pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
16410626,Acquired surface alexia in Spanish: a case report.,"Ferreres, Aldo R; Cuitiño, Macarena Martinez; Olmedo, Alicia",Ferreres,"This paper reports a case study of acquired surface alexia in Spanish and discusses the most suitable tests to detect this syndrome in a writing system that is very regular for reading at the segmental and supra-segmental levels. Patient MM has surface alexia characterized by quantitatively good performance in reading words and pseudowords; accurate but slow and syllabic reading of words, nonwords and sentences; good performance in lexical decision tasks including words and nonwords; errors in lexical decision with pseudohomophones; and homophone confusions. This pattern of reading can be interpreted as a disorder in the lexical reading route and overdependence on the non-lexical route. We discuss nonlexical impairments and the interpretation of alexia and suggest tasks to identify surface alexia in a shallow orthography.",{},,Behavioural neurology,10.1155/2005/473407,PMC5478840,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
3179702,Pure agraphia and Gerstmann's syndrome as a visuospatial-language dissociation: an experimental case study.,"Levine, D N; Mani, R B; Calvanio, R",Levine,"A right-handed man suffered a left parieto-occipital cerebral infarction, causing agraphia with Gerstmann's syndrome but without major aphasia, alexia, or apraxia. Oral spelling was superior to written spelling. Experiments were performed involving (1) analysis of errors in writing, (2) tasks of visual imagery, and (3) identifying letters drawn without leaving a visual trace. The results suggest that the agraphia and Gerstmann's syndrome are due to a dissociation of language skills and visuospatial skills caused by a dominant parieto-occipital lesion.",{},,Brain and language,10.1016/0093-934x(88)90107-1,,,Case Reports; Journal Article,Netherlands,eng
1484600,Deterioration of word meaning: implications for reading.,"Patterson, K; Hodges, J R",Patterson,"We investigated six patients with progressive focal dementia or progressive aphasia, who showed impairments in knowledge of word meaning ranging from moderate to very severe. In all cases, a test of oral word reading demonstrated preserved reading of words with regular spelling-to-sound correspondences (e.g. MINT), but impaired reading of words with atypical correspondences (e.g. PINT). The level of success on these ""exception"" words was significantly related to word frequency, and the most common error was the assignment of a more typical spelling-sound correspondence. Various explanations are considered for this common association between loss of word meaning and a surface alexic pattern of reading performance.",{},,Neuropsychologia,10.1016/0028-3932(92)90096-5,,,Case Reports; Journal Article,England,eng
30938575,Orthographic connectivity in Arabic reading: a case study of an individual with deep dyslexia and letter-by-letter reading.,"Boumaraf, Assia; Macoir, Joël",Boumaraf,"Arabic orthography is complex, partly as a consequence of variations in orthographic connectivity. In this article, we present the case study of CHS, an Arabic individual with deep dyslexia associated with letter-by-letter reading. In the experimental study, we specifically explored the influence of orthographic connectivity on CHS's word recognition and reading abilities. Our results show that CHS's performance was better preserved for words and non-words made up of connected letters than made up of non-connected letters. CHS demonstrated impairment of visuoperceptual mechanisms, which affected the processing of complex orthographic material. These results provide insight into the cognitive processes associated with reading Arabic.","DictElement({'Year': '2019', 'Month': '04', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2019,Neurocase,10.1080/13554794.2019.1593465,,Arabic reading; Deep dyslexia; letter-by-letter reading; orthographic connectivity; perceptual impairment,Case Reports; Journal Article,England,eng
6125968,The psycholinguistic analysis of acquired dyslexias: some illustrations.,"Coltheart, M",Coltheart,"Three approaches to the neuropsychology of cognitive function are distinguished: the neuroanatomical (where the primary concern is to correlate particular disorders of cognitive function with particular lesion sites), the 'general-cognitive' (in which associations are sought between impairments of performance on specific cognitive tasks and general disorders of broadly defined cognitive processes) and the model-building (in which one attempts to interpret the pattern of impairments and preservations of some cognitive function produced by brain damage in terms of an explicit model of the normal operation of this function). I claim that the model-building approach to the neuropsychology of cognitive function must take precedence over the other two. One reason for this is that any disorder of cognitive function can only be defined with reference to some model of that function. I illustrate this claim with reference to acquired disorders of reading, describing current work of a psycholinguistic nature dealing with two acquired disorders of reading: phonological dyslexia and surface dyslexia. A psycholinguistic account of normal reading is used as a theoretical framework to define and to explain the patterns of deficit and preservation observed in these two dyslexias. The detailed account of surface dyslexia in English provided by this framework is then used to make predictions about the nature of surface dyslexia in other languages: alphabetically written languages where all words are regularly spelled, or where homophones cannot occur, as well as ideographically and syllabically written languages. A case of surface dyslexia in an English-Spanish bilingual, in which such predictions were confirmed, is described.",{},,"Philosophical transactions of the Royal Society of London. Series B, Biological sciences",10.1098/rstb.1982.0078,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
1393187,Remediation of alexia without agraphia: a case study.,"Daniel, M S; Bolter, J F; Long, C J",Daniel,"Following a left temporoparietal-occipital haemorrhage and surgery, a 43-year-old, right-handed male exhibited alexia without agraphia. A remediation programme consisted of training in head turning to compensate for a right visual field defect, letter-by-letter reading aloud and covertly, drill with flash-cards to improve word recognition and practice in naming objects to improve dysnomia. The patient's reading improved markedly over a 6-week period and he was able to resume work as a respiratory therapy supervisor. A post-morbid depression resolved concomitantly with the patient's return to work. The training programme and the patient's post-training approach to reading are discussed in terms of hemispheric functioning as well as 'direct path' and 'indirect path' reading. The effectiveness of training is considered in the context of spontaneous recovery.",{},,Brain injury,10.3109/02699059209008150,,,Case Reports; Journal Article,England,eng
8160408,Dissociation of local and global processing in visual agnosia.,"Rentschler, I; Treutwein, B; Landis, T",Rentschler,"Subsequent to strokes in the right and left inferomedial occipito-temporal lobes, two patients became prosopagnosic and alexic, respectively. They also show a complementary dissociation of the analysis of handwritten text. The patient with the right posterior stroke can read it but not recognize whose handwriting it is; the patient with the left posterior stroke cannot read the text but knows who wrote it. The analysis of spatial vision revealed that the prosopagnosic patient has no problem with seeing texture elements when presented in isolation. Yet she performs poorly with Moiré and texture perception, i.e. she suffers from a selective loss of global visual perception. The alexic patient performs well with Moiré patterns but neither with (complex) texture elements nor with textures. She seemingly can locally and globally process patterns composed of simple figural elements but fails with stimuli that require the integration of features. This finding of a concomitant dissociation of local and global visual processes in the two patients supports the view that prosopagnosia as well as alexia are the most conspicuous aspects of more general alterations of visual perception.",{},,Vision research,10.1016/0042-6989(94)90045-0,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
17166310,Temporal processing deficits in letter-by-letter reading.,"Ingles, Janet L; Eskes, Gail A",Ingles,"Theories of the cognitive impairment underlying letter-by-letter reading vary widely, including prelexical and lexical level deficits. One prominent prelexical account proposes that the disorder results from difficulty in processing multiple letters simultaneously. We investigated whether this deficit extends to letters presented in rapid temporal succession. A letter-by-letter reader, G.M., was administered a rapid serial visual presentation task that has been used widely to study the temporal processing characteristics of the normal visual system. Comparisons were made to a control group of 6 brain-damaged individuals without reading deficits. Two target letters were embedded at varying temporal positions in a stream of rapidly presented single digits. After each stream, the identities of the two letters were reported. G.M. required an extended period of time after he had processed one letter before he was able to reliably identify a second letter, relative to the controls. In addition, G.M.'s report of the second letter was most impaired when it immediately followed the first letter, a pattern not seen in the controls, indicating that G.M. had difficulty processing the two items together. These data suggest that a letter-by-letter reading strategy may be adopted to help compensate for a deficit in the temporal processing of letters.",{},,Journal of the International Neuropsychological Society : JINS,10.1017/S1355617707070142,,,"Case Reports; Clinical Conference; Journal Article; Research Support, Non-U.S. Gov't",England,eng
19830030,Acute confusional state caused by Hashimoto's encephalopathy in a patient with hypothyroidism: a case report.,"Cheriyath, Pramil; Nookala, Vinod; Srivastava, Anupam; Qazizadeh, Salim; Fischman, Daniel",Cheriyath,"Hashimoto's Encephalopathy is an unusual condition associated with Hashimoto's Thyroiditis. This immune-mediated, steroid-dependent entity was first described thirty years ago. In this case report, we discuss the importance of considering this diagnosis in the evaluation of confusion. The patient is a 55-year-old African-American woman residing in United States, who was admitted to the hospital with a four-day history of mental status changes. Her past medical history was significant for type II Diabetes Mellitus, Hypertension, and Hypothyroidism. There was no reported seizure activity. The patient's vital signs were stable on admission. On examination, the patient was awake, alert, oriented to place and time. Her neurological examination revealed agraphia and dyslexia. Her speech showed lack of fluency and hesitation. Her complete blood count and electrolytes were within normal limits. The patient's brain CT scan did not reveal any significant findings. Her Magnetic Resonance Imaging only revealed mild chronic microangiopathy, which caused by ""small vessel disease."" Her Electroencephalogram did not reveal any finding consistent with seizure activity. Cerebral spinal fluid analysis was likewise did not reveal a cause for this patient's acute onset of confusion. In contrast to the above negative finding, this patient's Thyroid stimulating hormone was discovered to be 15 UIU/ml. She was subsequently given 1000 mg of intravenous Methylprednisolone daily for 3 days. This three-day course of high-dose, intravenous steroids resulted complete resolution of the patient's symptoms. She was then discharged on an eleven-day course of oral prednisone 60 mg. Hashimoto's Encephalopathy should be considered in the differential diagnosis of an acute confusional state since it is responsive to steroid therapy and represents a readily reversible cause acute mental status changes. Clues to this diagnosis include elevated antithyroid antibodies, abnormal Thyroid stimulating hormone values, and exclusion of other causes of acute mental status changes.","DictElement({'Year': '2009', 'Month': '06', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2009,Cases journal,10.4076/1757-1626-2-7967,PMC2740226,,Case Reports,England,eng
2702334,Alexia with agraphia.,"Ocić, G; Malobabić, S; Marković-Jovanović, Z",Ocić,"The authors presented a case of relatively pure syndrome of alexia with agraphia in a patient speaking Serbo-Croatian language. Reading disturbances showed some characteristics of a deep dyslexia. Besides severely impaired reading and writing abilities, some components of Gerstamnn's syndrome were also present. Infarction in the posterior half of the left supramarginal and in the anterior half of the left angular gyrus was accurately located by the graphic reconstruction of CT scans.",{},,Neurologija,,,,Case Reports; Journal Article,Croatia,eng
15327628,Phonological dyslexia: a test case for reading models.,"Vliet, Elise Caccappolo-van; Miozzo, Michele; Stern, Yaakov",Vliet,"Following brain damage, skilled readers may encounter more severe problems in reading nonwords than familiar words, a type of deficit referred to as phonological dyslexia. We report on 2 individuals with Alzheimer's disease who show phonological dyslexia. Although highly accurate in reading familiar words aloud (even those with irregular spelling, such as sew), they were quite impaired in nonword reading. Both patients performed well in phonological tasks involving the repetition, identification, and manipulation of phonemes of orally presented words and nonwords. These results challenge the idea, proposed in the context of connectionist and evolutionary theories, that phonological dyslexia originates from a phonological deficit. However, the results are consistent with reading models, such as the dual-route model, that attribute phonological dyslexia to a deficit that selectively affects the reading mechanisms responsible for deriving the sounds of nonwords. According to these models, such a deficit is not necessarily accompanied by a more general phonological impairment.",{},,Psychological science,10.1111/j.0956-7976.2004.00724.x,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",United States,eng
26748167,Glioblastoma Presenting with Pure Alexia and Palinopsia Involving the Left Inferior Occipital Gyrus and Visual Word Form Area Evaluated with Functional Magnetic Resonance Imaging and Diffusion Tensor Imaging Tractography.,"Huang, Meng; Baskin, David S; Fung, Steve",Huang,"Rapid word recognition and reading fluency is a specialized cortical process governed by the visual word form area (VWFA), which is localized to the dominant posterior lateral occipitotemporal sulcus/fusiform gyrus. A lesion of the VWFA results in pure alexia without agraphia characterized by letter-by-letter reading. Palinopsia is a visual processing distortion characterized by persistent afterimages and has been reported in lesions involving the nondominant occipitotemporal cortex. A 67-year-old right-handed woman with no neurologic history presented to our emergency department with acute cortical ischemic symptoms that began with a transient episode of receptive aphasia. She also reported inability to read, albeit with retained writing ability. She also saw afterimages of objects. During her stroke workup, an intra-axial circumscribed enhancing mass lesion was discovered involving her dominant posterolateral occipitotemporal lobe. Given the eloquent brain involvement, she underwent preoperative functional magnetic resonance imaging with diffusion tensor imaging tractography and awake craniotomy to maximize resection and preserve function. Many organic lesions involving these regions have been reported in the literature, but to the best of our knowledge, glioblastoma involving the VWFA resulting in both clinical syndromes of pure alexia and palinopsia with superimposed functional magnetic resonance imaging and fiber tract mapping has never been reported before.","DictElement({'Year': '2015', 'Month': '12', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2015,World neurosurgery,10.1016/j.wneu.2015.12.071,,Alexia without agraphia; Diffusion tensor imaging tractography; Functional magnetic resonance imaging; Glioblastoma; Palinopsia,Case Reports; Journal Article,United States,eng
18416490,Examination of the split fovea theory in a case of pure left hemialexia.,"Siéroff, Eric; Lavidor, Michal",Siéroff,"To address the extent to which the visual foveal representation is split, we examine the case of a patient, M.B., suffering from a left mesial occipital lesion and presenting a pure left hemialexia and a right hemianopia with a spared area of the macula. Reading performance on tachistoscopically presented four-letter words and pseudowords in the spared area of the right visual field was significantly better than reading performance in the intact left visual field. Reading performance in the spared area of the right visual field was also significantly better than reading performance of stimuli centred on the fovea. Moreover, a length effect was found only in the left half of pseudowords centred on the fovea, but not in the right half (up to five letters). These differences in reading efficiency between the left and right halves of the foveal region militates in favour of the split fovea theory and cannot be explained by the bilateral projection theory.",{},,Cognitive neuropsychology,10.1080/02643290601161926,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
8124946,Perceptual and associative knowledge in category specific impairment of semantic memory: a study of two cases.,"Laiacona, M; Barbarotto, R; Capitani, E",Laiacona,"We report two head-injured patients whose knowledge of living things was selectively disrupted. Their semantic knowledge was tested with naming and verbal comprehension tasks and a verbal questionnaire. In all of them there was consistent evidence that knowledge of living things was impaired and that of non-living things was relatively preserved. The living things deficit emerged irrespective of whether the question tapped associative or perceptual knowledge or required visual or non visual information. In all tasks the category effect was still significant after the influence on the performance of the following variables was partialled out: word frequency, concept familiarity, prototypicality, name agreement, image agreement and visual complexity. In the verbal questionnaire dissociations were still significant even after adjustment for the difficulty of questions for normals, that had proven greater for living things. Besides diffuse brain damage, both patients presented with a left posterior temporo-parietal lesion.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(13)80293-6,,,Case Reports; Journal Article,Italy,eng
3566519,Alexia without agraphia and associated disorders: importance of recognition in the rehabilitation setting.,"Marks, R L; DeVito, T",Marks,"Alexia without agraphia is readily recognized in its pure (without other neurologic findings) but rare form. However, this deficit is more common when associated with other behavioral disturbances that result from trauma or cerebral infarction to the posterior cerebral hemispheres. Two cases presented with alexia without agraphia following infarction within the posterior cerebral artery territory. Because of initial confusion and disorientation the patients were diagnosed as demented and unsuitable for rehabilitation. Both subjects had a visual field deficit and color agnosia. Prosopagnosia, simultanagnosia, and ataxia of visual-motor control were also present. The second case was unusual because of pure word blindness associated with a right occipital lobe lesion. Only a few such cases have been reported in the literature worldwide. This paper demonstrates that careful delineation of cognitive deficits permits greater understanding of functional disorders with improved rehabilitation outcome.",{},,Archives of physical medicine and rehabilitation,,,,Case Reports; Journal Article,United States,eng
17041818,Treatability of different components of aphasia - insights from a case study.,"Kendall, Diane L; Nadeau, Stephen E; Conway, Tim; Fuller, Renee H; Riestra, Alonso; Gonzalez Rothi, Leslie J",Kendall,"In this phase I clinical rehabilitation study, we investigated the effects of phonological rehabilitation for alexia and aphasia in an individual 54 years after a left-hemisphere ischemic infarction. In the context of a single-subject design, we studied whether treatment would improve phonological processing, reading, and generalization to untreated behaviors. While results showed a lack of generalization to real-word reading aloud, improvement was present in phonological processing, language function (Western Aphasia Battery Aphasia Quotient, Boston Naming Test, Reading Comprehension Battery for Aphasia), and auditory processing (Revised Token Test). Improvement in the lexical-semantic system was attributed to informal forced-use language treatment. We concluded that phonological therapies are unlikely to be successful unless a minimum initial level of phonological sequence knowledge exists; therapies that pressure subjects to use verbal communication can achieve clinically important gains in communicative ability that generalize to untreated behaviors. This study also demonstrates the importance of a careful analysis of the patient's language ability before a therapeutic strategy is chosen.",{},,Journal of rehabilitation research and development,10.1682/jrrd.2005.01.0014,,,"Case Reports; Clinical Trial, Phase I; Journal Article; Research Support, N.I.H., Extramural; Research Support, U.S. Gov't, Non-P.H.S.",United States,eng
6462421,Dyslexia in a right-handed patient with a posterior lesion of the right cerebral hemisphere.,"Ogden, J A",Ogden,"A 44-yr-old man was tested 17 months after he had a benign tumour in the lateral ventricle removed via a transverse surgical incision through the posterior temporal-parietal region of his right hemisphere. As a result of the surgical incision he suffered a number of visuo-spatial deficits, and test results strongly suggested he had speech lateralized in the left hemisphere. His speech and writing were normal but he suffered from a form of dyslexia. Most of the components of his disorder have previously been documented only in patients with left-hemispheric lesions.",{},,Neuropsychologia,10.1016/0028-3932(84)90074-5,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
10406983,When the left brain is not right the right brain may be left: report of personal experience of occipital hemianopia.,"Cole, M",Cole,"To make a personal report of a hemianopia due to an occipital infarct, sustained by a professor of neurology. Verbatim observation of neurological phenomena recorded during the acute illness. Hemianopia, visual hallucinations, and non-occipital deficits without extraoccipital lesions on MRI, are described and discussed. Hemianopia, due to an occipital infarct, without alexia, is not a disability which precludes a normal professional career. Neurorehabilitation has not been necessary.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.67.2.169,PMC1736502,,Case Reports; Journal Article,England,eng
3775070,MRI of callosal disconnection due to cerebral infarction.,"Momose, T; Yoshikawa, K; Bandoh, M; Iwata, M; Iio, M",Momose,"Magnetic resonance imaging (MRI) was performed to study two cases of callosal disconnection due to cerebral infarction. Both cases had pure alexia and right homonymous hemianopsia. Midsagittal inversion recovery (IR) images demonstrated that the corpus callosum was completely intact, and coronal IR images revealed involvement of the lingual gyrus, fusiform gyrus, forceps major, inferior longitudinal fascicle, and optic radiation in the dominant cerebral hemisphere in both cases. Midline sagittal images provided direct visualization of the corpus callosum but did not provide sufficient information for the study of callosal disconnection syndromes. Coronal reconstructions aided in visualizing the relationship of lesions to the adjacent structures of cerebral white and gray matter. MRI may be one of the most useful tools for understanding the process of interhemispheric transference of information.",{},,Radiation medicine,,,,Case Reports; Journal Article,Japan,eng
8348820,The fuzzy boundaries of apperceptive agnosia.,"De Renzi, E; Lucchelli, F",De Renzi,"Following a trauma that mainly involved the right hemisphere, a 21-year-old girl showed a profound impairment in visual object recognition, without language and intellectual deficit. Her elementary sensory functions were preserved and she performed in the normal range on visual matching tasks, on taks requiring to detect small differences between similar complex shapes and in copying drawings, without any evidence of a line by line approach. Her deficit emerged with tests that, though not implying identification of meaning, demanded to disentangle a form from a confused background and to achieve a highly structured description of the stimulus. In addition to this high-level perceptual processing disorder, there was a deficit in recovering from the visual store the shape of an object, also when the performance did not involve perceptual discrimination, e.g., in drawing from memory or telling the physical difference between two named stimuli. Knowledge of the semantic and contextual attributes of objects was intact. The case is taken as evidence that the borders of apperceptive agnosia may be ampler than usually thought and its distinction from associative agnosia less rigid, with some patients laying in-between the two syndromes.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(13)80176-1,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
677820,Alexia and left homonymous hemianopia in a non-right-hander.,"Erkulvrawatr, S",Erkulvrawatr,"A non-right-handed patient developed alexia without agraphia from a right occipital lobe infarction. An intracarotid amobarbital test showed left hemispheric dominance for speech. The cause of alexia in this patient could not be explained simply by the accepted disconnection hypothesis, which proposes that speech, handedness, and reading functions reside in the same hemisphere. The findings in this patient suggest that his speech function is located on the left, whereas his functions for reading and writing are located in the right hemisphere.",{},,Annals of neurology,10.1002/ana.410030617,,,Case Reports; Journal Article,United States,eng
7836965,The effect of space location on neglect depends on the nature of the task.,"Cubelli, R; Pugliese, M; Gabellini, A S",Cubelli,"It has been often reported that in patients with visual neglect line bisection is more accurate in the right than in the left hemispace. However, no data are available on the effect of hemispace on reading errors associated with neglect. We examined a 62-year-old man who presented with severe left neglect following a large infarction in the right cerebral hemisphere. The patient was asked to read 180 words aloud and to bisect 90 lines. Stimuli were presented in three different spatial locations: across the centre, to the right or to the left of the body midline. Line bisection was significantly more accurate in the right hemispace compared with the centre, or the left hemispace. In contrast, reading was significantly more accurate with words presented on the left side than on the centre or right side. This is the first time that such dissociation has been reported. We hypothesize that the dissociation depends on the nature of the stimuli and on the different cognitive demands of the tasks.",{},,Journal of neurology,10.1007/BF00920625,,,Case Reports; Journal Article,Germany,eng
24655122,Association of dorsal inferior frontooccipital fasciculus fibers in the deep parietal lobe with both reading and writing processes: a brain mapping study.,"Motomura, Kazuya; Fujii, Masazumi; Maesawa, Satoshi; Kuramitsu, Shunichiro; Natsume, Atsushi; Wakabayashi, Toshihiko",Motomura,"Alexia and agraphia are disorders common to the left inferior parietal lobule, including the angular and supramarginal gyri. However, it is still unclear how these cortical regions interact with other cortical sites and what the most important white matter tracts are in relation to reading and writing processes. Here, the authors present the case of a patient who underwent an awake craniotomy for a left inferior parietal lobule glioma using direct cortical and subcortical electrostimulation. The use of subcortical stimulation allowed identification of the specific white matter tracts associated with reading and writing. These tracts were found as portions of the dorsal inferior frontooccipital fasciculus (IFOF) fibers in the deep parietal lobe that are responsible for connecting the frontal lobe to the superior parietal lobule. These findings are consistent with previous diffusion tensor imaging tractography and functional MRI studies, which suggest that the IFOF may play a role in the reading and writing processes. This is the first report of transient alexia and agraphia elicited through intraoperative direct subcortical electrostimulation, and the findings support the crucial role of the IFOF in reading and writing.","DictElement({'Year': '2014', 'Month': '03', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2014,Journal of neurosurgery,10.3171/2014.2.JNS131234,,"AF = arcuate fasciculus; DTI = diffusion tensor imaging; IFOF = inferior frontooccipital fasciculus; ILF = inferior longitudinal fasciculus; MET = l-[methyl-11C]methionine; ROI = region of interest; SLF = superior longitudinal fasciculus; SLTA = Standard Language Test of Aphasia; VWFA = visual word form area; WAIS-III = Wechsler Adult Intelligence Scale, 3rd edition; WMS-R = Wechsler Memory Scale–Revised; brain mapping; fMRI = functional MRI; functional neurosurgery; inferior frontooccipital fasciculus; reading; subcortical stimulation; writing","Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
3619713,Clinical features of ischemia in cerebral arterial border zones after periods of reduced cerebral blood flow.,"Howard, R; Trend, P; Russell, R W",Howard,"The clinical syndrome of border-zone ischemia is described in eight patients. Cerebral damage in four occurred during or after cardiac surgery and the other four patients had each experienced a period of severe hypotension. Cerebral blindness and visual disorientation are the most regular features and are produced by ischemic lesions in the parieto-occipital region, the common border-zone territory between all three arterial territories. Some patients show bibrachial sensorimotor impairment and a disturbance of volitional saccadic eye movement caused by more anteriorly placed ischemia in the anterior-middle artery border zone. Some show a temporary dyslexia/dysgraphia and memory defect related to bilateral parietotemporal lesions in the middle-posterior border zone.",{},,Archives of neurology,10.1001/archneur.1987.00520210036016,,,Case Reports; Journal Article,United States,eng
571985,Alexia without agraphia: lateral and medial infarction of left occipital lobe.,"Johansson, T; Fahlgren, H",Johansson,"Four cases of alexia without agraphia were studied by 99m-technetium pertechnetate brain scan. Two types of increased uptake were seen. One was of the triangular type near the midline in the posterior view, said to characterize an infarction in the distribution area of the posterior cerebral artery. This was associated with the well-known clinical picture of alexia without agraphia accompanied by hemianopia and color-naming defect, and was confirmed by postmortem examination. The other type of pathologic isotope uptake, observed in three patients, was more laterally placed, in the basal part of the left occipital lobe, and did not reach the midline. In these cases the alexia was transient and not associated with color-naming defects.",{},,Neurology,10.1212/wnl.29.3.390,,,Case Reports; Journal Article,United States,eng
7145081,On the underlying causes of semantic paralexias in a patient with deep dyslexia.,"Friedman, R B; Perlman, M B",Friedman,The nature of the underlying causes of paralexias produced by a patient exhibiting the syndrome of deep dyslexia was explored by pairing an oral reading task with a picture matching task using the same words. The results suggested two causes of semantic paralexias: word retrieval difficulties and impaired concept arousal. Parallel deficits in language tasks not involving written words were found. It is suggested that the major component of the deep dyslexia syndrome may reflect a deficit which is not specific to the written modality.,{},,Neuropsychologia,10.1016/0028-3932(82)90029-x,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",England,eng
9854443,The representation of sublexical orthographic-phonologic correspondences: evidence from phonological dyslexia.,"Lesch, M F; Martin, R C",Lesch,"Although there is considerable evidence that grapheme and body units are involved in assembling phonology from print, there is little evidence supporting the involvement of syllabic representations. We provide evidence on this point from a phonological dyslexic patient (ML) who, as a result of brain damage, is relatively unable to read nonwords. ML was found to be able to perform tasks assumed to reflect processes involved in assembled phonology (i.e. segmentation, orthographic-phonologic conversion, and blending) when the units involved were syllables, but demonstrated considerable difficulty when they were onset, body, or phoneme units. Additionally, both ML and matched controls were much better able to find words in an anagrams task (Treiman & Chafetz, 1987) when they resulted from the combination of segments corresponding to syllables than when they did not. It is suggested that the relationship between print and sound is represented at multiple levels (including the syllable) (Shallice, Warrington, & McCarthy, 1983) and that ML's nonword reading impairment is the result of disruption of representations below the level of the syllable.",{},,"The Quarterly journal of experimental psychology. A, Human experimental psychology",10.1080/713755790,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",England,eng
3974844,Visual agnosia contrasted with visual-verbal disconnection.,"Larrabee, G J; Levin, H S; Huff, F J; Kay, M C; Guinto, F C",Larrabee,"Serial neuropsychological findings are contrasted in two cases: one with a syndrome of visual agnosia, the other with a disorder resulting from visual-verbal disconnection. Both patients were impaired in confrontation naming of objects and pictures, but the patient with visual-verbal disconnection was able to perform tasks of color-object matching and pantomime recognition, whereas the patient with visual agnosia could not do so, demonstrating a failure to establish meaningful nonverbal visual-visual association. Additionally, the performance of the patient with visual agnosia reflected an evolution from the apperceptive to associative forms of the disorder, suggesting that the various impairments of visual identification form a continuum of related disorders.",{},,Neuropsychologia,10.1016/0028-3932(85)90039-9,,,"Case Reports; Comparative Study; Journal Article; Research Support, U.S. Gov't, P.H.S.",England,eng
12662978,Phonological alexia with vowel-consonant dissociation in non-word reading.,"Ferreres, Aldo R; López, Cynthia V; China, Nancy N",Ferreres,"We present a patient with alexia secondary to cerebral lesion whose errors in the reading of non-words affect vowels more than consonants. The interest of the case resides in: (1) the documentation of a vowel-consonant dissociation selectively affecting the reading of non-words; and (2) the localization of the alteration in a specific stage of the perilexical reading pathway, that is, the blending of phonetic chains. The case contributes to the discussion on the nature of representations and the processing of vowels and consonants.",{},,Brain and language,10.1016/s0093-934x(02)00559-x,,,Case Reports; Journal Article,Netherlands,eng
9669105,Prosopagnosia and alexia without object agnosia.,"De Renzi, E; di Pellegrino, G",De Renzi,"Following a trauma causing bilateral posterior brain damage, a patient complained of dyslexia and prosopagnosia, but not object agnosia. On testing she showed intact recognition of object drawings, even when it was assessed with perceptually demanding tasks such as Ghent's overlapping figures and Street completion test. This pattern of deficit is inconsistent with Farah's (1990) prediction that the simultaneous occurrence of alexia and prosopagnosia is invariably associated with object agnosia. The patient's reading performance had the features typically found in letter-by-letter readers. On face tests, she showed a discrepancy between the impairment exhibited in familiarity recognition and famous face naming and the correct (though slow) performance in matching the names of famous persons with their photographs. This apparent contradiction was clarified by showing that the patient had maintained the ability to generate the mental images of famous faces in response to the presentation of their names. We assume that face recognition units were intact, but partially disconnected from the output of perceptual processing.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70763-9,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
10674462,Alexia for Braille following bilateral occipital stroke in an early blind woman.,"Hamilton, R; Keenan, J P; Catala, M; Pascual-Leone, A",Hamilton,"Recent functional imaging and neurophysiologic studies indicate that the occipital cortex may play a role in Braille reading in congenitally and early blind subjects. We report on a woman blind from birth who sustained bilateral occipital damage following an ischemic stroke. Prior to the stroke, the patient was a proficient Braille reader. Following the stroke, she was no longer able to read Braille yet her somatosensory perception appeared otherwise to be unchanged. This case supports the emerging evidence for the recruitment of striate and prestriate cortex for Braille reading in early blind subjects.",{},,Neuroreport,10.1097/00001756-200002070-00003,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",England,eng
