pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
8409192,Superior quadrant visual field loss secondary to temporoparietal craniectomy for brain abscess.,"Nelson, G A; Townsend, J C; Ilsen, P F; Bright, D C",Nelson,"Visual field defects occur from a variety of causes. As a result, the differential diagnosis of visual field defects and their etiology is important. A 64-year old white male was examined in follow up related to the surgical removal of a right temporal lobe abscess secondary to a childhood right side mastoidectomy. The patient underwent ophthalmic examination, which suggested possible changes in his field of vision, and neurobehavioral evaluation related to his visual field defect, a left homonymous superior quadrant defect. Computed tomography (CT) scan of the head without contrast enhancement confirmed the ophthalmic diagnosis and correlated with the patient's medical history. However, neurobehavioral evaluation revealed a number of deficits that were believed to be associated with alcohol abuse. Visual field loss with changing vision symptoms and a complex history can confound the differential diagnosis of visual field defects. Frequently careful and complete evaluation can confirm and reveal subsequent diagnoses.",{},,Journal of the American Optometric Association,,,,Case Reports; Journal Article,United States,eng
28954971,"[Incongruous, incomplete, homonymous hemianopia due to an infarction localized to the lateral geniculate body].","Tanaka, Kanta; Wada, Ikko; Suenaga, Toshihiko",Tanaka,"A 45-year-old male was admitted with an acute-onset visual field defect. Goldmann perimetry revealed an incongruent, incomplete right homonymous hemianopia. The left eye showed a wedge-shaped, horizontal right hemianopia, whereas the right eye showed constriction of the right visual hemifield. MRI showed acute infarction localized to the left lateral geniculate body (LGB). LGB has a dual blood supply: from the anterior choroidal artery and from the lateral posterior choroidal artery (LPChA). The LPChA territory of LGB receives projection from the retinal area around the macula and horizontal meridian. Therefore, an LPChA territory infarction of LGB can cause a wedge-shaped, horizontal visual field defect. The visual field defect in our patient would be caused by an LPChA territory infarction of LGB. Our patient showed an incongruent homonymous hemianopia. LGB has six laminae, with the ipsilateral retinal fibers terminating in layers two, three, and five and the crossed fibers terminating in layers one, four, and six. The laminar structure provides the anatomical basis for the incongruous visual field defects in a case of partial lesion of LGB. Based on the present data, we believe that an ischemic lesion localized to LGB should be considered in patients presenting with incongruous, incomplete homonymous hemianopia.","DictElement({'Year': '2017', 'Month': '09', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2017,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-001055,,congruency; lateral geniculate body; lateral posterior choroidal artery; sectoranopia; wedge-shaped visual field defect,Case Reports; Journal Article,Japan,jpn
14607297,Distinguishing ischemic stroke from the stroke-like lesions of MELAS using apparent diffusion coefficient mapping.,"Kolb, Stephen J; Costello, Fiona; Lee, Andrew G; White, Matthew; Wong, Stephen; Schwartz, Eric D; Messé, Steven R; Ellenbogen, Jeffrey; Kasner, Scott E; Galetta, Steven L",Kolb,"We report two patients with migraine, acute visual field defects and other neurological symptoms who were found to have high T(2) signal and FLAIR abnormalities on brain MRI in temporal and parieto-occipital regions. In these patients, the apparent diffusion coefficient (ADC) of their lesions was increased, distinguishing these lesions from those of ischemic stroke. Both were ultimately diagnosed with mitochondrial myopathy, encephalopathy, lactic acidosis and stroke-like episodes (MELAS). We conclude that conventional MRI when used with diffusion-weighted MR imaging may be invaluable in detecting mitochondrial-related CNS dysfunction.",{},,Journal of the neurological sciences,10.1016/s0022-510x(03)00218-1,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",Netherlands,eng
10870919,The representation of the horizontal meridian in the primary visual cortex.,"Galetta, S L; Grossman, R I",Galetta,The authors report the findings of two patients that confirm the location of the horizontal meridian in the human visual cortex. The first patient had an inferior quadrant defect with a band of horizontal meridian sparing. Magnetic resonance imaging showed a lesion concentrated along the medial striate cortex. The second patient had a homonymous horizontal defect that resulted from removal of an arteriovenous malformation located in the lateral striate cortex. The findings of these two patients demonstrate that the horizontal meridian is represented at the calcarine fissure base in the primary visual cortex.,{},,Journal of neuro-ophthalmology : the official journal of the North American Neuro-Ophthalmology Society,10.1097/00041327-200020020-00004,,,Case Reports; Journal Article,United States,eng
6215869,Coincidence of cerebrovascular accident and silent myocardial infarction.,"Badui, E; Estañol, B; Garcia-Rubi, D",Badui,"Although it is well known that a myocardial and a cerebral infarction may be coincident, the nature of this association is not clear. The problem is further complicated because the myocardial infarction may be silent. This is a report of 3 patients with cerebral infarct in whom a silent recent myocardial infarction was found. All patients with cerebrovascular disease should be screened for a possible myocardial lesion.",{},,Angiology,10.1177/000331978203301102,,,Case Reports; Journal Article,United States,eng
38360521,Large Thrombosed Basilar Artery Aneurysm Presenting with Homonymous Left Hemianopia: A Case Report.,"Ha, Dong Hee; Kim, Ungsoo Samuel",Ha,,"DictElement({'Year': '2024', 'Month': '01', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2024,Korean journal of ophthalmology : KJO,10.3341/kjo.2023.0105,PMC10869427,,Case Reports; Journal Article,Korea (South),eng
24030337,Sudden bilateral vision loss and brain infarction following cosmetic hyaluronic acid injection.,"He, Ming-Shan; Sheu, Min-Muh; Huang, Zei-Lun; Tsai, Chen-Hsin; Tsai, Rong-Kung",He,,{},,JAMA ophthalmology,10.1001/jamaophthalmol.2013.1603,,,Case Reports; Journal Article,United States,eng
10896495,Delusional parasitosis following occipito-temporal cerebral infarction.,"Nagaratnam, N; O'Neile, L",Nagaratnam,,{},,General hospital psychiatry,10.1016/s0163-8343(00)00064-5,,,Case Reports; Letter,United States,eng
7845567,Reading of letters and words in a patient with Balint's syndrome.,"Baylis, G C; Driver, J; Baylis, L L; Rafal, R D",Baylis,"A patient with bilateral parietal damage, and Balint's syndrome, named visual letters. These were presented individually or within four-letter strings. Solitary letters were identified very accurately. In the case of strings, more letters were correctly reported for words than for nonwords, and more for pronounceable than for unpronounceable nonwords. When required to read words as a whole, performance was better than predicted by letter-reports. These results extend the object-based limitation apparent in Balint's syndrome to the case of reading. The component letters of a string benefit when they form a familiar global object, rather than requiring representation as multiple separate objects. The patient occasionally made homophonic errors when listing the letters in a visual word. This suggests an attempt to bypass visual simultanagnosia by treating the string as a single object, deriving a holistic phonological code for it, and then decomposing this into component letters via spelling rules.",{},,Neuropsychologia,10.1016/0028-3932(94)90109-0,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",England,eng
2739894,Detection of moving and stationary gratings in the absence of striate cortex.,"Magnussen, S; Mathiesen, T",Magnussen,"A 30-yr-old woman whose left occipital lobe had been removed because of an arteriovenous malformation was tested for her ability to detect stationary flashing and moving luminance gratings in the right (blind) visual field. With stationary gratings the performance remained close to chance level, but with moving gratings her performance on a 2AFC task rose to an average of close to 68% during 1200 trials. Signals mediated via midbrain structures might be the basis for the above-chance detection of movement.",{},,Neuropsychologia,10.1016/0028-3932(89)90117-6,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
462518,Isoproterenol treatment of visual symptoms in migraine.,"Kupersmith, M J; Hass, W K; Chase, N E",Kupersmith,Six patients with transient or permanent visual loss associated with migraine are presented. In 3 patients with monocular and one patient with binocular episodes of transient visual loss subsequent visual episodes were relieved by prompt inhalation of isoproterenol. The authors review the possible mechanisms of action of isoproterenol in migraine and present evidence to support the prophylactic use of isoproterenol to prevent transient and possible persistent visual loss in patients with migraine.,{},,Stroke,10.1161/01.str.10.3.299,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
15505977,Impaired spatial working memory: one component of the visual neglect syndrome?,"Malhotra, Paresh; Mannan, Sabira; Driver, Jon; Husain, Masud",Malhotra,"Both impaired spatial working memory (SWM) and unilateral neglect may follow damage to the right parietal lobe. We propose that impaired SWM can exacerbate visual neglect, due to failures in remembering locations that have already been searched. When combined with an attentional bias to the ipsilesional right side, such a SWM impairment should induce recursive search of ipsilesional locations. Here we studied a left neglect patient with a right temporoparietal haemorrhage. On a nonlateralised, purely vertical SWM task, he was impaired in retaining spatial locations. In a visual search task, his eye position was monitored while his spatial memory was probed. He recursively searched through right stimuli, re-fixating previously inspected items, and critically treated them as if they were new discoveries, consistent with the SWM deficit. When his recovery was tracked over several months, his SWM deficit and left neglect showed concurrent improvements. We argue that impaired SWM may be one important component of the visual neglect syndrome.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70163-1,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
28502693,Prolonged Blood-Brain Barrier Disruption Following Laser Interstitial Ablation in Epilepsy: A Case Series with a Case Report of Postablation Optic Neuritis.,"Morris, Saint-Aaron; Rollo, Matthew; Rollo, Patrick; Johnson, Jessica; Grant, Gerald A; Friedman, Elliott; Kalamangalam, Giridhar; Tandon, Nitin",Morris,"Laser interstitial thermal therapy has become increasingly popular for targeting epileptic foci in a minimally invasive fashion. Despite its use in >1000 patients, the long-term effects of photothermal injury on brain physiology remain poorly understood. We prospectively followed clinical and radiographic courses of 13 patients undergoing laser ablation for focal epilepsy by the senior author (N.T.). Only patients with nonenhancing lesions and patients who had a delayed postoperative magnetic resonance imaging (MRI) scan with gadolinium administration approximately 6 months after ablation were considered. Volumetric estimates of the amount of enhancement immediately after ablation and on the delayed MRI scan were made. Median interval between surgery and delayed postoperative MRI scan was 6 months (range, 5-8 months). In 12 of 13 cases, persistent enhancement was seen, consistent with prolonged blood-brain barrier dysfunction. Enhancement, when present, was 9%-67% (mean 30%). There was no correlation between the time from surgery and the relative percentage of postoperative enhancement on MRI. The blood-brain barrier remained compromised to gadolinium contrast for up to 8 months after thermal therapy. There were no adverse events from surgical intervention; however, 1 patient developed delayed optic neuritis. Prolonged incompetence of the blood-brain barrier produced by thermal ablation may provide a path for delivery of macromolecules into perilesional tissue, which could be exploited for therapeutic benefit, but rarely it may result in autoimmune central nervous system inflammatory conditions.","DictElement({'Year': '2017', 'Month': '05', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2017,World neurosurgery,10.1016/j.wneu.2017.05.009,,Blood-brain barrier; Epilepsy; Laser ablation; Laser interstitial therapy; Thermal therapy; Tumors,Case Reports; Journal Article,United States,eng
12486281,Retinotopic modulation of space misrepresentation in unilateral neglect: evidence from quadrantanopia.,"Doricchi, F; Guariglia, P; Figliozzi, F; Magnotti, L; Gabriele, G",Doricchi,"A patient with right sided brain damage suffered contralesional neglect, inferior quadrantanopia (with 0 degrees sparing in the left eye and 13 degrees sparing in the right), and a visual field restriction (to 15 degrees ) in the upper contralesional quadrant of the left eye. In binocular vision, the patient showed underestimation of the horizontal size of contralesional line segments unless cued to localise their end points. When asked to reproduce, in monocular vision, 10 degrees and 20 degrees distances between two attentionally cued end points lying on the frontal vertical plane, the patient showed relative contralesional overextension and ipselesional underextension along the directions falling within the blind sectors of the neglected space. No asymmetry was present along the directions falling within the seeing sectors of the same space. These findings suggest precise retinotopic modulation of space misrepresentation in unilateral neglect.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.74.1.116,PMC1738200,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
1872135,Plaques causing hemianopsia or quadrantanopsia in multiple sclerosis identified by MRI and VEP.,"Frederiksen, J L; Larsson, H B; Nordenbo, A M; Seedorff, H H",Frederiksen,"Four patients with definite multiple sclerosis (MS) gave evidence of demyelinating plaques that produced a form of visual loss atypical of MS, i.e. homonymous quadrantanopsia (women, 22 and 30 years), and homonymous hemianopsia (men, 30 and 42 years). Cerebral magnetic resonance imaging (MRI) identified areas with increased signal intensity situated corresponding to the observed visual field defects. The results of visual evoked potentials (VEP) were in accordance with what should be expected from anatomical considerations.",{},,Acta ophthalmologica,10.1111/j.1755-3768.1991.tb02707.x,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Denmark,eng
15478679,"Sequential appearance and disappearance of hemianopia, palinopsia and metamorphopsia: a case report and literature review.","Sun, Yuan-Ting; Lin, Chou-Ching K",Sun,"We report a case with a sequential appearance and disappearance of homonymous hemianopsia, palinopsia and metamorphopsia in the defective visual field within two days. She had a stroke nine months ago and recovered completely. During that episode, dizziness and unsteadiness happened suddenly and was followed by above-mentioned visual symptoms. Brain image and blood perfusion studies showed an old right occipital lesion with hemodynamic changes. Electroencephalograms performed immediately just after the disappearance of all the above-mentioned symptoms subsided and four months later showed similar findings, some isolated independent sharp waves over bilateral temporal areas, with right posterior extension. These were independent of her visual symptoms. The pathophysiologies of our case could be a sequential hemodynamic change in the right occipital area, from hypoperfusion to transient hyperperfusion and finally to normal perfusion. Potential mechanisms are discussed with literature review.",{},,Acta neurologica Taiwanica,,,,Case Reports; Journal Article,China (Republic : 1949- ),eng
16275828,Carotid dissection causing occipital lobe infarction.,"Cucchiara, Brett L; Kasner, Scott E",Cucchiara,,{},,Neurology,10.1212/01.wnl.0000182292.29000.74,,,Case Reports; Journal Article,United States,eng
3963680,"Sudden loss of vision in a monocular patient, caused by visual cortex infarction.","Kraus, E; Meyer, E; Zonis, S",Kraus,"Infarction of the occipital cortex usually causes loss of the contralateral half of the visual field in both eyes. Although cases with complete transient loss of vision have been described, this is due to involvement of the second half of the cortex in the pathologic process. We report a case of a one-eyed patient with almost complete loss of vision in her only eye because of an infarction of the ipsilateral occipital cortex. During the patient's hospitalization, the temporal half of the visual field recovered. The case is of interest because of the difficulties in diagnosing cortical blindness in a one-eyed patient.",{},,Annals of ophthalmology,,,,Case Reports; Journal Article,United States,eng
9826055,Decreased amplitude of steady state pattern visually evoked cortical potentials in multiple sclerosis.,"Fujimoto, N; Adachi-Usami, E",Fujimoto,"We studied the amplitude of steady state (St) PVECP using the amplitude ratio to transient (Tr) PVECP clinically in patients with multiple sclerosis. Case report. A 25-year-old woman had multiple sclerosis without optic neuritis. She had normal vision and visual fields. She was followed by both St and TrPVECP. Statistical analysis. Patients with multiple sclerosis and no optic neuritis were retrospectively studied for both Tr and StVECP. Six months later, she showed a decreased ratio in the left eye, corresponding to abnormalities in the center of the visual field. The peak latency of TrPVECP remained normal in both eyes. A decreased ratio was found in 27% of patients with multiple sclerosis and no optic neuritis. Not only Tr, but StPVECP should be recorded in patients with multiple sclerosis and normal vision to detect abnormalities in the visual pathway.",{},,Acta ophthalmologica Scandinavica,10.1034/j.1600-0420.1998.760525.x,,,Case Reports; Journal Article,Denmark,eng
16952915,Temporal sensitivity in a hemianopic visual field can be improved by long-term training using flicker stimulation.,"Raninen, A; Vanni, S; Hyvärinen, L; Näsänen, R",Raninen,"Blindness of a visual half-field (hemianopia) is a common symptom after postchiasmatic cerebral lesions. Although hemianopia severely limits activities of daily life, current clinical practice comprises no training of visual functions in the blind hemifield. To find out whether flicker sensitivity in the blind hemifield can be improved with intensive training, and whether training with flicker stimulation can evoke changes in cortical responsiveness. Two men with homonymous hemianopia participated in the experiments. They trained with flicker stimuli at 30 degrees or with flickering letters at 10 degrees eccentricity twice a week for a year, and continued training with more peripheral stimuli thereafter. Neuromagnetic responses were registered at 1-2-month intervals, and the Goldmann perimetry was recorded before, during and after training. Flicker sensitivity in the blind hemifield improved to the level of the intact hemifield within 30 degrees eccentricity in one participant and 20 degrees eccentricity in the other. Flickering letters were recognised equally at 10 degrees eccentricity in the blind and intact hemifields. Improvement spread from the stimulated horizontal meridian to the whole hemianopic field within 30 degrees. Before training, neuromagnetic recordings showed no signal above the noise level in the hemianopic side. During training, evoked fields emerged in both participants. No changes were found in the Goldmann perimetry. Results show that sensitivity to flicker could be fully restored in the stimulated region, that improvement in sensitivity spreads to the surrounding neuronal networks, and that, during training, accompanying changes occurred in the neuromagnetic fields.","DictElement({'Year': '2006', 'Month': '09', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2006,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.2006.099366,PMC2117780,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
22684619,Reduced retinal ganglion cell complex thickness in patients with posterior cerebral artery infarction detected using spectral-domain optical coherence tomography.,"Yamashita, Tsutomu; Miki, Atsushi; Iguchi, Yasuyuki; Kimura, Kazumi; Maeda, Fumiatsu; Kiryu, Junichi",Yamashita,"To report a reduction in macular ganglion cell complex (GCC) thickness detected with spectral-domain optical coherence tomography (SD-OCT) in patients with homonymous hemianopia following acquired cerebral damage. We analyzed case reports of three patients with unilateral posterior cerebral artery (PCA) infarction. Three patients (aged 66, 68, and 71 years) with left homonymous hemianopia due to infarction of the right PCA territory were studied using SD-OCT. The duration of the lesions from the onset ranged from 12 to 36 months. In all of these patients, although optic atrophy and retinal nerve fiber layer defects were not detected on funduscopy, GCC thinning was demonstrated in the hemiretinae corresponding to the affected hemifields. Macular GCC measurements showed the localized defects of retinal ganglion cells (RGCs) more clearly than circumpapillary retinal nerve fiber layer measurements. Total and outer retinal thicknesses were not found to be significantly affected. Our findings suggest that degeneration of RGCs can occur within a few years after PCA infarction.","DictElement({'Year': '2012', 'Month': '06', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2012,Japanese journal of ophthalmology,10.1007/s10384-012-0146-3,,,Case Reports; Journal Article,Japan,eng
21035072,Bilateral sectoranopia caused by bilateral geniculate body infarction in a 14-year-old boy with inflammatory bowel disease.,"Mulholland, Conor; Best, Jayne; Rennie, Ian; Mc Kenna, Eugene; Lacey, Brendan",Mulholland,Bilateral lesions of the lateral geniculate bodies are rare and produce unusual field defects that can be predicted on the basis of their vascular anatomy. We report a rare case of bilateral sectoranopic visual field defects caused by bilateral infarction of the lateral geniculate nucleus in a 14-year-old boy with inflammatory bowel disease and recurrent pancreatitis.,{},,Journal of AAPOS : the official publication of the American Association for Pediatric Ophthalmology and Strabismus,10.1016/j.jaapos.2010.06.010,,,Case Reports; Journal Article,United States,eng
1215399,Geniculate hemianopias: incongruous visual defects from partial involvement of the lateral geniculate nucleus.,"Hoyt, W F",Hoyt,"Quantitative perimetric studies in 4 patients with involvement of a lateral geniculate nucleus revealed strikingly incongruous defects in the corresponding homonymous fields of vision. The patterns of these hemianopias are analysed and correlated anatomically with established retinotopic projections on the six cellular laminae of the geniculate nucleus. Incongruous wedge-shaped field defects appear to be pathognomonic of focal disease in the dorsal crest of the geniculate nucleus. Other patterns typify lesions of the medical or lateral horns of the nucleus. On theoretical grounds monocular hemianopic defects should result from unilaminar geniculate lesions, but this perimetric sign awaits confirmation. In each case of geniculate disease where the retinal nerve fibre layer has been examined specifically for efidence of retrograde homonymous atrophy, typical hemiretinal signs were found to be present.",{},,Proceedings of the Australian Association of Neurologists,,,,Case Reports; Journal Article,Australia,eng
10716867,Selective uppercase dysgraphia with loss of visual imagery of letter forms: a window on the organization of graphomotor patterns.,"Del Grosso Destreri, N; Farina, E; Alberoni, M; Pomati, S; Nichelli, P; Mariani, C",Del Grosso Destreri,"We report a patient who, after a left parieto-occipital lesion, showed alexia and selective dysgraphia for uppercase letters. He showed preserved oral spelling, associated with handwriting impairment in all written production; spontaneous writing, writing to dictation, real words, pseudowords, and single letters were affected. The great majority of errors were well-formed letter substitutions: most of them were located on the first position of each word, which the patient always wrote in uppercase (as he used to do before his illness). The patient also showed a complete inability to access the visual representation of letters. As demonstrated by a stroke segmentation analysis, letter substitutions followed a rule of graphomotor similarity. We propose that the patient's impairment was at the stage where selection of the specific graphomotor pattern for each letter is made and that the apparent selective disruption of capital case was due to a greater stroke similarity among letters belonging to the same case. We conclude that a visual format is necessary neither for spelling nor for handwriting.",{},,Brain and language,10.1006/brln.1999.2274,,,Case Reports; Journal Article,Netherlands,eng
8745124,Lateral and radial neglect as a function of spatial position: a case study.,"Halligan, P W; Marshall, J C",Halligan,"We report a case of severe visuo-spatial neglect after multiple right-hemisphere infarcts. Experiment 1 demonstrated that the magnitude of transection displacement for the bisection of horizontal lines could be modulated by the lateral position of those lines within peripersonal space. As found in previous studies, neglect was attenuated when the true centre of the lines was to the right of the patient's midsagittal plane. In Experiment 2, radial lines were presented in left, middle, and right space. All bisections were placed too far from the body, but the magnitude of this effect increased significantly from right to left space. In Experiment 3, horizontal lines were presented at three distances within peripersonal space; there was a small but reliable reduction of bisection error for the most distally-placed stimuli. These results suggest that unilateral right hemisphere damage can distort the representation of space (and action therein) more extensively than is implied by the term left neglect.",{},,Neuropsychologia,10.1016/0028-3932(95)00041-0,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
1813574,Parietal and bi-occipital lobe infarction confounded by ethanol-induced optic neuropathy.,"Tornatore, C W; Townsend, J C; Selvin, G J",Tornatore,"A frequent occurrence in geriatric and chronically ill patients is the exhibition of several simultaneously occurring and confounding health problems. This paper reports the case of a 61-year-old-white male who presented with an extensive history of multiple brain infarcts, hemiparesis, personality changes and varied visual complaints. Tests in the neurooptometric work-up for this patient included static automated perimetry, stereoacuity and optokinetic nystagmus evaluation. The results were suggestive of multiple cerebrovascular accidents which included the right and left occipital lobes as well as the right parietal lobe. This clinical picture was complicated by the presence of nutritional or ethanol-induced optic neuropathy. Emphasis was placed on a detailed sequential history of events and a complete neurological and optometric evaluation to ascertain the multiple foci of cortical infarction. Corroboration of clinical findings was obtained by computerized axial tomography (CT scan).",{},,Journal of the American Optometric Association,,,,Case Reports; Journal Article,United States,eng
21707860,Low-dose aripiprazole resolved complex hallucinations in the left visual field after right occipital infarction (Charles Bonnet syndrome).,"Chen, Cheng-Che; Liu, Hsing-Cheng",Chen,"We reported a patient who suffered from complex visual hallucinations with left homonymous hemianopsia. Brain imaging showed an acute haemorrhage infarct at the right occipital lobe. Charles Bonnet syndrome (CBS) was suspected and aripiprazole was prescribed at 5 mg daily. After 3 weeks, the symptoms of hallucinations and anxiety were relieved. Although some CBS patients might be self-limited without discomfort, low-dose aripiprazole can be considered as a safe medication for significantly anxious patients with CBS.",{},,Psychogeriatrics : the official journal of the Japanese Psychogeriatric Society,10.1111/j.1479-8301.2010.00353.x,,,Case Reports; Journal Article,England,eng
12790225,"Alternate-sided homonymous hemianopia as the solitary presentation of mitochondrial encephalomyopathy, lactic acidosis, stroke-like episodes syndrome.","Su, Wan-Ya; Kao, Ling-Yuh; Chen, Sien-Tsong",Su,"Mitochondrial encephalomyopathy, lactic acidosis, and stroke-like episodes (MELAS) syndrome has various presentations. We report on a case of MELAS in which alternate-sided homonymous hemianopia was the main symptom of recurrent neurological defects. A 19-year-old woman suffered from blurred vision, headaches, vomiting, and fever that subsided within days. The ophthalmic examination demonstrated right homonymous hemianopia. One month later a similar episode occurred again. Computed tomography (CT) and magnetic resonance imaging (MRI) of her brain revealed an infarct in the left temporo-occipital lobes. Exercise tests showed lactic acidosis, and a muscle biopsy confirmed the diagnosis of mitochondrial myopathy. Half a month later, a third episode occurred. Visual field examination demonstrated left homonymous hemianopia and partial recovery of the right visual field. The infarct in the brain, as revealed by CT and MRI, was compatible with the visual field changes. MELAS should be ruled out in young patients who present with homonymous hemianopia accompanied by recurrent headaches or other recurrent symptoms.",{},,Chang Gung medical journal,,,,Case Reports; Journal Article,China (Republic : 1949- ),eng
17184719,Discordance between subjective perimetric visual fields and objective multifocal visual evoked potential-determined visual fields in patients with hemianopsia.,"Watanabe, Ken; Shinoda, Kei; Kimura, Itaru; Mashima, Yukihiko; Oguchi, Yoshihisa; Ohde, Hisao",Watanabe,"To investigate the concordance between subjectively and objectively acquired visual fields in patients with subjectively determined hemianopsia. Retrospective observational study. Ten patients, six men and four women, ranging in age from 28 to 68 years, were studied. Goldmann or Humphrey perimeters were used to obtain the subjectively determined visual fields for up to 25 degrees of eccentricity, and the VERIS Scientific System (Electro-Diagnostic Imaging, San Francisco, California, USA) was used to record multifocal visual evoked potential [VEPs] (mfVEPs) to obtain the objective visual fields. Each of the 60 black-and-white segments of the checkerboard stimulus was alternated according to a binary m sequence. The first slices of the second-order kernels were extracted and analyzed. In five cases, the visual field loci where the mfVEPs were within normal limits corresponded to the scotomatous areas obtained by conventional perimetry. In these discordant cases, the lesions (e.g., arteriovenous malformation) were located in the occipital lobe. Two of these cases had a complete recovery of the subjective visual field. The lesions of the concordant cases were located outside the occipital lobe (e.g., pituitary adenoma). In these cases, no visual field improvement was seen. The temporal crescent syndrome was ruled out in patients with posterior lesions by computed tomography (CT) or magnetic resonance imaging (MRI) findings. In some patients with occipital lesions, the subjective and objective visual field results are discordant, and some of them will show a recovery of the visual field deficits.","DictElement({'Year': '2006', 'Month': '11', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2006,American journal of ophthalmology,10.1016/j.ajo.2006.10.042,,,Case Reports; Journal Article,United States,eng
2713142,"On the different roles of the cerebral hemispheres in mental imagery: the ""o'Clock Test"" in two clinical cases.","Grossi, D; Modafferi, A; Pelosi, L; Trojano, L",Grossi,"This paper develops the hypothesis of different roles of the two hemispheres in imaginal processes. A test designated the ""o'Clock Test"" is proposed, which contains closely confrontable perceptual and imaginal tasks. It enables examination of the abilities both to generate mental images and to explore them in their right and left halves (R + L Condition). This test was used to examine two patients, one severely affected by hemi-inattention resulting from a right posterior lesion, and the other with a selective deficit of imagery due to a left occipital lesion. The former demonstrated left neglect in both perceptive and imaginal capacities, while the latter was able to perform correctly only the perceptive tasks. These results suggest that the right hemisphere has functions of organization and spatial exploration at both perceptive and imaginal levels, and that the left hemisphere's role is to generate mental images.",{},,Brain and cognition,10.1016/0278-2626(89)90072-9,,,Case Reports; Journal Article,United States,eng
19545252,Headache at onset of acute cerebral ischemia.,"Evans, Randolph W; Mitsias, Panayiotis D",Evans,,{},,Headache,10.1111/j.1526-4610.2009.01440.x,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
10380137,Hemianopsia related to dissection of the internal carotid artery.,"Bourcier-Bareil, F; Hommet, C; Cottier, J P; Arsene, S; Rossazza, C",Bourcier-Bareil,"Spontaneous dissection of the internal carotid artery is typically associated with cerebral vascular infarction along the anterior and middle cerebral distribution, whereas occipital infarction is usually related to posterior circulation abnormalities. Hemianopsia with occipital infarction related to carotid artery dissection has therefore rarely been reported. A 40-year-old woman in whom acute-onset hemianopsia developed, related to occipital infarction secondary to internal artery dissection, is described. This atypical association is explained by anatomic variations of the posterior part of the circle of Willis. Neuroimages showed occipital infarction related to internal carotid artery dissection associated with hypoplasia of the proximal portion of the cerebral posterior artery (P1). The anatomic correlation of this atypical association and a review of the literature are presented.",{},,Journal of neuro-ophthalmology : the official journal of the North American Neuro-Ophthalmology Society,,,,Case Reports; Journal Article,United States,eng
15575814,Hemianopic visual field loss as the first clinical evidence of occipital arteriovenous malformation.,"Gutteridge, Ian F; McDonald, Robert A",Gutteridge,"A 43-year-old patient presenting with a highly congruous homonymous hemianopia was shown by neuro-imaging to have a very large arteriovenous malformation of the brain. The significance of finding this visual field defect, its unusual cause and the absence of symptoms other than longstanding migraine with aura are discussed.",{},,Clinical & experimental optometry,10.1111/j.1444-0938.2004.tb03101.x,,,Case Reports; Journal Article,United States,eng
15592787,A case of multiple sclerosis with homonymous hemianopia examined by positron emission tomography.,"Murai, Hideki; Kiyosawa, Motohiro; Suzuki, Yukihisa; Mizoguchi, Shoichi; Ishii, Kenji; Ishikawa, Kinya; Akashi, Takumi",Murai,"To demonstrate the efficacy of positron emission tomography (PET) for examining multiple sclerosis (MS) patients with hemianopia. A 20-year-old man visited us with a complaint of left homonymous hemianopia and headache. The patient's visual acuity was 1.2 (n.c.) OD and 0.9 (1.0) OS. Magnetic resonance imaging (MRI) showed a mass in the temporoparietal lobe. A pathological diagnosis of MS was made by brain biopsy. Low glucose metabolism in the lesion and visual cortex was observed by PET with (18)F-fluorodeoxy glucose. PET with (11)C-flumazenyl revealed a reduction of (11)C-uptake in the demyelinated optic radiation, and only a slight reduction of (11)C-uptake in the primary visual cortex. The results of (11)C-flumazenyl PET suggested a slight reduction of neuronal density. In 2 years, the visual field recovered to the normal state. PET can be a useful tool for estimating the visual outcome of patients with hemianopia in MS.",{},,Japanese journal of ophthalmology,10.1007/s10384-004-0128-1,,,Case Reports; Journal Article,Japan,eng
