pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
2877725,Intravenous abuse of propylhexedrine (Benzedrex) and the risk of brainstem dysfunction in young adults.,"Fornazzari, L; Carlen, P L; Kapur, B M",Fornazzari,"In 1949, amphetamine sulfate was replaced by propylhexedrine in the nasal decongestant agent Benzedrex because of psychosis, sudden death, and widespread abuse. Propylhexedrine is not without risks, and reported cases of psychosis, myocardial infarction, pulmonary vascular disease and pulmonary hypertension, and sudden death are well documented in the medical literature. We are reporting 2 cases of definite brainstem dysfunction and 5 cases of transient diplopia secondary to IV abuse of Benzedrex. This widely abused drug is prepared by heating Benzedrex and hydrochloric acid, and the resulting crystals are dissolved in water for injection. This agent is called ""stove-top speed"". All 7 patients had transient diplopia, within seconds after injection. One patient had evidence of a right-internuclear ophthalmoplegia, and another had a depressed right gag reflex and paralysis of the right half of the tongue. The deficits in these two patients, persisted for many months. In young adults with history of drug abuse, the IV use of Benzedrex should be considered in the differential diagnosis of transient or permanent focal brainstem deficits.",{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100036696,,,Case Reports; Journal Article,England,eng
6377803,The effects of nimodipine on the clinical course of patients with acute ischemic stroke.,"Gelmers, H J",Gelmers,"60 patients with acute ischemic stroke were enrolled in a prospective single-blind, randomized trial to determine whether treatment with the calcium antagonist nimodipine would reduce their neurological deficit. All patients received a standard treatment. In addition, 29 received a daily dose of 120 mg nimodipine orally as 3 divided doses (treatment group). Evaluation of therapy was assessed with a neurological scoring system ( Mathew scale). Comparison of the Mathew sum scores in the standard group with those of the nimodipine group (analysis of variance) revealed a highly significant difference (P less than 0.0001) in favour of nimodipine during the 4 week period of treatment. Based on the individual items of the Mathew scale, the level of consciousness and disability were significantly improved under the nimodipine-therapy. Side effects were of minor importance and of no clinical relevance.",{},,Acta neurologica Scandinavica,10.1111/j.1600-0404.1984.tb07806.x,,,Case Reports; Clinical Trial; Journal Article; Randomized Controlled Trial,Denmark,eng
17558260,Psychosis and EEG abnormalities as manifestations of Hashimoto encephalopathy.,"Sporis, Davor; Habek, Mario; Mubrin, Zdenko; Poljaković, Zdravka; Hajnsek, Sanja; Bence-Zigman, Zdenka",Sporis,"Hashimoto encephalopathy (HE) is a distinct form of encephalopathy, which can manifest itself with purely psychiatric symptoms. A 38-year-old female with history of rheumatoid arthritis was treated with psychotropic drugs for a couple of years in psychiatric structures because of the onset of depressive symptoms, psychoticlike manifestations, and impairment of cognitive functions. The electroencephalography (EEG) was characterized by general slowing with high voltage (2 to 3 Hz) delta biphasic and triphasic waves. Once a firm diagnosis of HE was made, corticosteroid treatment resulted in resolution of her psychiatric symptoms, marked EEG improvement, and partial improvement in her cognitive functions. HE should be suspected in young females with history of autoimmune disorders and EEG abnormalities.",{},,Cognitive and behavioral neurology : official journal of the Society for Behavioral and Cognitive Neurology,10.1097/WNN.0b013e31804c702e,,,Case Reports; Journal Article,United States,eng
7952996,Self-inflicted intracranial injury.,"Puri, B K; el-Dosoky, A; Barrett, J S",Puri,,{},,The British journal of psychiatry : the journal of mental science,10.1192/bjp.164.6.841,,,Case Reports; Journal Article,England,eng
32624069,Brief cognitive behavioural therapy for post-stroke 'delusional infestation' in a 71-year-old man: a single case experimental design.,"McKinnon, Aimee I; Dow, Rebecca",McKinnon,"Delusional infestation is a condition at the interface of tactile and visual hallucinations and delusions. Individuals with this condition hold the fixed and false belief that their body or their environment is infested with parasites, insects or other organisms. There are no guidelines or publications detailing the psychological assessment, formulation, intervention and evaluation of this presentation. This paper aims to address this gap. Single case experimental design methodology was employed to evaluate the use of cognitive behavioural therapy (CBT) for delusional infestation in a 70-year-old male who was intolerant of anti-psychotic medication. 'Tom' had a large, mature infarct in the middle cerebral artery territory as well as a left posterior parietal infarct post-stroke, which may have precipitated his symptoms. After a baseline period of 3 weeks, Tom received eight sessions of CBT based on the model by Collerton and Dudley (2004). Post-intervention, there was a reliable improvement on clinical measures as well as a large reduction in distress levels, which was maintained at 3-month follow-up. The conviction in the belief that the infestation was real did not shift. This case demonstrated the potential for the use of CBT to address distress related to delusional infestation. This work is discussed in relation to post-stroke psychosis, psychological therapies with older adults, and suggestions are made for future research.","DictElement({'Year': '2020', 'Month': '07', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2020,Behavioural and cognitive psychotherapy,10.1017/S1352465820000405,,CBT; cognitive behavioural therapy; delusional infestation; delusional parasitosis; older adult; organic hallucinosis; post-stroke psychosis; single case experimental design; stroke,Case Reports; Journal Article,United States,eng
37934551,Initiation of Extended-release Depot Buprenorphine in a Patient Subject to a Community Treatment Order for Both Antipsychotic and Opioid Agonist Treatments.,"Pidutti, Joel; Cuperfain, Ari B; Solway, Eric; Duff, Virginia; Lurie, Erin",Pidutti,"Opioid use disorder (OUD) and schizophrenia are commonly comorbid, and patient outcomes are improved when these conditions are managed concurrently. Medication for OUD such as methadone and buprenorphine are treatments for OUD, yet psychosis introduces additional challenges in retaining patients in care. Extended-release depot buprenorphine is an emerging option for the treatment of moderate-to-severe OUD, and it may provide certain benefits in patients with concurrent OUD and psychosis. We present the case of a 32-year-old man with schizophrenia, traumatic brain injury, and OUD with a history of multiple opioid-related overdoses, followed by an assertive community treatment team, and subject to a community treatment order for both his primary psychotic disorder and OUD treatments. We discuss the role of extended-release depot buprenorphine in this unique patient population and the ethical considerations of involuntary treatment of OUD in patients lacking capacity to consent to treatment.","DictElement({'Year': '2023', 'Month': '08', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2023,Journal of addiction medicine,10.1097/ADM.0000000000001215,,,Case Reports; Journal Article,Netherlands,eng
29054750,Onset of psychosis following strokes to the cerebellum and thalamus.,"Liao, Po-Chiao; Wei, Chun-Jen; Chen, Pao-Huan",Liao,,"DictElement({'Year': '2017', 'Month': '09', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2017,Psychosomatics,10.1016/j.psym.2017.09.001,,,Case Reports; Letter,England,eng
21720877,"Unusual presentations of Hashimoto's encephalopathy: trigeminal neuralgiaform headache, skew deviation, hypomania.","Beckmann, Yesim Yetimalar; Top, Dilek; Yiğit, Tamer",Beckmann,"Hashimoto's encephalopathy (HE) is a term used to describe an encephalopathy of presumed autoimmune origin characterized by high titers of antithyroid-peroxidase antibodies. We describe three patients showing unusual clinical presentations like trigeminal-neuralgia, skew deviation, hypomania associated with HE. The purpose of this article is to describe the patients with unusual clinical pictures of HE, something that has not been reported in elsewhere in medical literature.",{},,Endocrine,10.1007/s12020-011-9506-x,,,Case Reports; Letter,United States,eng
20826854,Identification and treatment of a pineal region tumor in an adolescent with prodromal psychotic symptoms.,"Mittal, Vijay A; Karlsgodt, Katherine; Zinberg, Jamie; Cannon, Tyrone D; Bearden, Carrie E",Mittal,"An adolescent male patient originally presented to a prodromal clinical research program with severe obsessive-compulsive behaviors and subthreshold symptoms of psychosis, which eventually developed into first-rank psychotic symptoms. The patient was followed over a 2-year period. His symptoms did not respond to psychotherapy or pharmacotherapy. However, when a pineal region tumor was discovered and treated with chemotherapy and autologous stem cell rescue, both psychotic symptoms and psychosocial functioning reverted toward baseline. Although subcortical brain structures have been implicated in the pathophysiology of idiopathic psychosis, reports of psychiatric sequelae of treatment of subcortical tumors are rare. Etiological pathways that may have played a role in symptom development are of particular interest, as understanding these mechanisms may shed light on the pathophysiology of psychotic disorders more generally.",{},,The American journal of psychiatry,10.1176/appi.ajp.2010.09071043,PMC4414088,,"Case Reports; Clinical Conference; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",United States,eng
2739175,A case of temporal lobe astrocytoma associated with epileptic seizures and schizophrenia-like psychosis.,"Kan, R; Mori, Y; Suzuki, S; Ono, T; Takahashi, Y; Kumashiro, H",Kan,"The clinical pictures of a left temporal lobe astrocytoma involving the hippocampal region showed a period of 27 years from ages 12 to 38 by epileptic seizures and a period of 9 years from 14 to 22 by schizophrenia-like symptoms and the following aggressive behavior during 16 years from ages 23 to 38. After a resection of the temporal lobe tumor sparing the hippocampus, transient delusions and aggressive behavior were observed. It might be considered that the hippocampus has the most suspectable relationship with the schizophrenia-like symptoms.",{},,The Japanese journal of psychiatry and neurology,10.1111/j.1440-1819.1989.tb02557.x,,,Case Reports; Journal Article,Japan,eng
6614229,Mania secondary to left and right hemisphere damage.,"Jampala, V C; Abrams, R",Jampala,"The authors report on two fully right-handed men without prior psychiatric history who developed mania secondary to vascular lesions of the left and right hemispheres, respectively. One patient, whose left hemisphere lesion produced a transient posterior aphasia, is believed to be the first patient reported in the literature whose secondary mania followed damage to the hemisphere documented to be dominant for both handedness and speech. The authors conclude that it is premature to consider mania to a be syndrome of the nondominant hemisphere.",{},,The American journal of psychiatry,10.1176/ajp.140.9.1197,,,Case Reports; Journal Article,United States,eng
21177243,Differentiating psychosis versus fluent aphasia.,"Lane, Zac Paul; Singer, Adam; Roffwarg, David Elliot; Messias, Erick",Lane,"Following a stroke, a patient may present with varying degrees of neurological impairment, depending on the area of the brain which is damaged. Specifically, damage to the left cortical hemisphere may result in aphasia. The characteristic speech in a patient with an aphasia caused by a stroke can be similar to the speech in some patients with schizophrenia or other psychotic disorders. In a new patient without a reliable history who presents with suspected aphasia, it is important to include psychotic disorders as part of the differential diagnosis. Failure to differentiate psychotic disorders from aphasia could result in either a lack of treatment that would improve the patient's thought process, thought content, or language, or in a delayed treatment for a stroke, respectively. While a number of psychotic disorders exist and must be differentiated from one another in accordance with DSM-IV guidelines, speech abnormalities in patients with schizophrenia are well described in the literature. For this reason, schizophrenia is the psychotic disorder of focus in this paper. This case report illustrates a clinical situation where a patient required both a psychiatric and neurological consultation in order to determine the etiology of his language disorder. The purpose of this paper is to emphasize the need to consider both psychiatric disorders and aphasia in patients with unknown histories who present with language abnormalities, and to help the clinician critically examine the patient's speech so that, in conjunction with other clinical data, the correct diagnosis can be made and appropriate treatment initiated.",{},,Clinical schizophrenia & related psychoses,10.3371/CSRP.4.4.6,,,Case Reports; Journal Article,United States,eng
131179,The relationship between independent neuropsychological and neurological detection and localization of cerebral impairment.,"Schreiber, D J; Goldman, H; Kleinman, K M; Goldfader, P R; Snow, M Y",Schreiber,"Seventy-eight patients referred to the Neurology Service of St. Louis Veterans Administration Hospital were independently diagnosed by a neurologist and a psychologist. The latter utilized the Halstead Neuropsychological Test Battery, a series of tests known to be a sensitive indicator of the presence and localization of cerebral impairment. The following diagnostic categories were used: no brain damage, localized left hemisphere impairment, localized right hemisphere impairment, diffuse, diffuse with greater left hemisphere impairment, and diffuse with greater right impairment. Diagnostic agreement was present in all but five cases. Statistical analyses of data from the Halstead Battery supported the clinical analyses in terms of indicating both the presence and, to a lesser degree, the location of organic impairment. Advantages of describing the consequences of organic impairment in objectively measured, quantifiable behavioral terms were discussed and an illustrative case history was presented. It was concluded that psychological test data are a clinically useful supplement to neurological diagnostic information.",{},,The Journal of nervous and mental disease,10.1097/00005053-197605000-00007,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.",United States,eng
18523894,Orbitofrontal syndrome after a cerebral aneurysm operation. A case report.,"Frías Ibáñez, A; Malea Fernández, A; Dorado García, M; Mongay Sánchez-Gijón, H",Frías Ibáñez,"Orbitofrontal syndrome is an organic mental disorder characterized by cognitive, affective and the inhibiting cerebral mechanisms. A 19 year-old woman developed a <<change of personality>> in the context of an aneurysm operation in the middle cerebral artery, with serious behavioral alterations during one year. After the drug treatment was established, there was significant reduction in the intensity of the psychopathology. Furthermore, the utility of psychotherapy in the improvement of the familiar management was affirmed. Orbitofrontal syndrome implies damage to any of the structures and connections included in the orbitofrontal system. The psychopathological overlapping with some psychiatric disorders opens the possibility of greater understanding of the biological bases of the mental disease. Because of the deficit in the metacognitive capacity and high dependency on environmental stimuli, it seems that behavioral techniques such as psychotherapy would be the treatments of choice for this type of patient.",{},,Actas espanolas de psiquiatria,,,,Case Reports; Journal Article,Spain,eng
17109712,Reversible dementia with psychosis: Hashimoto's encephalopathy.,"Mocellin, Ramon; Lubman, Dan I; Lloyd, John; Tomlinson, E Bruce; Velakoulis, Dennis",Mocellin,"A case of presumed Hashimoto's encephalopathy (HE) is presented. The presentation included memory loss, delusions, functional decline and culminated in a generalized seizure. Anti-thyroid antibodies were detected and symptoms resolved with prednisolone. Patients with HE may present with prominent neuropsychiatric symptoms, attract psychiatric diagnoses and present to psychiatric services. Primarily a diagnosis of exclusion, HE should be considered in cases of encephalopathy in which standard investigations are negative.",{},,Psychiatry and clinical neurosciences,10.1111/j.1440-1819.2006.01593.x,,,Case Reports; Journal Article,Australia,eng
3567840,Schizophrenia-like psychosis associated with vein of Galen malformation: a case report.,"Aleem, A; Knesevich, M A",Aleem,"A 34 year old patient presented with a schizophrenia-like clinical picture, and was later found to have a large vein of Galen Arteriovenous Malformation (AVM). There are reports in the literature suggesting that vein of Galen AVMs are associated with psychiatric symptoms. However, the clinical pictures tend to be non specific. We discuss the relevance of the association of vein of Galen AVMs with schizophrenia-like symptomatology.",{},,Canadian journal of psychiatry. Revue canadienne de psychiatrie,10.1177/070674378703200314,,,Case Reports; Journal Article,United States,eng
18609419,Hippocampal remodelling after MDMA neurotoxicity: a single case study.,"Nifosì, Francesco; Martinuzzi, Andrea; Toffanin, Tommaso; Costanzo, Raffaella; Vestri, Alec; Battaglia, Mariamalia; Bertagnoni, Gian E; Lupi, Andrea; Amistà, Pietro; Carollo, Carla; Perini, Giulia",Nifosì,"Acute ingestion of MDMA (ecstasy) causes a transient marked increase in serotonin and dopamine at central synapses. Recent studies demonstrated that MDMA induces damage of serotonergic nerve terminals and alters hippocampal processing. Pronounced cognitive deficits in MDMA users affect learning and memory abilities. This pattern of predominant and long-lasting memory dysfunction suggests that the functioning of the hippocampus might be affected by the neurotoxic effects of MDMA. We present the case of a 16-year-old girl who developed an acute organic and psychotic syndrome caused by occasional use of low to moderate dose of MDMA. Serial neuroimaging ((18)F-FDG-PET and brain MRI) were correlated with her neurocognitive performance and clinical evolution. The structural and metabolic changes correlated with a severe cognitive impairment. After 16 months of intensive neuropsychological rehabilitation she showed significant improvement in hippocampal-related memory cognitive functions, which correlated with normalization of her (18)F-FDG-PET and remarkable hippocampal remodelling. This case report indicates that even non-chronic MDMA use may cause subacute toxic encephalopathy in which the clinical evolution is paralleled by neuroimaging changes in specific cerebral areas. The most relevant aspect is the reversibility of the volumetric changes, which may be the structural correlate of an ongoing hippocampal remodelling.",{},,The world journal of biological psychiatry : the official journal of the World Federation of Societies of Biological Psychiatry,10.1080/15622970701870933,,,Case Reports; Journal Article,England,eng
1575024,Central nervous system changes in mitochondrial encephalomyopathy: light and electron microscopic study.,"Mizukami, K; Sasaki, M; Suzuki, T; Shiraishi, H; Koizumi, J; Ohkoshi, N; Ogata, T; Mori, N; Ban, S; Kosaka, K",Mizukami,"An autopsy case of mitochondrial encephalomyopathy with lactic acidosis and stroke-like episodes (MELAS) is reported. It presented with generalized muscle atrophy, stroke-like episodes, schizophrenia-like mental disorder and progressive dementia. Serum lactate and pyruvate levels were high. In the biopsied muscles, ragged-red fibers were observed by light microscopy and aggregation of abnormal mitochondria with paracrystaline formation by electron microscopy. The most characteristic neuropathological findings were infarct-like lesions widespread in the cerebral cortex. In addition, this case showed some unusual pathological features: (1) diffuse moderate fibrillary gliosis in the whole cerebral and cerebellar white matter, which might have been due to metabolic disturbances; (2) several focal lesions with demyelination and numerous spheroids in the pontocerebellar fibers; and (3) marked degeneration of the posterior columns and spinocerebellar tracts. Electron microscopic examination revealed that abnormal mitochondria were markedly aggregated in smooth muscle cells and endothelium of the cerebral and cerebellar blood vessels. These fine structural findings suggest a ""mitochondrial angiopathy"".",{},,Acta neuropathologica,10.1007/BF00713541,,,Case Reports; Journal Article,Germany,eng
24398344,Paraneoplastic limbic encephalitis with prominent neuropsychiatric apathy.,"Porto, Fábio Henrique de Gobbi; Coutinho, Artur Martins Novaes; Lucato, Leandro Tavares; Spíndola, Lívia; Ono, Carla Rachel; Brucki, Sonia Maria Dozzi; Buchpiguel, Carlos Alberto; Nitrini, Ricardo",Porto,"The spectrum of paraneoplastic neurologic syndromes has increased with the description of encephalitis associated with antibodies against cell surface and synaptic proteins. Subacute cognitive impairment, movement disorders, late onset epilepsy and neuropsychiatric syndromes were recently linked to paraneoplastic encephalitis. Despite that, probably some syndromes and antibodies are yet to be reported. Herein we reported the clinical and neuroimaging pictures of a patient with late onset medial temporal lobe epilepsy, subtle cognitive impairment, psychosis and severe apathy diagnosed with antibody-negative paraneoplastic encephalitis due to colonic adenocarcinoma. The apathy markedly improved after removal of the tumor, without concomitant immunotherapy (steroids, intravenous immunoglobulins, immunosuppressants, plasmapheresis, etc.). Our report highlights the importance of a full clinical and neurologic investigation in cases of atypical neuropsychiatric presentations, particularly in the elderly and with the concomitance of epilepsy and cognitive decline. Even chronic presentations must be considered. Neuroimaging is an important tool to demonstrate structural and functional brain dysfunction in these cases. Colonic adenocarcinoma should be searched for in cases in which a typical tumor related to paraneoplastic neurologic syndromes is not found.","DictElement({'Year': '2013', 'Month': '12', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2013,Journal of the neurological sciences,10.1016/j.jns.2013.11.038,,Amygdalar enlargement; Apathy; Atypical neuropsychiatric syndromes; Colonic adenocarcinoma; Limbic encephalitis; Paraneoplastic neurologic syndrome,Case Reports; Journal Article,Netherlands,eng
26663628,Acute psychosis due to non-paraneoplastic anti-NMDA-receptor encephalitis in a teenage girl: Case report.,"Kramina, Sandra; Kevere, Laura; Bezborodovs, Nikita; Purvina, Santa; Rozentals, Guntis; Strautmanis, Jurgis; Viksna, Zane",Kramina,"Anti-N-methyl-d-aspartate receptor (NMDAR) encephalitis is a disease occurring when antibodies produced by the body's own immune system attack NMDA-type glutamate receptors in the brain. Most anti-NMDAR encephalitis cases are associated with paraneoplastic syndrome. We analyze the case of a 15-year-old girl who was hospitalized in a child psychiatry clinic in Riga, Latvia, with de novo acute polymorphic psychotic disorder gradually progressing to a catatonic state. The patient received antipsychotic and electroconvulsive therapy with no beneficial effect. The council of doctors discussed differential diagnoses of schizophrenia-induced catatonia and the autoimmune limbic encephalitis-induced catatonic condition. When the diagnosis of anti-NMDAR autoimmune encephalitis was finally confirmed by repeated immunological assays (specific immunoglobulin [Ig] G and IgM in her blood serum and cerebrospinal fluid), and a paraneoplastic process was ruled out, she was started on immunomodulating therapy (methylprednisolone, Ig, plasmapheresis, rituximab), which changed the course of her disease. On immunomodulating treatment, her physical and mental health have gradually improved to almost complete reconvalescence. Psychiatrists should consider anti-NMDAR encephalitis as a differential diagnosis in first-episode psychosis patients presenting with disorientation, disturbed consciousness, pronounced cognitive deficits, movement disorder, dysautonomia, or rapid deterioration, and test for specific IgG NR1 autoantibodies, even if there are no specific findings on routine neuroimaging, electroencephalography (EEG), or cerebrospinal fluid tests.",{},,PsyCh journal,10.1002/pchj.121,,acute psychosis; anti-N-methyl-d-aspartate receptor (anti-NMDAR); non-paraneoplastic encephalitis,Case Reports; Journal Article,Australia,eng
16990741,Magnetic resonance imaging abnormalities in the corpus callosum of a patient with neuropsychiatric lupus.,"Fogel, Brent; Cardenas, Doris; Ovbiagele, Bruce",Fogel,"Systemic lupus erythematosus (SLE) is a multisystem autoimmune disorder which can present with a variety of neurologic and psychiatric complications. Currently, there are no consensus neuroimaging findings associated with neuropsychiatric SLE. We describe the unusual neuroimaging findings in a patient with SLE and a history of epilepsy who presented to a tertiary care emergency department with features of neuropsychiatric lupus, as well as recent seizures. Magnetic resonance imaging of the brain revealed an isolated lesion with T2 signal hyperintensity and restricted diffusion in the midline splenium of the corpus callosum. While establishing the precise etiology underlying the clinical and radiographic observations in this case is difficult, several possibilities are discussed, including acute ischemia and epileptic sequelae. The location of the patient's lesion in a region potentially associated with pure psychotic disorders raises the possibility that such a lesion may be sufficient to produce acute behavior changes and psychotic features in certain patients.",{},,The neurologist,10.1097/01.nrl.0000237119.00864.d7,,,Case Reports; Journal Article,United States,eng
5295233,On body hallucinations.,"Lunn, V",Lunn,,{},,Acta psychiatrica Scandinavica,10.1111/j.1600-0447.1965.tb04998.x,,,Case Reports; Journal Article,United States,eng
33390066,Cotard syndrome in anti-NMDAR encephalitis: two patients and insights from molecular imaging.,"Ramirez Bermúdez, J; Bustamante-Gomez, P; Espínola-Nadurille, M; Kerik, N E; Dias Meneses, I E; Restrepo-Martinez, M; Mendez, M F",Ramirez Bermúdez,"Cotard syndrome is a clinical condition defined by the presence of nihilistic delusions. We report two patients with Cotard syndrome in whom anti-NMDAR encephalitis (ANMDARE) was confirmed. Both cases showed features of affective psychosis, developed catatonic syndrome, and worsened after the use of antipsychotics. 18F-FDG PET brain studies showed a bilateral hemispheric pattern of hypometabolism in posterior regions, mainly in the cingulate cortex and in the medial aspects of parietal and occipital lobes. A more severe hypometabolism was observed in the right hemisphere of both patients. Both cases remitted with the use of specific immunotherapy for ANMDARE.","DictElement({'Year': '2021', 'Month': '01', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2021,Neurocase,10.1080/13554794.2020.1866018,,Cotard syndrome; anti-NMDAR encephalitis; autoimmune encephalitis; molecular imaging; nihilistic delusions,Case Reports; Journal Article,England,eng
21383636,New onset psychosis in an adolescent during treatment of testicular germ cell tumor.,"Campbell, Brook Ashley; Panicker, Jyoti",Campbell,"Germ cell tumor of the testis is the most common malignancy in young males between 15 and 45 years of age. Side effects of treatment are common, but psychiatric reactions have not been reported. We describe a case of a 16-year-old male patient with nonseminomatous germ cell tumor of the testis treated with orchiectomy and bleomycin, etoposide, and cisplatin chemotherapy. Treatment was complicated by the development of psychosis after first chemotherapy cycle. Etiology of psychosis was most likely multifactorial including stress related to cancer diagnosis and treatment, psychosocial and family stressors, history of traumatic brain injury, and corticosteroid medication.",{},,Journal of pediatric hematology/oncology,10.1097/MPH.0b013e3182036e06,,,Case Reports; Journal Article,United States,eng
28349728,"Schizoaffective disorder, catatonia and white matter changes - Revisiting the microglial hypothesis.","Tibrewal, Prashant; Bastiampillai, Tarun; Dhillon, Rohan; Okungu, Angela; Asokan, Meera",Tibrewal,,"DictElement({'Year': '2017', 'Month': '03', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2017,The Australian and New Zealand journal of psychiatry,10.1177/0004867417700273,,,Case Reports; Letter,England,eng
26703004,Hearing One's Voice in Your Speech: An Unusual Case of Palinacousis Due to Acute Intracerebral Hemorrhage.,"Rosenberg, Daniel; Latorre, Julius G S",Rosenberg,"Palinacousis or auditory perseveration is a form of acquired auditory perceptual disorder that occurs rarely due to an acute intracranial process. The condition mimics psychotic hallucination, seizure, or other behavioral disorders, potentially causing management delay. We describe an unusual form of palinacousis resulting from acute lobar intracerebral hemorrhage. A 70-year-old right-handed white man with history of hypertension, ischemic cardiomyopathy, and atrial fibrillation on anticoagulation developed a rare form of palinacousis, on which he hears the previous speaker's voice on the current speaker's speech due to right parietal intracranial hemorrhage. Cranial imaging revealed right parietal intracranial hemorrhage likely secondary to cerebral amyloid angiopathy or hypertension. Extensive workup and thorough clinical examination ruled out dementia, psychosis, seizure, or other behavioral disorders. The condition gradually improved without any specific intervention. Abnormality in auditory processing due to intracranial lesions affecting auditory cortical projections causes a variety of symptoms that mimic other conditions such as psychotic hallucinations, and ictal and postictal behavioral changes. Thorough characterization with detailed examination and workup may help in distinguishing one from the other. A rare form of palinacousis may occur after unilateral nondominant parietal lesion. The condition is self-limiting and requires no specific management. Ruling out seizure disorder or psychiatric condition may prevent unnecessary workup and treatment.",{},,The neurologist,10.1097/NRL.0000000000000069,,,Case Reports; Journal Article,United States,eng
38333894,Case report: A case of anti-recoverin antibody-positive encephalitis exhibiting Cotard and Capgras delusions that was successfully treated with electroconvulsive therapy.,"Akahane, Takaki; Takahashi, Naomi; Kobayashi, Ryota; Nomura, Konoka; Akiho, Masakazu; Shikama, Yukihiro; Noto, Keisuke; Suzuki, Akihito",Akahane,"Recoverin is a neuron-specific calcium-binding protein that is mainly located in the retina and pineal gland. Few reports have described patients with anti-recoverin antibody-positive encephalitis, and no cases of psychosis associated with this encephalitis have been reported. We report a patient with anti-recoverin antibody-positive encephalitis with Cotard and Capgras delusions who was successfully treated with electroconvulsive therapy (ECT). The patient was a 25-year-old woman. She exhibited disorientation, executive function deficits, tremors in the upper limbs, generalized athetoid-like involuntary movements, hallucinations, incontinence, and fever, which led to her admission to our hospital. Upon admission, she complained of Cotard delusions. Various diagnostic tests, including cerebrospinal fluid analysis, antibody screening, and brain imaging, were unremarkable, except for positivity for serum anti-recoverin antibodies, non-specific general slowing on electroencephalography and decreased regional cerebral blood flow (rCBF) in the frontal and occipital lobes, and increased rCBF in the basal ganglia and pons on single-photon emission computed tomography. She was eventually diagnosed with encephalitis positive for anti-recoverin antibodies and treated with immunoglobulins and steroids. Her neurological symptoms improved temporarily, but three months later, psychiatric symptoms, i.e., suicidal thoughts and Cotard and Capgras delusions, were exaggerated. After ECT, her condition significantly improved. In conclusion, the present report suggests that pineal gland dysfunction due to anti-recoverin antibody or its cross-reactivity with neuron-specific calcium-binding proteins may contribute to the neuropsychiatric symptoms observed in anti-recoverin antibody-positive encephalitis and that ECT can be a viable treatment option if immunotherapy proves ineffective. Additionally, decreased rCBF in the prefrontal cortex may be associated with the clinical features of Capgras and Cotard delusions.","DictElement({'Year': '2024', 'Month': '01', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2024,Frontiers in psychiatry,10.3389/fpsyt.2024.1330745,PMC10850254,Capgras delusion; Cotard delusion; ECT; anti-recoverin antibody; case report; encephalitis; rCBF,Case Reports,Switzerland,eng
22907854,Neuropsychiatric manifestation after a stroke: newly developed symptoms or side-effect of drug?,"Tan, Eng Chai; Aziz, Noor Azah; Ahmad, Saharuddin",Tan,"A 55-year-old woman presented with sudden onset of left-sided body weakness and numbness, which was diagnosed as multifocal cerebral infarct with right thalamic bleed. She had concurrent hypertension, diabetes mellitus and chronic kidney disease. She suffered from central poststroke pain and reactive depression as poststroke complications, for which amitriptyline was prescribed. Unfortunately, she developed symptoms suggestive of mania and psychosis upon initiation of medications, which resolved upon withdrawal of amitriptyline. Amitriptyline is effective for treatment of poststroke pain and particularly useful in concomitant depression. Unexpectedly, this patient developed new psychopathologies after initiation of this medication. This case highlights the development of new psychopathologies that could be due to the antidepressant, underlying bipolar disorder or a complication of the stroke itself. Primary care providers need to actively enquire regarding neuropsychiatric symptoms because they can adversely affect the patient's quality of life as well as impede rehabilitation efforts.","DictElement({'Year': '2012', 'Month': '08', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2012,BMJ case reports,10.1136/bcr-2012-006518,PMC4544885,,Case Reports; Journal Article,England,eng
18365850,Resolution of low voltage electrical injury induced psychosis with olanzapine.,"Haq, Mohammad Zia Ul; Prakash, Ravi; Soy, Ashish; Gupta, Anshu; Akhtar, Sayeed",Haq,"The number of electrical injuries are rising in proportion to the increased use of electricity in both domestic and industrial sectors. There are multiple ways in which electricity can cause tissue damage, which can be due to direct effects, electroporation and thermal effects. However, these mechanisms fail to explain the enigmatous occurrences of diffuse and delayed neurological and psychological manifestations, especially those remote to the theoretical current pathway and in absence of any gross neurological abnormalities. Immediate neuropsychological sequelae have been well reported in the literature in the form of transient anxiety, emotional instability and memory disturbances. Among psychiatric manifestations, neurotic disorders like post-traumatic stress disorder, conversion and adjustment disorders have been appreciated many a times as a frequent accompaniment of these injuries. Occasional reports of occurrence of mania have also been recorded. This study reports a case of schizophrenia like illness following a low voltage electrical injury. A discussion regarding the ways in which electrical injury and schizophrenia like illness could be related has been put forth. A brief review of the literature regarding the occurrence of psychiatric disorders in such injuries is also presented.",{},,Brain injury,10.1080/02699050801978955,,,Case Reports; Journal Article,England,eng
