pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
16430769,Abulia following penetrating brain injury during endoscopic sinus surgery with disruption of the anterior cingulate circuit: case report.,"Grunsfeld, Alexander A; Login, Ivan S",Grunsfeld,"It is common knowledge that the frontal lobes mediate complex human behavior and that damage to these regions can cause executive dysfunction, apathy, disinhibition and personality changes. However, it is less well known that subcortical structures such as the caudate and thalamus are part of functionally segregated fronto-subcortical circuits, that can also alter behavior after injury. CASE PRESENTATION We present a 57 year old woman who suffered penetrating brain injury during endoscopic sinus surgery causing right basal ganglia injury which resulted in an abulic syndrome. Abulia does not result solely from cortical injury but can occur after disruption anywhere in the anterior cingulate circuit--in the case of our patient, most prominently at the right caudate.","DictElement({'Year': '2006', 'Month': '01', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2006,BMC neurology,10.1186/1471-2377-6-4,PMC1373643,,Case Reports; Journal Article,England,eng
12243684,When the prognosis leads to indifference.,"Fins, Joseph J; von Gunten, Charles",Fins,,{},,Journal of palliative medicine,10.1089/109662102760269850,,,Case Reports; Journal Article,United States,eng
26479257,[Gradually increasing apathy and self-neglect in a 29-year-old man].,"van den Berg, M T; Röder, C H; Roza, S J",van den Berg,"A 29-year-old man presented with progressive behavioural changes, expressed mainly in the form of increasing of apathy and self-neglect. The initial differential diagnosis included a psychotic disorder, a mood disorder or a personality disorder. After a month of medication-free observation and uncertainty regarding the results of various diagnostic approaches, we decided to use MR-imaging; this revealed a frontal meningioma which had invaded the entire frontal lobe. Although patients with some types of somatic disorders frequently present with psychiatric symptoms, there are often indications (e.g. from history or physical examination) that in fact the symptoms are of organic origin. In this case report we discuss the indications that should lead clinicians and psychiatrists to consider the possibility of organic pathology when young adults present with only psychiatric symptoms.",{},,Tijdschrift voor psychiatrie,,,,Case Reports; English Abstract; Journal Article,Netherlands,dut
2598531,[Korsakoff's syndrome as a prominent feature of bilateral paramedian thalamic infarction--a case report].,"Ujike, H; Matsueda, H; Kazahaya, Y; Kuroda, S; Otsuki, S",Ujike,"We reported the first Japanese case of bilateral paramedian thalamic infarction associated with prominent Korsakoff's syndrome. 53-year-old man suffered from semicoma on the morning of September 16th, 1988. After recovery of consciousness disturbance, neurological examination revealed vertical eye gaze palsy, areflexia of lower extremities, apathy with hypersomnia and amnesia. Amnesia was accompanied with prominent confabulation, disorientation and lack of insight into his own disability. While X ray-CT revealed only ambiguous low density area in the bilateral thalamus, MRI of horizontal section by short spin echo revealed symmetrical low signal area restricted in the paramedian area of bilateral thalamus, and that of coronal section revealed characteristic butterfly-shaped lesion. Left BAG revealed that both posterior thalamoperforating arteries showed type 3 variation of Percheron's classification which arisen from artery arcade bridging between both side of interpeduncular segment of posterior cerebral artery. He showed gradual improvement in apathy with hypersomnia and disorientation but not in Korsakoff's syndrome nor ophthalmoplegia.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
10884484,Loss of psychic self-activation after paramedian bithalamic infarction.,"Engelborghs, S; Marien, P; Pickut, B A; Verstraeten, S; De Deyn, P P",Engelborghs,"Loss of psychic self-activation has been described after bilateral lesions to the globus pallidus, striatum, and white matter of the frontal lobes, but it is a very rare sign of bithalamic lesions. The exact functional-anatomic mechanism underlying loss of psychic self-activation following bithalamic lesions remains to be elucidated. We present clinical, neuropsychological, structural, and functional neuroimaging data of an 18-month follow-up period of a man with prominent loss of psychic self-activation after coronary arteriography. Except for memory decline, accompanying symptoms remained restricted to the acute phase. The neurobehavioral syndrome consisted mainly of apathy, indifference, poor motivation, and flattened affect, and this remained unchanged during the entire follow-up period. MRI showed a bithalamic infarction involving the nucleus medialis thalami bilaterally. Single-photon emission CT revealed a severe relative hypoperfusion of both thalami, a relative hypoperfusion of both nuclei caudati, and a relative hypoperfusion mesiofrontally. Single-photon emission CT data support the hypothesis that the neurobehavioral manifestations after bithalamic paramedian infarction are caused by disruption of the striatal-ventral pallidal-thalamic-frontomesial limbic loop. Probably, bilateral disruption at different levels of the striatal-ventral pallidal-thalamic-frontomesial loop may lead to a similar clinical picture consisting of loss of psychic self-activation.",{},,Stroke,10.1161/01.str.31.7.1762,,,Case Reports; Journal Article,United States,eng
17380781,[Depression following intracerebral hemorrhage and the evaluation of cerebral blood flow by single photon emission tomography].,"Masada, Tetsuya; Makabe, Tetsuo; Kunishio, Katsuzo; Matsumoto, Akira",Masada,"The authors studied patients who presented depression and apathy following intracerebral hemorrhage (ICH). Twelve patients who were admitted in our hospital were divided into two groups according to the presence of post-stroke depression (PSD). Five patients with PSD are in group A, and another seven patients without PSD are in group B. Zung-self depression scale (SDS) and apathy scale were used for screening of depression and apathy. PSD was recognized in 5 (42%) of patients following ICH. Single photon emission tomography (SPECT) suggested the reduction of cerebral blood flow (CBF) in the frontal lobe in all patients of the group A (100%), whereas only 29% of patients of the group B. The reduction of CBF in the frontal lobe might be involved in the mechanism of depression following ICH in subacute stage.",{},,Brain and nerve = Shinkei kenkyu no shinpo,,,,Case Reports; Journal Article,Japan,jpn
18327742,[Thalamic dementia secondary to acute bilateral paramedian thalamic infarcts after occlusion of the artery of Percheron].,"García-Casares, N; Garzón-Maldonado, F J; de la Cruz-Cosme, C",García-Casares,"The anterior and medial part of the thalamus is the responsible of multiples cognitive functions through the thalamus-cortical connections. A bilateral thalamic infarction can cause a secondary dementia and these are related to a thalamocortical deafferentation with a partial recovery. We report a case of sudden onset dementia caused by bilateral thalamus lesions. A 42 smoker male, that suddenly had an acute confusional syndrome with altered language, bradypsychia, right hemiparesis and right hemisensory loss. Cranial magnetic resonance imaging showed a bilateral thalamic stroke probably due to a variant talamus irrigation (artery of Percheron type 2). From this date, in three months, the patient had attention deficit, impairment of memory retention, apathy, initiative deficit, depressive syndrome and mood changes. All these symptoms improving partially in the following six months. The thalamic stroke can cause a thalamic dementia, commonly bilateral and preferable located in the anterior and medial nuclei. In our case, cranial SPECT showed frontal hypocaptation for diaschisis phenomenon.",{},,Revista de neurologia,,,,Case Reports; English Abstract; Journal Article,Spain,spa
12483018,Globus pallidus lesions associated with high mountain climbing.,"Jeong, Jee Hyang; Kwon, Jay C; Chin, Juhee; Yoon, Soo Jin; Na, Duk L",Jeong,"Acute mountain sickness (AMS) occurs commonly in hikers who are rapidly exposed to high altitude environments. Despite the numerous reports of AMS, few studies have reported pallidal lesions associated with altitude sickness. A previously healthy 49-yr-old Korean patient, after ascent to 4,700 m, suffered symptoms consistent with AMS. After returning home, the patient showed changes in personality characterized by abulia, indifference, and indecisiveness. T2 weighted brain magnetic resonance imaging showed high signal lesions involving bilateral globus pallidus. Our case suggests that globus pallidus injury should be included in the differential diagnosis of patients with personality or cognitive change after recovery from AMS.",{},,Journal of Korean medical science,10.3346/jkms.2002.17.6.861,PMC3054960,,Case Reports; Journal Article,Korea (South),eng
24000207,Apathetic syndrome from carotid dissection: a dangerous condition.,"Gerace, Carmela; Corsi, Fabio Massimo; Comanducci, Giovanna",Gerace,"Isolated behavioural disturbances can mimic psychiatric diseases and delay diagnosis of acute brain disease. We reported the case of a patient with carotid dissection manifesting only with apathetic syndrome that was initially considered as a possible postpartum depression, causing a threatening diagnostic delay.","DictElement({'Year': '2013', 'Month': '09', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2013,BMJ case reports,10.1136/bcr-2013-009686,PMC3794093,,Case Reports; Journal Article,England,eng
1407580,Confusion and memory loss from capsular genu infarction: a thalamocortical disconnection syndrome?,"Tatemichi, T K; Desmond, D W; Prohovnik, I; Cross, D T; Gropen, T I; Mohr, J P; Stern, Y",Tatemichi,"We examined six patients with an abrupt change in behavior after infarction involving the inferior genu of the internal capsule. The acute syndrome featured fluctuating alertness, inattention, memory loss, apathy, abulia, and psychomotor retardation, suggesting frontal lobe dysfunction. Contralateral hemiparesis and dysarthria were generally mild, except when the infarct extended into the posterior limb. Neuropsychological testing in five patients with left-sided infarcts revealed severe verbal memory loss. Additional cognitive deficits consistent with dementia occurred in four patients. A right-sided infarct caused transient impairment in visuospatial memory. Functional brain imaging in three patients showed a focal reduction in hemispheric perfusion most prominent in the ipsilateral inferior and medial frontal cortex. We infer that the capsular genu infarct interrupted the inferior and anterior thalamic peduncles, resulting in functional deactivation of the ipsilateral frontal cortex. These observations suggest that one mechanism for cognitive deterioration from a lacunar infarct is thalamocortical disconnection of white-matter tracts, in some instances leading to ""strategic-infarct dementia.""",{},,Neurology,10.1212/wnl.42.10.1966,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
19148570,Ipsilateral ptosis as main feature of tuberothalamic artery infarction.,"Azabou, Eric; Derex, Laurent; Honnorat, Jérôme; Nighoghossian, Norbert; Trouillas, Paul",Azabou,"Tuberothalamic artery infarction (TTAI) results mainly in a myriad of neuropsychological symptoms such as memory impairment, euphoria, apathy, verbal perseverations, constructional apraxia and lack of spontaneity. Language disturbances, acalculia, buccofacial and limb apraxia occur prominently after left TTAI while visual spatial processing deficits and hemispatial neglect occur prominently after the right one. Some cases of TTAI causing Horner's syndrome in addition of these wide-ranging neurobehavioral symptoms have been reported. Here, we report a case of TTAI with an ipsilateral ptosis as main clinical manifestation. This finding suggests that a Horner's syndrome can be the main feature of TTAI when neuropsychological manifestations are inconspicuous.","DictElement({'Year': '2009', 'Month': '01', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2009,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-008-0008-4,,,Case Reports; Journal Article,Italy,eng
9348737,Epidural abscess presented with psychiatric symptoms.,"Chang, C Z; Wang, C J; Howng, S L",Chang,"Cranial epidural abscesses are unusual in neurosurgical practice. Mostly they are secondary to skull bone osteomyelitis of foreign body implantation as a result of trauma, or infection of paranasal sinus, otitis, and mastoiditis in adults or late adolescents. The purulent inflammatory process of the epidural abscess, thrombophlebitis of the venous drainage, septic thrombosis, direct extension into the orbit, carvenous sinus, superior orbital fissure give the epidural abscess a high mortality and morbidity. We present an interesting case, who has had psychiatric symptoms such as bizarre behavior, auditory and visual hallucination for about two years. Incidental brain computed tomograms, to exclude the organic-somatic disorder, revealed a huge brain abscess. Emergent surgical intervention was carried out and the episodes of talking to himself and auditory hallucination subsided. The removal of the epidural abscess eliminated the symptoms and cured the patient. All the right amygdata, entorhinal area, cingulate gyrus, hippocampus and parahippocampal gyrus of this patient were compressed by the huge abscess. All these structures belonged to limbic system. Diseases involving the limb system may cause emotional disturbances, such as delusions, illusions and hallucinations, emotional lability, pathological laughing and crying, rage reaction and aggression, apathy and placidity, even endogenous fear, anxiety, depression and euphoria. Dramatic improvement of the patient was found after surgical removal of the abscess. We highlight this interesting case for it will undoubtedly bring together a large cooperation of psychiatrists, neurologists and neurosurgeons.",{},,The Kaohsiung journal of medical sciences,,,,Case Reports; Journal Article,China (Republic : 1949- ),eng
8235215,Wernicke-Korsakoff syndrome following attempted hanging.,"Schmidtke, K",Schmidtke,"The case of an alcoholic man is reported who survived a suicidal hanging attempt, and subsequently suffered of amnesia, dementia, apathy and behavioural abnormalities. A clinical diagnosis of hypoxic brain damage was made, but upon autopsy six years later, extensive pseudosystematic thalamic degeneration and mammillary body atrophy were found, indicating a status post Wernicke encephalopathy. Precipitation of the disease is attributed to the synergetic effect of cerebral hypoxia/ischemia and thiamine deficiency.",{},,Revue neurologique,,,,Case Reports; Journal Article,France,eng
8274117,A longitudinal examination of crossed aphasia.,"Rey, G J; Levin, B E; Rodas, R; Bowen, B C; Nedd, K",Rey,"To longitudinally examine neuropsychological performance in an adult dextral man with crossed aphasia after cerebrovascular accident. Case report using longitudinal neuropsychological, neurological, and radiological examinations performed in close temporal proximity to one another. The patient was seen on both an inpatient and an outpatient basis by members of the Department of Neurology and Radiology of the University of Miami (Fla) School of Medicine. Thirty-four-year-old right-handed monolingual Hispanic man without family history of left-handedness. Initial neuropsychological testing revealed classic Broca's dysphasia, visual neglect, and visuospatial disturbances. The visuospatial disturbance resolved within 6 months whereas expressive language remained severely impaired. There was a dissociation between praxis and language. Mood was jovial with indifference toward his neurologic and cognitive limitations. Serial magnetic resonance imaging studies unequivocally localized the lesions to the right hemisphere, involving the right frontal, anterior parietal, and subcortical white matter. The clinicoanatomic correlation is compatible with the view that crossed aphasia is a ""mirror"" representation of that seen in cases of uncrossed aphasia. The course of recovery suggests complete lateralization of language to the right hemisphere with bilateral or crossed representation of nonverbal skills.",{},,Archives of neurology,10.1001/archneur.1994.00540130129022,,,Case Reports; Journal Article,United States,eng
23266782,Reversible parkinsonism due to a large intracranial tumour.,"Rocha, Helena; Cerejo, António; Garrett, Maria Carolina; Massano, João",Rocha,"A 77-year-old woman presented with progressively worsening apathy, depression, urinary incontinence and slowness of movement for the past 1 year. Asymmetric akinetic-rigid parkinsonism and mild left-sided hyper-reflexia were seen on examination. No ocular movement impairment, cerebellar or sensory signs were noticed. Routine laboratory testing was normal. Brain imaging revealed a large frontal tumour which was subsequently excised and pathologically confirmed as a meningioma. Marked clinical improvement was documented 3 months after surgery, and persistent clinical and imaging remission have been confirmed annually for the following 3 years. There have been some reports of parkinsonism associated with intracranial tumours. Although this is probably an uncommon situation, it is potentially treatable, and symptoms might even remit completely following successful management. Parkinson's disease is a common cause of parkinsonism, but alternative aetiologies should be suspected whenever atypical findings are demonstrated by clinical history or examination.","DictElement({'Year': '2012', 'Month': '12', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2012,BMJ case reports,10.1136/bcr-2012-007823,PMC4544984,,Case Reports; Journal Article,England,eng
11594265,Thalamic tumour presenting as frontal lobe dysfunction.,"Nagaratnam, N; Ting, A; Jolley, D",Nagaratnam,"A 64-year-old man presented with a change in personality and behaviour but with no neurological deficits. He exhibited impaired executive functions, apathy, unsteadiness of gait and falling; he lacked insight and exhibited purposeless behaviour, making loud grunting noises. A CT scan at 6 months revealed no abnormality, but at 9 months CT and MRI showed a bilateral thalamic tumour. The presenting symptoms had similarities to frontal lobe dysfunction progressing to dementia.",{},,International journal of clinical practice,,,,Case Reports; Journal Article,India,eng
17566121,"Manganic encephalopathy due to ""ephedrone"" abuse.","Sanotsky, Yanush; Lesyk, Roman; Fedoryshyn, Lyudmyla; Komnatska, Iryna; Matviyenko, Yuriy; Fahn, Stanley",Sanotsky,"We describe the clinical and neuroimaging features of 6 drug-abuse patients with self-inflicted manganese poisoning. The patients injected a home-brewed mixture called ""ephedrone"" (slang term) that contained manganese to produce an amphetamine-like euphoria. The desired chemical product, phenylpropanoneamine (also called methcathinone), was synthesized from a common-cold-remedy compound using permanganate as the catalyst. Manganese was a by-product in the ephedrone mixture. After months of self-injections, a clinical picture emerged, consisting of apathy, bradykinesia, gait disorder with postural instability, and spastic-hypokinetic dysarthria. There was no response to levodopa. The MRI revealed symmetric hyperintense T1-weighted signals in the basal ganglia, typical of manganese accumulation.",{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.21378,,,Case Reports; Journal Article,United States,eng
23394028,[Depression or apathy? A diagnostic trap: a huge right frontal lobe meningioma diagnosed and treated as mild atypical depression episode--a case study].,"Pawełczyk, Agnieszka; Łojek, Emilia; Rabe-Jabłotiska, Jolanta; Pawełczyk, Tomasz; Godlewski, Bartosz; Radek, Maciej",Pawełczyk,"Neurobehavioral changes observed in patients with brain tumours may appear as cognitive deficits, mood disturbances, changes in behaviour or decreased adaptability (e.g., drowsiness, apathy, loss of spontaneity, fatigue). They are initially subtle, develop insidiously, and their severity often changes. Serious diagnostic problems can be caused by mood disorders, psychotic symptoms, personality changes, from disinhibition to apathy, observed in such patients. The problem in distinguishing them from organic psychiatric disorders, often poses a challenge for psychiatrists, neurologists and general practitioners. We describe a case difficult to diagnose because of apathy, due to a brain tumour in the right frontal lobe, diagnosed as depression. Another difficulty, rather suggesting mood disorder, was rheumatoid arthritis. Thorough and meticulous analysis of clinical data, neuropsychological assessment and neuroimaging diagnosis may help to assess aetiology of the observed disorders which can have similar clinical pictures but various causes.",{},,Psychiatria polska,,,,Case Reports; English Abstract; Journal Article,Poland,pol
16339466,Hyperperfusion syndrome after stenting for intracranial vertebral stenosis.,"Rezende, Marco Túlio; Spelle, Laurent; Mounayer, Charbel; Piotin, Michel; Abud, Daniel Giansante; Moret, Jacques",Rezende,"Hyperperfusion syndrome is a rare but well-described complication after endarterectomy or stenting in the carotid circulation. A 66-year-old man who had vertebrobasilar insufficiency refractory to medical treatment because of an intracranial right side vertebral stenosis was referred to our institution for endovascular treatment. Stenting was performed, and after 24 hours, he became extremely agitated, and this was followed by a period of apathy without focal neurological deficits. MRI showed bilateral thalamic hemorrhage. To our knowledge, this is the first report of hyperperfusion syndrome with hemorrhagic presentation after intracranial vertebral artery stenting.","DictElement({'Year': '2005', 'Month': '12', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2005,Stroke,10.1161/01.STR.0000196959.77184.49,,,Case Reports; Journal Article,United States,eng
22033118,Morvan chorea and agrypnia excitata: when video-polysomnographic recording guides the diagnosis.,"Provini, Federica; Marconi, Sara; Amadori, Marcello; Guaraldi, Pietro; Pierangeli, Giulia; Cortelli, Pietro; Lugaresi, Elio; Montagna, Pasquale; Tinuper, Paolo",Provini,"Morvan chorea is an antibody-mediated limbic encephalopathy characterized by severe insomnia, mental confusion, hallucinations, enacted dreams, hyperhidrosis, and neuromyotonia. In a 78 years old man presenting with progressive insomnia apathy and depression, a video-polysomnogram documented enacted dreams mimicking daily life activity (oneiric stupor). This finding led us to perform a search for serum antibodies to voltage-gated K+ channels, which was positive. A diagnosis of Morvan chorea was done. The patient underwent plasma exchange with complete resolution of the clinical picture. Oneiric stupor may represent a useful precocious diagnostic marker in Morvan chorea.","DictElement({'Year': '2011', 'Month': '10', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2011,Sleep medicine,10.1016/j.sleep.2011.05.005,,,Case Reports; Journal Article; Video-Audio Media,Netherlands,eng
3564093,The paramedian diencephalic syndrome: a dynamic phenomenon.,"Meissner, I; Sapir, S; Kokmen, E; Stein, S D",Meissner,"The paramedian diencephalic syndrome is characterized by a clinical triad: hypersomnolent apathy, amnesic syndrome, and impaired vertical gaze. We studied 4 cases with computed tomography evidence of bilateral diencephalic infarctions. Each case began abruptly with hypersomnolent apathy followed by fluctuations from appropriate affect, full orientation, and alertness to labile mood, confabulation, and apathy. Speech varied from hypophonia to normal; handwriting varied from legible script to gross scrawl. Psychological testing revealed poor learning and recall, with low performance scores. In 3 patients the predominant abnormality was in downward gaze.",{},,Stroke,10.1161/01.str.18.2.380,,,Case Reports; Journal Article,United States,eng
3823707,[Thalamic dementia after a unilateral hemorrhagic lesion of the right pulvinar].,"Guard, O; Bellis, F; Mabille, J P; Dumas, R; Boisson, D; Devic, M",Guard,"A 68 year-old man with a history of right thalamic hemorrhage demonstrated radiologically in the pulvinar and posterior portion of the dorsomedian nucleus developed a clinical picture of severe physical sequelae associated with major affective, behavioral and psychic disorders. Affective manifestations were a permanent anxiety-depression state contrasting with indifference to his surroundings. Behavioral changes included marked apathy, inertness and hypersomnia, together with occasional clastic agitated episodes and verbal and gestural stereotypies and soliloquies. Psychic sequelae were psychotic in nature: depersonalization crises, delusions of persecution, multisensorial hallucinations and absurd acts.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
17478405,"[Susac syndrome: neurologic, psychiatric, ophthalmologic otorhinolaryngologic and neuroradiologic features of a rare autoimmune disease].","Mike, Andrea; Gaál, Valéria; Németh, Adrienne; Kövér, Ferenc; Komoly, Sámuel; Illés, Zsolt",Mike,"Encephalopathy, recurrent occlusion of retinal arteries and hearing loss comprise the clinical picture of Susac's syndrome. The correct diagnosis is frequently missed because of incomplete clinical signs or negligence of previous symptoms. Early diagnosis and treatment can halt the progression and prevent permanent disability. Here, we describe a Hungarian case and review the clinical characteristics, diagnostic procedures and current concepts of therapy. A 30-year-old female was admitted to our neurology department because of change in her personality, apathy, and difficulty in concentration. Brain MRI indicated multiple hyperintense T2-weighted lesions including cerebellum and corpus callosum. Protein content of the CSF was markedly elevated. The recurrent bilateral loss of vision and hearing along with migraine in her previous 2,5-year-long medical history suggested Susac's syndrome. Fundoscopy and fluorescein angiography indicated multiple occlusions of the retinal arteries, audiography revealed bilateral hearing loss. Systemic autoimmune and connective tissue diseases and thrombophilia were excluded. The markedly elevated protein in the cerebrospinal fluid supported Susac's syndrome. Chronic treatment with methylprednisolone resulted in remission of clinical signs. Consideration of multiple clinical signs is an important key to the diagnosis of rare clinical entities like Susac's syndrome.",{},,Orvosi hetilap,10.1556/OH.2007.28099,,,Case Reports; English Abstract; Journal Article,Hungary,hun
27595798,[Oligodendroglioma with neuronal differentiation in an 8-month-old African hedgehog (Atelerix albiventris)].,"Völker, Iris; Schwarze, Iris; Brezina, Tina E; Köstlinger, Saskia; Hewicker-Trautwein, Marion",Völker,"An 8-month-old, male African hedgehog clinically displayed a wobbly walk, anuria, inappetence and apathy, whereupon the suspected diagnosis wobbly hedgehog syndrome was made. After exacerbation, the hedgehog was euthanized. Histologically, a tumour mainly consisting of medium-sized, oval tumour cells and a smaller number of spindeloid cells was found in the cerebrum. The tumour contained neuropil islets and extracellular myxoid material. Immunohistochemically, the tumour cells expressed oligodendroglial (neurite outgrowth inhibitor, Nogo-A; oligodendrocyte transcription factor, Olig-2) and neuronal (neuron-specific enolase, NSE; microtubule-associated protein-2a, MAP-2a; synaptophysin) cell markers. Based on these findings, an oligodendroglioma with neuronal differentiation was diagnosed. Such a brain tumour has to date not been reported for African hedgehogs. At necropsy, a severely filled and dilated urinary bladder was observed, which was presumably caused by a central blockade of the micturition centre in the brain. In the case of neurological symptoms in young hedgehogs, a primary brain tumour should, as in adults, be considered as a differential diagnosis. As further differentials, inflammatory-infectious (rabies, herpes, baylisascariosis), degenerative (cardiomyopathy, intervertebral-disc disease), traumatic, alimentary (vitamin-B deficiency) and metabolic-toxic (heat-cold-torpor, hepatic encephalopathy) triggers have to be considered.","DictElement({'Year': '2016', 'Month': '09', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2016,"Tierarztliche Praxis. Ausgabe K, Kleintiere/Heimtiere",10.15654/TPK-160112,,CNS; Neoplasm; brain; hedgehog; juvenile; tumour; wobbly hedgehog syndrome,Case Reports; Journal Article,Germany,ger
11096220,Total recovery after bilateral paramedian thalamic infarct.,"Krolak-Salmon, P; Croisile, B; Houzard, C; Setiey, A; Girard-Madoux, P; Vighetto, A",Krolak-Salmon,"Bilateral paramedian thalamic infarcts are characterised initially by the association of acute vigilance disorders and vertical gaze palsy, followed by persisting dementia with severe mnemic disturbance, global aspontaneity and apathy. We describe a patient with a dramatic neuropsychological recovery, confirmed by testing examination and completed by a cerebral metabolism study. The pathophysiology of this type of cognitive deficit is discussed.",{},,European neurology,10.1159/000008239,,,Case Reports; Journal Article,Switzerland,eng
12410390,Spontaneous human herpes virus type 1 infection in a chinchilla (Chinchilla lanigera f. dom.).,"Wohlsein, P; Thiele, A; Fehr, M; Haas, L; Henneicke, K; Petzold, D R; Baumgärtner, W",Wohlsein,"A 1-year-old male chinchilla with a 2-week history of conjunctivitis suffered subsequently from neurological signs comprising seizures, disorientation, recumbency and apathy. After 3 weeks of progressive central nervous disease the animal was killed in view of the poor prognosis. A non-suppurative meningitis and polioencephalitis with neuronal necrosis and intranuclear inclusion bodies were observed at necropsy and by light microscopy. The brain stem and cerebral cortices were most severely affected. Both eyes displayed ulcerative keratitis, uveitis, retinitis and retinal degeneration, and optical neuritis. Additionally, a purulent rhinitis with focal erosions, epithelial degeneration and intranuclear inclusion bodies was present. Ultrastructurally, herpes virus particles were detected in neurons of the brain. Immunohistochemistry with antisera specific for human herpes virus types 1 and 2 resulted in viral antigen labeling in neurons, glial cells and in neuronal processes. Viral antigen was found in the rhinencephalon, cerebral cortices, hippocampus, numerous nuclei of the brain stem, single foci in the cerebellum, and in a solitary erosive lesion of the right nasal vestibulum. Viral antigen was not detected in the eyes. The virus was isolated from the CNS, and nucleic acid sequence analysis of the glycoprotein B and the DNA polymerase revealed a sequence homology with human herpes virus type 1 of 99% and 100%, respectively. The clinical signs, the distribution of the lesions and the viral antigen suggest a primary ocular infection with subsequent spread to the CNS. Chinchillas are susceptible to human herpes virus 1 and may play a role as a temporary reservoir for human infections.","DictElement({'Year': '2002', 'Month': '08', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2002,Acta neuropathologica,10.1007/s00401-002-0597-6,,,Case Reports; Journal Article,Germany,eng
16482927,"[An 81-year-old man with personality change, dementia, and gait disturbance with diffuse leukoaraiosis of the cerebral white matter].","Wada, Keiichiro; Motoi, Yumiko; Komatsuzaki, Yasuko; Takanashi, Masashi; Mori, Hideo; Urabe, Takao; Mizuno, Yoshikuni",Wada,"We report an 81-year-old patient with progressive dementia, disinhibition, and gait disturbance. He showed visuospacial disorientation, apathy, and gait disturbance at 76 years of age. When he was 77 years old, he was diagnosed Parkinson's disease and treated with the 1-dopa, the dopamine agonist, the amantadin, and the anti-cholinergic drug. These treatments didn't improve his motor disturbances. His motor disturbances, apathy, and abnormal behavior progressed gradually. He was admitted to the hospital at the age of 77. He was severely demented and akinetic. Sometime, violent behavior and hallucination were seen. The brain MRI showed frontotemporal lobe atrophy and severe leukoaraiosis of the frontal white matter. At 79 years of age, he became mute and bedridden. When he was 80 years old, large infarction occurred in his occipital lobe. He died due to renal failure and respiratory suppression at 81 years of age. His brain was examined pathologically. At the neurological CPC, the chief discussant arrived at the conclusion that his diagnosis was Binswanger's disease. Other possibilities discussed were FTD, CBD, and progressive subcortical gliosis. The post-mortem examination revealed diffuse white matter degeneration due to atherosclerotic change of the small artery, many lacunar infarctions, and severe infarction of the occipital lobe. These findings led the diagnosis of Binswanger's disease and cerebral infarction.",{},,No to shinkei = Brain and nerve,,,,Case Reports; Clinical Conference; English Abstract; Journal Article,Japan,jpn
14737867,[A case of bilateral paramedian thalamic infarction in childhood with the sensory disturbance and the sensory loss of taste].,"Tohyama, Jun; Kanazawa, Osamu; Akasaka, Noriyuki; Kamimura, Takanori",Tohyama,"Bilateral paramedian thalamic infarcts are characterized by disturbance of consciousness, followed by persisting dementia, decreased spontaneity, apathy, amnesia and paralysis of eye movement. We report a 15-year-old boy with this syndrome, who exhibited transient coma at the onset. In addition to the typical symptoms, he complained of sensory disturbance in the lower extremities and face and the loss of taste sense. MRI showed symmetric paramedian thalamic infarction. There was no lesion in the midbrain. The etiology of infarct in this boy remained unknown despite extensive laboratory and neuroradiological examination. His sensory disturbance in the extremities and face may be due to extensive involvement of the inferolateral area of the thalamus by infarction of the paramedian thalamic artery. This patient illustrates that bilateral paramedian thalamic infarction can occur in a previously healthy child.",{},,No to hattatsu = Brain and development,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
