pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
12529455,A longitudinal study of category-specific agnosia.,"Thomas, Richard M; Forde, Emer M E; Humphreys, Glyn W; Graham, Kim S",Thomas,"We report a 12-year longitudinal case study on a 60-year-old male patient (DW) with category-specific agnosia. The extent to which DW's impairment has changed over time was evaluated using identical tests at time 1 (1988) and time 2 (2000). In particular, we assessed his ability to identify pictures and real objects, to draw from memory, and to access stored semantic information about living and non-living things. The principal findings were: (i). DW was significantly better at identifying real objects in comparison with line drawings. (ii). DW presented with a category-specific impairment for living things that remained consistent over the 12-year period. (iii). He significantly improved in his ability to identify real non-living objects over the 12-year period but real living objects remained at floor. (iv). His ability to access stored visual knowledge declined over time. On the basis of these data, we suggest that visual perception is required to maintain intact visual memories over a period of time. We also suggest that integrative visual agnosia co-occurs with a category-specific impairment for living things because the recognition of these items requires more global processing than for non-living things. In addition, we suggest that degradation to stored visual knowledge can cause category-specific naming impairments for living compared with non-living things because naming living things requires access to more detailed visual knowledge.",{},,Neurocase,10.1076/neur.8.5.466.16179,,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",England,eng
26909331,Hurt but still alive: Residual activity in the parahippocampal cortex conditions the recognition of familiar places in a patient with topographic agnosia.,"van Assche, Mitsouko; Kebets, Valeria; Lopez, Ursula; Saj, Arnaud; Goldstein, Rachel; Bernasconi, Françoise; Vuilleumier, Patrik; Assal, Frédéric",van Assche,"The parahippocampal cortex (PHC) participates in both perception and memory. However, the way perceptual and memory processes cooperate when we navigate in our everyday life environment remains poorly understood. We studied a stroke patient presenting a brain lesion in the right PHC, which resulted in a mild and quantifiable topographic agnosia, and allowed us to investigate the role of this structure in overt place recognition. Photographs of personally familiar and unfamiliar places were displayed during functional magnetic resonance imaging (fMRI). Familiar places were either recognized or unrecognized by the patient and 6 age- and education-matched controls in a visual post-scan recognition test. In fMRI, recognized places were associated with a network comprising the fusiform gyrus in the intact side, but also the right anterior PHC, which included the lesion site. Moreover, this right PHC showed increased connectivity with the left homologous PHC in the intact hemisphere. By contrasting recognized with unrecognized familiar places, we replicate the finding of the joint involvement of the retrosplenial cortex, occipito-temporal areas, and posterior parietal cortex in place recognition. This study shows that the ability for left and right anterior PHC to communicate despite the neurological damage conditioned place recognition success in this patient. It further highlights a hemispheric asymmetry in this process, by showing the fundamental role of the right PHC in topographic agnosia.","DictElement({'Year': '2016', 'Month': '01', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2016,NeuroImage. Clinical,10.1016/j.nicl.2016.01.001,PMC4735663,Case; Hemispheric laterality; Human navigation; Landmark agnosia; Stroke; fMRI,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
6723321,Associative visual agnosia: a case study.,"Ferro, J M; Santos, M E",Ferro,"This report describes a case of associative visual agnosia caused by a left sided, cortico-subcortical, inferior temporo-occipital infarction. Performance on visual perceptual tests was normal, while it was defective on visual classification tasks. Visual agnosia was interpreted as a visuo-verbal disconnection plus a categorization deficit for visual meaningful common stimuli. The left occipito-temporal lesion disrupted the visual classification process and prevented access of visual information to language areas and limbic system. The absence of right hemispheric lesion accounted for the normal recognition of familiar faces and other unique individual stimuli such as familiar places, whose recognition occurs through contextual evocation.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(84)80029-5,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
3731794,Are unilateral right posterior cerebral lesions sufficient to cause prosopagnosia? Clinical and radiological findings in six additional patients.,"Landis, T; Cummings, J L; Christen, L; Bogen, J E; Imhof, H G",Landis,"Controversy has arisen regarding the neuropathological basis of prosopagnosia. Some investigators suggest that bilateral lesions are needed to cause the deficit, whereas others felt that a unilateral right posterior lesion is sufficient. Six patients with prosopagnosia with clinical and radiological evidence of unilateral right posterior lesions are presented. Our observations together with evidence from similar cases described in the literature suggest that an appropriately placed right hemispheric lesion may be sufficient to produce prosopagnosia.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(86)80048-x,,,Case Reports; Journal Article,Italy,eng
10671120,Anosognosia and mania associated with right thalamic haemorrhage.,"Leibson, E",Leibson,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.68.1.107,PMC1760629,,Case Reports; Letter,England,eng
37779025,"[Simultanagnosia caused by cerebral infarction in the right temporal stem, right lateral thalamus, and right pulvinar regions].","Horiike, Shota; Nishi, Ryoji; Maekawa, Tomoya; Sagisaka, Takafumi",Horiike,"A 76-year-old male patient was admitted to our hospital for the treatment of acute cerebral infarction in the right temporal stem, right lateral thalamus, and right pulvinar regions. Although his overall cognitive function was almost normal, he exhibited reduced visual sensitivity in the homonymous lower left quadrant of the visual field, left unilateral spatial neglect (USN), and simultanagnosia. Left USN improved 4 months after the onset of infarction; however, simultanagnosia persisted. To the best of our knowledge, this is the first case of simultanagnosia caused by cerebral infarction in the right temporal stem, right lateral thalamus, and right pulvinar regions.","DictElement({'Year': '2023', 'Month': '09', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2023,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-001846,,pulvinar; simultanagnosia; thalamic reticular nucleus; visual cognitive impairment; visual perception test for agnosia,Case Reports; English Abstract; Journal Article,Japan,jpn
27756661,Prosopagnosia Induced by a Left Anterior Temporal lobectomy Following a Right Temporo-occipital Resection in a Multicentric Diffuse Low-Grade Glioma.,"Corrivetti, Francesco; Herbet, Guillaume; Moritz-Gasser, Sylvie; Duffau, Hugues",Corrivetti,"Face recognition is a complex function sustained by a distributed large-scale neural network, with a core system involving the ventral occipitotemporal cortex, the inferior longitudinal fasciculus (ILF), and the splenial commissural fibers. This circuit seems to be bilaterally organized, but with a right hemispheric dominance. According to this anatomic functional model, prosopagnosia is usually, but not exclusively, generated by a damage of the right part of this brain network. This report describes an original case of a multicentric diffuse low-grade glioma, with a right occipitotemporal tumor and a left anterior temporoinsular tumor. Awake surgery for the right occipitotemporal lesion, involving fusiform and inferior occipital gyri and ILF, was achieved in a first step without causing any neurologic deficit. A subsequent resection of the left anterior temporoinsular lesion, with removal of the anterior left ILF, was achieved 1 year later. Surprisingly, the patient experienced a strong and permanent prosopagnosia after this second surgery. The authors investigate the possible causes resulting in this prosopagnosia. Specifically, they suggest a decompensation within a reorganized neural network after the first operation, because of a disconnection syndrome induced by a bilateral surgical damage of the ventral occipitotemporal structural connectivity. These original data can be useful for neurosurgeons, especially when achieving resection for multicentric tumors involving both ventral streams, to inform patients before surgery about the possible risk of face recognition deficit, and to adapt the cognitive tasks intraoperatively during awake procedure.","DictElement({'Year': '2016', 'Month': '10', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2016,World neurosurgery,10.1016/j.wneu.2016.10.025,,Disconnection syndrome; Face recognition; Fusiform face area; Inferior longitudinal fascicle; Low-grade glioma; Prosopagnosia,Case Reports; Journal Article,United States,eng
12719638,"Radical ""visual capture"" observed in a patient with severe visual agnosia.","Takaiwa, Akiko; Yoshimura, Hirokazu; Abe, Hirofumi; Terai, Satoshi",Takaiwa,"We report the case of a 79-year-old female with visual agnosia due to brain infarction in the left posterior cerebral artery. She could recognize objects used in daily life rather well by touch (the number of objects correctly identified was 16 out of 20 presented objects), but she could not recognize them as well by vision (6 out of 20). In this case, it was expected that she would recognize them well when permitted to use touch and vision simultaneously. Our patient, however, performed poorly, producing 5 correct answers out of 20 in the Vision-and-Touch condition. It would be natural to think that visual capture functions when vision and touch provide contradictory information on concrete positions and shapes. However, in the present case, it functioned in spite of the visual deficit in recognizing objects. This should be called radical visual capture. By presenting detailed descriptions of her symptoms and neuropsychological and neuroradiological data, we clarify the characteristics of this type of capture.",{},,Behavioural neurology,10.1155/2003/404087,PMC5497554,,Case Reports; Journal Article,Netherlands,eng
2290489,Sensitivity to eye gaze in prosopagnosic patients and monkeys with superior temporal sulcus ablation.,"Campbell, R; Heywood, C A; Cowey, A; Regard, M; Landis, T",Campbell,"Accuracy at perceiving frontal eye gaze was studied in monkeys and human subjects using a forced-choice detection task on paired photographs of a single human face. Monkeys learned the task readily, but after bilateral removal of the banks and floor of the superior temporal sulcus (STS) they failed to perform the task efficiently. This result is consistent with the conclusion, based on recordings from single cells in awake, behaving monkeys [Perret et al., Physiological Aspects of Clinical Neuro-ophthalmology, Chapman & Hall, London, 1988] that this region of the temporal lobe is important for coding information about eye-gaze of a confronting animal. Human subjects were given identical stimuli in a task where they were asked to detect ""the face that is looking straight at you"". Human performance is sensitive to the degree of angular deviation from the frontal gaze position, being poorest at small angular deviations from 0 degrees. This was also true of monkeys viewing these stimuli, pre- and post-operatively. Compared with normal controls, two humans prosopagnosics were impaired at this task. However the extent of impairment was different in the two patients. These findings are related to earlier reports (including those for patients with right-hemisphere damage without prosopagnosia), to normal performance with upright and inverted face photographs, and to notions of independent subsystems in face processing.",{},,Neuropsychologia,10.1016/0028-3932(90)90050-x,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
2082956,Auditory sound agnosia without aphasia following a right temporal lobe lesion.,"Fujii, T; Fukatsu, R; Watabe, S; Ohnuma, A; Teramura, K; Kimura, I; Saso, S; Kogure, K",Fujii,"A 55-year-old right-handed man showed inability to recognize the meaning of non-verbal sounds without impairment of language comprehension after a cerebrovascular accident. His auditory acuity was intact and no other sign of agnosia, apraxia or aphasia was detectable. His errors on a test of sound recognition were acoustic rather than semantic. Brain CT scan showed a small lesion in the posterior part of the right temporal lobe. This case suggests that auditory sound agnosia without language disorder can ensure a lesion confined to the right hemisphere, and that the deficit is discriminative rather than associative in nature.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(13)80355-3,,,Case Reports; Journal Article,Italy,eng
19334311,Structure and function in acquired prosopagnosia: lessons from a series of 10 patients with brain damage.,"Barton, Jason J S",Barton,"Acquired prosopagnosia varies in both behavioural manifestations and the location and extent of underlying lesions. We studied 10 patients with adult-onset lesions on a battery of face-processing tests. Using signal detection methods, we found that discriminative power for the familiarity of famous faces was most reduced by bilateral occipitotemporal lesions that involved the fusiform gyri, and better preserved with unilateral right-sided lesions. Tests of perception of facial structural configuration showed severe deficits with lesions that included the right fusiform gyrus, whether unilateral or bilateral. This deficit was most consistent for eye configuration, with some patients performing normally for mouth configuration. Patients with anterior temporal lesions had better configuration perception, though at least one patient showed a more subtle failure to integrate configural data from different facial regions. Facial imagery, an index of facial memories, was severely impaired by bilateral lesions that included the right anterior temporal lobe and marginally impaired by fusiform lesions alone; unilateral right fusiform lesions tended to spare imagery for facial features. These findings suggest that (I) prosopagnosia is more severe with bilateral than unilateral lesions, indicating a minor contribution of the left hemisphere to face recognition, (2) perception of facial configuration critically involves the right fusiform gyrus and (3) access to facial memories is most disrupted by bilateral lesions that also include the right anterior temporal lobe. This supports assertions that more apperceptive variants of prosopagnosia are linked to fusiform damage, whereas more associative variants are linked to anterior temporal damage. Next, we found that behavioural indices of covert recognition correlated with measures of overt familiarity, consistent with theories that covert behaviour emerges from the output of damaged neural networks, rather than alternative pathways. Finally, to probe the face specificity of the prosopagnosic defect, we tested recognition of fruits and vegetables: While face specificity was not found in most of our patients, the data of one patient suggested that this may be possible with more focal lesions of the right fusiform gyrus.",{},,Journal of neuropsychology,10.1348/174866407x214172,,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",England,eng
6538274,Pure word deafness after bilateral primary auditory cortex infarcts.,"Coslett, H B; Brashear, H R; Heilman, K M",Coslett,"In pure word deafness, comprehension and repetition of speech are impaired, but reading, writing, and spontaneous speech are preserved. Pure word deafness is distinguished from generalized auditory agnosia by the preserved ability to recognize environmental sounds. We examined a patient with pure word deafness associated with bilateral infarctions of the primary auditory cortex, who could use auditory affective intonation to enhance comprehension. The primary auditory cortex seems to be essential for comprehending speech, but comprehension of nonverbal sounds and affective prosody may be mediated by other cerebral structures such as the auditory association cortex.",{},,Neurology,10.1212/wnl.34.3.347,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",United States,eng
10860565,Perception of dynamic acoustic patterns by an individual with unilateral verbal auditory agnosia.,"Wang, E; Peach, R K; Xu, Y; Schneck, M; Manry, C",Wang,"Previous studies have found that subjects diagnosed with verbal auditory agnosia (VAA) from bilateral brain lesions may experience difficulties at the prephonemic level of acoustic processing. In this case study, we administered a series of speech and nonspeech discrimination tests to an individual with unilateral VAA as a result of left-temporal-lobe damage. The results indicated that the subject's ability to perceive steady-state acoustic stimuli was relatively intact but his ability to perceive dynamic stimuli was drastically reduced. We conclude that this particular aspect of acoustic processing may be a major contributing factor that disables speech perception in subjects with unilateral VAA.",{},,Brain and language,10.1006/brln.2000.2319,,,Case Reports; Journal Article,Netherlands,eng
15788258,Differential impact of parvocellular and magnocellular pathways on visual impairment in apperceptive agnosia?,"Hildebrandt, Helmut; Schütze, Cathleen; Ebke, Markus; Spang, Karoline",Hildebrandt,"The term ""visual form agnosia"" describes a disorder characterized by problems recognizing objects, poor copying,and distinguishing between simple geometric shapes despite normal intellectual abilities. Visual agnosia has been interpreted as a disorder of the magnocellular visual system, caused by an inability to separate figure from ground by sampling information from extended regions of space and to integrate it with fine-grain local information. However,this interpretation has hardly been tested with neuropsychological or functional brain imaging methods, mainly because the magnocellular and parvocellular structures are highly interconnected in the visual system. We studied a patient (AM) who had suffered a sudden heart arrest, causing hypoxic brain damage. He was/is severely agnosic, as apparent in both the Birmingham Object Recognition Battery and the Visual Object and Space Battery. First- and especially second-order motion perception was also impaired, but AM experienced no problems in grasping and navigating through space. The patient revealed a normal P100 in visual evoked potentials both with colored and fine-grained achromatic checkerboards. But the amplitude of the P100 was clearly decreased if a coarse achromatic checkerboard was presented.The physiological and neuropsychological findings indicate that AM experienced problems integrating information over extended regions of space and in detecting second-order motion. This may be interpreted as a disorder of the magnocellular system, with intact parvocellular system and therefore preserved ability to detect both local features and colors.",{},,Neurocase,10.1080/13554790490495168,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
6701945,The isolated occlusion of the angular gyri artery. A correlative neurological and anatomical study--case report.,"Marinkovic, S V; Kovacevic, M S; Kostic, V S",Marinkovic,"We examined a patient who had signs of a cerebral hemisphere lesion: right hemiparesis, facial weakness, right hemianopsy, acustico-mnestic dysphasia, ""empty speech,"" acalculia, visuo-spatial agnosia and constructional apraxia, but without changes in consciousness. Taking into account clinical signs, computed tomography and carotid angiography findings, we concluded that our patient had an infarction zone in the left temporo-parieto-occipital region, as a consequence of the isolated angular gyri artery (ANG) occlusion. Some clinical signs were a direct effect of the ANG's occlusion. Namely, this artery supplies the cortical regions of great functional significance: the planum polare and temporale, the transverse temporal gyri, the superior and middle temporal gyri, the angular and supramarginal gyri, as well as the superior, middle and inferior occipital gyri. But the other symptoms and signs could be explained by the pathophysiological effect of the cerebral edema on regions supplied by the non-occluded branches of the middle cerebral artery.",{},,Stroke,10.1161/01.str.15.2.366,,,Case Reports; Comparative Study; Journal Article,United States,eng
9728957,Separate visual pathways for perception of actions and objects: evidence from a case of apperceptive agnosia.,"Ferreira, C T; Ceccaldi, M; Giusiano, B; Poncet, M",Ferreira,"Recognition of different kinds of visual stimuli was studied in a patient who acquired apperceptive visual agnosia after a bilateral occipitotemporal lesion which partially spared the primary visual cortex. Impairment in recognising static objects perceived visually sharply contrasts with the relatively well preserved ability to recognise objects from gestures illustrating their use, and to recognise actions shown in line drawings. It is suggested that the occipitoparieto-frontal pathway is involved in the recognition of actions, and in the recognition of objects when sensorimotor experience is evoked.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.65.3.382,PMC2170224,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
7845567,Reading of letters and words in a patient with Balint's syndrome.,"Baylis, G C; Driver, J; Baylis, L L; Rafal, R D",Baylis,"A patient with bilateral parietal damage, and Balint's syndrome, named visual letters. These were presented individually or within four-letter strings. Solitary letters were identified very accurately. In the case of strings, more letters were correctly reported for words than for nonwords, and more for pronounceable than for unpronounceable nonwords. When required to read words as a whole, performance was better than predicted by letter-reports. These results extend the object-based limitation apparent in Balint's syndrome to the case of reading. The component letters of a string benefit when they form a familiar global object, rather than requiring representation as multiple separate objects. The patient occasionally made homophonic errors when listing the letters in a visual word. This suggests an attempt to bypass visual simultanagnosia by treating the string as a single object, deriving a holistic phonological code for it, and then decomposing this into component letters via spelling rules.",{},,Neuropsychologia,10.1016/0028-3932(94)90109-0,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",England,eng
7407544,Central deafness and subcortical motor aphasia.,"Leicester, J",Leicester,,{},,Brain and language,10.1016/0093-934x(80)90053-x,,,Case Reports; Journal Article,Netherlands,eng
7059795,Longitudinal neuropsychological report of aphasia following left-subcortical hemorrhage.,"Glosser, G; Kaplan, E; LoVerme, S",Glosser,,{},,Brain and language,10.1016/0093-934x(82)90050-5,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",Netherlands,eng
10356063,A pure case of Gerstmann syndrome with a subangular lesion.,"Mayer, E; Martory, M D; Pegna, A J; Landis, T; Delavelle, J; Annoni, J M",Mayer,"The four symptoms composing Gerstmann's syndrome were postulated to result from a common cognitive denominator (Grundstörung) by Gerstmann himself. He suggested that it is a disorder of the body schema restricted to the hand and fingers. The existence of a Grundstörung has since been contested. Here we suggest that a common psychoneurological factor does exist, but should be related to transformations of mental images rather than to the body schema. A patient (H.P.) was studied, who presented the four symptoms of Gerstmann's syndrome in the absence of any other neuropsychological disorders. MRI showed a focal ischaemic lesion, situated subcortically in the inferior part of the left angular gyrus and reaching the superior posterior region of T1. The cortical layers were spared and the lesion was seen to extend to the callosal fibres. On the basis of an extensive cognitive investigation, language, praxis, memory and intelligence disorders were excluded. The four remaining symptoms (finger agnosia, agraphia, right-left disorientation and dyscalculia) were investigated thoroughly with the aim of determining any characteristics that they might share. Detailed analyses of the tetrad showed that the impairment was consistently attributable to disorders of a spatial nature. Furthermore, cognitive tests necessitating mental rotation were equally shown to be impaired, confirming the essentially visuospatial origin of the disturbance. In the light of this report, the common cognitive denominator is hypothesized to be an impairment in mental manipulation of images and not in body schema.",{},,Brain : a journal of neurology,10.1093/brain/122.6.1107,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
14607297,Distinguishing ischemic stroke from the stroke-like lesions of MELAS using apparent diffusion coefficient mapping.,"Kolb, Stephen J; Costello, Fiona; Lee, Andrew G; White, Matthew; Wong, Stephen; Schwartz, Eric D; Messé, Steven R; Ellenbogen, Jeffrey; Kasner, Scott E; Galetta, Steven L",Kolb,"We report two patients with migraine, acute visual field defects and other neurological symptoms who were found to have high T(2) signal and FLAIR abnormalities on brain MRI in temporal and parieto-occipital regions. In these patients, the apparent diffusion coefficient (ADC) of their lesions was increased, distinguishing these lesions from those of ischemic stroke. Both were ultimately diagnosed with mitochondrial myopathy, encephalopathy, lactic acidosis and stroke-like episodes (MELAS). We conclude that conventional MRI when used with diffusion-weighted MR imaging may be invaluable in detecting mitochondrial-related CNS dysfunction.",{},,Journal of the neurological sciences,10.1016/s0022-510x(03)00218-1,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",Netherlands,eng
597027,A case of cortical deafness.,"Adams, A E; Rosenberger, K; Winter, H; Zöllner, C",Adams,"At the age of 42 Lothar H. suffered a left-sided ischaemic brain lesion with transient aphasia, followed at the age of 49 by a right-sided ischemic infarction, which caused a continuous inability to understand spoken language and to identify tones and noises. He was still able to discriminate between single qualities of pure tones. The ERA-results showed the central acoustic pathways of the brain-stem to be intact. The occurrence of cortical deafness following bilateral lesions of the acoustic cortex and adjoining cortical centres supports the view that human auditory recognition is represented in both temporoparietal areas.",{},,Archiv fur Psychiatrie und Nervenkrankheiten,10.1007/BF00348003,,,Case Reports; Journal Article,Germany,eng
7833656,Functional segregation of color and motion processing in the human visual cortex: clinical evidence.,"Vaina, L M",Vaina,"Anatomical and physiological investigations indicate two major distinct functional streams within the extrastriate visual cortex of the macaque monkey, and behavioral observations suggest that the ventral (occipitotemporal) pathway is the cornerstone for object recognition whereas the dorsal (occipitoparietal) pathway is primarily involved in visuospatial perception and visuomotor performance. In the context of this dichotomy we conducted a psychophysical and neuropsychological study of visual perceptual abilities in two stroke patients, each with lesions involving several extrastriate areas. Magnetic resonance imaging demonstrated bilateral lesions; in one patient (E.W.) the lesion involves the ventral medial portions of the occipital and temporal lobes, and in the other (A.F.) the lesion involves dorsally the occipital-parietal area, including the region of the temporal-parietal-occipital junction. E.W. suffers from achromatopsia of central origin, prosopagnosia, visual agnosia, and alexia without agraphia. His depth and motion perception, including recognition of moving objects, are normal. He has superior visual field loss bilaterally, and slightly impaired acuity, and complains that the world appears in a deep twilight even on a sunny day. In contrast, A.F. shows specific deficits of stereopsis, spatial localization, and several aspects of motion perception. He is also impaired at recognizing objects presented from unconventional views, but recognition of prototypical views of objects, and color and form discrimination are normal, as is his ability to recognize faces. The anatomical characteristics of the lesions of these two patients permit a direct experimental comparison of the effects of lesions confined to the parietal or temporal pathways. E.W.'s and A.F.'s performance on the psychophysical and neuropsychological tasks discussed here supports the functional distinction between a dorsal and a ventral extrastriate system but additionally suggests the existence of a pathway involved in identification-from-motion that is separate from both the dorsal early motion/spatial analysis pathway and the ventral color/static-form pathway.",{},,"Cerebral cortex (New York, N.Y. : 1991)",10.1093/cercor/4.5.555,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",United States,eng
10427601,[Impairment of visual recognition after a traumatic brain injury].,"Pradat-Diehl, P; Masure, M C; Lauriot-Prévost, M C; Vallat, C; Bergego, C",Pradat-Diehl,"Impaired vision and cerebral blindness were observed in a patient who had suffered brain trauma. One year after the trauma, the impairment was characterized by low visual acuity, visual field restricted to central tunnel vision and impaired recognition of objects, line drawings, colors and faces. Vision improved six years after the brain trauma with more rapid recognition of objects and line drawings, increased visual acuity and broadening of the visual field. Reading was possible at this time. However, prosopagnosia remained very severe and was still the primary complaint of the patient. Improvement of visual function continuing for several years after a brain injury is discussed on the basis of cognitive and neurophysiological knowledge. The place of rehabilitation is discussed. Functional improvement is explained by extrastriate cortical afferences and the cortical network of visual pathways.",{},,Revue neurologique,,,,"Case Reports; English Abstract; Journal Article; Research Support, Non-U.S. Gov't",France,fre
11673329,Dissociated active and passive tactile shape recognition: a case study of pure tactile apraxia.,"Valenza, N; Ptak, R; Zimine, I; Badan, M; Lazeyras, F; Schnider, A",Valenza,"Disorders of tactile object recognition (TOR) may result from primary motor or sensory deficits or higher cognitive impairment of tactile shape representations or semantic memory. Studies with healthy participants suggest the existence of exploratory motor procedures directly linked to the extraction of specific properties of objects. A pure deficit of these procedures without concomitant gnostic disorders has never been described in a brain-damaged patient. Here, we present a patient with a right hemispheric infarction who, in spite of intact sensorimotor functions, had impaired TOR with the left hand. Recognition of 2D shapes and objects was severely deficient under the condition of spontaneous exploration. Tactile exploration of shapes was disorganized and exploratory procedures, such as the contour-following strategy, which is necessary to identify the precise shape of an object, were severely disturbed. However, recognition of 2D shapes under manually or verbally guided exploration and the recognition of shapes traced on the skin were intact, indicating a dissociation in shape recognition between active and passive touch. Functional MRI during sensory stimulation of the left hand showed preserved activation of the spared primary sensory cortex in the right hemisphere. We interpret the deficit of our patient as a pure tactile apraxia without tactile agnosia, i.e. a specific inability to use tactile feedback to generate the exploratory procedures necessary for tactile shape recognition.",{},,Brain : a journal of neurology,10.1093/brain/124.11.2287,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
10097439,On some neurobiological and cultural-anthropological aspects of the contralateral-neglect syndrome.,"Muzur, A; Rudez, J; Sepcić, J",Muzur,"Contralateral neglect is a frequent clinical syndrome which can be provoked by lesions in several brain areas (primarily inferior parietal and frontal) and includes symptoms of motor and perceptual negligence of both real and imaginative contralateral hemi-space. Attentional and representative theories attempting to explain neglect are presently the most popular. This paper analyzes two cases of neglect patients. Paying attention especially to their reading defects, a possible role of the persons with contralateral neglect is proposed in the development of script. Other neurobiological and cultural-anthropological questions arising from the analysis of these cases are also discussed.",{},,Collegium antropologicum,,,,Case Reports; Journal Article,Croatia,eng
26207875,Ventral simultanagnosia and prosopagnosia for unfamiliar faces due to a right posterior superior temporal sulcus and angular gyrus lesion.,"Sakurai, Yasuhisa; Hamada, Kensuke; Tsugawa, Naoya; Sugimoto, Izumi",Sakurai,"We report a patient with ventral simultanagnosia, prosopagnosia for ""unfamiliar faces"" (dorsal prosopagnosia), spatial agraphia, and constructional disorder, particularly on the left spatial side, due to a lesion in the right posterior superior and middle temporal gyri and angular gyrus. The patient showed impairment of fundamental visual and visuospatial recognition, such as in object size, configuration, and horizontal point location, which probably underlay the mechanism of simultanagnosia and prosopagnosia. This case also suggests that the coexistence of simultanagnosia and prosopagnosia results from a right hemispheric insult, and damage to the temporoparietal area interrupts the incorporation of spatial information into object recognition. This disconnection of information flow, together with impaired object recognition per se, may impair the parallel processing of multiple objects, leading to object-by-object or part-by-part recognition.","DictElement({'Year': '2015', 'Month': '07', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2015,Neurocase,10.1080/13554794.2015.1066827,,prosopagnosia for unfamiliar faces; prosopamnesia; simultanagnosia; spatial agraphia; superior temporal sulcus,Case Reports; Journal Article,England,eng
9669108,Optic aphasia with pure alexia: a mild form of visual associative agnosia? A case study.,"Chanoine, V; Ferreira, C T; Demonet, J F; Nespoulous, J L; Poncet, M",Chanoine,"A single-case study is reported of a naming disorder selective to the visual modality. The patient showed intact access to structural knowledge of objects and letters, but impaired access to complete semantic knowledge of objects and alphabetical knowledge of letters from visual input. The impairment was most striking when the patient had to discriminate between semantically similar objects or within a given symbolic repertoire, i.e. letters. The co-occurrence of a partial deficit of visual recognition for objects and for letters indicated features of optic aphasia and pure alexia. This symmetric performance between object and letter processing may also constitute a mild form of visual associative agnosia.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70766-4,,,Case Reports; Journal Article,Italy,eng
14503352,[A case of agnosia for streets without visual memory disturbance].,"Aoki, Kazuko; Hiroki, Masahiko; Bando, Mitsuaki; Miyamoto, Kazuhito; Hirai, Shunsaku",Aoki,"A 70-year-old, right-handed man was admitted to our hospital for his sudden-onset topographical disorientation. He failed to find his way to familiar places, but he knew distance and direction to the places. Neurological examination revealed homonymous left-upper quadrantanopsia on Goldmann perimeter and hypoesthesia over the left side of his body. Magnetic resonance imaging showed an abnormal intensity area at the right medial temporo-occipital region, due to the infarct of the right posterior cerebral arterial territory. The neuropsychological examination revealed agnosia for streets, and prosopagnosia without any other disturbance of visual perception. Both visual and topographical memories were intact. It is suggested that, in this case, the agnosia for streets was caused by impairment of recognizing familiar streets and houses or disconnection between their recognition and memory.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
2739894,Detection of moving and stationary gratings in the absence of striate cortex.,"Magnussen, S; Mathiesen, T",Magnussen,"A 30-yr-old woman whose left occipital lobe had been removed because of an arteriovenous malformation was tested for her ability to detect stationary flashing and moving luminance gratings in the right (blind) visual field. With stationary gratings the performance remained close to chance level, but with moving gratings her performance on a 2AFC task rose to an average of close to 68% during 1200 trials. Signals mediated via midbrain structures might be the basis for the above-chance detection of movement.",{},,Neuropsychologia,10.1016/0028-3932(89)90117-6,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
