pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
8869394,Primary progressive multifocal leukoencephalopathy presenting as an extrapyramidal syndrome.,"Bhatia, K P; Morris, J H; Frackowiak, R S",Bhatia,"We report a 63-year-old woman with a progressive illness which began as a parkinsonian syndrome with bilateral rest tremor, limb rigidity and a gait disorder followed by cognitive decline, visuomotor apraxia and visual agnosia. She died 10 years after the onset of the illness and at autopsy the brain showed characteristic changes of progressive multifocal leukoencephalopathy (PML) with the presence of the JC virus confirmed by in situ hybridisation. Neuropathology also showed some unusual features in the form of atypical linear lesions at the cortico-white matter junction. Some of these lesions were active while others were inactive and similar to the rarely described ""burnt out"" lesions of PML. PML can in rare cases occur without an underlying immune disorder or malignancy (primary PML) and a parkinsonian syndrome can be produced by a predominantly white matter disorder.",{},,Journal of neurology,10.1007/BF00878538,,,Case Reports; Journal Article,Germany,eng
9290279,Topographic disorientation: two cases.,"Pai, M C",Pai,"Topographic disorientation is very rare, and usually occurs as a result of a right occipitotemporal lesion. The substrates accounting for these symptoms are thought to be the right parahippocampal and lingual gyri. I report two cases of topographic disorientation. Patient 1, a 58-year-old male taxi driver, suddenly lost his way while driving home. At presentation he could neither describe nor draw a route from one place to another. This patient gradually regained his topographic orientation over the course of 3 months. Patient 2, a 58-year-old male farmer, suffered a headache and visual hallucinations, and subsequently lost his bearings. He could describe and draw a map of a route in detail, although the streets that he traveled daily appeared strange to him. The topographic disorientation of patient 2 had changed little 3 years after the onset. Both patients had left homonymous hemianopia, but no prosopagnosia, constructional apraxia, unilateral spatial neglect, or other cortical dysfunction. Brain computed tomography revealed an infarct of the right posterior cerebral artery, involving the cuneus and lingual gyri, in both patients. The lesion was located more dorsally in patient 1, involving part of the right parietal lobe, and more ventrally in patient 2, involving the right parahippocampal gyrus, which might account for the discrepancy between their topographic orientation and the clinical course.",{},,Journal of the Formosan Medical Association = Taiwan yi zhi,,,,Case Reports; Journal Article,Singapore,eng
10413565,Apraxia in corticobasal degeneration.,"Jacobs, D H; Adair, J C; Macauley, B; Gold, M; Gonzalez Rothi, L J; Heilman, K M",Jacobs,"Corticobasal degeneration (CBD) is a degenerative disease that often presents with an asymmetric progressive ideomotor limb apraxia. Some apraxic subjects may fail to perform skilled purposive movements on command because they have lost the memories or representations that specify how these movements should be performed (representational deficit). In contrast, other apraxic subjects may have the movement representations but are unable to utilize the information contained in them to execute skilled purposive movements (production-execution deficit). To learn if the apraxic deficit in CBD is induced by a representational or a production-execution deficit, we tested three nondemented subjects with CBD on tasks requiring production of meaningful or meaningless gestures to command, gesture imitation, gesture discrimination, and novel gesture learning. A fourth subject with incomplete data also is presented. The results suggest that the apraxia associated with CBD is initially induced by a production-execution defect with relative sparing of the movement representations.",{},,Brain and cognition,10.1006/brcg.1999.1085,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",United States,eng
3756003,Visuoimaginal constructional apraxia: on a case of selective deficit of imagery.,"Grossi, D; Orsini, A; Modafferi, A; Liotti, M",Grossi,"We report a case of a patient with a left occipital lesion who presented a peculiar behavioral dissociation. He was able to copy pictures but not to draw a simple object without a visual model; the relationship among the component parts was altered in drawings produced under the guidance of his mental representations. We have called this disturbance ""visuoimaginal constructional apraxia."" The mechanisms underlying visuoimaginal constructional apraxia are investigated in an attempt to contribute to studies on the nature of mental imagery.",{},,Brain and cognition,10.1016/0278-2626(86)90030-8,,,Case Reports; Journal Article,United States,eng
11233680,"A ""cortico-basal degeneration""-like syndrome as first sign of progressive multifocal leukoencephalopathy.","Van Zanducke, M; Dehaene, I",Van Zanducke,"We report an unusual case of probable progressive multifocal leukoencephalopathy (PML), who initially presented with a right-sided movement disorder, including upper limb dystonia, tremor, and dyspraxia, reminiscent of corticobasal degeneration. In the further course, the patient developed disorientation, confusion, and bradyphrenia. The appearance of white matter MRI lesions as well as a positive PCR test result for JC-virus in the cerebrospinal fluid finally led to the correct diagnosis.",{},,Acta neurologica Belgica,,,,Case Reports; Journal Article,Italy,eng
27061642,A fight for life and dignity: A case of massive traumatic brain injury and the paths for treatment and neurorehabilitation.,"Shklovsky, Viktor M; Zotova, Lybov I; Malyukova, Natalia G; Mamicheva, Elena D; Petrushevsky, Alexey G; Mayorova, Larisa A; Syrnikova, Bela A",Shklovsky,"We present a clinical case of treatment and neurorehabilitation of a patient with severe neurological deficit due to extensive traumatic lesion of the left hemisphere of the brain. Until recently, such cases were considered incurable and remained marginalized throughout their lives. This clinical case illustrates the compensatory brain possibilities under long-term integrated multidisciplinary treatment and neurorehabilitation with mandatory application of medical, medico-psychological, medico-pedagogical, and medico-social methods, the importance and intensity of which vary at different stages of the disease. This process is addressed in the individual patient. The greatest efficiency of the neurorehabilitation treatment of patients with severe consequences of a stroke and traumatic brain injury can be reached under the following conditions: the earliest possible start of rehabilitation with a sufficient duration and intensity; interdisciplinary and integrative rehabilitation process at various stages of rehabilitation treatment; systematic clinical and neuropsychological diagnostics; systematic monitoring of somatic, neurological, psychiatric, and psychological condition of the patient; assistance with sociopsychological and labor issues; and problem-solving support.",{},,PsyCh journal,10.1002/pchj.127,,aphasia; apraxia; brain injury; follow-up; neurorehabilitation,Case Reports; Journal Article,Australia,eng
32384499,Motor recovery of hemiparetic leg by improvement of limb-kinetic apraxia in a chronic patient with traumatic brain injury: A case report.,"Choi, Eun Bi; Kim, Jun Young; Jang, Sung Ho",Choi,"Limb-kinetic apraxia (LKA), a kind of apraxia, means the inability to perform precise and voluntary movements of extremities resulting from injury of the premotor cortex (PMC) or the corticofugal tract (CFT) from the PMC. Diagnosis of LKA is made by observation of movements without specific assessment tools. A 44-year-old male underwent conservative management for traumatic intracerebral hemorrhage in the left basal ganglia and subarachnoid hemorrhage due to a pedestrian-car crash. When he was admitted to the rehabilitation department of a university hospital after 41 months after onset, he presented with right hemiparesis (Medical Research Council (MRC): shoulder abductor; 3, elbow flexor; 3, finger extensor; 0, hip flexor; 2- [range: 30°], knee extensor; 1 and ankle dorsiflexor; 3-). In addition, he exhibited slow, clumsy, and mutilated movements when performing movements of his right ankle. The patient was diagnosed as traumatic brain injury (TBI). Clinical assessments and DTI were performed at 41 and 44 months after onset. During three months, rehabilitative therapy was performed including dopaminergic drugs (pramipexole 2.5 mg, ropinirole 2.5 mg, and amantadine 300 mg, and carbidopa/levodopa 75 mg/750 mg). The right leg weakness slowly recovered during 3 months, until 44 months after the initial injury (MRC: shoulder abductor, 3; elbow flexor, 3; finger extensor, 0; hip flexor, 3; knee extensor, 3; and ankle dorsiflexor, 3+). The fiber number of the right corticospinal tract (CST) was decreased on 44-month diffusion tensor tractography (DTT) (1319) compared with 41-month DTT (1470) and the left CST was not reconstructed on both DTTs. The fiber number of both CRTs were decreased on 44-month DTT (right: 1547, left: 698) than 41-month DTT (right: 3161, left: 1222). A chronic patient with TBI showed motor recovery of the hemiparetic leg by improvement of LKA after rehabilitation. This results have important implications for neurorehabilitation.",{},,Medicine,10.1097/MD.0000000000020144,PMC7220103,,Case Reports; Journal Article,United States,eng
15714902,Drawing from childhood experience: constructional apraxia and the production of oblique lines.,"Smith, Alastair D; Gilchrist, Iain D",Smith,"We report the performance of two patients (ECR and RA) with constructional apraxia on a drawing task previously used to test the development of planning abilities in children. Patients and controls were required to produce both oblique and horizontal/vertical lines that formed a right angle. Planning demands were manipulated across conditions by providing additional spatial information to constrain the drawing. Both patients produced drawings that were less accurate than controls. In addition, ECR was particularly poor at producing oblique lines compared to both RA and controls, even under conditions with minimal planning demands. This pattern of performance is qualitatively similar to that of children under eight years (see Broderick and Laszlo, 1988). Taken together these results provide further evidence that constructional apraxia is not a unitary disorder (with differential performance between patients) and that those differences are not necessarily related to laterality of damage (as both patients had right-hemisphere lesions). We argue for a more quantitative approach to the study of drawing abilities in neuropsychological testing in order to facilitate a finer grained analysis of the disorder and of comparison between patients.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70894-3,,,"Case Reports; Clinical Trial; Controlled Clinical Trial; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
3760891,Limb apraxia in patients with damage confined to the left basal ganglia and thalamus.,"De Renzi, E; Faglioni, P; Scarpa, M; Crisi, G",De Renzi,"Limb apraxia was investigated with standardised tests in 14 patients whose CT scan provided evidence of a vascular lesion confined to the left basal ganglia, or the thalamus, or both, and not involving the cortex or adjacent white matter. Five patients were severely impaired in imitating movements and pantomiming object use. Four of them also performed poorly when tested with real objects. In two patients the lesion was primarily thalamic and in three the lesion was primarily in the lenticular nucleus and the posterior limb of the internal capsule. Patients without apraxia generally had smaller injuries, but there were exceptions. Apraxia is currently conceived of as due to damage of cortical areas and their cortico-cortical connections, but the present data suggest that the model should be enlarged to include the deep nuclei and the pathways running through them.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.49.9.1030,PMC1029008,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
26490343,The rehabilitative effects on written language of a combined language and parietal dual-tDCS treatment in a stroke case.,"De Tommaso, Barbara; Piedimonte, Alessandro; Caglio, Marcella M; D'Agata, Federico; Campagnoli, Marcello; Orsi, Laura; Raimondo, Simona; Vighetti, Sergio; Mortara, Paolo; Massazza, Giuseppe; Pinessi, Lorenzo",De Tommaso,"In this paper we report the effect of a combined transcranial direct current stimulation (tDCS) and speech language therapy on linguistic deficits following left brain damage in a stroke case. We show that simultaneous electrical excitatory stimulation to the left and inhibitory stimulation to the right parietal regions (dual-tDCS) affected writing and reading rehabilitation, enhancing speech therapy outcomes. The results of a comparison with healthy controls showed that application of dual-tDCS could improve, in particular, sub-lexical transcoding and, specifically, the reading of non-words with increasing length and complexity. Positive repercussions on patient's quality of functional communication were also ascertained. Significant changes were also found in other language and cognitive tasks not directly treated (comprehension and constructive apraxia).","DictElement({'Year': '2015', 'Month': '10', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2015,Neuropsychological rehabilitation,10.1080/09602011.2015.1103759,,Reading and writing rehabilitation; Speech language therapy; Stroke; tDCS,Case Reports; Journal Article,England,eng
7728516,On the nature of the phonological output planning processes involved in verbal rehearsal: evidence from aphasia.,"Caplan, D; Waters, G S",Caplan,"This paper describes the performance of an aphasic patient, R.W., in producing the sounds of words and in verbal rehearsal. R.W. showed evidence of retained abilities to access aspects of the forms of spoken words but made numerous phonemic paraphasias in single word production tasks. He did not show features of dysarthria or apraxia of speech. This pattern indicates that his deficit affected a process that plans the phonological forms of spoken words. R.W.'s performances in short-term memory and metalinguistic tasks involving single words were consistent with impaired rehearsal functions. The pattern of results indicates that rehearsal requires planning of the phonological forms of spoken items and suggests that activating entries in the phonological output lexicon is not adequate to permit rehearsal to proceed normally.",{},,Brain and language,10.1006/brln.1995.1009,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",Netherlands,eng
2444238,"Persisting apraxia in two left-handed, aphasic patients with right-hemisphere lesions.","Archibald, Y M",Archibald,"Apraxia usually follows a left hemisphere lesion in right-handers with left hemisphere speech representation. Apraxia following a right hemisphere lesion in left-handers is rare, however, and not well documented in the literature. Two left-handed patients are described in whom apraxia and aphasia followed a right hemisphere lesion. Both the apraxic and the aphasic deficits improved but were still demonstrable 6 weeks following the infarct. The data are consistent with those for right-handers with left hemisphere lesions in suggesting some overlap of anatomical structures for the control of speech and praxis.",{},,Brain and cognition,10.1016/0278-2626(87)90137-0,,,Case Reports; Journal Article,United States,eng
12559156,Temporary and permanent signs of interhemispheric disconnection after traumatic brain injury.,"Peru, Andrea; Beltramello, Alberto; Moro, Valentina; Sattibaldi, Lorenzo; Berlucchi, Giovanni",Peru,"The corpus callosum is frequently damaged by closed head traumas, and the resulting deficits of interhemispheric communication may vary according to the specific position of the lesion within the corpus callosum. This paper describes a single case who suffered a severe traumatic brain injury resulting in a lesion of the posterior body of the corpus callosum. Among the classical symptoms of interhemispheric disconnection, left hand anomia, left upper limb ideomotor dyspraxia, left visual field dyslexia and dysnomia, and left ear suppression in a dichotic listening task were observed shortly after the injury but recovered completely or almost completely with the passage of time. The only symptom of interhemispheric disconnection which was found to persist more than 4 years after the injury was an abnormal prolongation of the crossed-uncrossed difference in a simple visuomotor reaction time task. This prolongation was comparable with that observed in subjects with complete callosal lesions or agenesis. The results suggest that the posterior body of the corpus callosum may be an obligatory interhemispheric communication channel for mediating fast visuo-motor responses. The transient nature of other symptoms of interhemispheric disconnection suggests a relatively wide dispersion of fibers with different functions through the callosal body, such that parts of them can survive a restricted lesion and allow functional recovery of hemispheric interactions. An assessment of the evolution in time of symptoms of interhemispheric disconnection following restricted callosal lesions may reveal fine and coarse features of the anatomo-functional topography of the corpus callosum.",{},,Neuropsychologia,10.1016/s0028-3932(02)00203-8,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
22530264,Neural control of voluntary eye closure: a case study and an fMRI investigation of blinking and winking.,"van Koningsbruggen, Martijn G; Peelen, Marius V; Davies, Eilir; Rafal, Robert D",van Koningsbruggen,"The current paper describes a rare case of a patient who suffered from unilateral apraxia of eye closure as a result of a bilateral stroke. Interestingly, the patient's ability to voluntarily close both eyelids (i.e. blinking) was not affected, indicating that different neural mechanisms control each type of eye closure. The stroke caused damage to a large part of the right frontal cortex, including the motor cortex, pre-motor cortex and the frontal eye field (FEF). The lesion in the left hemisphere was restricted to the FEF. In order to further study the neural mechanisms of eye closure, we conducted an fMRI study in a group of neurological healthy subjects. We found that all areas of the oculomotor cortex were activated by both left and right winking, including the FEF, supplementary eye field (SEF), and posterior parietal cortex (PPC). Blinking activated FEF and SEF, but not PPC. Both FEF and PPC were significantly more active during winking than blinking. Together, these results provide evidence for a critical role of the FEF in voluntary unilateral eye closure.",{},,Behavioural neurology,10.3233/ben-2011-0355,PMC5294255,,Case Reports; Journal Article,Netherlands,eng
38799514,Combining computer-based rehabilitative approach with tDCS for recovering of aphasia: Implications from a single case study.,"Contrada, Marianna; Scarfone, Federica; Iozzi, Antonella; Carozzo, Simone; Vatrano, Martina; Nicoletta, Maria Grazia; Nudo, Giuseppe; Quintieri, Maria; Tonin, Paolo; Cerasa, Antonio",Contrada,"We present a case of a single left hemisphere temporal-parietal stroke with subacute global aphasia and severe verbal apraxia and moderate dysphagia. The patient underwent a combined transcranial direct current stimulation (tDCS) over the left dorsolateral prefrontal cortex (DLPFC) and language stimulation with Virtual Reality Rehabilitation System (VRRS). Patient was treated in a 1-h session, for 5 days a week, for 4 consecutive weeks. After treatment, evident improvements in the comprehension of oral and written language, swallowing abilities, and caregiver burden were detected. Power spectrum analysis of EEG data revealed significant enhancements of <i>θ</i>, <i>α</i>, and <i>β</i> waves from baseline to follow-up. These preliminary results seem to confirm the reliability of the tDCS translational application in conjunction with computer-based cognitive treatment for language disorders in a patient with stroke-induced aphasia.","DictElement({'Year': '2024', 'Month': '05', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2024,Clinical case reports,10.1002/ccr3.8928,PMC11111603,VRRS cognitive treatment; aphasia; language comprehension; stroke; tDCS,Case Reports,England,eng
28696939,Teaching Video Neuro<i>Images</i>: Apraxia of eyelid closure following right hemispheric infarction.,"Thon, Jesse M; Grossmann, Lily; Bhattacharyya, Shamik",Thon,,{},,Neurology,10.1212/WNL.0000000000004091,,,Case Reports; Journal Article,United States,eng
894319,"Hemispheric disconnection syndrome with a ""crossed avoiding"" reaction in a case of Marchiafava-Bignami disease.","Lechevalier, B; Andersson, J C; Morin, P",Lechevalier,"A clinicopathological study is presented of a case of Marchiafava-Bignami disease with a hemispheric disconnection syndrome, an association that does not appear to have been reported previously. Gross and microscopic examination of the brain revealed necrosis of the corpus callosum (sparing a small area in front of the splenium) and of the anterior commissure, cortical and subcortical infarction of the right lingual gyrus, diffuse cortical lesions of the laminar sclerosis type, and lacunae in the basal ganglia and the pons. The patient was unable to grasp objects presented to the right visual half-field with the left hand, or to respond to contralateral somaesthetic stimuli with either of the upper limbs. This motor inhibition, with the associated extended posture, is described as a ""crossed avoiding reaction"", and attributed to the inability of one hemisphere to respond to visual or somaesthetic stimuli projected to the other hemisphere. Clinicopathological correlations and visuomotor coordination mechanisms are discussed in the light of previous clinical and experimental studies. Anomia to pictures projected tachistoscopically to the left visual field, disturbances in the transfer of somaesthetic information, left sided ideomotor apraxia with agraphia, right sided dyscopia, and ideational apraxia especially marked in the right visual field were observed.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.40.5.483,PMC492724,,Case Reports; Journal Article,England,eng
14607185,Selective deficit of motor imagery as tapped by a left-right decision of visually presented hands.,"Tomasino, Barbara; Rumiati, Raffaella Ida; Umiltà, Carlo Arrigo",Tomasino,"This paper presents the case of MT, a patient suffering from apraxia with left-hemisphere damage who showed a selective deficit in mentally rotating images of hands whereas he was still able to mentally rotate other visual stimuli. The deficit was particularly evident when MT was asked to decide which hand (left or right) was represented in a picture. suggested that in order to carry out this task, participants would mentally rotate a representation of their own body part until it aligns with the stimulus and it does appear that MT's ability to mentally simulate movements is impaired. In contrast, he was able to mentally rotate other forms of bi- and three-dimensional stimuli. Our findings are also consistent with proposal that there are at least two ways in which objects can be mentally rotated, one that recruits processes devoted to motor preparation (e.g., hands), and another that does not.",{},,Brain and cognition,10.1016/s0278-2626(03)00147-7,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
8528377,A case of Alzheimer's disease with extensive focal white matter changes.,"Zahner, B; Lang, C J; Engelhardt, A; Thierauf, P; Neundörfer, B",Zahner,The case of a patient is reported who suffered from disturbed concentration and memory and constructive apraxia. She had only mild neuropsychological deficits at the first examination. T2-weighted MRI presented extensive focal white matter changes. A brain biopsy showed changes typical for Alzheimer's disease (AD). The extent of the white matter lesions was surprising compared to the mild clinical signs she had. This case confirms that AD may result in prominent white matter disease caused by incomplete infarction or demyelination.,{},,"Dementia (Basel, Switzerland)",10.1159/000106961,,,Case Reports; Journal Article,Switzerland,eng
7471767,Ideatory apraxia in a left-handed patient with right-sided brain lesion.,"Poeck, K; Lehmkuhl, G",Poeck,"A case is described of a left-handed patient with a circumscribed right-sided posterior brain lesion, who presented with a neuro-psychological syndrome of Wernicke's aphasia, ideomotor and ideatory apraxia. The aphasia and ideomotor apraxia cleared within 10 days, while ideatory apraxia persisted. Ideatory apraxia therefore was not dependent on the language disorder, nor was it related to ideomotor apraxia. On the basis of various neuropsychological examinations, the nature of the apraxic movement disorder in this case is discussed. To our knowledge, this is the first case of ideatory apraxia with right-sided brain damage described in the literature. A particular feature of this patient is that obviously language and the motor functions underlying performance in tests for ideomotor apraxia had a bilateral hemispheric representation whereas a unilateral lesion was sufficient to bring about persistent ideatory apraxia.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(80)80062-1,,,Case Reports; Journal Article,Italy,eng
9503974,[Bilateral caudate head infarcts].,"Kuriyama, N; Yamamoto, Y; Akiguchi, I; Oiwa, K; Nakajima, K",Kuriyama,"We reported a 67-year-old woman with bilateral caudate head infarcts. She developed sudden mutism followed by abulia. She was admitted to our hospital 2 months after ictus for further examination. She showed prominent abulia and was inactive, slow and apathetic. Spontaneous activity and speech, immediate response to queries, spontaneous word recall and attention and persistence to complex programs were disturbed. Apparent motor disturbance, gait disturbance, motor aphasia, apraxia and remote memory disturbance were not identified. She seemed to be depressed but not sad. Brain CT and MRI revealed bilateral caudate head hemorrhagic infarcts including bilateral anterior internal capsules, in which the left lesion was more extensive than right one and involved the part of the left putamen. These infarct locations were thought to be supplied by the area around the medial striate artery including Heubner's arteries and the A1 perforator. Digital subtraction angiography showed asymptomatic right internal carotid artery occlusion. She bad had hypertension, diabetes mellitus and atrial fibrillation and also had a left atrium with a large diameter. The infarcts were thought to be caused by cardioembolic occlusion to the distal portion of the left internal carotid artery. Although some variations of vasculature at the anterior communicating artery might contribute to bilateral medial striate artery infarcts, we could not demonstrate such abnormalities by angiography. Bilateral caudate head infarcts involving the anterior internal capsule may cause prominent abulia. The patient did not improve by drug and rehabilitation therapy and died suddenly a year after discharge.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
2081402,Apraxia in a patient with lesion located in right sub-cortical area. Analysis of errors.,"Mozaz, M; Marti, J F; Carrera, E; De la Puente, E",Mozaz,This report describes a case of apraxia caused by a right sided sub-cortical lesion. Performance on test for apraxia was impaired. A new type of error which involved demonstrating the use of objects on one's own body is reported. Some theoretical interpretations of the findings are discussed.,{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(13)80314-0,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
25747012,Hemichorea in a diabetes mellitus patient following acute ischemic stroke with changes in regional cerebral blood flow.,"Suzuki, Yutaka; Oishi, Minoru; Kanno, Akira; Ogawa, Katsuhiko; Fujisawa, Mariko; Kamei, Satoshi",Suzuki,"It is not unusual to observe hemichorea in patients with diabetes mellitus, with origins attributable to recent ischemia. Our patient was a 66-year-old female with diabetes mellitus who suddenly developed right hemichorea, mild muscle weakness of the right upper extremity, ideational apraxia, and acalculia. Her blood glucose was 600 mg/dL, and HbA1c was 13.3%. After the patient underwent head magnetic resonance imaging (MRI), a new cerebral infarction was observed in the left frontal lobe, and treatment was started with edaravone and cilostazol. At the same time, insulin treatment was also started for hyperglycemia. The acalculia and ideational apraxia improved approximately 1 week after treatment initiated, and the hemichorea also decreased. ECD-SPECT was performed on admission, and it was observed that blood flow was decreased in the left frontal lobe and striatum, but increased in the thalamus; two weeks later on follow-up ECD-SPECT, blood flow had increased slightly in the left forebrain and striatum, while it had decreased slightly in the thalamus. This suggests that the cause of hemichorea was related to ischemia. When the activity of the pallidum is impaired, it is presumed that the inhibitory activity towards the thalamus weakens and the thalamic cells become over-excited, causing chorea.","DictElement({'Year': '2015', 'Month': '03', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2015,Journal of the Chinese Medical Association : JCMA,10.1016/j.jcma.2013.12.004,,ECD-SPECT; cerebral infarction; diabetes mellitus; hemichorea; regional cerebral blood flow,Case Reports; Journal Article,Netherlands,eng
12850955,The cognitive impairments due to the occipito-parietal brain injury after gunshot. A successful neurorehabiliation case study.,"Seniow, Joanna; Polanowska, Katarzyna; Mandat, Tomasz; Laudanski, Krzysztof",Seniow,"The presented case study describes the beneficial results of the neuropsychological rehabilitation of a gunshot victim, even with late initialization of the therapy--over 1 year after head trauma. A case study of DE, a victim with bilateral damage of the parietal-occipital regions of the brain due to a gunshot. Neuropsychological rehabilitation, first preceded by an initial neuropsychological examination (standard psychological tests: WAIS-R, RAVLT, Rey's CFT, BVRT and clinical experiments tailored to DE's condition), was initiated 1 year after trauma. The rehabilitation programme consisted of computer-based tasks, paper-and-pencil exercises, and occupational therapy. The patient's progress was assessed as improvement in performance in standardized tests and computer-based tasks. DE was diagnosed with complex cognitive deficits syndrome, including visual associative agnosia, apraxia, visuospatial and constructive disorders and linguistic defects. After 1 year of rehabilitation the patient's functioning significantly improved as measured by psychological tests and computer-based tasks (p<0.05) as well as the evaluation of the patient's quality of life. The case study demonstrates beneficial effects of neurorehabilitation even initialized at the so-called 'late stage' after a brain injury.",{},,Brain injury,10.1080/0269905031000088621,,,Case Reports; Journal Article,England,eng
9894390,Primary cerebral malignant melanoma: an unusual cause of dyspraxia.,"Farnsworth, T A",Farnsworth,"Primary intracranial melanomas are rare and occur mainly in young adults. Originating from leptomeningeal melanoblasts and extending into the parenchyma, the tumours closely resemble meningiomas, from which they are radiologically difficult to distinguish despite progress in neuroimaging. Definitive diagnosis is usually made on histopathological examination, though confirmed only after post-mortem examination in some cases. Prolonged disease-free periods, and in rare cases long-term survival, are possible following successful total surgical excision. This case presented with typical clinical features but, at 79 years old, an unusual age.",{},,International journal of clinical practice,,,,Case Reports; Journal Article,India,eng
16022467,"[A case of progressive multifocal leukoencephalopathy presenting white matter MRI lesions extending over the cerebral cortex and a marked decrease in cerebral blood flow on SPECT, and associated with HTLV-I infection].","Takase, Kei-ichiro; Ohyagi, Yasumasa; Furuya, Hirokazu; Nagashima, Kazuo; Taniwaki, Takayuki; Kira, Jun-ichi",Takase,"We report a 47-year-old woman with progressive multifocal leukoencephalopathy (PML). She was a carrier of HTLV-I virus, and developed subacute right hemiparesis and marked motor aphasia. She had a malignant lymphoma in the left neck and basal cell carcinoma in the right inguinal region. Three months after the onset, she became unable to walk because of the right leg weakness or to speak because of motor aphasia. Magnetic resonance imaging (MRI) revealed multifocal T2-high lesions in the white matter of the left frontal lobe, and a brain biopsy revealed demyelinating pathology. A biopsy of the left parotid gland revealed a diffuse pleomorphic type large B cell lymphoma. Although anti-HTLV-I antibody was positive in the serum and cerebrospinal fluid (CSF), no adult T-cell leukemia (ATL) cells were found in the blood or CSF. The patient was then admitted to our hospital. Neurological examinations revealed severe motor aphasia, mild sensory aphasia/cognitive impairment, right hemiplegia, mild right hemihypesthesia, limb-kinetic apraxia in the left hand, idiomotor apraxia, agraphia, perseveration, marked spasticity and brisk tendon reflex in four extremities, and positive bilateral pathological reflexes. MRI showed multifocal T2-high lesions mainly in the cerebral white matter, predominantly in the left hemisphere, and partly in the cerebral cortex. No gadolinium enhancement was found. In addition, 99mTcECD-SPECT showed a broad decrease in cerebral blood flow (CBF) in the cortex. Anti-HTLV-I antibody was positive but anti-HIV antibody was negative in serum. ATL cells were found in 1-3% of the peripheral white blood cells after admission. CSF examination revealed that the cell count (1/microl), protein level (24 mg/dl), and IgG index (0.4) were all normal. However, the myelin basic protein level (321 pg/ml; normal < 102) was increased, JC virus DNA was detected by PCR, and anti-HTLV-I antibody (x 8) was detected in CSF. The regulatory region of the JC virus DNA in the CSF was partly deleted; immunostaining with anti-JC virus protein antibodies revealed the existence of JC virus in biopsied brain specimens, and these findings were consistent with PML. Her symptoms such as motor aphasia, cognitive dysfunction and left hemiparesis were subacutely progressive, and she developed akinetic mutism two weeks after admission. Since the efficacy of cytosine arabinoside for PML has been reported, she was administered 80 mg/day of the drug for five days. After treatment, her communication function was mildly improved but the efficacy was transient. Since it has been reported that HTLV-I, as well as HIV, activates the JC virus promoter and its proliferation, the latent infection of HTLV-I in the central nervous system (CNS) in this case might have stimulated the JC virus proliferation, promoting lesion extension over the cerebral cortex. There have been only a few reports of broad decreases in CBF by SPECT in PML patients. Further MRI and SPECT studies on PML patients are therefore necessary to evaluate the significance of HTLV-I in promoting the JC virus infiltration into the CNS.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; Journal Article; Review,Japan,jpn
3700707,Markedness analysis of consonant error productions in apraxia of speech.,"Wolk, L",Wolk,"This study applied a markedness analysis of consonant error productions to three adult aphasic patients with apraxia of speech. Single consonants and initial consonant clusters were investigated, employing both naming tasks and spontaneous narrative tasks. Results showed that phonemes of lower complexity values tended to substitute for phonemes of higher complexity values more than the reverse, and successive attempts at self-correction tended to reveal a progression toward the target segment in terms of markedness complexity. Theoretical and clinical implications are discussed.",{},,Journal of communication disorders,10.1016/0021-9924(86)90016-x,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
