pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
22224482,Neurofunctional assessment in a stroke patient with musical hallucinations.,"Calabrò, Rocco Salvatore; Baglieri, Annalisa; Ferlazzo, Edoardo; Passari, Smeralda; Marino, Silvia; Bramanti, Placido",Calabrò,"We reported a case of an elderly female patient affected by musical hallucinations (MHs) as the unique symptom of a right temporal ischemic stroke. A functional magnetic resonance imaging examination was performed in the patient and in five age- and sex-matched normal controls (NC) to detect the complex neural substrate subserving MHs in such a context. Although an activation pattern involving the primary auditory cortex and the temporal associative areas bilaterally was found in the patient and NC, a significant increased activation mostly located in right temporal cortex (in the ischemic area), was observed in the patient. Further functional neuroimaging studies should be performed to detect the complex neural pathways underlying MHs and to find out differences between these hallucinations and real music perception.","DictElement({'Year': '2012', 'Month': '01', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2012,Neurocase,10.1080/13554794.2011.633530,,,Case Reports; Comparative Study; Journal Article,England,eng
2592975,Singing in the brain: a new form of complex partial seizure?,"Vidailhet, M; Serdaru, M; Agid, Y",Vidailhet,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.52.11.1306,PMC1031645,,Case Reports; Letter,England,eng
11292159,Generalized auditory agnosia with spared music recognition in a left-hander. Analysis of a case with a right temporal stroke.,"Mendez, M F",Mendez,"After a right temporoparietal stroke, a left-handed man lost the ability to understand speech and environmental sounds but developed greater appreciation for music. The patient had preserved reading and writing but poor verbal comprehension. Slower speech, single syllable words, and minimal written cues greatly facilitated his verbal comprehension. On identifying environmental sounds, he made predominant acoustic errors. Although he failed to name melodies, he could match, describe, and sing them. The patient had normal hearing except for presbyacusis, right-ear dominance for phonemes, and normal discrimination of basic psychoacoustic features and rhythm. Further testing disclosed difficulty distinguishing tone sequences and discriminating two clicks and short-versus-long tones, particularly in the left ear. Together, these findings suggest impairment in a direct route for temporal analysis and auditory word forms in his right hemisphere to Wernicke's area in his left hemisphere. The findings further suggest a separate and possibly rhythm-based mechanism for music recognition.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70563-x,,,Case Reports; Journal Article,Italy,eng
23036073,Musical memory in a patient with severe anterograde amnesia.,"Cavaco, Sara; Feinstein, Justin S; van Twillert, Henk; Tranel, Daniel",Cavaco,"The ability to play a musical instrument represents a unique procedural skill that can be remarkably resilient to disruptions in declarative memory. For example, musicians with severe anterograde amnesia have demonstrated preserved ability to play musical instruments. However, the question of whether amnesic musicians can learn how to play new musical material despite severe memory impairment has not been thoroughly investigated. We capitalized on a rare opportunity to address this question. Patient S.Z., an amateur musician (tenor saxophone), has extensive bilateral damage to his medial temporal lobes following herpes simplex encephalitis, resulting in a severe anterograde amnesia. We tested S.Z.'s capacity to learn new unfamiliar songs by sight-reading following three months of biweekly practices. Performances were recorded and were then evaluated by a professional saxophonist. S.Z. demonstrated significant improvement in his ability to read and play new music, despite his inability to recognize any of the songs at a declarative level. The results suggest that it is possible to learn certain aspects of new music without the assistance of declarative memory.","DictElement({'Year': '2012', 'Month': '10', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2012,Journal of clinical and experimental neuropsychology,10.1080/13803395.2012.728568,PMC3919540,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",England,eng
8729606,Musical hallucinations associated with recurrence of a right occipital meningioma.,"Nagaratnam, N; Virk, S; Brdarevic, O",Nagaratnam,The case of an 84-year-old woman who experienced musical and visual hallucinations after recurrence of a right occipital meningioma is reported.,{},,The British journal of clinical practice,,,,Case Reports; Journal Article,England,eng
24679482,[Musical hallucinations as a presenting manifestation of a left temporo-insular glioma].,"De Maeseneire, C; Duray, M-C; Tyberghien, A; Rutgers, M-P; Gille, M",De Maeseneire,,"DictElement({'Year': '2014', 'Month': '03', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2014,Revue neurologique,10.1016/j.neurol.2013.10.014,,,Case Reports; Letter,France,fre
10857685,Musical instrument naming impairments: the crucial exception to the living/nonliving dichotomy in category-specific agnosia.,"Dixon, M J; Piskopos, M; Schweizer, T A",Dixon,"In category-specific agnosia (CSA) patients typically have more trouble naming animals, fruits, and vegetables than tools, furniture, and articles of clothing. A crucial exception to this living vs nonliving rule involves the category of musical instruments. Patients with problems naming living objects often repeatedly fail to name musical instruments. In CSA it is crucial to equate living and nonliving object lists on object name frequency, complexity, and familiarity. The present study shows, however, that even the most rigorously controlled object lists can lead to erroneous conclusions if nonliving stimuli contain an overrepresentation of musical instruments. Naming capabilities of a herpes encephalitis patient were assessed using matched lists of living and nonliving objects and showed no indication of category-specific deficits. When exemplars were separated into biological objects, musical instruments and man-made artifacts, strong category-specificity emerged: artifact naming was flawless whereas musical instrument and biological object naming were both severely impaired. It is concluded that CSA is a veridical phenomenon but that our understanding of CSA is limited by adhering to the spurious living/nonliving distinction.",{},,Brain and cognition,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
14742630,"""When the feeling's gone"": a selective loss of musical emotion.","Griffiths, T D; Warren, J D; Dean, J L; Howard, D",Griffiths,,{},,"Journal of neurology, neurosurgery, and psychiatry",,PMC1738902,,Case Reports; Letter,England,eng
11319490,[Musical hallucinosis following infarction of the right middle cerebral artery].,"Augustin, J; Guegan-Massardier, E; Levillain, D; Lemarchand, M; Mihout, B; Hannequin, D",Augustin,"A 44-year-old woman demonstrated a musical hallucinosis four months after a massive infarction in the territory of the right middle cerebral artery. This musical hallucinosis consisting of familiar tunes, was continuous and perceived by both ears. Magnetic Resonance Imaging, middle and late auditory evoked potentials suggested that right Heschl's gyrus and associative areas were imparied. Audiometry demonstrated a low right transmission deafness. The hallucinosis was persistent for seven months and stopped just after hemorrhage of the right ear. This case gives the opportunity to review the different mechanisms responsible for musical hallucinosis.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
12149920,[Case of musical hallucinosis].,"Gadecki, Waldemar; Ramsz-Walecka, Irena; Tomczyszyn, Elzbieta",Gadecki,"The theme of the article is a 68-year old patient whose case was diagnosed as organic brain disease complicated by musical hallucinosis. The patient was admitted to a mental hospital, several times, as suffering from psychic disturbances of the auditory hallucinosis type whose dominant symptom are musical hallucinations. The most significant in the disease pathogenesis of the described case turned out to be the recognition of severe brain injury.",{},,Psychiatria polska,,,,Case Reports; English Abstract; Journal Article,Poland,pol
12821526,Revisiting the dissociation between singing and speaking in expressive aphasia.,"Hébert, Sylvie; Racette, Amélie; Gagnon, Lise; Peretz, Isabelle",Hébert,"We investigated the production of sung and spoken utterances in a non-fluent patient, C.C., who had a severe expressive aphasia following a right-hemisphere stroke, but whose language comprehension and memory were relatively preserved. In experiment 1, C.C. repeated familiar song excerpts under four different conditions: spoken lyrics, sung lyrics on original melody, lyrics sung on new but familiar melody and melody sung to a neutral syllable ""la"". In experiment 2, C.C. repeated novel song excerpts under three different conditions: spoken lyrics, sung lyrics and sung-to-la melody. The mean number of words produced under the spoken and sung conditions did not differ significantly in either experiment. The mean number of notes produced was not different either in the sung-to-la and sung conditions, but was higher than the words produced, hence showing a dissociation between C.C.'s musical and verbal productions. Therefore, our findings do not support the claim that singing helps word production in non-fluent aphasic patients. Rather, they are consistent with the idea that verbal production, be it sung or spoken, result from the operation of same mechanisms.","DictElement({'Year': '2003', 'Month': '06', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2003,Brain : a journal of neurology,10.1093/brain/awg186,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
16959814,Musical alexia with recovery: a personal account.,"McDonald, Ian",McDonald,"I describe the experience of an acute loss of ability to read music and play the piano accurately and expressively following an embolic infarct of the right angular and supramarginal gyri in a setting of chronic migraine. Other parietal deficits included a small visual field defect, visual hallucinations, prosopagnosia, topographical disorientation, disturbance of perception of velocity of moving objects and dyscalculia. Recovery began within a month of the ictus after instituting a regular practice routine. The ability to read and play polyphony recovered before the ability to read homophonic music. A substantial degree of recovery of musical function occurred within 6 months and of the other parietal deficits over a year. Failure to maintain regular practice led to marked though recoverable deterioration. An increased frequency of migraine persisted for some 18 months.","DictElement({'Year': '2006', 'Month': '09', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2006,Brain : a journal of neurology,10.1093/brain/awl235,,,Case Reports; Journal Article,England,eng
3225609,Musical hallucinations following removal of a right frontal meningioma.,"Keshavan, M S; Kahn, E M; Brar, J S",Keshavan,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.51.9.1235,PMC1033036,,Case Reports; Letter,England,eng
10932294,Musical hallucinations with dorsal pontine lesions.,"Schielke, E; Reuter, U; Hoffmann, O; Weber, J R",Schielke,,{},,Neurology,10.1212/wnl.55.3.454,,,Case Reports; Journal Article,United States,eng
20499559,A microswitch to enable a woman with acquired brain injury and profound multiple disabilities to access environmental stimulation with lip movements.,"Lancioni, Giulio E; Saponaro, Francesca; Singh, Nirbhay N; O'Reilly, Mark F; Sigafoos, Jeff; Oliva, Doretta",Lancioni,"This study assessed a new type of microswitch designed to enable a woman with acquired brain injury and profound multiple disabilities to access environmental stimulation through lip movements. The microswitch involved two optic sensors aimed at detecting changes in lip positions. Data showed that the microswitch was suitable and functional for the participant who increased her responding (lip movements) during the intervention phases of the study, that is, when her responses allowed her to access preferred stimulation. Practical implications of the findings were discussed.",{},,Perceptual and motor skills,10.2466/PMS.110.2.488-492,,,Case Reports; Journal Article,United States,eng
16998644,An unusual case of musicogenic epilepsy in a patient with a left fronto-temporal tumour.,"Anneken, Kerstin; Fischera, Marthe; Kolska, Stephan; Evers, Stefan",Anneken,,"DictElement({'Year': '2006', 'Month': '09', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2006,Journal of neurology,10.1007/s00415-006-0257-1,,,Case Reports; Letter,Germany,eng
16614043,Left hemianomia of musical symbols caused by callosal infarction.,"Satoh, M; Furukawa, K; Takeda, K; Kuzuhara, S",Satoh,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.2005.068692,PMC2117465,,Case Reports; Letter,England,eng
16210232,A role for the thalamus in memory for unique entities.,"Miller, Laurie A; Caine, Diana; Watson, John D G",Miller,"Recent case studies of amnesic patients have yielded patterns of impairment that challenge Tulving's (1972) division of retrograde memory into two categories (namely, episodic and semantic memory). Here we describe a patient (JG) who developed partially blocked access to previously stored knowledge following the onset of a medial thalamic infarction. Having previously demonstrated that JG has a dense, pervasive amnesia for autobiographical material, famous people and famous events (Miller et al. , 2001), in this study, we show that he is unable to access information about unique entities across a range of domains. In contrast, his memory for more general semantic knowledge (such as word meanings) is intact. JG's memory impairment is discussed in the context of a model of neural functioning put forward by Damasio (1990), in which it was proposed that recall of unique entities depends on many cortical regions being activated in synchrony. This activity, thought to be triggered and coordinated by anterior temporal and frontal lobe regions is, in turn, modulated by projections from the thalamus. We propose that JG's thalamic lesion has disrupted the coordination of the diffuse cortical networks necessary to generate highly specific memories from the past, be they episodic or semantic.",{},,Neurocase,10.1076/neur.9.6.504.29375,,,Case Reports; Clinical Trial; Journal Article,England,eng
6648195,[Agraphia and preservation of music writing in a bilingual piano teacher].,"Assal, G; Buttet, J",Assal,"A bilingual virtuoso piano teacher developed aphasia and amusia, probably due to cerebral embolism. The perfectly demarcated and unique lesion was located in the left posterior temporoparietal region. Language examinations in French and Italian demonstrated entirely comparable difficulties in both languages. The linguistic course was favorable after a period of auditory agnosia and global aphasia. Language became fluent again 3 months after the onset, with a marked vocabulary loss and phonemic paraphasias with attempts at self-correction. Repetition was altered markedly with a deficit in auditory comprehension but no remaining elements of auditory agnosia. Reading was possible, but with some difficulty and total agraphia and acalculia persisted. Musical ability was better conserved, particularly with respect to repetition and above all to writing, the sparing of the latter constituting a fairly uncommon dissociation in relation to agraphia. Findings are discussed in relation to data in the literature concerning hemispheric participation in various musical tasks.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
21746713,A dizzy and disorientated DJ.,"Rinaldi, Simon; Pitceathly, Robert D S; Roberts, Mark E",Rinaldi,,{},,Practical neurology,10.1136/practneurol-2011-000065,,,Case Reports; Journal Article,England,eng
11931954,Modelling rhythmic function in a musician post-stroke.,"Wilson, Sarah J; Pressing, Jeffrey L; Wales, Roger J",Wilson,"The aim of this study was to model the components of rhythmic function in a case (H.J.) of acquired rhythmic disturbance. H.J. is a right-handed, amateur male musician who acquired arrhythmia in the context of a global amusia after sustaining a right temporoparietal infarct. His rhythmic disturbance was analysed in relation to three independent components using an autoregressive extension of Wing and Kristofferson's model of rhythmic timing. This revealed preserved error-correction and motor implementation capacities, but a gross disturbance of H.J.'s central timing system (""cognitive clock""). It rendered him unable to generate a steady pulse, prevented adequate discrimination and reproduction of novel metrical rhythms, and partly contributed to bi-manual co-ordination difficulties in his instrumental performance. The findings are considered in relation to the essential components of the cognitive architecture of rhythmic function, and their respective cerebral lateralisation and localisation. Overall, the data suggested that the functioning of the right temporal auditory cortex is fundamental to 'keeping the beat' in music. The approach is presented as a new paradigm for future neuropsychological research examining rhythmic disturbances.",{},,Neuropsychologia,10.1016/s0028-3932(01)00198-1,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
6707680,"Aphasia with elation, hypermusia, musicophilia and compulsive whistling.","Jacome, D E",Jacome,"A musically naive patient with dominant fronto-temporal and anterior parietal infarct developed transcortical mixed aphasia. From early convalescence, he exhibited elated mood with hyperprosody and repetitive, spontaneous whistling and whistling in response to questions. He often spontaneously sang without error in pitch, melody, rhythm and lyrics, and spent long periods of time listening to music. His behaviour progressively improved in parallel with very good recovery of verbal skills. Musicality and singing are rarely tested at the bedside. Preservation of these abilities in aphasics might portend eventual recovery.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.47.3.308,PMC1027733,,Case Reports; Journal Article,England,eng
3567528,Pure word deafness following bilateral lesions. A psychophysical analysis.,"Tanaka, Y; Yamadori, A; Mori, E",Tanaka,"A detailed clinical and psychophysical study of a woman who had developed pure word deafness associated with amusia after bilateral temporoparietal destructions is reported. The patient had a defect in temporal resolution encompassing auditory, visual and somatosensory modalities, but the clinical defect was limited to the auditory sphere. Auditory comprehension did not improve even if she was spoken to slowly, although marked improvement of temporal resolution was observed as the duration of a nonlinguistic sound was extended. Also, she exhibited a supramodal defect in the perception and reproduction of rhythm, which was rate-dependent. These and other findings led to the following conclusions: the auditory modality is much more dependent on temporal resolution than other sensory modalities; for a full understanding of the mechanism of pure word deafness, not only the defect of temporal resolution but also many other factors, for example, defective discrimination of loudness, pitch or tone duration have to be taken into consideration; and rhythm sense strongly depends on a supramodal capacity of temporal resolution.",{},,Brain : a journal of neurology,10.1093/brain/110.2.381,,,Case Reports; Journal Article,England,eng
21954746,A tennis ball and music as a patients solution for pulsatile tinnitus.,"Deylgat, B; Van Lysebeth, L; Brugman, E; Ceuppens, H",Deylgat,"We present the case of a 74-year-old man with a pulsatile somatosound causing insomnia and day-time irritation. Given the lack of salvation after medical therapy the patient went in search for a solution and found it in a tennis ball and radio. In this case, the somatosound was due to an extracranial arteriovenous malformation, but the differential diagnosis of pulsatile somatosounds is quit extended, ranging form vascular disorders to tumoral processes. This makes these cases challenging for all caretakers.",{},,Acta chirurgica Belgica,,,,Case Reports; Journal Article,England,eng
23910999,A unique case of Chinese language and music dissociation with tumor located in Broca's area: multimodal mapping for tumor resection and functional preservation.,"Zhang, Jie; Lu, Jun-feng; Wu, Jin-song; Yao, Cheng-jun; Zhuang, Dong-xiao; Qiu, Tian-ming; Mao, Ying; Zhou, Liang-fu",Zhang,,"DictElement({'Year': '2013', 'Month': '07', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2013,Clinical neurology and neurosurgery,10.1016/j.clineuro.2013.07.011,,Brain tumor; Functional magnetic resonance imaging; Language; Music,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
11488278,Complex musical hallucinosis in a professional musician with a left subcortical haemorrhage.,"Cerrato, P; Imperiale, D; Giraudo, M; Baima, C; Grasso, M; Lopiano, L; Bergamasco, B",Cerrato,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.71.2.280,PMC1737492,,Case Reports; Letter,England,eng
2582094,Spared musical abilities in a conductor with global aphasia and ideomotor apraxia.,"Basso, A; Capitani, E",Basso,"A conductor suddenly developed global aphasia and severe ideomotor apraxia as a result of an infarct in the territory of the left middle cerebral artery. Although aphasia and apraxia remained unchanged during the following six years, his musical capacities were largely spared and he was still able to conduct. This case provides some evidence in favour of right hemisphere dominance for music.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.48.5.407,PMC1028326,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
27431379,Gamma Knife Ventro-Oral Thalamotomy for Musician's Dystonia.,"Horisawa, Shiro; Tamura, Noriko; Hayashi, Motohiro; Matsuoka, Ayako; Hanada, Tomoko; Kawamata, Takakazu; Taira, Takaomi",Horisawa,,"DictElement({'Year': '2016', 'Month': '07', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2016,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.26726,,,Case Reports; Letter,United States,eng
6729329,[Case of cortical deafness sparing the music area].,"Lechevalier, B; Rossa, Y; Eustache, F; Schupp, C; Boner, L; Bazin, C",Lechevalier,"A 33-year-old woman had developed cortical deafness with profound initial deafness lasting for eleven months after pneumococcal meningitis ten years previously. CT scan demonstrated bilateral temporal lobe lesions, predominantly on the left side where it extended into the adjacent parietal and frontal lobes. Audiometry suggested integrity of the internal ear and brain stem. Early auditory evoked potentials were present, while potentials of moderate latency and delayed potentials were abolished. Neuropsychological investigations demonstrated total absence of spoken language, contrasting with conservation of written language, though with agrammatism and an impossibility of identifying non-verbal noises, spoken language, and music. The patient could not identify rhythms, pitch, melodies or the different types of music. The musical quality of sound stimuli and musical pleasure were, however spared as shown by recognition of tape recorded sound stimuli with written denomination and designation of images in multiple choice tests. The relations between auditory agnosia, ""pure"" verbal deafness and cortical deafness are discussed. Reported cases are reviewed and an attempt is made to demonstrate the existence of several levels in the integration of musical stimuli, the most elementary of which could be the perception of the musical quality of sounds, as was the case in the present patient.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
1933078,The use of adapted leisure materials to reinforce correct head positioning in a brain-injured adult.,"Kearney, S; Fussey, I",Kearney,"This study aims to highlight the possible use of adapted leisure materials in the modification of behavioural responses within the brain-injured population. Single-case methodology was used to evaluate the effectiveness of contingent reinforcement in promoting head posture in an adult brain-injured male. A microswitch was implanted within a headband worn by the subject, attached to a portable radio and positioned such that correct head posture operated the switch, completed the electric circuit and activated the music. The target behaviour was defined as the percentage of time in a walking programme where correct head posture was maintained. The experimental procedure incorporated an A-BC-B-BC-A design and represented the following phases: (A) baseline; (BC) headband + music and (B) headband, no music. A follow-up assessment was also undertaken 1 month later. Overall, statistical analysis revealed a significant increase in the target behaviour and that this improvement was directly contingent on the provision of music inforcement. Results are discussed in further detail and the clinical significance of this finding, over and above the statistical significance, is highlighted in terms of this individual's rehabilitation.",{},,Brain injury,10.3109/02699059109008099,,,Case Reports; Journal Article,England,eng
23154856,"[Stage diving - a dangerous ""sport""].","Drescher, R; Günther, A; Waschke, A; Schmidt, P",Drescher,,"DictElement({'Year': '2012', 'Month': '11', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2012,RoFo : Fortschritte auf dem Gebiete der Rontgenstrahlen und der Nuklearmedizin,10.1055/s-0032-1325595,,,Case Reports; Journal Article,Germany,ger
9855527,Transient ischemic attacks caused by trumpet playing.,"Evers, S; Henningsen, H; Ringelstein, E B",Evers,"We report a young musician who experienced transient ischemic attacks during trumpet playing. Cardiovascular examination revealed a patent foramen ovale; Doppler ultrasound of the middle cerebral arteries detected microembolic signals with increased rates during trumpet playing and Valsalva maneuver. After operative occlusion of the foramen ovale, the symptoms disappeared and no microembolic signals could be detected.",{},,Neurology,10.1212/wnl.51.6.1709,,,Case Reports; Journal Article,United States,eng
20047461,Over the rainbow: a case of traumatic brain injury.,"Quinn, Davin K; Flaherty, Alice W; Herman, John B; Kleinschmidt, Trude L",Quinn,,{},,Harvard review of psychiatry,10.3109/10673220903523953,,,Case Reports; Clinical Conference; Journal Article,United States,eng
9448936,Processing prosodic and musical patterns: a neuropsychological investigation.,"Patel, A D; Peretz, I; Tramo, M; Labreque, R",Patel,"To explore the relationship between the processing of melodic and rhythmic patterns in speech and music, we tested the prosodic and musical discrimination abilities of two ""amusic"" subjects who suffered from music perception deficits secondary to bilateral brain damage. Prosodic discrimination was assessed with sentence pairs where members of a pair differed by intonation or rhythm, and musical discrimination was tested using musical-phrase pairs derived from the prosody of the sentence pairs. This novel technique was chosen to make task demands as comparable as possible across domains. One amusic subject showed good performance on both linguistic and musical discrimination tasks, while the other had difficulty with both tasks. In both subjects, level of performance was statistically similar across domains, suggesting shared neural resource for prosody and music. Further tests suggested that prosody and music may overlap in the processes used to maintain auditory patterns in working memory.",{},,Brain and language,10.1006/brln.1997.1862,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
15257527,[Musical memory preserved in an amnesic syndrome].,"Sánchez, V; Serrano, C; Feldman, M; Tufró, G; Rugilo, C; Allegri, R F",Sánchez,"In amnesic syndromes, it's usually to see dissociation between episodic, semantic and procedural memory. However, a few reports have been found about musical memory's processing and the relation with classic memory systems. To describe the musical's abilities preserved in a patient with amnesic syndrome and discuss possible neuropsychological and neurobiological bases implicated. A 28-years-old woman presenting with amnesic syndrome is reported. Following a carbon monoxide encephalophaty and subsequent hypoxia she remained in coma for 10 days with evidence of bilateral temporal changes, mainly affecting basal ganglia areas. The patient showed anterograde amnesia and semantic memory impairment, with disproportionately spared musical abilities' performance, either music perception (discrimination and recognition of tonal melodies, musical sight-reading) or music production (song and instrumental performance) or musical memory. This case suggests that the music require elaborate bihemispheric processing and may implicate different forms of information processing. The neural network involved in musical memory can be different that the declarative memory systems (episodic and semantic).",{},,Revista de neurologia,,,,Case Reports; English Abstract; Journal Article,Spain,spa
9398987,Musical hallucinosis with brain lesions.,"Gordon, A G",Gordon,,{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100033096,,,Case Reports; Comment; Letter,England,eng
597028,[The syndrome of auditory agnosia. A case report and an attempt of neuropsychological qualification (author's transl)].,"Ulrich, G",Ulrich,"Proceeding from the neuropsychological examination of a patient with an exceptionally selective impairment of auditory gnosis of vascular origin, we make an attempt to analyze structurally the syndrome of auditory agnosia, a study of which has been neglected in comparison with analyses of visual agnosia. In our analysis we refer to 28 case reports, documented in the literature. Decisive syndromal points of view are: a) there is an absence of significant audiological deficiencies; b) errors of the acoustic-discriminative type prevail in auditory-visual matching tasks; c) the gnostic deficit is modality specific; d) the same items are variably reproduced on repeated presentation; e) there is marked fluctuation of performance; f) there is exceptional irreversibility of the impairment; g) amusia is a more or less obligatory accompanying phenomenon; h) in cases of vascular origin there is always a history of repeated temporal lobe damage, this damage being predominantly in the form of bilateral lesions. This analysis indicates a close structural analogy to the syndrome of perceptive visual agnosia. We place great importance in the relationship between approaches and models of cognitive psychology (Neisser, 1967) which we see as important for further theoretical development in neuropsychology.",{},,Archiv fur Psychiatrie und Nervenkrankheiten,,,,Case Reports; English Abstract; Journal Article,Germany,ger
7362491,A unique case of musicogenic epilepsy.,"Newman, P; Saunders, M",Newman,"Musicogenic epilepsy associated with spastic paraparesis, the latter probably secondary to multiple sclerosis, occurred in a patient. Detailed analysis of a variety of musical stimuli demonstrated consistent susceptibility to a particular popular tune. It is postulated that temporal lobe demyelination may be the etiological factor in this patient.",{},,Archives of neurology,10.1001/archneur.1980.00500530082016,,,Case Reports; Journal Article,United States,eng
7893249,Unilateral musical hallucinations and all that jazz.,"Couper, J",Couper,A 78-year-old hearing-impaired woman who presented to hospital with a stroke and a subsequent epileptic seizure later developed unilateral musical hallucinations in her better hearing (right) ear. She was found to have a left-sided temporal epileptic focus and the music ceased after a second anti-convulsant was introduced. Comments are made on unusual features of the hallucination and its probable causation.,{},,The Australian and New Zealand journal of psychiatry,10.3109/00048679409075882,,,Case Reports; Journal Article,England,eng
8557808,Dense amnesia in a professional musician following herpes simplex virus encephalitis.,"Wilson, B A; Baddeley, A D; Kapur, N",Wilson,"We describe the memory functioning of C, a professional musician who became amnesic following herpes simplex encephalitis in 1985. Although transient amnesia in a professional musician has previously been described, this is the first reported case of chronic amnesia in a highly talented professional musician. C is unusual in three respects. First, his amnesia is particularly severe. Second, his amnesia includes semantic as well as episodic memory deficits. Third, he believes he has just woken up and his preoccupation with this state of 'just wakening' has persisted for over 9 years. This appears to be the result of a delusion rather than the consequence of his amnesia.",{},,Journal of clinical and experimental neuropsychology,10.1080/01688639508405157,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
23176926,Mediastinal emphysema after head-banging in a rock artist: pseudo shaken-baby syndrome in adulthood.,"Matsuzaki, Saeko; Tsunoda, Koichi; Chong, Tonghyo; Hamaguchi, Reo",Matsuzaki,"A 34-year-old man was seen because of severe right neck pain. He was a guitarist in a special type of heavy metal rock (so-called visual-kei, a subgenre related to glam-rock) band and habitually shook his head violently throughout concert performances. He regularly experienced neck and chest pain after a concert, which persisted for some time. Computed tomography scanning of the neck showed mediastinal emphysema. We surmise that head-banging resemble those of shaken-baby syndrome.",{},,The Annals of thoracic surgery,10.1016/j.athoracsur.2012.05.054,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
10994010,Cerebrovascular ischemic events in wind instrument players.,"Evers, S; Altenmüller, E; Ringelstein, E B",Evers,"Two cases of ischemic stroke due to carotid artery dissection occurring during wind instrument playing, probably caused by increased intrathoracic and subsequent intrapharyngeal pressure, are presented. A review of the literature revealed three similar patients with other types of cerebrovascular events, such as paradoxical cerebral embolism due to a patent foramen ovale and spinal epidural hematoma during trumpet playing.",{},,Neurology,10.1212/wnl.55.6.865,,,Case Reports; Journal Article,United States,eng
9043753,Musical auditory hallucinosis from Listeria rhombencephalitis.,"Douen, A G; Bourque, P R",Douen,Complex auditory hallucinations have rarely been reported in cases of brainstem stroke or tumor. Case study. A patient with acute Listeria rhombencephalitis complained of formed musical auditory hallucinations on the side of recent sensorineural deafness. MRI revealed an abscess in the middle cerebellar peduncule with extensive surrounding edema. Disruption of brainstem auditory pathways may cause complex auditory hallucinations. Potential pathogenetic mechanisms are discussed and a diagnostic approach is proposed.,{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100021144,,,Case Reports; Journal Article,England,eng
3616363,[Aphasia without amusia in a blind organist. Verbal alexia-agraphia without musical alexia-agraphia in braille].,"Signoret, J L; van Eeckhout, P; Poncet, M; Castaigne, P",Signoret,"A 77 year old right handed male was blind since the age of 2. He presented with an infarction involving the territory of the left middle cerebral artery involving the temporal and the inferior parietal lobes. He had learned to read and write language as well as read and write music in braille, ultimately becoming a famous organist and composer. There were no motor or sensory deficits. Wernicke's aphasia with jargonaphasia, major difficulty in repetition, anomia and a significant comprehension deficit without word deafness was present; verbal alexia and agraphia in braille were also present. There was no evidence of amusia. He could execute in an exemplary fashion pieces of music for the organ in his repertory as well as improvise. All his musical capabilities: transposition, modulation, harmony, rythm, were preserved. The musical notation in braille remained intact: he could read by touch and play unfamiliar scores, he could also read and sing the musical notes, he could copy and write a score. Nine months after the stroke his aphasia remained unchanged. Nevertheless he composed pieces for the organ which were published. Such data highly suggest the independence of linguistic and musical competences, defined as the analysis and organization of sounds according to the rules of music. This independence in an extremely talented musician leads to a discussion of the role of the right hemisphere in the anatomical-functional processes at the origin of musical competence. The use of braille in which the same constellations of dots correspond either to letters of the alphabet or musical notes supports the independence between language and music.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
