pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
12146657,Utilisation behaviour consequent to bilateral SMA softening.,"Boccardi, Edoardo; Della Sala, Sergio; Motto, Cristina; Spinnler, Hans",Boccardi,"The case of patient CU, who presented with severe utilisation behaviour, eventually unaccompanied by psychometric signs of frontal involvement, is reported. He suffered from a bilateral stroke within the territory of the anterior cerebral artery. His arterial system was characterised by a unique variant, whereby the right anterior cerebral artery was missing and three trunks originated from the left anterior cerebral artery, each bifurcating into right and left branches. An occlusion of the middle trunk immediately before its partition gave rise to a symmetrical bilateral parasagittal lesion that damaged the supplementary motor areas (medial part of Brodmann's area 6), sparing the lateral regions including the premotor cortices, the corpus callosum and the gyri cinguli. The hypothesis is put forward that utilisation behaviour should be conceived as a double anarchic hand, and its interpretation should rest on the damaged balance between the premotor cortices, responsive to environmental triggers, and the supplementary motor areas, which modulate actions and inhibit them. The imbalance due to the lesion would result in the patients being left at the mercy of environmental stimuli, unable to inhibit inappropriate actions. This intra-frontal hypothesis accounts for the data presented and those from the literature better than the previously held fronto-parietal equipoise.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70661-0,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
12524581,[Compulsive-obsessive disorder after severe head trauma: diagnosis and treatment].,"Stengler-Wenzke, Katarina; Müller, Ulrich; Matthes-von-Cramon, Gabi",Stengler-Wenzke,"An 18-year-old man suffered a severe head trauma from a car accident. Eight months later the patient had a good general state of health. But at this time he was referred to our psychiatric hospital and he reported increased checking compulsions and aggressive obsessions. In addition there was increased impulsivity. The patient was treated with an selective-serotonin-reuptake-inhibitor (SSRI) and showed a clinical response. Obsessive-compulsive disorder (OCD) has rarely been described after traumatic brain injury. Clinical symptoms, neuropsychological dysfunctions, brain imaging and therapy are illustrated. The represented connections of the frontal brain lesions and OCD-symptoms with interventions in the serotonin system support the neurobiological hypotheses of the obsessive-compulsive disorder.",{},,Psychiatrische Praxis,10.1055/s-2003-36625,,,Case Reports; English Abstract; Journal Article,Germany,ger
31105597,Systemic Lupus Erythematosus With Isolated Psychiatric Symptoms and Antinuclear Antibody Detection in the Cerebrospinal Fluid.,"Lüngen, Eva M; Maier, Viktoria; Venhoff, Nils; Salzer, Ulrich; Dersch, Rick; Berger, Benjamin; Riering, Anne N; Nickel, Kathrin; Fiebich, Bernd L; Süß, Patrick; Maier, Simon J; Egger, Karl; Tebartz van Elst, Ludger; Endres, Dominique",Lüngen,"<b>Background:</b> Organic psychiatric disorders can be caused by immunological disorders, such as autoimmune encephalitis or systemic lupus erythematosus (SLE). SLE can affect most organs, as well as the central nervous system (CNS). In this paper, we describe a patient with an isolated psychiatric syndrome in the context of SLE and discuss the role of antibody detection in the cerebrospinal fluid (CSF). <b>Case presentation:</b> The 22-year-old German male high school graduate presented with obsessive-compulsive and schizophreniform symptoms. He first experienced obsessive-compulsive symptoms at the age of 14. At the age of 19, his obsessive thoughts, hallucinations, diffuse anxiety, depressed mood, severe dizziness, and suicidal ideation became severe and did not respond to neuroleptic or antidepressant treatment. Due to increased antinuclear antibodies (ANAs) with anti-nucleosome specificity in serum and CSF, complement activation, multiple bilateral white matter lesions, and inflammatory CSF alterations, we classified the complex syndrome as an isolated psychiatric variant of SLE. Immunosuppressive treatment with two times high-dose steroids, methotrexate, and hydroxychloroquine led to a slow but convincing improvement. <b>Conclusion:</b> Some patients with psychiatric syndromes and increased ANA titers may suffer from psychiatric variants of SLE, even if the American College of Rheumatology criteria for SLE are not met. Whether the psychiatric symptoms in our patient represent a prodromal stage with the later manifestation of full-blown SLE or a subtype of SLE with isolated CNS involvement remains unclear. Regardless, early diagnosis and initiation of immunosuppressive treatment are essential steps in preventing further disease progression and organ damage. Intrathecal ANAs with extractable nuclear antigen differentiation may be a more sensitive marker of CNS involvement compared with serum analyses alone.","DictElement({'Year': '2019', 'Month': '04', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2019,Frontiers in psychiatry,10.3389/fpsyt.2019.00226,PMC6494960,neuropsychiatric systemic lupus erythematosus; obsessive-compulsive disorder (OCD); psychosis; schizophrenia; systemic lupus erythematosus,Case Reports,Switzerland,eng
1500938,Obsessive-compulsive disorder onset after removal of a brain tumor.,"Paradis, C M; Friedman, S; Hatch, M; Lazar, R M",Paradis,,{},,The Journal of nervous and mental disease,10.1097/00005053-199208000-00011,,,Case Reports; Journal Article,United States,eng
9109996,[Virtual dystonia due to posterior ventrolateral thalamic infarct: case report].,"de Oliveira-Souza, R; Martins, M E; Andreiuolo, P A; Rotmeister, A",de Oliveira-Souza,"Behaviors, actions and movements may take place as purely mental events, as in the obsessions of obsessive-compulsive disorder, phantom limbs or sensory tics. In the present paper we report on the case of a 43-year-old diabetic hypertensive man who developed an incomplete form of the Dejerine-Roussy syndrome. Whenever he lay down or withdrew the leg from the ground, he experienced the illusion that the left intermediate toes painfully twisted and mounted each other. Conversely, as he stood up or firm pressure was artificially exerted against the sole, there was a dramatic relief from the ""cramp"" whose illusory character could he be certain of only by looking down at the foot. By passively moving his toes into the referred position we realized that the experienced deformity conformed to the pattern of a fixed dystonia not outwardly expressed through the motor system. There was severe proprioceptive loss in the same toes that harbored the cramp. MRI showed the appropriate lesion in the posteroventrolateral thalamus (VPL) and wallerian degeneration of thalamo-cortical projections. SPECT showed hypoperfusion of the overlying ipsilateral parietal cortex as well as of the basal nuclei bilaterally, besides the expected image of thalamic exclusion. We hypothesize that the infarct disconnected the somatic sensory cortex (S-1) from critical proprioceptive input with relative sparing of superficial sensibility. Lifting the foot deprived S-1 of tonic inputs conveyed by undamaged contact-pressure pathways, a functional effect promptly reversed by placing the foot back against the ground. The case illustrates how a capricious deafferentation of S-1 by a discrete VPL thalamic infarct might facilitate the emergence of autochthonous activity.",{},,Arquivos de neuro-psiquiatria,10.1590/s0004-282x1996000300020,,,Case Reports; English Abstract; Journal Article,Germany,por
11281442,Obsessive compulsive disorder following left middle cerebral artery infarct.,"Mahendran, R",Mahendran,"A case of a 37-year-old male who developed compulsive washing after a massive infarct involving the left middle cerebral artery, is described. Although an obsessive compulsive disorder can occur following neurological disorders,there have been no previous reports of it occurring following a middle cerebral artery infarct.",{},,Singapore medical journal,,,,Case Reports; Journal Article,India,eng
20969911,Very late-onset obsessive compulsive disorder not related to intracerebral lesions; a case report.,"Ozyıldırım, Ilker; Kösecioğlu, Seval; Serbetçi, Banu Şensoy",Ozyıldırım,,"DictElement({'Year': '2010', 'Month': '10', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2010,Progress in neuro-psychopharmacology & biological psychiatry,10.1016/j.pnpbp.2010.09.015,,,Case Reports; Letter,England,eng
16392422,Psychopathology of morbid aggressive behaviour and some possibilities of drug treatment.,"Koichev, Georgi",Koichev,"This article is about destructive aggressive behaviour which was and would be one of the most sensitive aspects of psychiatric care. We present an attempt to arrange different types of aggression along a continuum, from idea-motivated forms to forms with psychomotor character only, without participation of the will. The psychopharmacological agents with proven anti-aggressive efficacy are discussed and model clinical cases are presented.",{},,Psychiatria Danubina,,,,Case Reports; Journal Article,Croatia,eng
17558257,Severe amnesic syndrome and collecting behavior after surgery for craniopharyngioma.,"Iizuka, Osamu; Suzuki, Kyoko; Mori, Etsuro",Iizuka,"Significant neuropsychologic sequelae were induced by total removal of craniopharyngioma via a frontobasal interhemispheric approach. A 50-year-old right-handed man developed severe amnesic syndrome and collecting behavior after total removal of a craniopharyngioma. He had very poor results on tests of learning, recall, and recognition for both verbal and nonverbal tasks. Magnetic resonance imaging revealed damage to the bilateral mammillary bodies and fornices, and N-isopropyl-p-[23I]iodoamphetamine single photon emission computed tomography showed decreased cerebral blood flow in the bilateral frontal lobes, predominantly in the right, and regions around the third ventricle. The present case suggests that damage to the brain structures surrounding the third ventricle associated with surgery for craniopharyngioma may result in amnesic syndrome and collecting behavior. Generally, the frontobasal interhemispheric approach is the optimum choice for the removal of craniopharyngioma without significant sequelae related to the surgical method, but the risk of neuropsychologic disturbances must be kept in mind.",{},,Cognitive and behavioral neurology : official journal of the Society for Behavioral and Cognitive Neurology,10.1097/WNN.0b013e31804c6fb8,,,Case Reports; Journal Article,United States,eng
17095902,"Clozapine for blepharospasm, obsessive-compulsive symptoms, and psychotic symptoms in a patient of old brain infarction.","Sun, Cheng-Hsien; Lu, Cheng-Hsien; Huang, Tiao-Lai",Sun,"Blepharospasm, psychotic symptoms, and obsessive-compulsive symptoms can result from brain infarction. However, a presentation of these 3 symptoms simultaneously is rare. This report describes a 65-year-old woman who had old brain infarction and presented with these 3 symptoms for 2 years. The patient recovered after receiving a regimen of clozapine 125 mg/d for 3 months. No recurrences of symptoms were noted during a 6-month follow-up. This is the first case report demonstrating that clozapine is effective for a patient with blepharospasm, obsessive-compulsive symptoms, and psychotic symptoms presenting simultaneously. This report also reminds physicians of the possible organic causes of unusual presentations in elderly patients.",{},,Clinical neuropharmacology,10.1097/01.WNF.0000236764.23656.B4,,,Case Reports; Journal Article,United States,eng
8084992,Development of obsessive-compulsive disorder after brain tumor surgery and radiation.,"Rogers, M P; Mendoza, A Y",Rogers,,{},,Psychosomatics,10.1016/S0033-3182(94)71763-1,,,Case Reports; Journal Article,England,eng
22019662,"Clinical, neuroimaging and pathological features of 5-nitroimidazole-induced encephalo-neuropathy in two patients: Insights into possible pathogenesis.","Chacko, J; Pramod, K; Sinha, S; Saini, J; Mahadevan, A; Bharath, R D; Bindu, P S; Yasha, T C; Taly, A B",Chacko,"We report two patients manifesting with involvement of central and peripheral nervous system with brain magnetic resonance imaging (MRI) changes and pathological features of neuropathy possibly due to harmful and chronic use of various nitroimidazole group of medications for recurrent diarrheal illness. Patient 1, a 21-year-old man with obsessive-compulsive disorder, impulsive behavior and harmful use of substance (tinidazole), had developed encephalopathy and biopsy-proven neuropathy with partial remission. The MRI of brain showed involvement of bilateral caudate, lentiform and dentate nuclei, and splenium, with contrast enhancement of the caudate and putaminal lesions and restricted diffusion of the splenial lesion. Patient 2 was a 50-year-old woman with irritable bowel syndrome and was on harmful use of tinidazole and metronidazole. She manifested with encephalopathy, ataxia, and neuropathy. Her MRI of brain revealed involvement of bilateral putamen, dentate nuclei and periventricular white matter with restricted diffusion. Sural nerve biopsy revealed evidence of vasculitic neuropathy. At follow-up, there was definite, though incomplete, recovery in both the patients. The MRI alterations improved completely in patient 2 and substantially in patient 1. Increasing awareness among the physicians may enable early recognition of potentially reversible neurotoxicity and avoid unwarranted prescription of such medications.",{},,Neurology India,10.4103/0028-3886.86552,,,Case Reports; Journal Article,India,eng
1439453,[Obsessive-compulsive behavior (arithmomania). Atrophy of the caudate nuclei].,"Pénisson-Besnier, I; Le Gall, D; Dubas, F",Pénisson-Besnier,"We report the case of a 56-year-old woman who died after a 2.5 years progressive course of behavioral disorders associating severe obsessive-compulsive counting with disinhibition. Neuropathological examination showed severe gliosis of the caudate nuclei whereas the lentiform nuclei and frontal cortex were not involved. In contrast with previous reports, this case lacked psychic akinesia which is usually combined with obsessive-compulsive behavior. It is a further illustration of how subcortical lesions can produce a frontal like syndrome. It suggests a fundamental role of the caudate nuclei in the control of behavior.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
21948904,Does memory impairment exclude a diagnosis of OCD after traumatic brain injury?,"Coetzer, Rudi",Coetzer,,{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.23.3.jnpe12,,,Case Reports; Letter,United States,eng
3346692,Transient feelings of compulsion caused by hemispheric lesions: three cases.,"Ward, C D",Ward,"There was strong evidence of a neurological explanation for transient feelings of compulsion reported by three patients. In at least two cases the mechanism was epileptic. The frontal lobe was implicated in all three. A feeling of compulsion, divorced from action, has rarely if ever been reported in epilepsy or other neurological disorders.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.51.2.266,PMC1031541,,Case Reports; Journal Article,England,eng
18375030,Recurrent hyperperfusion in the right orbitofrontal cortex in obsessive-compulsive disorder.,"Matsumoto, Ryohei; Nakamae, Takashi; Yoshida, Takafumi; Kitabayashi, Yurinosuke; Ushijima, Yo; Narumoto, Jin; Ito, Hiroshi; Suhara, Tetsuya; Fukui, Kenji",Matsumoto,,"DictElement({'Year': '2008', 'Month': '03', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2008,Progress in neuro-psychopharmacology & biological psychiatry,10.1016/j.pnpbp.2008.02.006,,,"Case Reports; Letter; Research Support, Non-U.S. Gov't",England,eng
3368690,[Graphomania. Compulsive graphic activity as a manifestation of fronto-callosal glioma].,"Cambier, J; Masson, C; Benammou, S; Robine, B",Cambier,"The presenting symptomatology in a case of fronto-callosal glioma were affective indifference, severe disorders of attention and dynamic aphasia with marked reduction in spoken expression. Spontaneous and induced writing were abundant and incoercible. Their meticulous production and formal correction contrasted with its semantic incoherence. This behavior is comparable with that of the compulsive activity that may result from pallidal lesions or bilateral frontal lesions. The term graphomania is proposed to distinguish this behavior from echographia and hypergraphism.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
18265017,Adult onset simple phonic tic after caudate stroke.,"Gomis, Meritxell; Puente, Victor; Pont-Sunyer, Claustre; Oliveras, Carlos; Roquer, Jaune",Gomis,"We describe a case of adult onset simple phonic tic after subcortical stroke involving left caudate nucleus. In the acute phase of stroke the patient presented a mild right clumsiness with complete recovery one week after onset. Within 3 weeks after stroke the patient noticed the gradual onset of involuntary simple phonic tic consisting of an ""a"" sound which persists. The patient did not present motor tics or the typical Tourette syndrome co-morbidities, such as attention deficit or obsessive-compulsive disorder.",{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.21955,,,Case Reports; Journal Article,United States,eng
7280438,[Obsessional-type compulsive behavior caused by bilateral circumscribed pallidostriatal necrosis. Encephalopathy caused by a wasp sting].,"Laplane, D; Widlocher, D; Pillon, B; Baulac, M; Binoux, F",Laplane,"A previously healthy young man developed encephalopathy after a wasp sting in 1968. Neurological complications included chorea, currently of a minor degree, replaced by buccofacial dyskinesias and compulsive movements. The most disabling consequences were of psychic nature, the patient presenting an unusually marked compulsive activity of an obsessional type. The whole psychic picture however was quite different from that of the usual neurosis, since there was neither anxiety nor doubt, but a mental vacuum contrasting with almost normal intellectual and affective capacities. It was as though there was a loss of the auto-activation system of psychic life, postulated by dynamic psychologists. C.A.T. demonstrated bilateral pallidostriatal necrosis. This suggests that the striatum plays a motor and psychic role. In the field of motor control, its hypoactivity appears to determine not only chorea but dyskinesias similar to tics and compulsive movements. In the psychic field, the striatum appears to play the very general role of an auto-activation system of intellectual and affective life, its deficiency leading to mental activity of a compulsive nature. Improvement in knowledge of striatal biology should clarify not only the basic mechanisms of chorea, but those of tics and obsessions.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
5164899,[Hypothalamic hamartoma in a case of uncontrollable exhibitionism (author's transl)].,"Liebaldt, G P",Liebaldt,,{},,Journal of neuro-visceral relations,,,,Case Reports; English Abstract; Journal Article,Austria,ger
11296406,[A case of crossed aphasia with echolalia after the resection of tumor in the right medial frontal lobe].,"Endo, K; Suzuki, K; Yamadori, A; Kumabe, T; Seki, K; Fujii, T",Endo,"We report a right-handed woman, who developed a non-fluent aphasia after resection of astrocytoma (grade III) in the right medial frontal lobe. On admission to the rehabilitation department, neurological examination revealed mild left hemiparesis, hyperreflexia on the left side and grasp reflex on the left hand. Neuropsychologically she showed general inattention, non-fluent aphasia, acalculia, constructional disability, and mild buccofacial apraxia. No other apraxia, unilateral spatial neglect or extinction phenomena were observed. An MRI demonstrated resected areas in the right superior frontal gyrus, subcortical region in the right middle frontal gyrus, anterior part of the cingulate gyrus, a part of supplementary motor area. Surrounding area in the right frontal lobe showed diffuse signal change. She demonstrated non-fluent aprosodic speech with word finding difficulty. No phonemic paraphasia, or anarthria was observed. Auditory comprehension was fair with some difficulty in comprehending complex commands. Naming was good, but verbal fluency tests for a category or phonemic cuing was severely impaired. She could repeat words but not sentences. Reading comprehension was disturbed by semantic paralexia and writing words was poor for both Kana (syllabogram) and Kanji(logogram) characters. A significant feature of her speech was mitigated echolalia. In both free conversation and examination setting, she often repeated phrases spoken to her which she used to start her speech. In addition, she repeated words spoken to others which were totally irrelevant to her conversation. She was aware of her echoing, which always embarrassed her. She described her echolalic tendency as a great nuisance. However, once echoing being forbidden, she could not initiate her speech and made incorrect responses after long delay. Thus, her compulsive echolalia helped to start her speech. Only four patients with crossed aphasia demonstrated echolalia in the literature. They showed severe aphasia with markedly decreased speech and severe comprehension deficit. A patient with a similar lesion in the right medial frontal lobe had aspontaneity in general and language function per se could not be examined properly. Echolalia related to the medial frontal lesion in the language dominant hemisphere was described as a compulsive speech response, because some other 'echoing' phenomena or compulsive behavior were also observed in these patients. On the other hand, some patients with a large lesion in the right hemisphere tended to respond to stimuli directed to other patients, so called 'response-to-next-patient-stimulation'. This behavior was explained by disinhibited shift of attention or perseveration of the set. Both compulsive speech responses and 'response-to-next-patient-stimulation' like phenomena may have contributed to the echolalia phenomena of the present case.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
9724844,Paroxetine and amotivational syndrome.,"Abel, L; Iqbal, J C; Holzer, J C",Abel,,{},,Brain injury,10.1080/026990598122296,,,Case Reports; Letter,England,eng
14990768,Late-onset obsessive-compulsive disorder without evidence of focal cerebral lesions: a case report.,"Petrikis, P; Andreou, C; Pitsavas, A; Garyfallos, G",Petrikis,,{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.16.1.116,,,Case Reports; Letter,United States,eng
11171910,A compulsive collecting behavior following an A-com aneurysmal rupture.,"Hahm, D S; Kang, Y; Cheong, S S; Na, D L",Hahm,"Hoarding behavior associated with focal brain injury is rarely reported. The authors report a 46-year-old man with pathologic collecting behavior after a left orbitofrontal and caudate injury from an aneurysmal rupture of anterior communicating artery. His hoarding, an impulse control disorder or an ego-syntonic compulsion, was restricted to one specific item (toy bullet). Treatments with sertraline or fluoxetine were not effective for the hoarding.",{},,Neurology,10.1212/wnl.56.3.398,,,Case Reports; Journal Article,United States,eng
4809536,Compulsive water drinking. A review of the literature and an additional case.,"Chinn, T A",Chinn,,{},,The Journal of nervous and mental disease,,,,Case Reports; Journal Article,United States,eng
7738548,Acute hemiconcern: a right anterior parietotemporal syndrome.,"Bogousslavsky, J; Kumral, E; Regli, F; Assal, G; Ghika, J",Bogousslavsky,"Three patients developed a striking visual and motor behaviour in the acute phase of a stroke involving the territory of the right anterior parietal artery (postcentral gyrus, parts or upper and middle temporal gyri, anterior part of inferior parietal gyrus, and supramarginal gyrus). The patients concentrated on the left side of their bodies, looking at it for long periods and relentlessly rubbing, touching, pinching, pressing, lifting, and manipulating parts of the left arm, trunk, and leg with their right hand or foot. They all had severe loss of elementary sensation on the left (touch, pain, temperature, vibration, position). The behaviour was not associated with overinterest in the left hemispace apart from their own bodies. It lasted no more than a few days, disappearing when left sided sensation improved. The findings suggest an association between sensory dysfunction and this ""acute hemiconcern"". None of 13 patients with a mirror infarct in the left hemisphere and none of 38 patients with acute hemisensory loss due to thalamic capsular or brainstem stroke showed hemiconcern behaviour. This behaviour may result from a feeling of strangeness critically associated with hemisensory loss without hemispatial neglect, due to involvement of the right anterior parietotemporal region.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.58.4.428,PMC1073427,,Case Reports; Journal Article,England,eng
2477898,[Apropos of a probable case of Binswanger encephalopathy].,"Bovier, P; Lovey, M; Tissot, R",Bovier,"The psychiatric characteristics of one highly suspected case of Binswanger's disease were discussed. The diagnosis was based on the clinical state and the CAT-scanner; this case was associated with particular psychiatric profile: a major depressive syndrome, an obsessional behavior and a major inhibition, with only slight symptoms of dementia. The psychiatric symptoms might help to the early diagnosis of this subcortical arteriosclerotic encephalopathy.",{},,"Schweizer Archiv fur Neurologie und Psychiatrie (Zurich, Switzerland : 1985)",,,,Case Reports; English Abstract; Journal Article,Switzerland,fre
9329236,Serotonin syndrome presenting with migrainelike stroke.,"Molaie, M",Molaie,"Serotonin syndrome is the result of the drug interaction that enhances serotonergic tone in the central nervous system. The neurological manifestations are transient in most of the reported cases with rare fatality. A 30-year-old woman developed ischemic infarction of the right temporoparietal and cerebellar hemispheres 48 hours after administration of a large dose of clomipramine. This drug was given within 24 hours of discontinuation of high-dose fluoxetine, both of which are known to enhance serotonergic tone in the central nervous system. The distribution of the ischemic infarction in this case did not respect the major territorial arteries and was similar to spreading oligemia/ischemia that is described in migraine. A similar pathogenesis may exist for stroke in serotonin syndrome and in migraine.",{},,Headache,10.1046/j.1526-4610.1997.3708519.x,,,Case Reports; Journal Article,United States,eng
3371250,[Obsessive-compulsive behavior caused by bilateral lesions of the lenticular nuclei. A new case].,"Laplane, D; Boulliat, J; Baron, J C; Pillon, B; Baulac, M",Laplane,"Another case of obsessive behaviour as the consequence of lentiform nuclei lesions is reported. All the aspects of an obsessive neurosis were present: irresistible compulsiveness, acute anxiety in case of non accomplishment, magic-like clues. The symptoms appeared after a carbon monoxide poisoning, in a 31-years-old woman who had previously a pathological personality, of the psychopathic type, but without obsessive features. The onset of compulsions was paralleled by frontal-like psychological changes, but there was no reduction of intellectual or mnesic functions. A previous depressive state continued after the poisoning, so that the patient did not show an empty mind as did the other patients; the loss of ""self-psychic activation"" was only partial. All these case-reports emphasize the fact that the neuropsychological testing must not be limited to the behaviour and must investigate the ""mental content"" as well. They also lead us to emphasize similitudes between psychic disorders related to lenticular lesions and those related to frontal lobe lesions, including obsessive-like activities. Such case-reports provide a model in which some components of the obsessive neurosis, hebephrenia and depression are the consequence of an identified brain damage. It can be suggested that the neural circuits involving frontal lobes and parts of the neostriatum and of the pallidum are implicated in the mechanisms of these three types of psychoses.",{},,L'Encephale,,,,Case Reports; English Abstract; Journal Article,France,fre
17236107,Late-onset neuropsychological symptoms in a Japanese patient with megalencephalic leukoencephalopathy with subcortical cysts.,"Sugiura, C; Shiota, M; Maegaki, Y; Yoshida, K; Koeda, T; Kitahara, T; Ohno, K",Sugiura,"We herein report a Japanese patient with megalencephalic leukoencephalopathy with subcortical cysts (MLC) who developed late-onset neuropsychological symptoms. He demonstrated characteristic clinical features of MLC during childhood, such as slowly progressive megalencepaly, motor impairment with ataxia and spasticity, mild mental retardation, and well-controlled epilepsy. Thereafter, he showed specific neuropsychological symptoms, such as motor and vocal tics, compulsive behavior, perseveration, acquired stuttering, and dystonia since the age of 12. His performance abilities had been unchanged but his verbal abilities had degraded during the past 14 years. Higher cortical dysfunction tests revealed a frontal lobe dysfunction. On repeated brain MRI, a leukoencephalopathy with subcortical cysts remained stationary from infancy. On single photon emission computed tomography (SPECT), a hypoperfusion in the frontal lobe was detected at the age of 3.5 and 17, but the severity of hypoperfusion was also unchanged, respectively. Our results indicate that the frontal lobe dysfunction may be relevant to the late-onset neuropsychological symptoms with MLC.",{},,Neuropediatrics,10.1055/s-2006-955930,,,Case Reports; Journal Article,Germany,eng
8147466,Compulsive symptoms associated with frontal lobe injury.,"Donovan, N J; Barry, J J",Donovan,,{},,The American journal of psychiatry,10.1176/ajp.151.4.618a,,,Case Reports; Letter,United States,eng
12146654,The anatomic basis of utilisation behaviour: a shift from frontal-parietal to intra-frontal mechanisms.,"Eslinger, Paul J",Eslinger,,{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70658-0,,,Case Reports; Comment; Journal Article,Italy,eng
15150381,SSRI treatment-associated stroke: causality assessment in two cases.,"Ramasubbu, Rajamannar",Ramasubbu,"To assess the probability of cerebrovascular adverse drug reactions (CV-ADRs) due to treatment with selective serotonin-reuptake inhibitors (SSRIs) using 2 causality methods. case summaries: Two patients with the possibility of SSRI-related stroke were referred for causality assessment. Causality assessment was performed using an adverse drug reaction probability scale, as well as clinical and radiologic parameters. A 31-year-old white man, who had been receiving paroxetine 200 mg/day over a period of 3 years, developed ischemic stroke involving left middle cerebral artery. The second patient was a 46-year-old white woman with a history of recurrent depression who developed delirium and ischemic stroke while she was taking a combination of paroxetine 50 mg/day, trazodone 200 mg/day, and bupropion 150 mg/day. Carotid and cardiothromboembolism were found to be the major etiological factors for ischemic stroke. Accounting for the temporal relation, prior reports of SSRI treatment-associated CV-ADRs, and the pharmacologic action of serotonin on coagulation and the vascular system, the possible contribution of SSRIs to stroke in these patients was considered. An objective causality assessment using the Naranjo probability scale revealed that a CV-ADR was possible. However, the nature of the stroke, plus clinical and radiologic findings, were inconsistent with known pathophysiologic mechanisms linking SSRIs and stroke in these patients. Causality assessment may improve unbiased recognition, management, and voluntary reporting of infrequent adverse effects such as SSRI treatment-related cerebrovascular accident.","DictElement({'Year': '2004', 'Month': '05', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2004,The Annals of pharmacotherapy,10.1345/aph.1D624,,,Case Reports; Journal Article,United States,eng
19077771,Ruptured intracranial dermoid cyst presenting with neuropsychiatric symptoms: a case report.,"Detweiler, Mark B; David, Efraim; Arif, Saira",Detweiler,"Psychiatric symptoms associated with frontal lobe unruptured or ruptured intracranial dermoid cysts are rarely described in the medical literature. The case of a 58-year-old man with a chronic history of anxiety, major depression, and obsessive compulsive disorder who presented with new onset auditory and visual phenomena is described. This case illustrates the need to include an underlying brain tumor in the differential diagnosis when encountering new onset auditory and visual phenomena in patients with chronic mood and/or anxiety disorders.",{},,Southern medical journal,10.1097/SMJ.0b013e318188b290,,,Case Reports; Journal Article,United States,eng
3765895,[Treatment of compulsive eating disorders in an autistic girl by combining behavior therapy and pharmacotherapy. Case report].,"Hackler, J",Hackler,"A young adolescent girl (13.5 years old) with a compulsive eating disorder and gross obesity was treated with a combination of behavior therapy and fenfluramine (Ponderax). The behavior modification program used was adapted from Reiss's program, an approach that had proven effective in individuals with hyperphagia and overweight who had no additional emotional problems or brain damage. In our patient the problem was complicated by the presence of autism, with compulsive eating being particularly ingrained as a form of stereotyped behavior. We therefore decided to administer fenfluramine concurrently because it is known to have both an appetite-depressing effect and a positive effect on behavioral disturbances characteristic of autistic individuals. During inpatient treatment the girl lost weight and showed changes in behavior. The changed eating behavior was still being maintained many months after discharge and after fenfluramine had been discontinued. We assume that drug treatment provided an important kind of support for the behavioral treatment program. Further, we attribute the emotional stabilization in this autistic girl to fenfluramine. We now plan to extend this treatment approach to other subjects with similar problems.",{},,Zeitschrift fur Kinder- und Jugendpsychiatrie,,,,Case Reports; English Abstract; Journal Article,Switzerland,ger
22046890,[Brain tumors in patients primarly treated psychiatrically].,"Ristić, Dragana Ignjatović; Vesna, Pusicić; Sanja, Pejović; Dejanović, Slavica Djukić; Milovanović, Dragan R; Ravanić, Dragan B; Vladimir, Janjić",Ristić,"Psychiatric symptoms are not rare manifestations of brain tumors. Brain tumors presented by symptoms of raised intracranial pressure, focal neurological signs, or convulsions are usually first seen by the neurologist or less frequently by the neurosurgeon in routine diagnostic procedures. On the other hand, when psychiatric symptoms are the first manifestation in ""neurologically silent"" brain tumors, the patients are sent to the psychiatrist for the treatment of psychiatric symptoms and brain tumors are left misdiagnosed for a long period of time. We presented three patients with the diagnosed brain tumor where psychiatrist had been the first specialist to be consulted. In all three cases neurological examination was generally unremarkable with no focal signs or features of raised intracranial pressure. CT scan demonstrated right insular tumor in a female patient with obsessive-compulsive disorder (OCD); right parietal temporal tumor in a patient with delusions and depression and left frontal tumor in a patient with history of alcohol dependency. Psychiatric symptoms/disorders in patients with brain tumors are not specific enough and can have the same clinical presentation as the genuine psychiatric disorder. Therefore, we emphasize the consideration of neuroimaging in patients with abrupt beginning of psychiatric symptoms, in those with a change in mental status, or when headaches suddenly appear or in cases of treatment resistant psychiatric disorders regardless the lack of neurological symptoms.",{},,Vojnosanitetski pregled,10.2298/vsp1109809i,,,Case Reports; English Abstract; Journal Article,Serbia,srp
