pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
26706985,Neuromarkers of anxiety and depression in a patient after neuro-ophthalmic surgery of the meningioma - effect of individually-tailored tDCS and neurofeedback.,"Mirski, Andrzej; Pąchalska, Maria; Moskała, Marek; Orski, Michał; Orska, Małgorzata; Miąskiewicz, Maria; Zapała, Jan; Kropotov, Juri D",Mirski,"The aim of the study was to evaluate the effectiveness of individually tailored anodal tDCs/ neurofeedback protocol for the reduction of post-operative depression after a neuroophtalmological operation of the meningioma. The neuromarkers in Quantitative EEG (QEEG) and Event-related potentials (ERPs) were utilized in the construction of protocol and evaluation. A 45-year-old female after successful neuro-ophthalmic surgery of the meningioma, complained of severe pain and anxiety, difficulties with sleeping, attention and memory problems, as well as inability to continue working in her given profession. Neuropsychological testing showed lack of cognitive disturbances and post-operative depression. Two working hypotheses were tested to find neuromarkers of depression and anxiety. In line with the 'depression hypothesis' a frontal alpha asymmetry pattern was found in the patient, and in line with the 'anxiety' hypothesis an increased left temporal P1 wave in response to visual stimuli was found in ERPs. A specific alpha asymmetry neurofeedback protocol combined with an anodal tDCS was suggested. Twenty sessions of individually-tailored anodal tDCs/ neurofeedback protocol were performed. The QEEG frontal asymmetry pattern and the excessive temporal P1 wave were normalized after the intervention. The patient recovered from post-operative depression and returned to work after 20 sessions of the combined neurofeedback/tDCS protocol. Specific patterns of QEEG and ERPs serve as neuromarkers for constructing the protocol and for monitoring the results of intervention.",{},,Annals of agricultural and environmental medicine : AAEM,10.5604/12321966.1185783,,,Case Reports; Journal Article,Poland,eng
26084710,Acceptance and commitment therapy program for distressed adults with a primary brain tumor: a case series study.,"Kangas, Maria; McDonald, Skye; Williams, Janet R; Smee, Robert I",Kangas,"Research has indicated that adults diagnosed with a primary brain tumor (BT) are susceptible to experiencing anxiety and depressive problems post-diagnosis. However, there is a notable paucity of psychological interventions which have been tested with adult BT patients. An acceptance and commitment therapy (ACT)-based manualized program was developed for anxious and/or depressed BT patients. The preliminary efficacy of this program was initially tested using a proof-of-concept study design based on a case series of four clinically distressed BT patients. Three of the four participants no longer met criteria for anxiety and/or depressive disorders at post-therapy, and these effects were maintained at 3 months of follow-up. The fourth participant, who had a premorbid psychiatric history, experienced a stabilization of anxiety and depressive symptoms. Given the current dearth of studies which have tested psychological interventions for distressed BT survivors, these preliminary findings have promising clinical utility. However, the efficacy of psychological interventions tailored for clinically distressed BT patients needs to be further tested using larger-scale controlled trial designs.","DictElement({'Year': '2015', 'Month': '06', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2015,Supportive care in cancer : official journal of the Multinational Association of Supportive Care in Cancer,10.1007/s00520-015-2804-8,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Germany,eng
30945588,Individualized Connectome-Targeted Transcranial Magnetic Stimulation for Neuropsychiatric Sequelae of Repetitive Traumatic Brain Injury in a Retired NFL Player.,"Siddiqi, Shan H; Trapp, Nicholas T; Shahim, Pashtun; Hacker, Carl D; Laumann, Timothy O; Kandala, Sridhar; Carter, Alexandre R; Brody, David L",Siddiqi,"The recent advent of individualized resting-state network mapping (RSNM) has revealed substantial interindividual variability in anatomical localization of brain networks identified by using resting-state functional MRI (rsfMRI). RSNM enables personalized targeting of focal neuromodulation techniques such as repetitive transcranial magnetic stimulation (rTMS). rTMS is believed to exert antidepressant efficacy by modulating connectivity between the stimulation site, the default mode network (DMN), and the subgenual anterior cingulate cortex (sgACC). Personalized rTMS may be particularly useful after repetitive traumatic brain injury (TBI), which is associated with neurodegenerative tauopathy in medial temporal limbic structures. These degenerative changes are believed to be related to treatment-resistant neurobehavioral disturbances observed in many retired athletes. The authors describe a case in which RSNM was successfully used to target rTMS to treat these neuropsychiatric disturbances in a retired NFL defensive lineman whose symptoms were not responsive to conventional treatments. RSNM was used to identify left-right dorsolateral prefrontal rTMS targets with maximal difference between dorsal attention network and DMN correlations. These targets were spatially distinct from those identified by prior methods. Twenty sessions of left-sided excitatory and right-sided inhibitory rTMS were administered at these targets. Treatment led to improvement in Montgomery-Åsberg Depression Rating Scale (72%), cognitive testing, and headache scales scores. Compared with healthy individuals and subjects with TBI-associated depression, baseline rsfMRI revealed substantially elevated DMN connectivity with the medial temporal lobe (MTL). Serial rsfMRI scans revealed gradual improvement in MTL-DMN connectivity and stimulation site connectivity with sgACC. These results highlight the possibility of individualized neuromodulation and biomarker-based monitoring for neuropsychiatric sequelae of repetitive TBI.","DictElement({'Year': '2019', 'Month': '04', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2019,The Journal of neuropsychiatry and clinical neurosciences,10.1176/appi.neuropsych.18100230,,CTE; Imaging Techniques; Mood Disorders (Neuropsychiatric Aspects); Neuroanatomy; Organic Mental Disorders; TBI; Traumatic Brain Injury; fMRI; rTMS,Case Reports; Journal Article,United States,eng
19927236,[Late-onset bipolar disorder following right thalamic injury].,"López, J D; Araúxo, A; Páramo, M",López,"Bipolar disorder occurs in the elderly ages and is frequently associated to a brain injury -cerebrovascular disease. Its diagnosis is based on the finding of an ischemic injury in specific regions of the brain. The case of a 63-year-old male with cardiovascular risk factors, who was admitted due to maniform picture during a two-year long bipolar affective syndrome is presented. The neuroimaging tests showed lacunar infarction in the right thalamus and diffuse foci of ischemia in subcortical white matter having right predominance. Due to the refractoriness to psychodrugs of an endogenomorphic depressive episode, electroconvulsive therapy was prescribed, with normalization of motor component, although without mood stabilization. The therapeutic strategies and the evolution of this form of bipolarity are discussed.",{},,Actas espanolas de psiquiatria,,,,Case Reports; English Abstract; Journal Article,Spain,spa
11586116,Acute mania and hemichorea.,"Inzelberg, R; Nisipeanu, P; Joel, D; Sarkantyus, M; Carasso, R L",Inzelberg,"A 61-year-old man suddenly became euphoric and talkative. Later the same day, he developed hemichoreic movements of the left limbs. The patient fulfilled the DSM-IV criteria for a manic episode by abnormally and persistently elevated mood, decreased need for sleep, high distractibility, pressured speech, increased goal-directed activity, and hypersexuality. The mood changes persisted for several weeks. Magnetic resonance imaging of the brain showed a right thalamic infarction. The co-occurrence of hemichorea and mania caused by focal thalamic lesion is very rare. It may be explained by dysfunction in basal ganglia thalamocortical circuitry.",{},,Clinical neuropharmacology,10.1097/00002826-200109000-00008,,,Case Reports; Journal Article,United States,eng
3943716,Alzheimer's disease in a patient on long-term hemodialysis: a case report.,"Trappler, B; Viswanathan, R; Sher, J",Trappler,"This case report describes a progressive dementia in a 49-year-old black male on long-term hemodialysis. The initial presentation simulated depression. The dementia persisted after an unsuccessful cadaver homograft transplant. The character of the dementia was nonspecific but typical features of dialysis dementia were lacking. Autopsy revealed a ruptured cerebral aneurysm, polycystic kidneys, moderately severe atherosclerosis, miliary tuberculosis, and neurofibrillary degeneration of the hippocampus. The significance of a possible relationship between end-stage renal disease (ESRD), hemodialysis, and Alzheimer's disease in this case is discussed.",{},,General hospital psychiatry,10.1016/0163-8343(86)90065-4,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
30720553,Electroconvulsive Therapy After Flow Diversion Stenting of Intracranial Aneurysm.,"Pickett, Gwynedd E; Hazelton, Lara",Pickett,,{},,The journal of ECT,10.1097/YCT.0000000000000576,,,Case Reports; Letter,United States,eng
10782426,Multiple sclerosis presenting as catatonia.,"Mendez, M F",Mendez,"Catatonic disorder due to general medical condition must be excluded in psychiatric patients presenting with this movement disorder. This report emphasizes the association of catatonia with multiple sclerosis. A patient with catatonia, psychotic depression, and the subsequent diagnosis of multiple sclerosis is described and the literature reviewed. Mutism, immobility, cataplexy, waxy flexibility, and other aspects of catatonia occur in multiple sclerosis, usually as a consequence of a severe mood disorder and extensive cerebral demyelination. These symptoms may be the presenting manifestations of multiple sclerosis. A high index of suspicion for neurological disease is indicated in patients with new-onset catatonia. Neuroimaging and other studies may reveal underlying demyelination requiring specific therapy.",{},,International journal of psychiatry in medicine,10.2190/9JBU-07JC-2VKN-B84G,,,Case Reports; Journal Article,United States,eng
11953006,Hypomania induced by herbal and pharmaceutical psychotropic medicines following mild traumatic brain injury.,"Spinella, Marcello; Eaton, Lisa A",Spinella,"The use of herbal medicines has become a very common practice. While many are safe enough to be available over-the-counter, they may pose risks due to interactions with pharmaceutical medications and effects in specific clinical populations. The case of a female patient with a history of mild traumatic brain injury and resulting depression is presented. She experienced hypomania after adding St John's wort and Ginkgo biloba to her regimen of fluoxetine and buspirone, which remitted after discontinuation of the herbal medicines. Implications for interactions between various psychopharmacologic agents, including herbal medicines and selective serotonin reuptake inhibitors (SSRIs), as well as the need for appropriate patient and health care provider education are discussed.",{},,Brain injury,10.1080/02699050110103319,,,Case Reports; Journal Article,England,eng
22169966,Henry VIII's obesity following traumatic brain injury.,"Ashrafian, Hutan",Ashrafian,,{},,Endocrine,10.1007/s12020-011-9581-z,,,Case Reports; Historical Article; Letter,United States,eng
31266394,Forced person-following: a new type of stimulus-bound behavior.,"Funayama, Michitaka; Takata, Taketo",Funayama,"We report a new type of stimulus-bound behavior, denoted forced person-following, which we documented for a patient with hypoxic encephalopathy following a suicide attempt with carbon monoxide poisoning. The patient's brain was damaged in the bilateral frontal, parietal, and temporal lobes and in the basal ganglia. The patient was compelled to follow any person who came into his sight and would continue to do so until the person went out of his sight. The patient also exhibited certain primitive reflexes. The forced person-following exhibited by our patient appears to be a consequence of stimulus-bound behavior due to frontal lobe dysfunction and, to a lesser degree, severe cognitive dysfunctions, e.g., visuospatial deficits, which are related to damage in posterior cortices. The unique behavior exhibited by this patient might contribute to our understanding of innate human behavior.","DictElement({'Year': '2019', 'Month': '07', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2019,Neurocase,10.1080/13554794.2019.1638944,,Forced person-following; hypoxic encephalopathy; primitive reflexes; stimulus-bound behavior,Case Reports; Journal Article,England,eng
3252891,Visual manifestations of occipital lobe infarction in three patients on a geriatric psychiatry unit.,"La Mancusa, J C; Cole, A R",La Mancusa,"The authors present three cases of hospitalized patients on a geriatric psychiatry floor who were found to have previously undiagnosed occipital lobe infarctions associated with visual manifestations. The manifestations discussed are visual field defects, visual hallucinations, and color anomia. The incidence of undiagnosed occipital lobe infarctions and the contribution of these infarctions to visual perception changes in this patient population are unknown. The authors suggest that for patients who present with visual perception changes, a high index of suspicion for occipital lobe infarction should be maintained. Careful visual field testing is an essential part of the admitting work-up for hospitalized geriatric patients.",{},,Journal of geriatric psychiatry and neurology,10.1177/089198878800100409,,,Case Reports; Journal Article,United States,eng
8733807,Bipolar affective disorder minus left prefrontal cortex equals schizophrenia.,"Pang, A; Lewis, S W",Pang,"An investigation of the relationship between bipolar affective disorder and schizophrenia, following a severe head injury and removal of the left prefrontal cortex. A single case report. An individual with past history of bipolar affective disorder suffered traumatic damages to the left prefrontal cortex with a second lesion in the left temporal lobe. The patient developed typical schizophrenia nine months later. The relevance of his brain lesions in determining the schizophrenic symptoms is discussed. We propose that the specific pattern of brain injury in this patient was sufficient to change the phenotype from bipolar affective disorder to schizophrenia.",{},,The British journal of psychiatry : the journal of mental science,10.1192/bjp.168.5.647,,,Case Reports; Journal Article,England,eng
1627975,Multiple sclerosis and ECT: possible value of gadolinium-enhanced magnetic resonance scans for identifying high-risk patients.,"Mattingly, G; Baker, K; Zorumski, C F; Figiel, G S",Mattingly,"Electroconvulsive therapy (ECT) has been used effectively in treating depressed patients with multiple sclerosis (MS). However, several reports have observed that some patients with MS may suffer neurological deterioration during ECT. The authors describe the outcomes of 3 depressed patients with MS who were treated with ECT. Consistent with previous works, ECT effectively treated the psychiatric symptoms; however, 1 patient deteriorated neurologically during ECT. The brain MRI findings and clinical courses of all 3 patients are discussed, along with the possible value of gadolinium-contrast MRI scans for identifying high-risk patients.",{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.4.2.145,,,Case Reports; Journal Article,United States,eng
10868329,ECT in the presence of brain tumor and increased intracranial pressure: evaluation and reduction of risk.,"Patkar, A A; Hill, K P; Weinstein, S P; Schwartz, S L",Patkar,"The presence of brain tumor and increased intracranial pressure has long been considered an absolute contraindication to electroconvulsive therapy. Recently, however, the American Psychiatric Association Task Force Report questioned the absolute nature of this contraindication and recommended a detailed evaluation of the risk-benefit ratio and measures to decrease the risks involved in treatment of affected persons. After a careful review, electroconvulsive therapy was administered to a 61-year-old patient who had severe medication-resistant major depression and a left temporal anaplastic astrocytoma with brain edema. Special attention was given to reduce intracranial pressure and minimize neurologic side effects. A course of eight nondominant unilateral electroconvulsive therapy treatments improved the depression significantly, without serious complications at the 4-month follow-up examination. With appropriate modifications, electroconvulsive therapy may be considered a treatment option even in the presence of clinical evidence of increased intracranial pressure. Further studies are needed to assess and minimize risks of electroconvulsive therapy in association with brain tumor.",{},,The journal of ECT,10.1097/00124509-200006000-00011,,,Case Reports; Journal Article,United States,eng
6704886,Use of psychostimulants in medically ill patients with neurological disease and major depression.,"Kaufmann, M W; Cassem, N H; Murray, G B; Jenike, M",Kaufmann,"The effective therapeutic response to dextroamphetamine and methylphenidate by five depressed patients with neurological disease is described. In four of these patients tricyclic antidepressants had to be discontinued due to the concomitant deterioration of their cognitive functions, and in one case they were not used due to cardiovascular complications. There was a rapid remission of depressive symptomatology with no adverse side effects, consistent with the findings of other investigators. The possible association of right hemisphere strokes and depression is also discussed. Further evaluation of the therapeutic role of psychostimulants in the treatment of depressed patients with structurally-compromised brain function is recommended.",{},,Canadian journal of psychiatry. Revue canadienne de psychiatrie,10.1177/070674378402900112,,,Case Reports; Journal Article,United States,eng
3071324,Hypoglycaemic coma associated with anorexia nervosa.,"Smith, J",Smith,"Profound hypoglycaemia is a rare event which has been described in seven cases of anorexia nervosa. A further case is reported here and the literature regarding this complication is reviewed. The major risk factors identified are body weight below 30 kg, a period of fasting and intercurrent infection. Excessive exercise may also play a role. The precise pathogenesis has not been elucidated but several mechanisms, including depletion of liver glycogen, defective gluconeogenesis or failure of glucagon secretion have been proposed. Although hypoglycaemic coma frequently results in death, prompt treatment may result in full recovery as occurred in the case described here.",{},,The Australian and New Zealand journal of psychiatry,10.3109/00048678809161355,,,Case Reports; Journal Article; Review,England,eng
16054342,Left frontotemporal hyperperfusion in a patient with post-stroke mania.,"Mimura, Masaru; Nakagome, Kazuyuki; Hirashima, Natsuko; Ishiwata, Hiroshi; Kamijima, Kunitoshi; Shinozuka, Akira; Matsuda, Hiroshi",Mimura,"A 78-year-old housewife with major depression developed a right-sided infarction in the territory of the middle cerebral arteries, followed by acute post-stroke mania. Comparison between pre- and post-stroke SPECT scans demonstrated a unique pattern of left orbitofrontal hyperperfusion with extensive right frontal hypoperfusion. A functional imbalance between right and left orbitofrontal cortices may be important in mania.",{},,Psychiatry research,10.1016/j.pscychresns.2005.05.007,,,Case Reports; Journal Article,Ireland,eng
9335095,Magnetic resonance imaging appearance of intracranial hemorrhage secondary to cerebral vascular malformation in a dog.,"Thomas, W B; Adams, W H; McGavin, M D; Gompf, R E",Thomas,"A 14-year-old dog developed an acute onset of depression, disorientation, left hemiparesis,left hemianopia, left facial hypoesthesia, and a tendency to turn to the right. Based on these findings, a lesion affecting the right forebrain was suspected. Magnetic resonance imaging showed a mass within the right cerebral hemisphere resulting in compression of the right lateral ventricle and shifting the longitudinal fissure to the left. The lesion was hyperintense on T1-weighted images and hyperintense with focal regions of hypointensity on proton density-, and T2-weighted images, consistent with a subacute hemorrhage. At necropsy, there was a hematoma in the parietal portion of the right cerebral hemisphere. The hemorrhage was surrounded by numerous thin-walled veins, most likely a venous malformation. Magnetic resonance imaging of intracranial hemorrhage is reviewed.",{},,Veterinary radiology & ultrasound : the official journal of the American College of Veterinary Radiology and the International Veterinary Radiology Association,10.1111/j.1740-8261.1997.tb02100.x,,,Case Reports; Journal Article,England,eng
19308794,Sex-related functional asymmetry of the amygdala: preliminary evidence using a case-matched lesion approach.,"Tranel, Daniel; Bechara, Antoine",Tranel,"We have reported previously that there appears to be an intriguing sex-related functional asymmetry of the prefrontal cortices, especially the ventromedial sector, in regard to social conduct, emotional processing, and decision-making, whereby the right-sided sector is important in men but not women and the left-sided sector is important in women but not men. The amygdala is another structure that has been widely implicated in emotion processing and social decision-making, and the question arises as to whether the amygdala, in a manner akin to what has been observed for the prefrontal cortex, might have sex-related functional asymmetry in regard to social and emotional functions. A preliminary test of this question was carried out in the current study, where we used a case-matched lesion approach and contrasted a pair of men cases and a pair of women cases, where in each pair one patient had left amygdala damage and the other had right amygdala damage. We investigated the domains of social conduct, emotional processing and personality, and decision-making. The results provide support for the notion that there is sex-related functional asymmetry of the amygdala in regard to these functions - in the male pair, the patient with right-sided amygdala damage was impaired in these functions, and the patient with left-sided amygdala damage was not, whereas in the female pair, the opposite pattern obtained, with the left-sided woman being impaired and the right-sided woman being unimpaired. These data provide preliminary support for the notion that sex-related functional asymmetry of the amygdala may entail functions such as social conduct, emotional processing, and decision-making, a finding that in turn could reflect (as either a cause or effect) differences in the manner in which men and women apprehend, process, and execute emotion-related information.",{},,Neurocase,10.1080/13554790902775492,PMC2829120,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",England,eng
5865365,Depression and hysteria as symptoms of brain tumor.,"Harris, J",Harris,,{},,Henry Ford Hospital medical journal,,,,Case Reports; Journal Article,United States,eng
24663250,Sporadic Creutzfeldt-Jakob disease (sCJD) with asymmetric findings.,"Khilari, Madhuri; Chakkalakkoombil, Sunitha Vellathussery; Wadwekar, Vaibhav; Nair, Pradeep Pankajakshan",Khilari,"We report a case of a patient with probable Creutzfeldt-Jakob disease (CJD) who had psychiatric manifestation in the form of withdrawn depressive behaviour at the onset, followed by rapidly progressive ataxia, parkinsonism, mutism and cognitive decline with generalised asynchronous multifocal myoclonic jerks. His EEG exhibited focal (lateralised) periodic triphasic sharp waves on the background of generalised delta slowing, which later on became more generalised. MRI of the brain showed hyperintensity in basal ganglia with cortical ribbon sign in bilateral frontal region. Clinical course showed progressive deterioration to an akinetic-abulic stage. He died 2 months after the onset of symptoms.","DictElement({'Year': '2014', 'Month': '03', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2014,BMJ case reports,10.1136/bcr-2013-203007,PMC3975537,,Case Reports; Journal Article,England,eng
10671120,Anosognosia and mania associated with right thalamic haemorrhage.,"Leibson, E",Leibson,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.68.1.107,PMC1760629,,Case Reports; Letter,England,eng
2795057,Neuroleptic malignant syndrome: a case report with post-mortem brain and muscle pathology.,"Jones, E M; Dawson, A",Jones,"The neuroleptic malignant syndrome is a rare but dangerous complication of treatment with neuroleptics. The aetiology and pathophysiology of the syndrome are reviewed, and a fatal case is presented where both brain and muscle pathology are described. Striking myopathic changes in this case, accompanied by only minimal and non-specific brain abnormalities, support a peripheral rather than central mechanism for the hyperthermia.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.52.8.1006,PMC1031845,,Case Reports; Journal Article,England,eng
14665823,Exacerbation of mania secondary to right temporal lobe astrocytoma in a bipolar patient previously stabilized on valproate.,"Sokolski, Kenneth N; Denson, Thomas F",Sokolski,"To investigate breakthrough mania secondary to a right temporal lobe neoplasm in a bipolar patient previously stabilized on sodium divalproex. Right hemispheric brain tumors involving the orbitofrontal or basotemporal cortex are a rare cause of secondary mania. In such cases, early neurologic signs may be difficult to distinguish from bipolar symptoms. Breakthrough mania secondary to brain neoplasm in a bipolar patient stabilized on medication is an extremely rare phenomena which has not been previously reported. The clinical course of a bipolar subject stabilized on valproate who developed mania secondary to a right temporal lobe astrocytoma is described. Serial brain magnetic resonance imaging (MRI), baseline electroencephalogram (EEG), and neuropsychiatric evaluations were used to examine the relationship between the patient's brain mass and behavioral disturbances. Symptoms were those that accompanied prior episodes of mania. In addition, signs of temporal lobe dysfunction were evident including periods of detachment, déjà vu experiences, and olfactory hallucinations. In the context of mania, depersonalization was initially attributed to bipolar symptoms. Only several months later, when olfactory hallucinations and alterations in consciousness became evident, was a temporal lobe lesion suspected. Neuropsychiatric abnormalities responded to a combination of surgical intervention, radiation therapy, and topiramate, however the tumor was advanced and invasive at diagnosis resulting in a poor prognosis. This case suggests that clinicians examining unexplained cases of breakthrough mania should be vigilant for early signs of temporal lobe dysfunction, which could aid in detecting treatable lesions.",{},,Cognitive and behavioral neurology : official journal of the Society for Behavioral and Cognitive Neurology,10.1097/00146965-200312000-00005,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
17510595,Delineating communication impairments associated with mild traumatic brain injury: a case report.,"Whelan, Brooke-Mai; Murdoch, Bruce E; Bellamy, Nicholas",Whelan,"Mild traumatic brain injury (mTBI) without frank neurological disturbance has been linked to persistent physical, cognitive, and affective disturbances in some cases. The cognitive sequelae of this syndrome represent the most frequently studied symptoms, yet the legacy of such injuries on communicative functions remains largely undetermined. A detailed language profile of a 19-year-old woman, 1 year 10 months following mTBI is compared with a matched normative cohort of 10 participants with nonneurological impairment. Deficits in attention, lexical access, complex lexical-semantic manipulation, response monitoring, and organization were revealed as a consequence of mTBI. This profile provides support for hypotheses pertaining to neuronal fallout mechanisms within the frontal lobes as a consequence of mild neurological insult.",{},,The Journal of head trauma rehabilitation,10.1097/01.HTR.0000271120.04405.db,,,Case Reports; Comparative Study; Journal Article,United States,eng
30185686,Poststroke emotionalism with dacrystic (Crying) episodes - making a case for risperidone.,"Imarhiagbe, Frank Aiwansoba; Abidakun, O A",Imarhiagbe,"Emotionalism is the abnormal expression of emotions like crying and laughing and could follow stroke, traumatic brain injury, multiple sclerosis and amyotrophic lateral sclerosis. Emotionalism has been known to respond therapeutically to different classes of drugs including tricyclic antidepressants like imipramine, Selective Serotonin Reuptake Inhibitors (SSRI) like sertraline and citalopram, anticonvulsants like lamotrigine, dopamine precursors like levodopa and NMDA receptor antagonists like dextromethorphan. Classical antipsychotics are hardly prescribed for emotionalism alone without psychotic features. In this case report, an eighty year old woman with a dominant fronto-temporal infarctive stroke with right faciohemiparesis presented with frequent crying (dacrystic) episodes after a month of onset of stroke and who did not satisfy DSM IV criteria for depression nor had other psychotic features. Serial trial of SSRIs and dextromethorphan/quinidine could not help until risperidone, an antipsychotic was introduced with resolution of crying episodes. The response to risperidone after trial of SSRIs and dextromethorphan/quinidine which are considered the gold standard for post-stroke emotionalism (PSE), could be another therapeutic dimension in the management of emotionalism in general and PSE in particular.",{},,Annals of African medicine,10.4103/aam.aam_24_17,PMC6126052,Crying; dacrystic; emotionalism; risperidone; stroke,Case Reports,India,eng
28976440,Electroconvulsive Therapy in a Patient With a Recent Subarachnoid Hemorrhage.,"Doddi, Seshagiri Rao; Lotz, Matthew; Regenold, William T; Adler, Lawrence",Doddi,The safety of electroconvulsive therapy (ECT) is improving with advances in anesthesia and ECT technique. There are published case reports of successful treatment of depression in patients who were once considered at high medical risk. Recent cerebral hemorrhage is one of the conditions considered to significantly increase the risk of ECT treatment. Literature search did not indicate any case reports of ECT treatment in patients with recent subarachnoid hemorrhage. We report the successful ECT treatment of depression in an older man who had developed a subarachnoid hemorrhage after a suicide attempt by ingestion of antifreeze.,{},,The journal of ECT,10.1097/YCT.0000000000000453,,,Case Reports; Journal Article,United States,eng
1774128,Fluoxetine and orgasmic sexual experiences.,"Morris, P L",Morris,"The purpose of this article to describe a unique potential side effect of fluoxetine. A case report of a patient with post stroke depression treated with fluoxetine is presented. Fluoxetine was associated temporally with frequent short episodes of sexual excitement described by the patient as feeling like an orgasm. The relationship was dose dependent. Serotonergic medications, like fluoxetine, may induce sexual stimulation as a side effect. The mechanism for this effect is unclear but patients with organic brain disease may be at higher risk for this complication.",{},,International journal of psychiatry in medicine,10.2190/JUNJ-XXQ2-ER17-96LR,,,Case Reports; Journal Article,United States,eng
20425296,Psychiatric complications in cerebral palsy.,"Foster, Taliba; Rai, Aanmol I K; Weller, Ronald A; Dixon, Thomas A; Weller, Elizabeth B",Foster,"Cerebral palsy (CP) is a disorder of motor and posture impairment resulting from brain injury prior to completion of cerebral development. It affects 2 to 3 per 1000 individuals. CP is also associated with sensory, behavioral, cognitive, and emotional sequelae. Few systematic studies of psychiatric comorbidities in children and adolescents with CP have been conducted, as the main focus of concern has been on the physical disabilities. This has diverted attention from treatable psychiatric syndromes. Proper psychiatric evaluation of children with CP is an important task, as appropriate interventions can help them reach their full potential and enhance the quality of their lives and those of their families. We report the case of an individual with CP with behavioral and emotional symptoms to illustrate the diagnostic complexity involved. The case highlights the importance of engaging in a comprehensive diagnostic psychiatric evaluation process to assess and suggest treatment options for accompanying comorbid psychiatric conditions.",{},,Current psychiatry reports,10.1007/s11920-010-0096-8,,,Case Reports; Journal Article,United States,eng
28503077,"An unusual association of headache, epilepsy, and late-onset Kleist's pseudodepression syndrome in frontal lobe cavernoma of the cerebral left hemisphere.","Chirchiglia, Domenico; Della Torre, Attilio; Murrone, Domenico; Chirchiglia, Pasquale; Marotta, Rosa",Chirchiglia,"Cerebral cavernous angioma or cavernoma is a benign vascular malformation, usually asymptomatic. It is infrequent and often its discovery is incidental, a so-called incidentaloma. However, these lesions can be symptomatic, causing headaches, epilepsy, cerebral hemorrhage and other neurological signs depending on the brain area involved. Frontal localization is responsible for psychiatric disorders, particularly the prefrontal region, leading to prefrontal syndrome, a condition common in all frontal lobe tumors. Psychopathological syndrome can be depression-type, pseudodepression syndrome or maniac-type, pseudomaniac syndrome. Surgical treatment of lesions like this may not always be possible due to their location in eloquent areas. In this study, we describe an unusual association of migraine-like headache, epilepsy and frontal lobe pseudodepression late-onset syndrome in the same patient. We have considered this case interesting mainly for the rarity of both a headache with migraine features and for the late onset of pseudodepression syndrome. Pathophysiology underlying migraine-like headache and that concerning the late-onset pseudodepression frontal lobe syndrome seems to be unclear. This case leads to further hypotheses about the mechanisms responsible for headache syndromes and psychopathological disorders, in the specific case when caused by a cerebral frontal lobe lesion.","DictElement({'Year': '2017', 'Month': '05', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2017,International medical case reports journal,10.2147/IMCRJ.S133465,PMC5426470,cavernous angioma; cerebral cavernoma; frontal syndrome; headache; pseudode-pression syndrome,Case Reports,New Zealand,eng
21353134,"Severe depression and behavioral disturbance, an unusual presentation of intracerebral hemorrhage in a 78-year-old man.","Ahmed, Amir I A; Oude Voshaar, Richard C; de Leeuw, Frank-Erik; Claassen, Jurgen A H R",Ahmed,"We describe a case of a 78-year-old man who, on two occasions, had intracerebral hemorrhage with an atypical, predominantly psychiatric presentation: once with major depression without focal neurological signs and the second time with severe behavioral disturbance and only mild facial paralysis.","DictElement({'Year': '2010', 'Month': '10', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2010,General hospital psychiatry,10.1016/j.genhosppsych.2010.09.003,,,Case Reports; Journal Article,United States,eng
1320493,Psychiatric symptoms and mental changes as major features of multiple sclerosis.,"Sanders, E A; van Lieshout, H B",Sanders,A patient is presented with clinically and laboratory supported definite multiple sclerosis who developed severe depression followed by mental deterioration. Magnetic resonance imaging MRI demonstrated multiple hemispherical lesions. It is suggested that the psychiatric and cognitive signs and symptoms observed in this patient are due to severe cerebral demyelination.,{},,Clinical neurology and neurosurgery,10.1016/0303-8467(92)90052-5,,,Case Reports; Journal Article,Netherlands,eng
15746493,Secondary mania following traumatic brain injury.,"Mustafa, Bilici; Evrim, Ozkorumak; Sari, Ahmet",Mustafa,,{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.17.1.122,,,Case Reports; Letter,United States,eng
14754769,Pure neuropsychiatric presentation of multiple sclerosis.,"Asghar-Ali, Ali A; Taber, Katherine H; Hurley, Robin A; Hayman, L Anne",Asghar-Ali,,{},,The American journal of psychiatry,10.1176/appi.ajp.161.2.226,,,Case Reports; Clinical Conference; Journal Article,United States,eng
