pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
16037914,Paraneoplastic chorea with leukoencephalopathy presenting with obsessive-compulsive and behavioral disorder.,"Muehlschlegel, Susanne; Okun, Michael S; Foote, Kelly D; Coco, Dominique; Yachnis, Anthony T; Fernandez, Hubert H",Muehlschlegel,Chorea is a rare manifestation of paraneoplastic disease and is associated with CV2/CRMP-5 antibodies. Obsessive-compulsive disorder and large-scale white matter abnormalities on MRI have not been previously reported in association with these antibodies. We report on a case of CV2 paraneoplastic syndrome with obsessive-compulsive behavior preceding the motor manifestations of chorea with associated leukoencephalopathy on MRI. The literature on paraneoplastic chorea is reviewed.,{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.20570,,,Case Reports; Journal Article,United States,eng
38187814,A rare neurological manifestation of diabetes mellitus-Hemichorea-hemiballismus in a patient with diabetic striatopathy: A case report.,"Wettasinghe, Indika; Elanko, Arjunar; Ratnayake, Asanka; Rajendiran, Varithamby Thambippillai; Mendis, Suresh",Wettasinghe,"Diabetic striatopathy is a rare neurological complication of diabetes mellitus that presents with sudden onset hemichorea or hemiballismus and is associated with hyperglycemia and striatal abnormality, either by hyperdensity on non-contrast computer tomography or hyperintensity on T1-weighted magnetic resonance imaging. Here we report a 55-year-old female, from Sri Lanka, who presented with involuntary movements of the left upper and lower limbs. Her past medical history included diabetes mellitus and she was on warfarin 5 mg daily for a mechanical mitral and tricuspid valve replacement. The random blood sugar on admission was 462 mg/dL and the last INR was 3.03. While hemiballismus has multiple etiologies, intracranial hemorrhage would be the main differential in a patient on anticoagulation. Other differentials include drug-induced dyskinesia, metabolic abnormalities, and autoimmune etiologies. Hemiballismus in the presence of high blood glucose should always raise the suspicion of diabetic striatopathy. The non-contrast computed tomography of the brain showed hyperdensity in the right-side caudate nucleus, lentiform nucleus, and globus pallidus which is a characteristic of diabetic striatopathy but could have been mistaken for an intracranial hemorrhage. The involuntary movements improved with glucose control and treatment with clonazepam and tetrabenazine. This case highlights the potential for misdiagnosis of diabetic striatopathy as an intracranial hemorrhage in a patient on warfarin, which can lead to delays in appropriate management and erroneous omission of warfarin. Early recognition and treatment of diabetic striatopathy can lead to significant improvement in the quality of life.","DictElement({'Year': '2024', 'Month': '01', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2024,SAGE open medical case reports,10.1177/2050313X231222203,PMC10768625,Hemichorea-hemiballismus; diabetic striatopathy; involuntary movements of limbs,Case Reports,England,eng
17415286,Kinesigenic paroxysmal hemidyskinesia as the initial presentation of multiple sclerosis.,"Fragoso, Yara Dadalti; Araujo, Mauro Gomes; Branco, Nilton Luiz",Fragoso,"Fewer than a hundred cases of paroxysmal dystonia have been described in patients with multiple sclerosis (MS). Even fewer cases of hemidyskinesia triggered by repetitive movements (paroxysmal kinesigenic hemidyskinesia--PKD) have been reported in MS patients. We describe the case of a woman, age 18 years at the onset of MS, and a man age 35 years at the onset of MS, who presented with PKD as the initial symptom. Magnetic resonance images (MRI) of these patients showed different areas of acute lesions possibly related to PKD; MRI of one of the patients demonstrated 1 lesion in the subcortical parietal area and another in the thalamic region and showed 2 lesions in the cervical spinal cord in the other patient.","DictElement({'Year': '2006', 'Month': '10', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2006,MedGenMed : Medscape general medicine,,PMC1868381,,Case Reports; Journal Article,United States,eng
17961914,Involuntary masturbation and hemiballismus after bilateral anterior cerebral artery infarction.,"Bejot, Yannick; Caillier, Marie; Osseby, Guy-Victor; Didi, Roy; Ben Salem, Douraied; Moreau, Thibault; Giroud, Maurice",Bejot,"Ischemia of the areas supplied by the anterior cerebral artery is relatively uncommon. In addition, combined hemiballismus and masturbation have rarely been reported in patients with cerebrovascular disease. We describe herein a 62-year-old right-handed man simultaneously exhibiting right side hemiballismus and involuntary masturbation with the left hand after bilateral infarction of the anterior cerebral artery territory. Right side hemiballismus was related to the disruption of afferent fibers from the left frontal lobe to the left subthalamic nucleus. Involuntary masturbation using the left hand was exclusively linked to a callosal type of alien hand syndrome secondary to infarction of the right side of the anterior corpus callosum. After 2 weeks, these abnormal behaviours were completely extinguished. This report stresses the wide diversity of clinical manifestations observed after infarction of the anterior cerebral artery territory.","DictElement({'Year': '2007', 'Month': '10', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2007,Clinical neurology and neurosurgery,10.1016/j.clineuro.2007.09.007,,,Case Reports; Journal Article,Netherlands,eng
24332782,Chorea secondary to striatal encephalitis due to anti-CV2/CRMP5 antibodies. Case description and review of the literature.,"Crespo-Burillo, J A; Hernando-Quintana, N; Ruiz-Palomino, P; Martín-Martínez, J",Crespo-Burillo,,"DictElement({'Year': '2013', 'Month': '12', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2013,"Neurologia (Barcelona, Spain)",10.1016/j.nrl.2013.10.007,,,Case Reports; Letter; Review,Spain,eng; spa
36428898,Diabetic Striatopathy: Parenchymal Transcranial Sonography as a Supplement to Diagnosis at the Emergency Department.,"Godani, Massimiliano; Lanza, Giuseppe",Godani,"<i>Background</i>: Diabetic striatopathy (DS) is a rare condition with a debated pathophysiology; a local metabolic dysfunction is the most likely hypothesis. We present a case of DS mimicking an acute stroke, outline a few uncommon/atypical features, and report for the first time the parenchymal transcranial sonography (pTCS) findings. <i>Case Report</i>: An 86-year-old man, treated for insulin-dependent diabetes, presented at an emergency department because of the occurrence of isolated choreo-athetotic movements in his left limbs with fluctuations in the location, frequency, and duration. The blood glucose level was 569 mg/dL. Both urgent and follow-up brain computed tomography (CT) were negative for recent lesions whereas pTCS revealed hyperechogenicity in the right lenticular nucleus. Subsequent magnetic resonance imaging (MRI) showed T1-weighted hyperintensity in the right putamen with negative diffusion-weighted imaging. The symptoms were responsive to glucose control and haloperidol administration, although they persisted during sleep. <i>Conclusions</i>: Unlike previously described cases characterized by hemichorea and/or hemiballism, our patient presented with a stroke-like onset of unilateral irregular choreo-athetotic movements. Notably, based on CT alone, it would not have been possible to distinguish DS from a stroke. In this scenario, the pTCS hyperechogenicity of the right lenticular nucleus helped to hypothesize a metabolic disorder, which was subsequently confirmed by MRI.","DictElement({'Year': '2022', 'Month': '11', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2022,"Diagnostics (Basel, Switzerland)",10.3390/diagnostics12112838,PMC9689337,diabetic striatopathy; differential diagnosis; emergency; metabolic dysfunction; neuroimaging,Case Reports,Switzerland,eng
9109992,[Hemichorea-hemiballism associated to basal ganglia hemorrhage in uncontrolled diabetes mellitus: report of two cases].,"Cava, P A; Kowacs, P A; Werneck, L C",Cava,"Two cases of acute onset hemichorea-hemiballism in female patients with complicated diabetes mellitus are described. Computerized tomography showed diffuse basal ganglia hemorrhage contralateral to the abnormal movements. Occurrence of such a presentation in a teenager with insulin-dependent diabetes mellitus is unique. The relationship between non-ketotic hyperglycemia, structural damage in the basal ganglia and movement disorders are reviewed.",{},,Arquivos de neuro-psiquiatria,10.1590/s0004-282x1996000300016,,,Case Reports; Journal Article; Review,Germany,por
6615294,Chorea caused by caudate infarction.,"Saris, S",Saris,"An ischemic infarct in the caudate nucleus was associated with a contralateral chorea in a 47-year-old, hypertensive, diabetic man. To my knowledge, this is only the second report of isolated caudate infarction associated with chorea. Computed tomography demonstrated the basal ganglion lesion.",{},,Archives of neurology,10.1001/archneur.1983.04050080090021,,,Case Reports; Journal Article,United States,eng
7194436,Hemichorea-hemiballism and lacunar infarction in the basal ganglia.,"Kase, C S; Maulsby, G O; deJuan, E; Mohr, J P",Kase,We present a case of acute hemichorea-hemiballism associated with lacunar infarct documented by computerized tomography scan in the contralateral putamen and caudate nuclei. The pathoanatomic data of similar cases in the literature are reviewed with reference to the location of the responsible lesions. Acute hemichorea-hemiballism is most frequently caused by lacunar infarcts in the basal ganglia contralateral to the dyskinesia.,{},,Neurology,10.1212/wnl.31.4.452,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
20303762,Treatment of delayed-onset post-stroke monochorea with stereotactic pallidotomy.,"Tseng, Kuan-Yin; Tang, Chi-Tun; Chang, Cheng-Fu; Chen, Kuan-Yu",Tseng,"Chorea that occurs as a result of a stroke is rare. We report a patient who developed hemiplegia following an acute hemorrhagic stroke in the left cerebral peduncle and subthalamus; although he had recovered gradually from the severe limb weakness, monochorea occurred 6 months later. Pallidotomy eliminated this symptom and we found it is a safe treatment for medically intractable post-stroke chorea after hemiplegia has resolved.","DictElement({'Year': '2010', 'Month': '03', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2010,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2009.09.021,,,Case Reports; Journal Article,Scotland,eng
26329361,Limb-Shaking TIA Presenting as Hemichorea-Hemiballismus: TIA Chameleons Diagnostic Challenge in the Emergency Department.,"Alonso, Joaquin Valle; del Pozo, Francisco Javier Fonseca; Simón, Jesús Carmona; Valenzuela, Saray; Perez Gomez, Francisca; Lopera, Elisa",Alonso,"demonstrate the importance of considering limb-shaking syndrome in the differential diagnosis of patients who present to the emergency department (ED) with hyperkinetic movements. In this article, we describe a diagnostic challenge in the ED in which a patient presents with hyperkinetic movements that are initially diagnosed as hemichorea-hemiballismus (HCHB) but are subsequently found to be limb-shaking syndrome with important therapeutic opportunities. Following a diagnosis of left carotid obstruction, the patient underwent left carotid endarterectomy 5 days after admission. Six months after surgery, the patient had no further symptoms, and an ultrasound scan and magnetic resonance angiography have confirmed no restenosis. Limb shaking is an uncommon form of transient ischemic attack that should be recognized and differentiated from conditions such as focal motor seizures. Recognition will almost invariably indicate carotid artery occlusion, and timely treatment may not only abolish the attacks in patients but also reduce their risk of stroke. HCHB represents a spectrum of hyperkinetic movement disorders varying in the severity of choreic and/or ballistic movements. The presented case includes limb-shaking syndrome in the differential diagnosis and prompts for further investigations to complete the assessment.","DictElement({'Year': '2015', 'Month': '08', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2015,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2015.07.006,,TIA; carotid stenosis; hemichorea–hemiballismus; hyperkinetic movements; limb shaking; stroke,Case Reports; Journal Article,United States,eng
131179,The relationship between independent neuropsychological and neurological detection and localization of cerebral impairment.,"Schreiber, D J; Goldman, H; Kleinman, K M; Goldfader, P R; Snow, M Y",Schreiber,"Seventy-eight patients referred to the Neurology Service of St. Louis Veterans Administration Hospital were independently diagnosed by a neurologist and a psychologist. The latter utilized the Halstead Neuropsychological Test Battery, a series of tests known to be a sensitive indicator of the presence and localization of cerebral impairment. The following diagnostic categories were used: no brain damage, localized left hemisphere impairment, localized right hemisphere impairment, diffuse, diffuse with greater left hemisphere impairment, and diffuse with greater right impairment. Diagnostic agreement was present in all but five cases. Statistical analyses of data from the Halstead Battery supported the clinical analyses in terms of indicating both the presence and, to a lesser degree, the location of organic impairment. Advantages of describing the consequences of organic impairment in objectively measured, quantifiable behavioral terms were discussed and an illustrative case history was presented. It was concluded that psychological test data are a clinically useful supplement to neurological diagnostic information.",{},,The Journal of nervous and mental disease,10.1097/00005053-197605000-00007,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.",United States,eng
18206269,[Trimetazidine-induced encephalopathy with choreiform disorders: a case report].,"Sivet, J; de la Gastine, B; Mosquet, B; Lescure, P; Boutemy, J; Le Boisselier, R; Coquerel, A",Sivet,"Trimetazidine is known to induce parkinsonism but choreiform disorders have not yet been described with this drug. A 88-year-old patient treated with trimetazidine developed choreiform movements, gait disorders, tremor and visual hallucinations. These symptoms disappeared after drug withdrawal. Although this drug contains a piperazinic ring like other anti-dopaminergic drugs which are already known to potentially induce chorea like neuroleptics and some anti-convulsive drugs. When a patient treated with trimetazidine develops or worsens motor disorders (parkinsonism or choreiform disorders), this drug must be stopped.","DictElement({'Year': '2008', 'Month': '02', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2008,La Revue de medecine interne,10.1016/j.revmed.2007.12.001,,,Case Reports; English Abstract; Journal Article,France,fre
10933464,Chorea as a symptom of neuroborreliosis: a case study.,"Piccolo, I; Thiella, G; Sterzi, R; Colombo, N; Defanti, C A",Piccolo,"Borrelia burgdorferi (Bb) can cause a large number of neurological symptoms. Although extrapyramidal disturbances are rare (representing less than 2% of all neurological complications), diffuse choreic dyskinesias have been described during the course of mild encephalitis. The data published in the literature suggest that there are clinical and neurological analogies between neuroborreliosis and multiple sclerosis (MS). The presence of specific anti-Bb antibodies in cerebrospinal fluid is a discriminating factor that allows a diagnosis of neuroborreliosis to be made. We describe the case of a patient with Lyme disease, characterised by widespread chorea and behavioural disturbances. Emphasis is placed on the atypical onset and evolution, the difficulties encountered in formulating a diagnosis, and the uncertainties concerning the pathophysiology and clinical/neuroradiological correlations of the disease.",{},,Italian journal of neurological sciences,10.1007/BF02427611,,,Case Reports; Journal Article,Italy,eng
31530693,Images of the month 1: Diabetic striatopathy without hemichorea/hemiballism.,"Chua, Choon-Bing; Chen, Hung-Cheng; Su, Hung-Yuan; Tsai, I-Ting; Sun, Cheuk-Kwan",Chua,,{},,"Clinical medicine (London, England)",10.7861/clinmed.2019-0129,PMC6771341,Basal ganglia syndrome; c­horea; nonketotic hyperglycemia; striatal hyperintensity,Case Reports; Journal Article,England,eng
10536922,Chorea in patients with AIDS.,"Piccolo, I; Causarano, R; Sterzi, R; Sberna, M; Oreste, P L; Moioli, C; Caggese, L; Girotti, F",Piccolo,"To describe differing etiologies and possible anatomoclinical correlates of choreic movements in a series of AIDS patients. We analyzed the clinical records and neuroimaging data of 5 consecutive AIDS patients who developed choreic movements at our center from January, 1994 to December, 1996. There were 2 cases of focal choreic dyskinesias, 1 of right hemichorea, and 2 of generalized chorea. Onset was acute and febrile in 1 case, and subacute in the other 4. In 1 patient the chorea was the AIDS onset symptom; in another choreic movements were the first neurological symptom following AIDS diagnosis; in 2 patients AIDS had a neurological onset other than chorea; and in the fifth patient buccofacial dyskinesias appeared following the development of bacterial encephalitis. Chorea was associated with cerebral toxoplasmosis in 2 patients, progressive multifocal leukoencephalopathy in 1, subacute HIV encephalopathy in another, and was probably iatrogenic in the last. Chorea is not unusual in AIDS, however the causes are variable and careful neuroradiological and clinical evaluation is required to identify them. AIDS-related disease should be considered in young patients presenting with chorea without a family history of movement disorders.",{},,Acta neurologica Scandinavica,10.1111/j.1600-0404.1999.tb00406.x,,,Case Reports; Journal Article,Denmark,eng
3950662,Bilateral ballism: a rare syndrome. Review of the literature and presentation of a case.,"Hoogstraten, M C; Lakke, J P; Zwarts, M J",Hoogstraten,"Ballism rarely occurs as a bilateral phenomenon and only 12 such cases have been reported so far in the literature. A further case is reported in the present paper. The definition of bilateral ballism is discussed, its movements described and the differences from chorea outlined. The most important difference from hemiballism is in the pathological substrate where, in most bilateral cases, diffuse lesions have been reported on both sides of the basal ganglia, without preferential involvement of the subthalamic nucleus. In our case, a fronto-temporal infarction was found. In the cases reported to date, the outcome had varied from death to complete recovery, partly depending on the aetiology, which is most frequently vascular. Although relevant data are scarce, dopamine antagonists appear to be the treatment of choice. We stress the role of the dopaminergic system and co-existing factors influencing the abnormal involuntary movements.",{},,Journal of neurology,10.1007/BF00313987,,,Case Reports; Journal Article,Germany,eng
7799002,"The ""jerky dystonic unsteady hand"": a delayed motor syndrome in posterior thalamic infarctions.","Ghika, J; Bogousslavsky, J; Henderson, J; Maeder, P; Regli, F",Ghika,"We report the cases of three patients with a thalamic infarct in the territory of the posterior choroidal artery involving the posterior thalamic nuclei. These patients developed delayed complex hyperkinetic motor syndromes, associating ataxia, tremor, dystonia, myoclonus and chorea, which we call ""the jerky dystonic unsteady hand"". One patient had a severe myoclonic and ataxic-dystonic choreoathetosis; another showed a so-called rubral tremor (myoclonic ataxia with resting, action, and wing-beating tremor) with dystonia; and the third one had a dystonic and ataxic hand with intermittent mild action myoclonus. All of them had sensory dysfunction; two had also presented with a painful Dejérine-Roussy syndrome. All had CT or MRI-proven infarcts in the territory of the posterior cerebral artery involving the posterior choroidal territory with an abnormal signal in the posterior area of the thalamus (pulvinar nucleus) but sparing the other thalamic, subthalamic and midbrain structures. These delayed myoclonic complex hyperkinetic syndromes have not been reported before, and we did not observe them in other topographic forms of thalamic infarcts. They may thus represent a new entity of movement disorders due to lesions in the posterior thalamic nuclei, with specificity for posterior choroidal artery infarcts.",{},,Journal of neurology,10.1007/BF00873516,,,Case Reports; Journal Article,Germany,eng
25763569,Diabetic striatopathy in a patient with hemiballism.,"Özgür, Anıl; Esen, Kaan; Kaleağası, Hakan; Yılmaz, Arda; Kara, Engin",Özgür,"Diabetic striatopathy is a rare and life-threatening manifestation of diabetes mellitus. The disease commonly affects individuals of Asian descent, females, and the elderly. Patients usually present with hemiballism-hemichorea caused by nonketotic hyperglycemia. Hemiballism-hemichorea is defined as involuntary continuous random appearing movement involving one side of the body. This movement disorder may develop secondary to stroke, diabetic striatopathy, neoplasm, infection, Wilson's disease, and thyrotoxicosis. Despite being rare, prompt recognition of a hyperglycemia-induced hemiballism-hemichorea is essential because the symptoms are reversible with correction of hyperglycemia. Diagnosis is possible based on blood analysis and neuroimaging findings. Laboratory tests reveal raised blood glucose and hemoglobin A1C levels which indicate poorly controlled diabetes. Neuroimaging provides suggestive findings of diabetic striatopathy which are hyperattenuation on computed tomography and hyperintensity on T1-weighted magnetic resonance imaging in the basal ganglia. In this case report, our aim is to present neuroimaging findings in an adult man with sudden onset of hemiballism associated with nonketotic hyperglycemia.","DictElement({'Year': '2015', 'Month': '03', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2015,Emergency radiology,10.1007/s10140-015-1308-7,,,Case Reports; Journal Article,United States,eng
2084667,Phenytoin-induced choreoathetosis.,"Haider, Y; Abbott, R J",Haider,,{},,Postgraduate medical journal,10.1136/pgmj.66.782.1089,PMC2429770,,Case Reports; Letter,England,eng
30017757,Hyperglycemic Nonketotic Signal Changes of the Striatum: An Unusual Complication in the Setting of Neurosurgical Procedures.,"Abou-Al-Shaar, Hussam; Alzhrani, Gmaan; Gozal, Yair M; Karsy, Michael; Couldwell, William T",Abou-Al-Shaar,"Hyperglycemic nonketotic chorea is an uncommon complication of poorly controlled diabetes mellitus. Patients typically develop abnormal signal changes in the striatum on imaging studies. Whereas the condition is well reported in the medical literature, reports on this topic in the surgical literature are lacking. We report the first case of striatal hyperglycemic nonketotic signal changes occurring in the setting of a frontotemporal craniotomy for resection of a sphenoid wing meningioma. Postoperative magnetic resonance imaging (MRI) of the patient demonstrated restricted diffusion within the bilateral caudate nuclei, globus pallidus, putamen, and thalami in response to intraoperative hyperglycemia. Normalization of the patient's serum glucose levels postoperatively was followed by improvement in the radiographic abnormalities and their associated clinical sequelae. At the patient's last follow-up appointment 5 months after surgery, MRI demonstrated complete resolution of the abnormal signal changes to the patient's neurologic baseline. Although uncommon, striatal signal changes associated with nonketotic hyperglycemia should be recognized as a potential complication of surgery. Knowledge of this rare entity is important so that tight control of perioperative serum glucose can be achieved in diabetic patients to prevent this rare entity.","DictElement({'Year': '2018', 'Month': '07', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2018,World neurosurgery,10.1016/j.wneu.2018.07.008,,Basal ganglia; Complication; Diabetes; Hyperglycemia; Imaging; Meningioma; Striatum,Case Reports; Journal Article,United States,eng
16514597,Radiological and pathological changes in hemiballism-hemichorea with striatal hyperintensity.,"Nath, Jaya; Jambhekar, Kedar; Rao, Chandrakanth; Armitano, Erik",Nath,"We report CT and MRI findings in a 50-year-old African-American woman with hemichorea-hemiballism (HCHB) and hyperglycemia with striatal hyperintensity. Histopathologic findings following autopsy are also described, and possible explanations for the MR findings of this unique syndrome are presented.",{},,Journal of magnetic resonance imaging : JMRI,10.1002/jmri.20548,,,Case Reports; Journal Article,United States,eng
21396825,MRI appearance of a cerebral cavernous malformation in the caudate nucleus before and after chorea onset.,"Kobayashi, Kazutaka; Aoyama, Naoki; Sasaki, Jun; Oshima, Hideki; Fukaya, Chikashi; Yamamoto, Takamitsu; Katayama, Yoichi",Kobayashi,"Movement disorders associated with cerebral cavernous malformations (CM) are seldom reported, and chorea, in particular, is rarely associated with a CM located in the caudate nucleus. Here we report a 78-year-old female patient with chorea, who presented with choreiform movements due to a CM in the contralateral caudate nucleus. A brain MRI was obtained and compared with that obtained before the onset of chorea. The new images did not reveal further extralesional hemorrhage from the CM when compared with the previous images. The choreiform movements showed spontaneous improvement and then disappeared completely. We reviewed previous reports of patients with chorea associated with a CM, and conclude that CM located in the caudate nucleus can cause chorea.",{},,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2010.08.034,,,Case Reports; Journal Article,Scotland,eng
32458578,COVID-19 encephalopathy masquerading as substance withdrawal.,"Byrnes, Sean; Bisen, Maneesh; Syed, Baseer; Huda, Syed; Siddique, Zaid; Sampat, Parth; Russo, Ronald; Oueida, Zaher; Johri, Geetanjali; Dargon, Ian",Byrnes,,"DictElement({'Year': '2020', 'Month': '06', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2020,Journal of medical virology,10.1002/jmv.26065,PMC7283690,,Case Reports; Letter,United States,eng
16475485,Focal seizures originating from the left temporal lobe in a case with chorea-acanthocytosis.,"Tiftikcioglu, Bedile Irem; Dericioglu, Nese; Saygi, Serap",Tiftikcioglu,"Neuroacanthocytosis is a group of disorders, clinically characterized with movement disorders, self-mutilation and seizures. There is little information in the literature regarding the clinical and EEG findings of the accompanying seizures in this neurodegenerative disorder. A 46-year-old man who was diagnosed as chorea-acanthocytosis, a subgroup of neuroacanthocytosis, was investigated for severe drug resistant seizures. Continuous video-EEG monitoring revealed an active left temporal epileptogenic focus with left temporal rhythmic discharges detected during his complex partial seizures. T2-weighted cranial MRI indicated hyperintensity of the left amygdala as well as hyperintensity and atrophy of bilateral basal ganglia. We discuss the development of focal seizures in a patient who has a neurodegenerative disease, namely neuroacanthocytosis.",{},,Clinical EEG and neuroscience,10.1177/155005940603700110,,,Case Reports; Journal Article,United States,eng
8334581,Cardioembolic caudate infarction as a cause of hemichorea in lupus anticoagulant syndrome.,"Kirk, A; Harding, S R",Kirk,"An association exists between antiphospholipid antibodies and chorea. As these antibodies are associated with thrombosis, it has been suggested that cerebral infarction might cause chorea. However, CT and MRI typically do not demonstrate focal basal ganglionic lesions in such patients and an autoimmune mechanism for chorea has also been proposed. We report a young woman with left hemichorea and dyspnea. She was found to have lupus anticoagulant, large aortic and tricuspid vegetations, and pulmonary emboli. CT and MRI showed a small lesion in the head of the right caudate. In the presence of a definite cardiac source for emboli (valvular vegetations) with embolic activity (pulmonary emboli), it is likely that this patient's hemichorea was caused by cardioembolic caudate infarction.",{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100047764,,,Case Reports; Journal Article,England,eng
38216159,Ceftriaxone-induced encephalopathy in a patient with a normal renal function.,"Zarauskas, Audrius; Rodrigues, Bruno; Alvarez, Vincent",Zarauskas,"Ceftriaxone-induced encephalopathy is an exceptionally rare adverse effect of this commonly used cephalosporin and is generally observed in patients undergoing haemodialysis or suffering from severe renal failure. We present a case of a fit woman in her mid-80s with a normal renal function who developed severe fluctuating neurological symptoms (aphasia, loss of contact, chorea-like tongue movements) while being treated with ceftriaxone for a urinary tract infection with bacteraemia. The symptoms began on day 4 of treatment and an adverse drug reaction was suspected on day 7, after exhaustive investigations failed to reveal another cause. A complete recovery was observed 3 days after discontinuing ceftriaxone. Our case highlights the need to consider the diagnosis of ceftriaxone encephalopathy, even if the traditional risk factors are lacking. In this article, we also provide a brief overview of the pathophysiology as well as a literature review concerning the subject.","DictElement({'Year': '2024', 'Month': '01', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2024,BMJ case reports,10.1136/bcr-2023-256934,PMC10806959,Neurology (drugs and medicines); Safety; Unwanted effects / adverse reactions,Case Reports; Journal Article,England,eng
23185174,Pure hemi-chorea resulting from an acute phase of contralateral thalamic lacunar infarction: a case report.,"Takahashi, Teruyuki; Kanamori, Hideaki; Shigehara, Rihiro; Takahashi, Sachiko Nonaka; Tamura, Masato; Takasu, Toshiaki; Murakami, Marohito",Takahashi,"Thalamic lesions give rise to a variety of clinical syndromes such as pure sensory stroke, ataxic hemiparesis, and rarely involuntary movements including chorea. Generally and classically, lacunar infarction in the subthalamic nucleus has been regarded as the lesion mainly responsible for hemi-chorea and hemi-ballismus, on the basis of previous anatomical studies. This report describes the case of an 81-year-old man who developed sudden-onset pure hemi-chorea in the right limbs resulting from an acute phase of left thalamic lacunar infarction detected on a diffusion-weighted image (DWI) in an MRI study. The patient had no other neurological symptoms such as ataxic hemiparesis and sensory disturbance. A single-photon emission computed tomography (SPECT) study using the (99m)Tc-ECD Patlak plot method demonstrated significant perfusional asymmetry between the right and left thalami (p = 0.0035), consistent with the left thalamic lesion on DWI. It is speculated that this perfusional asymmetry, in particular the hypoperfusion in the left thalamus, detected by SPECT might play the most important role in the contralateral pure hemi-chorea as a rare neurological manifestation in this case.","DictElement({'Year': '2012', 'Month': '11', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2012,Case reports in neurology,10.1159/000345227,PMC3506042,DWI; Diffusion-weighted image; Pure hemi-chorea; SPECT; Single-photon emission computed tomography; Thalamic lacunar infarction,Case Reports,Switzerland,eng
11030805,Hemidystonia and hemichoreoathetosis as an initial manifestation of moyamoya disease.,"Lyoo, C H; Oh, S H; Joo, J Y; Chung, T S; Lee, M S",Lyoo,"To describe hemidystonia and hemichoreoathetosis in an adult patient with moyamoya disease without a previous history of cerebrovascular accident. Case report. Tertiary care center. A 22-year-old woman suddenly developed dystonic spasms in her left hand and left foot after a severe emotional stress. The dyskinesia gradually subsided over the next 4 months. Five months after the onset, she suddenly developed choreoathetoid movement in her right hand and right foot. The patient had both somatic and cortical sensory deficits in the right hand and right foot. Magnetic resonance imaging of the brain showed an infarction at the right putamen and lesions involving the right frontal lobe and the left frontotemporoparietal lobe. Magnetic resonance cerebral angiography showed severe stenoses of both internal carotid arteries at the supraclinoid portion and numerous collateral vessels, compatible with moyamoya disease. Single photon emission tomography of the brain showed hypoperfused areas at the right frontal and left frontotemporoparietal lobes. The choreoathetosis of the right limbs improved markedly, along with improvement of sensory deficits. To our knowledge, this is the first report of an adult patient presenting with hemidystonia and hemichoreoathetosis as the initial manifestations of moyamoya disease. Arch Neurol. 2000;57:1510-1512",{},,Archives of neurology,10.1001/archneur.57.10.1510,,,Case Reports; Journal Article,United States,eng
23076829,Acute chorea in posterior reversible encephalopathy syndrome.,"Park, Jeong-Jin; Ahn, Jong-Hyeon; Ha, Choong-Kun; Bae, Eun-Kee",Park,,"DictElement({'Year': '2012', 'Month': '10', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2012,Journal of neurology,10.1007/s00415-012-6704-2,,,"Case Reports; Letter; Research Support, Non-U.S. Gov't",Germany,eng
26964513,Cerebral cavernous malformation in a woman presenting with hemichorea: Response to haloperidol.,"Espinoza López, D A; Serrano Rubio, A A; Perdomo Pantoja, A",Espinoza López,,"DictElement({'Year': '2016', 'Month': '03', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2016,"Neurologia (Barcelona, Spain)",10.1016/j.nrl.2015.12.014,,,Case Reports; Letter,Spain,eng; spa
