pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
16959814,Musical alexia with recovery: a personal account.,"McDonald, Ian",McDonald,"I describe the experience of an acute loss of ability to read music and play the piano accurately and expressively following an embolic infarct of the right angular and supramarginal gyri in a setting of chronic migraine. Other parietal deficits included a small visual field defect, visual hallucinations, prosopagnosia, topographical disorientation, disturbance of perception of velocity of moving objects and dyscalculia. Recovery began within a month of the ictus after instituting a regular practice routine. The ability to read and play polyphony recovered before the ability to read homophonic music. A substantial degree of recovery of musical function occurred within 6 months and of the other parietal deficits over a year. Failure to maintain regular practice led to marked though recoverable deterioration. An increased frequency of migraine persisted for some 18 months.","DictElement({'Year': '2006', 'Month': '09', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2006,Brain : a journal of neurology,10.1093/brain/awl235,,,Case Reports; Journal Article,England,eng
8609511,"Topographic amnesia: spatial memory disorder, perceptual dysfunction, or category specific semantic memory impairment?","McCarthy, R A; Evans, J J; Hodges, J R",McCarthy,"A 60 year old patient, SE, who presented with a severe difficulty in finding his way around previously familiar environments and a mild prosopagnosia is described. SE had herpes simplex encephalitis resulting in selective right temporal lobe damage. He showed normal spatial learning, but was severely imparied in his ability to recognise pictures of buildings and landmarks. The disorder was not confined to the visual modality, but rather involved a loss of knowledge about famous buildings and landmarks when tested from their spoken name. SE was contrasted with a more severely prosopagnosic patient, PHD, who showed normal ability to recognise buildings and landmarks, indicating that recognition of people dissociates from recognition of buildings/landmarks. It is concluded that SE's failure of place knowledge represents a category specific supramodal semantic memory impairment.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.60.3.318,PMC1073857,,Case Reports; Journal Article,England,eng
18375096,"Klüver Bucy syndrome, unusual consequence of excessively rapid correction of severe hyponatremia.","Tuleja, Ewa; Chermann, Jean François; Séréni, Carole; Hart, Gabrielle; Séréni, Daniel",Tuleja,"Features of Klüver-Bucy syndrome (KBS) include hypersexuality, hyperorality, placidity, visual agnosia, amnesia, hypermetamorphosis, and emotional and nutritional behavior changes. It is a clinical presentation of bitemporal disorders with limbic system abnormalities. The most common cause of KBS is herpes encephalitis. An otherwise healthy 61-year-old woman presented with mental status changes (MMSE-0) after 6 days of severe vomiting. Extracellular dehydration, hyponatremia (107 mmol/L), low levels of natriuresis, and mild hypokalemia were noted. The initial computed tomography (CT) of the brain was normal. Over 36 hours of hospitalization in a district hospital she developed unusual neuropsychiatric disorders: hypersexuality, hyperorality, absence, visual agnosia, sensory aphasia, amnesia, and depression typical of KBS. She was then transferred to a neurology department. Clear improvement was visible 3 months later: MMSE-22, moderation of hypersexuality and hyperorality, partial correction of amnesia and aphasia, regression of visual agnosia. But the prosopagnosia (face blindness) persisted, and the patient remained unable to differentiate positive and negative facial expressions. Intracranial mass, epilepsy, neuromeningeal infection and head trauma were all ruled out. Antiepileptic and antiherpetic agents were tested without success. There was no evidence of adrenal insufficiency or inappropriate vasopressin secretion. Only severe vomiting, corrected by water intake, could explain the hyponatremia. The first MRI showed bitemporal edema; 3 months later it showed large bitemporal lesions, both internal and external, with atrophy of the hippocampus and limbic system. These MRI findings are characteristic of KBS. To our knowledge, this is the only the second case of KBS with bitemporal myelinolysis reported related to excessively rapid correction of hyponatremia (increase of 30 mmol/L over 36 h), which leads more usually to central pontine myelinolysis.","DictElement({'Year': '2008', 'Month': '03', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2008,"Presse medicale (Paris, France : 1983)",10.1016/j.lpm.2007.08.021,,,Case Reports; Journal Article,France,eng
19589510,Impaired processing of relative distances between features and of the eye region in acquired prosopagnosia--two sides of the same holistic coin?,"Ramon, Meike; Rossion, Bruno",Ramon,"Acquired prosopagnosia (AP) is characterized by impaired recognition of individual faces following brain damage. The nature of the functional impairment(s) underlying AP remains debated. Recent studies have demonstrated deficient processing of diagnostic information in the region of the eyes (Caldara et al., 2005); other studies suggest that patients fail to judge relative distances between facial features (Barton et al., 2002). We hypothesized that these apparently different observations are related to a common cause. More precisely, we suggest that AP arises due to an impairment of a process that reduces uncertainty about the nature/location of the diagnostic cues for face individualization: the ability to perceive multiple elements of a face as a single global representation (holistic processing). Being impaired at processing individual faces holistically, prosopagnosic patients would tend to perform relatively worse for processing facial areas containing multiple elements (i.e., the eyes), and for elements that are widely spaced apart. Here we tested PS, a single case of AP, at matching unfamiliar faces differing either with respect to local features or inter-feature distances, over the upper and lower areas of the face. A pilot study and Experiment 1 confirmed that PS was extremely poor at using information encompassing the eyes, but was also deficient at perceiving relative distances between features. When uncertainty about the location and nature of the diagnostic cue was removed in Experiment 2, PS' performance remained below normal range, but she improved substantially. Most interestingly, her pattern of performance across the different conditions appeared qualitatively identical to that of normal controls. In line with previous observations of PS and other cases of prosopagnosia, our findings indicate that the reduced reliance on the area of the eyes and on relative distances between features in AP may have a common underlying cause-the disruption of holistic processing of the individual face.","DictElement({'Year': '2009', 'Month': '06', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2009,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2009.06.001,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
9199745,Disturbance of central vision after carbon monoxide poisoning.,"Fine, R D; Parker, G D",Fine,"Cerebral achromatopsia is a disturbance of colour perception which may be complete or partial. A 28-year-old male patient presented five months after carbon monoxide poisoning with achromatopsia. The achromatopsia was unaccompanied by an inability to recognise faces (prosopagnosia) nor was there any disorder of form or depth perception. Magnetic resonance imaging showed bilateral sharply defied areas of haemorrhagic infarction in the globus pallidus with extensive infarction involving temporal and occipital lobes and with apparent partial sparing of the visual cortex, presumably due to arterial insufficiency. The disturbance of central colour vision resolved spontaneously after a further period of 6 months. The symptom of achromatopsia is analysed with particular reference to the recent work of Professor Zeki on disturbance of central colour vision following CO poisoning and the unusual MRI findings.",{},,Australian and New Zealand journal of ophthalmology,10.1111/j.1442-9071.1996.tb01568.x,,,Case Reports; Journal Article,Australia,eng
1439107,[Prosopagnosia. Description and discussion of a clinical case].,"Pratesi, M; Santini, S; Lombardo, G; Corsi, P; Salvadori, G; Cocco, F",Pratesi,"Prosopagnosia was due to a right occipito-temporal infarct, but clinical and computed tomographic features emphasized a previous symmetrical damage in the left side. The case reported, and especially elaboration of literature data relative to this peculiar type of visual agnosia, suggest that bilaterality of cerebral lesions in the determining factor of prosopagnosia.",{},,Recenti progressi in medicina,,,,Case Reports; English Abstract; Journal Article,Italy,ita
3651660,Brain imaging in a case of Capgras' syndrome.,"Lewis, S W",Lewis,"A patient developed Capgras' syndrome as part of an interictal psychosis of epilepsy; magnetic resonance imaging revealed bilateral subcortical lesions in occipitotemporal and frontal regions. These findings have implications for the postulated association between Capgras' syndrome and neuropsychological deficits, in particular prosopagnosia.",{},,The British journal of psychiatry : the journal of mental science,10.1192/bjp.150.1.117,,,Case Reports; Journal Article,England,eng
16217071,Reality confusion in spontaneous confabulation.,"Schnider, Armin; Bonvallat, Julia; Emond, Héloïse; Leemann, Béatrice",Schnider,"A woman produced spontaneous confabulations after rupture of an anterior communicating artery aneurysm. She confused currently irrelevant with currently relevant information in implicit memory; confabulations about people concerned only new acquaintances; false reality could be induced by an intensive 5-minute discussion; and in a recognition task, she confused false repetitions in another modality with real item repetitions. The findings support the theory that the defect causing spontaneous confabulation precedes conscious memory processing.",{},,Neurology,10.1212/01.wnl.0000178900.37611.8d,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
3997588,Left hemispheric functional compensation in prosopagnosia? A tachistoscopic study with unilaterally lesioned patients.,"Christen, L; Landis, T; Regard, M",Christen,"Clinical observations suggest left hemispheric compensation for prosopagnosia in patients with isolated right posterior lesions. To test this hypothesis we investigated six patients with right posterior lesions, three with and three without prosopagnosia, with a series of tachistoscopic matching experiments. Faces with and without paraphernalia, shapes, objects and words were presented at different exposure durations (unlimited, 1000, 200, 50 and 20 ms). Prosopagnosia patients performed better than non-prosopagnosia patients if pure faces (eyes, nose and mouth only) were presented for an unlimited time, but performed worse than non-prosopagnosia patients if exposure duration was reduced. Patients with prosopagnosia were especially handicapped when required to match emotional expressions. Both patient groups had no difficulty in matching objects and words, even at short exposure durations. The results are discussed with respect to a possible left hemispheric compensation in prosopagnosia patients.",{},,Human neurobiology,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Germany,eng
7209237,[Visual agnosia without right hemianopia in a right-handed patient (author's transl)].,"Cambier, J; Masson, M; Elghozi, D; Henin, D; Viader, F",Cambier,"A right-handed 77-year-old man presented with a left homonymous lateral hemianopsia involving the macula. Consciousness, memory, and oral language were normal, but the patient experienced great difficulties in identifying objects and images by sight, even though he recognized their geometrical shapes. He also had prosopagnosia, and alexia without agraphia but no agnosia for colours. The patient died suddenly 6 weeks after the onset of the disorders. Pathological examination demonstrated the presence of a bilateral occipital infarct involving on the right, the inferior border of the calcarine fissure, and the lingual and fusiform gyri, and on the left the fusiform gyrus. This supports the role in man of the inferior occipitotemporal convolutions in the perceptual integration of visual informations, and suggests that this region of the cortex is analogous with the inferotemporal cortex of monkeys which has been shown to be a determinant for the elaboration of visual objects.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
18185029,Frégoli syndrome accompanied with prosopagnosia in a woman with a 40-year history of schizophrenia.,"Moriyama, Yasushi; Muramatsu, Taro; Kato, Motoichiro; Mimura, Masaru; Akiyama, Tomoko; Kashima, Haruo",Moriyama,"A 68-year-old woman with schizophrenia after a cerebrovascular accident resulting in right medial temporal and occipital damage developed Frégoli syndrome. Neuropsychological testing revealed that she had impairment in facial recognition compatible with prosopagnosia. The Frégoli syndrome disappeared in three month when, remarkably, her prosopagnosia also disappeared. Our findings are consistent with the hypothesis that combination of hyperactivations of temporo-limbic connection and frontal dysfunction may account for the development of Frégoli syndrome.",{},,The Keio journal of medicine,10.2302/kjm.56.130,,,Case Reports; Journal Article,Japan,eng
7834952,"[A case of MELAS associated with prosopagnosia, topographical disorientation and PLED].","Funakawa, I; Mukai, K; Terao, A; Kawashima, S; Mori, T",Funakawa,"We report a case of mitochondrial myopathy, encephalopathy, lactic acidosis, and stroke-like episodes (MELAS) associated with prosopagnosia, topographical disorientation, and periodic lateralized epileptiform discharge (PLED) on electroencephalography (EEG) in a 23-year-old right-handed man. The first MELAS attack occurred on March 1, 1991, while the patient was drinking. Magnetic resonance imaging (MRI) revealed a lesion of abnormal intensity in the left occipital lobe. The second attack occurred on October 1, 1991. This time, the major symptoms were visual loss of acute onset, nausea, and vomiting. EEG examination showed transient PLED. MRI revealed a new area of abnormal intensity in the right occipital lobe, lingual gyrus, fusiform gyrus and the posterior part of the parahippocampal gyrus. During the clinical course of the patient, prosopagnosia and topographical disorientation appeared. There have been few reports of MELAS associated with prosopagnosia, topographical disorientation, and PLED. However, MELAS attacks tend to occur in the cortex of the occipital lobe. We therefore believe that these neuropsychological symptoms and PLED are likely to be associated with MELAS.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
14707313,Visual command hallucinations in a patient with pure alexia.,"Ffytche, D H; Lappin, J M; Philpot, M",Ffytche,"Around 25% of patients with visual hallucinations secondary to eye disease report hallucinations of text. The hallucinated text conveys little if any meaning, typically consisting of individual letters, words, or nonsense letter strings (orthographic hallucinations). A patient is described with textual visual hallucinations of a very different linguistic content following bilateral occipito-temporal infarcts. The hallucinations consisted of grammatically correct, meaningful written sentences or phrases, often in the second person and with a threatening and command-like nature (syntacto-semantic visual hallucinations). A detailed phenomenological interview and visual psychophysical testing were undertaken. The patient showed a classical ventral occipito-temporal syndrome with achromatopsia, prosopagnosia, and associative visual agnosia. Of particular significance was the presence of pure alexia. Illusions of colour induced by monochromatic gratings and a novel motion-direction illusion were also observed, both consistent with the residual capacities of the patient's spared visual cortex. The content of orthographic visual hallucinations matches the known specialisations of an area in the left posterior fusiform gyrus--the visual word form area (VWFA)--suggesting the two are related. The VWFA is unlikely to be responsible for the syntacto-semantic hallucinations described here as the patient had a pure alexic syndrome, a known consequence of VWFA lesions. Syntacto-semantic visual hallucinations may represent a separate category of textual hallucinations related to the cortical network implicated in the auditory hallucinations of schizophrenia.",{},,"Journal of neurology, neurosurgery, and psychiatry",,PMC1757477,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
7234323,[A case of regressive prosopagnosia (author's transl)].,"Glowic, C; Violon, A",Glowic,"After bilateral cranial trauma a 20 year-old male patient presented severe prosopagnosia which regressed after five months before disappearing completely. Referring to this exceptional case of regressive prosopagnosia the authors discuss the influence of rehabilitation, and review the literature concerning this disorder. They stress its association with other neuropsychological deficiencies connected with right hemispheric lesions, such as topagnosia and disturbance of visual perception.",{},,Acta neurologica Belgica,,,,Case Reports; English Abstract; Journal Article,Italy,fre
7127982,[Prosopagnosia due to cerebral hemorrhage].,"Kitamura, S; Yoshii, H; Tezuka, H; Terashi, A",Kitamura,,{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
12187719,[A case of topographic disorientation without right occipital lesion].,"Yoshimura, Nahoko; Otsuki, Mika",Yoshimura,"A 73-year-old right-handed man developed topographical disorientation, left homonymous hemiianopsia, left visuospatial neglect and mild visual memory disturbance following the right hemispheric infarction. The visual agnosia is very similar to agnosia for streets because he could not identify familiar buildings and streets even though he could remember their way. He did not have prosopagnosia. His brain MRI demonstrated infarction at the right anterior choroidal artery area, including right thalamus, caudate tail and optic radiation. SPECT showed the mild decrease of rCBF at the right temporoparietal cortex. His topographic disorientation faded and finally disappeared about 3 weeks after its onset. Our case is atypical because of sparing the posterior part of the right parahippocampal gyrus where plays an important role in the development of agnosia for streets.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
16043798,Impaired spatial coding within objects but not between objects in prosopagnosia.,"Barton, Jason J S; Cherkasova, Mariya V",Barton,"Patients with prosopagnosia from occipitotemporal lesions have impaired perception of the configuration of facial features. This may be an example of impaired ""within-object"" spatial coding, which others propose to be distinct from ""between-object"" spatial coding. To determine whether the prosopagnosic deficit in perceiving spatial configuration was specific to within-face and not between-face spatial coding and whether the deficit was face-selective or extended to objects other than faces. Six prosopagnosic patients were tested using an oddity paradigm in which they detected which of three simultaneously seen stimuli was an altered target. In the ""within-face"" task, the target face had altered interocular distance or mouth position. In the ""between-face"" task, the target face was located farther away from the other two. In the ""within-object"" task, the stimulus was a two-dot pattern, and the target pattern had altered interdot distance. Spatial judgments were impaired within faces for all six patients and within the two-dot pattern for five of six patients. However, all six had normal between-face spatial perception. Impaired perception of spatial relations in prosopagnosia is selective to the spatial structure within individual objects and spares the perception of spatial location of objects. It is not specific to faces. It reveals a process involved in analyzing object structure, consistent with the patients' deficits in recognizing facial identity, and illustrates a different type of ""visuospatial"" defect.",{},,Neurology,10.1212/01.wnl.0000168901.98616.1c,,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",United States,eng
831911,Capgras' syndrome and cerebral dysfunction.,"Hayman, M A; Abrams, R",Hayman,Two cases of Capgras' syndrome in association with coarse brain disease are presented. The authors suggest that prosopagnosia (face nonrecognition) may be the primary expression of a specific cerebral dysfunction which forms the basis for a delusional elaboration resulting in Capgras' syndrome.,{},,The British journal of psychiatry : the journal of mental science,10.1192/bjp.130.1.68,,,Case Reports; Journal Article,England,eng
11501262,"[Impaired recognition of faces: implicit recognition, feeling of familiarity, role of each hemisphere].","Verstichel, P",Verstichel,"We report three observations of patients who suffered from impaired face recognition following cerebral lesions. Two had classical prosopagnosia, resulting from bilateral in one case and right unilateral occipito-temporal in the other. They could not differentiate famous face from unknown ones, and did not feel any familiarity. The third patient has a normal feeling of knowing, could distinguish between familiar and unfamiliar faces, but was unable to evoke any biographical information about the personalities. Prosopagnosic patients demonstrated, in an experimental condition of learning face-name pairs, implicit knowledge. We assume that these capacities were dependent of the activation of networks coding familiar faces in memory. Mental imagery of faces were normal in theses two cases. In addition, stimulation of mental imagery in the first patient improved implicit knowledge in forced choice tasks. These cases throws a light on the respective role of each hemisphere in face recognition. The right hemisphere is advantaged in perceptual analysis, and activates, from the perceived faces, mnestic systems which codes for previously encountered faces. It generates feeling of familiarity, probably by the way of specific systems which differs from, and completes, those allowing identification. The left hemisphere enable access to semantic-biographic knowledge in a conscious, verbal and explicit way.",{},,Bulletin de l'Academie nationale de medecine,,,,Case Reports; English Abstract; Journal Article,Netherlands,fre
11436344,[A case of visual agnosia for picture with right occipital lobe infarction].,"Koide, R; Bandoh, M; Isozaki, E; Hirai, S",Koide,"We report a 74-year-old right-handed man with visual agnosia for picture due to right occipital lobe infarction. The patient had a remarkable impairment in visual recognition for standardized pictures made by Snodgrass and Vanderwart, in addition to left hemianopsia, left visuospatial neglect, and mild prosopagnosia. The visual agnosia for picture was generally recognized as a mild-type of the visual object agnosia, which was extremely rare in the patients with right occipital lesion. We discussed the mechanism of the visual agnosia in the right occipital lesion. Therefore, it raises the possibility that the broad impairment of the right occipital artery territory including parahippocampal gyrus as well as corpus callosum can cause the visual agnosia for picture.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
21706834,[A patient with prosopagnosia which developed after an infarction in the left occipital lobe in addition to an old infarction in the right occipital lobe].,"Iwanaga, Keisuke; Satoh, Akira; Satoh, Hideyo; Seto, Makiko; Ochi, Makoto; Tsujihata, Mitsuhiro",Iwanaga,"A 66-year-old, right-handed male, was admitted to our hospital with difficulty in recognizing faces and colors. He had suffered a stroke in the right occipital region three years earlier that had induced left homonymous hemianopsia, but not prosopagnosia. A neurological examination revealed prosopagnosia, color agnosia, constructional apraxia, and topographical disorientation, but not either hemineglect or dressing apraxia. The patient was unable to distinguish faces of familiar persons such as his family and friends, as well as those of unfamiliar persons such as doctors and nurses. Brain MRI demonstrated an old infarction in the right medial occipital lobe and a new hemorrhagic infarction in the left medial occipital lobe, including the fusiform and lingual gyrus. It is unclear whether a purely right medial occipital lesion can be responsible for prosopagnosia, or whether bilateral medial occipital lesions are necessary for this occurrence. The current case indicated that bilateral medial occipital lesions play an important role in inducing porsopagnosia.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.51.354,,,Case Reports; English Abstract; Journal Article,Japan,jpn
6505484,[Nonrecognition of familiar animals by a farmer. Zooagnosia or prosopagnosia for animals].,"Assal, G; Favre, C; Anderes, J P",Assal,"A farmer no longer recognized his own cows, and presented disorders of topographic memory. In contrast agnosia for human faces, present initially disappeared almost completely. On CT scan, there were lesions in the temporo-occipital and occipital regions of the internal surface of both hemispheres.",{},,Revue neurologique,,,,Case Reports; Journal Article,France,fre
10574079,Naming people ignoring semantics in a patient with left frontal damage.,"Papagno, C; Muggia, S",Papagno,"Studies about proper name anomia generally assume that persons' names are harder to recall than other semantic information one knows about them and that name retrieval is not possible without biographical knowledge. We describe a patient, SB, who, after a left frontal haemorrhage, was unable to recall any biographical information about people she could name. Moreover, she had a normal score in an Object Picture Naming Test, but gave confabulatory answers in a Semantic Questionnaire involving the same items. The role of frontal function in producing this pattern of impairment is discussed, together with the possible existence of a direct route from visual perception to proper name retrieval.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70817-7,,,Case Reports; Journal Article,Italy,eng
8976140,[Transient prosopagnosia and lasting topographical disorientation after the total removal of a right occipital arteriovenous malformation].,"Suzuki, K; Yamadori, A; Takase, S; Nagamine, Y; Itoyama, Y",Suzuki,"A 32-year-old right-handed female tour guide developed a transient prosopagnosia after the total removal of an arteriovenous malformation in the right occipital lobe. Neurological examination revealed only a left homonymous hemianopsia. The ablation on the right side involved total occipital lobe, the posterior region of the parahippocampal gyrus, and a part of the precuneus and angular gyrus. Neuropsychologically she was alert and oriented in time and place. No aphasia or apraxia was observed. Visual recognition of objects, colors and letters was normal. She could match faces and insects easily, despite a close resemblance among them. Her prosopagnosia resolved in one month, while her impairment in topographical orientation and nonverbal memory continued more than eight months. These findings exclude the possibility that her prosopagnosia was derived from visual agnosia, poor discrimination of details, or nonverbal memory deficit. Excluding cases with malignant brain tumor which may affect more diffuse area of the brain, there was only one reported case who developed persistent prosopagnosia after the right occipital lobectomy. Given the rarity of prosopagnosics with only right-sided lesions, it seems that in most of humans posterior parts of both hemispheres participate in the identification of faces.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
12417460,Face context interferes with local part processing in a prosopagnosic patient.,"Boutsen, Luc; Humphreys, Glyn W",Boutsen,"We investigated the role of local and global information on perceptual encoding of faces in patient HJA, who shows prosopagnosia and visual agnosia following occipito-temporal damage. HJA and an age-matched control were tested in a simultaneous matching task which focused on detection of local changes in faces: the inversion of central parts (eyes and mouth) relative to their context (as in the Thatcher illusion). Same-different judgements were made to normal, ""that cherised"" and mixed type face pairs. Whole faces (Experiment 1), or face parts (Experiment 2), were presented in upright and inverted orientations. Compared to the control, HJA was severely impaired at matching whole faces, but he improved dramatically when face parts were presented in isolation. This suggests an inhibitory influence of face context on HJAs processing of local parts and a relatively intact ability to process part-based information from a face (when context cannot interfere). Face inversion did not affect HJAs performance. A control experiment (Experiment 3) with non-face stimuli (houses) suggested that the inhibitory influence of context on HJAs performance was restricted to faces. These results indicate that contextual information in a face can have an adverse influence on the processing of local part-based information in prosopagnosia.",{},,Neuropsychologia,10.1016/s0028-3932(02)00088-x,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
18717186,[Pure agraphia with topographical disorientation caused by right hemisphere lesion].,"Ozeki, Toshihiko; Azuma, Fumika; Makiura, Yohko; Nokura, Kazuya; Yamamoto, Hiroko; Kamiya, Masato",Ozeki,"A 69-year-old, right-handed, Japanese male patient presented with pure agraphia with topographical disorientation after hemorrhage in the right parietal lobe. Upon developing cerebral hemorrhage, he was referred to our hospital for close examination of agraphia. There was no paresis or clumsiness in his extremities. His speech was fluent and well-articulated. Neither aphasia nor reading impairments was found, although there was a clear writing impairment with effort and hesitation. His writing of both kanji and kana letters contained additional, absent or deformed strokes or parts. No hemianopia, prosopagnosia, constructional disturbances and dressing apraxia were found. He could recognize familiar buildings or landscapes, but often lost his way around well-known areas. MR images revealed subcortical lesions of precuneus, superior and inferior parietal lobules in the right hemisphere, around the posterior horn of the lateral ventricle. He revealed pure agraphia and topographical disorientation after the right brain haemorrhage, without dementia or personality change. These findings indicate that the right parietal lobe participates in the kinesthetic movements of writing. Some authers have been documented cases of aphasic agraphia or alexia with agraphia caused by right hemisphere damage in dextrals, but pure agraphia caused by the lesion in the right hemisphere is very rare.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.48.505,,,Case Reports; English Abstract; Journal Article,Japan,jpn
24018171,Normal social evaluations of faces in acquired prosopagnosia.,"Rezlescu, Constantin; Susilo, Tirta; Barton, Jason J S; Duchaine, Brad",Rezlescu,,"DictElement({'Year': '2013', 'Month': '08', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2013,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2013.07.015,,,"Case Reports; Letter; Research Support, Non-U.S. Gov't",Italy,eng
646899,[A case of cerebral vascular disease associated with prosopagnosia and minor hemisphere syndrome (author's transl)].,"Kubo, H; Tsukuda, I; Ando, K; Ishii, H; Miyagi, F; Murata, H; Yoshida, T",Kubo,"A case of ""apractognosia"", a syndrome of minor hemisphere, and prosopagnosia was described. A 68 years old, right handed, hypertensive man who had experienced an episode of left hemiparesis of several weeks' duration developed a syndrome of minor hemisphere, metamorphopsia, visuoconstructive disability, spatial dysgraphia, topographical and geographical disorientation and dressing apraxia, with associated left homonymous hemianopsia. A right occipital lesion was disclosed by an isotopic brain scan and a CT scan. The CT scan also disclosed a generalized cerebral atrophy. Memory disturbance, both verbal and visual, was observed. Verbal memory was examined by coupled words test, digit span and 10-words learning test, and visual memory by spatial pointing span and memorizing unfamiliar faces. The patient was able to differentiate unfamiliar faces, but was not able to memorize them correctly. Although the patient has complained of a disturbance of recognizing familiar faces (prosopagnosia), but actually, sometimes he was able to recognize the members of his family by the faces and sometimes he was not. He has stated that he could not recall familiar faces. The authors suggested prosopagnosia is, as Benton (1975) has supposed, considered to be the limited disorders of memory and association.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
8787099,[A case of metamorphopsia restricted to faces and different familiar objects].,"Seron, X; Mataigne, F; Coyette, F; Rectem, D; Bruyer, R; Laterre, E C",Seron,"The case of a 19-year old patient suffering of transient metamorphopsia restricted to familiar faces and familiar objects is reported. This clinical sign resulted from a small right occipitotemporal haemorrhage due to a sub-cortical metastasis. The patient claimed that faces are distorted and look more pleasant. There were neither visual field defects nor visual agnosia. MRI revealed a small high signal area in the right fusiform gyrus. The structural and functional aspects of the metamorphopsia are documented and discussed in relation to aperceptive prosopagnosia. More specifically, it is suggested that facial metamorphopsia and aperceptive prosopagnosia express the same underlying disorder differing only in terms of severity.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
10957793,"[Auditory and verbal agnosia in the left-handed patient: comparison of neuropsychological data, magnetic resonance and positron emission tomography].","Khrakovskaia, M G; Vorob'ev, V A; Korotkov, A D; Matveeva, T S; Brodskaia, Z L",Khrakovskaia,"A case of the post-traumatic auditory-and-speech agnosia in a left-handed female patient is presented. The patient (a professional painter) showed satisfactory recovery in painting, speech production, reading and writing, whereas a severe deficit in auditory recognition of speech, melodies and rhythms persisted over time. She was also impaired in some aspects of visual recognition including prosopagnosia. To study this patient comprehensively, a neuropsychological assessment was combined with structural (magnetic resonance imaging-MRI) and metabolic (positron emission tomography--PET) data. Both PET and MRI revealed a large bilateral cortical damage in the medial basal cortex of the frontal, temporal and occipital lobes along with the anterior half of the lateral temporal cortex. In the left hemisphere the damaged area involved the whole temporal lobe, a large part of the occipital lobe and the opercular frontal and parietal regions. The relationship of the symptoms with the brain damage extension is discussed taking into account the left-handedness of the patient.",{},,Zhurnal nevrologii i psikhiatrii imeni S.S. Korsakova,,,,Case Reports; English Abstract; Journal Article,Russia (Federation),rus
6703944,Altitudinal hemianopia caused by occipital infarctions. Clinical and computerized tomographic correlations.,"Newman, R P; Kinkel, W R; Jacobs, L",Newman,"Two patients with altitudinal homonymous hemianopia caused by bilateral occipital infarctions were studied. Their clinical-computerized tomographic correlations showed the anatomic representation of the superior and inferior visual fields in the lower and upper banks of the calcarine fissure, respectively. The patient with the superior-field defect was unusual because he retained normal color vision and facial recognition abilities, despite having bilateral lesions that have classically produced central achromatopsia and prosopagnosia.",{},,Archives of neurology,10.1001/archneur.1984.04050160075019,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
