pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
26807800,Reversible Cerebral Vasoconstriction Syndrome Presenting With Visual Field Defects.,"Raven, Meisha L; Ringeisen, Alexander L; McAllister, Angela R; Knoch, Daniel W",Raven,"A 45-year-old woman with a history of depression and anxiety, treated with selective serotonin reuptake inhibitors (SSRIs), experienced acute, recurrent, and severe bifrontal headaches. Over time, she developed a left homonymous hemianopia and mental status changes. MRA revealed segmental vasoconstriction of cerebral arteries in multiple vascular distributions. She was treated with a calcium-channel blocker and magnesium, and there was resolution of her symptoms and cerebrovascular changes. Her clinical course and neuroimaging findings were consistent with reversible cerebral vasoconstriction syndrome. Although rare, this disorder frequently manifests with visual complaints. Although the prognosis is generally favorable, patients with this syndrome require prompt diagnosis and care directed to avoid complications including stroke, seizure, and subarachnoid hemorrhage.",{},,Journal of neuro-ophthalmology : the official journal of the North American Neuro-Ophthalmology Society,10.1097/WNO.0000000000000339,,,Case Reports; Journal Article,United States,eng
30475083,"An elderly patient with Alzheimer's disease, normal pressure hydrocephalus and traumatic brain injury: presented with behavioral symptoms similar to behavioral variant frontotemporal dementia.","Ates Bulut, Esra; Karabay, Nuri; Soysal, Pinar; Isik, Ahmet Turan",Ates Bulut,"Traumatic brain injury (TBI) is nondegenerative insult to brain from external mechanical forces. It may cause cognitive impairment, psychological problems in the long period. Besides traumatic brain injury also induces neuroinflammation and neurodegeneration process, and increases risk of dementia. It may cause various psychiatric complications such as depression, posttraumatic stress disorder, generalized anxiety disorder, and other cognitive and behavioral sequela according to site of involvement in the brain. We report a patient who has behavioral symptoms, amnesia and gait apraxy after TBI. Patient's symptoms were similar to behavioral variant Frontotemporal Dementia (bv FTD). After detailed neurocognitive and radiologic evaluation he was diagnosed with Normal Pressure Hydrocephalus (NPH), and Alzheimer's Disease (AD) following TBI. Comprehensive geriatric assessment, including detailed radiological examinations, if it is necessary, is recommended for the optimum management of elderly patients with cognitive and psychosocial problems in order to avoid misdiagnosis and inappropriate treatment.","DictElement({'Year': '2018', 'Month': '12', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2018,The International journal of neuroscience,10.1080/00207454.2018.1552690,,Alzheimer’s disease; Traumatic brain injury; dementia; normal pressure hydrocephalus,Case Reports; Journal Article,England,eng
11999104,Meeting of the minds: ego reintegration after traumatic brain injury.,"Freed, Paula",Freed,"Many symptoms of brain injury (e.g, difficulties with speech, intellectual functions, concentration, flatness or lability, distractibility) bear a close resemblance to inhibitions and compromise formations evident in problematic intrapsychic development. Disturbances in intrapsychic function can have an organic basis, and errors in differential diagnosis can result when therapists do not consider intrapsychic and organic damage in combination. Brain-injured individuals need others who are comfortable providing auxiliary functions, particularly as an aid in managing anxiety. Understanding the operation of anxiety after brain injury can further the capacity of these individuals to attain and maintain more gratifying interpersonal relationships.",{},,Bulletin of the Menninger Clinic,10.1521/bumc.66.1.61.23375,,,Case Reports; Journal Article,United States,eng
19412453,Differentiating cognitive impairment from symptoms of anxiety in postcoronary artery bypass grafting encephalopathy: a case report.,"Dattilio, Frank M; Castaldo, John E",Dattilio,"Post-coronary artery bypass grafting encephalopathy (CABGE) is associated with cognitive decline in a significant number of post-cardiac surgery cases. Patients may experience this condition as a result of being maintained on a heart-lung machine, which is referred to as the ""pump"". The pump is used to circulate oxygenated blood during heart or valve surgery and may contribute to complication with oxygen flow to the brain. In some cases, the emotional traumatic effects of CABGE may produce symptoms of anxiety that can often mimic the cognitive decline associated with cardiac bypass and use of the pump. When this is the case, cognitive-behavioral assessment may be useful in helping patients to differentiate symptoms generated by anxiety from those produced by the effects of the pump. A discussion section addresses further implications of such overlapping symptoms and therapeutic strategies for treatment and remediation, along with the potential adverse effects that may occur through psychotherapy.",{},,Neuropsychiatric disease and treatment,,PMC2671730,cognitive impairment; coronary artery bypass grafting; encephalopathy; pumphead,Case Reports,New Zealand,eng
38868479,Anti-LGI1 encephalitis preceded by psychiatric symptoms: A case report.,"Numazawa, Takuma; Kobayashi, Ryota; Shirata, Toshinori; Kondo, Toshiyuki; Sato, Hiroyasu; Tanaka, Keiko; Suzuki, Akihito",Numazawa,"To date, only a few reports of anti-LGI1 encephalitis with isolated psychiatric symptoms in the initial phase have been reported. We present a relatively rare case of antileucine-rich glioma-inactivated 1 (LGI1) encephalitis that developed only psychiatric symptoms at the onset. The patient was a male in his 40s who developed anxiety and panic symptoms and was started on antidepressants after being diagnosed with panic disorder by a psychiatrist. He visited our hospital 2 months later presenting with hallucinations, delusions, mild cognitive decline, and faciobrachial dystonic seizures in the left upper extremity and face. Fluid-attenuated inversion recovery magnetic resonance imaging revealed swelling and hyperintensities in the right caudate nucleus and putamen. Cerebrospinal fluid analysis did not show increased protein levels or cell counts and revealed positive oligoclonal bands. Subsequently, positive results for anti-LGI1 antibodies were observed in the cerebrospinal fluid. Therefore, the patient was diagnosed with anti-LGI1 encephalitis. This case highlights the need to consider anti-LGI1 encephalitis therapy in patients with acute-onset psychiatric symptoms.","DictElement({'Year': '2024', 'Month': '03', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2024,PCN reports : psychiatry and clinical neurosciences,10.1002/pcn5.181,PMC11114381,antileucine‐rich glioma‐inactivated 1 encephalitis; anti‐N‐methyl‐D‐aspartate receptor encephalitis; autoimmune encephalitis; psychosis; seizures,Case Reports; Journal Article,Australia,eng
26735867,Rehabilitation following cerebral anoxia: An assessment of 27 patients.,"Tazopoulou, Eva; Miljkovitch, Raphaële; Truelle, Jean-Luc; Schnitzler, Alexis; Onillon, Michel; Zucco, Thierry; Hawthorne, Graeme; Montreuil, Michèle",Tazopoulou,"(1) To evaluate cognitive and emotional impairments, disability and quality-of-life for adults with cerebral anoxia institutionalized in residential care facilities. (2) To evaluate the efficacy of medication, psychotherapy, support group and therapeutic activities. Twenty-seven persons with cerebral anoxia were recruited, on average 8 years post-injury. Only 20 went through the whole study. Over three consecutive 2-month periods, they were assessed four times to evaluate: baseline observations (T1-T2), adjustment of their medication (T2-T3); and the effect of psychotherapy, support group and therapeutic activities such as physical and artistic or cultural activities usually proposed in the facilities involved (T3-T4). Examined variables at all time points were cognitive status, anxiety and depression, anosognosia, alexithymia, disability and quality-of-life. All participants exhibited cognitive and emotional impairments comparable to those reported in the literature. Statistical analyses revealed good baseline stability of their condition and no significant effects of changes in medication (between T2 and T3). Conversely, following implementation of psychotherapy, support group and therapeutic activities (between T3 and T4), quality-of-life and social participation were significantly improved. Social participation and quality-of-life for persons instutionalized several years after cerebral anoxia were improved by psychotherapeutic and therapeutic activities.","DictElement({'Year': '2016', 'Month': '01', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2016,Brain injury,10.3109/02699052.2015.1113563,,Anoxia; disability; psychotherapy; quality-of-life; rehabilitation; social re-integration,Case Reports; Journal Article,England,eng
8894913,Polycythaemia and agoraphobia.,"Haghighat, R; Costa, D C; Chesser, E",Haghighat,"Using single photon emission computerized tomography (SPECT), we demonstrated that in patient A, a 20-year-old male with polycythaemia, the cerebral blood flow was decreased (presumably as a result of increased viscosity and or microemboli), probably leading to frightening visual distortions (dysmorphopsia) associated with scintillating specks of bright colors (Teichopsia). This had presumably precipitated agoraphobia. After hospitalization, when the patient had not responded to efforts at systematic desensitization, he improved through a combination of multiple venesections and antiplatelet aggregation therapy (aspirin 75 mg o.d.) over 3 months combined with systematic desensitization. A subsequent SPECT demonstrated an increase in cerebral blood flow to normal levels, which coincided with improvement of agoraphobic symptoms and disappearance of visual distortions on further follow-up. This paper depicts another yet undocumented example of an alarming physical symptom probably leading to a cognitively-based panic sufficient to cause agoraphobia by classical conditioning. It also suggests that prior treatment of such physical symptoms is likely to facilitate the process of systematic desensitization.",{},,Journal of behavior therapy and experimental psychiatry,10.1016/0005-7916(96)00006-7,,,Case Reports; Journal Article,Netherlands,eng
17013360,Acupuncture for central pain affecting the ribcage following traumatic brain injury and rib fractures--a case report.,"Donnellan, Clare P",Donnellan,"This case report describes the use of acupuncture in the management of chronic central pain in a 51 year old man following severe traumatic brain injury and multiple injuries including rib fractures. The patient reported rapid and significant improvements in pain and mood during a course of acupuncture treatment. Chronic pain following traumatic brain injury is a significant problem. Chronic pain after rib fractures is also commonly reported. Acupuncture is widely used in the management of pain but its use has been reported rarely in the traumatic brain injury literature. This case report suggests that acupuncture may be a useful option to consider in these patients. Outcome was assessed formally using a 0-10 verbal numerical rating scale for pain, and the Hospital Anxiety and Depression Scale (HADS) for psychological status before and after the course of treatment. These scales are widely used in clinical practice as well as in research involving patients with traumatic brain injury, although they have not been validated in this population. The changes in this patient's outcome scores were not consistent with the benefits he reported. Treatment of this patient highlighted the difficulties of using standardised self rating scales for patients with cognitive impairment. The report also discusses the effects of acupuncture on this patient's mood.",{},,Acupuncture in medicine : journal of the British Medical Acupuncture Society,10.1136/aim.24.3.129,,,Case Reports; Journal Article,England,eng
30137456,Restructuring Blank Spaces: The Role of Cognitive-Behavioral Interventions for Two Patients With Post-traumatic Amnesia After Severe Traumatic Brain Injury.,"Wilson, Jennifer L; Hunter, William M; O'Rourke, Justin J F; Soble, Jason R",Wilson,"Differentiation of symptoms associated with post-traumatic amnesia (PTA) versus post-traumatic stress symptoms (PTSS) following trauma presents many treatment challenges among veterans and active duty service members receiving rehabilitation after traumatic brain injury (TBI). The acute phase of rehabilitation poses difficulties for amnestic individuals that may elicit classic PTA symptoms as well as premorbid PTSS, thereby activating maladaptive cognitions and an increase in agitation and arousal. Historically, explicit learning and memory strategies were considered non-efficacious with amnestic individuals until PTA resolves; therefore, rehabilitation therapies have utilized implicit learning in the initial phases of recovery. However, cognitive-behavioral therapy (CBT), which uses explicit learning and memory strategies based on cognitive, trauma, and neuropsychology lowers agitation and confusion for amnestic individuals with PTSS. In this paper, two case studies present preliminary evidence for effective implicit learning following a CBT intervention for individuals in PTA after a severe TBI receiving care. Notably, following a CBT intervention, agitation, confusion, and arousal were diminished despite having no recollection of the intervention. Thus, these cases suggest amnestic individuals in the acute recovery stage after severe TBI benefit from CBT to replace maladaptive attributions minimizing PTA and PTSS (e.g., confusion, arousal, and agitation) and improving motivation, participation, and recovery.",{},,Military medicine,10.1093/milmed/usy179,,,Case Reports; Journal Article,England,eng
16801152,Divergent patterns of aggressive and neurocognitive characteristics in acquired versus developmental psychopathy.,"Mitchell, D G V; Avny, S B; Blair, R J R",Mitchell,"An analogy is often drawn between patients with personality changes following orbitofrontal cortex lesions and individuals with developmental psychopathy. We present patient CL, who had acquired psychopathy following an orbitofrontal cortex lesion. Unlike previous studies, CL was assessed on a valid and reliable measure of psychopathy and was compared with controls and patients with developmental psychopathy on measures of instrumental (re)learning, extinction, emotional processing, and social cognition. The results provide further support for the notion that acquired and developmental forms of psychopathy are associated with dissociable neurocognitive deficits that leave each at different levels of risk for reactive and instrumental aggression.",{},,Neurocase,10.1080/13554790600611288,,,"Case Reports; Comparative Study; Journal Article; Research Support, N.I.H., Intramural",England,eng
20431329,Response to sham and active gamma ventral capsulotomy in otherwise intractable obsessive-compulsive disorder.,"Gouvea, F; Lopes, A; Greenberg, B; Canteras, M; Taub, A; Mathis, M; Miguel, E",Gouvea,"This case regards a 34-year-old woman with severe and refractory obsessive-compulsive disorder, who was enrolled in a double-blind, randomized controlled trial of radiosurgery. She was at first submitted to a sham radiosurgical procedure, and 1 year later to an active intervention. Opposite clinical responses were observed in the follow-up of these different phases. During the sham surgery follow-up, no improvements were observed, but a remarkable amelioration was seen a few months after the active procedure. Detailed descriptions of psychopathological changes and neuroimaging findings as well as a discussion regarding the surgical technique are provided.","DictElement({'Year': '2010', 'Month': '05', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2010,Stereotactic and functional neurosurgery,10.1159/000313870,,,Case Reports; Journal Article,Switzerland,eng
9720976,PET study and neuropsychological assessment of a long-lasting post-encephalitic parkinsonism.,"Caparros-Lefebvre, D; Cabaret, M; Godefroy, O; Steinling, M; Rémy, P; Samson, Y; Petit, H",Caparros-Lefebvre,"A 76-year old woman was affected by lethargic encephalitis in 1918, at the age of 3 months. Long-term clinical follow-up with late neuropsychological evaluation revealed post-encephalitic parkinsonism, which worsened very slowly and was improved by levodopa. Obsessive and compulsive disorders (OCD) were associated to nosophobia. Neuropsychological evaluation showed mild visuocontructional memory deficit, which was isolated. 18 Fluoro-Dopa PET demonstrated a severe bilateral and symmetrical reduction in fluoro-dopa uptake, which was more marked in the putamen than in the caudate. Thus, the pattern of dopaminergic denervation was similar to the one observed in idiopathic Parkinson's disease.",{},,"Journal of neural transmission (Vienna, Austria : 1996)",10.1007/s007020050072,,,Case Reports; Journal Article,Austria,eng
28198344,[A woman with reversible encephalopathy].,"Boot, E M; Hanny, K H; Meijer, F J A; van Eijk, J J J",Boot,"A 72-year-old woman who recently had been treated with metronidazole presented with subacute dysarthria, gait ataxia and encephalopathy with severe anxiety. Head MRI showed symmetrical T2-hyperintensities. Under suspicion of a metronidazole-induced encephalopathy, metronidazole was stopped immediately. The patient recovered completely and follow-up MRI showed complete resolution of T2-hyperintensities.",{},,Nederlands tijdschrift voor geneeskunde,,,,Case Reports; Journal Article,Netherlands,dut
18072338,Obsessive-compulsive disorder secondary to a right parietal lobe haemorrhage: a case report.,"Roś, Leszek Tomasz; Podgórski, Jan Krzysztof",Roś,"This case report presents a 39-year-old previously healthy man, who presented with typical obsessive-compulsive disorder and neurological symptoms and was found to have a right parietal lobe haemorrhage. His psychiatric and neurological recovery was associated with a complete radiological resolution. This report is consistent with recent imaging studies implicating the parietal lobe in the pathogenesis of obsessive-compulsive disorder and adds haemorrhage to the list of organic cerebral lesions causally associated with this disorder.",{},,Acta neurologica Belgica,,,,Case Reports; Journal Article,Italy,eng
23375959,Progressive multifocal leukoencephalopathy in an immunocompetent patient.,"Christakis, Panos G; Okin, Daniel; Huttner, Anita J; Baehring, Joachim M",Christakis,"A 69-year old man presents with a subacute history of worsening confusion, anxiety and abnormal gait. Brain MRI revealed an extensive non-enhancing signal abnormality of parieto-occipito-temporal white matter. CSF PCR was positive for JC virus, suggestive of progressive multifocal leukoencephalopathy (PML). Extensive workup for occult immunosuppression was negative. Although PML in an immunocompetent patient is exceedingly rare, biopsy confirmed the diagnosis. Mirtazapine and mefloquine therapies were initiated and JCV DNA titre decreased by 100-fold at six months. One year later, his clinical course had stabilized and neuroimaging was improved. Our case suggests that PML can rarely afflict immunocompetent individuals and that serotonin receptor targeting pharmacological therapy may improve the outcome.","DictElement({'Year': '2013', 'Month': '02', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2013,Journal of the neurological sciences,10.1016/j.jns.2013.01.010,,,Case Reports; Journal Article,Netherlands,eng
32111375,Medical Cannabis Reduced Agitation in Acquired Brain Injury: A Case Study.,"Hergert, Danielle C; Mayer, Andrew R; Hutchinson, Kent; Sadek, Joseph R; Quinn, Davin K",Hergert,,"DictElement({'Year': '2020', 'Month': '02', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2020,Psychosomatics,10.1016/j.psym.2020.01.006,PMC7483629,,"Case Reports; Research Support, N.I.H., Extramural",England,eng
38681330,The Role of Continuous Theta Burst Stimulation on Primary Motor Cortex in Improving Bladder Function in Post-stroke Patients: A Case Report.,"Qian, Yao; Yao, Yu; Huang, Guilan; Su, Bin; Wang, Hewei",Qian,"Neurogenic bladder (NB) is a frequently encountered post-stroke complication, characterized by symptoms, such as urinary incontinence, dysuria, increased frequency, and urgency. Here, we present a case of a 75-year-old male with urgent urination, frequent urination, urinary incontinence, conspicuous discomfort during urination, and an unpleasant smell in the urine following a stroke. By reviewing the patient's previous medical records of stroke and ruling out other potential causes for bladder dysfunction, a diagnosis of NB could be established. We implemented conventional physical therapy, pelvic floor muscle training with the electromyography biofeedback device, and continuous theta burst stimulation (cTBS) on the contralesional primary motor cortex area to manage bladder function. To the best of our knowledge, this is the first case report on cTBS applied to manage NB after stroke. Our treatment has demonstrated remarkable efficacy in enhancing bladder and kidney function, improving the overall quality of life, and alleviating anxiety and depression symptoms in this patient. This case study concludes that the noninvasive neuromodulation approach exhibits significant potential in the clinical field when addressing this specific patient population.","DictElement({'Year': '2024', 'Month': '03', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2024,Cureus,10.7759/cureus.56993,PMC11050733,case report; continuous theta burst stimulation; neurogenic bladder; noninvasive neuromodulation; primary motor cortex; stroke,Case Reports,United States,eng
38356258,Anesthetic Considerations for Patients with Locked-In Syndrome Undergoing Endoscopic Procedures.,"Barakat, Monique T; Banerjee, Subhas; Angelotti, Timothy",Barakat,"BACKGROUND Delivering safe anesthetic care to a patient unable to communicate easily and effectively with the anesthesia team presents many unique challenges. Communication may be limited by language, which can be resolved with translation services, or neurological conditions, such as stroke or traumatic brain injury, which are not easily remedied. In such patients, the inability to communicate effectively can lead to anxiety and negatively impact the patient-anesthesiologist relationship, especially when higher cognitive functions are preserved. CASE REPORT We present a case of a patient with locked-in syndrome (LIS), who presented to our endoscopy unit for a routine colonoscopy. The patient could only communicate with eye movements and blinking, thus limiting our ability to assess their pain or other needs in the perioperative period; however, she was otherwise cognitively intact. By utilizing the patient's home healthcare team and quickly adapting their unique communication methods during the perioperative period, we were able to provide an appropriate, safe anesthetic for this patient with LIS. CONCLUSIONS Many patients requiring an anesthetic are unable to effectively communicate due to language issues, hearing loss/mutism, neurological injury/stroke (aphasia), or developmental disabilities. The unique communication needs of this patient with LIS went beyond utilizing a translator and required the healthcare team to quickly learn a new communication method. We also discuss forms of intraoperative monitoring that can be used to differentiate consciousness from the anesthetized state in LIS patients, as well as making recommendations for future care of such patients.","DictElement({'Year': '2024', 'Month': '02', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2024,The American journal of case reports,10.12659/AJCR.942906,PMC10877638,,Case Reports; Journal Article,United States,eng
9167834,Salutary change after frontal brain trauma.,"Labbate, L A; Warden, D; Murray, G B",Labbate,"Adverse behavioral effects of frontal traumatic brain injury are well-known. Patients may suffer changes in personality ranging from disinhibition to apathy. Beneficial effects of traumatic brain injury are rarely described. We report three cases of patients who sustained frontal traumatic brain injury, one of whose social phobia resolved and the other two of whom had an improvement in impulsive and antisocial behavior. In one case the brain injury may have caused disinhibition of an inhibited state; in the other cases disinhibition associated with impulsivity was replaced by a more restrained state. This adds to the data on the integrative role of the frontal lobes in varied psychopathologic conditions.",{},,Annals of clinical psychiatry : official journal of the American Academy of Clinical Psychiatrists,10.1023/a:1026278224598,,,Case Reports; Journal Article,United States,eng
30062086,"Recurrent seizures from chronic kratom use, an atypical herbal opioid.","Tatum, William O; Hasan, Tasneem F; Coonan, Erin E; Smelick, Christopher P",Tatum,"Kratom is an herbal compound that has been used as a recreational drug though is not regulated by the Food and Drug Administration. We report a 19-year-old male with recurrent seizures that developed during daily Kratom abuse as a self-treatment for anxiety. Following recurrent focal impaired awareness seizures in addition to generalized tonic-clonic seizures, he was begun on anti-seizure drugs. Seizures subsided after completing rehabilitation. Brain MRI at 29 months revealed bilaterally symmetric T1-hyperintensity in globus pallidus, subthalamic nuclei, and cerebral peduncles. Our case suggests Kratom abuse may be associated with structural brain lesions on MRI and symptomatic focal epilepsy.","DictElement({'Year': '2018', 'Month': '04', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2018,Epilepsy & behavior case reports,10.1016/j.ebcr.2018.04.002,PMC6063981,"ASD, anti-seizure drugs; Abuse; DEA, Drug and Enforcement Administration; Dependency; Epilepsy; FDA, Food and Drug Administration; GTC, generalized tonic–clonic; Kratom; MRI; Opioid",Case Reports,United States,eng
1627960,Violent visual hallucinations and aggression in frontal lobe dysfunction: clinical manifestations of deep orbitofrontal foci.,"Fornazzari, L; Farcnik, K; Smith, I; Heasman, G A; Ichise, M",Fornazzari,"Three patients from different racial, social, and economic backgrounds were studied because of sudden intrusive thoughts: visions or intrusions of threatening scenes--violent, aggressive, and sometimes horrifying--that lasted from seconds to minutes. Apart from the association with intense anxiety, fear, and aggression, there was no association with oculomotor, motor, sensory, or autonomic dysfunction or altered conscious state. Patients had abnormal intermittent discharges that arose from frontal areas and probably did not spread further. Carbamazepine was useful in two cases. The authors suggest that violent, brief hallucinations with no other epileptic sign may be manifestations of frontal lobe seizures.",{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.4.1.42,,,Case Reports; Journal Article,United States,eng
8508158,Varieties of the catastrophic reaction to brain injury: a self psychology perspective.,"Klonoff, P S; Lage, G A; Chiapello, D A",Klonoff,"Patients with traumatic brain injury sometimes manifest varieties of what Goldstein (1952) called the ""catastrophic reaction."" Recognizing the particular form of catastrophic reaction is important both to determine proper behavioral management and to help patients accept the effects of the brain injury. Applying Kohutian theory and self psychology constructs, the authors present several case studies to show how the patients shared the same underlying experience of shame and anxiety over their injury-related impairments. These patients participated in an outpatient, milieu-oriented rehabilitation program intended to increase their independence at home and to facilitate their return to productive work. The rehabilitation therapist's role was to help patients move from a state of being unable to accept their deficits to one of setting and pursuing attainable goals. The authors discuss ways of managing these catastrophic reactions.",{},,Bulletin of the Menninger Clinic,,,,Case Reports; Journal Article,United States,eng
20198514,"Dexmedetomidine controls agitation and facilitates reliable, serial neurological examinations in a non-intubated patient with traumatic brain injury.","Tang, Julin F; Chen, Po-Liang; Tang, Eric J; May, Todd A; Stiver, Shirley I",Tang,"We report the effective use of dexmedetomidine in the treatment of a patient with a history of chronic alcohol abuse and an acute traumatic brain injury who developed agitation that was unresolved if from traumatic brain injury, or alcohol withdrawal or the combination of both. Treatment with benzodiazepines failed; lorazepam therapy obscured our ability to do reliable neurological testing to follow his brain injury and nearly resulted in intubation of the patient secondary to respiratory suppression. Upon admission to hospital, the patient was first treated with intermittent, prophylactic doses of lorazepam for potential alcohol withdrawal based upon our institution's standard of care. His neurological examinations including a motor score of 6 (obeying commands) on his Glasgow Coma Scale testing, laboratory studies, and repeat CT head imaging remained stable. For lack of published literature in diagnosing symptoms of patients with a history of both alcohol withdrawal and traumatic brain injury, a diagnosis of agitation secondary to presumed alcohol withdrawal was made when the patient developed acute onset of tachycardia, confusion, and extreme anxiety with tremor and attempts to climb out of bed requiring him to be restrained. Additional lorazepam doses were administered following a hospital-approved protocol for titration of benzodiazepine therapy for alcohol withdrawal. The patient's mental status and respiratory function deteriorated with the frequent lorazepam dosing needed to control his agitation. Dexmedetomidine IV infusion at a rate of 0.5 mcg/kg/h was then administered and was titrated ultimately to 1.5 mcg/kg/h. After 8 days of therapy with dexmedetomidine, the patient was transferred from the ICU to a step-down unit with an intact neurological examination and no evidence of alcohol withdrawal. Airway intubation was avoided during the patient's entire hospitalization. This case report highlights the intricate balance between the side effects of benzodiazepine sedation for treatment of agitation and the difficulties of monitoring the neurological status of non-intubated patients with traumatic brain injury. Given the large numbers of alcohol-dependent patients who suffer a traumatic brain injury and subsequently develop agitation and alcohol withdrawal in hospital, dexmedetomidine offers a novel strategy to facilitate sedation without neurological or respiratory depression. As this case report demonstrates, dexmedetomidine is an emerging treatment option for agitation in patients who require reliable, serial neurological testing to monitor the course of their traumatic brain injury.",{},,Neurocritical care,10.1007/s12028-009-9315-8,,,Case Reports; Journal Article,United States,eng
22797195,A series report of autoimmune hypothyroidism associated with Hashimoto's encephalopathy: an under diagnosed clinical entity with good prognosis.,"Nayak, Hemanta Kumar; Daga, Mrudul Kumar; Kumar, Rakshit; Garg, Sandeep Kumar; Kumar, Naresh; Mohanty, Pankaj Kumar",Nayak,"Thyroid dysfunctions may be accompanied by numerous neurological and psychiatric disorders. The most well-known is cognitive impairment and depression in hypothyroid patients, as well as an increased risk of cerebrovascular accidents. A separate, although a rare entity, is Hashimoto's encephalopathy. Unlike encephalopathy associated with other conditions, management in Hashimoto's encephalopathy highly responds to steroid treatment and may be associated with normal thyroid profile at presentation. Hashimoto's encephalopathy, while rare, may have been under-recognised since its clinical presentation overlaps several more common disorders, such as depression, seizures or anxiety. We present two cases of hypothyroidism with peculiar presentation. The first case has rapidly progressive neurological dysfunction, normal thyroid function at presentation, normal MRI finding and responds to steroid treatment. The second case has a subacute progressive neurological deterioration with elevated thyroid-stimulating hormone titre at presentation. Both these cases are known hypothyroidism on regular thyroxin replacement therapy with elevated anti-thyroid peroxidase antibodies. We conclude that Hashimoto's encephalopathy can present with a wide spectrum of neurological illnesses in the setting of hypothyroidism. Thyroid status may vary from hypothyroid, normothyroid to even hyperthyroid. This condition usually has an abnormal electroencephalography (EEG) background and usually responds to high dose steroids.","DictElement({'Year': '2010', 'Month': '11', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2010,BMJ case reports,10.1136/bcr.01.2010.2630,PMC3027635,,Case Reports; Journal Article,England,eng
10596928,Encephalopathy with idiopathic hyperammonaemia and Alzheimer type II astrocytes in equidae.,"Hasel, K M; Summers, B A; De Lahunta, A",Hasel,"In 3 mature female horses of varying breeds, episodes of colic and depression for 14 days preceded an encephalopathic disorder with maniacal behaviour, anxiety, profuse sweating and, in one case, terminal opisthotonus. Blood ammonia levels were elevated approximately 10-fold. At necropsy, there were gastrointestinal serosal and mesenteric haemorrhages. Histologically, all 3 cases revealed diffuse Alzheimer type II astrocytes in the cerebral grey matter. Alzheimer type II astrocytes were glial fibrillary acidic protein (GFAP) negative or only weakly positive, weakly S-100 positive, and vimentin negative. In the absence of primary hepatic and/or renal lesions, an increase in intestinal ammonia absorption due to ileus or increased ammonia production by colonic bacteria is hypothesised.",{},,Equine veterinary journal,10.1111/j.2042-3306.1999.tb03854.x,,,Case Reports; Journal Article,United States,eng
9653524,Obsessional disorders during recovery from severe head injury: report of four cases.,"Childers, M K; Holland, D; Ryan, M G; Rupright, J",Childers,"Four cases of transient obsessional disorders following severe head injury are described within the context of recovery from acute traumatic brain injury (TBI). Obsessional features following TBI have important treatment implications in brain injury rehabilitation settings, since emergence of this disorder in the acutely brain injured patient poses a significant obstacle to interdisciplinary rehabilitation. Although the numbers of patients described here and in previous reports are too small to draw conclusions about the incidence of obsessional disorders following TBI, these cases illustrate the importance of correctly identifying and treating obsessional symptoms in the brain injured patient.",{},,Brain injury,10.1080/026990598122377,,,Case Reports; Journal Article,England,eng
17407996,Occult PTSD with panic attacks in a patient post-TIA: case report.,"Chardavoyne, John; Frechette, Vincent E",Chardavoyne,"Affective disorders are common sequelae of cerebrovascular events. A myriad of evidence demonstrates that clinically significant depression can often follow a stroke. However, less is known about the extent to which anxiety disorders present after these experiences, and in particular, post-traumatic stress disorder (PTSD) with panic attacks. To our knowledge, the association between transient ischemic attacks (TIAs) and PTSD with panic attacks has not been described in the literature. Here we describe a patient with depression and PTSD with panic attacks following a transient ischemic attack. Many non-psychiatric physicians learn about post-stroke depression so they are equipped to screen for it. However, to many physicians, PTSD with panic attacks usually conjures the image of an individual who experienced either trauma or rape. Therefore, it is important to increase the awareness of such complications after TIAs. Increased awareness of these TIA sequelae has important implications for detection by non-psychiatric healthcare providers. Furthermore, prompt recognition and treatment has important implications for patient quality of life.",{},,International journal of psychiatry in medicine,10.2190/8672-8623-8460-7K45,,,Case Reports; Journal Article,United States,eng
9276081,Obsessive-compulsive disorder following bilateral globus pallidus infarction.,"Rodrigo Escalona, P; Adair, J C; Roberts, B B; Graeber, D A",Rodrigo Escalona,,{},,Biological psychiatry,10.1016/s0006-3223(97)00262-x,,,Case Reports; Journal Article,United States,eng
