pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
24310469,A rare case of intracerebral hemorrhage due to arteriovenous malformation located at petrous portion of the temporal bone.,"Gokce, Emre Cemal; Cemil, Berker; Kirbas, Ismail; Bozkurt, Alper; Erdogan, Bulent",Gokce,Primary intraosseous arteriovenous malformations (AVM) are not infrequently encountered. We report a case of intraosseous arteriovenous malformation arising in the left temporal bone. A 51-year-old male patient presented with loss of conscious. Computerized tomography displayed hematoma measuring 4 cm in diameter in the left temporal lobe. Digital subtraction angiography (DSA) showed that a temporal bone AVM supplied by all the branches of the external carotid artery and vertebral artery. Many treatment modalities can be considered for preoperative steps and/or for definitive treatment. We preferred embolisation for this vascular pathology. To the best of our knowledge this represents the first case of an intraosseous arteriovenous malformation located in the temporal bone.,{},,Turkish neurosurgery,10.5137/1019-5149.JTN.6163-12.2,,,Case Reports; Journal Article,Turkey,eng
8791934,MR in trichloroethane poisoning.,"del Amo, M; Berenguer, J; Pujol, T; Mercader, J M",del Amo,We present a case of acute trichloroethane intoxication caused by inhalation of typewriter correction fluid. CT and MR findings revealed lesions in the basal ganglia and cortex similar to those observed in patients with methanol and carbon monoxide poisoning.,{},,AJNR. American journal of neuroradiology,,PMC8338613,,Case Reports; Journal Article,United States,eng
18207523,Primary central nervous system lymphoma presenting as an acute massive intracerebral hemorrhage: case report with immunohistochemical study.,"Kim, In-Young; Jung, Shin; Jung, Tae-Young; Kang, Sam-Suk; Choi, Chan",Kim,"Hemorrhage at presentation in primary CNS lymphoma is extremely rare and only 2 studies have reported it. We experienced a case of hemorrhage in primary CNS lymphoma, but the feature was different from those in the 2 studies mentioned. We report a case of primary CNS lymphoma presenting as an acute massive ICH causing catastrophic mental deterioration, along with immunohistochemical profiles. A 49-year-old woman was admitted with sudden deterioration of mental status. Immediate CT scan showed a massive ICH in the left frontal lobe with perilesional edema and midline shifting. Emergency operation was performed and the hematoma was removed gross totally, including the abnormal lesions distinguished from adjacent normal brain. The histopathologic diagnosis was non-Hodgkin lymphoma, diffuse, large, B cell type with acute hemorrhage, and immunohistochemistry results showed high VEGF immunoreactivity and intermediate CD34 immunoreactivity. Primary CNS lymphoma can present as an acute massive ICH, and immunohistochemistry in the present study strengthened the suggestion that VEGF activity is related to the hemorrhage in primary CNS lymphoma.","DictElement({'Year': '2008', 'Month': '01', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2008,Surgical neurology,10.1016/j.surneu.2007.04.009,,,Case Reports; Journal Article,United States,eng
21984030,Endovascular management of symptomatic cerebral malperfusion due to carotid dissection after type A aortic dissection repair.,"Casana, R; Tolva, V; Majnardi, A Robecchi; Bianchi, P G; Addobati, L; Bertoni, G B; Cireni, L V; Silani, V",Casana,"Type A acute aortic dissection is a surgical emergency, and supra-aortic trunk involvement may be complicated by stroke in 6% to 20% of cases. A 66-year-old Caucasian female patient underwent a composite repair of the ascending aorta for type A aortic dissection. Postoperative period was complicated by episodes of ""drop attack."" Doppler ultrasound of supra-aortic trunks revealed an intimal flap occluding right internal carotid artery. Multiple stenting was performed from carotid bifurcation to internal carotid artery in order to exclude the dissection intimal flap. After endovascular procedure physiatrist considered that motor functional improvement was better than expected, and we support that endovascular resolution of carotid malperfusion led to a better outcome. According to other experience, endovascular procedure resulted as a safe and effective way. Moreover, ultrasound monitoring of supra-aortic trunks in postoperative period is recommended.",{},,Vascular and endovascular surgery,10.1177/1538574411414301,,,Case Reports; Journal Article,United States,eng
28446065,"Late-recovery from ""permanent"" vegetative state in the context of severe traumatic brain injury: A case report exploring objective and subjective aspects of recovery and rehabilitation.","Illman, Nathan Anthony; Crawford, Sarah",Illman,"This article provides a detailed outline of the recovery of a young male patient during his emergence from a vegetative state (VS) 19 months after suffering a severe traumatic brain injury. Several similar cases have been documented, but these tend not to consider the subjective experience of the patient or family; our aim was therefore to provide a detailed account that emphasises our neuropsychological exploration of the impact of the injury on this person, and looks at the experience of his mother along the timeline from his accident to the end of a successful period in rehabilitation. Clinical details are presented including standardised and non-standard assessments, neuropsychological interventions, as well as reflections from the patient himself. Moreover, qualitative data from an interview with his mother is used to illustrate the emotional impact on family of such a vacillating diagnostic status and prognosis for the future. We conclude that late-emergence from VS is increasingly documented and further cases must be published to better understand this phenomenon. The present case illustrates the emotional impact this situation can have on a patient and his or her family, and gives an important insight into a patient's view of his or her life and identity following such an event.","DictElement({'Year': '2017', 'Month': '04', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2017,Neuropsychological rehabilitation,10.1080/09602011.2017.1313167,,Disorders of consciousness; late emergence; rehabilitation; vegetative state,Case Reports; Journal Article,England,eng
2419105,Isolated brain-stem death. Case report with demonstration of preserved visual evoked potentials (VEPs).,"Ferbert, A; Buchner, H; Ringelstein, E B; Hacke, W",Ferbert,"Brain-stem death is a state in which brain-stem functions have ceased whereas the hemispheres still have electrical activity. We report a patient with a haematoma over the cerebellum and the pons who showed a preserved electroencephalogram and VEPs whereas all clinical signs of cerebral death was present. Normal VEPs in isolated brain-stem death have not yet been reported. We conclude that in any case of infratentorial lesion, an electroencephalogram should be recorded for the diagnosis of brain death.",{},,Electroencephalography and clinical neurophysiology,10.1016/0168-5597(86)90049-3,,,Case Reports; Journal Article,Ireland,eng
18809355,"Stimulus-induced bilateral central periodic discharges, cortical myoclonus and arousal responses in mild reversible coma.","Koutroumanidis, M; Tsatsou, K; Bonakis, A; Michael, M; Tan, S V",Koutroumanidis,"To study the association between stimulus-induced periodic epileptiform discharges (PEDs), arousal EEG responses and limb jerking in a comatose patient with reversible viral encephalitis. We recorded video EEG in Intensive Care Unit (ICU) for strictly clinical purposes. Back averaging was performed off-line using Neuroscan 4.3. We recorded spontaneous and stimulus-induced bilateral central PEDs (bi-central PEDs) that were followed by phasic vertex potentials, customarily considered as EEG arousal responses. Bi-central PEDs were associated with myoclonus when provoked by strong and protracted stimuli, but remained subclinical when elicited by auditory or mild tactile stimuli. Spontaneous and stimulus-induced bi-central PEDs disappeared after full neurological recovery. These findings link stimulus-induced PEDs to epileptic cortical myoclonus, and further suggest that in certain comatose patients they may represent reflex epileptic activity, even when clinically silent. The term ""reflex seizures of the critically ill"" may be appropriate in such patients. Our findings may also provide a model of the reciprocal relationship between arousals and epileptiform activity. Consideration of the possibility that stimulus-induced PEDs are reflexive epileptic phenomena in some comatose ICU patients may rationalise further their acute management, including antiepileptic treatment.","DictElement({'Year': '2008', 'Month': '09', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2008,Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,10.1016/j.clinph.2008.07.278,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
3393940,"Altered sensorium, confusion, and vertical gaze paresis: the top of the basilar syndrome.","Gomez, C R; Hogan, P A; Cruz-Rodriguez, R F; Jumao-As, A P",Gomez,"The term ""top of the basilar"" has been used in reference to a group of signs and symptoms of midbrain, diencephalic, and posteroinferior hemispheric dysfunction. It has been attributed to ischemia in the territory of second- and third-order vessels that arise from the uppermost portion of the basilar artery. We report our experience with four patients who had alteration of consciousness, confusion, and vertical gaze paresis accompanied by other physical abnormalities. Extensive evaluation did not help in documenting the lesions or in understanding their pathogenesis. The top of the basilar syndrome is a not uncommon form of stroke and carries a variable prognosis. Treatment by anticoagulation may prevent further infarction in selected patients who are seen early.",{},,Southern medical journal,10.1097/00007611-198807000-00009,,,Case Reports; Journal Article,United States,eng
26119840,Cerebral fat embolism after bone fractures.,"Aman, Jurjan; van Koppenhagen, Laurien; Snoek, Alexander M; van der Hoeven, Johannes G; van der Lely, Ary-Jan",Aman,,"DictElement({'Year': '2015', 'Month': '06', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2015,"Lancet (London, England)",10.1016/S0140-6736(15)60064-2,,,Case Reports; Journal Article,England,eng
23810352,Integration of intensive care treatment and neurorehabilitation in patients with disorders of consciousness: a program description and case report.,"Eifert, Bernd; Maurer-Karattup, Petra; Schorl, Martin",Eifert,"Severe brain injuries frequently result in disorders of consciousness, requiring intensive care unit treatment. We present a rehabilitative system that integrates neurorehabilitation into intensive care treatment. The system will be described using the case report of a young man who was in a vegetative state after a severe traumatic brain injury that resulted in major medical problems and complications. Despite these challenges, interdisciplinary therapies can be applied throughout the rehabilitative process. The patient in our case report showed significant improvements and functional gains during the course of treatment. Additional data from other patients support the feasibility of this system and show that integrating neurorehabilitation into intensive care treatment is possible and can lead to improved outcomes in this patient population. We will discuss the advantages, special features, and limitations of the system. Additional studies are needed to further demonstrate the efficacy of this approach compared with standard treatment.","DictElement({'Year': '2013', 'Month': '06', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2013,Archives of physical medicine and rehabilitation,10.1016/j.apmr.2013.03.030,,ADL; CRS-R; Coma Recovery Scale-Revised; Consciousness disorders; DOCs; DRS; Disability Rating Scale; ICU; MCS; Persistent vegetative state; Rehabilitation; TBI; VS; activities of daily living; disorders of consciousness; intensive care unit; minimally conscious state; traumatic brain injury; vegetative state,Case Reports; Journal Article,United States,eng
8059660,MR 'hot nose sign' and 'intravascular enhancement sign' in brain death.,"Orrison, W W; Champlin, A M; Kesterson, O L; Hartshorne, M F; King, J N",Orrison,"Three cases of MR with gadopentetate dimeglumine in patients diagnosed with cerebral death are presented. Observation of an MR ""hot nose sign"" and an ""intravascular enhancement sign"" provided additional imaging support in the clinical diagnosis of brain death. The MR findings in brain death include: 1) transtentorial and foramen magnum herniation, 2) absent intracranial vascular flow void, 3) poor gray matter/white matter differentiation, 4) no intracranial contrast enhancement, 5) carotid artery enhancement (intravascular enhancement sign), and 6) prominent nasal and scalp enhancement (MR hot nose sign). Additional modalities for confirming brain death are discussed.",{},,AJNR. American journal of neuroradiology,,PMC8332192,,Case Reports; Journal Article,United States,eng
24293554,"Brain death: assessment, controversy, and confounding factors.","Arbour, Richard B",Arbour,"When brain injury is refractory to aggressive management and is considered nonsurvivable, with loss of consciousness and brain stem reflexes, a brain death protocol may be initiated to determine death according to neurological criteria. Clinical evaluation typically entails 2 consecutive formal neurological examinations to document total loss of consciousness and absence of brain stem reflexes and then apnea testing to evaluate carbon dioxide unresponsiveness within the brain stem. Confounding factors such as use of therapeutic hypothermia, high-dose metabolic suppression, and movements associated with complex spinal reflexes, fasciculations, or cardiogenic ventilator autotriggering may delay initiation or completion of brain death protocols. Neurodiagnostic studies such as 4-vessel cerebral angiography can rapidly document absence of blood flow to the brain and decrease intervals between onset of terminal brain stem herniation and formal declaration of death by neurological criteria. Intracranial pathophysiology leading to brain death must be considered along with clinical assessment, patterns of vital signs, and relevant diagnostic studies.",{},,Critical care nurse,10.4037/ccn2013215,,,Case Reports; Journal Article,United States,eng
28378976,Application of ERPs neuromarkers for assessment and treatment of a patient with chronic crossed aphasia after severe TBI and long-term coma - Case Report.,"Chantsoulis, Marzena; Półrola, Paweł; Góral-Półrola, Jolanta; Hajdukiewicz, Anna; Supiński, Jan; Kropotov, Juri D; Pachalska, Maria",Chantsoulis," Objective. The study aimed to evaluate the application of ERPs neuromarkers for the assessment and treatment of a patient with chronic crossed aphasia after severe TBI and a long-term coma. An ambidextrous female patient, aged 29, suffered from posttraumatic chronic crossed aphasia, severe TBI and a prolonged coma after a car accident. The patient took part in two differentiated rehabilitation programmes of neurotherapy included 20 sessions of relative beta training and 20 sessions of rTMS; both programmes were combined with behavioural training. The patient was tested 3 times: before the experiment, after completion of programme A, and after completion of programme B. In the 1st recording, the neuromarker of aphasia was found - an excess of the P2 wave over the left temporal area. There was a cognitive control deficit - an excess of omission errors and an increase of RT variability - all indexes of sporadic ADHD. In the 2nd recording, slight improvements in cognitive control, and language functions were found. In the 3rd recording, after the rTMS sessions most of her cognitive dysfunctions had been resolved, including language functions. It should be stressed that the activation (especially the increase in the ERP potential of the right side over the frontal lobe) was found. The neuromarker of aphasia did not change, only the location had slightly moved frontally. The application of ERP neuromarkers assists in the diagnosis, treatment, and academic success of an ambidextrous patient with chronic posttraumatic aphasia and sporadic ADHD. ERPs can be used to assess the functional brain changes induced by neurotherapeutical programmes.",{},,Annals of agricultural and environmental medicine : AAEM,10.5604/12321966.1232770    ,,,Case Reports; Journal Article,Poland,eng
19191095,Late recovery from post-traumatic vegetative state.,"Sancisi, Elisa; Battistini, Alberto; Di Stefano, Cristina; Simoncini, Laura; Simoncini, Loredana; Montagna, Pasquale; Piperno, Roberto",Sancisi,"Late recovery of consciousness after 12 months in vegetative state is very rare and is almost invariably associated with severe disability. The aim of this study was to report that late recovery with moderate disability is possible, even after several months in vegetative state. This study describes the case of a 22-year-old male student who recovered consciousness from vegetative state 19 months after a traumatic brain injury which had occurred in December 2000. A further slow recovery of motor and cognitive functions up to a moderate disability was observed over 7 years after the brain injury. The patient now lives in the community, speaks, walks and undertakes daily living as well as outdoor leisure activities independently, has resumed his previous university studies and has a part-time non-competitive job. This case demonstrates that attaining a condition of independent living is possible even after more than 1 year of post-traumatic vegetative state, with an improvement of motor and cognitive functions that can continue for years. Cranioplasty and long-term rehabilitation programmes may be among the variables potentially influencing this unexpected recovery.",{},,Brain injury,10.1080/02699050802660446,,,Case Reports; Journal Article,England,eng
7550221,Team development and memory training in traumatic brain injury rehabilitation: two birds with one stone.,"Finset, A; Krogstad, J M; Hansen, H; Berstad, J; Haarberg, D; Kristansen, G; Saether, K; Wang, M D",Finset,"The need for developing team cooperation procedures when treating patients with traumatic brain injury (TBI) is stated. One approach in promoting team cooperation is to combine team development with a specific training programme. A memory training programme used in a subacute TBI rehabilitation unit is described. A combination of a team development procedure and memory training programme was performed in the unit. A questionnaire to assess team members' attitudes to team cooperation was administered before and after team development, and memory training procedures were implemented. The post-training questionnaire administration indicated a more positive perception among team members of how the team functioned. The efficacy of memory training showed variable results. The programme described may illustrate the advantages of combining a specific treatment programme with efforts to promote team development.",{},,Brain injury,10.3109/02699059509008209,,,Case Reports; Journal Article,England,eng
26829084,Recovery From Vegetative State to Minimally Conscious State: A Case Report.,"Jang, SungHo; Kim, SeongHo; Lee, HanDo",Jang,"In this study, we attempted to demonstrate the change of the ascending reticular activating system (ARAS) concurrent with the recovery from a vegetative state (VS) to a minimally conscious state (MCS) in a patient with brain injury. A 54-year-old male patient had suffered from head trauma and underwent cardiopulmonary resuscitation immediately after head trauma. At 10 months after onset, the patient exhibited impaired consciousness, with a Coma Recovery Scale-Revised (CRS-R) score of 7 (auditory function: 1, visual function: 2, motor function: 1, verbal function: 1, communication: 0, and arousal: 2) and underwent the ventriculoperitoneal shunt operation for hydrocephalus. After the operation, he began comprehensive rehabilitative therapy. At post-op 2 and 8 weeks, his CRS-R score had recovered to 15 (3/3/4/1/1/3) and 17 (3/3/4/2/2/3), respectively. In terms of configuration on diffusion tensor tractography (DTT), there was no significant change in the lower portion of the ARAS. Regarding the change of neural connectivity of the thalamic intralaminar nucleus, increased neural connectivities to the hypothalamus, basal forebrain, prefrontal cortex, anterior cingulate cortex, and parietal cortex were observed in both hemispheres on post-op DTTs compared with pre-op DTT. We report on a patient with brain injury who showed change of the ARAS concurrent with the recovery from a VS and a MCS.",{},,American journal of physical medicine & rehabilitation,10.1097/PHM.0000000000000443,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
26517188,EEG-detected olfactory imagery to reveal covert consciousness in minimally conscious state.,"Pistoia, Francesca; Carolei, Antonio; Iacoviello, Daniela; Petracca, Andrea; Sacco, Simona; Sarà, Marco; Spezialetti, Matteo; Placidi, Giuseppe",Pistoia,"To reveal covert abilities in a minimally conscious state (MCS) through an innovative activation paradigm based on olfactory imagery. Case study. A patient in MCS was asked to 'imagine an unpleasant odour' or to 'relax' in response to the appearance on a screen of a downward pointing arrow or a cross, respectively. Electrophysiological responses to stimuli were investigated by means of an 8-channel EEG equipment and analysed using a specific threshold algorithm. The protocol was repeated for 10 sessions separated from each other by 2 weeks. Accuracy, defined as the number of successes with respect to the total number of trials, was used to evaluate the number of times in which the classification strategy was successful. Analyses of accuracy showed that the patient was able to activate and to relax himself purposefully and that he optimized his performances with the number of sessions, probably as a result of training-related improvements. Subtle signs of consciousness may be under-estimated and need to be revealed through specific activation tasks. This paradigm may be useful to detect covert signs of consciousness, especially when patients are precluded from carrying out more complex cognitive tasks.","DictElement({'Year': '2015', 'Month': '10', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2015,Brain injury,10.3109/02699052.2015.1075251,,"EEG; imagery; minimally conscious state; unresponsive wakefulness syndrome; vegetative state, task",Case Reports; Journal Article,England,eng
16301509,Herpes encephalitis after meningioma resection.,"Ploner, Markus; Turowski, Bernd; Wöbker, Gabriele",Ploner,,{},,Neurology,10.1212/01.wnl.0000184491.21252.9b,,,Case Reports; Journal Article,United States,eng
17689399,Changes in diffusion-weighted magnetic resonance imaging findings in the acute and subacute phases of anoxic encephalopathy.,"Konaka, Kuni; Miyashita, Kotaro; Naritomi, Hiroaki",Konaka,"We report serial magnetic resonance imaging findings in a case of anoxic encephalopathy (AE). Diffusion-weighted images clearly showed early development of lesions in the cerebellum, cerebral cortex, and caudate putamen, along with delayed manifestation of lesions in the hippocampus, corpus callosum, and white matter. The present case is the first to demonstrate delayed development of postischemic changes in the hippocampus and deep white matter after AE on neuroimaging.",{},,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2006.10.007,,,Case Reports; Journal Article,United States,eng
3527401,Brain death and persistent vegetative states.,"Oboler, S K",Oboler,"Patients who suffer severe brain damage may be brain dead, even though their cardiorespiratory function is supported by mechanical ventilation. According to criteria established in the United Kingdom and the United States, if these patients meet the preconditions of apneic coma that is attributable to diagnosed irreversible cause, and the presence of drug intoxication, hypothermia, or metabolic coma is excluded, then documentation of absent brainstem reflexes and apnea despite a PaCO2 of 50 mm Hg or greater will confirm the presence of brain death. If the brain is dead, the patient is dead, regardless of the state of his circulation, and he should be declared dead and removed from the ventilator. If the patient has lost higher cortical function but brainstem function is preserved, he may be in the persistent vegetative state and live for years with apparent sleep-wake cycles but no awareness of any external or internal stimuli. As the prognosis for recovery from the persistent vegetative state is absent, there is no ethical responsibility to continue treatment other than to provide basic nursing care to maintain the dignity of the patient.",{},,Clinics in geriatric medicine,,,Death and Euthanasia,Case Reports; Journal Article; Review,United States,eng
32358219,Clinical Reasoning: A 25-year-old woman with recurrent episodes of collapse and loss of consciousness.,"Wildman, Jack; Baker, Mark R; Price, D Ashley; Tiwari, Sarbesh; Kumar, Hrishikesh; Rice, Gillian I; Crow, Yanick J; Thomas, Rhys H",Wildman,,"DictElement({'Year': '2020', 'Month': '05', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2020,Neurology,10.1212/WNL.0000000000009533,,,Case Reports; Journal Article,United States,eng
33581822,A vertebral artery halo sign indicates giant cell arteritis affecting the posterior circulation of the brain.,"Lambrechts, Roald A; Uyttenboogaart, Maarten; Drost, Gea",Lambrechts,,{},,"Lancet (London, England)",10.1016/S0140-6736(21)00248-8,,,Case Reports; Journal Article,England,eng
8164698,Neuropathological findings in the brain of Karen Ann Quinlan. The role of the thalamus in the persistent vegetative state.,"Kinney, H C; Korein, J; Panigrahy, A; Dikkes, P; Goode, R",Kinney,"Karen Ann Quinlan had a cardiopulmonary arrest in 1975 and died 10 years later, having never regained consciousness. Her story prompted a national debate about the appropriateness of life-sustaining treatment in patients who are in a persistent vegetative state and led to the development of medicolegal guidelines for the care of such patients. This report describes the neuropathologic features of Quinlan's brain. The entire brain and spinal cord were systematically sampled for histologic examination. The brain stem and central cerebrum were embedded en bloc and serially sectioned. Three-dimensional computer reconstructions helped visualize the topographic features of the lesions. Contrary to expectation, the most severe damage was not in the cerebral cortex but in the thalamus, and the brain stem was relatively intact. The neuropathological findings included extensive bilateral thalamic scarring, bilateral cortical scars primarily in the occipital pole and parasagittal parieto-occipital region, and bilateral damage to cerebellar and focal-basal-ganglia regions. The brain stem and basal forebrain and the hypothalamic components of the ascending arousal systems and brainstem regions critical to cardiac and respiratory control were undamaged. The lesions were consistent with hypoxia-ischemia after the cardiopulmonary arrest. Although the neuropathological findings in the case of Karen Ann Quinlan were complex, the disproportionately severe damage in the thalamus as compared with the cerebral cortex supports the hypothesis that the thalamus is critical for cognition and awareness and may be less essential for arousal.",{},,The New England journal of medicine,10.1056/NEJM199405263302101,,,"Biography; Case Reports; Historical Article; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",United States,eng
11372559,Late occurrence of diffuse cerebral swelling after intracerebral hemorrhage in a patient with the HELLP syndrome--Case report.,"Hashiguchi, K; Inamura, T; Irita, K; Abe, M; Noda, E; Yanai, S; Takahashi, S; Fukui, M",Hashiguchi,"Hemolysis, elevated liver enzymes, and low platelet count (HELLP) syndrome can occur at any time in the course of pregnancy and is associated with many complications including fatal stroke. A 37-year-old female presented with HELLP syndrome causing an intracerebral hematoma, which was treated by evacuation and mild hypothermia. Unexpected diffuse cerebral swelling occurred on the 15th day of the initially favorable postoperative course. Considerable impairment of consciousness persisted despite conservative therapy. Serial computed tomographic findings indicated delayed cerebral vasospasm as the cause of the swelling. Particularly careful management is required even beyond the first 2 weeks for patients with stroke as a complication of HELLP syndrome.",{},,Neurologia medico-chirurgica,10.2176/nmc.41.144,,,Case Reports; Journal Article,Japan,eng
23927814,Intravascular papillary endothelial hyperplasia of the skull base and intracranial compartment.,"Miller, Timothy R; Mohan, Suyash; Tondon, Rashmi; Montone, Kathleen T; Palmer, James N; Zager, Eric L; Loevner, Laurie A",Miller,,"DictElement({'Year': '2013', 'Month': '08', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2013,Clinical neurology and neurosurgery,10.1016/j.clineuro.2013.07.021,,Intracranial compartment; Intravascular papillary endothelial hyperplasia; Masson's tumor; Organizing thrombus; Skull base,Case Reports; Journal Article,Netherlands,eng
9227701,99mTc-HMPAO brain SPECT imaging in a case of repeated syncopal episodes associated with smoking.,"Fukuda, H; Kitani, M; Omodani, H",Fukuda,"We report here a rare case of repeated syncopal episodes associated with smoking and findings of 99mTc-hexamethylpropyleneamine oxime (HMPAO) brain single-photon emission CT (SPECT) imaging. A 77-year-old man had four syncopal episodes during a half-month period. All four occurred when he stood up and walked immediately after smoking a cigarette, and syncope did not occur after cessation of smoking. Although upright testing revealed orthostatic hypotension, the patient did not complain of fainting on standing alone. Compared with brain SPECT in the supine position, perfusion was decreased in the posterior circulation structures after the subject smoked a cigarette or chewed nicotine gum. The combination of cerebral vasoconstriction due to smoking and orthostatic hypotension probably decreased cerebral blood flow in this patient, resulting in syncope.",{},,Stroke,10.1161/01.str.28.7.1461,,,Case Reports; Journal Article,United States,eng
30965329,Coma with Glasgow Coma Scale Score 3 at Admission following Acute Head Injury: Experiencing the Complete Recovery Supported through Ayurveda - A Case Report.,"Rastogi, Sanjeev",Rastogi,"Road traffic accidents (RTAs) are a common cause of untimely death, particularly of youth. RTA mortality and morbidity are predominantly associated with trauma to the brain tissue resulting in traumatic brain injury (TBI). The Glasgow Coma Scale (GCS) is commonly employed to predict the prognosis of such cases at the time of hospital admission. A lower GCS score is invariably found to be associated with poor prognosis, often resulting in death or severely com-promised recovery. A 17-year-old male suffering from TBI due to a RTA was treated with Ayurveda after initially been kept under modern neurological care. The whole course of Ayurvedic therapy began 2 weeks after the initial trauma, continued for about 3 months, and resulted in coma reversal with near complete recovery. This case is one among few reports describing a complete recovery despite presence of bad prognostic predictors in TBI. This is the first such case reported where Ayurveda was used as the intervention in case of TBI, resulting in coma reversal and near complete recovery of neurological deficits.","DictElement({'Year': '2019', 'Month': '04', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2019,Complementary medicine research,10.1159/000498912,,Ayurveda for brain injury; Glasgow Coma Scale; Road traffic accident; Traumatic brain injury,Case Reports,Switzerland,eng
18029278,Hypertensive intracerebral hematoma after aneurysmal subarachnoid hemorrhage.,"Lee, Guen Young; Lim, Soo Mee; Kim, Yookyung",Lee,We report a patient with sequential intracerebral hematoma in bilateral basal ganglia after an aneurysmal subarachnoid hemorrhage. A 55-year-old woman presented with sudden loss of consciousness without a past history of hypertension. Subarachnoid hemorrhage secondary to a ruptured anterior communicating artery aneurysm was seen on initial CT and an intracerebral hematoma was observed in both basal ganglia 3 hours later on a follow-up CT scan. We suggest that delayed intracerebral hematoma may occur due to increased intracranial pressure caused by aneurysmal rupture and discuss the possible mechanisms of this occurrence.,{},,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2006.07.010,,,Case Reports; Journal Article,Scotland,eng
19028009,Occlusion of all cardinal cerebropetal arteries without causing ischemic stroke.,"Latta, J; Mrklovský, M; Ehler, E",Latta,"A 66-year-old male presented with a sudden severe headache, transient loss of consciousness and persisting vertigo. A subarachnoid hemorrhage was detected via lumbar puncture. The CT scan was negative and an MRI detected a few T2 hyperintense foci of ischemic origin and the suspected subarachnoid hemorrhage. An MRA revealed occlusions of all four magistral cerebral arteries and the presence of an excessively developed collateral circulation, later proven with DSA. The patient did not suffer from focal ischemia despite this severe cerebrovascular disease. At the time of discharge after 30 days of hospitalization, previous mild meningeal signs, cephalea and vertigo were no longer present.","DictElement({'Year': '2008', 'Month': '11', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2008,Clinical neurology and neurosurgery,10.1016/j.clineuro.2008.10.004,,,Case Reports; Journal Article,Netherlands,eng
2055086,Brainstem encephalitis imitating brain death.,"Chandler, J M; Brilli, R J",Chandler,,{},,Critical care medicine,10.1097/00003246-199107000-00025,,,Case Reports; Journal Article,United States,eng
15223745,Further recovery in a potential treatment withdrawal case 10 years after brain injury.,"McMillan, T M; Herbert, C M",McMillan,"A young woman was rendered tetraplegic and anarthric as a result of a traumatic brain injury in 1993. Two years later, she was considered to be in a minimally conscious state and became the subject of legal debate in the UK with regard to withdrawal of artificial feeding and hydration. Before injury, she made a verbal advanced directive that she would not wish to continue living if ever becoming severely disabled. Neuropsychological assessment found statistically significant evidence for sentience and expression of a wish to live and the application to Court was withdrawn. Further meaningful recovery occurred between 7-10 years after injury. She now lives in the community with 24 hour care. She speaks, initiates conversation and actions, expresses clear and consistent preferences and has a spontaneous sense of humour. She uses an electric wheelchair, eats solid food and drinks through a straw. Her mood is variable and sometimes low. This case demonstrates the need for careful consideration of advanced directives and for specialist neuropsychological assessment in people with severe cognitive and communication difficulties. It supports the view that routine assessment and follow-up of people thought to be in minimally conscious states is important. In addition, it shows that recovery with reduction in disability and significant implications for quality of life can continue for at least 10 years after extremely severe traumatic brain injury.",{},,Brain injury,10.1080/02699050410001675915,,Death and Euthanasia,Case Reports; Journal Article,England,eng
24097322,[A case of hypoglycemic coma with good outcome despite sustained unconsciousness and widespread leukoencephalopathy].,"Yokoi, Satoshi; Yasui, Keizo; Hasegawa, Yasuhiro; Kasai, Takatoshi; Inagaki, Akemi; Sobue, Gen",Yokoi,"We described a 28-year-old woman with insulinoma-induced hypoglycemic coma. Her initial diffusion-weighted MRI revealed diffuse hyperintense lesions involving bilateral hemispheric white matter. She did not respond to the initial treatment with glucose. However, after surgical removal of insulinoma, she began to recover gradually, and 1 year later, returned to her previous work. In general, the outcome of hypoglycemic coma with widespread leukoencephalopathy on MRI is thought to be poor. However, we should be aware that some of such cases could recover in the long term.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.53.724,,,Case Reports; English Abstract; Journal Article,Japan,jpn
