pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
1868863,"Slow progressive bilateral posterior artery infarction presenting as agitated delirium, complicated with Anton's syndrome.","Verslegers, W; De Deyn, P P; Saerens, J; Marien, P; Appel, B; Pickut, B A; Lowenthal, A",Verslegers,"Three patients presented with an acute agitated delirium as the earliest sign of bilateral posterior cerebral artery infarction. All patients showed a unique slow progressive deterioration with a remarkably long interval between the first neuropsychological and subsequent visual and neurological symptoms, ranging from 3 to 30 days. Repeated CT scans demonstrated hypodensities in the posterior artery territory only after a long interval of 9-12 days, in case 3, and between 33 and 48 days in case 2. In the latter case MRI was still negative 33 days after onset. In 2 patients the cortical blindness was complicated with anosognosia for blindness. Clinical condition worsened progressively in all patients, leading to death, probably due to brainstem infarction. In all 3, the combination of clinical and radiological findings indicated a 'top of the basilar' distribution, which could be confirmed in two by autopsy.",{},,European neurology,10.1159/000116681,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Switzerland,eng
8574873,Selective impairments of object knowledge in a case of acquired cortical blindness.,"Powell, J; Davidoff, J",Powell,"A patient (N.B.) is described, who displays distinct deficits of object knowledge related to knowledge type (Functional/Associative vs Visual) and also to knowledge category (Animate vs Inanimate). The patient was first given an orally presented forced-choice test devised to assess orthogonal combinations of knowledge type and knowledge category. In the production of this test it was found that normals took longer to respond to Visual questions than to Functional/Associative questions; therefore, sets of questions were compiled that were matched for both accuracy and latency. There were two main findings concerning N.B.'s semantic memory. First, with careful matching of difficulty level, the patient showed selective preservation of Functional/Associative knowledge of Animate objects compared with Visual knowledge of Animate objects and also compared with Functional/Associative knowledge of Inanimate objects. Second, there was a qualitative difference in patterns of knowledge retrieval for Visual compared with Functional/Associative knowledge. Retrieval of Visual knowledge, both Animate and Inanimate, was inconsistent and, in a word-pair recall test, a high degree of connection of a Visual property to an object did not promote paired-associate learning. In contrast, retrieval of Functional/Associative knowledge (both Animate and Inanimate) was consistent and paired-associate learning was influenced by connection strength. This study provides strong evidence to support the validity of both ""knowledge type"" and ""category"" based accounts of the organisation of semantic memory.",{},,"Memory (Hove, England)",10.1080/09658219508253160,,,Case Reports; Journal Article,England,eng
2745774,MR imaging of postpartum cortical blindness.,"Coughlin, W F; McMurdo, S K; Reeves, T",Coughlin,"Cortical blindness is an unusual feature of the toxemia of pregnancy syndrome. We present the CT and magnetic resonance (MR) findings in two women who developed postpartum blindness as a manifestation of this condition. Though both CT and MR display reversible edematous changes in the occipital lobes, follow-up MR documents areas of hemorrhagic and nonhemorrhagic infarction where the corresponding CT images are normal.",{},,Journal of computer assisted tomography,10.1097/00004728-198907000-00004,,,Case Reports; Journal Article,United States,eng
27015236,Irreversible Blindness Following Periocular Autologous Platelet-Rich Plasma Skin Rejuvenation Treatment.,"Kalyam, Krishnapriya; Kavoussi, Shaheen C; Ehrlich, Michael; Teng, Christopher C; Chadha, Nisha; Khodadadeh, Sarah; Liu, Ji",Kalyam,"A 49-year-old woman developed acute visual loss in the right eye following bilateral cosmetic platelet-rich plasma injections to rhytids in the glabellar region. External exam showed skin necrosis in the region over the right rhytids and restricted right ocular motility. Dilated fundus exam was significant for ophthalmic artery occlusion. Imaging revealed right eye extraocular muscle ischemia and optic nerve infarction, along with right frontal, parietal, and occipital lobe infarction. Work-up for thromboembolic and vascular etiologies were negative. To our knowledge, this is the first case reported of extensive ischemia following autologous platelet-rich plasma therapy.",{},,Ophthalmic plastic and reconstructive surgery,10.1097/IOP.0000000000000680,,,Case Reports; Journal Article,United States,eng
26764016,Posterior reversible encephalopathy syndrome complicating diabetic ketoacidosis; an important treatable complication.,"Jones, Rachel; Redler, Kasey; Witherick, Jonathan; Fuller, Geraint; Mahajan, Tripti; Wakerley, Benjamin R",Jones,"Development of acute neurological symptoms secondary to cerebral oedema is well described in diabetic ketoacidosis (DKA) and often has a poor prognosis. We present the clinical and radiological data of a 17-yr-old girl who developed cortical blindness, progressive encephalopathy, and seizures caused by posterior reversible encephalopathy syndrome (PRES) that developed after her DKA had resolved. Vasogenic oedema in PRES resolves if the underlying trigger is identified and eliminated. In this case, hypertension was identified as the likely precipitating factor and following treatment her vision and neurological symptoms rapidly improved. We suggest how recent DKA may have contributed to the development of PRES in this patient.","DictElement({'Year': '2016', 'Month': '01', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2016,Pediatric diabetes,10.1111/pedi.12362,,diabetic ketoacidosis; hypomagnesaemia; posterior reversible encephalopathy syndrome,Case Reports; Journal Article,Denmark,eng
9106292,Optic atrophy and cerebral infarcts caused by methanol intoxication: MRI.,"Hsu, H H; Chen, C Y; Chen, F H; Lee, C C; Chou, T Y; Zimmerman, R A",Hsu,"We present the MRI findings of cerebral and optic pathway damage in the acute and subacute stages of methanol intoxication. In the acute stage, CT and MRI showed bilateral haemorrhagic necrosis of the corpus striatum and infarcts in the anterior and middle cerebral arterial territories. MRI in the subacute stage demonstrated atrophy of the optic chiasm and prechiasmatic optic nerves in addition to the cerebral infarcts. The patient survived, with total blindness.",{},,Neuroradiology,10.1007/s002340050391,,,Case Reports; Journal Article,Germany,eng
9404966,Persistent cortical blindness after cyclosporine leukoencephalopathy.,"Casanova, B; Prieto, M; Deya, E; Gisbert, C; Mir, J; Berenguer, J; Vilchez, J J",Casanova,"Cyclosporine A (CyA)-related cortical blindness is an uncommon complication of CyA therapy in patients undergoing liver transplantation. Characteristically, neurological symptoms associated with CyA treatment usually regress after cyclosporine withdrawal. We present a case of a liver transplant recipient in whom discontinuation of CyA therapy has resulted in only partial clinical improvement, and cortical blindness remains after 1 year of follow-up. The evolution of cerebral magnetic resonance imaging (MRI) findings over time in this form of CyA leukoencephalopathy is also described.",{},,Liver transplantation and surgery : official publication of the American Association for the Study of Liver Diseases and the International Liver Transplantation Society,10.1002/lt.500030614,,,Case Reports; Journal Article,United States,eng
14658401,[A case of alien hand syndrome after right posterior cerebral artery territory infarction].,"Kato, Haruhisa; Iijima, Mutsumi; Hiroi, Atuko; Kubo, Masashi; Uchigata, Masanobu",Kato,"We report a 63-year-old right-handed man who presented an alien hand syndrome (AHS). He complained of clumsiness of his left hand and admitted to our hospital. On the first examination, he presented left homonymous hemianopia, left spatial neglect and left limb ataxia, but neither paralysis nor sensory impairment. A few days after, he complained that his left hand was controlled by someone else, and we considered this phenomenon as AHS. At that time, he lost sensation of almost all modalities including deep sensation on his left upper and lower limb. Magnetic resonance image examination was performed, and it showed acute cerebral infarction at right posterior cerebral artery territory including right thalamus (ventral posterior lateral nucleus). Generally, AHS is caused by left mediofrontal and callosal lesion (frontal type AHS), or by callosal with bilateral frontal or without frontal lesion (callosal type AHS). However, some cases were reported that they presented AHS after damage of the basal ganglia, right thalamus, right occipital or inferior parietal lobe. Some authors described this phenomenon as ""sensory"" or ""posterior"" type AHS. In such cases, included our case, we speculate that sensory impairment causes AHS. Especially in our case, AHS might be caused by not only the sensory impairment but also by left homonymous hemianopia and left spatial neglect. So, because of these symptoms, our patient could not recognize the motion of the left hand, and presented AHS. We think that this ""sensory"" or ""posterior"" type AHS should be distinguished from frontal and callosal type AHS.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
16793452,Return of vision after transarterial coiling of a carotid cavernous sinus fistula: case report.,"Das, Sunit; Bendok, Bernard R; Novakovic, Roberta L; Parkinson, Richard J; Rosengart, Axel J; Macdonald, R Loch; Frank, Jeffrey I",Das,"Carotid cavernous sinus fistulae are abnormal communications between the carotid circulation and cavernous sinus that may arise spontaneously or develop after craniocerebral trauma. They may present with a constellation of signs and symptoms characteristic of raised cavernous sinus pressure, including orbital or retro-orbital pain, pulsatile proptosis, chemosis, ocular or cranial bruit, deterioration of visual acuity, or ophthalmoplegia. Visual loss is likely the result of multiple insults to the visual system, including reversal of venous drainage from the fistula, arterial flow into the superior ophthalmic vein, increased intraocular venous pressure, venous stasis retinopathy, and eventually ischemic optic neuropathy [Brodsky MC, Hoyt WF, Halbach VV, et al. Recovery from total monocular blindness after balloon embolization of carotid-cavernous fistula. Am J Ophthalmol 1987;104:86-87; Sanders MD, Hoyt WF. Hypoxic ocular sequelae of carotid-cavernous fistulae: study of the causes of visual failure before and after neurosurgical treatment in a series of 25 cases. Br J Ophthalmol 1969;53:82-97]. With few exceptions, the literature is replete with evidence of persistent blindness despite successful treatment of the CCF [Albuquerque FC, Heinz GW, McDougall CG. Reversal of blindness after transvenous embolization of a carotid-cavernous fistula: case report. Neurosurgery 2003;52:233-237; Brodsky MC, Hoyt WF, Halbach VV, et al. Recovery from total monocular blindness after balloon embolization of carotid-cavernous fistula. Am J Ophthalmol 1987;104:86-87; Weinstein JM, Rufenacht DA, Partington CR, et al. Delayed visual loss due to trauma of the internal carotid artery. Arch Neurol. 1991;48:490-497]. Here, we report a patient who experienced recovery of vision after endovascular obliteration of the offending CCF. To our knowledge, this is the second reported case of recovery of visual function in a patient presenting with loss of light perception after treatment of a direct CCF.",{},,Surgical neurology,10.1016/j.surneu.2005.10.008,,,Case Reports; Journal Article,United States,eng
8875097,Cortical blindness and cerebral infarction associated with severe hypoglycemia.,"Gold, A E; Marshall, S M",Gold,To describe a case of cortical blindness and cerebral infarction associated with severe hypoglycemia. The possible pathogenesis of the neurological defects is discussed.,{},,Diabetes care,10.2337/diacare.19.9.1001,,,Case Reports; Journal Article,United States,eng
20189094,"Bilateral superior altitudinal hemianopia: missing the goal, but hitting the stroke cause.","Etgen, Thorleif; Köhler, Michaela; Sander, Dirk",Etgen,Bilateral superior altitudinal hemianopia is an uncommon clinical presentation of ischemic stroke. We report a patient who had an ischemic stroke with a pure bilateral superior altitudinal hemianopia resulting from bilateral ischemia in the optic radiation. This symptom was first overlooked and a delusion was suspected. A thorough clinical examination is essential to avoid any misdiagnosis or to overlook correct treatment.,{},,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2009.03.018,,,Case Reports; Journal Article,United States,eng
19651472,Isolated homonymous hemianopsia due to lateral posterior choroidal artery region infarction: a case report.,"Shibata, Koichi; Nishimura, Yoshiko; Kondo, Hiromi; Otuka, Kuniaki; Iwata, Makoto",Shibata,"An 86-year-old, right-handed, hypertensive man suddenly experienced blurring of vision predominating in the left visual field. Neurological examinations were normal, except for left homonymous hemianopsia. Goldmann visual field testing revealed a left congruent incomplete homonymous hemianopsia with macular splitting. Brain MRI, with a T2-weighted image, demonstrated a lesion of high intensity in the right lateral geniculate body (LGB), as well as the posterior part of the caudate nucleus, posterolateral thalamus, and dorsolateral thalamus. MRA revealed severe stenosis at the second segment of right posterior cerebral artery (PCA). SPECT revealed significantly decreased blood perfusion in the striate cortex. To the best of our knowledge, this is the first case of an isolated, congruent, incomplete, homonymous hemianopsia due to lateral posterior choroidal artery (LPChA) region infarction. The LPChA possibly supplied the LGB through the PCA system. A horizontal, homonymous sectoranopia is typically the hallmark of an LPChA region infarction. However, a homonymous hemianopsia may also occur when the entire LGB has been affected. In the case of homonymous hemianopsia, LGB damage due to LPChA region infarction should be considered, in addition to lesions of the visual pathway, such as the optic tract, optic radiations, and occipital cortex.","DictElement({'Year': '2009', 'Month': '08', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2009,Clinical neurology and neurosurgery,10.1016/j.clineuro.2009.07.003,,,Case Reports; Journal Article,Netherlands,eng
8460573,Serial regional blood flow and visual evoked responses in transient cortical blindness.,"Wong, C W; Chen, T Y; Liao, J J; You, D L",Wong,"Normal regional blood flow was documented by Single Photon Emission Computed Tomograms 5 and 20 hours before the full recovery of cortical blindness in two patients, lending itself to the possibility of being a prognostic factor. Rubbing of the posterior cerebral arteries against the tentorial edges during trauma instead of traction was believed to cause blindness in one patient and embolization due to hammering bone grafts home during cervical spinal fusion, in the other. Pattern reversal visual evoked responses (PRVERs) were absent during blindness; upon recovery P 100 with full amplitude and normal latency appeared despite the presence of tunnel vision. These are consistent with the fact that the central 8-10 degrees of visual field represented in the posterior occipital poles being the main sources of P 100 in association with the x-cells in the centre of the retina.",{},,Acta neurochirurgica,10.1007/BF02112040,,,Case Reports; Journal Article,Austria,eng
505484,"External carotid artery in internal carotid artery occlusion. Angiographic, therapeutic, and prognostic considerations.","Countee, R W; Vijayanathan, T",Countee,"Twenty-three instances of internal carotid artery occlusion occurring with minimal neurological deficit in 22 patients are described. Although each of these patients was referred to the neurosurgical service for evaluation for an extracranial-intracranial microvascular bypass procedure, complete arteriographic evaluations of their cerebrovasculature suggested that alternative methods should be the treatment of choice. For each patient reported the ipsilateral external carotid artery was demonstrated by angiography to be an important source of collateral blood supply to the cerebral hemispheres or retinae distal to the occluded internal carotid arteries. Ten patients with no significant atherosclerotic narrowing or ulceration of the external carotid artery have remained free of symptoms of cerebral ischemia for 6 to 40 months. In twelve patients who developed delayed recurrent cerebral or retinal ischemia ipsilateral to their internal carotid artery occlusion, there were found obstructive and/or ulcerative plaques involving the common and/or external carotid arteries. Thromboendarterectomy in 11 of these patients gave complete relief of ischemic symptoms during the 4 to 36 months of postoperative follow up. One of these 12 patients refused operation and went on to develop a major cerebral infarction. Angiographic identification of a functionally important external carotid artery ipsilateral to an internal carotid artery occlusion carries considerable prognostic and therapeutic significance.",{},,Stroke,10.1161/01.str.10.4.450,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
14580134,Conscious visual abilities in a patient with early bilateral occipital damage.,"Giaschi, Deborah; Jan, James E; Bjornson, Bruce; Young, Simon Au; Tata, Matthew; Lyons, Christopher J; Good, William V; Wong, Peter K H",Giaschi,"A 21-year-old male presented with occipital lobes that were extensively damaged by bilateral infarcts present at birth. The absence of the striate cortex was confirmed with anatomic and functional MRI and high-resolution EEG. His cortical visual impairment was severe, but he retained a remarkable ability to see fast-moving stimuli. Horizontal optokinetic nystagmus could be elicited from either eye. Resolution acuity was close to normal providing the patient was allowed to move his head and eyes. The direction of motion in random-dot patterns could be discriminated with perfect accuracy at speeds above 2 deg/s, and the patient reported that he could 'see' the motion at fast but not at slow speeds. This conscious residual vision for motion is known as Riddoch's phenomenon, but it has never been reported in the complete absence of the striate cortex. Functional neuroimaging revealed activation that was outside the motion-responsive regions of the extrastriate cortex. This case demonstrates remarkable plasticity in the human visual system and may have implications for understanding the functional organization of the motion pathways.",{},,Developmental medicine and child neurology,10.1111/j.1469-8749.2003.tb00888.x,,,Case Reports; Journal Article,England,eng
8599901,Crossed quadrant homonymous hemianopsia in a case of multiple sclerosis.,"Cesareo, M; Pozzilli, C; Ristori, G; Roscioni, A M; Missiroli, A",Cesareo,"We describe the first report of crossed quadrant hemianopsia (CQHH) occurring in a patient with a well documented clinical history of Multiple Sclerosis (MS). The visual field studied by a Humphrey Field Analyzer (Mod.630, 30-2 program) showed a CQHH, involving right superior quadrants and left inferior ones. Magnetic resonance imaging (MRI) showed two lesions located in both left and right trigone area, corresponding to the geniculocalcarine pathways. CQHH is a very rare visual field defect commonly caused by vertebro-basilar ischemia and attributed to bilateral injury of the calcarine fissure. In the absence of lesions in the primary visual cortex, a direct relationship between the quadrantonopic defect and two small demyelinating lesions in posterior periventricular white matter, corresponding to the geniculocalcarine pathways, is implied.",{},,Clinical neurology and neurosurgery,10.1016/0303-8467(95)00053-m,,,Case Reports; Journal Article,Netherlands,eng
37989288,[A case of acute bilateral blindness presumably caused by reversible cerebral vasoconstriction syndrome after traumatic brain injury].,"Fujii, Yuki; Hokkoku, Keiichi; Chiba, Takashi; Takahashi, Kazusa; Mimura, Tatsuya; Ooba, Hiroshi; Sonoo, Masahiro; Kobayashi, Shunsuke",Fujii,"A 62-year-old man was admitted to our hospital for acute bilateral blindness two days after a head injury. Hemorrhagic cerebellar infarction was found on the initial MRI, and peripheral arteries were poorly visualized on MRA. On the follow-up MRA nine days later, peripheral arteries were clearly depicted. These imaging findings suggested reversible cerebral vasoconstriction syndrome (RCVS). We started steroid pulse therapy for suspected optic neuritis with no clear response. The initial fundoscopic examination revealed no abnormalities in the optic disc, but optic nerve atrophy developed one month later. Based on the course of events, we diagnosed the patient with posterior ischemic optic neuropathy triggered by RCVS.","DictElement({'Year': '2023', 'Month': '11', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2023,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-001889,,acute bilateral blindness; ischemic optic neuropathy; reversible cerebral vasoconstriction syndrome,Case Reports; English Abstract; Journal Article,Japan,jpn
22985757,[Postoperative cortical blindness after right upper lung lobectomy].,"Bausili, M; Abreu, S; Unzueta, M C; García Álvarez, M; Crespí, J; Moral, M V",Bausili,"Changes in vision after non-ophthalmic surgery are a serious complication that can have devastating consequences due to its potential irreversibility. This not only leads to medical problems, but also legal ones. Many causes that affect sight during the peri-operative period have been identified, whether due to optic nerve damage or of extra-ocular origin (in the neuro-optic pathways and/or cerebral cortex). AU these may have a multifactorial origin, and there is still controversy as regards it pathogenesis and treatment. We present the case of a thoracic surgery patient who had a bilateral amaurosis in the post-operative period, which had a favourable outcome.","DictElement({'Year': '2012', 'Month': '05', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2012,Revista espanola de anestesiologia y reanimacion,10.1016/j.redar.2011.12.003,,,Case Reports; Journal Article,Spain,spa
17320646,Sudden cortical blindness in an adult with moyamoya disease.,"Kim, Dal-Soo; Kang, Seok-Gu; Yoo, Do-Sung; Huh, Pil-Woo; Cho, Kyoung-Suok; Kim, Moon-Chan",Kim,"We report a case of an adult with MMD who presented initially with left visual field defect that had suddenly progressed to bilateral cortical blindness 1 year and 9 months later. A 33-year-old male presented with visual blurring and mild right hemiparesis that developed suddenly. He was regarded as having MMD based on an imaging study. An inverted encephalodurogaleosynangiosis using the left occipital artery and inverted encephaloduroarteriogaleosynangiosis with the parietal branch of the superficial temporal artery were done. The postoperative course was uneventful and without any complication. Several months later, he visited again because of sudden bilateral blindness preceded by repeated transient blindness in both eyes for 4 days. The right posterior temporal artery, which was well visualized at the time of the first postoperative follow-up angiography, was no longer seen on repeated 4-vessel angiography. Biochemical analysis including prothrombin and thrombin time, activated partial thromboplastin time, fibrinogen, d-dimer, plasminogen, antithrombin, platelet, protein C and S, lupus anticoagulant, and cardiolipin antibodies; VDRL was within the reference range. The authors suggest abnormal thromboembolism as a presumed mechanism of the pathogenesis of MMD in this patient.","DictElement({'Year': '2006', 'Month': '10', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2006,Surgical neurology,10.1016/j.surneu.2006.03.043,,,Case Reports; Journal Article,United States,eng
14970026,MR findings of cortical blindness following cerebral angiography: is this entity related to posterior reversible leukoencephalopathy?,"Saigal, Gaurav; Bhatia, Rita; Bhatia, Sanjiv; Wakhloo, Ajay K",Saigal,"We describe MR findings in three patients who experienced transient cortical blindness following cerebral angiograms. All angiograms were performed by using the same nonionic contrast medium. On the basis of similar clinical and radiologic findings, we believe that this entity is closely related to and probably has the same pathophysiology as posterior reversible leukoencephalopathy.",{},,AJNR. American journal of neuroradiology,,PMC7974594,,Case Reports; Journal Article,United States,eng
3963680,"Sudden loss of vision in a monocular patient, caused by visual cortex infarction.","Kraus, E; Meyer, E; Zonis, S",Kraus,"Infarction of the occipital cortex usually causes loss of the contralateral half of the visual field in both eyes. Although cases with complete transient loss of vision have been described, this is due to involvement of the second half of the cortex in the pathologic process. We report a case of a one-eyed patient with almost complete loss of vision in her only eye because of an infarction of the ipsilateral occipital cortex. During the patient's hospitalization, the temporal half of the visual field recovered. The case is of interest because of the difficulties in diagnosing cortical blindness in a one-eyed patient.",{},,Annals of ophthalmology,,,,Case Reports; Journal Article,United States,eng
28834867,Cortical blindness and not optic neuritis as a cause of vision loss in a Sjögren's syndrome (SS) patient with the neuromyelitis optica spectrum disorder (NMOSD): Challenges of ascribing demyelinating syndromes to SS: a case report.,"Lalji, Aliya; Izbudak, Izlem; Birnbaum, Julius",Lalji,"The conception that multiple sclerosis may be challenging to distinguish from demyelinating manifestations of Sjögren's syndrome (SS) was introduced more than 30 years ago. However, it is now recognized that the neuromyelitis optica spectrum disorder (NMOSD) may occur more frequently in SS as opposed to multiple sclerosis. Characteristic NMOSD features can include severe attacks of optic neuritis, myelitis which is frequently longitudinally-extensive (spanning at least three vertebral segments on magnetic resonance imaging [MRI]), and an association with anti-aquaporin-4 antibodies. In addition, whereas NMOSD was initially thought to spare the brain, it is now recognized that brain lesions occur in a majority of NMOSD patients. Therefore, it is important for the multi-disciplinary team of physicians who care for SS patients to understand this widening spectrum of NMOSD as encompassing brain lesions. In this case-report we describe clinical features, radiographic findings, and treatment of a SS NMOSD patient presenting with severely decreased visual acuity, visual hallucinations, and encephalopathy. The SS NMOSD patient presented with rapid, bilateral onset of severely decreased visual acuity and was therefore suspected as having bilateral optic neuritis. However, the patient lacked stigmata of optic neuritis, instead had visual hallucinations and encephalopathy suggestive of cortical blindness, and was noted to have occipital lobe lesions on brain MRI. Other radiographic findings included simultaneous enhancement of brainstem and periventricular lesions. The patient was initially treated with methylprednisolone with no change in her neurological deficits. She was then treated with plasma exchange therapy. The patient had resolution of decreased visual acuity, visual hallucinations, encephalopathy, and contrast-enhancing brain lesions in response to plasma exchange therapy. We provide the first example of severely decreased visual acuity in a NMOSD patient due to cortical blindness and not bilateral optic neuritis. This finding expands the spectrum of central nervous system syndromes and brain lesions which may occur in NMOSD. The synchronous enhancement of a brainstem lesion (known to occur in NMOSD) with occipital lobe lesions also suggests that our patient's occipital lobe findings were due to NMOSD. All of our patient's findings had an excellent clinical and radiographic response to plasma exchange therapy.",{},,Medicine,10.1097/MD.0000000000007454,PMC5571989,,Case Reports; Journal Article,United States,eng
10808010,"Cortical blindness in severe preeclampsia: computed tomography, magnetic resonance imaging, and single-photon-emission computed tomography findings.","Apollon, K M; Robinson, J N; Schwartz, R B; Norwitz, E R",Apollon,"Cortical blindness is a complication of severe preeclampsia, but it is unclear whether it results from cerebral vasospasm and ischemic injury or vasogenic (hydrostatic) edema due to increased capillary permeability. Reversible cortical blindness in a 33-year-old gravida 2, para 1, with severe postpartum preeclampsia after evacuation of a partial molar pregnancy at 19 weeks' gestation is presented. Initial neuroimaging studies showed hyperperfusion on head single-photon-emission computed tomography scan, which corresponded with lesions found on head computed tomography and magnetic resonance imaging scans. Follow-up neuroimaging studies 2 weeks later, by which time the patient's visual acuity had returned to normal, showed complete resolution of radiologic abnormalities. Neuroimaging studies in a woman with severe postpartum preeclampsia complicated by reversible cortical blindness showed that blindness resulted from vasogenic (hydrostatic) cerebral edema and not cerebral vasospasm.",{},,Obstetrics and gynecology,10.1016/s0029-7844(00)00878-4,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",United States,eng
6106582,Cortical blindness in preeclampsia.,"Grimes, D A; Ekbladh, L E; McCartney, W H",Grimes,"A 15-year-old primigravida with severe preeclampsia at term developed blindness. Following delivery by cesarean section, her visual acuity returned promptly. Computerized tomography demonstrated bilateral cerebral lesions in the occipital cortex, which resolved partially by five days and completely by seven months after delivery. Persistent electroencephalogram abnormalities and transient episodes of blindness suggest the presence of residual cerebral damage.",{},,International journal of gynaecology and obstetrics: the official organ of the International Federation of Gynaecology and Obstetrics,10.1002/j.1879-3479.1980.tb00217.x,,,Case Reports; Journal Article,United States,eng
24030337,Sudden bilateral vision loss and brain infarction following cosmetic hyaluronic acid injection.,"He, Ming-Shan; Sheu, Min-Muh; Huang, Zei-Lun; Tsai, Chen-Hsin; Tsai, Rong-Kung",He,,{},,JAMA ophthalmology,10.1001/jamaophthalmol.2013.1603,,,Case Reports; Journal Article,United States,eng
30723089,Bilateral middle cerebral artery haemorrhagic infarcts presenting only as cortical blindness.,"Das, Animesh; Anand, Sucharita",Das,,"DictElement({'Year': '2019', 'Month': '02', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2019,Postgraduate medical journal,10.1136/postgradmedj-2018-135962,,neuro-ophthalmology; neuroradiology,Case Reports; Journal Article,England,eng
10896495,Delusional parasitosis following occipito-temporal cerebral infarction.,"Nagaratnam, N; O'Neile, L",Nagaratnam,,{},,General hospital psychiatry,10.1016/s0163-8343(00)00064-5,,,Case Reports; Letter,United States,eng
18782705,Transient bilateral cortical visual loss after coronary artery bypass grafting in a normotensive risk-free patient.,"Bagheri, Jamshid; Mandegar, Mohammad-Hossein; Sarzaeem, Mahmood-Reza; Chitsaz, Sam",Bagheri,"Postoperative blindness has been mentioned as a rare complication of heart surgery. The majority of reported cases are caused by retinal artery occlusion or ischemic optic neuropathy. We report a case of transient visual loss due to cortical ischemia after coronary artery bypass grafting (CABG). A 52-year-old nondiabetic man developed complete bilateral visual loss immediately after CABG. He had been normotensive throughout the operation. An ophthalmologic exam detected no causative ocular damage. The results of a Doppler study of the carotid, vertebral, and ophthalmic arteries were completely normal, and an echocardiography examination showed no left ventricular clot. Magnetic resonance imaging of the brain, however, showed several ischemic plaques in watershed areas and a small subacute infarct in the occipital lobe. Recovery began on postoperative day 4, and the patient's vision was restored in 6 months. Although most cases of visual loss after open heart surgery have been caused by injuries to the peripheral optic system, cortical blindness may occur following open heart surgery in the absence of any preexisting risk factor. Fortunately, the course of recovery is promising one, as it was for our patient.",{},,The heart surgery forum,10.1532/HSF98.20081014,,,Case Reports; Journal Article,United States,eng
23571395,Cortical blindness in a patient with eclampsia: posterior reversible encephalopathy syndrome.,"Sheikh, Zishan; Durkin, Chris",Sheikh,,{},,"British journal of hospital medicine (London, England : 2005)",10.12968/hmed.2013.74.4.228,,,Case Reports; Journal Article,England,eng
1258951,Visual loss after cardiopulmonary bypass.,"Taugher, P J",Taugher,"Ten cases of visual loss ranging from total blindness to a brief period of transient ischemic attacks occurred after cardiopulmonary bypass. Brain scan studies indicated occipital cortical infarction as the cause. Thrombosis, embolization, and selective laminar cortical necrosis due to cerebral anoxia were possible mechanisms.",{},,American journal of ophthalmology,10.1016/0002-9394(76)90241-5,,,Case Reports; Journal Article,United States,eng
27490944,Cortical blindness post coronary angiogram: A rare but frightening complication.,"Sheikh, Muhammad Asad; Hussain, Rafaqat; Khan, Mahwish Imtiaz",Sheikh,"Cortical blindness is a rare but frightening complication following coronary angiogram probably due to contrast penetration in occipital lobes in susceptible individuals [1, 2].","DictElement({'Year': '2016', 'Month': '06', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2016,International journal of cardiology,10.1016/j.ijcard.2016.06.229,,,Case Reports; Journal Article,Netherlands,eng
12131467,"Fourth nerve palsy, homonymous hemianopia, and hemisensory deficit caused by a proximal posterior cerebral artery aneurysm.","Hall, Jennifer K; Jacobs, Dina A; Movsas, Tammy; Galetta, Steven L",Hall,"A 21-year-old man developed an ipsilateral fourth nerve palsy, contralateral hemianopia, and contralateral hemisensory deficit as manifestations of a proximal right posterior cerebral artery aneurysm. This unusual constellation of signs reflects the involvement of the structures that run in the ambient cistern. The fourth nerve palsy and homonymous hemianopia are attributed to compression by the aneurysm. The hemisensory loss is ascribed to compromise of thalamoperforate arteries emanating from a thrombosed portion of the aneurysm.",{},,Journal of neuro-ophthalmology : the official journal of the North American Neuro-Ophthalmology Society,10.1097/00041327-200206000-00006,,,Case Reports; Journal Article,United States,eng
1393116,Cortical blindness after nifedipine treatment.,"Morton, C; Hickey-Dwyer, M",Morton,,{},,BMJ (Clinical research ed.),10.1136/bmj.305.6855.693-b,PMC1882925,,Case Reports; Journal Article,England,eng
