pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
2364553,Nonmetabolic causes of triphasic waves: a reappraisal.,"Aguglia, U; Gambardella, A; Oliveri, R L; Lavano, A; Quattrone, A",Aguglia,"Two more patients with triphasic waves (TW) on their EEGs in the absence of metabolic disturbances are described. One patient had coma associated with cerebellar hematoma, the other had mild dementia associated with idiopathic calcifications of the basal ganglia and normal auditory brainstem responses, subcortical and cortical somatosensory evoked potentials. Neurologic examination failed to show asterixis in both patients. The literature on nonmetabolic causes of TW was also reviewed, and the clinical and anatomic reports of 10 patients have been analyzed: 7 patients had focal brainstem-diencephalic lesions (craniopharyngioma: 2 patients; thalamic gliomas: 3 patients; pontine stroke: 2 patients), and 3 patients suffered from diffuse subcortical or multifocal encephalopathies (Binswanger's encephalopathy: 1 patient; cerebral carcinomatosis: 1 patient; multifocal cerebral lymphoma: 1 patient). From the clinical point of view, patients with nonmetabolic diseases causing TW presented either disturbance of higher cerebral functions with no asterixis or sudden onset of coma. It is concluded that TW may result from focal brainstem/diencephalic lesions or from diffuse subcortical or multifocal encephalopathies in the absence of concomitant metabolic abnormalities. Nonmetabolic causes of TW should be suspected in patients presenting with neurologic disturbances not associated with asterixis.",{},,Clinical EEG (electroencephalography),10.1177/155005949002100305,,,Case Reports; Journal Article,United States,eng
7188639,Unilateral asterixis due to thalamic hemorrhage.,"Donat, J R",Donat,"Unilateral asterixis involving the face, hand, and foot was caused by a contralateral hypertensive thalamic hemorrhage, confirmed by computerized tomography. In addition to the asterixis, loss of upward gaze and pupillary abnormalities suggested secondary midbrain compression. These findings raise the possibility that asterixis may be due to mesodiencephalic dysfunction, and suggest that unilateral asterixis can be used to localize focal lesions of this region of the brain.",{},,Neurology,10.1212/wnl.30.1.83,,,Case Reports; Journal Article,United States,eng
15971646,"[A case of Parkinsonian syndrome, cognitive impairment and hyperammonemia induced by divalproate sodium prescribed for bipolar disorder].","Ricard, C; Martin, K; Tournier, M; Bégaud, B; Verdoux, H",Ricard,"Several cases of Parkinsonian syndrome, cognitive impairment or hyperammonemia induced by sodium valproate have been described in the literature. We report the first case presenting an association of the three adverse effects occurring with divalproate sodium prescribed for bipolar disorder: a 58-year-old man with a history of bipolar type I disorder presented with Parkinsonian syndrome and cognitive impairment of insidious onset. This patient had been treated for several years with lithium carbonate, with a successful effect on mood swings, but with distressing adverse effects such as hand tremor and diarrhoea. Lithium therapy was progressively withdrawn while sodium divalproate was initiated. Associated medications, unchanged for several years, were amisulpride (daily dose: 100 mg), liothyronine, ciprofibrate and benfluorex. The patient was treated with sodium divalproate for seven months (daily dose: 1,000 mg), and with trihexyphenidyle for one month for extrapyramidal symptoms. At hospital admission, he presented with temporal disorientation, slowed thinking, severe anterograde memory deficits, and Parkinsonian syndrome. The minimal mental state (MMS) score was 16 (maximum: 30). The patient was anxious but did no present with mood symptoms. He also developed hyperammonemia (124 micromol/liter, normal range: 15 to 60 micromol/liter) without signs or biochemical evidence of hepatic failure. Valproate concentrations were within the therapeutic ranges (79 mg/l, normal range: 50 to 100 mg/l). The CT-scan showed cerebral and cerebellar atrophy with enlarged ventricles. The electroencephalogram showed generalized slowing waves. All the symptoms resolved within one month after the withdrawal of divalproate: the extrapyramidal hypertonia resolved, the MMS score was 29. The CT-scan and the electroencephalogram returned to normal. The divalproate was replaced by lithium. After a one-year follow-up, the cognitive and neurological symptomatology did not reappear at the exception of the pre-existing hand tremor. The pathophysiology of valproate induced hyperammonemic encephalopathy remains unclear. A possible mechanism is neuronal toxicity induced by increased intracellular concentrations of glutamate and ammonium in astrocytes. Indeed, these abnormal intracellular concentrations increase the intracellular osmolarity and thus induce rise in intracranial pressure and cerebral oedema. Reversible dementia could be due to a direct toxic effect of valproate on the central nervous system or to an indirect effect mediated through valproate-induced hyperammonemia. It has been suggested that the occurrence of extrapyramidal syndrome could be explained by a disturbance in the GABAergic pathways inducing reversible dopamine inhibition. A drug adverse reaction should always be considered when a patient treated with valproate presents with extrapyramidal symptoms and cognitive disorders even when valproate concentrations are within standard therapeutic ranges.",{},,L'Encephale,10.1016/s0013-7006(05)82378-4,,,Case Reports; English Abstract; Journal Article,France,fre
18065777,Vision loss due to coincident ocular and central causes in a patient with Heidenhain variant Creutzfeldt-Jakob disease.,"Foundas, Maria; Donaldson, Mark D; McAllister, Ian L; Bridges, Leslie R",Foundas,"Creutzfeldt-Jakob disease (CJD) is a degenerative disease of the brain associated with a rapidly progressive spongiform encephalopathy. Visual symptoms and neuro-ophthalmological signs are not infrequent, and presentation to an ophthalmologist may result. A case is reported of an 89-years-old gentleman who presented with a short history of isolated deterioration in vision. He underwent ocular intervention but subsequently developed progressive dementia, asterixis, myoclonus, cerebellar and extrapyramidal signs, and cortical blindness. An electroencephalogram was consistent with CJD. The patient progressively deteriorated and died 9 weeks after symptom onset. Limited post-mortem examination confirmed CJD.","DictElement({'Year': '2007', 'Month': '12', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2007,Age and ageing,10.1093/ageing/afm191,,,Case Reports; Journal Article,England,eng
1417424,[Nuclear syndrome of the oculomotor nerve caused by a mesencephalic infarction confirmed by MRI].,"Mateos, V; Campos, D M; Colosía, V P; Salas-Puig, J; Fernández, J M; Lahoz, C H",Mateos,"The nuclear syndrome of the third nerve was first described in 1981. It has the very characteristic disturbance of an ophthalmoplegia with complete ipsilateral third nerve palsy associated with paresis of elevation in contralateral eye. This particularly presentation is due to the innervation of the superior rectus which comes mainly from the contralateral oculomotor nucleus. As associated signs were described contralateral cerebellar and or pyramidal syndromes, uni or bilateral parasympathetic disfunction and sometimes gaze disorders. The etiology es usually a vascular damage (ischemic most frequently) located in mesencephalon. We report on a case of a 60 years old man who developed acute nuclear ophthalmoplegia of the third right nerve accompanied with cerebellar and pyramidal syndrome and focal asterixis in left extremities. MRI showed an ischemic lesion in right paramedial mesencephalic territory with extension to the ipsilateral thalamic region. Pyramidal and cerebellar syndromes and asterixis disappeared in a few weeks, while ophthalmoplegia remained unchanged. Semiologic characteristics and anatomic basis of the nuclear oculomotor syndrome which allow to make the differential diagnosis between this syndrome and intra-axial fascicular disturbances of the third nerve (Weber, Claude and Benedikt syndromes) are discuss.",{},,Archivos de neurobiologia,,,,Case Reports; English Abstract; Journal Article,Spain,spa
19123438,Acute generalized exanthematous pustulosis as a manifestation of carbamazepine hypersensitivity syndrome.,"Son, C H; Lee, C U; Roh, M S; Lee, S K; Kim, K H; Yang, D K",Son,"Anticonvulsant hypersensitivity syndrome (AHS) is a multisystemic disorder involving cutaneous changes and typical blood abnormalities that can be triggered by aromatic anticonvulsant drugs.The syndrome is commonly associated with a macular or papular rash or erythroderma. Acute generalized exanthematous pustulosis is a very rare cutaneous manifestation of AHS. A 41-year-old man was referred to our hospital for evaluation of a 3-day history of fever, leukocytosis, and generalized skin eruption. The patient had been taking carbamazepine for 1 month to treat hand tremor following surgery for intracerebral hemorrhage. Physical examination revealed facial edema and a large number of variable-sized pustules covering the body. Initial laboratory testing showed peripheral blood eosinophilia and abnormal liver function.A biopsy of pustular lesions revealed intraepidermal pustules, with perivascular lymphocytic infiltration. The skin lesions and laboratory results improved after withdrawal of carbamazepine and treatment with oral corticosteroids.",{},,Journal of investigational allergology & clinical immunology,,,,Case Reports; Journal Article,Spain,eng
10424151,[Disappearance of globus pallidus hyperintensity in a patient with portal-systemic encephalopathy after occlusion of the shunt vessel].,"Taguchi, Y; Takashima, S; Hirade, S; Inoue, H",Taguchi,"A 67-year-old woman was admitted to our hospital with confusion and asterixis on January 23, 1994. She had had the same symptoms repeatedly. On admission she was disorientated, and had slurred speech and asterixis. Laboratory data showed hyperammonemia (84 micrograms/dl) with a poor ICG hepatic clearance (ICG15min = 32%), although hepatic failure did not exist. Abdominal ultrasonography, CT scan and liver biopsy showed no evidence of cirrhosis. Celiac arteriography revealed a large shunt vessel connecting the portal vein to the left renal vein. A 1.5 T magnetic resonance imaging (MRI) demonstrated a bilateral and symmetrical hyperintensity of the globus pallidus in the T1-weighted images. Portal-systemic encephalopathy recurred repeatedly in spite of the conservative therapy, and there was no evidence of the portal hypertension. Therefore, the operative procedure of ligation of the shunt vessel was done on February 21, 1995. After the operation, blood ammonia level and ICG hepatic clearance were normalized. She became free from encephalopathy. Twenty-seven months after the operation, the hyperintensity of the globus pallidus in the T1-weighted images completely disappeared. There have been several reports describing that the globus pallidus alterations on the T1-weighted images in patients with liver cirrhosis, manganese intoxication and portal-systemic encephalopathy. To our knowledge, this is the first case that the hyperintense signal of the basal ganglia in a patient with portal-systemic encephalopathy disappeared completely after occlusion of the shunt vessel.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
2803822,[Iron deposition in the brain of a case of the special type of hepatocerebral encephalopathy].,"Saito, A; Amano, N; Yokoi, S; Akagi, M; Izeki, E; Arai, N; Ikemi, Y",Saito,"The histochemical demonstration of iron and the iron content was examined in the brain of a case of the special type of hepatocerebral encephalopathy (HCE). The patient had suffered from a liver disease since 36 years old. At 44 years old, she experienced the first attack of twilight state with flapping tremor. She had predilection for eating beans. Her personality gradually became euphoric with the recurrent episodes of unconsciousness. At 54 years old, she died of the complication of melena, renal insufficiency and pneumonia. The liver showed cirrhotic changes and iron content of liver was 0 or 1 after MacDonald's criterion scale. The histopathological findings of the brain showed the characteristic changes of HCE, which were incomplete softening and spongy state pseudolaminarilly extending in the deep layer of the cerebral cortex, the proliferation of the severely changed Alzheimer 2 type glia with or without intranuclear carmine positive substance. The deparaffinized sections, 20 mu in thickness, which were not fastened on slides were used for the histochemical study of iron, because iron deposits displaced inside of the brain tissues when the paraffin sections were fastened on slide glasses in the constant-temperature bath. The iron deposition was found in the central gyrus, superior temporal gyrus, medial and lateral occipito-temporal gyrus and middle temporal gyrus of occipital lobe. The iron accumulated in the ground substance, glia cell bodies, glia nuclei and unknown bodies in the 3-6 layers of cerebral cortex of these gyri. The iron accumulation demonstrated histochemically in other parts of the brain were group 1, 2 by Spatz, mammillary body, glia cell bodies in cerebellar white matter and pons.(ABSTRACT TRUNCATED AT 250 WORDS)",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
2600393,Movement disorders as a manifestation of nonketotic hyperglycemia.,"Morres, C A; Dire, D J",Morres,"Movement disorders are well-known presenting signs of metabolic disorders. Focal motor abnormalities may be the chief initial presentation of diabetes mellitus in the nonketotic hyperglycemic state in 6% of patients. Nonketotic hyperglycemia (NKH), in particular, may manifest any of a wide variety of movement disorders. These have been described as focal seizures, epilepsia partialis continua, myoclonus, and opsoclonia. There are descriptions of movement disorders in hyperglycemia that are similar to the coarse flapping tremor of asterixis, the posturing of paroxysmal kinetogenic choreoathetosis, and of ""fencing (stance) seizures."" Disorders of facial motor function including aphasia, facial muscle twitching and jerking, and disorders of muscular tone have been described. These may include hemiparesis and hemiplegias as well as increased tone, in some cases mimicking the nuchal rigidity of meningitis. The movement disorders in NKH may mimic cerebral vascular accidents, meningitis, or psychiatric disorders, as well as various types of seizures. Clinicians may be able to avoid expensive and time-consuming diagnostic evaluations to rule out NKH in patients with movement disorders. We present two patients with focal motor abnormalities associated with nonketonic hyperglycemia and review the pertinent literature.",{},,The Journal of emergency medicine,10.1016/0736-4679(89)90306-5,,,Case Reports; Journal Article,United States,eng
7271545,Unilateral asterixis.,"Yagnik, P; Dhopesh, V",Yagnik,,{},,Archives of neurology,10.1001/archneur.1981.00510090095019,,,Case Reports; Letter,United States,eng
880071,Unilateral asterixis associated with a mesencephalic syndrome.,"Tarsy, D; Lieberman, B; Chirico-Post, J; Benson, F",Tarsy,"Unilateral asterixis due to a focal brain lesion is a rare occurrence. Acute asterixis restricted to the left upper extremity appeared in a patient in association with signs of acute midbrain dysfunction, without changes in mental status or in the EEG, and in the absence of metabolic or toxic disturbance. Electromyography disclosed features typical of asterixis due to metabolic causes.",{},,Archives of neurology,10.1001/archneur.1977.00500190080013,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.",United States,eng
18540381,[Patient with limbic encephalitis associated with anti-voltage-gated potassium channel antibodies who presented with insomnia and hand tremor].,"Takado, Yuhei; Shimohata, Takayoshi; Tokunaga, Jun; Kawachi, Izumi; Tanaka, Keiko; Nishizawa, Masatoyo",Takado,"A 65-year-old man presented with bilateral postural hand tremor (3 Hz) followed by memory impairment, which improved spontaneously after admission to our hospital. Two weeks after admission, he had another bout of memory impairment and complained of insomnia. Brain magnetic resonance imaging (MRI) showed a signal intensity change in the medial part of the right temporal lobe, which suggested limbic encephalitis (LE). Serum hyponatremia and absence of cerebrospinal fluid pleocytosis suggested the possibility of anti-voltage-gated potassium channel (VGKC) antibody-associated LE. Serum hyponatremia and hand tremor showed immediate improvement after steroid pulse therapy, and memory impairment and insomnia showed gradual improvement. Brain MRI on day 110 of admission showed partial resolution of medial temporal signal abnormalities with mild bilateral hippocampal atrophy. Serological tests confirmed the clinical diagnosis of anti-VGKC antibody-associated LE. This report may expand the phenotypic profile of anti-VGKC antibody-associated LE, which is characterized by remission and relapse of disease course, insomnia, and hand tremor.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.48.338,,,Case Reports; English Abstract; Journal Article,Japan,jpn
6431599,[Alterations of the state of consciousness induced by valproic acid: 6 case reports].,"Campostrini, R; Paganini, M; Boncinelli, L; Zaccara, G; Arnetoli, G; Zappoli, R",Campostrini,"Six epileptic patients are described to whom the addition of Valproic Acid (VPA) to a previously unsatisfactory antiepileptic treatment caused a toxic encephalopathy. This was characterized by alterations of the state of consciousness in all patients a few days after the beninning of the treatment with VPA. These ranged from a marked drowsiness to coma and were often associated with gastrointestinal and neurological (ataxia, asterixis) symptoms. In all cases very high blood ammonia values were found and the EEGs showed a diffuse slowing down of the activity. After the discontinuation of the drug the toxic symptoms quickly ceased and ammonia values returned to the normal values. It is hypothesized that the interference of VPA on the metabolism of ammonia could play an important role in the pathogenesis of the VPA-induced toxic encephalopathy.",{},,Rivista di patologia nervosa e mentale,,,,Case Reports; English Abstract; Journal Article,Italy,ita
24555244,Reversible hepatocerebral degeneration-like syndrome due to portovenous shunts.,"Güler, Sibel; Utku, Ufuk; Tezel, Ahmet; Unlü, Ercüment",Güler,"Ataxia and tremor are rare manifestations of hepatocerebral degeneration due to portovenous shunts. Ammonia is a neurotoxin that plays a significant role in the pathogenesis of hepatic encephalopathy. A 58-year old male patient was assessed with the complaints of gait disturbance, hand tremor, and impairment of speech. His neurological examination revealed dysarthric speech and ataxic gait. Bilateral kinetic tremor was noted, and deep tendon reflexes of the patient were hyperactive. Serum ammonia level was found to be 156.9 microg/dL. Cranial magnetic resonance (MR) imaging revealed increased signal intensity in bilateral globus pallidus on T1-weighted axial sections, and bilateral prominent hyperintense lesions in the middle cerebellar peduncles on T2-weighted axial sections. On his abdominal MR portography, multiple portohepatic venous collaterals were noted in the right and left lobes of liver parenchyma in 2D FIESTA axial MR sections. To our knowledge, we reported the first case of acquired hepatocerebral degeneration presenting with cerebral symptoms without any hepatic findings in which clinical improvement was noted, and hyperammonemia disappeared following medical treatment.",{},,Ideggyogyaszati szemle,,,,Case Reports; Journal Article,Hungary,eng
1628436,"[A case of multiple sclerosis with paroxysmal attacks of facial paresthesia, unilateral hand tremor, epigastric pain and urinary incontinence].","Nagahama, Y; Kitabayashi, T; Akiguchi, I; Shibasaki, H; Kimura, J",Nagahama,"A Japanese woman, aged 42, was admitted because of paroxysmal attacks consisting of paresthesia of the left face, tremor in the right hand, epigastric pain and urinary incontinence. A year prior to the admission, she noticed some difficulty in writing, dysarthria and unsteadiness of walking. These symptoms had been persistent since then. At the end of March, 1991, these symptoms rapidly worsened, and she fell down frequently. She also experienced pain behind both eyes, numbness in her left fingers and toe, urinary frequency and the above-mentioned attacks. Neurological examination disclosed bilateral internuclear ophthalmoplegia and upbeating nystagmus on upward gaze, titubation in the head, scanning speech, dysmetria in all limbs, exaggerated reflexes in jaw and both legs, bilateral extensor plantar reflexes and ankle clonus. SEP showed delayed cortical response with stimulation of the median nerves bilaterally and of the right posterior tibial nerve. P40 was absent with the left posterior tibial nerve stimulation. VEP was normal. T2-weighted image of MRI showed multiple high intensity areas located around the third ventricle, crus cerebri and the right upper part of the pons. The diagnosis of multiple sclerosis was made. Each paroxysmal attack started with numbness in the left face and burning sensation in the neck. Almost simultaneously tremor in the right hand began. The surface EMG showed the rhythmic contractions in the dorsal hand muscles and wrist extensors at a frequency of 6-7 Hz, and sometimes it revealed synchronized contractions of finger flexors and the dorsal hand muscles. A few seconds later she felt painful sensation in the epigastric region, and the tremor gradually increased in its intensity.(ABSTRACT TRUNCATED AT 250 WORDS)",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
6862848,Unilateral asterixis due to thalamic tumor. Case report.,"Calzetti, S; Gemignani, F; Salati, M R; Terzano, M G",Calzetti,,{},,Italian journal of neurological sciences,10.1007/BF02043443,,,Case Reports; Journal Article,Italy,eng
508129,Asterixis in focal brain lesions.,"Degos, J D; Verroust, J; Bouchareine, A; Serdaru, M; Barbizet, J",Degos,"Asterixis was observed in 20 cases of focal brain lesions. Metabolic or toxic factors were excluded. An electromyogram study of asterixis was carried out in nine cases to establish the diagnosis. The site of the focal lesion was either parietal or mesencephalic and was always contralateral to the asterixis. ""Focal asterixis"" could result from a dysfunction of the sensorimotor integration in the parietal lobe and the midbrain.",{},,Archives of neurology,10.1001/archneur.1979.00500470075015,,,Case Reports; Journal Article,United States,eng
17179714,Co-occurrence of astasia and unilateral asterixis caused by acute mesencephalic infarction.,"Song, In-Uk; Kim, Joong-Seok; An, Jae-Young; Kim, Yeong-In; Lee, Kwang-Soo",Song,,"DictElement({'Year': '2006', 'Month': '12', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2006,European neurology,10.1159/000098061,,,Case Reports; Letter,Switzerland,eng
15098329,[Parkinsonism in chronic occupational metallic mercury intoxication].,"Miller, Krzysztof; Ochudło, Stanisław; Opala, Grzegorz; Smolicha, Wiesław; Siuda, Joanna",Miller,"Parkinson syndrome occurs in the course of chemical intoxication, especially Mn, CS2, CO. It is rarely caused by chronic mercury intoxication. We present the case of 55 year old man who was exposed to metallic mercury vapor during 33 years of working in the chemical plant at the production of chlorine. On several occassions patient was removed from contact with Hg because of the symptoms of increased Hg absorption. At the age of 52 he developed hand tremor, balance and gait disturbance with bradykinesia, paresthesias of the upper extremities, neurobehavioral abnormalities, slight memory loss, and spatial disorientation. Psychoneurological examination revealed dementia, Parkinson's syndrome and ataxia of the lower limbs. Mercury excretion in the urine, which equaled 18.3 mu\g creatinine, confirmed exposure to Hg. MRI of the head revealed cortical and cerebellar atrophy. Electroneurography examination found features of subclinical peripheral sensory axonopathy of the upper limbs. Despite atypical clinical course (parkinsonismus) chronic mercury encephalopathy was diagnosed based on documented occupational exposure and diagnostic test results.",{},,Neurologia i neurochirurgia polska,,,,Case Reports; English Abstract; Journal Article,Poland,pol
22915699,[Intraventricular cryptococcoma successfully treated with liposomal amphotericin B and voriconazole: a case report].,"Inoue, Akihiro; Harada, Hironobu; Iwata, Shinji; Teraoka, Mikio; Yamashita, Daisuke; Kumon, Yoshiaki; Ohnishi, Takanori",Inoue,"Cryptococcal infections of the central nervous system (CNS) are infrequent in immunocompetent hosts and usually present as meningitis. However, fungal masses called cryptococcoma can sometimes be formed. We report a case in which intraventricular cryptococcoma in an immunocompetent patient was completely cured using liposomal amphotericin B (L-AMB) and voriconazole (VRCZ). A 56-year-old previously healthy man was admitted to our hospital with fever, headache and bilateral hand tremor lasting over three weeks. Cerebrospinal fluid (CSF) studies on admission showed meningitis with a white blood cell count of 228 cells/μL: mononuclear leukocytes, 96%; polymorphonuclear leukocytes, 4%; proteins, 157 mg/dL; and glucose, 50 mg/dL. Magnetic resonance imaging (MRI) showed a small, homogeneously enhanced lesion in the right lateral ventricle, and 18F-fluoro-2-deoxy-D-glucose and 11C-methionine positron emission tomography revealed abnormal uptake corresponding to the lesion. To reach a definitive diagnosis, surgical excision of the lesion was performed. Histopathological examination of the specimen showed moderate lymphocyte infiltration and numerous fungal spores, and periodic acid-Schiff and Grocott staining revealed the presence of Cryptococcus neoformans (C.neoformans) within the granuloma, leading to a diagnosis of CNS cryptococcoma. The patient underwent treatment with intravenous L-AMB for 2 weeks and oral VRCZ for 10 months. CSF cultures were negative for C.neoformans and no recurrences were identified on MRI. CNS cryptococcoma is a rare infection that may occur in patients with no known history of immunosuppression. This pathology can be difficult to distinguish from brain tumor, so early pathological diagnosis from an excised specimen is very important. Furthermore, administration of L-AMB and VRCZ may be effective in treating cases of CNS cryptococcoma.",{},,No shinkei geka. Neurological surgery,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
1784764,[Unilateral asterixis associated with anatomic cerebral lesions].,"Gila, L; García Díaz, J J; Campos, C; Gil Pujades, A; Otal, M",Gila,"Three patients with unilateral asterixis associated with different vascular lesions of thalamus, basal ganglia and internal and external capsules of contralateral hemisphere are described. Unilateral asterixis is a highly indicative sign of focal cerebral lesion. Its pathophysiology is still unknown. It has been postulated that asterixis is a myoclonic phenomenon resulting from malfunction within neuronal circuits of central nervous system responsible for the active maintenance of posture.",{},,Revista clinica espanola,,,,Case Reports; English Abstract; Journal Article; Review,Spain,spa
6701497,[Unilateral or bilateral asterixis in cases of thalamic or parietal lesions: an afferent motor disorder?].,"Feldmeyer, J J; Bogousslavsky, J; Regli, F",Feldmeyer,"Four cases are described in which asterixis was the main symptom of a focal brain lesion: controlateral asterixis from thalamic hemorrhage or infarction, and bilateral asterixis from posterior parietal hematoma or glioblastoma. The features of this symptom and the localization of the causal lesions make it possible to consider asterixis as a focal and transitory afferent motor dysfunction.",{},,Schweizerische medizinische Wochenschrift,,,,Case Reports; Journal Article,Switzerland,fre
3606431,[Combined lateral gaze palsy with unilateral internuclear ophthalmoplegia in high mesencephalic-pontine hemorrhage. Report of a case].,"Fontanari, J L; Vaitses, V D; Cruz, C E; Tichauer, T A; Lisboa, L; Souza, E S",Fontanari,"The authors report a case of right midbrain and high pons haemorrhage with complete external ophthalmoplegia, except bilateral convergence, voluntary and automatic-reflex abduction of the left eye and adduction of this eye with vestibulo-ocular reflex (""one-and-a-half syndrome""). There is voluntary-automatic dissociation of the eyelids motricity and the vertical gaze. Still, there is sensitive-motor hemiplegia at left and asterixis.",{},,Arquivos de neuro-psiquiatria,10.1590/s0004-282x1986000400009,,,Case Reports; Journal Article,Germany,por
10440041,[Contralateral cerebellar infarction after aneurysmal clipping with pterional craniotomy: report of two cases].,"Endo, K; Mito, T; Kano, T; Sanpei, K; Nagao, T; Seiki, Y; Shibata, I",Endo,"A 77-year-old woman underwent right fronto-temporal craniotomy for a right ruptured IC-PC aneurysm (case 1), and a 44-year-old woman underwent right fronto-temporal craniotomy for a right ruptured BA-SCA aneurysm (case 2). They were clipped completely without any troubles during surgery. But postoperative CT scan demonstrated contralateral cerebellar infarction. We recognized left-hand tremor as a neurological deficit caused by cerebellar infarction in case 1. Concerning the mechanism of contralateral cerebellar infarction after pterional craniotomy, we think that it could be; --1) changing of venous blood flow by overdrainage of cerebrospinal fluid, 2) destruction of the bridging vein because of cerebral transformation with rapid decompression, 3) ischemia caused by brain retraction and compression during operation, 4) hypertension or hypoxia during operation, 5) crossed cerebellar diaschosis, and so on. In our 2 cases, we believe that perioperative CSF overdrainage caused the contralateral cerebellar infarction or CCD. To avoid this kind of infarction, we should try to take more protective and careful procedures as well as closer perioperative management.",{},,No shinkei geka. Neurological surgery,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
8761619,[Unilateral asterixis and focal brain lesions. 12 cases].,"Tatu, L; Moulin, T; Martin, V; Chavot, D; Rousselot, J P; Monnier, G; Rumbach, L",Tatu,"Asterixis is a involuntary movement with spontaneous interruptions and intermittent muscle tone. It occurs during posture maintenance. It is usually bilateral and, in this case, is observed in metabolic encephalopathy. Unilateral asterixis is more uncommon. We report 12 cases which occurred in patients with focal brain lesions. In all cases asterixis involved the upper limb and the lower limb in only 2 cases. Asterixis was transient, discrete and always associated with other neurological signs. The causal lesions (7 infracts, 2 haematomas, 2 abscesses, 1 meningioma) were unique in 7 cases and multiple in 5. Asterixis was always contralateral to the unilateral lesions. Lesions mainly involved the thalamus (7 cases) and other structures (lenticular nucleus, frontal lobe, internal capsule, precentral regions and cerebellum). The frequency of thalamic involvement suggested dysfunction of the thalamo-cortical loop.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
6572808,Unilateral asterixis. Clinical significance of the sign.,"Reinfeld, H; Louis, S",Reinfeld,,{},,New York state journal of medicine,,,,Case Reports; Journal Article,United States,eng
1611782,"[A case of portal-systemic encephalopathy presenting characteristic MR images in globus pallidus, hypothalamus, corpus callosum, pontine base, and middle cerebellar peduncle].","Hitoshi, S; Terao, Y; Mizuno, T; Takeda, K; Sakuta, M",Hitoshi,"A 53-year-old woman developed symptoms of slow speech, mild dementia, increased deep tendon reflex, ataxic gait, flapping tremor, and dystonic posture during two years. She had liver cirrhosis and hyperammonemia, which suggested a diagnosis of portal-systemic encephalopathy. MR T1-weighted images showed increased signal intensity in globus pallidus, internal capsule, substantia innominata, and a part of hypothalamus. T2-weighted images revealed abnormal findings as follows: high intense area in middle cerebellar peduncle, and low signal intensity of corpus callosum and pontine base. This is the first report about MRI abnormalities in substantia innominata, corpus callosum, and pontine base in a patient with portal-systemic encephalopathy.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
15131742,[Asterixis in focal brain lesions].,"Velasco, F; Gomez, J C; Zarranz, J J; Lambarri, I; Ugalde, J",Velasco,"Asterixis is a motor control disorder characterized by the presence of abnormal movements of the lower limbs in the vertical plane during posture maintenance. Asterixis is usually bilateral and associated with toxic-metabolic metabolic encephalopathies. Unilateral asterixis is less frequent and it normally indicates focal brain damage. We report the cases of four patients (two males/two females), aged 57 to 83 years, suffering from uni or bilateral asterixis associated with focal brain damage. All patients underwent CT brain scan and a neurophysiological study (parietal EMG and/or PES). In addition, any toxic-metabolic cause that could be produced by this clinical phenomenon was ruled out with the appropriate testing. Unilateral asterixis is a clinical symptom that may indicate the presence of focal brain damage. Often, it is ignored or overlooked during routine neurological examinations. On the other hand, the presence of a bilateral asterixis is not always indicative of a toxic-metabolic encephalopathy.Rarely, such as in one of the cases herein presented, bilateral asterixis can also appear associated with structural brain lesions. Although asterixis diagnosis is fundamentally clinical, the neurophysiological study contributes to verify the diagnosis.",{},,"Neurologia (Barcelona, Spain)",,,,Case Reports; Journal Article,Spain,spa
6844678,[Asterixis in focal lesions of the nervous system].,"Santamaría Cano, J; Graus Ribas, F; Martínez Matos, J; Rubio Borrero, F; Arbizu Urdiain, T; Peres Serra, J",Santamaría Cano,,{},,Revista clinica espanola,,,,Case Reports; English Abstract; Journal Article,Spain,spa
2693450,Asterixis in cerebral malaria.,"Verma, S K; Pruthi, S; Khamesra, R; Bordia, A",Verma,,{},,The Journal of the Association of Physicians of India,,,,Case Reports; Letter,India,eng
9396036,[A case of midbrain infarction with ipsilateral hand tremor].,"Imai, N; Hara, A; Miyata, K; Terayama, Y; Ishihara, N",Imai,,{},,No to shinkei = Brain and nerve,,,,Case Reports; Journal Article,Japan,jpn
