pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
8657427,Electrical stimulation of precentral cortical area in the treatment of central pain: electrophysiological and PET study.,"Peyron, R; Garcia-Larrea, L; Deiber, M P; Cinotti, L; Convers, P; Sindou, M; Mauguière, F; Laurent, B",Peyron,"The clinical, electrophysiological and haemodynamic effects of precentral gyrus stimulation (PGS) as a treatment of refractory post-stroke pain were studied in 2 patients. The first patient had a right hemibody pain secondary to a left parietal infarct sparing the thalamus, while the second patient had left lower limb pain developed after a right mesencephalic infarct. In both cases, spontaneous pain was associated with hyperpathia, allodynia and hypoaesthesia in the painful territory involving both lemniscal and extra-lemniscal sensory modalities in patient 1, extra-lemniscal sensory modality only in patient 2. Both patients were treated with electrical PGS by means of a 4-pole electrode, the central sulcus being per-operatively located using the phase-reversal of the N20 wave of somatosensory evoked potentials. No sensory side effect, abnormal movement or epileptic seizure were observed during PGS. The analgesic effects were somatotopically distributed according to the localization of electrode on motor cortex. A satisfactory long-lasting pain control (60-70% on visual analog scale) as well as attenuation of nociceptive reflexes were obtained during PGS in the first patient. Pain relief was less marked and only transient (2 months) in patient 2, in spite of a similar operative procedure. In this patient, in whom PGS eventually evoked painful dysethesiae, no attenuation of nociceptive RIII reflex could be evidenced during PGS. Cerebral blood flow (CBF) was studied using emission tomography (PET) with O-labeled water. The sites of CBF increase during PGS were the same in both patients, namely the thalamus ipsilateral to PGS, cingulate gyrus, orbito-frontal cortex and brainstem. CBF increase in brainstem structures was greater and lasted longer in patient 1 while patient 2 showed a greater CBF increase in orbito-frontal and cingular regions. Our results suggest that PGS-induced analgesia is somatotopically mediated and does not require the integrity of somatosensory cortex and lemniscal system. PGS analgesic efficacy may be mainly related to increased synaptic activity in the thalamus and brainstem while changes in cingulate gyrus and orbito-frontal cortex may be rather related to attentional and/or emotional processes. The inhibitory control on pain would involve thalamic and/or brainstem relays on descending pathways down to the spinal cord segments, leading to a depression of nociceptive reflexes. Painful dysesthesiae during stimulation have to be distinguished from other innocuous sensory side effects, since they may compromise PGS efficacy.",{},,Pain,10.1016/0304-3959(94)00211-V,,,Case Reports; Journal Article,United States,eng
19833434,Analgesia in conjunction with normalisation of thermal sensation following deep brain stimulation for central post-stroke pain.,"Pickering, Anthony E; Thornton, Simon R; Love-Jones, Sarah J; Steeds, Charlotte; Patel, Nikunj K",Pickering,"The aetiology of central post-stroke pain (CPSP) is poorly understood and such pains are often refractory to treatment. We report the case of a 56-year-old man, who, following a temporo-parietal infarct, suffered from debilitating and refractory hemi-body cold dysaesthesia and severe tactile allodynia. This was associated with thermal and tactile hypoaesthesia and hypoalgesia on his affected side. Implantation of a deep brain stimulating electrode in his periventricular gray (PVG) region produced an improvement in his pain that was associated with a striking normalisation of his deficits in somatosensory perception. This improvement in pain and thermal sensibility was reversed as stimulation became less effective, because of increased electrode impedance. Therefore, we postulate that the analgesic benefit may have occurred as a consequence of the normalisation of somatosensory function and we discuss these findings in relation to the theories of central pain generation and the potential to engage useful plasticity in central circuits.","DictElement({'Year': '2009', 'Month': '10', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2009,Pain,10.1016/j.pain.2009.09.011,PMC2789248,,Case Reports; Journal Article,United States,eng
31961216,Distemper Encephalomyelitis Presenting with Lower Motor Neuron Signs in a Young Dog.,"Green, Lauren; Cook, Laurie; Martinez, Margaret; Green, Eric",Green,"<b>A 4 mo old spayed female mixed-breed dog was presented for focal lower motor neuron signs of the right forelimb and marked hyperesthesia on axillary palpation. Her signs progressed rapidly over the following days to diffuse lower motor neuron signs in all limbs and a seizure. MRI demonstrated a focal, slightly right-sided, 2.5 cm region of noncontrast-enhancing T2 hyperintensity and T1 isointensity at C4-C5 spinal cord segments. Imaging of the brain was unremarkable. The dog was euthanized as a result of poor prognosis. Polymerase chain reaction on cerebrospinal fluid and immunohistochemistry of brain tissue were both positive for canine distemper virus. This report documents an atypical presentation of canine distemper encephalomyelitis causing lower motor neuron signs and hyperesthesia.</b>","DictElement({'Year': '2020', 'Month': '01', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2020,Journal of the American Animal Hospital Association,10.5326/JAAHA-MS-6736,,,Case Reports; Journal Article,United States,eng
2204986,"[Cortical pain. Clinical, electrophysiologic and topographic study of 12 cases].","Michel, D; Laurent, B; Convers, P; Garcia-Larrea, L; Le Bas, J F; Mauguiere, F; Schott, B",Michel,"Vascular lesions of the cerebral cortex sparing the thalamus (MRI or CT with reconstructions) may be accompanied by burning or constrictive pain which suggests thalamic pain as it affects one half of the body and is associated with induced pain. Summation hyperpathia is rare; allodynia is more common and sometimes isolated (2 cases). Cortical pain may be paroxysmal, and in 3 of our patients it progressed like a jacksonian seizure. The territory of pain is also the site of global or spinothalamic hypoaesthesia (5 cases). Early SEPs are abolished or of low amplitude (8 cases). The lesion is located in area SI or extends to the thalamo-parietal radiations; in 11 out of 12 patients it was located in the minor hemisphere. Two physiopathological theories are discussed: hyperactivity of the intralaminar thalamus relieved from cortical inhibition, or denervation hyperactivity related to the cortical or subcortical lesion.",{},,Revue neurologique,,,,Case Reports; Journal Article; Review,France,fre
7043904,"[On the neuro-psychiatric symptomatology of the so-called ""hepatic coma"" (author's transl)].","Binder, H",Binder,"The definition of hepatic coma has been used for the most severe course of hepatic insufficiency, independent from the pathogenesis. This means, that from the psychiatric point of view the hole survey of the exogen reaction type was subdivided. The neurologic symptomatology was rather neglected. In this study an attempt is made to show--using the reports of 77 patients with severe hepatic insufficiency of different etiology--that with very exact and repeated examinations a typical course of neuro-psychiatric symptoms can be observed. A distinct hierarchy of symptoms is existing, which is similar to the well known princip of dissolution (Jackson). As a main factor one has to differentiate between an acute and a subacute course. The acute course is characterized by a rapid decrease of vigilance and increase of neurologic symptoms, which end in most of the cases with an acute midbrain- and bulbarbrain-syndrome, while the subacute course shows primary a disturbance of thymo- and noopsychic function in different relations. In addition to the organic ""Achsensyndrom"" amnestic or amentiell symptoms can be found, which might be covered by a decrease of the vigilance--if the primary noxis continoues--end up with unconsciousness. The parallel developing neurologic symptomatology shows a distraction of the general motoric, including so-called basic movements. later stereotypies and automatismes, and the delicate distal movements change into rough general-rotation-and pointing movements of the hole body. There is also a temporary bending of all extremities and at this time also a rigidospasticity. In the following course preponderate transient bending or stretching, finally there exists a lack condition, which does not respond to external provocations. The symptomatology is not always symmetric. Transient or longstanding hemiparetic symptoms and also crossed brainstem symptoms can be seen frequently. Sometimes there are general or focal epileptic seizures. If a brain edema occurs it leads to a tentorial herniation with the symptoms of an acute midbrain- or bulbarbrain syndrome, which exists in nearly every second patient. If the course turns, the clinical symptomatology is passed in reverse direction. A good relation exists to the known biochemical changes. The disturbed monoaminmetabolism influences the structures, which are important for the vigilance. The serotonin and 5-hydroxyindolaminoacid level in the tegmentum and the hippocampus are increased. Worth to mention, that this is not a specific hepatic disturbance. Additional one can find false transmitters, for example octopamin, which are concerning the excitation, less potent than dopamin or noradrenalin and also a decrease of the latter in the extrapyramidal structures, which corresponds very well with the motoric deficiency and defectsymptoms. Not all of the symptoms can be explained by disturbances of the catecholaminmetabolism. It seems, that electrolyt and acid-base disturbances are also of some value...",{},,Wiener klinische Wochenschrift. Supplementum,,,,Case Reports; English Abstract; Journal Article; Review,Austria,ger
39149664,Reversible Bilateral Vision Loss: An Unusual Presentation of Wernicke-Korsakoff Syndrome.,"Guagliardo, Emily; Singh, Divya; Thakkar, Jasmine; Rodriguez, Wilson; Pastrana, Francesca; Qaqish, Hanan; Chand, Pratap",Guagliardo,"Neuro-ophthalmic manifestations of Wernicke encephalopathy (WE) are uncommon and vary from nystagmus, oculomotor palsies, anisocoria, and optic disc edema to vision loss. We describe a case of a 53-year-old woman presenting with subacute bilateral painless vision decline, lower-extremities weakness with impaired ambulation, headache, and abdominal pain. Neurological examination was pertinent for confabulation, bilateral decreased visual acuity with an absent blink to threat, absent afferent pupillary defect and fundus abnormalities, and significant allodynia in bilateral lower extremities. Besides elevated inflammatory marker with an erythrocyte sedimentation rate (ESR) of 130 mm/hr, her infectious, autoimmune, paraneoplastic, and neuromyelitis optica work-up was overall unremarkable. Brain MRI showed abnormal fluid-attenuated inversion recovery (FLAIR) signaling in bilateral mammillary bodies and around periaqueductal gray matter concerning WE. Due to concerns of Wernicke-Korsakoff syndrome (WKS), parenteral high-dose thiamine was initiated with significant clinical improvement. The patient was also later found to have a positive anti-myelin oligodendrocyte glycoprotein (MOG) antibody, which was deemed false positive given the atypical phenotype and symptomatic improvement with thiamine supplementation. This case encourages the consideration of vision loss as a manifestation of WKS, especially in patients who have risk factors. Testing serum levels of thiamine is strongly encouraged; however, initiating empiric treatment is advocated for high clinical suspicion due to its reversible nature and minimal risk for side effects.","DictElement({'Year': '2024', 'Month': '07', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2024,Cureus,10.7759/cureus.64613,PMC11324805,anti-mog antibody; neuropathy; nutritional deficiency; optic neuropathy; optic perineuritis; retinal ganglion cell neuronopathy; thiamine; vision loss; wernicke-korsakoff syndrome,Case Reports; Journal Article,United States,eng
10068177,"A case of reflex sympathetic dystrophy (complex regional pain syndrome, type I) resolved by cerebral contusion.","Shibata, M; Nakao, K; Galer, B S; Shimizu, T; Taniguchi, H; Uchida, T",Shibata,"We present a case of refractory reflex sympathetic dystrophy (RSD) (complex regional pain syndrome, type I) whose symptoms (ongoing pain, allodynia, hyperhydrosis and temperature abnormalities) were resolved after the patient suffered a traumatic cerebral contusion in the left temporal lobe, which caused no neurological deficit. This case suggests that symptoms of some RSD patients may largely sustained by a complex network involving the brain.",{},,Pain,10.1016/s0304-3959(98)00182-1,,,Case Reports; Journal Article,United States,eng
21334511,Acupuncture as adjuvant therapy in thalamic syndrome: case report.,"Santos, Alysson Bruno Oliveira; Gozzani, Judymara Lauzi",Santos,"Cerebrovascular diseases are responsible for a large proportion of deaths in the world. Among survivors, the majority of limiting sequelae observed is motor in origin; but when sensorial pathways or centers are affected patients can evolve with sensorial changes in the body region represented by the area of the brain affected. When the affected area is related to the thalamus the patient might develop thalamic syndrome. The objective of this report was to demonstrate the use of electroacupuncture as adjuvant in the treatment of central pain, diagnosed as thalamic syndrome difficult to control with pharmacologic therapy. This is a 46 year-old female with history of ischemic stroke in the left temporoparietal region in April 2003 that evolved to right hemiparesis and hemitaxia. One year later, the patient developed continuous, insidious pain on the right side of the body with allodynia and hyperalgia, diagnosed as thalamic syndrome. In January 2006, she was admitted to the department of pain therapy and palliative care of Santa Casa de Misericórdia de São Paulo where pharmacologic treatment was instituted with poor response; she was scheduled for neurofunctional surgery. In July 2009, electroacupuncture, in an attempt to obtain better pain control, was proposed to the patient. Electroacupuncture was done on points in the scalp. After the 11(th) session, her pain was controlled, with no use of opioids or topical amitriptyline, her well-being had increased, her motor coordination improved, she presented global pain reduction, complete in hand and face. The efficacy of electroacupuncture in pain control and well-being are in agreement with modern studies which demonstrated activation of antinociceptive pathways in the brain. Controlled prospective studies are required to reaffirm and consolidate electroacupuncture as an important technique in controlling central pain.",{},,Revista brasileira de anestesiologia,10.1016/S0034-7094(11)70010-1,,,Case Reports; Journal Article,Brazil,eng
25360766,Smile without euphoria induced by deep brain stimulation: a case report.,"Morishita, Takashi; Foote, Kelly D; Archer, Derek B; Coombes, Stephen A; Vaillancourt, David E; Hassan, Anhar; Haq, Ihtsham U; Wolf, Janine; Okun, Michael S",Morishita,"Poststroke central pain (PSCP) can be a debilitating medication-refractory disorder. We report a single case where right unilateral ventral capsule/ventral striatum (VC/VS) deep brain stimulation was used to treat PSCP and inadvertently induced a smile without euphoria. The patient was a 69 year-old woman who had a stroke with resultant dysesthesia and allodynia in her left hemibody and also a painful left hemibody dystonia. In her case, VC/VS stimulation induced a smile phenomenon, but without a euphoric sensation. This phenomenon was different from the typical smile responses we have observed in obsessive-compulsive disorder cases. This difference was considered to be possibly attributable to impairment in the emotional smile pathway.","DictElement({'Year': '2014', 'Month': '10', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2014,Neurocase,10.1080/13554794.2014.973883,,chronic pain; deep brain stimulation; smile; ventral capsule; ventral striatum,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",England,eng
19116698,Diffusion weighted imaging in heroin-associated spongiform leukoencephalopathy.,"Bega, Danny S; McDaniel, Laura M; Jhaveri, Miral D; Lee, Vivien H",Bega,"Heroin-associated spongiform leukoencephalopathy (HASL) is a rare complication of heroin abuse. We report a case that highlights the increased sensitivity of diffusion weighted imaging (DWI) compared with T2-weighted imaging in the acute setting of HASL. Single case report. A 36-year-old male with a history of heroin abuse (snorting) presented with a 3-day history of lethargy. MRI brain revealed restricted diffusion involving the globus pallidum and cerebral cortex bilaterally that was not seen on fluid-attenuated inversion recovery (FLAIR) images. The patient was diagnosed with acute HASL. Repeated MRI FLAIR at 3 months confirmed the development of atrophy and T2 hyperintensity in the subcortical white matter, consistent with leukoencephalopathy. Neurological exam at 3-month follow-up was nonfocal. Restricted diffusion, which likely corresponds to electron microscopic findings of fluid entrapment between the myelin lamellae, may be detectable earlier than changes on FLAIR. Clinicians should be aware of the neuroimaging findings of HASL and the increased sensitivity of MRI DWI over T2-weighted images in detecting HASL acutely.","DictElement({'Year': '2008', 'Month': '12', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2008,Neurocritical care,10.1007/s12028-008-9172-x,,,Case Reports; Journal Article,United States,eng
18039914,Sarcocystis neurona encephalitis in a dog.,"Cooley, A J; Barr, B; Rejmanek, D",Cooley,"A 1.5-year-old male Feist dog was presented to a veterinarian for reluctance to stand on the hind legs. Treatment included dexamethasone and resulted in a favorable initial response, but posterior paresis returned and progressed to recumbency, hyperesthesia, and attempts to bite the owner. The dog was euthanized. The brain was negative for rabies by fluorescent antibody analysis. Multiple foci of encephalitis were found in the cerebrum and particularly in the cerebellum. Protozoa morphologically consistent with Sarcocystis sp. were identified at sites of intense inflammation and malacia. Additionally, multiple schizonts were identified in areas without inflammation. Immunohistochemistry using both polyclonal and monoclonal antibodies specific for Sarcocystis neurona was strongly positive. No reaction to polyclonal antisera for Toxoplasma gondii or Neospora caninum was found. Polymerase chain reaction confirmed that the protozoa were S. neurona. Additional aberrant hosts for S. neurona other than horses have been identified, but S. neurona encephalitis has not been documented previously in the dog.",{},,Veterinary pathology,10.1354/vp.44-6-956,,,Case Reports; Journal Article,United States,eng
11689097,Use of antecedent control to improve the outcome of rehabilitation for a client with frontal lobe injury and intolerance for auditory and tactile stimuli.,"Fluharty, G; Glassman, N",Fluharty,"KM, a single 23-year-old male, sustained a severe traumatic brain injury in a motor vehicle accident. Aggressive and uncooperative behaviour, resulting from the client's cognitive deficits and hypersensitivity to stimuli, made him unmanageable in a subacute rehabilitation setting. Minimizing sources of agitation reduced the client's outbursts and facilitated the completion of functional tasks, such as bathing and dressing. Modifying his environment also increased the client's participation in social and leisure activities. These changes improved the outcome of the client's rehabilitation.",{},,Brain injury,10.1080/02699050010025795,,,Case Reports; Journal Article,England,eng
15621383,Thalamic thermo-algesic transmission: ventral posterior (VP) complex versus VMpo in the light of a thalamic infarct with central pain.,"Montes, Carmen; Magnin, Michel; Maarrawi, Joseph; Frot, Maud; Convers, Philippe; Mauguière, François; Garcia-Larrea, Luis",Montes,"The respective roles of the ventral posterior complex (VP) and of the more recently described VMpo (posterior part of the ventral medial nucleus) as thalamic relays for pain and temperature pathways have recently been the subject of controversy. Data we obtained in one patient after a limited left thalamic infarct bring some new insights into this debate. This patient presented sudden right-sided hypesthesia for both lemniscal (touch, vibration, joint position) and spinothalamic (pain and temperature) modalities. He subsequently developed right-sided central pain with allodynia. Projection of 3D magnetic resonance images onto a human thalamic atlas revealed a lesion involving the anterior two thirds of the ventral posterior lateral nucleus (VPL) and, to a lesser extent, the ventral posterior medial (VPM) and inferior (VPI) nuclei. Conversely, the lesion did not extend posterior and ventral enough to concern the putative location of the spinothalamic-afferented nucleus VMpo. Neurophysiological studies showed a marked reduction (67%) of cortical responses depending on dorsal column-lemniscal transmission, while spinothalamic-specific, CO2-laser induced cortical responses were only moderately attenuated (33%). Our results show that the VP is definitely involved in thermo-algesic transmission in man, and that its selective lesion can lead to central pain. However, results also suggest that much of the spino-thalamo-cortical volley elicited by painful heat stimuli does not transit through VP, supporting the hypothesis that a non-VP locus lying more posteriorly in the human thalamus is important for thermo-algesic transmission.",{},,Pain,10.1016/j.pain.2004.09.044,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
28652845,The first report of pyrrolizidine alkaloid poisoning in a gazelle (<i>Gazella Subgutturosa</i>) - histopathologic diagnosis.,"Khordadmehr, Monireh; Rezazadeh, Fereydoon; Ashrafi-Helan, Javad; Hosseini-Ghomi, Mir Mohsen",Khordadmehr,"Pyrrolizidine alkaloids (PAs) are natural phytotoxins found in thousands of plant species around the world. They are probably the most common poisonous plants affecting livestock, wildlife and humans. The disease occurs almost entirely as a consequence of chronic poisoning and in general ends fatally. In the present study, PAs poisoning was investigated in a gazelle with hepatic encephalopathy associated with severe neurologic signs. The main clinical signs included head pressing, progressive depression and weakness, ataxia and reluctance to move, turn the head to the left and to paddle, hyperesthesia and decreased food intake. Histopathological examination revealed major lesions in the liver consisting of severe hepatocyte megalocytosis and hypertrophy with nuclei enlargement, mild bile duct hyperplasia, centriacinar fatty change and hepatocellular necrosis. Moreover, pulmonary congestion and edema with endothelium necrosis and alveolar septa thickening, severe congestion in vessels of the brain and meninges, and myocardial necrosis were observed.","DictElement({'Year': '2017', 'Month': '05', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2017,Interdisciplinary toxicology,10.1515/intox-2016-0005,PMC5458112,encephalopathy; gazella; megalocytosis; pyrrolizidine alkaloids,Case Reports,Slovakia,eng
12911140,Disappearance of haemorrhagic stroke-induced thalamic (central) pain following a further (contralateral ischaemic) stroke.,"Daniele, Ornella; Fierro, Brigida; Brighina, Filippo; Magaudda, Adriana; Natalè, Eraldo",Daniele,"We report the case of a patient who, following a right thalamic haemorrhage, developed thalamic syndrome characterised by burning pain and hyperalgesia in the left side of the body. Three years later, following a further (contralateral ischaemic) stroke, she reported the complete disappearance of the pain and hyperalgesia. To our knowledge, this is the first described case of disappearance of thalamic syndrome following a second stroke, different in nature from and contralateral to the first. Various hypotheses, based on the nervous tracts and nuclei involved in pain processing, may be advanced to explain this occurrence.",{},,Functional neurology,,,,Case Reports; Journal Article,Italy,eng
7784108,Phantom limb pain: are cutaneous nociceptors and spinothalamic neurons involved in the signaling and maintenance of spontaneous and touch-evoked pain? A case report.,"Baron, R; Maier, C",Baron,"A patient suffered multiple fractures of the right leg and a left brain-stem infarction involving the anterolateral fasciculus of the central nociceptive system following multiple trauma. Later, the right leg was amputated, resulting in spontaneous and touch-evoked phantom pain and mechanical stump allodynia. However, quantitative sensory testing revealed considerable impairment of sensations normally mediated by cutaneous nociceptors and central spinothalamic systems on the right body side, including the stump but nearly intact touch and vibration senses. Quantitative assessment of peripheral nociceptive C-fiber function (axon reflex vasodilatation and flare) showed no abnormalities on both sides. Sympathetic blocks did not change spontaneous and evoked pain. Epidural and spinal anesthesia abolished evoked pain but had no effect on spontaneous phantom pain. Extirpation of a neuroma of the sciatic nerve did not alter spontaneous and evoked pain. TENS resulted in an increase in pain. We concluded the following. (i) Painful somatosensory memories that are responsible for phantom limb pain are located in the brain, most probably in the thalamus or cortex. (ii) Touch-evoked phantom pain and stump allodynia are not mediated by cutaneous nociceptive C and A delta fibers and spinal nociceptive pathways (spinothalamic tract). Activity in the lemniscal system (low-threshold mechanoreceptive A beta afferents, dorsal columns and medial lemnicus system) may be transferred to central pain signaling neurons in the thalamus or cortex resulting in touch-evoked pain sensations. (iii) Ongoing activity in cutaneous nociceptive C fibers and spinal nociceptive systems is not necessary to maintain central processes that account for spontaneous and touch-evoked pain sensations. Activity in nociceptors of deep somatic tissues might be more important.",{},,Pain,10.1016/0304-3959(94)00188-K,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
10689903,[A case of medial medullary infarction without Dejerine syndrome].,"Kobayashi, Y; Shimada, A; Takabatake, M",Kobayashi,"A 67-year-old man with right hemiparesis and dysarthria was admitted with right hemiparesis involving the face, hyperpathia, numbness and pain of the right body and limb except the face, and had hyperreflexia and pathological reflex in the right limb. Brain MRI on the day after admission disclosed no lesion which might explain the symptoms. Short latency somatosensory evoked potential showed a low amplitude after P14 when the right side was stimulated. Cerebral angiography revealed occlusion of the left vertebral artery. Brain MRI on the 18th hospital day disclosed left medial medullary infarction, so we diagnosed medial medullary syndrome. This case was hard to diagnose, because of the atypical features and the absence of an abnormal lesion on the initial MRI.",{},,Nihon Ronen Igakkai zasshi. Japanese journal of geriatrics,10.3143/geriatrics.36.899,,,Case Reports; English Abstract; Journal Article,Japan,jpn
10601675,Parietal and cingulate processes in central pain. A combined positron emission tomography (PET) and functional magnetic resonance imaging (fMRI) study of an unusual case.,"Peyron, R; García-Larrea, L; Grégoire, M C; Convers, P; Richard, A; Lavenne, F; Barral, F G; Mauguière, F; Michel, D; Laurent, B",Peyron,"Parietal, insular and anterior cingulate cortices are involved in the processing of noxious inputs and genesis of pain sensation. Parietal lesions may generate central pain by mechanisms generally assumed to involve the 'medial' pain system (i.e. medial thalamic nuclei and anterior cingulate cortex (ACC)). We report here PET and fMRI data in a patient who developed central pain and allodynia in her left side after a bifocal infarct involving both the right parietal cortex (SI and SII) and the right ACC (Brodmann areas 24 and 32), thus questioning the schematic representation of cortical pain processing. No rCBF increase was found in any part of the residual cingulate cortices, neither in the basal state (which included spontaneous pain and extended hypoperfusion around the infarct), nor during left allodynic pain. Thus, as previously observed in patients with lateral medullary infarct, neither spontaneous pain nor allodynia reproduce the cingulate activation observed after noxious pain in normal subjects. Conversely, both PET and fMRI data argue in favour of plastic changes in the 'lateral discriminative' pain system. Particularly, allodynia was associated with increased activity anteriorly to the infarct in the right insula/SII cortex. This response is likely to be responsible for the strange and very unpleasant allodynic sensation elicited on the left side by a non-noxious stimulation.",{},,Pain,10.1016/S0304-3959(99)00190-6,,,Case Reports; Journal Article,United States,eng
15829168,Cheiro-pedal syndrome following pontine infarction.,"Igarashi, Osamu; Aoyagi, Joe; Kawase, Yuji; Kiyozuka, Tetsuhito; Kawabe, Kiyokazu; Ichikawa, Yasumitsu; Iguchi, Hiroaki; Fujioka, Toshiki; Ikeda, Ken; Iwasaki, Yasuo",Igarashi,"We report the case of a 64-year-old man with sudden onset of numbness in the right hand and foot. Neurological examinations were normal except for hypersthesia, and hyperalgesia of the right hand and foot. Brain MRI demonstrated a high signal intensity on T2-weighted image and a low signal intensity on T1-weighted image in the left tegmetum of the pons. He was diagnosed with pontine infarction presenting with cheiro-pedal syndrome (CPS). Damage in the sensory pathways can cause CPS. Difference in the threshold may explain the specific sensory pattern in this syndrome. Further examination of the relationship between sensory symptoms and localization on MRI is needed to clarify this syndrome.",{},,Neurological research,10.1179/016164105x18412,,,Case Reports; Journal Article,England,eng
14673886,Dystonia in AIDS: report of four cases.,"Factor, Stewart A; Troche-Panetto, Michelle; Weaver, Susan A",Factor,"Dystonia is a rare complication of acquired immune deficiency syndrome (AIDS). We report four such cases related to three different causes. Cases 1 and 2 both developed dystonia secondary to biopsy-proven progressive multifocal leukoencephalopathy. One had left arm dystonia, whereas the other had bilateral upper limb dystonia. One patient had associated akinesia and rigidity. Imaging demonstrated frontal and/or parietal white matter lesions but no basal ganglia abnormalities. Case 3 developed hemidystonia and cervical dystonia from biopsy-proven toxoplasmosis with a lesion in the thalamus. Case 4 suffered from AIDS dementia complex and developed cervical dystonia while taking risperidone therapy. We also review previously reported cases of dystonia in AIDS patients with the same causes and discuss the issue of increased vulnerability of the basal ganglia to HIV infection which, in turn, leads to increased sensitivity to neuroleptics. When dystonia is seen in AIDS patients, its pattern may be a clue to the ultimate cause.",{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.10602,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
8976132,[A case of central pain observed in medical medullary infarction].,"Hashimoto, Y; Yoshioka, S; Kimura, K; Hirano, T; Uchino, M",Hashimoto,"A 45-year-old man had typical features of the left medial medullar syndrome which were left tongue paralysis, right hemiparesis, and right disturbance of touch and deep sensation sparing the face. He complained of hyperpathia, numbness and pain of the right body and limb sparing the face. MRI disclosed left upper medial medullary infarction, and cerebral angiography revealed occlusion of the left vertebral artery before the posterior inferior cerebellar artery. In general, the touch and deep sensation are carried through the medial lemniscus located in the medial medulla, therefore central pain is not considered to be induced by the medial medullary lesion. But tingling and numb sensation were sensory symptoms in our patient and the cases previously reported. If spinocervicothalamic tract related to touch and pain sensation has been well developed, it is suspected that central pain is induced by disturbance of the tract.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
7083863,A case of presumptive salt poisoning (water deprivation) in veal calves.,"Pearson, E G; Kallfelz, F A",Pearson,"Salt poisoning/water deprivation has been described under various circumstances in adult cattle. The signs and lesions in cattle are somewhat different from those in swine, which are frequently affected. This report describes several cases of salt poisoning in veal calves. The calves were fed milk replacer and were housed without access to water. Presenting signs were mostly referrable to dysfunction of the central nervous system and included hyperesthesia, opisthotonus, nystagmus, muscle twitching and intermittent convulsions. Although the serum sodium concentration in some of these calves was over 200 mEq/1, no remarkable brain lesions were noted at necropsy. The salt content of the milk replacer was 10 times the level recommended by the National Research Council. This salt may have come from the whey included in the formula. The syndrome produced in the veal calves was similar to that seen in infant children given only a nursing formula containing too much salt, and limited water.",{},,The Cornell veterinarian,,,,Case Reports; Journal Article,United States,eng
4434168,Pain after cortical injury relieved by electrical stimulation of the internal capsule.,"Fields, H L; Adams, J E",Fields,,{},,Brain : a journal of neurology,10.1093/brain/97.1.169,,,Case Reports; Journal Article,England,eng
6523363,[The cerebrocardiac syndrome].,"Popov, V G; Aksenova, G A; Voronik, V A; Voshchanova, N P",Popov,"The authors describe case histories of patients with brain involvement--extensive brain strokes with blood breakthrough to the ventricles. The development of myocardial lesions (from extensive hemorrhages to the heart muscle till the development of large myocardial infarction) attests to the possibility of centrally caused disorders of coronary circulation. It is necessary to note that the development of myocardial lesion is masked, as a rule, by the clinical picture of a grave brain stroke and is not adequately detectable at ECG studies. It is believed that the development of hemorrhages in the myocardium is consequent on the reperfusion syndrome, whereas formation of myocardial infarction is the result of the spasm of the coronary arteries.",{},,Terapevticheskii arkhiv,,,,Case Reports; English Abstract; Journal Article,Russia (Federation),rus
26241367,[A Case of Neuromyelitis Optica with Relapse Symptoms from Paroxysmal Pruritus].,"Matsuura, Jun; Kimura, Ayaka; Kasai, Takashi; Yoshida, Tomokatsu; Nakagawa, Masanori; Mizuno, Toshiki",Matsuura,"We report the case of a 34-year-old woman who presented with neuromyelitis optica and paroxysmal pruritus. She noticed an itching sensation with no obvious rash in the right postauricular region. Seven days later, the pruritus changed to an abnormal, painful sensation. One month after the onset of the painful sensation, she was hospitalized due to abnormal sensations that extended along the right side of her body and extremities. A hyperintense area on T<sub>2</sub>-weighted imaging was accompanied by partial enhancement that extended from the lower medulla oblongata to the upper cervical spinal cord. The anti-aquaporin (AQP)-4 antibody was detected in serum. The patient had a history of optic neuritis. Therefore, neuromyelitis optica (NMO) was diagnosed. Her symptoms improved after intravenous and oral corticosteroid treatment. Itching attacks have been occasionally reported with multiple sclerosis, but many of these cases were described before the discovery of the anti-AQP4 antibody. Information on pruritus in serologically confirmed NMO is lacking. We should be aware that patients with NMO can experience recurrence that develops as pruritus.",{},,Brain and nerve = Shinkei kenkyu no shinpo,10.11477/mf.1416200256,,,Case Reports; English Abstract; Journal Article,Japan,jpn
