pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
15794842,Lateral transsulcal approach to asymptomatic trigonal meningiomas with correlative microsurgical anatomy: technical case report.,"Nagata, Shinji; Sasaki, Tomio",Nagata,"We introduce the lateral transsulcal approach to asymptomatic trigonal meningiomas. The approach was studied in two cadaver brains and three asymptomatic patients with trigonal meningiomas. The posterior part of the sylvian fissure, or superior temporal sulcus, is opened to the bottom. Through a small horizontal cortical incision, the trigone of the lateral ventricle is exposed in the shortest distance. The trigonal meningiomas are detached from the choroid plexus and removed. In patients with meningiomas on the nondominant side, the transsylvian approach was adopted. In patients with meningiomas on the dominant side, the transsylvian approach was adopted for patients with a wide sylvian cistern, and the approach through the superior temporal sulcus was adopted for patients with a narrow sylvian cistern. The transverse gyrus of Heschl was a good anatomic landmark in the operative field of the transsylvian approach. Patients with meningiomas on the dominant side exhibited transient amnestic aphasia and dyscalculia, but the symptoms disappeared in a few days or weeks. These patients were discharged without any neurological deficits. Although there are potential risks of damaging association fibers, optic radiation, the transverse gyrus of Heschl, and the parietal lobe, a thorough understanding of the topographical anatomy and careful dissection techniques can avoid morbidity. Wide opening of the sylvian fissure and debulking of the tumor are other important factors to reduce the retraction of the parietal and temporal lobes. The lateral transsulcal approach is applicable for small asymptomatic trigonal meningiomas with an acceptable risk of morbidity, even in the dominant hemisphere.",{},,Neurosurgery,10.1227/01.neu.0000156553.94932.dd,,,Case Reports; Journal Article,United States,eng
18409543,[Ictal Gerstmann's syndrome in a patient with symptomatic parietal lobe epilepsy].,"Shimotake, Akihiro; Fujita, Youshi; Ikeda, Akio; Tomimoto, Hidekazu; Takahashi, Jun; Takahashi, Ryosuke",Shimotake,"A 34-year-old man with astrocytoma in the left parietal lobe had symptomatic partial epilepsy, and he presented transient episodes of acalculia, agraphia and finger agnosia. Occasionally he had difficulty in finding appropriate letters when making an e-mail, and difficulty in writing and calculation. Neurological examinations revealed ictal symptoms of Gerstmann's syndrome without right to left disorientation. No other higher cortical dysfunction or neurological deficits were noted. Scalp EEGs showed frequent, regional ictal discharges in the left parietal area lasting for 60-240 seconds. These clinico-electrographical observations strongly support that epileptic seizures produced a loss of cortical higher function manifesting Gerstmann's syndrome.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.48.208,,,Case Reports; English Abstract; Journal Article,Japan,jpn
8133967,[Traumatic middle cerebral artery occlusion].,"Miyata, M; Yamasaki, S; Hirayama, A; Tamaki, N",Miyata,"A 16-year-old boy developed motor aphasia and right hemiplegia after head trauma caused during Rugby football club activity. About 2 hours after trauma, these neurological deficits improved dramatically. CT scan on admission revealed no abnormal finding. But, on the next day, CT scan revealed an irregular low density area at the left basal ganglia. Cerebral angiography showed a slight narrowing at the left carotid siphon, severe stenosis at M1 portion of the left middle cerebral artery with vasospasm of its distal branches and occlusion of the left anterior temporal artery. The extracranial portion of the left internal carotid artery was intact. Clinically, the patient recovered from the right hemiparesis almost fully and was discharged after 1 month with mild dyscalculia. Three months later, follow-up angiography disclosed stenosis of the left M1 portion but the narrowing of the carotid siphon and vasospasm of the peripheral branches of the middle cerebral artery had been normalized, and the anterior temporal artery was recanalized. The pathogenesis of the occlusion is classified into 4 causes, 1) embolism from internal carotid artery, 2) vasospasm, 3) thrombus formation, 4) dissection. However, the demonstration of this by angiography is difficult. In our case, the injury of the intracranial portion of the internal carotid artery, which caused the intimal injury, spasm or thrombus formation, might have happened and resulted in embolisation and recanalization of the middle cerebral artery.",{},,No shinkei geka. Neurological surgery,,,,Case Reports; Journal Article,Japan,jpn
19148570,Ipsilateral ptosis as main feature of tuberothalamic artery infarction.,"Azabou, Eric; Derex, Laurent; Honnorat, Jérôme; Nighoghossian, Norbert; Trouillas, Paul",Azabou,"Tuberothalamic artery infarction (TTAI) results mainly in a myriad of neuropsychological symptoms such as memory impairment, euphoria, apathy, verbal perseverations, constructional apraxia and lack of spontaneity. Language disturbances, acalculia, buccofacial and limb apraxia occur prominently after left TTAI while visual spatial processing deficits and hemispatial neglect occur prominently after the right one. Some cases of TTAI causing Horner's syndrome in addition of these wide-ranging neurobehavioral symptoms have been reported. Here, we report a case of TTAI with an ipsilateral ptosis as main clinical manifestation. This finding suggests that a Horner's syndrome can be the main feature of TTAI when neuropsychological manifestations are inconspicuous.","DictElement({'Year': '2009', 'Month': '01', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2009,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-008-0008-4,,,Case Reports; Journal Article,Italy,eng
11296406,[A case of crossed aphasia with echolalia after the resection of tumor in the right medial frontal lobe].,"Endo, K; Suzuki, K; Yamadori, A; Kumabe, T; Seki, K; Fujii, T",Endo,"We report a right-handed woman, who developed a non-fluent aphasia after resection of astrocytoma (grade III) in the right medial frontal lobe. On admission to the rehabilitation department, neurological examination revealed mild left hemiparesis, hyperreflexia on the left side and grasp reflex on the left hand. Neuropsychologically she showed general inattention, non-fluent aphasia, acalculia, constructional disability, and mild buccofacial apraxia. No other apraxia, unilateral spatial neglect or extinction phenomena were observed. An MRI demonstrated resected areas in the right superior frontal gyrus, subcortical region in the right middle frontal gyrus, anterior part of the cingulate gyrus, a part of supplementary motor area. Surrounding area in the right frontal lobe showed diffuse signal change. She demonstrated non-fluent aprosodic speech with word finding difficulty. No phonemic paraphasia, or anarthria was observed. Auditory comprehension was fair with some difficulty in comprehending complex commands. Naming was good, but verbal fluency tests for a category or phonemic cuing was severely impaired. She could repeat words but not sentences. Reading comprehension was disturbed by semantic paralexia and writing words was poor for both Kana (syllabogram) and Kanji(logogram) characters. A significant feature of her speech was mitigated echolalia. In both free conversation and examination setting, she often repeated phrases spoken to her which she used to start her speech. In addition, she repeated words spoken to others which were totally irrelevant to her conversation. She was aware of her echoing, which always embarrassed her. She described her echolalic tendency as a great nuisance. However, once echoing being forbidden, she could not initiate her speech and made incorrect responses after long delay. Thus, her compulsive echolalia helped to start her speech. Only four patients with crossed aphasia demonstrated echolalia in the literature. They showed severe aphasia with markedly decreased speech and severe comprehension deficit. A patient with a similar lesion in the right medial frontal lobe had aspontaneity in general and language function per se could not be examined properly. Echolalia related to the medial frontal lesion in the language dominant hemisphere was described as a compulsive speech response, because some other 'echoing' phenomena or compulsive behavior were also observed in these patients. On the other hand, some patients with a large lesion in the right hemisphere tended to respond to stimuli directed to other patients, so called 'response-to-next-patient-stimulation'. This behavior was explained by disinhibited shift of attention or perseveration of the set. Both compulsive speech responses and 'response-to-next-patient-stimulation' like phenomena may have contributed to the echolalia phenomena of the present case.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
2787220,[Multi-infarct dementia clinically simulating dementia of Alzheimer type. A comparison with angular gyrus syndrome].,"Nitta, E; Ohkawa, Y; Kuzuhara, S; Yamanouchi, H; Toyokura, Y",Nitta,"A 74-year-old right-handed man with multiple cerebral infarction who presented with dementia simulating dementia of Alzheimer type (DAT) is reported. He had been well until April 20, 1987 when he developed transient right hand palsy lasting overnight. Eleven days later, he became confused, disorientated, and amnestic. He was admitted to this hospital on June 8. Physical examination revealed hypertension (170/90mmHg). On neurological examination, his consciousness was clear but he was demented. He showed disorientation, amnesia, and urinary incontinence. His most prominent symptom was disturbance of speech, including fluent aphasia and alexia with agraphia. Additionally, he showed ideomotor apraxia, construction apraxia, right-left agnosia, finger agnosia, and acalculia. On July 9, he had a transient attack of right hemiplegia with confusion. The brain CT scan performed on admission was unremarkable except for cavum septi pellucidum and a small low density area in the right basal ganglia. However, single photon emission computed tomography (SPECT) by 123I-labeled N-isopropyl-p-iodoamphetamine disclosed hypoperfusion of the cerebral blood flow in the border zones of the temporoparietal and frontal lobes on the left. A follow-up brain CT scan taken one month later demonstrated low density in the new areas corresponding to hypoperfusion shown by SPECT. Although the clinical features of the present case resembled those of DAT, dementia in this case was regarded as the result of multiple cerebral infarction since it occurred acutely with mild motor deficits, and brain CT scans and SPECT showed lesions indicating focal cerebral ischemia.(ABSTRACT TRUNCATED AT 250 WORDS)",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; Comparative Study; English Abstract; Journal Article,Japan,jpn
7066673,Aphasia in a prelingually deaf woman.,"Chiarello, C; Knight, R; Mandel, M",Chiarello,"A left parietal infarct in a prelingually deaf person resulted in an aphasia for both American Sign Language (ASL) and written and finger-spelled English. Originally the patient had a nearly global aphasia affecting all language systems. By five to seven weeks post-onset her symptoms resembled those of hearing aphasics with posterior lesions: fluent but paraphasic signing, anomia, impaired comprehension and repetition, alexia, and agraphia with elements of neologistic jargon. In addition, there was a pronounced sequential movement copying disorder, reduced short-term verbal memory and acalculia. In general, the patient's sign errors showed a consistent disruption in the structure of ASL signs which parallels the speech errors of oral aphasic patients. We conclude that most aphasic symptoms are not modality-dependent, but rather reflect a disruption of linguistic processes common to all human languages. This case confirms the importance of the left hemisphere in the processing of sign language. Furthermore, the results indicate that the left supramarginal and angular gyri are necessary substrates for the comprehension of visual/gestural languages.",{},,Brain : a journal of neurology,10.1093/brain/105.1.29,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
8080412,Cerebral infarction following thoracic herpes zoster.,"Kumar, A; Mollison, L",Kumar,"To present a case of cerebral infarction following thoracic herpes zoster presenting as Gerstmann's syndrome. A 61 year old male developed herpes zoster of T 1-2 dermatomes. Four months later he developed a confusional state together with expressive aphasia, dyscalculia, dysgraphia and finger agnosia with no long tract signs. CT scan of head showed recent infarction of this left parietal lobe. He received a five day course of acyclovir 800 mg four times daily and showed slow but steady improvement. Herpes zoster is uncommonly followed by cerebral infarction. Acyclovir may have a role in therapy of this complication.",{},,The Australasian journal of dermatology,10.1111/j.1440-0960.1993.tb00877.x,,,Case Reports; Journal Article,Australia,eng
20844310,"[Meaning, phonological, orthography and kinestic route of reading and writing: a case with alexia and agraphia due to the left parietal lesion].","Endo, Keiko; Suzuki, Kyoko; Hirayama, Kazumi; Fujii, Toshikatsu; Kumabe, Toshihiro; Mori, Etsuro",Endo,"Abstract A 69-year-old right-handed man developed alexia with agraphia after resection of a brain tumor in the left parietal lobe. After the operation, neurological examination revealed right lower quadrantanopia, mild paresis and sensory disturbance on the right side. He showed marked alexia with agraphia, very mild aphasia, acalculia, and constructional disability. In reading tasks, he was able to read kanji word and kana words but not a single kana character or nonword. After he traced a single kana character or kana nonword, he was able to read it. In writing tasks, he could write kana but not kanji characters, except simple kanji characters that involved less than 4 strokes. These findings indicated that kinesthetic traces may enable such patients to read and write. We propose that processes of reading and writing may include kinesthetic route in addition to the meaning, phonological, and orthographical routes.",{},,Brain and nerve = Shinkei kenkyu no shinpo,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
10449137,Metabolic abnormalities detected by 1H-MRS in dyscalculia and dysgraphia.,"Levy, L M; Reis, I L; Grafman, J",Levy,"Proton MRS was performed in a patient with developmental acalculia. The results indicated a focal, wedge-shaped defect in the left temporoparietal brain region near the angular gyrus, with differential decreases in N-acetyl-aspartate, creatine, and choline. These results support the hypothesis that developmental acalculia, like acquired acalculia, is associated with left posterior hemisphere lesions.",{},,Neurology,10.1212/wnl.53.3.639,,,Case Reports; Journal Article,United States,eng
2775991,Anterior callosal haemorrhage. A partial interhemispheric disconnection syndrome.,"Leiguarda, R; Starkstein, S; Berthier, M",Leiguarda,"The interhemispheric disconnection syndrome secondary to a callosal haemorrhage is exceedingly uncommon. In the present study, 3 patients with haemorrhages restricted to the corpus callosum are presented. All 3 developed a partial anterior interhemispheric disconnection syndrome: unilateral tactile anomia, unilateral agraphia, unilateral apraxia, difficulty in copying drawings, dyscalculia as well as abnormalities of somaesthetic transfer and the 'alien hand' sign. The study of these cases allowed a close examination of the association between deficits in the transfer of specific neuropsychological information and the precise topography of callosal damage. Variability in the lateralization of cognitive functions, and possible mechanisms underlying the production of callosal haemorrhages after the rupture of saccular aneurysms are also discussed.",{},,Brain : a journal of neurology,10.1093/brain/112.4.1019,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
746071,[A case showing agraphia and acalculia with mild finger agnosia and right-left disorientation. With special reference to the acalculia in convalescence (author's transl)].,"Suzuki, H; Ueno, T; Saitô, Y; Asano, Y; Takahata, N",Suzuki,,{},,Seishin shinkeigaku zasshi = Psychiatria et neurologia Japonica,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
7242844,[A case of alveolar soft-part sarcoma with lung and cerebral metastasis (author's transl)].,"Yamashita, S; Gyoten, T; Tsuda, T; Kageyama, T; Matsumoto, K",Yamashita,"A 37-year-old housewife who had episodes of surgical removal for an alveolar soft-part sarcoma of her right leg 15 years ago, and total removal for right lung metastasis 2 years ago, was admitted to our service with complaints of headache, vomiting, dyscalculia and recent memory disturbance which started about 4 months prior to admission. Neurological examination revealed papilledema and disorientation. Left carotid angiography and CT scan showed a ball-like vascular tumor in the left frontal lobe. Presumptive diagnosis of metastatic brain tumor in the left frontal lobe was made in our service. Left fronto-parietal craniotomy was carried out on Feb. 22, 1977 and total removal for the metastatic tumor were made. Specimens of the tumor showed typical feature of alveolar soft-part sarcoma histologically. Postoperative course was well and she was discharged without neurological deficits. Two years after the previous surgery for cerebral metastasis, another metastatic tumor was found in the left frontal lobe again. Total removal for this solitary metastatic tumor was performed again. Histological and electron microscopical examination was made with this tumor specimen. Typical feature of alveolar soft-part sarcoma was confirmed. She was discharged with a marked improvement of her symptoms. At present, it has been passed about a year after the second surgery on her, she is doing well without neurological deficits. Clinical features of alveolar soft-part sarcoma were discussed, especially with the comparison of clinical feature between the reported cases of Japan and the cases of foreign countries. Regarding the choice of the treatment of this tumor, total removal was seemed to be the best management. Therefore, all efforts should be focussed to discover in the earlier stage of this tumor.",{},,No shinkei geka. Neurological surgery,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
9840710,Significant decreased insulin secretion in a diabetic patient with clinically probable multiple sclerosis.,"Katsuki, A; Yano, Y; Sumida, Y; Ito, K; Fujii, M; Tsuchihashi, K; Hori, Y; Nakatani, K; Ohhira, T; Narita, Y; Kuzuhara, S; Misaki, M; Adachi, Y",Katsuki,"A 39-year-old man with chief complaints of aphasia, disorientation and acalculia was admitted to our hospital. He was diagnosed as a clinically probable case of multiple sclerosis (MS) and his symptoms improved while on steroid pulse therapy. The patient had been diagnosed as having diabetes mellitus 16 years before the onset of MS and his insulin secretion further decreased with time. Slight insulin resistance was observed during a euglycemic hyperinsulinemic clamp study. These results suggested that this patient developed diabetes mellitus mainly due to the decrease of insulin secretion.",{},,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.37.865,,,Case Reports; Journal Article,Japan,eng
15471087,[Multiple brain infarctions in a young patient with Buerger's disease. A case report of cerebral thromboangiitis obliterans].,"Rai, Makiko; Miyashita, Kotaro; Oe, Hiroshi; Nishigami, Kazuhiro; Naritomi, Hiroaki",Rai,"We report a 46-year-old woman with Buerger's disease who presented vascular dementia. In her early thirties, she began to feel cold sensation and pain in the lower extremities and later developed Raynaud's phenomenon in the upper extremities. The diagnosis of Buerger's disease was established on the basis of angiographic findings which showed the obstruction of peripheral vessels in both anterior tibial arteries. She was admitted to our hospital because of a transient attack of left brachial monoparesis and two episodes of epileptic seizure with progressive cognitive impairment for preceding five years. Neurological examination revealed acalculia, constructional apraxia, recent memory disturbance, and hyperreflexia of the left limbs without motor disturbance. Brain MRI revealed multiple infarctions mainly located in the border zone territories of the major cerebral arteries. Conventional angiography failed to detect abnormalities of cerebral vessels. She had no cardiovascular abnormality or coagulopathy. Cerebrovascular complications, so-called cerebral thoromboangiitis obliterans (CTAO), occur approximately in 2% of patients with Buerger's disease. CTAO has two types. Type 1 is associated with large artery changes and type 2 is associated with medium and small artery changes. Patients with type 2 CTAO usually have multiple infarcts in the cerebral arterial border zones and may develop progressive cognitive decline without motor deficit. Her clinical features are compatible with type 2 CTAO. While CTAO is a relatively rare manifestation of Buerger's disease, it should be suspected in cases of Buerger's disease in association with cognitive impairment of unknown onset.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
14972756,Dissociation between personal and extrapersonal neglect in a crossed aphasia study.,"Marangolo, Paola; Piccardi, Laura; Rinaldi, Maria Cristina",Marangolo,"Abstract Several reports document crossed aphasia following a right cerebral infarct. However, few of them provide a detailed investigation of associated neuropsychological disorders. A personal neglect disorder with no difficulty in orienting attention in the contralesional space has not been frequently reported independently of lesion side for the language deficit. In most cases, the deficit is described in the acute period. We report the case of a patient who showed severe crossed aphasia several months after cerebral damage. In addition to his language deficit, he suffered from finger agnosia, acalculia, and right/left confusion. Although he was able to orient attention in the contralesional space, he had a persistent personal neglect disorder with severe difficulty in attending to his own body. Results suggest that right hemisphere language dominance does not preclude ipsilateral specialisation for other functions. Furthermore, the dissociation between the two spatial functions provides further confirmation that they are subserved by two independent systems.",{},,Neurocase,10.1076/neur.9.5.414.16554,,,Case Reports; Journal Article,England,eng
8741353,[Early diagnosis of herpes simplex virus encephalitis by single photon emission computed tomography (SPECT) in patients with normal MRI].,"Hasegawa, Y; Morishita, M; Ikeda, T; Suzumura, A",Hasegawa,"Since treatment of herpes simplex virus encephalitis (HSVE) is most effective when started early, a sensitive and specific method for early diagnosis would be of great benefit. MRI and CT are commonly used for this purpose. In this study, we presented two patients who had serologically confirmed HSVE and had normal CT and MRI, but were diagnosed as having HSVE by means of SPECT in the early stage. Case 1 was a 56-year-old man who suddenly developed alexia. On admission, physical and neurological examination were unremarkable except for alexia, agraphia, acalculia, and left-right disorientation. Brain CT, MRI, and cerebral angiography were all normal. However, SPECT showed hyperaccumulation of 99m Tc-HM-PAO in the right temporal-occipital area. On the 5th hospital day, he became comatose. CSF study revealed marked pleocytosis. Even then, MRI including Gd-enhanced study was normal while SPECT continued to show hyperaccumulation. Detection of herpes simplex virus DNA in CSF by polymerase chain reaction was negative. Anti-HSV antibody titer in CSF and serum confirmed intrathecal production of the antibody on the 14th hospital day. Abnormal accumulation of tracer in SPECT returned to normal on the 31st day when he was alert but still had a mild Gerstman syndrome. Case 2 was a 61-year-old man with disturbance of consciousness, mental dysfunction, and generalized convulsion. He was diagnosed as having HSVE by means of CSF pleocytosis, detection of HSV DNA in CSF by polymerase chain reaction, and presence of anti-HSV antibody in the CSF. CT and MRI again revealed no abnormality while SPECT clearly showed hyperaccumulation in the left temporal lobe in an early stage. Hyperaccumulation of lipophilic tracer on SPECT study, especially in the temporal lobes, has been reported in the early stage of HSVE by previous investigators. Unlike MRI or enhanced CT, the increased tracer accumulation in SPECT does not reflect disruption of the blood-brain-barrier or inflammatory edema, but reflects hyperperfusion or some other HSVE related abnormality which is currently unknown. From these observations, we suggest that local hyperperfusion occurs before local inflammation, and that SPECT is the most useful scanning method for early diagnosis of HSVE when this disease is clinically suspected.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; Journal Article,Japan,jpn
1802471,[A case of anti-phospholipid antibody syndrome associated with subdural hematoma].,"Ohnishi, M; Tokuda, T; Hashimoto, T; Yanagisawa, N; Kato, M",Ohnishi,"We report a case of a 47-year-old man with anti-phospholipid antibody syndrome associated with subdural hematoma. The patient had several episodes of arthritis during his thirties. He developed venous thrombosis in his right lower leg at the age of 35, when laboratory studies demonstrated prolongation of activated partial thromboplastin time (APTT) and a biological false-positive result occurred on a syphilis test. When bulbar palsy and Horner's syndrome in the right eye suddenly appeared at the age of 42, he was diagnosed as having brain stem infarction. At the age of 47, he developed constructional apraxia, dyscalculia, skilled movement disturbances and generalized convulsions. Subdural hematoma and multiple lacunes in the cerebral white matter were demonstrated with brain MRI. Furthermore, the patient was positive for Rumpel-Leede phenomenon. Laboratory studies revealed mild thrombocytopenia, prolonged bleeding time and APTT, positive antinuclear antibody and positive test results for both lupus anticoagulant and an anti-cardiolipin antibody, namely anti-phospholipid antibodies. Based on these findings, we consider that the tendency of this patient to bleed may have been due to antiphospholipid antibodies, attacking the platelet membranes and that the bridging veins in the subdural space may be the site at which the bleeding tendency easily appears. Anti-phospholipid antibody syndrome accompanied by hemorrhagic complications had rarely been reported. We suggest that special attention should be given to hemorrhagic complications in patients with anti-phospholipid antibody syndrome associated with fragility of the vessels and/or platelet dysfunction.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
11788743,"Gerstmann syndrome in systemic lupus erythematosus: neuropsychological, neuroimaging and spectroscopic findings.","Jung, R E; Yeo, R A; Sibbitt, W L; Ford, C C; Hart, B L; Brooks, W M",Jung,"Gerstmann syndrome (GS) comprises four interlaced neuropsychological symptoms including finger agnosia, right-left confusion, agraphia, and acalculia. While GS is commonly associated with focal lesions to the region of the left angular gyrus, it has also been associated with numerous diffuse etiologies including atrophy, alcoholism, carbon monoxide poisoning, lead intoxication and anaphylactic shock. Thus, a vigorous debate has emerged as to whether GS represents a syndrome arising from general brain decline or a distinct and localizing lesion. We report a right-handed patient who developed neuropsychological dysfunction secondary to systemic lupus erythematosus (SLE). Neuropsychological evaluation found the patient to exhibit symptoms consistent with the GS tetrad, as well as general cognitive decline. Magnetic resonance imaging revealed a distinct focal lesion of the left parieto-occipital white matter underlying the angular gyrus as well as diffuse atrophy. (1)H-magnetic resonance spectroscopy revealed substantial metabolic derangement in a voxel placed within the visible lesion, although substantial metabolic derangement was observed in regions remote from the focal pathology. Thus, GS in this first case in SLE would appear to comprise a focal neurological tetrad of disorders within a more general pattern of cognitive decline and metabolic derangement.",{},,Neurocase,10.1093/neucas/7.6.515,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",England,eng
10655774,[A case report of valproate encephalopathy].,"Miyamoto, T; Miyamoto, M; Hirata, K; Katayama, S",Miyamoto,"A 24-years-old woman with epilepsy treated with valproic acid developed disorientation, acalculia, perseveration, slow responsiveness and loss of memory. The drug withdrawal induced a quick improvement of mental function. In this case, hyperammonemia, hypocarnitinemia, increased protein in cerebrospinal fluid were found. When the drug was discontinued, she had a dramatic improvement. Valproic acid caused encephalopathy because of metabolic abnormality in mitochondria in this case. In the cases of encephalopathy caused by valproic acid, the drug administration should be withdrawn, and appropriate measures had to be taken. In addition, elevation of ammonia in the blood, lactic acid and pyruic acid in the serum and cerebrospinal fluid, and decreased carnitine level in the serum will be useful to make a diagnosis of valproate-induced encephalopathy.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
6664454,[Hemangiopericytoma of the meninges].,"Ito, H; Hasegawa, T; Kawano, H; Shoin, K; Yamamoto, S; Matsubara, F",Ito,"A 44-year-old farmer complained blurred vision and disturbance of recent memory. During his driving car traffic accident happened due to his right homonymous hemianopsia. On the 1st admission, neurological examination revealed choked disc(1 D.), hemianopsia, memory disturbance, dyscalculia, dyslexia and dysgraphia. The angiograms showed feeding arteries from left middle cerebral artery and posterior cerebral artery. Tumor vessels looked like cork-screw in the arterial phase and homogeneous tumor shadow was depicted in late venous phase. Contrast enhancement CT scan revealed a nodular homogeneous high dense lesion on the occipital region. Hemorrhage during every craniotomy was too much to remove and at last metastasized to left II rib and right VIII rib and right radius. Their histological examination reveals numerous endothelial-lined vascular channels and atypia of tumor cells with mitoses. Silver impregnation demonstrates networks of reticulum fibers surrounding the capillaries and tumor cells. Hemangiopericytoma in meninges forms entity and our case reports the WHO classification. Total removal should have to be done once for all by means of LASER (light amplification by stimulated emission of radiation).",{},,No shinkei geka. Neurological surgery,,,,Case Reports; Journal Article,Japan,jpn
6648195,[Agraphia and preservation of music writing in a bilingual piano teacher].,"Assal, G; Buttet, J",Assal,"A bilingual virtuoso piano teacher developed aphasia and amusia, probably due to cerebral embolism. The perfectly demarcated and unique lesion was located in the left posterior temporoparietal region. Language examinations in French and Italian demonstrated entirely comparable difficulties in both languages. The linguistic course was favorable after a period of auditory agnosia and global aphasia. Language became fluent again 3 months after the onset, with a marked vocabulary loss and phonemic paraphasias with attempts at self-correction. Repetition was altered markedly with a deficit in auditory comprehension but no remaining elements of auditory agnosia. Reading was possible, but with some difficulty and total agraphia and acalculia persisted. Musical ability was better conserved, particularly with respect to repetition and above all to writing, the sparing of the latter constituting a fairly uncommon dissociation in relation to agraphia. Findings are discussed in relation to data in the literature concerning hemispheric participation in various musical tasks.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
7379562,Alexia for arithmetical signs. A cause of disturbed calculation.,"Ferro, J M; Silveira Botelho, M A",Ferro,"Asymbolic acalculia is a variety of acalculia characterized by a failure to differentiate the arithmetical symbols. Two patients presenting this disturbance as the only source of their calculating errors are reported. Neither aphasia nor visuo-verbal disconnection could explain the failure to identify the arithmetical signs. This defect is interpreted as an alexia for this particular semiotic system, the arithmetical signs being stripped of their names and of the corresponding computational rules.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(80)80032-3,,,Case Reports; Journal Article,Italy,eng
1380676,[A case of malignant glioma associated with verbal recent memory disturbance due to left hippocampal atrophy; case report].,"Aradachi, H; Yamashima, T; Tuchida, A; Noguchi, Y; Kubota, T",Aradachi,"Verbal recent memory disturbance was observed in a patient with a malignant glioma associated with left hippocampal atrophy. A 25 year-old male was admitted because of seizures. CT scan and MRI showed enhanced mass lesions in the left temporal lobe associated with ipsilateral hippocampal atrophy. Neurological examination disclosed right homonymous hemianopsia, word amnesia, alexia, agraphia and acalculia. Neuropsychological examination disclosed verbal recent memory disturbance, which consisted of impaired recall of the precisely memorized words after some interruption. Although hippocampal lesions are known to be often associated with cerebrovascular disease, hippocampal atrophy due to brain tumor is quite unusual. This case suggested that the left hippocampus is closely related to verbal recent memory. Hippocampal atrophy in this case conceivably derived from the decreased arterial flow due to perifocal edema or obstructive hydrocephalus.",{},,No shinkei geka. Neurological surgery,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
17106828,[Korsakoff's syndrome secondary to left thalamic bleeding].,"Bermejo Velasco, P E; Ruiz Huete, C",Bermejo Velasco,"Korsakoff's syndrome is characterised by an important impairment in memory in comparison to other cognitive functions. Presence of confabulations is frequent but they are not characteristic of this syndrome. Alcohol abuse is the main cause of this syndrome but it also has been associated to other causes, like malnutrition or structural lesions. Although the role of thalamus in memory processing is well established, the development of confabulations in the setting of a thalamic lesion is poorly described in the literature. We present a 61 year-old hypertensive man, with an important impairment in anterograde memory, confabulations and acalculia after a left thalamic haemorrhage. Other cognitive functions were intact except a partial temporal disorientation. Thalamic dementia is generally caused by bilateral thalamic damage. Usually, all cognitive functions are impaired. As thalamus takes part in Papez's circuit, either thalamic nuclei or their connections lesions may originate memory impairment. However, although a relation between the presence of confabulations and connections from thalamus to frontal lobe lesions has been described, there is almost no evidence in the literature.",{},,"Neurologia (Barcelona, Spain)",,,,Case Reports; English Abstract; Journal Article,Spain,spa
6539864,Transient neuropsychological abnormalities (including Gerstmann's syndrome) during cortical stimulation.,"Morris, H H; Lüders, H; Lesser, R P; Dinner, D S; Hahn, J",Morris,"A patient with intractable partial seizures was intensively studied before surgical removal of the epileptogenic focus. A subdural electrode array was surgically placed over the left temporoparietal cortex to better localize the epileptogenic focus and localize cortical function. In addition to speech and sensory findings, acalculia, agraphia, right-left confusion, and finger agnosia were transiently produced by electrical stimulation in the perisylvian area. These findings and their relationship to the controversy surrounding Gerstmann's syndrome are discussed.",{},,Neurology,10.1212/wnl.34.7.877,,,Case Reports; Journal Article,United States,eng
7078692,[Three cases of left-sided parieto-occipital lesions with dysgraphia and dyscalculia (author's transl)].,"Hartje, W; Dahmen, W; Zeumer, H",Hartje,,{},,Der Nervenarzt,,,,Case Reports; Journal Article,Germany,ger
