pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
38996115,Paradoxical cognitive and language function recovery by zolpidem in a patient with traumatic brain injury: A case report.,"Li, Jia; Li, Haozheng; Peng, Cheng; Xu, Weijian; Chen, Qiang; Liu, Gang",Li,"Traumatic brain injury (TBI) is a significant public health issue, often resulting from traffic accidents and falls, leading to a wide spectrum of outcomes from mild concussions to severe brain damage. The neurorehabilitation of TBI focuses on enhancing recovery and improving quality of life. Zolpidem, traditionally used for short-term management of insomnia, has shown potential in improving cognitive functions and language in TBI patients. Advances in neuroimaging techniques, such as functional near-infrared spectroscopy (fNIRS), have facilitated the exploration of the effects of therapeutic interventions on brain activity and functional connectivity in TBI patients. We present the case of a 34-year-old male who sustained a TBI from a traffic collision. Despite severe impairments in cognitive and language functions, administration of 10 mg of zolpidem resulted in temporary but significant improvements in these areas, as evidenced by increased Mini-Mental State Examination scores and observed behavioral changes. fNIRS assessments before and after zolpidem administration revealed notable changes in cerebral cortex activity, including increased left hemisphere activation and a shift in functional connectivity to the bilateral frontal lobes, corresponding with the patient's improvement. This case study highlights the potential of zolpidem, a medication traditionally used for insomnia, in enhancing cognitive and verbal functions in a patient with TBI, suggesting a potential therapeutic role for zolpidem in neurorehabilitation, supported by changes in brain activity and connectivity observed through fNIRS. However, further investigation is warranted to validate these findings and elucidate zolpidem's long-term effects on cognitive and functional outcomes in TBI patients.",{},,Medicine,10.1097/MD.0000000000038964,PMC11245188,,Case Reports; Journal Article,United States,eng
31355313,Immunotherapy improves sleep and cognitive impairment in anti-IgLON5 encephalopathy.,"Brunetti, Valerio; Della Marca, Giacomo; Spagni, Gregorio; Iorio, Raffaele",Brunetti,,"DictElement({'Year': '2019', 'Month': '05', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2019,Neurology(R) neuroimmunology & neuroinflammation,10.1212/NXI.0000000000000577,PMC6624089,,Case Reports; Journal Article,United States,eng
17442610,Restless legs syndrome and periodic limb movements after ischemic stroke in the right lenticulostriate region.,"Sechi, GianPietro; Agnetti, Virgilio; Galistu, Paola; Murgia, Bastianino; Marrosu, Francesco; Puligheddu, Monica; Conti, Maurizio; Paulus, Kai Stephan",Sechi,"We report the first instance of restless legs syndrome (RLS) associated with periodic limb movements (PLM) and disruption of sleep architecture occurring in a patient following ischemic infarction in the right lenticulostriate region. Recently, a role for the basal ganglia-brainstem system in the control of motor behaviors and in the regulation of awake-sleep states has been proposed. The purported roles of these structures may be relevant in explaining the occurrence of the RLS in our patient. The discrete brain localization observed in this patient may be a clue to a better understanding of the pathophysiology of RLS and PLM.","DictElement({'Year': '2007', 'Month': '04', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2007,Parkinsonism & related disorders,10.1016/j.parkreldis.2007.02.004,,,Case Reports; Journal Article,England,eng
16167549,Selective stroke of the solitary tract nuclei in two cases of central sleep apnoea.,"Parenti, A; Macchi, V; Snenghi, R; Porzionato, A; Scaravilli, T; Ferrara, S D; De Caro, R",Parenti,"Central sleep apnoea (CSA) is a breathing disorder characterized by repetitive central apnoeas with hypoxia interrupted by hyperventilation phases. In the literature, there are reports of CSA caused by brainstem infarcts. We report two patients (38 and 53 years old) with longstanding history of central sleep apnoea who died during sleep. In both cases the autopsy revealed acute bilateral hypoxic lesions at the level of the solitary tract nuclei. In one case, symmetrical selective neuronal necrosis was found in the dorsal part of the solitary tract nuclei. A chronic obstructive vasculopathy was also found, with thickening and fibrosis of the smallest vessels of the medullary tegmentum. In the other case, bilateral infarctions were found with the base at the ependymal lining of the 4th ventricle floor and the apex towards the solitary tract. An acute intramural hemorrhagic lesion in the premedullary segment of the left vertebral artery was also found. Episodes of hypoxemic hypoxia during sleep may worsen the effects of focal oligohemic hypoxia in the medullary tegmentum. Selective stroke of the solitary tract nuclei may be the acute fatal lesion in patients with both central sleep apnoea and lesions of the vertebro-basilar system. To the best of our knowledge, this is the first neuropathologic report of acute medullary ischemic-hypoxic lesions which may not be considered the cause of the CSA because of their recent onset. Our findings suggest that CSA, besides being caused by ischemic events at the level of the medulla, may also contribute to pathogenesis of strokes, through hypoxia or hemodynamic oscillations.",{},,Clinical neuropathology,,,,Case Reports; Journal Article,Germany,eng
31961221,Symptomatic Narcolepsy/Cataplexy in a Dog with Brainstem Meningoencephalitis of Unknown Origin.,"Mari, Lorenzo; Shea, Anita",Mari,"<b>A 4 yr old, intact female cocker spaniel was presented for investigation of acute, progressive lethargy/hypersomnia; vestibular signs; and cataplexy. A narcolepsy-cataplexy episode with associated hypertension and bradycardia was triggered during examination. There was no evidence of arrhythmia on electrocardiography during the episode. Hematology, serum biochemistry, and thoracic and abdominal imaging were unremarkable. MRI of the brain and cerebrospinal fluid analysis were compatible with meningoencephalitis of unknown origin affecting the mesencephalon, pons and rostral medulla oblongata. The dog was started on immunosuppressive treatment with prednisolone and cytosine arabinoside, which was subsequently switched to cyclosporine. Narcolepsy-cataplexy episodes could initially still be triggered by offering food; however, they gradually became shorter and less frequent until they completely subsided along with all other clinical signs after 3 wk. No relapse occurred over a 32 mo follow-up period from the diagnosis. Repeated MRI revealed marked reduction in the lesion size; cerebrospinal fluid analysis revealed no abnormalities. Although very rare, symptomatic narcolepsy/cataplexy can occur in dogs and can be secondary to brainstem encephalitis. Cardiovascular changes can occur in association with narcolepsy/cataplexy and should be considered when dealing with patients presenting with these specific clinical signs.</b>","DictElement({'Year': '2020', 'Month': '01', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2020,Journal of the American Animal Hospital Association,10.5326/JAAHA-MS-6892,,CSF (cerebrospinal fluid); MUO (meningoencephalitis of unknown origin); REM (rapid eye movement),Case Reports; Journal Article,United States,eng
20716355,Hypothalamic abnormalities and Parkinsonism associated with H1N1 influenza infection.,"González-Duarte, Alejandra; Magaña Zamora, Lucía; Cantú Brito, Carlos; García-Ramos, Guillermo",González-Duarte,"To describe a case of a young adult with severe H1N1 influenza illness associated with hypothalamic abnormalities and post-influenza parkinsonism. Case report. A 22-year-old woman with H1N1 influenza infection developed encephalopathy followed by diverse hypothalamic dysfunction manifestations, sleeplessness, and persistent parkinsonian features. CSF analysis, brain imaging and EEG ruled out hypoxic brain injury or other illnesses. A number of viruses have been associated with both acute and chronic parkinsonism. A link between parkinsonism and influenza viruses is somewhat controversial. This is the first reported case of parkinsonism following an H1N1 influenza infection.","DictElement({'Year': '2010', 'Month': '08', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2010,Journal of neuroinflammation,10.1186/1742-2094-7-47,PMC2933605,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
3425977,Prominent somnolence and cerebellar syndrome in subclavian artery thrombosis--a case report.,"Golcman, L; Berginer, V M; Szendro, G; Hoda, J; Louson, Z",Golcman,"A patient suffering from acute left subclavian artery thrombosis presented with an unusual syndrome of prominent somnolence, right cerebellar signs, and left upper extremity ischemia. Clinical, angiologic, and electrophysiologic studies confirmed a brain stem and reticular formation dysfunction due to vertebrobasilar ischemia. Urgent thromboembolectomy led to neurologic improvement and satisfactory revascularization of the involved upper limb.",{},,Angiology,10.1177/000331978703801207,,,Case Reports; Journal Article,United States,eng
38817173,Clinicopathological Features in Morvan's Syndrome: An Autopsy Case Study.,"Sindhu, Doddamalur Mallikarjuna; Rao, Shilpa; Mahadevan, Anita; Netravathi, M",Sindhu,"Morvan's syndrome is a rare, complex autoimmune syndrome comprising peripheral nerve hyperexcitability, dysautonomia, insomnia, and encephalopathy. In this case report, we highlight the clinical and pathological findings of an elderly gentleman who presented to us with clinical features of Morvan's syndrome associated with anti-contactin-associated protein 2 (CASPR-2) antibodies. Histopathology [Figure 3] revealed cortical atrophy with gliosis and mild microglial proliferation. Microglial activation and gliosis were observed in the hippocampus, hypothalamus, and thalamus. Brainstem showed multifocal inflammation. Mild inflammation was observed in the leptomeninges. Morvan's syndrome is an autoimmune disease with antibodies targeted against CASPR within the voltage-gated potassium channel (VGKC) complex. Early diagnosis and treatment play a key role in the management of patients. Most patients show a good response when treated with plasmapheresis and steroids. This patient presented to us late into the illness and succumbed.","DictElement({'Year': '2024', 'Month': '04', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2024,Neurology India,10.4103/ni.ni_692_22,,,Case Reports; Journal Article,India,eng
23465843,Central alveolar hypoventilation (Ondine's curse) caused by megadolichobasilar artery.,"Heckmann, Josef G; Ernst, Stefan",Heckmann,"Central alveolar hypoventilation (CAH) syndrome is a clinical condition that is characterized by the loss of automatic breathing, particularly during sleep. Most forms in adults are caused by brainstem ischemia, mass, infection, demyelinating disease, or anoxic-ischemic damage. We present a case of a fatal symptomatic acquired CAH syndrome caused by megadolichobasilar artery. A 62-year-old man with pre-existing vascular dementia suffered an acute posterior stroke. During stroke care, long episodes of hypopnea and apnea were observed which responded well to verbal reminders. During an unobserved episode, the patient was found unresponsive, with chemical signs of prolonged hypoventilation not explainable by cardiopulmonary disease. A diaphragmatic pacemaker, assisted ventilation, and repeated resuscitation were refused by the patient, who died some days later. CAH is a rare complication that can occur in patients with megadolichobasilar artery.","DictElement({'Year': '2013', 'Month': '03', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2013,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2013.02.003,,Brainstem affection; Ondine's curse; central alveolar hypoventilation; megadolichobasilar artery,Case Reports; Journal Article,United States,eng
28811719,Refractory hepatic encephalopathy in a patient with hypothyroidism: Another element in ammonia metabolism.,"Díaz-Fontenla, Fernando; Castillo-Pradillo, Marta; Díaz-Gómez, Arantxa; Ibañez-Samaniego, Luis; Gancedo, Pilar; Guzmán-de-Villoria, Juan Adan; Fernández-García, Pilar; Bañares-Cañizares, Rafael; García-Martínez, Rita",Díaz-Fontenla,"Hepatic encephalopathy (HE) remains a diagnosis of exclusion due to the lack of specific signs and symptoms. Refractory HE is an uncommon but serious condition that requires the search of hidden precipitating events (<i>i.e</i>., portosystemic shunt) and alternative diagnosis. Hypothyroidism shares clinical manifestations with HE and is usually considered within the differential diagnosis of HE. Here, we describe a patient with refractory HE who presented a large portosystemic shunt and post-ablative hypothyroidism. Her cognitive impairment, hyperammonaemia, electroencephalograph alterations, impaired neuropsychological performance, and magnetic resonance imaging and spectroscopy disturbances were highly suggestive of HE, paralleled the course of hypothyroidism and normalized after thyroid hormone replacement. There was no need for intervention over the portosystemic shunt. The case findings support that hypothyroidism may precipitate HE in cirrhotic patients by inducing hyperammonaemia and/or enhancing ammonia brain toxicity. This case led us to consider hypothyroidism not only in the differential diagnosis but also as a precipitating factor of HE.",{},,World journal of gastroenterology,10.3748/wjg.v23.i28.5246,PMC5537191,Cirrhosis; Cognitive impairment; Hepatic encephalopathy; Hypothyroidism; Magnetic resonance spectroscopy; Portosystemic shunt,Case Reports; Journal Article,United States,eng
21037150,Sleepwalking in multiple sclerosis: a case report.,"Yalvac, H Dilek; Emul, Murat; Karlidag, Rifat; Ozcan, Cemal; Unal, Suheyla",Yalvac,,{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.2010.22.4.451.e32,,,Case Reports; Letter,United States,eng
30732189,Abnormal nocturnal behavior due to hypoglycemia: A case report.,"Weng, Ning; Luo, Yan-Wen; Xu, Jian-Dong; Zhang, Yue",Weng,"Hypoglycemia, which is characterized mainly by palpitations, dizziness, and sweating, is common and easy to identify. However, some other symptoms, such as mental disorder or abnormal behavior, are atypical, which may lead to a misdiagnosis of epilepsy, sleepwalking, infarction, or mental disorder, among others. We report a case of a patient with type 2 diabetes who presented with abnormal nocturnal behavior due to hypoglycemia. Hypoglycemia was diagnosed based on a blood glucose level of 2.1 mmol/L when the patient turned up disoriented unresponsive, unable to understand what was said to him, and producing nonsensical speech. After the patient ate a piece of chocolate, his consciousness returned to normal and all mental symptoms disappeared. Polysomnography (PSG) was synchronously performed. The results of the PSG did not show any signs of abnormality during nonrapid eye movement (NREM) or rapid eye movement (REM) sleep. We regulated his dose of insulin. No additional episodes occurred during the 3-month follow-up. Therefore, the abnormal nocturnal behavior of this patient was determined to be due to hypoglycemia, while the cause of the hypoglycemia was insulin overuse. For physicians, if the cause of abnormal behavior cannot be detected, hypoglycemia should be suspected. Long-term persistent hypoglycemia may cause brain dysfunction and even result in permanent brain damage.",{},,Medicine,10.1097/MD.0000000000014405,PMC6380808,,Case Reports; Journal Article,United States,eng
31283551,Functional improvement after severe brain injury with disorder of consciousness paralleling treatment for comorbid obstructive sleep apnoea: a case report.,"Silva, Marc A; Schwartz, Daniel J; Nakase-Richardson, Risa",Silva,"Survivors of brain injury who have disorders of consciousness often have chronic functional deficits and disability. Obstructive sleep apnoea, a sleep-related breathing disorder, is a medical comorbid condition common among persons with brain injury and is injurious to health. Research on obstructive sleep apnoea treatment among brain-injured patients-particularly persons with disorders of consciousness-is sparse. This case study describes a patient with severe brain injury admitted for neurorehabilitation in a minimally conscious state. Obstructive sleep apnoea was identified and treated. Treatment compliance was variable, and functional motor and cognitive improvement were observed during periods of better compliance. Study design does not permit casual attribution for functional improvement, but identification and treatment of obstructive sleep apnoea are suggested as a possible way to promote recovery after brain injury.",{},,International journal of rehabilitation research. Internationale Zeitschrift fur Rehabilitationsforschung. Revue internationale de recherches de readaptation,10.1097/MRR.0000000000000364,,,Case Reports; Journal Article,England,eng
23407426,Left temporopolar impairment in a case of posttraumatic hypersomnia.,"Farisse, Jean; Guedj, Eric; Richieri, Raphaëlle; De Cock, Valérie Cochen; Lancon, Christophe; Boyer, Laurent",Farisse,We report a focal morphofunctional brain impairment within the left temporopolar cortex in a patient with a posttraumatic hypersomnia. This case may contribute to better understanding the possible pathophysiological mechanism for posttraumatic hypersomnia.,{},,The Journal of head trauma rehabilitation,10.1097/HTR.0b013e3182803eda,,,Case Reports; Journal Article,United States,eng
12244490,Acceleration of cerebral blood flow velocity in a patient with sleep apnea and intracranial arterial stenosis.,"Behrens, Stephan; Spengos, Konstantinos; Hennerici, Michael",Behrens,"Sleep apnea (SA) syndromes of different etiologies are known to induce complications including cardiovascular diseases and stroke. However, the exact mechanisms involved in cerebral ischemia remain obscure. We measured the cerebral blood flow velocities (CBFV) by means of transcranial Doppler sonography in an 81-year-old patient who presented with an acute ischemic stroke caused by an intracranial middle cerebral artery (MCA) stenosis in the presence of SA syndrome. During apnea episodes simultaneous recordings revealed reduced intra-arterial oxygen but increased carbon dioxide saturation. This resulted in an increased CBFV (220 to 320 cm/s) and suggested intermittent hemodynamic relevance of a structurally only moderate MCA stenosis. Intracranial artery stenosis can become hemodynamically significant due to episodic hypercapnia in patients with SA. This may cause ischemic infarction in the periphery of the related cerebral vascular territories.",{},,Sleep & breathing = Schlaf & Atmung,10.1007/s11325-002-0111-3,,,Case Reports; Journal Article,Germany,eng
31053214,Iatrogenic Nontraumatic CPAP-Induced Pneumocephalus in a Patient With Meningitis.,"Charokopos, Antonios; Card, Mary Elizabeth; Manes, Richard Peter; Shaw, Albert",Charokopos,"Pneumocephalus, or air within the cranium, can be caused by trauma, intracranial infections, or tumors, and can also occur as a complication of neurosurgery and lumbar puncture. Continuous positive airway pressure (CPAP) therapy can precipitate or worsen pneumocephalus in cases of known head trauma. However, nontraumatic pneumocephalus being caused by CPAP is a highly unexpected clinical event. We describe a case of a patient who presented with meningitis due to an atypical organism that usually resides in the oral cavity, and who developed nontraumatic pneumocephalus in the hospital due to CPAP therapy. The underlying cause, a cerebrospinal fluid leak, was likely the mediator for both pathologies. In the setting of the increasing prevalence of obstructive sleep apnea, physicians can benefit from being aware of this atypical presentation of meningitis and atypical complication of CPAP therapy.","DictElement({'Year': '2019', 'Month': '05', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2019,Journal of clinical sleep medicine : JCSM : official publication of the American Academy of Sleep Medicine,10.5664/jcsm.7776,PMC6510684,CSF leak; continuous positive airway pressure; obstructive sleep apnea; pneumocephalus,Case Reports; Journal Article,United States,eng
26399459,The Importance of Monitoring Patients' Responses to Medications: Increased Arousal after Administration of Zolpidem in Those with Hypoxic Ischemic Encephalopathy-A Case Study.,"Duraski, Sylvia A",Duraski,"In rehabilitation, nurses are the first team members to note or be told when a patient is having a positive or negative response to a medication. In brain injury medicine, medications are often used to augment cognitive or physical rehabilitation by increasing alertness, attention, focus, concentration, improving sleep, decreasing agitation, or easing spasticity and rigidity. Rehabilitation nurses not only should be aware of how medications work but also how medications may work differently in a chronically ill or disabled population. This article describes a 51-year-old man who suffered a hypoxic ischemic brain injury and how his neurological complications were managed with a nonbenzodiazepine medication which the Food and Drug Administration approved for the treatment of insomnia.",{},,Rehabilitation nursing : the official journal of the Association of Rehabilitation Nurses,10.1002/rnj.232,,,Case Reports; Journal Article,United States,eng
8242030,[Cerebral thrombophlebitis disclosing Behçet disease. Value of high resolution MRI].,"Sulimovic, H; Flaisler, F; Teissier, J M; Lopez, F M; Combe, B",Sulimovic,"A 21-year-old male of Moroccan descent was admitted for inflammatory polyarthralgia and monoarthritis of the left knee. The patient reported a history of recurrent isolated aphthous ulcerations of the oral cavity. He was found to be positive for the HLA B5 antigen. The other investigations for Behçet's disease were negative. During hospitalization, headache responsible for insomnia developed. Neurologic evaluation was normal, as well as funduscopy and spinal tap findings. CT scan images were suggestive of cerebral thrombophlebitis. Magnetic resonance imaging (MRI) disclosed an old thrombosis of the right transverse sinus. Time-of-flight MRI (MRI with sequences adapted to the study of vessels) evidenced recent thrombophlebitis of the left transverse sinus. Cerebral angiography fully confirmed MRI findings. Treatment with a corticosteroid and an anticoagulant was successful. Final diagnosis was Behçet's disease. Subsequently, the patient developed additional features of the disease, including hypersensitivity to pinprick, retinal vasculitis, and erythema nodosum. This case is interesting for two reasons: cerebral thrombophlebitis in Behçet's disease can manifest as localized headache. It occurs in 6 to 13% of patients. Early diagnosis and treatment are essential; MRI features of cerebral thrombophlebitis were confirmed by the cerebral angiogram. MRI established that the thrombophlebitis was of recent onset. MRI may be appropriate as the initial investigation in patients with suspected cerebral thrombophlebitis.",{},,Revue du rhumatisme (Ed. francaise : 1993),,,,Case Reports; English Abstract; Journal Article,France,fre
26611948,Neuroimaging-evident lesional pathology associated with REM sleep behavior disorder.,"McCarter, Stuart J; Tippmann-Peikert, Maja; Sandness, David J; Flanagan, Eoin P; Kantarci, Kejal; Boeve, Bradley F; Silber, Michael H; St Louis, Erik K",McCarter,"Rapid eye movement (REM) sleep behavior disorder (RBD) is a potentially injurious parasomnia characterized by dream enactment behavior and polysomnographic REM sleep without atonia (RSWA). Recently, RBD not only has been shown to be strongly associated with synucleinopathy neurodegeneration but has also been rarely reported to be associated with structural lesions involving the brainstem or limbic system. The aim of this study was to describe the clinical, neuroimaging, and outcome characteristics in a case series of patients with lesional RBD. This is a retrospective case series from a tertiary care referral center. A total of 10 patients with lesional RBD were identified. Seven (70%) were men, with an average age of sleep symptom onset of 53.7 ± 17.0 years. Structural pathology evident on neuroimaging included four extraaxial (three meningiomas and one basilar fusiform aneurysm with brainstem compression) and six intraaxial (encephalomalacia, multiple sclerosis, vasculitis, autoimmune limbic encephalitis, and leukodystrophy) lesions. No patient developed parkinsonian features or cognitive impairment suggestive of synucleinopathy over an average of 45.4 ± 35.2 months of follow-up. RBD is rarely associated with non-synuclein structural lesions affecting the pons, medulla, or limbic system. The spectrum of lesional RBD comprises tumors, aneurysms, leukodystrophy, and autoimmune/inflammatory/demyelinating brain lesions.","DictElement({'Year': '2015', 'Month': '09', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2015,Sleep medicine,10.1016/j.sleep.2015.07.018,,Brain lesion; Neuroimaging; Outcome; Parasomnia; REM sleep behavior disorder,"Case Reports; Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",Netherlands,eng
11438768,[Disorders of awakening. Second part: secondary disorders].,"Billiard, M; Ondzé, B",Billiard,"Secondary disorders of awakening should be distinguished from primary disorders, narcolepsy, idiopathic hypersomnia, recurrent hypersomnia, the causes of which are still unknown despite regular progress in the knowledge of the pathophysiology of narcolepsy. By definition secondary disorders of awakening are due to clearly identified causes of various origins. Two main types of secondary disorders of awakening have been distinguished: those depending on more or less voluntary sleep curtailment or on psychotropic or non psychotropic medications and those consecutive to different disorders, respiratory, neurologic, traumatic, psychotropic, infectious, metabolic, endocrinologic, and insomnia. Some of these disorders, frequent or very frequent, are polysomnographically investigated, night and day, enabling to assess in each case the type and severity of sleepiness. Others are only clinically evaluated. Disorders of awakening secondary to neurologic conditions and to a lesser extent to infectious conditions offer a special opportunity to study the anatomical basis of these disorders. They are granted more space.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article; Review,France,fre
31383244,Steroids: A Wake-Up Call in TBI Induced Hypersomnolence.,"Oks, Margarita; Kothare, Sanjeev V",Oks,"Hypersomnolence is one of the more common symptoms reported after mild traumatic brain injury (TBI) and often one of the most difficult to treat. This case series presents a cohort of patients with TBI related hypersomnolence associated with a de novo autoimmune process that successfully resolved with pulse dose corticosteroid treatment. When associated with an autoimmune inflammatory process, corticosteroids may serve to stabilize the blood brain barrier leading to the successful and sustained resolution of TBI induced sleepiness.","DictElement({'Year': '2019', 'Month': '07', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2019,Journal of clinical sleep medicine : JCSM : official publication of the American Academy of Sleep Medicine,10.5664/jcsm.7894,PMC6622505,autoimmune encephalitis; concussion; sleep disorders; steroids,Case Reports; Journal Article,United States,eng
26951423,Altered Sleep Spindles in Delayed Encephalopathy after Acute Carbon Monoxide Poisoning.,"Yoshiike, Takuya; Nishida, Masaki; Yagishita, Kazuyoshi; Nariai, Tadashi; Ishii, Kenji; Nishikawa, Toru",Yoshiike,"Delayed encephalopathy (DE) affects not only the cerebral white matter and globus pallidus but also the cortex and thalamus. However, it remains unknown whether these brain lesions alter sleep along with clinical manifestations of DE. A 46-year-old man with DE underwent repetitive hyperbaric oxygen therapy. The patient was evaluated by not only neuropsychological and neuroimaging testing but polysomnography over the clinical course. Neurological symptoms improved markedly; however, profound frontal cognitive deficits continued. The polysomnography revealed prolonged absence and delayed recovery of sleep spindles across recordings. Alterations in spindle oscillations in DE could provide further insight into sleep regulatory networks.","DictElement({'Year': '2016', 'Month': '06', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2016,Journal of clinical sleep medicine : JCSM : official publication of the American Academy of Sleep Medicine,10.5664/jcsm.5900,PMC4877325,carbon monoxide; delayed encephalopathy; polysomnography; sleep spindle; thalamocortical networks,Case Reports; Journal Article,United States,eng
17018696,Hypersomnia as presenting symptom of anti-Ma2-associated encephalitis: case study.,"Rojas-Marcos, Iñigo; Graus, Francesc; Sanz, Gema; Robledo, Arturo; Diaz-Espejo, Carlos",Rojas-Marcos,"We describe a patient who presented with excessive daytime sleepiness (EDS) and was eventually diagnosed with anti-Ma2 encephalitis. Neurological examination disclosed somnolence, left palpebral ptosis, and vertical gaze paresis. A brain MRI showed high signal intensity in the hypothalamus and each hippocampus. Ma2 antibodies were found in the patient's serum, and fiberbronchoscopy disclosed a lung carcinoma. After three months of steroid treatment, the results of the patient's neurological exam became normal. We conclude that anti-Ma2 encephalitis may present with mostly isolated EDS and that it may respond to steroids despite old age and the presence of an untreated lung cancer.","DictElement({'Year': '2006', 'Month': '10', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2006,Neuro-oncology,10.1215/15228517-2006-013,PMC1828100,,Case Reports; Journal Article,England,eng
26070534,Dynamic changes in sleep-related breathing abnormalities in bilateral paramedian mesencephalon and thalamus stroke: a follow-up case study.,"Faludi, Béla; Tóth, Márton; Pusch, Gabriella; Komoly, Sámuel",Faludi,"Bilateral paramedian thalamic stroke is characterized by hypersomnia, vertical gaze palsy, amnestic alteration, and apathic state. Combined lesion of the paramedian thalamus and mesencephalon bilaterally is extremely rare. Little is known about the breathing disturbances of the particular region due to the lesion. The following describes the specific case of a woman, age 62, with bilateral paramedian thalamic and mesencephalic stroke. Initially, the patient's complaints exhibited altered vigilance and vertical gaze palsy. Notably, following the acute phase, fluctuating hypersomnia was detected. The MRI (brain) revealed an ischemic lesion in the medial part of the mesencephalon and paramedian thalamus, bilaterally. The aim of the present study is to elucidate the involvement and characteristics of sleep-related breathing abnormalities in the clinical manifestation of the combined paramedian thalamic and mesencephalic stroke. Polysomnographic recordings were accomplished seven times with 1-week interval between the consecutive recordings, toward investigating the early changes of sleep and sleep-related breathing abnormalities. Sleep structure examination featured a decrease in N3 and REM ratio and an increase in N1 and N2 ratio with minimal improvement during the recovery period. In contrast, significant changes were found in the breathing pattern: the initial central apnea dominance was followed by obstructive apneas with a gradual decrease of the total pathological respiratory events. In addition to the structural abnormality of the sleep regulating network, sleep-disordered breathing is another possible cause of hypersomnia in patients afflicted with the present localization of the lesion.","DictElement({'Year': '2015', 'Month': '06', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2015,Sleep & breathing = Schlaf & Atmung,10.1007/s11325-015-1212-0,,Central apnea; Hypersomnia; Mesencephalon; Obstructive apnea; Paramedian thalamus; Stroke,Case Reports; Journal Article,Germany,eng
11097526,Nucleus of the tractus solitarius metastasis: relationship to respiratory arrest?,"Rhodes, R H; Wightman, H R",Rhodes,"A 52-year-old woman with metastases in brain and bone had clinical and radiological response to therapy but died about 10 weeks after diagnosis. General autopsy failed to identify a primary neoplasm or an anatomic cause of death. Investigation of sudden respiratory cessation was a consideration when undertaking an anatomic study of the brain. Review of patient records and careful examination of the brain following autopsy were carried out. The patient had terminal episodes of hypersomnia but episodes of sleep apnea were not observed. She received no respiratory support and no respiratory difficulties were recorded until she was pronounced dead at 7 a.m. Autopsy revealed metastatic adenocarcinoma in a pattern suggestive of a primary pulmonary neoplasm, including multiple cerebral metastases, although no significant pulmonary lesions of any type were found. A 0.2 cm metastatic adenocarcinoma was found in the nucleus of the tractus solitarius (NTS). No other tumor was present in the brain stem. Unilateral destruction of the NTS in the medulla would have severely disturbed the most critical point of convergence of autonomic and voluntary respiratory control and of cardiocirculatory reflexes in the central autonomic network. It is postulated that this caused respiratory arrest during a state transition from sleeping to waking. Few metastases to the medulla are reported, most are relatively large, and several have caused respiratory symptoms before death. The very small metastasis in our patient could be the direct anatomic cause of death, and as such it is an unusual complication of metastatic disease of which clinicians should be aware. It is speculated that dysfunction of direct NTS connections to the pons or of connections passing close to the metastatic deposit resulted in terminal hypersomnia.",{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100001104,,,Case Reports; Journal Article,England,eng
23564757,Atypical Bickerstaff brainstem encephalitis: ataxic hypersomnolence without ophthalmoplegia.,"Wakerley, Benjamin R; Soon, Derek; Chan, Yee-Cheun; Yuki, Nobuhiro",Wakerley,"Clinical and immunological evaluation of 'incomplete' Bickerstaff brainstem encephalitis (BBE). We studied two patients with postinfectious brainstem syndromes who presented at National University Hospital Singapore. Laboratory work-up included measurement of antiganglioside antibodies. Both patients displayed hypersomnolence and cerebellar-like ataxia in the absence of external ophthalmoplegia and carried high serum titres of IgG anti-GQ1b antibodies, strongly indicative of BBE. Ophthalmoplegia can be absent or incomplete in BBE, and the absence of this clinical feature should not exclude BBE from the clinicians' differential. Such cases of incomplete BBE could be defined as 'ataxic hypersomnolence without ophthalmoplegia'.","DictElement({'Year': '2013', 'Month': '04', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2013,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp-2013-304993,,EYE MOVEMENTS; GUILLAIN-BARRE SYNDROME; IMMUNOLOGY; NEUROPATHY,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
