pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
2588669,Two cases of anterior choroidal artery territory infarction.,"Hwang, S H; Huh, K; Kim, S M; Kim, J S; Suh, J H",Hwang,"Occlusion of the anterior choroidal artery (AChA) can cause infarction in the posterior limb of the internal capsule. Infarction is less frequently observed in the thalamus, midbrain, temporal lobe, and lateral geniculate body (LGB) territories of the AChA. The most common clinical finding is hemiparesis. Hemianesthesia may be severe at onset but is usually transient. Homonymous hemianopia, upper-quadrant anopia, or upper- and lower-quadrant sector anopia can be present. Occasionally these patients are reported to have transient abnormalities of higher cortical function. The most common stroke mechanism is known to be small-vessel occlusive disease, predominantly found in hypertensive and diabetic patients. Vasospasm due to ruptured aneurysm or intraoperative mechanical manipulation, and cardiac origin the AChA territory. The infarct lesion is usually recognized and diagnosed by computed tomography. The best treatment is still unknown.",{},,Yonsei medical journal,10.3349/ymj.1989.30.3.310,,,Case Reports; Journal Article,Korea (South),eng
7301676,Central pontine myelinolysis in association with Hodgkin's lymphoma.,"Loizou, L A; Rokos, J",Loizou,"Central pontine myelinolysis was found histologically in a young man who died with Hodgkin's lymphoma. Clinically he had developed a progressive peripheral sensory deficit, ataxia, quadriparesis, dysarthria, incontinence and drowsiness. This is the fifth case reported in the British literature. The pathogenesis and aetiology of this primary demyelinating disease are considered.",{},,Postgraduate medical journal,10.1136/pgmj.57.667.324,PMC2424922,,Case Reports; Journal Article,England,eng
24565131,Anesthetic approach of pregnant woman with cerebral arteriovenous malformation and subarachnoid hemorrhage during pregnancy: Case report.,"Carvalho, Catarina Santos; Resende, Filipa; Centeno, Maria João; Ribeiro, Isabel; Moreira, João",Carvalho,"Subarachnoid hemorrhage (SAH) during pregnancy is a rare event, and about half the cases are due to arteriovenous malformations (AVM). The authors describe the anesthetic approach of a 39 week pregnant patient scheduled for cesarean section, with a history of SAH due to AVM at 22 week gestation. 39 week pregnant patient, healthy prior to pregnancy, with a history of SAH at 22 week gestation, manifested by headache, vomiting, and dizziness without loss of consciousness or other deficits on admission to the emergency room. Magnetic resonance imaging (MRI) revealed a left frontal AVM. After a short hospital stay for stabilization and diagnosis, the final medical decision was to maintain the pregnancy and a multidisciplinary follow-up by neurosurgery and high-risk obstetric consultation. An elective cesarean section was performed at 39 weeks under epidural anesthesia. During the intraoperative period, an episode of hypotension rapidly reversed with phenylephrine occurred. The newborn Apgar score was 10/10. An epidural catheter was used for postoperative analgesia, also uneventful. There are very few published cases of anesthetic approach for pregnant women with symptomatic AVM. All decisions made by the multidisciplinary team, from choosing to continue the pregnancy to the ideal time for AVM intervention and type of anesthesia and analgesia, were weighted according to the risk of brain damage. Regarding the anesthetic procedure, the authors emphasize the need for hemodynamic stability.","DictElement({'Year': '2013', 'Month': '08', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2013,Brazilian journal of anesthesiology (Elsevier),10.1016/j.bjane.2012.05.004,,Cesarean Section; Intracranial Arteriovenous malformation; Neurosurgery: Subarachnoid Hemorrhage,Case Reports; Journal Article,Brazil,eng
16756061,"Tumor-like manifestation, uncommon form of multiple sclerosis: report of a patient.","Lolekha, P; Kulkantrakorn, K",Lolekha,"Multiple Sclerosis (MS) is a demyelinating disease of the central nervous system, characterised by focal neurological dysfunction with relapsing and remitting course. Acute widespread or tumor-like manifestation is one of the rare clinical variants and has poor prognosis. Here, the authors report a 36-year-old man who presented with left hemifacial and left hemibody anesthesia for one month. His symptoms gradually progressed MRI brain showed multiple large hypersignal intensity lesions in both right and left frontoparietal lobes, surrounding with brain edema. Brain biopsy showed perivenous infiltration of mature lymphocyte with demyelination. He was dramatically improved with high dose steroid. However, he later developed transverse myelitis syndrome. The second MRI showed new foci in both sides of splenium of corpus callosum and T9-10 spinal cord. The findings were compatible with an unusual form of multiple sclerosis that is rarely seen.",{},,Journal of the Medical Association of Thailand = Chotmaihet thangphaet,,,,Case Reports; Journal Article,Thailand,eng
19345958,Thalamic infarction disrupts spinothalamocortical projection to the mid-cingulate cortex and supplementary motor area.,"Kishi, Masahiko; Sakakibara, Ryuji; Nagao, Takeki; Terada, Hitoshi; Ogawa, Emina",Kishi,"Thalamic infarction presenting with heat anesthesia is rare. A 62-year-old man developed acute heat anesthesia and deep sensory disturbance in the right half of his body, but sensation for cold and pain was preserved. The resolution of these symptoms was accompanied by the gradual development of central dysesthesia. Magnetic resonance imaging (MRI) and computed tomography (CT) findings showed a small infarction in the left thalamic principal somatosensory nucleus (ventral caudal) and pulvinar. Single-photon emission CT showed hypoperfusion in the mid-cingulate cortex (mid-CC) and supplementary motor area (SMA), however, the primary and secondary somatosensory cortices were spared. Somatosensory-evoked potential findings were normal. The disruption of spinothalamocortical projection to the mid-CC and SMA is attributable to the development of central dysesthesia in the present case.","DictElement({'Year': '2009', 'Month': '04', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2009,Journal of the neurological sciences,10.1016/j.jns.2009.03.012,,,Case Reports; Journal Article,Netherlands,eng
1641096,Pure motor hemiparesis with stable somatosensory evoked potential monitoring during aneurysm surgery: case report.,"Krieger, D; Adams, H P; Albert, F; von Haken, M; Hacke, W",Krieger,"We report a patient who sought treatment for an acute subarachnoid hemorrhage as a result of an intracranial aneurysm. Management included early surgical repair and intraoperative monitoring of evoked potentials. Pan-angiography revealed berry aneurysms of the communicating anterior artery and right middle cerebral artery. Surgery was uneventful, and the somatosensory evoked potential monitoring did not show any abnormalities. Nevertheless, the patient showed a neurological deficit due to a clip-related infarct in the right middle cerebral artery territory characterized by a right hemiparesis with no sensory deficit. This case report supports the possibility of false-negative results in single-mode intraoperative monitoring during aneurysm surgery.",{},,Neurosurgery,10.1227/00006123-199207000-00024,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
8928606,Anesthetic management of arteriovenous malformation: a case report.,"Tasman, K R",Tasman,"This case illustrates the anesthetic management of radiographically assisted embolization and surgical excision of a large arteriovenous malformation (AVM). Excision resulted in significant blood loss and cerebral edema. This prompted the use of cerebral protection and induced hypotension. The patient was kept in a barbiturate coma postoperatively. On emergence from the barbiturates, the patient demonstrated elevated intracranial pressure and resolving deficits. She was discharged 3 weeks after surgery for rehabilitation. Arteriovenous malformations can compromise the cerebral parenchyma by mass effect, by hemorrhage, and by ""stealing"" blood from adjacent tissue. Subarachnoid hemorrhage (SAH) can result in sympathetic stimulation, hydrocephalus, meningeal irritation, fluid and electrolyte disturbances, and cerebral vasospasm. Excision may result in massive cerebral hemorrhage and edema as arterial pressures are abruptly normalized. Anesthetic management is guided by a full evaluation of the patient's pathophysiology and medical management. The anesthetist must understand the total impact of the AVM, compensatory responses, and the hazard of surgery and anesthesia. The goal is to achieve a balance in oxygen supply and demand at a pressure sufficient to perfuse the brain tissue without exceeding the pressure limits of compromised vasculature. This must be done while providing optimal brain relaxation for excision with minimal bleeding.",{},,AANA journal,,,,Case Reports; Journal Article,United States,eng
19697174,Persistent dysarthria after cefazolin-induced status epilepticus.,"Lee, Yuna; Pyun, Sung-Bom; Park, Eun Kyung; Youn, Sung Won",Lee,"Cefazolin is a well-known antibiotic associated with seizures. However, intrathecal cefazolin-induced status epilepticus (SE) is very rare and resultant persistent dysarthria has not been previously reported. A 66-year-old woman underwent epidural adhesiolysis due to lumbar spinal stenosis and 500 mg of cefazolin was infused through the thecal puncture site during the procedure. SE developed abruptly 40 minutes later and it persisted for 3 days. Severe dysarthria, dysphagia and cognitive dysfunction developed after the cessation of SE. Although the patient's other symptoms showed much improvement after rehabilitation, the dysarthria did not improve after intense speech therapy for 8 months. The brain MRI showed no abnormal findings, but the 2-[(18)F]fluoro-2-deoxy-D-glucose positron emission tomography ((18)F-FDG PET) of the brain demonstrated hypometabolic areas in the bilateral inferior frontal gyrus and the primary motor cortex, representing the oromotor area. Although the exact mechanism underlying the dysarthria is unknown, the dysfunction of the inferior frontal network for speech production revealed by the brain FDG-PET, including the motor speech area (Broca's area), left insula and bilateral primary and premotor cortex representing the oromotor area, might have been responsible for the persistent dysarthria in this patient.",{},,Brain injury,10.1080/02699050903196704,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
16174973,Newly developed endoscopic instruments for the removal of intracerebral hematoma.,"Nishihara, Tetsuhiro; Nagata, Kazuya; Tanaka, Shota; Suzuki, Yasutaka; Izumi, Masafumi; Mochizuki, Yubuhito; Akabane, Atsuya; Ochiai, Chikayuki",Nishihara,"Ultra-early surgical treatment in which associated brain injury is minimized and maximal volume of hematoma is removed shortly after onset with secure hemostasis is expected to be established. We developed a transparent guiding sheath and other surgical instruments for endoscopic surgery and established a novel, ultra-early stage surgical procedure using those instruments. This procedure has the following characteristics: (a) burr hole opening under local anesthesia is possible; (b) a transparent sheath improves the visualization of the surgical field in the parenchyma and the hematoma; (c) free-hand surgery without fixing an endoscope and a sheath to a frame facilitates three-dimensional operation; (d) secure hemostasis by electric coagulation is possible; (e) relatively simple surgical instruments are easy to prepare. We have performed this procedure in 82 patients with intracerebral or intraventricular hemorrhage (44 with putaminal hemorrhage, 12 with thalamic hemorrhage, 8 with subcortical hemorrhage, 8 with cerebellar hemorrhage, 10 with intraventricular hemorrhage). Twenty-four of those patients received our treatment in the ultra-early stage (within 3 hours after onset). The mean duration of surgery was 63 minutes, the mean hematoma reduction rate was 96%, and no peri-operative hemorrhage with deterioration of symptoms and/or signs occurred. Therefore, we believe that endoscopic hematoma evacuation with our surgical procedure is a promising ultra-early stage treatment for intracerebral hemorrhage and that it may improve the long-term prognosis in patents with intracerebral hemorrhage.",{},,Neurocritical care,10.1385/NCC:2:1:067,,,Case Reports; Journal Article,United States,eng
11270830,Surgery of intrinsic cerebral neoplasms in eloquent areas under local anesthesia.,"Ebel, H; Ebel, M; Schillinger, G; Klimek, M; Sobesky, J; Klug, N",Ebel,"28 patients with a mean age of 43.6 years were operated on for a cerebral neoplasm situated in close proximity to an eloquent area (24 speech area, 4 motor cortex) from 1996 to 1999. Preoperatively, all patients had undergone a detailed neuropsychological examination. In 10 patients aphasic disturbances could be detected. All patients underwent preoperative PET studies (methionine and (15)O-labeled water with activation during speech or finger tapping). These were performed and co-registered with MRI data to demonstrate the topographical relationship between motor or language function and the tumor borders. Anesthesia was induced with i.v. administration of propofol (150-250 mg/h). Craniotomy was performed under local infiltration anesthesia. After opening of the dura, sedation was stopped and operation was continued with the patient being alert and co-operative. With close clinical observation during electrical cortex stimulation, a speech arrest could be triggered or avoided. The motor cortex was identified by recording the phase reversal of the contralateral SEP of the median nerve and by direct cortical stimulation. As soon as aphasic or motor disturbances appeared, the tumor removal was continued with the goal of avoiding these specific regions. In 27 patients, preexisting neuropsychological and neurological deficits did not worsen. Only one patient was left postoperatively with a major permanent aphasic deficit that was present preoperatively to a minor degree. The use of local anesthesia in craniotomy for surgery of intrinsic cerebral neoplasms in eloquent areas allows for a continuous and repetitive monitoring of speech and motor function during the removal of even those tumors that were previously considered inoperable.",{},,Minimally invasive neurosurgery : MIN,10.1055/s-2000-11372,,,Case Reports; Journal Article,Germany,eng
19631367,Agraphia after awake surgery for brain tumor: new insights into the anatomo-functional network of writing.,"Scarone, Pietro; Gatignol, Peggy; Guillaume, Sophie; Denvil, Dominique; Capelle, Laurent; Duffau, Hugues",Scarone,"Controversy still exists about neural basis underlying writing and its relation with the sites subserving oral language. Our objective is to study functional areas involved in writing network, based on the observations of different postoperative writing disorders in a population of patients without preoperative agraphia. We analyzed the postoperative agraphia profiles in 15 patients who underwent surgery for cerebral LGGs in functional language areas, using electrical mapping under local anesthesia. These profiles were then correlated to the sites of the lesions, shown by preoperative cerebral imaging. Our findings showed that (1) spoken language and writing functions could be dissociated, and that (2) writing is subserved, at least partially, by a network of 5 areas located in the dominant hemisphere for language: the superior parietal region, the supramarginalis gyrus, the second and third frontal convolutions, the supplementary motor area, and the insula. Each of these areas seems to have a different role in writing, which will be detailed in this article. However, among the patients, only those with lesions of the supplementary motor area did not recover from agraphia in the postoperative period (in 50% of cases). On the basis of these results, and in the light of the recent literature, we discuss the relevance of each area in this anatomo-functional network as well as the clinical implications of such better knowledge of the neural basis of writing, especially for brain surgery and functional rehabilitation.","DictElement({'Year': '2009', 'Month': '07', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2009,Surgical neurology,10.1016/j.surneu.2008.10.074,,,Case Reports; Journal Article,United States,eng
22324421,Spontaneous resolution of a Chiari malformation Type I and syrinx after supratentorial craniotomy for excision of a cavernous malformation.,"Miele, William R; Schirmer, Clemens M; Yao, Kevin C; Heilman, Carl B",Miele,"The pathogenesis of Chiari malformation Type I (CM-I) and associated syringomyelia is incompletely understood. Patients often present in middle age with incidental or minimally symptomatic CM-I, whose management is controversial. One option is clinical and radiographic observation of asymptomatic and minimally symptomatic patients. The authors here present the case of a 36-year-old woman who had been monitored for 6 years for a minimally symptomatic CM-I and cervicothoracic syrinx. After 5 years of follow-up, she suffered spontaneous rupture of a cerebral cavernous malformation when she was 27 weeks pregnant. The ruptured cavernous malformation and hematoma were operatively managed via a right frontal craniotomy. Ten months after the craniotomy for resection of the ruptured cavernous malformation, follow-up MRI demonstrated resolution of the CM-I and syrinx. Few similar cases have been reported in adults. This case argues for the presence of dynamic factors in the development and maintenance of CM-I and supports the nonoperative treatment of asymptomatic and minimally symptomatic patients.","DictElement({'Year': '2012', 'Month': '02', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2012,Journal of neurosurgery,10.3171/2012.1.JNS11580,,,Case Reports; Journal Article,United States,eng
22403783,Delayed ipsilateral parenchymal hemorrhage following flow diversion for the treatment of anterior circulation aneurysms.,"Cruz, J P; Chow, M; O'Kelly, C; Marotta, B; Spears, J; Montanera, W; Fiorella, D; Marotta, T",Cruz,"The PED is a flow-diverting stent designed for the treatment of cerebral aneurysms. We report 4 cases of delayed ipsilateral IPH following the technically successful treatment of anterior circulation aneurysms with the PED. Clinical and imaging data from all patients undergoing aneurysm treatment with the PED at 2 institutions were analyzed to assess the incidence of delayed IPH after treatment with the PED. A total of 66 patients (47 anterior circulation) with cerebral aneurysms underwent treatment with a PED between January 2008 and November 2010. Four patients experienced delayed periprocedural IPH, all after the treatment of anterior circulation aneurysms (8.5%, 4/47). The aneurysm size ranged from 5 to 21 mm. All IPHs occurred within the cerebral hemisphere, ipsilateral to the treated aneurysm, and were anatomically remote from the treated aneurysms. All procedures were uncomplicated, and patients emerged from general anesthesia at neurologic baseline. The hemorrhages became clinically evident between 1 and 6 days after the procedure. Two patients had unfavorable outcomes (mRS scores, 4 and 6). Delayed IPH may occur after the treatment of anterior circulation aneurysms with flow diverters. This complication does not seem to be restricted to a specific aneurysm subtype and does not seem to be related to an intraprocedural complication or solely attributable to DAT.","DictElement({'Year': '2012', 'Month': '03', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2012,AJNR. American journal of neuroradiology,10.3174/ajnr.A3065,PMC8050437,,Case Reports; Journal Article,United States,eng
24653877,A case of delayed spontaneous aneurismal rupture after ear surgery under general anesthesia.,"Lee, Kyung Seok; Lee, Jong Min; Lee, Eun Jung; Yoon, Yong Joo",Lee,"Many complications have been reported after ear surgery to treat chronic inflammation. These complications include facial nerve paralysis, perichondritis, injury of the dura or of the sigmoid sinus, cyst formation or mucocele in the healed mastoid cavity, and the recurrence of cholesteatoma, granulation tissue, or otorrhea. It might be believed that there could be no relation between ear surgery and spontaneous aneurysmal rupture, and only one other case of spontaneous aneurysmal rupture after ear surgery under general anesthesia has been previously reported in Korea. However, recently, the authors encountered a case of delayed spontaneous aneurysmal rupture 3 weeks after surgery. No problem was experienced during the operation, and it is suspected that an unidentified pre-existing aneurysm was responsible for the intracerebral hemorrhage.","DictElement({'Year': '2012', 'Month': '09', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2012,Korean journal of audiology,10.7874/kja.2012.16.2.83,PMC3936562,Aneurysm; Complications; Intracerebral hemorrhage; Otologic surgical procedure,Case Reports,Korea (South),eng
27213104,Straight sinus thrombosis during neurosurgical operation.,"Kawano, Hiroto; Nitta, Naoki; Nozaki, Kazuhiko",Kawano,"Perioperative straight sinus thrombosis is extremely rare. A 59-year-old female was admitted to our department because of incidentally found small anterior cerebral artery (A1) aneurysm with microbleeding. After clipping the cerebral aneurysm, she had delayed emergence from anesthesia, total aphasia, and right hemiparesis. Fluid-attenuated inversion recovery (FLAIR) magnetic resonance imaging (MRI) of the head showed hyperintensity in the bilateral caudate nuclei, putamina, and thalami, and computed tomography of the head showed a hyperdense straight sinus, suggesting straight sinus thrombosis. Her neurologic symptoms improved gradually, and she achieved a full clinical recovery, with radiological evidence of recanalization of the straight sinus at follow-up. The possibility of straight sinus thrombosis should be considered in postoperative patients with unexplained postoperative deficits when MRI demonstrates hyperintensity in the bilateral basal ganglia and thalami on FLAIR signal images.","DictElement({'Year': '2016', 'Month': '05', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2016,Surgical neurology international,10.4103/2152-7806.181822,PMC4866059,Basal ganglia; bilateral; postoperative; straight sinus thrombosis; thalamus,Case Reports,United States,eng
16450601,Cerebral arteriovenous malformation diagnosed during labor induction with headache and convulsions as presentations--a case report.,"Su, Hung-Tai; Chen, Kuen-Bao; Liu, Yu-Cheng; Poon, Kin-Shing; Wu, Rich Sai-Chuen",Su,"The occurrence of complications of intracranial arteriovenous malformation (AVM) during labor induction is relatively uncommon. Intracranial AVM can cause convulsions, headache, focal neurological deficits and intracranial hemorrhage if ruptures. We present a 33-year-old parturient with history of paroxysmal supraventricular tachycardia, who was admitted for labor induction. She experienced a bout of convulsion following a 30-min oxytocin infusion, by which time it was three and half hours since she was given the test dose of epidural analgesic. She also denied having history of convulsions or preeclampsia. Magnetic resonance imaging (MRI) of brain demonstrated a cerebral AVM in the left frontal base without signs of intracranial hemorrhage or brain edema. The obstetrician opted for Cesarean section in order to avoid stress during vaginal delivery. The surgery was successfully performed under general anesthesia without hemodynamic fluctuations or neurological complications. We discuss the possible mechanisms of the convulsions attack in this patient and the ensuring anesthetic management for the Cesarean section she sustained.",{},,Acta anaesthesiologica Taiwanica : official journal of the Taiwan Society of Anesthesiologists,,,,Case Reports; Journal Article,China (Republic : 1949- ),eng
2390257,Anesthetic care of a patient with an intracranial hemorrhage after thrombolytic therapy.,"Lubarsky, D A; Kaufman, B; Turndorf, H",Lubarsky,"Thrombolytic therapy is being used with increasing frequency to treat acute myocardial infarction (MI). It is important for both the general and cardiac anesthesiologist to understand the effects of thrombolysis on hemostasis and myocardial function, since these patients can present for emergent surgery in the cardiac or general operating theater. The authors report a case of a patient who developed an intracranial hemorrhage following thrombolytic therapy that required emergency surgical intervention.",{},,Journal of clinical anesthesia,10.1016/0952-8180(90)90109-g,,,Case Reports; Journal Article,United States,eng
15551186,Prognostic value of improved intraoperative motor evoked potentials. A case report.,"Kombos, T; Suess, O; Brock, M",Kombos,"This unusual case involves intraoperative registration of improved motor evoked potentials accompanied by postoperative improvement of the motor status. A 51-year-old patient undergoing surgery for a right postcentral glioma was first submitted to phase reversal of somatosensory potentials for intraoperative localization of the central sulcus. During subsequent monopolar electric stimulation of the precentral gyrus, motor evoked potentials (MEPs) could not be recorded initially but only following extirpation of the tumor fraction in the central sulcus. The amplitudes of the registered potentials increased during the further clinical course. The preoperative arm-preponderant hemiparesis already improved on the first postoperative day. This intraoperative electrophysiological observation correlated with the postoperative neurological status, thus documenting functional recovery of the motor system through the intervention.",{},,Zentralblatt fur Neurochirurgie,10.1055/s-2004-820353,,,Case Reports; Journal Article,Germany,eng
26805678,Minimally Invasive Transsulcal Resection of Intraventricular and Periventricular Lesions Through a Tubular Retractor System: Multicentric Experience and Results.,"Eliyas, Javed Khader; Glynn, Ryan; Kulwin, Charles G; Rovin, Richard; Young, Ronald; Alzate, Juan; Pradilla, Gustavo; Shah, Mitesh V; Kassam, Amin; Ciric, Ivan; Bailes, Julian",Eliyas,"Conventional approaches to deep-seated cerebral lesions range from biopsy to transcortical or transcallosal resection. Although the former does not reduce tumor burden, the latter are more invasive and associated with greater potential for irreparable injury to normal brain. Disconnection syndrome, hemiparesis, hemianesthesia, or aphasia is not uncommon after such surgery, especially when lesion is large. By contrast, the transsulcal parafascicular approach uses naturally existing corridors and a tubular retractor to minimize brain injury. A retrospective review of patients undergoing minimally invasive transsulcal parafascicular resection of ventricular and periventricular lesions, across 5 independent centers, was conducted. Twenty patients with lesions located in the lateral ventricle (n = 9), the third ventricle (n = 6) and periventricular region (n = 4) are described in this report. Average age was 64 years (8 male/12 female). The average depth from cortical surface was 4.37 cm. A 13.5-mm-diameter tubular retractor (BrainPath [NICO Corporation, Indianapolis, Indiana, USA]) of differing lengths was used, aided by neuronavigation. Gross total resection was obtained in 17 patients. Pathologies included colloid cyst, subependymoma, glioma, meningioma, central neurocytoma, lymphoma, and metastasis. Three patients experienced transient morbidity: memory loss (2), hemiparesis (1). One patient died 3 months postoperatively as a result of unrelated pulmonary illness. Follow-up ranged from 6 to 27 months (average, 12 months). This technique is safe and effective for the treatment of intraventricular and periventricular lesions. Surgery-related morbidity is minimal and often transient. Lesions are satisfactorily resected and residuum occurs only when the neoplasm involves vital structures. The tubular retractor minimizes trauma to brain incident in the surgeon's path.","DictElement({'Year': '2016', 'Month': '01', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2016,World neurosurgery,10.1016/j.wneu.2015.12.100,,Intraventricular tumors; Parafascicular dissection; Transsulcal approach; Tubular retraction system,Case Reports; Journal Article; Multicenter Study,United States,eng
28293537,A rare case of concomitant sicca keratopathy and ipsilateral central facial palsy in Wallenberg's dorsolateral medullary syndrome.,"De Bruyn, Deborah; Van Aken, Elisabeth; Herman, Kristien",De Bruyn,"<b>Objective:</b> To describe a patient with a right-sided supranuclear facial palsy and concomitant sicca keratopathy of the right eye following right-sided dorsolateral medullary infarction. <b>Methods:</b> Our patient underwent a complete ophthalmologic and neurologic examination including biomicroscopy, fundus examination, cranial nerve examination, Shirmer I test, and magnetic resonance imaging of the brain. <b>Results:</b> A 61-year-old woman presented in emergency with a central facial nerve palsy on the right side and truncal ataxia. Neurologic assessment revealed a concurrent dysphagia, dysarthria, hypoesthesia of the right face, and weakness of the right upper limb. Magnetic resonance imaging of the brain showed an old left-sided cerebellar infarction, but a recent ischemic infarction at the level of the right dorsolateral medulla oblongata was the cause of our patient's current problems. One month after diagnosis of the right-sided dorsolateral medullary syndrome, there were complaints of ocular irritation and a diminished visual acuity in the right eye. Biomicroscopy showed a sicca keratopathy with nearly complete absence of tear secretion on the Shirmer I test, but with normal eye closure and preserved corneal reflexes and sensitivity. <b>Conclusion:</b> A dorsolateral medullary syndrome can have a variable expression in symptomatology. Our case is special because of the combination of an ipsilateral supranuclear facial palsy with normal upper facial muscle function together with an ipsilateral sicca keratopathy as a result of a nearly absent tear secretion. We hypothesized that the mechanism underlying the patient's sicca keratopathy ipsilateral to the supranuclear facial palsy involved the superior salivatory nucleus, which is situated in the caudal pons inferiorly of the motor facial nucleus and is most probably affected by a superior extension of the infarcted area in the right medulla oblongata.","DictElement({'Year': '2017', 'Month': '03', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2017,GMS ophthalmology cases,10.3205/oc000059,PMC5343209,Wallenberg’s syndrome; central facial palsy; dorsolateral medullary infarction; medulla oblongata; sicca keratopathy; subclavian steal syndrome; superior salivatory nucleus; supranuclear facial palsy,Case Reports,Germany,eng
9330532,Endovascular treatment of a partially thrombosed giant basilar tip aneurysm using interlocking detachable coils--case report.,"Irie, K; Taki, W; Nakahara, I; Sakai, N; Isaka, F; Kikuchi, H",Irie,"A 65-year-old female presented with visual acuity loss. Magnetic resonance imaging confirmed the presence of a partially thrombosed giant aneurysm on the basilar tip. Cerebral angiography showed the opacified lumen of the aneurysm was 25 x 15 mm with a broad-based neck. Using a transfemoral approach, a microcatheter was guided through the vertebral artery and placed directly into the aneurysm under local anesthesia. Interlocking detachable coils were deposited into the patent portion of the aneurysm, resulting in 95% obliteration of the aneurysm and preservation of the parent artery. No complication was observed during or after surgery. Follow-up angiography 2 months later demonstrated the aneurysm was 95% occluded. No coil compaction was observed. Endovascular coil embolization therapy provides a therapeutic option for management of basilar tip aneurysms.",{},,Neurologia medico-chirurgica,10.2176/nmc.37.681,,,Case Reports; Journal Article,Japan,eng
10795016,[Bilateral medial medullary infarction].,"Bailbé, M; Rosier, M P; Couderq, C; Vandemarq, P; Gil, R; Neau, J P",Bailbé,"We report a case of a 42-year old man with a bilateral medial medullary stroke (MMS) with favorable outcome. First described by Spiller in 1908, the MMS accounts for less than 0,5% of all cerebral infarcts. It may be unilateral or more rarely bilateral, and may often be the consequence of the atherosclerosis. The clinical features of MMS classically associate contralateral hemiparesis and lemniscal hypoesthesia accompanied by ipsilateral lingual palsy and sometimes oculomotor disturbances (upbeat nystagmus). With the advent of magnetic resonance imaging, some restricted or unusual clinical manifestations can be attributed to this localization. The benign form of MMS seems much more common than MMS with poor prognosis.",{},,Revue neurologique,,,,Case Reports; Journal Article,France,fre
32311551,Supraglottic Airway Device in Acute Ischemic Stroke Undergoing Mechanical Thrombectomy: Is It Feasible?,"De Cassai, Alessandro; Andreatta, Giulio; Gabrieli, Joseph-Domenico; Causin, Francesco; Boscolo, Annalisa; Navalesi, Paolo; Munari, Marina",De Cassai,"Management of acute ischemic stroke (AIS) has rapidly improved over the last 10 years, mostly because of the evidence supporting wide adoption of endovascular mechanical thrombectomy (EMT) as first-line therapy. The anesthetic management of patients during EMT and its impact on functional outcomes remain an open discussion. Currently, investigations have only been made to compare general anesthesia with endotracheal intubation (GA) versus conscious sedation (CS), and results are still a matter of debate. We present the case of a 79-year-old man that developed an AIS because of occlusion of the M2 segment of the right middle cerebral artery who was successfully managed with a general anesthesia with supraglottic airway device (GA-SAD) during EMT. GA-SAD is a novel anesthetic approach to AIS undergoing EMT which has not been yet widely explored. We discuss its advantages, pitfalls, and suggest how it might be a valid compromise between GA and CS in the management of AIS.","DictElement({'Year': '2020', 'Month': '04', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2020,World neurosurgery,10.1016/j.wneu.2020.04.044,,Case report; Laryngeal mask airway; Stroke; Supraglottic airway device; i-gel,Case Reports,United States,eng
25557100,[A case of cerebellar hemangioblastoma complicated by pregnancy and concerns about the surgical period].,"Inoue, Akihiro; Kohno, Shohei; Kumon, Yoshiaki; Watanabe, Hideaki; Ohnishi, Takanori; Hashimoto, Hisashi; Matsubara, Keiichi",Inoue,"We report herein a case of cerebellar hemangioblastoma complicated by pregnancy and concerns about the period in which surgery could be performed successfully. A 19-year-old woman, who was also 35 weeks pregnant, was admitted to our hospital with headache, nausea, and general fatigue. Neurological examination on admission revealed disturbed consciousness, and the patient's general condition was poor. Computed tomography and magnetic resonance imaging showed a large tumor in the cerebellar vermis along with an obstructive hydrocephalus. Computed tomographic angiography with three-dimensional reconstruction revealed feeding arteries and a draining vein in this tumor. Based on the clinical features, hemangioblastoma was suspected, and surgical excision and extraction of the fetus were scheduled. However, because of rapid neurological deterioration due to tumor progression, an emergency cesarean section was performed under general anesthesia. After extracting the fetus, the level of consciousness improved, so a tumor resection was planned after the patient's general condition improved. However, the neurological state deteriorated again due to the worsening hydrocephalus, which was suspected to be caused by the increased cerebral blood flow following uterine contraction. Emergency surgery for the brain tumor was performed two days after delivery. The tumor was resected completely and histopathological examination confirmed a diagnosis of hemangioblastoma. The postoperative course was uneventful, and the patient and newborn were discharged with no neurological deficits three weeks after the operation. This case suggested that if we encounter patients with brain tumors complicated by pregnancy, not only is earlier diagnosis from clinical features important, but also persistent additional treatment should be carried out without delay to effectively control intracranial pressure.",{},,No shinkei geka. Neurological surgery,10.11477/mf.1436202946,,,Case Reports; English Abstract; Journal Article,Japan,jpn
