pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
2582688,[A case of ischemic oculopathy followed by border zone infarction].,"Oda, Y; Hashimoto, Y; Ueyama, H; Uchino, M; Araki, S",Oda,"We reported a 72-year-old male with ischemic oculopathy due to ophthalmic artery stenosis followed by ipsilateral border zone infarction due to internal carotid artery stenosis. The patient had history of hypertension and diabetes mellitus. He had severe headache and visual disturbance of the right eye. He was diagnosed right neovascular glaucoma and left diabetic retinopathy (simple type), and received diuretics, beta-blockade and other anti-hypertensive drugs. One month later, he noticed left mild hemiparesis in a morning, and he experienced progression of left hemiparesis over a week. He was admitted to our hospital on the 11th day. He showed left complete hemiplegia, left sensory disturbance, anosognosia and left unilateral spatial neglect. His right eye was diagnosed neovascular glaucoma but left eye was normal. The 5th days CT showed low density area in the right terminal zone and bilateral periventricular lucency. At the same area, the 46th days MRI showed high intensity area in the T2-weighted image and low intensity area in the T1-weighted image. Cerebral angiography performed on the 33rd day, disclosed severe kinking at the cervical segment and 50% stenosis at the intracavernous segment in the right internal carotid artery, and 90% stenosis and post-stenotic dilatation of the right ophthalmic artery. Left internal carotid artery had each 60% stenosis at the cervical segment and the intracavernous segment. Left ophthalmic artery had severe stenosis from its beginning to distal part. This infarction was considered berder zone infarction by it's localization (terminal zone) and internal carotid artery stenosis.(ABSTRACT TRUNCATED AT 250 WORDS)",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
19504154,Transient encephalopathy from angiographic contrast: a rare complication in neurointerventional procedures.,"Guimaraens, Leopoldo; Vivas, Elio; Fonnegra, Andrés; Sola, Teresa; Soler, Lluis; Balaguer, Ernest; Medrano, Jaime; Gandolfo, Carlo; Casasco, Alfredo",Guimaraens,"Neurotoxicity from contrast media used in angiography is a rare complication from these procedures. The infrequency with which it is encountered makes it a diagnostic challenge. We present the case of a 51-year-old male who, 30 min after successful angiography for treatment of a right carotid-ophthalmic fusiform aneurysm with a stent, developed psychomotor agitation, disorientation, and progressive left faciobrachial hemiparesis (4/5). An emergency nonenhanced CT showed marked cortical enhancement and edema in the right cerebral hemisphere. Cortical enhancement is thought to be secondary to contrast extravasation due to disruption of the blood-brain barrier. Angiography was performed immediately, without any pathologic findings. After this procedure there was an increase in the left faciobrachial hemiparesis (3/5), right gaze deviation, Gerstmann syndrome, and left anosognosia and left homonymous hemianopsia. Endovenous dexamethasone and mannitol were initiated. Twenty-four hours later an MRI showed no signs of acute infarct, just gyriform signal increase in the right cerebral hemisphere on FLAIR and a decrease in the edema observed before. The patient had progressive improvement of his neurological deficit. A control MRI done 5 days later was normal. The patient recovered completely and was discharged. This rare entity should be kept in mind but diagnosed only when all other causes have been ruled out, because more important and frequent causes, such as acute infarct, must be excluded promptly.","DictElement({'Year': '2009', 'Month': '06', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2009,Cardiovascular and interventional radiology,10.1007/s00270-009-9609-4,,,Case Reports; Journal Article,United States,eng
2364631,[Right-left dissociation of voluntary eyelid closure following right middle cerebral artery infarction].,"Ohkawa, S; Yamadori, A",Ohkawa,"We encountered two patients with right middle cerebral artery infarction who showed a unique eye sign not described so far. Both had suddenly developed central facial weakness, hemiplegia and hemisensory deficit in the left side. Anosognosia for the left hemiplegia, motor impersistence and left unilateral spatial neglect were also present. Initially they showed difficulty in keeping their eyes closed to the same degree on both eyes. However, this symmetrical motor impersistence of eye closing developed into a differential pattern over the days. Thus, on verbal command to close the eyes, the right eye in the non-paretic side would be closed continuously and excessively and in the left eye in the paretic side would be closed slightly and impresistently. This dissociation of eye closure was not observed in spontaneous eye closure. This symptom is close to the contralateral motor impersistence of eye closure which has been attributed to the right hemispheric lesion. But the concurrence of the ipsilateral overcontraction of the orbicularis oculi has not been described to the authors' knowledge. We proposed a hypothesis on this unique right-left dissociation of eye closing behavior.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
19570175,Anosognosia for right hemiplegia from dominant anterior cerebral artery stroke.,"Robbins, Matthew S; Markowitz, Shira; Saleeb, Mariam; Swerdlow, Michael L; Mabie, Peter C",Robbins,,{},,Journal of the American Geriatrics Society,10.1111/j.1532-5415.2009.02336.x,,,Case Reports; Letter,United States,eng
2598531,[Korsakoff's syndrome as a prominent feature of bilateral paramedian thalamic infarction--a case report].,"Ujike, H; Matsueda, H; Kazahaya, Y; Kuroda, S; Otsuki, S",Ujike,"We reported the first Japanese case of bilateral paramedian thalamic infarction associated with prominent Korsakoff's syndrome. 53-year-old man suffered from semicoma on the morning of September 16th, 1988. After recovery of consciousness disturbance, neurological examination revealed vertical eye gaze palsy, areflexia of lower extremities, apathy with hypersomnia and amnesia. Amnesia was accompanied with prominent confabulation, disorientation and lack of insight into his own disability. While X ray-CT revealed only ambiguous low density area in the bilateral thalamus, MRI of horizontal section by short spin echo revealed symmetrical low signal area restricted in the paramedian area of bilateral thalamus, and that of coronal section revealed characteristic butterfly-shaped lesion. Left BAG revealed that both posterior thalamoperforating arteries showed type 3 variation of Percheron's classification which arisen from artery arcade bridging between both side of interpeduncular segment of posterior cerebral artery. He showed gradual improvement in apathy with hypersomnia and disorientation but not in Korsakoff's syndrome nor ophthalmoplegia.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
17260805,[Blunt traumatic dissection in common carotid artery with serial morphological changes detected by carotid ultrasonography in the acute phase].,"Ueda, Akihiko; Inatomi, Yuichiro; Yonehara, Toshiro; Hashimoto, Yoichiro; Hirano, Teruyuki; Uchino, Makoto",Ueda,"A 68-year-old man was admitted to our hospital with left hemiparesis, unilateral spatial neglect, and anosognosia at nine hours after blunt neck trauma. Carotid ultrasonography and angiography revealed occlusion of the right common carotid artery. A second ultrasonographic examination detected a double lumen, intimal flap, and a movable thrombus at the occlusion site, with reversed flow in the external cerebral artery and antegrade flow in the internal cerebral artery. Magnetic resonance angiography showed occlusion of the M1 distal section of the right middle cerebral artery. We diagnosed dissection of the right common carotid artery and artery-to-artery embolism from the thrombus in the dissecting common carotid artery. We started anticoagulation on the second hospital day. The patient was able to walk independently at discharge. The finding of carotid dissection on ultrasonography varied during the acute phase. We observed a mural thrombus in the true lumen and vessel recanalization. Treated only by anticoagulants without surgical therapy, the patient had a good outcome without reattack or hyperperfusion syndrome.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; Journal Article; Review,Japan,jpn
1719136,Limb apraxia without aphasia from a left sided lesion in a right handed patient.,"Selnes, O A; Pestronk, A; Hart, J; Gordon, B",Selnes,"A right handed man had a massive left middle cerebral artery stroke. CT and MRI revealed extensive destruction of both anterior and posterior areas typically associated with language. There was, however, no aphasia, but instead a marked limb apraxia, dyscalculia, dense right visual neglect, and anosognosia. These uncommon dissociations and associations support the hypothesis that cerebral control of motor function of the limbs is not fundamentally related to the motor control involved in speech, and the notion that handedness is related to laterality of motor control, and only accidentally to laterality of language control.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.54.8.734,PMC1014482,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",England,eng
6661333,[Agraphia of the left hand--its characteristics and mechanism of development].,"Ohigashi, Y; Hamanaka, T; Asano, K; Morimune, S",Ohigashi,"We observed 62 y.o. right-handed woman, whose truncus of corps callosum was damaged by infarction of left anterior cerebral artery, that was verified by coronal CT scan finding. She was apraxic and agraphic only with left hand. We examined the characteristics of her unilateral left agraphia from the point of quantitative and qualitative views. These analysis seemed to reveal three main characteristics of unilateral left agraphia of this patient. These were as follows; 1) productive, 2) neographic and 3) iterative. Another important feature of this patient was the mute state during her left-hand writing. Her left agraphia could not explained by apraxic factor, because her copying capacity was remarkably preserved in comparison with her dictation or written naming ability. Furthermore, this agraphia was not aphasic because her right-hand writing was almost intact. We agreed with Yamadori who insisted that this type of agraphia was neither apraxic nor aphasic, but the particular third agraphia which was named as ""disconnection agraphia"". We considered that the mute state during her left-hand writing might some kind of transient aphasia, which may reflect the functional disturbance of left hemisphere, and the reduced energy in the left hemisphere could increase the activity of right hemisphere. Partial interhemispheric disconnection might induce transient ""linguistic anosognosia"" in this patient. We believe that these transient hyperactivity and transient linguistic anosognosia could generate above mentioned characteristics of her left agraphia; productive, neographic and iterative.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
2752645,[A case of auditory agnosia with the lesion of bilateral auditory radiation].,"Hasegawa, M; Bando, M; Iwata, M; Mannen, T; Kaga, K",Hasegawa,"A 53-year-old man showed central auditory disturbance with recurrent cerebral hemorrhage. At his acute stage he had deafness and auditory anosognosia. Two or three months later, there was no deafness and auditory anosognosia, but he could not comprehend words, environmental sounds and music. Auditory brainstem responses showed no peripheral or brainstem damage, and the lesion of bilateral auditory radiation was detected by MRI. His auditory agnosia did not improve over one and a half year. There is no report like such permanent auditory agnosia with the lesion of bilateral subcortical temporal lobe.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
2451281,Anton's (-Redlich-Babinski's) syndrome associated with Dide-Botcazo's syndrome: a case report of denial of cortical blindness and amnesia.,"Della Sala, S; Spinnler, H",Della Sala,"A patient is described who, following a post-eclamptic intravascular disseminated coagulation, had a bilateral stroke in the territories supplied by the posterior cerebral arteries. She showed an anosognosia of her cortical blindness associated with a severe recent memory loss.",{},,"Schweizer Archiv fur Neurologie und Psychiatrie (Zurich, Switzerland : 1985)",,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Switzerland,eng
18640346,Reversible unilateral brain edema presenting with major neurologic deficit after valve repair.,"Wijdicks, Eelco F M; Campeau, Norbert; Sundt, Thoralf",Wijdicks,"Brain edema after cardiac surgery is unusual and often asymptomatic. We encountered a 34-year-old man who had postoperative left flaccid hemiplegia and anosognosia after undergoing composite root replacement and closure of a patent foramen ovale. Computed tomographic and magnetic resonance imaging (MRI) scans showed profound white matter changes indicative of brain edema predominantly in the right hemisphere. His symptoms resolved spontaneously within 3 days with resolution of MRI abnormality. No evidence of cerebral infarction was documented on diffusion-weighted imaging and apparent diffusion coefficient mapping, or on the follow-up MRI obtained 25 days after presentation. The cause for the unilateral brain edema is unknown, but the patient's clinical course and imaging are supportive for a variant of a hyperperfusion syndrome or reversible encephalopathy. The outcome was excellent.",{},,The Annals of thoracic surgery,10.1016/j.athoracsur.2008.02.021,,,Case Reports; Journal Article,Netherlands,eng
594453,[Clinical and E.E.G. study of 9 cases of cortical blindness (author's transl)].,"Kurtz, D; Waydelich-Fletto, R; North, P; Rohmer, F",Kurtz,"The authors report 9 cases of cortical blindness (7 of vascular origin, 2 due to septic embolism). These were characterised by blindness, loss of the blink reflex in response to threat, and of optokinetic nystagmus, conservation of the pupil reflexes, a confusional state with memory disturbances and anosognosia. The accompanying E.E.G. changes were basically impoverishment of occipital alpha activity, with theta and delta waves mainly in posterior regions on one or both sides; blocking to eye opening was absent, and following of the occiptal background rhythm in response to photic stimulation was rare and partial. One patient developed repetitive slow waves in the left occiptal region, another developed bi-occipital spikes and a third developed bi-occipital paroxymal activity, more predominant on the right. These abnormalities resemble those seen during extraterritorial circulatory insufficiency or air emboli.",{},,Revue d'electroencephalographie et de neurophysiologie clinique,10.1016/s0370-4475(77)80069-5,,,Case Reports; English Abstract; Journal Article,France,fre
2371472,[Right hemiplegia and spatial neglect with apraxia and agraphia without aphasia in a right-handed patient].,"Lanoe, Y; Liger, C; Fabry, B; Lanoe, A; Sahloul, M R; Benoit, T; Ghnassia, R",Lanoe,"A 65 year-old right-handed woman was admitted after the sudden onset of a right dense hemiplegia. C.T. showed a large left infarction in the middle cerebral artery territory. There was a slight anosognosia and neglect of the right space without confusion. She had aprosodia but no aphasia. On the other hand, there was a severe apraxia and all the components of Gerstmann's syndrome were present. This suggests an unusual sattering of hemispheric functional dominances.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
21930265,Chronic somatoparaphrenia: a follow-up study on two clinical cases.,"Cogliano, Rossella; Crisci, Claudio; Conson, Massimiliano; Grossi, Dario; Trojano, Luigi",Cogliano,"Somatoparaphrenia consists in abnormal or bizarre verbal reports about some parts of the body. Such a pathological condition usually lasts for days or weeks and is variably associated with other cognitive defects. In the present paper we describe exceptionally long-lasting somatoparaphrenia in two focal brain-damaged patients: GA who had a right hemorrhagic fronto-parieto-temporal stroke and AC who developed a left ischemic parieto-occipital lesion. The presence and severity of somatoparaphrenia did not change in either patient during a 2-year follow-up, whereas the two patients showed different evolution of anosognosia for motor disorders, severity of extrapersonal neglect and cognitive impairments. Moreover, impairment of position sense was associated with somatoparaphrenia in one patient only; neither patient showed personal neglect. The reported clinical observations suggest that somatoparaphrenia can be observed as a body-related chronic disorder and can outlast other cognitive defects, even if it arose in conjunction with them.","DictElement({'Year': '2011', 'Month': '09', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2011,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2011.08.008,,,Case Reports; Journal Article,Italy,eng
17726247,Anton's syndrome following callosal disconnection.,"Abutalebi, J; Arcari, C; Rocca, M A; Rossi, P; Comola, M; Comi, G C; Rovaris, M; Filippi, M",Abutalebi,"Anosognosia for cortical blindness, also called Anton's syndrome, is a rare neurological disorder usually following bilateral lesions to occipital cortices. Neuropsychological, morphological and functional neuroimaging (SPECT and fMRI) findings are reported in a patient who incurred Anton's syndrome after an ischaemic lesion confined to the left occipital lobe involving the corpus callosum. The present case study suggests that Anton's syndrome may also follow from lesions disconnecting the occipital cortices.",{},,Behavioural neurology,10.1155/2007/306075,PMC5469971,,Case Reports; Journal Article,Netherlands,eng
16193699,Bilateral cortical blindness--Anton syndrome: case report.,"Galetović, Davor; Karlica, Dobrila; Bojić, Lovro; Znaor, Ljubo",Galetović,"The aim of this work is the specify of rare neurological disorder, bilateral cortical blindness and Anton syndrome. It is about loss of vision in the presence of intact anterior pathways and a form of visual anosognosia, with resulting patient denial of blindness. This is a case of 72-year old man with history of diabetes and hypertension. Diagnosis is based on the exclusion of disease in the anterior visual tract by history and complete neuro-ophthalmological and radiological evaluation.",{},,Collegium antropologicum,,,,Case Reports; Journal Article,Croatia,eng
6718913,[Right hemiasomatognosia and sensation of amputation caused by left subcortical lesion. Role of callosal disconnection].,"Cambier, J; Elghozi, D; Graveleau, P; Lubetzki, C",Cambier,"A 72-year-old right-handed hypertensive man presented with a right brachial monoplegia, and hypesthesia of the right half of the body to touch and pricking, sparing the face. A CT scan 2 weeks later showed a spontaneous hyperdense area corresponding to a left subcortical parietal hematoma. The patient used his spontaneous language to express body image disturbances: intense prolonged feeling of amputation related to the upper limb and foot on the right side, hemiasomatognosia without anosognosia, autotopagnosia. Also associated were a right-sided visual negligence and a more general inability to handle spatial data leading to a temporospatial disorientation. Mild language disorders were suggestive of subcortical aphasia: normal incitation and repetition; with semantic paraphasias, poor verbal fluency. Furthermore comprehension of orders or propositions concerning spatial data were poor. Finally, there were signs suggestive of callosal disconnection: paradoxical extinction of the left ear during dichotic listening, agraphia and anomia of the left hand, ideomotor apraxia of the left upper limb, difficulty in visual transfer. The lesion interrupted thalamic tracts to parietal regions and callosal fibers linking parieto-occipital association areas. This twofold lesion was analyzed for each of the neuropsychological disturbances observed. Certain aspect of cerebral function in this patient were reminiscent of ""split-brain"" disorders. The left hemisphere which ""speaks"" fails to understand the feelings of the right hemisphere: unfamiliarity of places, sensations of illness, resulting in an unadapted speech. The pathophysiology of feeling of amputation is discussed.",{},,Revue neurologique,,,,Case Reports; Journal Article,France,fre
10896711,Right ipsilateral hypersensation in a case of anosognosia for hemiplegia and personal neglect with the patient's subjective experience.,"Tei, H",Tei,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.69.2.274,PMC1737033,,Case Reports; Letter,England,eng
973527,[Mental disorders in meningiomas of the olfactory fossa].,"Belyĭ, B I",Belyĭ,"In 19 patients with meningiomas of the olfactory fossa the author established a certain development of the psychopathological symptomatology. First of all asthenia ensues, eventually a complacent mood with an underestimation of the severity of the disease and an emotional crudeness is seen. These disorders are gradually substituted by euphoric dementia with a tendency towards foolish jokes, anosognosia of the disease, severe intellectual disorders and a desintegration of the ""personality nuclei"" with desinhibited drives. The intellectual disorders are expressed not in formal disturbances (logic operations), but in insufficient goal-directness and uncritical thinking.",{},,"Zhurnal nevropatologii i psikhiatrii imeni S.S. Korsakova (Moscow, Russia : 1952)",,,,Case Reports; English Abstract; Journal Article,Russia (Federation),rus
9235511,[Hemi-neglect syndrome--case report].,"Seniów, J; Kuczyńska-Zardzewiały, A; Członkowska, A",Seniów,"A female patient with an ischaemic focal lesion in the non-dominant cerebral hemisphere due to stenosis of the right carotid artery is presented. Besides a mild left hemiparesis the clinical symptomatology included a pronounced hemi-neglect syndrome in the form of unilateral limb akinesia, a failure to respond to stimuli presented to the left of the midline as well as anosognosia and anosodiaphoria. Despite the 6-week rehabilitation training, the neglect syndrome was rather stabilized with only a slight tendency for improvement.",{},,Neurologia i neurochirurgia polska,,,,Case Reports; English Abstract; Journal Article,Poland,pol
7214934,[Anatomo-clinical study of a case of topographic confabulation (or delusion)].,"Vighetto, A; Aimard, G; Confavreux, C; Devic, M",Vighetto,"The authors report an observation of a fixed monothematic and long-termed topographical confabulation associated to a topographical disorientation, without mental confusion. Different factors leading to such a confabulation are discussed (alteration of topographical memory, anosognosia of the ambulatory defect, age of the patient). The favourable effect of neuroleptics permit to regard the continuity between confabulation and delirium. Anatomical data prove an isolated right parieto-temporal infarct.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(80)80052-9,,,Case Reports; English Abstract; Journal Article,Italy,fre
2743684,[Inverse ocular bobbing associated with cerebral embolism and diabetes insipidus--a case report].,"Kawahata, N; Yamaguchi, T; Satomi, M",Kawahata,"Inverse ocular bobbing (IOB) is an uncommon abnormal eye movement. Its characteristics are slow downward eye movement with rapid upward return, a nadir at the extreme of downgaze position and horizontal roving eye movement. We present a case of IOB associated with cerebral embolism and diabetes insipidus. A 69 year-old right-handed woman was admitted because of a consciousness disturbance. She had been well until November 10, 1983, when she was found dysarthric and left hemiplegic. On admission, she was stuporous. There were conjugate deviation to the right, central left facial and hypoglossal palsy, left hemiplegia with spasticity, left hyperreflexia with positive pathologic reflex and anosognosia. A CT scan performed on November 11 showed extensive hypodense area in the region supplied by the right middle cerebral artery. A right carotid angiography revealed multiple occlusions in the top of the right internal carotid artery with poor collateral circulation. After admission, the level of consciousness gradually deteriorated and became comatose on November 18, when the following abnormal eye movements were observed. Following spontaneous horizontal roving eye movement, both eyes deviated downward slowly from midposition, taking 1 to 2 seconds to reach the nadir. The eyes then remained in the position for 1 to 15 seconds, followed by a rapid return to the midposition. These abnormal eye movements are compatible with inverse ocular bobbing (IOB) described by Knobler. Electronystagmography detected typical IOB and spontaneous upward nystagmus. There was no evidence of hypoxia when these abnormal eye movements were present.(ABSTRACT TRUNCATED AT 250 WORDS)",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
8868340,[Somatoparaphrenia caused by the lesion in the dominant cerebral hemisphere--a case report].,"Miura, N; Takeda, A; Terao, S; Tanaka, H; Ishikawa, S; Mitsuma, T",Miura,"We reported a rare case of cerebral infarction with somatoparaphrenia (SP) caused by involvement of the dominant cerebral hemisphere. The patient was 77-year-old right-handed woman who was noted to have atrial fibrillation, right hemiplegia, hemisensory disturbance and ipsilateral homonymous hemianopsia. Neuropsychologically, there were anosognosia (AG) for hemiplegia and SP arguing her hand as doctor's hand. In addition, there also were noted disorientation, right unilateral spatial neglect and mild amnestic aphasia. Brain CT and MRI demonstrated infarctions in the left lateral thalamus, internal capsule, lateral geniculate body, hippocampus, caudate nucleus and medial occipitotemporal gyrus. IMP-SPECT showed extensive hypoperfusion areas in the left cerebral hemisphere. These lesions were thought to have resulted from occlusion of the left anterior choroidal artery and partial occlusion of the left middle and posterior cerebral arteries caused by cardiogenic embolism. AG persisted and SP disappeared 80 days after the onset. While AG and SP are generally believed to be associated with non-dominant hemispherical lesion, the present case suggests the possibility that those symptoms were seen in the case of dominant hemispherical lesion without severe aphasia.",{},,No to shinkei = Brain and nerve,,,,"Case Reports; English Abstract; Journal Article; Research Support, Non-U.S. Gov't",Japan,jpn
4089409,[Spatial delusion: sign of lesions of the non-dominant hemisphere].,"Vighetto, A; Henry, E; Garde, P; Aimard, G",Vighetto,"Two cases with respectively an ischemic and a tumoral lesion of the right hemisphere showing a striking and isolated delusional belief to be relocated elsewhere are reported. Delusion had the remarkable intrinsic coherence of a paranoid delirium but was limited to the localization in space. In contrast these patients had no mental clouding or hallucinations and were well orientated for time and persons. Associated findings were a misrepresentation of space in drawing in the first case, and a left hemiparesis, a left sensory extinction, a left hemianopsia, a left visual neglect, a constructional apraxia and a misrepresentation of space in the second case. Such a spatial delirium has been described after severe head injury but rarely after unilateral cerebral lesions. The latter involve constantly the right hemisphere, either in the frontal, temporo-parietal or thalamic region. Usual neurobehavioral correlates in these cases were a disorder of visual memory, a topographical disorientation, a lack of representation and use of visuospatial data, and an anosognosia. The putative role of a 'release' of the left hemisphere is discussed.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
9046530,[A case with dressing apraxia].,"Hayakawa, Y; Suzuki, K; Fujii, T; Yamadori, A",Hayakawa,"A 56-year-old right-handed man developed a persistent dressing apraxia after a cerebral infarction. On examination eight months after the onset, he showed an extreme difficulty in dressing, which did not improve even after repeated trials. He also showed poor judgement of line orientation, impaired ability on constructive task, and prominent difficulty in right-left discrimination of objects placed in front of him. Interestingly, his right left orientation about his own body was not impaired. Mild left unilateral neglect and left sided visual extinction on double simultaneous stimuli were also present. No other neuropsychological signs including aphasia, apraxia, agnosia, asomatognosia and anosognosia were present. The detailed experimental investigations showed that his visual imagery and its mental operation were severely impaired. For instance, he was unable to rotate an imagery object in his mind. We concluded that his dressing impairment was inherently related with this difficulty in rotating an imagery object in the mind. A MRI study showed high signal areas in T2 weighted images in the superior parietal lobule, angular gyrus, occipital cortex, and corona radiata of the right cerebral hemisphere. Also a small lesion was detected in the ventral midbrain through the upper pons.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
8319382,[Alloesthesia without impairment of consciousness after right putaminal small hemorrhage].,"Fukutake, T; Kawamura, M; Sakakibara, R; Hirayama, K",Fukutake,"Alloesthesia is a condition in which a sensory stimulus, given on one side of the body, is perceived to be at the corresponding area on the opposite side. In our previous study (Kawamura, Hirayama et al., 1987), we suggested that it may be useful for localization because this phenomenon was observed most frequently in patients with a right putaminal hemorrhage of medium or large size, an average of 42 ml on CT scans, presenting a slight disturbance of consciousness and, in about half of the patients, anosognosia. We also suggested that since alloesthesia is produced not only in cerebral but also in spinal cord lesions, it seems to represent an elementary sensory disturbance of sensory pathways, not a higher cortical dysfunction. We recently observed alloesthesia in two other patients with smaller right putaminal hemorrhages, 7 ml and 6 ml, respectively, who exhibited no disturbance of consciousness, but had impairment not only of superficial but also of proprioceptive sensations. In Patient 1, superficial sensations were intact on admission, except those on the left side of the face. Cortical somatosensory evoked potentials (SEPs) after stimulating the median nerve were measured on Patient 1 on the 11th hospital day when a left hemihypalgesia had developed due to enlargement of the hematoma from 7 to 14 ml. Stimulation of the clinically affected side (left) evoked no N20 from the contralateral scalp. Right-sided stimulation was normal. The fact that both patients showed alloesthesia with no accompanying disturbance of consciousness supported our view of its mechanism.(ABSTRACT TRUNCATED AT 250 WORDS)",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
16490060,Drawing double images: a case of anosognosia for diplopia.,"Lepore, M; Conson, M; Grossi, D; Trojano, L",Lepore,,{},,European journal of neurology,10.1111/j.1468-1331.2006.01148.x,,,Case Reports; Letter,England,eng
7676157,[Anosognosic graphomimia: an uncommon variety of hypergraphia in right sylvian infarction].,"Gil, R; Neau, J P; Aubert, I; Fabre, C; Agbo, C; Tantot, A M",Gil,"Following a massive infarction in the territory of the right sylvian artery, a right-handed patient with a left hemiplegia and anosognosia, developed a peculiar hypergraphia. It consisted of an inappropriate and permanent writing behaviour, disappearing only during sleep. Space-constructional components of writing were severely disturbed. Graphemes were poorly formed. The graphic disturbances were different from hypergraphia previously described in stroke patients who produced linguistically correct but semantically loose writing. They were also different from graphomania reported in a case of fronto-callosal glioma. Our case of anosognosic hypergraphia suggests a sudden loss of inhibition of writing activity of the left hemisphere. The term graphomimia is proposed to distinguish this writing behaviour from the cases of hypergraphia previously reported and from graphomania.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
8534558,"[Anosognosia, 2)anosodiaphoria].","Matsumine, H; Shimizu, T; Sato, K; Mizuno, Y",Matsumine,,{},,No to shinkei = Brain and nerve,,,,Case Reports; Journal Article,Japan,jpn
7676126,[Infarction in the area of the right anterior choroidal artery and minor hemisphere syndrome: clinical and metabolic study using positron-emission tomography].,"de la Sayette, V; Petit-Taboué, M C; Bouvier, F; Dary, M; Baron, J C; Morin, P",de la Sayette,"A 72 year-old right handed woman had a right sided anterior choroidal artery infarction. She presented the triad of hemiplegia, hemianaesthesia, and homonymous hemianopsia, as well as complete non-determinant hemisphere syndrome that combined: disorientation for place and time, anosognosia, hemiasomatognosia, left spatial neglect, constructional apraxia and spatial fabulation concerning both the present time and the weeks that preceded the vascular event. Language and verbal memory were normal. Spatial memory could not be studied because of the severity of the neglect. The clinical course was poor: when tested one and a half year post-onset, the hemiplegia, the hemianaesthesia, and the hemianopsia as well as left spatial neglect remained severe. Vestibular caloric stimulation, carried out with left ear cold water irrigation, resulted in brief but clear-cut alleviation of the spatial neglect. An MRI with both axial and coronal slices showed a right-sided infarct affecting the whole posterior limb of the internal capsule including the genu, the posterior part of the globus pallidus, the anterior third of the cerebral peduncle and the amygdala but sparing the thalamus and the corona radiata. This crescent-shaped lesion transected entirely the thalamo-cortical connection fibers which resulted in a ""thalamic exclusion"". The measurement of brain glucose utilisation with (18F)-Fluoro-2-Deoxy-D-Glucose and positron emission tomography performed in the chronic phase (3 months post-onset) showed an exceptionally severe and widespread hypometabolism of the right hemisphere, relative to the left hemisphere, which correlated with both the unusual, severe and protracted non-dominant hemisphere syndrome. All the brain regions on the right side were hypometabolic relative to the left including the temporal region (mostly medial temporal), the left cerebellar lobe, the frontal lobe (mostly prefrontal region), the occipital region and the thalamus. The hypometabolism of the basal ganglia, the sensorimotor area and the parietal cortex was less severe. This most uncommon clinical-metabolic presentation presumably reflects a global thalamo-cortical disconnection inducing a diffuse dysfunction of the whole hemisphere.",{},,Revue neurologique,,,,Case Reports; Journal Article,France,fre
2193339,[Memory disorders in chickenpox encephalitis].,"Delerue, O; Houdart, P; Destée, A",Delerue,"A 31-year old man with chicken-pox encephalitis presented with a cerebellar syndrome and disorders of memory. The latter consisted of severe anterograde amnesia with normal retrograde memory, without confabulation or anosognosia. This suggested that the hippocampus was involved, probably functionally, since the outcome was rapidly favourable and the MRI was normal.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article; Review,France,fre
