pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
17167648,Pseudobulbar palsy caused by a large petroclival meningioma: report of two cases.,"McCormick, William E; Lee, Joung H",McCormick,"Two patients sought treatment for symptoms of bulbar motor dysfunction and the marked emotional lability that characterizes pseudobulbar palsy (PBP). Magnetic resonance (MR) imaging showed large petroclival masses with severe compression and displacement of the brainstem. A suboccipital craniectomy with a transpetrosal, transtentorial approach to the tumor was performed in both patients. One patient required a second-stage surgery to resect an extension of the tumor into the cavernous sinus. In both patients pathological evaluation confirmed the diagnosis of syncytial meningioma. After surgery, PBP resolved in both patients. Large posterior fossa tumors should be included in the differential diagnosis of patients with a clinical picture of bulbar motor dysfunction coupled with emotional lability.",{},,Skull base : official journal of North American Skull Base Society ... [et al.],10.1055/s-2002-31568-1,PMC1656925,,Case Reports,United States,eng
10933485,"Psychiatric symptoms as late onset of Wilson's disease: neuroradiological findings, clinical features and treatment.","Keller, R; Torta, R; Lagget, M; Crasto, S; Bergamasco, B",Keller,"We describe a case of Wilson's disease with late psychiatric onset. Major depressive disorder was the first clinical manifestation at the age of 38 years. After pharmacotherapy with antidepressive agents, a manic episode was observed. Extrapyramidal hand tremor and micrography were the first neurological signs. Emotional lability occurred during worsening of extrapyramidal signs. Diagnosis was based on urinary and serum copper levels, ceruloplasmin serum level, Kayser-Fleischer ring, and liver biopsy that detected cirrhosis. Magnetic resonance imaging revealed basal ganglia hyperintensity on T1-weighted images, and hypodensity in the central part and hyperintensity in the peripheral part of the lentiform nucleus on T2-weighted images. Hyperintensity on T2-weighted images was also observed in the dorsal part of the midbrain. 123I-iodobenzamide single photon emission computed tomography (IBZM-SPECT) detected a normal distribution of the drug in the brain, with better signal in the right side and deficit of D2-dopaminergic receptors in the basal ganglia. Abnormal manganese erythrocyte level was observed. Treatment was based on penicillamine, zinc salts, low-copper diet, antidepressant agents, interpersonal psychotherapy and neurorehabilitation.",{},,Italian journal of neurological sciences,10.1007/s100720050010,,,Case Reports; Journal Article,Italy,eng
18763480,"[Successful surgical removal of a mesencephalic cavernous angioma, which was responsible for progressive neurological deficits].","Zsoldos, Tamás; Molnár, Anna; Jánossy, Agota; Kuncz, Adám; Nagy, Erno; Deák, Gábor; Barzó, Pál",Zsoldos,"Cavernous angiomas comprise 5-10% of all vascular malformations in the central nervous system, occurring most frequently in the supratentorial region, and 20% of them in the brain stem. According to literature, brain stem cavernous angiomas occur most frequently in the pons (60%), and equally in the mesencephalon (20%) and in medulla oblongata. In clinical evaluation the authors describe the successful removal of a mesencephalic cavernous angioma causing progressive neurological deficits and symptoms. The authors present a case of a 51 year old female, who had developed 1 year prior to her admittance: fatigue, weakness in the right upper limb and fingers, right lower limb ataxia. One month later, her lower right limb developed sensory deficits. The first neurological exploration indicated dysarthria, moderate facial and right hemiparesis, hemihypaesthesia and ataxia. CT and MR imaging indicated multilobulated cavernomas in the mesencephalon. After conservative treatment the patient became almost symptom free, and thus neurosurgical treatment was not discussed. Later on her symptoms fluctuated, but after 6 month she suddenly developed progressive right hemiparesis, right facial weakness, serious dysphasia, and emotional incontinence combined with continuous spastic sobbings. The control MRI showed enlargement of the cavernomas and new extravasation. Surgery was indicated for removing the cavernomas. The left infratentorial, supracerebellar approach revealed a blood engorged cavernoma in the center of the mesencephalon, almost dividing it. The cavernomas and accompanying haematoma was extirpated. The patient's neurological symptoms rapidly improved after surgery, her dysphasia as well as motor weakness have disappeared. Six days after surgery, we discharged a neurologically symptomless and self-supporting patient. The literature and the presented case indicates that the correct timing and proper surgery allows brain stem cavernomas to be safely removed, or significantly bated, which results in the massive regression of neurological symptoms.",{},,Ideggyogyaszati szemle,,,,Case Reports; English Abstract; Journal Article,Hungary,hun
8575717,[Patchy changes in white matter in cranial computerized and magnetic resonance tomography--significance for (differential) diagnosis of dementia of the Alzheimer type and vascular dementia].,"Stoppe, G; Staedt, J; Bruhn, H",Stoppe,"With the advancement of technical progress, especially with respect to magnetic resonance imaging, patchy cerebral white matter lesions (WML) are being found with increasing frequency. The (differential) diagnosis between the two main dementias of old age, (senile) dementia of the Alzheimer type ([S]DAT) and vascular dementia (VD) is made more frequently in favour of the latter, since the detection of WML leads to support a vascular origin for dementia. The present article reviews the literature concerning X-ray computed tomography (CT) and magnetic resonance imaging (MRI) in these disorders. For comparison purposes some methodological problems must be taken into account including different scoring systems for WML severity, differences in imaging techniques and in the criteria for the selection of patients and controls. A great number of studies demonstrates a strong association of frequency and severity of WML with increasing age and presence of cerebrovascular risk factors such arterial hypertension. Some studies revealed an association with neuropsychiatric deficits including gait disorders, urinary incontinence, affective lability and reduced attention and information processing speed. In CT studies, about 30% of patients with (S)DAT had WML but 36-88% in MR studies. However, only few studies controlled for the presence of cerebrovascular risk factors. More recent studies - with improved techniques - revealed a higher frequency of (slight or moderate) WML in the (S)DAT group compared to controls. The prevalence of WML in VD patients was 75-97% in CT studies and about 100% in MR studies. Therefore, without the presence of WML, the diagnosis of VD is currently in doubt. A number of in vivo investigations proved consistently - and with different methods - that cerebral blood flow was reduced in WML regions. As shown in some studies the neuropathologic correlates of WML have in common that the relative tissue water content is increased: This includes inflammation, gliosis, complete and incomplete infarctions, dilation of the perivascular (Virchow-Robin) spaces with myelin atrophy. Thus the finding of WML in watershed areas can be understood. Three case reports serve to illustrate the problems pointed out. In conclusion, the occurrence of WML is an unspecific finding which is observed in up to 50% of the elderly. Diagnostic classification as ""vascular lesions"" or signs of ""vascular encephalopathy"" or VD based on CT or MRI alone, should not be made.",{},,Fortschritte der Neurologie-Psychiatrie,10.1055/s-2007-996644,,,Case Reports; English Abstract; Journal Article; Review,Germany,ger
9813792,Rapid response of emotional incontinence to selective serotonin reuptake inhibitors.,"Nahas, Z; Arlinghaus, K A; Kotrla, K J; Clearman, R R; George, M S",Nahas,"Emotional incontinence (EI) is a perturbing condition characterized by uncontrollable outbursts of exaggerated, involuntary facial expressions and pathological crying or laughter. There is increasing evidence that serotonergic neurotransmission may be damaged in EI. The authors report 4 pathological crying cases (3 poststroke and 1 with multiple sclerosis) and 1 case of pathological laughter after traumatic brain injury. EI improved dramatically with three different selective serotonin reuptake inhibitors (fluoxetine, sertraline, and paroxetine) in the context of these different CNS diseases.",{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.10.4.453,,,Case Reports; Journal Article,United States,eng
9106291,Pontine infarction due to basilar artery stenosis presenting as pathological laughter.,"Tei, H; Sakamoto, Y",Tei,"A 69-year-old woman presented right hemiparesis accompanied by pathological laughter (""fou rire prodromique""). The right hemiparesis progressed over several days and MRI revealed a left pontine infarct caused by basilar artery stenosis which was demonstrated by MRA.",{},,Neuroradiology,10.1007/s002340050390,,,Case Reports; Journal Article,Germany,eng
3578981,Acute presentation of memory loss and emotional lability.,"Mastromarino, J H",Mastromarino,"A 35-year-old woman presented complaining of memory loss and increased emotional lability. On physical examination she was noted to be poorly oriented, have profound recent and remote memory defects, and to have mild but significant lateralizing signs. Inpatient work-up included EEG, computed tomography scan, and cerebral angiography, culminating with a brain biopsy that revealed a Grade IV left temporal astrocytoma. The patient was discharged and received outpatient radiotherapy before dying 12 weeks after presentation.",{},,Annals of emergency medicine,10.1016/s0196-0644(87)80078-1,,,Case Reports; Journal Article,United States,eng
17934277,Pathological laughter as an unusual manifestation of acute stroke.,"Oh, Kyungmi; Kim, Ho-Jung; Kim, Byung-Jo; Park, Kun-Woo; Lee, Dae-Hie",Oh,,"DictElement({'Year': '2007', 'Month': '10', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2007,European neurology,10.1159/000109573,,,Case Reports; Letter,Switzerland,eng
19037181,Brain lesions manifesting as psychiatric disorders: eight cases.,"Bunevicius, Adomas; Deltuva, Vytenis Pranas; Deltuviene, Daiva; Tamasauskas, Arimantas; Bunevicius, Robertas",Bunevicius,"Sometimes patients with organic brain lesions in neurologically silent brain areas might present only with psychiatric symptoms, such as depression, anxiety disorders, schizophrenia, anorexia nervosa, or cognitive dysfunction. This study presents eight cases of patients with brain lesions (four cases of meningiomas, one case of intracerebral cysts, one case of anaplastic oligodendroglioma, one case of multiform glioblastoma, and one case of occlusive hydrocephalus) who, for a significant period of time, were diagnosed and treated for psychiatric disorders (three cases of Alzheimer's disease, two cases of schizoaffective disorder, one case of schizophrenia, one case of depression, and one case of organic emotional lability disorder). When neurologic symptoms developed, they underwent neuroimaging studies and organic brain lesions were diagnosed. Further treatment required neurosurgical interventions. These cases show that brain tumors can be neurologically silent for a sufficient period of time and manifest as psychiatric disorders. Therefore, neuroimaging studies are needed when atypical changes in mental status or neurologic symptoms and signs develop.",{},,CNS spectrums,10.1017/s1092852900014000,,,Case Reports; Journal Article,United States,eng
9633764,Petroclival meningioma presenting with pathological laughter.,"Shafqat, S; Elkind, M S; Chiocca, E A; Takeoka, M; Koroshetz, W J",Shafqat,,{},,Neurology,10.1212/wnl.50.6.1918,,,Case Reports; Journal Article,United States,eng
8585832,[Pathological crying and unilateral pontine infarction].,"de Oliveira-Souza, R; de Figueiredo, W M; Andreiuolo, P A",de Oliveira-Souza,"A 64-year-old man presented with pathologic crying and right hemiplegia due to a unilateral pontine infarct from probable branch disease of the basilar artery. The circumscribed nature of the lesion was supported by MRI and short-latency evoked potentials. The weeping spells ceased after a few days of imipramine in low doses. Pathologic laughing and crying can be viewed as a limbic-motor disconnection syndrome, in which the faciovocal motor system is released from forebrain afferents carrying information of emotional content. The inclusion of pathologic laughing and crying in the syndrome pseudobulbar palsy is inaccurate and misleading, since each is related to distinct functional and anatomic systems intrinsic to the human brainstem.",{},,Arquivos de neuro-psiquiatria,,,,Case Reports; English Abstract; Journal Article,Germany,por
12674553,Cerebellar atrophy as a delayed manifestation of chronic carbon disulfide poisoning.,"Fonte, Rodolfo; Edallo, Alessia; Candura, Stefano M",Fonte,"A 70-year-old man developed a slowly progressive cerebellar syndrome after having been exposed to carbon disulfide (CS2) in a viscose rayon plant for 27 years. Ataxia, dysmetria, dysarthria and adiadochokinesia appeared 7 years after retirement from work (at age 54), and were later accompanied by cognitive deterioration, dysmnesia, spatio-temporal disorientation, emotional lability, and paranoid-obsessive disturbances. Brain computed tomography (CT) and magnetic resonance imaging (MRI) showed advanced global cerebellar atrophy, and a picture of less severe cerebrocortical atrophy. The case illustrates the possibility of chronic toxic encephalopathy among patients with previous long-term exposure to CS2. In such instances, cerebellar damage may develop as an exceptional, delayed manifestation of neurotoxicity: brain imaging techniques can significantly contribute to the diagnosis and follow-up, in addition to occupational anamnesis and neuropsychiatric evaluation. The patient presented also serves as a remainder that neurodegenerative disorders of apparently unknown origin sometimes derive from occupational toxic exposures suffered in the past. The clinical manifestations may appear several years after retirement from work, when the effects of toxic damage combine with age-related neuronal loss to overcome the brain functional reserve.",{},,Industrial health,10.2486/indhealth.41.43,,,Case Reports; Journal Article,Japan,eng
16253293,Bilateral dorsolateral thalamic lesions disrupts conscious recollection.,"Edelstyn, Nicola M J; Hunter, Ben; Ellis, Simon J",Edelstyn,"In an earlier study we disputed the claim that the mediodorsal thalamic nucleus is critical for familiarity. We reported patient (QX) who showed a severe deficit in conscious recollection, and behavioural problems (disinhibition, emotional lability) with relative sparing of familiarity-aware memory following a left mediodorsal thalamic lesion. More recent MR imaging has revealed that QX's lesions are more extensive than previously reported and involve both dorsolateral thalamic nuclei, and whilst there is evidence of left mediodorsal thalamic damage, it is not the main focus of damage. This paper reports a full analysis of QX's thalamic pathology alongside a more detailed investigation of his recognition memory, using yes/no and forced-choice procedures, and executive function. The results revealed impairments in yes/no recognition and conscious recollection rates of famous, artist and unknown names. In addition to the previously noted behavioural disinhibition and emotional lability, a deficit in spontaneous planning ability was evident on the Zoo Map Test (subtest of the Bahavioural Assessment of the Dysexecutive Syndrome). Forced-choice recognition, familiarity estimates and remote memory showed higher levels of preservation. The findings indicate that the dorsolateral thalamus is part of the extended hippocampal circuit which is causally critical only for recall and conscious recollection of complex associations rather than for the more automatic processes linked with novelty detection.","DictElement({'Year': '2005', 'Month': '10', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2005,Neuropsychologia,10.1016/j.neuropsychologia.2005.08.012,,,Case Reports; Comparative Study; Journal Article,England,eng
9348737,Epidural abscess presented with psychiatric symptoms.,"Chang, C Z; Wang, C J; Howng, S L",Chang,"Cranial epidural abscesses are unusual in neurosurgical practice. Mostly they are secondary to skull bone osteomyelitis of foreign body implantation as a result of trauma, or infection of paranasal sinus, otitis, and mastoiditis in adults or late adolescents. The purulent inflammatory process of the epidural abscess, thrombophlebitis of the venous drainage, septic thrombosis, direct extension into the orbit, carvenous sinus, superior orbital fissure give the epidural abscess a high mortality and morbidity. We present an interesting case, who has had psychiatric symptoms such as bizarre behavior, auditory and visual hallucination for about two years. Incidental brain computed tomograms, to exclude the organic-somatic disorder, revealed a huge brain abscess. Emergent surgical intervention was carried out and the episodes of talking to himself and auditory hallucination subsided. The removal of the epidural abscess eliminated the symptoms and cured the patient. All the right amygdata, entorhinal area, cingulate gyrus, hippocampus and parahippocampal gyrus of this patient were compressed by the huge abscess. All these structures belonged to limbic system. Diseases involving the limb system may cause emotional disturbances, such as delusions, illusions and hallucinations, emotional lability, pathological laughing and crying, rage reaction and aggression, apathy and placidity, even endogenous fear, anxiety, depression and euphoria. Dramatic improvement of the patient was found after surgical removal of the abscess. We highlight this interesting case for it will undoubtedly bring together a large cooperation of psychiatrists, neurologists and neurosurgeons.",{},,The Kaohsiung journal of medical sciences,,,,Case Reports; Journal Article,China (Republic : 1949- ),eng
27070170,[Chronic cerebral circulatory insufficiency: A clinical case report].,"Zakharov, V V; Vakhnina, N V; Gromova, D O; Tarapovskaya, A V",Zakharov,"Chronic cerebral circulatory insufficiency (CCCI) is a result of cerebral microangiopathy, most commonly due to uncontrolled hypertension. In this case, the brain is affected due to recurrent silent infarcts and/or microbleedings without clinical manifestations of stroke and chronic brain ischemia. Progressive cognitive impairments with a preponderance of inadequate attention and lower rates of cognitive performance, with impaired planning and control abilities in relative preservation of memory serve as the main manifestation of chronic progressive non-stroke vascular lesion in the brain. The above impairments are generally associated with emotional changes as affective lability and depression. The paper gives an account of a characteristic clinical case of CCCI, analyzes the mechanisms for the development of neurological symptoms, and sets forth current approaches to managing these patients.",{},,Terapevticheskii arkhiv,10.17116/terarkh201688493-99,,,Case Reports; Journal Article,Russia (Federation),rus
1291168,[A case of transient parkinsonism due to mesencephalic hemorrhage].,"Miyagi, K; Imaizumi, T; Nagura, H; Yamanouchi, H",Miyagi,"A 68-year-old man was admitted because of sudden onset gait disturbance and bradykinesia. He experienced left putaminal bleeding following mild right hemiparesis and emotional incontinence without any difficulties in his daily life since three years before admission. On neurological examination the patient was alert and oriented. He showed forced crying. Myerson's sign was positive. There were no abnormal findings in ocular movements, pupillary reflexes and other cranial nerves. Muscle tone was increased with cog-wheel phenomenon in bilateral upper extremities. Coordination was preserved. He showed severe akinesia and small steppage gait with stooped posture. Freezing phenomenon was observed in initiation of gait and turning. The deep tendon reflexes were increased in the right side with bilateral pathological reflexes. There was no definite weakness and sensory disturbance in all extremities. Brain CT revealed a small high density lesion in the medial side of right cerebral peduncle and a lens-shaped low density lesion in the left putamen. On T1 and T2 weighted images of MRI, right peduncular lesion showed low signal. It extended to the substantia nigra which was partially destructed. His parkinsonism was rapidly improved and completely disappeared within following two weeks. High density lesion of right peduncle on CT also disappeared. We discussed the mechanisms of parkinsonism following unilateral mesencephalic hemorrhage in this patient.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
1662572,[A case of Japanese encephalitis demonstrating characteristic changes in MRI].,"Matsumura, R; Nakamuro, T; Sugata, T; Mano, Y; Takayanagi, T",Matsumura,"A 40-year-old woman developed high fever and headache. Five days later, she was admitted because of consciousness disturbance and tremulous movements in upper extremities. The paired sera showed more than fourfold elevation in complement fixation titer to Japanese encephalitis virus. She was diagnosed as Japanese encephalitis from the clinical features and serological tests. Magnetic resonance imaging (MRI), which was performed about seven months after the onset, revealed abnormal intensity areas bilaterally in the thalamus, hippocampus, substantia nigra, globus pallidus and white matter around the lateral ventricle. Eight months after the onset, she was left with bradykinesia, disturbance of rightening reflex, emotional lability and impairment of recent memory with a long period of amnesia, including not only her illness and subsequent events but also about several years before her illness. The characteristic memory dysfunction seems to be due to disorder of bilateral hippocampus, where MRI revealed abnormal intensity areas. And disorder of medial thalamic nucleus would be related to emotional liability. The relation between the clinical features and MRI findings is also discussed.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
12721870,[Crazy laughter: first manifestation of a pontine tumour].,"Rodríguez Campello, A; Pascual Calvet, J; Pou Serradell, A",Rodríguez Campello,"Crazy laughter (<<fou rire>>) was first described in 1903 as a prodromic symptom of an ischemic stroke and was later associated with brain lesions having a different location and etiology. We describe the case of a patient with a poorly differenciated pulmonary carcinoma who presented a centropontine image consistent with metastasis, whose initial manifestation was involuntary, persistent and unmotivated laughter that preceded other clinical manifestations. We revised, on the one hand, previous cases described in the literature of pathological laughter in relationship to structural lesions, of vascular or neoplastic etiology, and, on the other, the nervous centers and pathways that control the laughter mechanism.",{},,"Neurologia (Barcelona, Spain)",,,,Case Reports; English Abstract; Journal Article; Review,Spain,spa
12080614,[Successful treatment of emotional disturbances following non-herpetic limbic encephalitis by serotonergic agents. A case report].,"Narikawa, K; Hasegawa, T; Takeda, A; Shiga, Y; Itoyama, Y",Narikawa,"We report a 19-year-old woman who developed refractory status epilepticus due to non-herpetic limbic encephalitis. Because ordinary anti-epileptics were ineffective, general anesthesia under mechanical ventilation was begun with pentobarbital, midazolam, and propofol. After 4 months, we could finally discontinue the intravenous anesthetics. Then, she gradually became conscious and several weeks later, could communicate verbally. Simultaneously, she began to manifest psychomotor agitation and emotional incontinence mimicking Klüver-Bucy syndrome. Brain MRI revealed cortical atrophy in the fronto-temporal lobes and dilated anterior and inferior horns of the lateral ventricles. Dopamine blockers and benzodiazepines failed to resolve these emotional symptoms. Oral tandospirone (30 mg/day dose) was initiated and a partial regression was observed. The following administration of fluvoxamine (started with 12.5 mg/day and maintained with 75 mg/day) resulted in a dramatic improvement of her symptoms within 3 days. This clinical course suggests that impaired serotonergic neurotransmission plays a key role in her emotional disturbances and that its modulation by serotonergic agents is useful to relieve such symptoms.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
9147746,[Transitory episode of laughter as the initial symptom of an ischemic stroke].,"Lago, A; Beltrán, I; Ferrer, J M; Tembl, J; Deyá, E",Lago,"Pathological laughter occurs in pseudobulbar paralysis, in psychiatric disorders and as a sign of convulsions (gelastic crisis). An extremely rare form is the ""fou rire prodromique' a pathological episode of laughter preceding a stroke. The pathogenesis is unknown and classically differentiated from gelastic crises. ""Fou rire prodromique' has been described in subcortical ischaemic or haemorrhagic strokes, not in cortical strokes. We describe a patient with an ischaemic cerebrovascular accident due to embolism of the left Sylvian artery. The clinical picture started with a short episode of pathological laughter which preceded sensitive aphasia and weakness of the right limbs. We suggest that in the case described it is impossible to differentiate between the ""fou rire prodromique' and a gelastic crisis as a first sign of an embolic cerebrovascular accident.",{},,Revista de neurologia,,,,Case Reports; English Abstract; Journal Article,Spain,spa
2096243,Carmofur-induced organic mental disorders.,"Suzuki, T; Koizumi, J; Uchida, K; Shiraishi, H; Hori, M",Suzuki,"Organic mental disorder was observed in a 29-year-old female in the prognostic period after the onset of carmofur-induced leukoencephalopathy. Symptoms such as euphoria, emotional lability and puerile attitude noted in the patient were diagnosed as organic personality syndrome according to the criteria defined in the DSM-III-R. It is referred to as a frontal lobe syndrome. Brain CT revealed a periventricular low density area in the frontal white matter and moderate dilatation of the lateral ventricles especially at the bilateral anterior horns. Consequently, carmofur-induced leukoencephalopathy may uncommonly result in organic personality syndrome in the residual state. It may be attributed to the structural damage to the frontal lobe.",{},,The Japanese journal of psychiatry and neurology,10.1111/j.1440-1819.1990.tb01650.x,,,Case Reports; Journal Article,Japan,eng
12607978,[A case of multiple sclerosis with pathological laughing caused by pontine base lesions].,"Takado, Yuhei; Igarashi, Shuichi; Akaiwa, Yasuhisa; Terajima, Kenshi; Tanaka, Keiko; Tsuji, Shoji",Takado,"We report a case of multiple sclerosis (MS) with pathological laughing for which lesions in pontine bases are considered to be responsible. A 30-year-old man was diagnosed as having MS based on left hemiparesis, and pathological laughing, and MRI findings showing a plaque in the right pontine base as well as several plaques in the bilateral periventricular deep white matter. After remission for 6 years, his pathological laughing exacerbated in association with development of right hemiparesis. A new lesion in the left pontine base was demonstrated by MRI studies in addition to a few supratentorial lesions. Steroid pulse therapy was effective for both pathological laughing and right hemiparesis. We speculate that the anatomical lesion responsible for the pathological laughing is located in the pontine base.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
16841564,[Depressive symptoms as differential-diagnostic problem].,"Radics, Judit",Radics,"The 59 year-old, high-qualified male patient had been treated for psychiatric illness due to depressive symptoms, ""pathological crying"", amplified somatic style and severe insomnia. Earlier he had one depressive episode. There was no psychotrauma detected to cause these symptoms and no neurological symptoms, either. The clinical appearance was psychotic depression, so combined antidepressant, anxiolytic, hypnotic, and antipsychotic therapy was started. The MAWI examination showed mild intellectual deficit, so cerebral MRI was done, also. This examination helped to verify the correct diagnosis: post-stroke depression.",{},,Neuropsychopharmacologia Hungarica : a Magyar Pszichofarmakologiai Egyesulet lapja = official journal of the Hungarian Association of Psychopharmacology,,,,Case Reports; English Abstract; Journal Article,Hungary,hun
558537,[The combination of STA-MCA anastomosis with another operation for the occlusive cerebrovascular disease (author's transl)].,"Manabe, T; Kikuchi, H; Furuse, S; Karasawa, J; Sakaki, T",Manabe,"Case 1. A 65 year old male had left hemiparesis with sudden onset since 8 years ago, which gradually aggravated for these 2 years. On Sept. 27, 1973, he was admitted to the Department of Neurosurgery, Kitano Hospital. There was left spastic hemiparesis with hemisensory disturbance and he could not walk without help for the maked spasticity. Left carotid angiogram revealed the complete occlusion of the internal carotid artery and marked stenosis of the external carotid artery at the common carotid bifurcation. External carotid endarterectomy was performed on Nov. 19, 1973, which was followed by STA-MCA anastomosis 2 months later. The spasticity of extremities and left hemisparesis were gradually improved and he was able to walk without help. Case 2. On Apr. 14, 1974, a 63 year old female developed complete stroke with right hemiparesis and speech disturbance after transient ischemic attacks of 5 days duration. On Aug. 9, he was admitted and had emotional incontinence, right hemiparesis, Gerstmann's syndrome and motor aphasia. Left carotid angiogram revealed a saccular aneurysm of the middle cerebral artery and the occlusion of the distal middle cerebral arterys. These findings suggested that the occlusion was caused by embolus from the middle cerebral aneurysm, and the combined surgery with STA-MCA anastomosis and operation for the aneurysm was planned. On Aug. 30, 1974, under left frontotemporal craniotomy, aneurysmal neck clipping and aneurysmectomy were performed and thereafter, STA-MCA double anastomosis was done. One week after operation, the gradual improvement of pre-operative symptomes was noted. Recently, STA-MCA anatomosis is well known to be one of the effective operative methods for the occlusive methods for the occlusive cerebrovascular diseases and in addition, we found that the combination of STA-MCA anastomosis with other operations was effective for unusual cases presenting in this report. Furthermore, except for the occlusive cerebrovascular diseases, we usually plan STA-MCA anastomosis for the cases of 1) carotid ligation or trapping for carotid-cavernous sinus fistula and some internal carotid aneurysms, 2) some intracranial tumors with the danger involving the main cerebral arteries by operation to protect the cerebrovascular insufficiency.",{},,No shinkei geka. Neurological surgery,,,,Case Reports; Journal Article,Japan,jpn
8752686,[A case of cerebral infarction due to dissection in a branch of the middle cerebral artery].,"Gotoh, T; Hashimoto, Y; Yonehara, T; Uchino, M; Ando, M",Gotoh,"A 65-year-old man developed left drop hand, dysarthria and emotional incontinence. Brain CT and MRI revealed multiple cerebral infarctions in the cortex and subcortical white matter of the right temporal and parietal lobes which were in the distribution of the right middle cerebral artery. Cerebral angiography disclosed segmental narrowing (string sign) and two pseudoaneurysms in the right angular artery which were diagnosed as dissecting aneurysm of a branch of the middle cerebral artery. In this case, cerebral angiography was more useful than MRI in diagnosis of dissecting aneurysm of a branch of the middle cerebral artery. This was a very rare case of dissecting aneurysm of the middle cerebral artery localized in one of its branches.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
5936480,Pathological laughing and crying associated with a tumor ventral to the pons. Case report.,"Cantu, R C; Drew, J H",Cantu,,{},,Journal of neurosurgery,10.3171/jns.1966.24.6.1024,,,Case Reports; Journal Article,United States,eng
9341722,Fou rire prodromique heralding a left internal carotid artery occlusion.,"Carel, C; Albucher, J F; Manelfe, C; Guiraud-Chaumeil, B; Chollet, F",Carel,"Four rire prodromique, described as pathological laughter preceding the onset of an apoplectic attack, is a rare phenomenon. A 61-year-old man manifested pathological laughter before a sudden right hemiplegia. MRI showed a left lenticular and caudate nucleus infarct with involvement of the external capsule and prerolandic area. MRA revealed a left internal carotid and middle cerebral artery occlusion. The clinicoanatomic correlates of this phenomenon are discussed.",{},,Stroke,10.1161/01.str.28.10.2081,,,Case Reports; Journal Article,United States,eng
8437013,"""Fou rire prodromique"" heralding a brainstem stroke.","Wali, G M",Wali,"A patient manifested pathological laughter heralding the onset of brainstem stroke leading to a ""locked-in"" state. The pathological laughter did not recur. MRI revealed a bilateral ventral pontine infarct. The clinico-anatomical correlations of this rare phenomenon of fou rire prodromique are discussed.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.56.2.209,PMC1014826,,Case Reports; Journal Article,England,eng
8474231,[Effective treatment by bifemelane hydrochloride for emotional incontinence and regional blood flow in patient with cerebral infarction].,"Yamamoto, M; Asanuma, M; Ogawa, N",Yamamoto,"The authors report that bifermerane hydrochloride treatment improved emotional incontinence in patient with cerebral infarction. Before and after bifermerane hydrochloride treatment, 99mTc-HM PAO single photon emission CT (SPECT) was performed. After treatment, regional cerebral blood flows (CBF) in frontal lobe area increased selectively. These findings suggest that emotional incontinence and decreased CBF of the frontal lobe area were closely associated in this case.",{},,Nihon Ronen Igakkai zasshi. Japanese journal of geriatrics,10.3143/geriatrics.30.70,,,Case Reports; English Abstract; Journal Article,Japan,jpn
2085928,[A case of membranous lipodystrophy (Nasu) with diffuse cerebral white matter involvement and cerebellar atrophy on brain CT and MRI].,"Shibata, K; Uchiyama, S; Takeuchi, M; Kobayashi, I; Maruyama, S",Shibata,"A 37-year-old female was admitted to our hospital because of progressive dementia and gait disturbance. She was healthy until 34 years of age when she had difficulty in walking and memory disturbance with personality changes. At age 36, she developed urinary incontinence and dementia. The neurological examination demonstrated euphoric mental state, emotional incontinence, severe dementia, paraplegia, dysmetria, choreic movements in both arms and urinary incontinence. Diffuse hyperreflexia and bilateral Babinski signs were observed. Routine laboratory examination showed slightly increased erythrocyte sedimentation rate and alkaline phosphatase. Electroencephalogram revealed diffuse irregular slow waves. X-ray film of the ulnar bone revealed osteoporotic and cystic lesions. The biopsy of the left tibial bone showed a specific membranous cystic structure. Computerized tomography (CT) of the brain showed symmetric, diffuse low density areas in the cerebral white matter and severe atrophy of the cerebellum. T2-weighted magnetic resonance imaging (MRI) revealed diffuse high intensity areas in the cerebral white matter. The present case is characterized by diffuse changes in cerebral white matter and cerebellar atrophy, which have been never reported in Nasu-Hakola disease. The diffuse cerebral white matter changes shown by CT and MRI appear to indicate that this patient is the first case of leukodystrophy of sudanophilic type since the original case reported by Nasu et al.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; Journal Article,Japan,jpn
