pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
29473621,Alien hand phenomenon in right anterior cerebral artery infarct.,"Paliwal, Vimal Kumar; Uniyal, Ravi; Neyaz, Zafar",Paliwal,,{},,Neurology. Clinical practice,10.1212/CPJ.0b013e318296f24f,PMC5798517,,Case Reports,United States,eng
10892626,Involuntary masturbation as a manifestation of stroke-related alien hand syndrome.,"Ong Hai, B G; Odderson, I R",Ong Hai,Alien hand syndrome is a perplexing and uncommon clinical diagnosis. We report an unusual manifestation of alien hand syndrome in a 73-yr-old man with a right anterior cerebral artery infarct affecting the right medial frontal cortex and the anterior portion of the corpus callosum. We conclude that alien hand syndrome should be considered in patients who present with a feeling of alienation of one or both upper limbs accompanied by complex purposeful involuntary movement.,{},,American journal of physical medicine & rehabilitation,10.1097/00002060-200007000-00012,,,Case Reports; Journal Article,United States,eng
8745125,Transient left-sided alien hand with callosal and unilateral fronto-mesial damage: a case study.,"Papagno, C; Marsile, C",Papagno,"A patient who showed a transient left alien hand after a subarachnoid haemorrhage, due to a ruptured aneurysm of the anterior communicating artery, is described. No left agraphia and left apraxia could be found. A CT-scan including coronal sections showed a right medial frontal hypodensity and different ischaemic lesions in the anterior part of the corpus callosum. The possible anatomic site of the lesion responsible for the permanent form of alien hand is discussed.",{},,Neuropsychologia,10.1016/0028-3932(95)00044-5,,,Case Reports; Journal Article,England,eng
7723974,Alien hand syndrome: interhemispheric motor disconnection due to a lesion in the midbody of the corpus callosum.,"Geschwind, D H; Iacoboni, M; Mega, M S; Zaidel, D W; Cloughesy, T; Zaidel, E",Geschwind,"The neuroanatomic substrate of the alien hand syndrome has remained controversial due to the noncircumscribed nature of cerebral injuries present in most cases. There have been few cases studied in which damage was restricted to portions of the body of the callosum, and most of those involved surgical callosotomy for tumors or epilepsy. We report the case of a woman with a transient alien hand syndrome caused by a stroke limited to the middle and posterior portions of the body of the corpus callosum. This case provides supportive evidence for damage to the midbody of the corpus callosum as the anatomic basis of nondominant alien hand syndrome and conforms to a model of interhemispheric motor disconnection as the essential component of this unusual behavioral syndrome. This disconnection can occur with injuries involving interhemispheric premotor and motor fibers traveling in the midportion of the callosum in individuals with left hemisphere dominance for motor activities.",{},,Neurology,10.1212/wnl.45.4.802,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
2775991,Anterior callosal haemorrhage. A partial interhemispheric disconnection syndrome.,"Leiguarda, R; Starkstein, S; Berthier, M",Leiguarda,"The interhemispheric disconnection syndrome secondary to a callosal haemorrhage is exceedingly uncommon. In the present study, 3 patients with haemorrhages restricted to the corpus callosum are presented. All 3 developed a partial anterior interhemispheric disconnection syndrome: unilateral tactile anomia, unilateral agraphia, unilateral apraxia, difficulty in copying drawings, dyscalculia as well as abnormalities of somaesthetic transfer and the 'alien hand' sign. The study of these cases allowed a close examination of the association between deficits in the transfer of specific neuropsychological information and the precise topography of callosal damage. Variability in the lateralization of cognitive functions, and possible mechanisms underlying the production of callosal haemorrhages after the rupture of saccular aneurysms are also discussed.",{},,Brain : a journal of neurology,10.1093/brain/112.4.1019,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
7608695,Alien hand sign or alien hand syndrome?,"Dolado, A M; Castrillo, C; Urra, D G; Varela de Seijas, E",Dolado,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.59.1.100,PMC1073614,,Case Reports; Letter,England,eng
15269675,[Alien hand syndrome due to a corpus callosum infarct: a case report].,"Billard, T; Osseby, G V; Minier, D; Couvreur, G; Rouaud, O; Moreau, T; Giroud, M",Billard,"A 64-year-old man with alien hand syndrome presented with abnormal feelings in the left upper limb, associated with an intermanual conflict. There were no clinical signs of frontal or parietal apraxia. This syndrome was induced by an infarct localized in the right posterior area of the splenium, subsequent to a cardiogenic embolus. This observation enlightens the rising syndrome of callosal type alien syndrome due to a posterior callosal infarct.",{},,Revue neurologique,10.1016/s0035-3787(04)70987-x,,,Case Reports; English Abstract; Journal Article,France,fre
17533980,[A case of multiple sclerosis with alien hand (diagonistic dyspraxia)].,"Konagaya, Masaaki; Sakai, Motoko",Konagaya,"In this paper, we describe a case of mutiple sclerosis (MS) with diagonistic dyspraxia and the callosal lesions in MRI. The patient was a 54-year-old woman with 12 year-history of suffering from MS. Her clinical symptoms were left alien hand, mild euphoria, right blindness, left visual deficit (0.06), mild weakness of right upper limb, complete paraplegia of lower limbs, total sensory deficit below middle sternal level and neurogenic bladder. She was right-handed person and her alien hand was such a manner; when she intended to use spoon with right hand, her left hand aimlessly began to hold and release a cup or dish. Then, she was diagnosed as diagnostic dyspraxia. Neuropsychological examinations disclosed left hemispheric dysfunction including left hand agraphia and disconnection of the callosum. MRI showed patchy lesions in the callosum, right optic radiation, both side thalamus (left > right), left cerebral peduncle, and spinal cord of cervical to the thoracal portion. Although the functional disorders and the radiological atrophy of the callosum, the clinical manifestation of the callosal disconnection in MS cases has been scarcely reported, and this case seems to be a quite rare condition to be described.",{},,Brain and nerve = Shinkei kenkyu no shinpo,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
9256381,Isolation of a right hemisphere cognitive system in a patient with anarchic (alien) hand sign.,"Baynes, K; Tramo, M J; Reeves, A G; Gazzaniga, M S",Baynes,"We report evidence of isolated conceptual knowledge in the right hemisphere of a woman with chronic anarchic hand sign after ischemic infarction of the central four-fifths of the corpus callosum. Limited visual information was available to the right hemisphere, access to medial temporal structures subserving memory was disrupted and disconnection from left hemisphere language structures was complete. Still, the right hemisphere could build mental representations of objects via tactile input and use them in cross-modal matching. These representations were not accessed consistently in auditory comprehension or naming tasks. This functional specificity and its pathoanatomical correlates demonstrate that the study of anarchic hand sign can illuminate not just motor control issues but may inform our understanding of the representation and lateralization of conceptual knowledge as well.",{},,Neuropsychologia,10.1016/s0028-3932(97)00019-5,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",England,eng
11909919,Isolated corpus callosal infarction secondary to pericallosal artery disease presenting as alien hand syndrome.,"Suwanwela, N C; Leelacheavasit, N",Suwanwela,Two patients are described with the callosal type of alien hand syndrome. Both presented with abnormal feelings in the left upper limb and intermanual conflict without clinical evidence of callosal apraxia or frontal lobe dysfunction such as motor deficit or reflexive grasping. Imaging studies disclosed subacute infarction in the body and splenium of the corpus callosum due to pericallosal artery disease. These patients were unique in their presentation as a callosal type of alien hand syndrome secondary to ischaemic stroke.,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.72.4.533,PMC1737840,,Case Reports; Journal Article,England,eng
17133516,Mixed alien hand syndrome coexisting with left-sided extinction secondary to a left corpus callosal lesion: a case report.,"Lin, Ji-Ho; Kwan, Shang-Yeong; Wu, Dean",Lin,"Alien hand syndrome (AHS) is actually two distinct syndromes with distinct clinical and anatomic features, that is, a frontal type and a callosal type. Frontal AHS occurs in the dominant hand; is associated with reflexive grasping, groping, and compulsive manipulation of tools. Callosal AHS is characterized primarily by intermanual conflict. We report a case of right frontal AHS and left callosal AHS (mixed AHS) secondary to ischemic stroke of the left corpus callosum (lesion extending from the genu to splenium) and right corpus callosum (minimal lesion in the splenium) in a 67-year-old male patient who also presented with left-sided tactile extinction. To our knowledge, rare reports have documented mixed AHS coexisting with nondominant side extinction secondary only to unilateral (left) callosal lesion, as in our case.",{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.21241,,,Case Reports; Journal Article,United States,eng
16552737,Creutzfeldt-Jakob disease presenting with alien limb sign.,"Fogel, Brent; Wu, Mark; Kremen, Sarah; Murthy, Kolar; Jackson, George; Vanek, Zeba",Fogel,"Creutzfeldt-Jakob disease is a fatal spongiform encephalopathy, which typically presents with a rapidly progressing dementia and additional neurological findings that can be quite variable and diverse. Here we report the unusual case of a patient who presented with left alien limb sign without overt cognitive impairment and was ultimately diagnosed with pathologically confirmed Creutzfeldt-Jakob disease.",{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.20858,,,Case Reports; Journal Article,United States,eng
8719649,Alien hand syndrome of the dominant hand and ideomotor apraxia of the nondominant hand.,"Kischka, U; Ettlin, T M; Lichtenstern, L; Riedo, C",Kischka,"Following an extended infarction in the territory of the left anterior cerebral artery including the anterior corpus callosum, a 66-year-old right-handed man exhibited an alien hand syndrome on the right side and an ideomotor apraxia of the left hand. In addition to other typical symptoms of frontal lobe lesions, he presented with an interesting difference in the manifestation of perseveration in either hand. In the right hand, the perseveration was part of the alien hand syndrome, whereas in the left hand perseveration showed in the inability to switch promptly from one movement to another on instruction during praxis testing.",{},,European neurology,10.1159/000117198,,,Case Reports; Journal Article,Switzerland,eng
15726577,Position-dependent levitation of the dominant arm after left parietal stroke: an unreported feature of posterior alien limb syndrome?,"Gondim, F A A; Oliveira, G R; Cruz-Flores, S",Gondim,"We describe a patient with an unreported feature of posterior alien limb phenomenon characterized by position-dependent levitation of the dominant arm exacerbated by tactile stimulation and associated with low-amplitude tremor of the fingers of the right hand in addition to a sensation of strangeness in the arm, secondary to a left parietal stroke.",{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.20404,,,Case Reports; Journal Article,United States,eng
16293477,A saccular-like dissecting aneurysm of the anterior cerebral artery that developed 2 years after an ischemic event.,"Iwashita, Tomomi; Kitazawa, Kazuo; Koyama, Jun-Ichi; Nagashima, Hisashi; Koyama, Toru; Tanaka, Yuichiro; Hongo, Kazuhiro",Iwashita,"A rare case of a growing dissecting aneurysm, which was located at the horizontal (A1) segment of the anterior cerebral artery (ACA), is reported. A 53-year-old woman experienced left hemiparesis and alien hand syndrome. A computerized tomography scan showed an infarction in the right frontal lobe, and cerebral angiography revealed a false lumen and intimal flap at the A1 segment of the ACA. Magnetic resonance angiography demonstrated that the stenosis progressed 6 months later and improved 1 year later. Cerebral angiography showed a saccular-like aneurysm 2 years later. The surgery was planned for prevention of aneurysmal rupture. The aneurysm, which was cocoon shaped, was exposed surgically and was resected. Histological examination of the aneurysm showed arterial dissection. The postoperative course was uneventful without additional neurological deficits. This is the first case report of A1 dissecting aneurysm presenting with an ischemic event in the literature. The sequential change of the configuration was curious to develop aneurysmal dilatation in 2 years. Long-term follow-up is necessary even after disappearance of the arterial dissection.",{},,Surgical neurology,10.1016/j.surneu.2005.01.023,,,Case Reports; Journal Article,United States,eng
16844957,Rostral cingulate motor area and paroxysmal alien hand syndrome.,"Brázdil, M; Kuba, R; Rektor, I",Brázdil,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.2005.082529,PMC2077630,,Case Reports; Letter,England,eng
22067592,Acute infarct of the corpus callosum presenting as alien hand syndrome: evidence of diffusion weighted imaging and magnetic resonance angiography.,"Yuan, Jun Liang; Wang, Shuang Kun; Guo, Xiao Juan; Hu, Wen Li",Yuan,"Infarcts of the corpus callosum are rare and have not been well documented previously. As for a variety of signs and symptoms presented, alien hand syndrome (AHS) can be easily overlooked. In this report, we present a patient with a mixed types of AHS coexistence secondary to the corpus callosum infarction, including a motor type of AHS by intermanual conflict (callosal type AHS) and a sensory type of AHS by alien hand and left hemianesthesia (posterior AHS). Our case may contribute to the early recognition of AHS and to explore the abnormal neural mechanism of AHS. To our knowledge, rare reports have ever documented such mixed AHS coexisting secondary to the callosal lesion, based on advanced neuroimaging methods as in our case.","DictElement({'Year': '2011', 'Month': '11', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2011,BMC neurology,10.1186/1471-2377-11-142,PMC3269990,,Case Reports; Journal Article,England,eng
25973711,Development of alien hand syndrome with degeneration of transcallosal fibers to the supplementary motor area: a case report.,"Jang, Sung Ho; Kwon, Hyeok Gyu",Jang,,{},,International journal of stroke : official journal of the International Stroke Society,10.1111/ijs.12467,,,"Case Reports; Letter; Research Support, Non-U.S. Gov't",United States,eng
11412722,[Alien hand syndrome in Creutzfeldt-Jakob disease].,"Colomer Rubio, E; Sánchez Roy, R; Pareja Martínez, A; Perla, C; Villarroya, T; Cerdá Nicolás, M; Carbonell, C",Colomer Rubio,"Alien hand syndrome is defined by uncontrolable actions of the arm and hand that seem to have a purpose. It is usually associated with acute focal lesions after a stroke or surgery of the corpus callosum. It has been described in chronic dementiating diseases such as cortico-basal degeneration, Alzheimer's disease, orthochromatic leukodystrophy and Marchiafava-Bignami disease. We now report a patient with Creutzfeldt-Jakob disease and alien hand syndrome, which appeared after the cognitive alterations and had characteristics of the frontal type of alien hand affecting the dominant upper limb. In the three cases described previously in the literature the alien hand affected the non-dominant hand and the abnormal movement appeared before dementia was clinically obvious. The non specific nature and poorly localising sign of alien hand is remarked. Alien hand should be added the list of features of Creutzfeldt-Jakob disease.",{},,"Neurologia (Barcelona, Spain)",,,,Case Reports; English Abstract; Journal Article,Spain,spa
17960819,Dominant vs. Nondominant posterior alien limb--is it the same phenomenon?,"Glik, Amir; Inzelberg, Rivka",Glik,,{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.21755,,,Case Reports; Comment; Letter,United States,eng
9296169,[Involuntary motor activity or alien hand syndrome following ischemic lesion sparing medial frontal cortex].,"Pageot, N; Nighoghossian, N; Derex, L; Bascoulergue, Y; Trouilias, P",Pageot,"We report a case of a left alien hand syndrome without grasp reflex, inter-manual conflict or sensory impairement after an infarction involving the striatum, premotor lateral cortex and colossal fibers but sparing medical premotor cortex. According to the location of the lesion, the mechanism underlying this clinical feature might mainly involve cortico-putamino-thalamo-cortical loop which links extrapyramidal system to medial premotor cortex.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
10605234,[Alien hand sign].,"Hovi, M; Jokelainen, M",Hovi,,{},,Duodecim; laaketieteellinen aikakauskirja,,,,Case Reports; Journal Article,Finland,fin
2124045,CT and MR findings in a patient with alien hand sign.,"Kuhn, M J; Shekar, P C; Schuster, J; Buckler, R A; Couch, S M",Kuhn,,{},,AJNR. American journal of neuroradiology,,PMC8332116,,Case Reports; Journal Article,United States,eng
18355466,[Multi-infarct disorder presenting as corticobasal degeneration (DCB): vascular pseudo-corticobasal degeneration?].,"Kreisler, A; Mastain, B; Tison, F; Fénelon, G; Destée, A",Kreisler,"We report on five patients with a clinical presentation of corticobasal degeneration (CBD), including gradually progressive, asymmetric, L-DOPA-resistant parkinsonism associated variously with apraxia, focal action myoclonus, focal dystonia, cortical sensory loss and alien limb phenomenon. Some patients also presented an atypical CBD clinical history or signs - notably sudden onset. The disease was however not suggestive of another diagnosis. Magnetic resonance imaging of the brain revealed extensive vascular lesions. Only five similar cases have been published to our knowledge. Although we cannot exclude underlying CBD pathology, our cases illustrate the fact that multi-infarct pathology can masquerade as CBD or alter the clinical phenotype of the disease.",{},,Revue neurologique,10.1016/S0035-3787(07)78403-5,,,Case Reports; English Abstract; Journal Article,France,fre
21131007,Late adult onset of Langerhans cell histiocytosis mimicking glioblastoma multiforme.,"Perren, F; Fankhauser, L; Thiévent, B; Pache, J-C; Delavelle, J; Rochat, T; Landis, T; Chizzolini, C",Perren,"Langerhans cell histiocytosis (LCH) with multiple organ involvement is a rare disorder in adults. Extrapituitary involvement of the central nervous system (CNS) is uncommon. We report the unusual case of a 55-year-old woman presenting with a left-sided hemiataxia-hemiparesis, left hemisensory loss and short-lasting episodes of an alien left hand due to lesions of the internal capsule and the right thalamus, extending into the mesencephalon associated with extensive surrounding edema, without pituitary involvement. The neuroradiological image suggested glioblastoma multiforme. Brain biopsy revealed inflammatory tissue and ""pseudotumoral"" multiple sclerosis was suspected. Biopsy of concomitant lung and bone lesions disclosed Langerhans cell histiocytosis. The treatment with pulsed steroids in association with mycophenolate mofetil led to a sustained, clinical neurological remission.","DictElement({'Year': '2010', 'Month': '12', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2010,Journal of the neurological sciences,10.1016/j.jns.2010.11.006,,,Case Reports; Journal Article,Netherlands,eng
10603637,"[Four ""alien"" hands for two hands after a lesion in corpus callosum].","Bakchine, S; Slachevsky, A; Tourbah, A; Serres, I; Abdelmounni, H",Bakchine,"Callosal lesions, associated or not to internal frontal lesions, may produce different types of complex gestural behaviors. Four signs can be identified, each of which has been generally reported separately: the ""alien hand"" sign, the ""diagnostic apraxia"", the ""wayward hand"" and the ""callosal apraxia"". Some authors justify considering these signs as different entities, while others propose regrouping them either in an unique syndrome--the ""alien hand""--or as two syndromes--the ""frontal alien hand"" and the ""callosal alien hand"". We present the observation of a patient who presented with the four mentioned syndromes in association. In this context, we review the clinical features of each of the four signs and the arguments supporting their individualization.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
3240621,[A case of alien hand sign].,"Mukai, T; Higasitani, N; Hashimoto, A; Hitomi, K; Hanada, M",Mukai,,{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
9248334,"[""Forced mouth opening reaction"" associated with corticobasal degeneration].","Ohkawa, S; Yamasaki, H; Yoshida, T; Ohsumi, Y; Tabuchi, M",Ohkawa,"Corticobasal degeneration (CBD) is a slowly progressive disorder characterized by an asymmetrical akinetic-rigid syndrome, supranuclear ophthalmoplegia, dystonia, often accompanied by involuntary movements, particularly myoclonus, and associated with lateralized cortical signs such as alien limb behavior and apraxia. Computerized tomography demonstrates asymmetrical frontoparietal cortical atrophy in the later stages of the illness. Neuropathological examination reveals neuronal loss, gliosis and swollen achromatic neurons within the frontal and temporal cortices, and the substantia nigra. We discuss here a unique phenomenon not described so far in three patients with clinical features of CBD, one with subsequent autopsy observations. When awake, they all showed a common behavior, their mouth opened constantly and immediately, when a tongue-depresser was approached in front of it by the examiner. In two of them, their mouth also opened when its corner was stroked by a tongue-depressor. They could not control these phenomena at all, even they were asked not to open their mouth. We would like to call these phenomena ""forced mouth opening reactions"" because they were uncontrollable voluntarily. They may be divided into two groups, i.e. visual and tactile ""forced mouth opening reactions"". In all the patients the neurological, neuro-imaging and neuropathological data showed that the frontal lobes were damaged. Additionally, they had some frontal lobe release signs such as forced grasping, forced groping, or alien limb sign. We would like to apply the mechanism for these release signs to the ""forced mouth opening reactions"". Thus, we speculate that the frontal lobe contains a higher motor control mechanism for normal mouth opening movement, and the ""forced mouth opening reactions"" result from impairment of this control.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
