pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
4050314,Dural arteriovenous malformation involving the Galenic system and producing hydrocephalus.,"van Buggenhout, E; van Zandijcke, M; Dehaene, I; Dom, R",van Buggenhout,"The case of a man with a large arteriovenous malformation, fed by meningeal arteries and draining into the Galenic system is reported. Mental deterioration and gait ataxia were attributed to an associated noncommunicating hydrocephalus. The symptoms recurred two months after successful ventriculoatrial shunting.",{},,Acta neurologica Belgica,,,,Case Reports; Journal Article,Italy,eng
7546929,"[A 86-year-old woman with dementia, gait and speech disturbance, and right hemiparesis].","Hirabayashi, K; Morikawa, N; Mori, H; Miyake, T; Suda, K; Kondo, T; Mizuno, Y",Hirabayashi,"We report a 86-year-old woman who developed dementia, gait disturbance, speech disturbance, and right hemiparesis. The patient was well until March of 1979 when upon wakening up on one morning she noted slurring of her speech and weakness in her left upper and lower extremities. These symptoms cleared up during the next several months, however, she noted weakness in her left leg again in May 1985. In 1988, her posture became stooped and she walked in small steps. In 1990, she developed memory disturbance and difficulty in naming. In March 1993, she developed weakness in her right hand; she was treated with aspirin and amantadine HCl, however, she deteriorated during the next two week period, and was admitted to our hospital on March 27, 1993. On admission, she appeared alert, however, she could not answer verbally to questions; she could only utter unintelligible sounds. Apparently she was markedly demented. Her blood pressure was 170/98 mmHg, and general physical examination was unremarkable. Cranial nerves were grossly normal except for marked non-fluency in her word expression. She could not stand or walk, and apparently her right upper and lower extremities were paralyzed with some contracture. Deep reflexes were normally active without asymmetry. Chaddock sign was positive bilaterally. Sensory examination was difficult. Pertinent laboratory examination included WBC 13,000/microliters, BUN 152mg/dl, creatinine 3.75mg/dl, CRP 20.1mg/dl; a chest X-ray film revealed pneumonic shadow in the upper and the middle right lung fields. Cranial CT scan revealed multiple lacunar infarctions in both basal ganglia and cerebral white matters; periventricular lucency was also noted. She was treated with antibiotics and intravenous fluid. Acid-fast bacilli were recovered from sputum, and she was transferred to another hospital for the treatment of pulmonary tuberculosis. After its treatment she returned to our hospital on July 8, 1993, when her condition was complicated with aspiration pneumonia. On admission, she was semicomatose, and no intelligible words were heard. Right facial paresis of the central type was noted. She was unable to stand or walk, and her right upper and lower extremities were paretic. Deep reflexes were increased with extensor toe sign on the right. She was treated with chemotherapy and intravenous fluid, however, her clinical course was complicated with respiratory as well as urinary tract infections. She developed cardiac as well as renal failure and expired on September 25, 1993.(ABSTRACT TRUNCATED AT 400 WORDS)",{},,No to shinkei = Brain and nerve,,,,Case Reports; Clinical Conference; English Abstract; Journal Article,Japan,jpn
9163759,[A case of frontal gait apraxia caused by hypoxic encephalopathy].,"Nakamagoe, K; Hayashi, A; Ohkoshi, N; Tamaoka, A; Shoji, S",Nakamagoe,"We reported a rare case who had hypoxic-encephalopathy causing frontal apraxia of gait. The patient, a 34-year-old female, was admitted in July, 1994, complaining of difficulty in walking after anoxic brain damage caused by ventricular arrhythmia. She had difficulty in raising her feet, which appeared to be rooted to the floor. There was no evidence of motor paralysis, spasticity, rigidity or sensory loss, but she did show frontal lobe signs such as foot grasp reflex and Gegenhalten. Cranial MRI showed slight atrophy of the frontal lobe. On T2 weighted image, high-intensity areas were detected at the posterior internal capsule and corona radiata. Single photon emission CT (123I-IMP) demonstrated a low perfusion area which included the inferomedical part of the frontal lobe. After 8 months of hospitalization, her postural instability and unsteady gait slowly improved without treatment as frontal signs such as foot grasp reflex disappeared. We speculate that her apraxia of gait may result from grasp reflex and Gegenhalten.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
9522259,Treatment with electromagnetic fields improves dual-task performance (talking while walking) in multiple sclerosis.,"Sandyk, R",Sandyk,"Multiple sclerosis (MS) is associated with an increased risk of falling resulting from visual disturbances, difficulties with gait and balance, apraxia of gait and peripheral neuropathy. These factors often interact synergistically to compromise the patient's gait stability. It has long been recognized that walking involves a cognitive component and that simultaneous cognitive and motor operations (dual-task) such as talking while walking may interfere with normal ambulation. Talking while walking reflects an example of a dual-task which is frequently impaired in MS patients. Impaired dual-task performance during walking may compromise the patient's gait and explain why in some circumstances, MS patients unexpectedly lose their balance and fall. Frontal lobe dysfunction, which commonly occurs in MS patients, may disrupt dual-task performance and increase the risk of falling in these patients. This report concerns a 36 old man with remitting-progressive MS with an EDSS score of 5.5 who experienced marked increase in spasticity in the legs and trunk and worsening of his gait and balance, occasionally resulting in falling, when talking while walking. His gait and balance improved dramatically after he received two successive transcranial treatments, each of 45 minutes, with AC pulsed electromagnetic fields (EMFs) of 7.5 picotesla flux density. Simultaneously, there was improvement in dual-task performance to the extent that talking while walking did not adversely affect his ambulation. In addition, neuropsychological testing revealed an almost 5-fold increase in word output on the Thurstone's Word-Fluency Test, which is sensitive to frontal lobe dysfunction. It is suggested that facilitation of dual-task performance during ambulation contributes to the overall improvement of gait and balance observed in MS patients receiving transcranial treatment with AC pulsed EMFs.",{},,The International journal of neuroscience,10.3109/00207459708986393,,,Case Reports; Journal Article,England,eng
1291168,[A case of transient parkinsonism due to mesencephalic hemorrhage].,"Miyagi, K; Imaizumi, T; Nagura, H; Yamanouchi, H",Miyagi,"A 68-year-old man was admitted because of sudden onset gait disturbance and bradykinesia. He experienced left putaminal bleeding following mild right hemiparesis and emotional incontinence without any difficulties in his daily life since three years before admission. On neurological examination the patient was alert and oriented. He showed forced crying. Myerson's sign was positive. There were no abnormal findings in ocular movements, pupillary reflexes and other cranial nerves. Muscle tone was increased with cog-wheel phenomenon in bilateral upper extremities. Coordination was preserved. He showed severe akinesia and small steppage gait with stooped posture. Freezing phenomenon was observed in initiation of gait and turning. The deep tendon reflexes were increased in the right side with bilateral pathological reflexes. There was no definite weakness and sensory disturbance in all extremities. Brain CT revealed a small high density lesion in the medial side of right cerebral peduncle and a lens-shaped low density lesion in the left putamen. On T1 and T2 weighted images of MRI, right peduncular lesion showed low signal. It extended to the substantia nigra which was partially destructed. His parkinsonism was rapidly improved and completely disappeared within following two weeks. High density lesion of right peduncle on CT also disappeared. We discussed the mechanisms of parkinsonism following unilateral mesencephalic hemorrhage in this patient.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
10507391,Endosaccular aneurysm occlusion with Guglielmi detachable coils for obstructive hydrocephalus caused by a large basilar tip aneurysm. Case report.,"Watanabe, A; Imamura, K; Ishii, R",Watanabe,"The authors present the case of a 60-year-old man with obstructive hydrocephalus caused by a large basilar artery tip aneurysm, in whom direct surgical clipping of the aneurysm neck was considered hazardous. After endosaccular aneurysm occlusion, his symptoms (headache, intellectual impairment, and gait disturbance) and ventricular dilation immediately improved without placement of a ventricular shunt. To the authors' knowledge, this is the first case of its kind treated solely endovascularly.",{},,Journal of neurosurgery,10.3171/jns.1999.91.4.0675,,,Case Reports; Journal Article,United States,eng
10202309,A 16-year-old male with Noonan's syndrome develops progressive scoliosis and deteriorating gait.,"Sanford, R A; Bowman, R; Tomita, T; De Leon, G; Palka, P",Sanford,,{},,Pediatric neurosurgery,10.1159/000028761,,,Case Reports; Clinical Conference; Journal Article,Switzerland,eng
24020424,A comprehensive exercise program for a young adult male with Down syndrome who experienced a stroke.,"Casey, Amanda Faith; Mackay-Lyons, Marilyn; Connolly, Eilish Marie; Jennings, Craig; Rasmussen, Roy",Casey,"Individuals with Down syndrome (DS) may be at heightened risk for stroke due to a combination of physiological conditions and lifestyle choices. There remains a lack of information regarding the effectiveness of exercise training on individuals with DS post-stroke. This case report describes the effects of a comprehensive exercise program on an individual with DS who had sustained a stroke. A 20-year-old male with DS recovering from a left hemorrhagic stroke 18 months previous underwent a 12-week land and water-based program 60 minutes/session, 5 sessions/week. Exercise sessions addressed specific limitations, including cardiorespiratory fitness, generalized muscle weakness, balance deficits, and reduced ambulatory ability in terms of speed, gait pattern and walking tolerance. Between the baseline and 6-month follow-up assessments improvements were noted in peak oxygen consumption (VO2peak, 8% increase), one-repetition maximum (51%), community balance and mobility scale (54%), comfortable walking speed (42%), six-minute walk test (28%) and daily step count (21%). Improved cardiorespiratory fitness, strength, balance and mobility provide preliminary evidence of the trainability of individuals with both DS and stroke. Future studies are warranted to investigate the role of exercise in risk factor reduction for primary and secondary prevention of stroke in people with DS. Implications for Rehabilitation Individuals with Down syndrome (DS) may be at heightened risk of stroke due to a combination of physiological conditions and lifestyle choices which contribute to reduced exercise capacity, accelerated aging patterns, moyamoya syndrome and physical inactivity as well as high rates of obesity and related conditions. More intensive fitness programs may be particularly important for people with both DS and stroke. Participation in a comprehensive exercise program can be safe and effective in regaining pre-stroke levels of cardiorespiratory fitness, functional mobility and goal attainment. RESULTS suggest that a more intensive physical therapy regimen may be recommendable during out-patient rehabilitation for individuals with DS post-stroke.","DictElement({'Year': '2013', 'Month': '09', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2013,Disability and rehabilitation,10.3109/09638288.2013.833304,,Down syndrome; exercise training; single subject design; stroke,Case Reports; Journal Article,England,eng
19274521,Alterations to locomotor navigation in a complex environment at 7 and 30 days following a concussion in an elite athlete.,"Fait, P; McFadyen, B J; Swaine, B; Cantin, J F",Fait,"To compare the locomotor capacity during (1) unobstructed walking and (2) the circumvention of fixed obstacles with and without a simultaneous visual task in an elite athlete before and after a sports-related concussion. Case report. Gait analysis and clinical neuropsychological measures were taken pre- and at 7 and 30 days post-injury in an 18 year old male junior hockey player. The task consisted of walking along an unobstructed or obstructed path with or without a visual interference task. Measurements included dual tasks costs, response errors, maximal gait speed and minimal clearance with the obstacle. Although the athlete was symptom-free and neuropsychological test results returned to baseline relatively quickly, he showed continued errors in the interference task, abnormally small obstacle clearance distances and decreased maximal gait speed up to 30 days after the concussion. Concussion can result in persistent planning and attention deficits in ecologically valid, complex environments. This report suggests that functional assessment within an ecological context could be an innovative way to evaluate concussed athletes before sending them back to play, even in the absence of medically related symptoms or abnormal neuropsychological test results.",{},,Brain injury,10.1080/02699050902788485,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
9339634,[A case of an elderly patient with dementia and gait disturbance associated with influenza].,"Nabeshima, A; Ikematsu, H; Yamaga, S; Nakagawa, M; Umezaki, T; Hara, H; Hayashi, J; Kashiwagi, S",Nabeshima,"We report a case of progressive dementia and prolonged gait disturbance correlated with influenza A/H3N2 infection in 91-year-old female patient, admitted because of in ability to take care of herself due to aging and cerebral infarction. At admission, conversation and comprehension were not significantly impaired, and she was able to walk by herself. Flu symptoms such as high grade fever, chills, arthralgia, and cough appeared after a short stay at home. Influenza A/ H3N2 was confirmed serologically. Delirium occurred on the sixth day after influenza onset, persisted for three weeks, followed by recovery. Dementia symptoms such as memory defects and disorientation continued and did not improve. Due to this febrile episode, she was unable to walk unassisted. The results of computed tomography performed before and after the influenza episode were unremarkable for additional cellebro-vascular events during the observed period. Influenza infection may be an important risk factor for reducing the quality of life in the elderly. In geriatric cases, influenza should not be treated as a mere transient illness, but rather one which has important consequences for the elderly population, including the possibility of life threatening complications.",{},,Kansenshogaku zasshi. The Journal of the Japanese Association for Infectious Diseases,10.11150/kansenshogakuzasshi1970.71.944,,,Case Reports; English Abstract; Journal Article,Japan,jpn
7329387,Differential diagnosis of brain disease. Part 3. Hypermetria and tremors.,"Parker, A J",Parker,,{},,Modern veterinary practice,,,,Case Reports; Journal Article,United States,eng
9146077,[A case of Sjögren's syndrome with a high titer of anticardiolipin antibody that developed as parkinsonism].,"Mochizuki, H; Okano, M; Masaki, T; Nagata, N; Kamakura, K",Mochizuki,"A 50-year-old-male consulted us, complaining of gait disturbance. He was diagnosed as having Parkinson syndrome, but had no benefit of drugs for Parkinson disease. On admission he showed symptoms of parkinsonism such as parkinsonian gait, bradykinesia and muscle rigidity, and recurrent aseptic meningitis. Additionally, his condition was complicated by Sjögren's syndrome, based on the preliminary criteria of Sjögren's syndrome established by the European Community. Because his parkinsonism and meningitis were considered to be caused by Sjögren's syndrome, he was administered corticosteroids, which improved his parkinsonism and aseptic meningitis. The brain MR images in our case did not match those typically reported in cases of central nervous system Sjögren's syndrome (CNS-SS). Although the most common abnormalities are small distinct areas of increased signal intensity on T2-weighted images, the MR images in our case revealed periventricular diffuse areas of increased signal intensity on T2-weighted images. Although his parkinsonism and aseptic meningitis are believed to the effects of vasculitis caused by Sjögren's syndrome, it is also possible that his parkinsonism is related to Binswanger's disease resulting from a high titer of anticardiolipin antibody. Our report proposes a possible relationship between anticardiolipin antibody and CNS-SS when MR images reveal diffuse high intensity areas on T2-weighted images.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
21570040,Musculoskeletal pain as a novel complication after posterior tibial nerve block in stroke and traumatic brain injury patients.,"Madanat, John Paul; Geraci, Silvia; Jajoo, Parul; Dunn, Kevin; Oreste, Anthony",Madanat,,{},,"PM & R : the journal of injury, function, and rehabilitation",10.1016/j.pmrj.2010.10.022,,,Case Reports; Journal Article,United States,eng
8921700,[Occurrence of ileus after voglibose treatment in an elderly diabetic patient with gait disturbance caused by cerebral hemorrhage].,"Hayaishi, R; Wada, M; Imano, E; Kanda, T",Hayaishi,"Alpha-glucosidase inhibitor can suppress postprandial hyperglycemia by delaying the absorption of carbohydrates in the intestine, and may be useful in obese patients with non-insulin-dependent diabetes mellitus (NIDDM) and preserved insulin secretion. We encountered an obese elderly patient with NIDDM in whom gait disturbance had developed after cerebral hemorrhage and who suffered from ileus after treatment with voglibose. The patient had received voglibose which is reported to cause fewer abdominal symptoms than acarbose, for 15 days. The patient, a 63-year-old woman, was given a diagnosis of NIDDM in February 1995, and was treated with a sulfonylurea agent. However, her glycemic control remained poor and she was admitted to our hospital in April 1995. Her body mass index was 30.5 kg/m2 and laboratory investigation revealed a fasting plasma glucose level of 211 mg/dl, a postprandial (2 h) plasma glucose level of 288 mg/dl, HbAlc of 9.9%, a fasting insulin level of 9 microU/ml, urinary C-peptide excretion of 95.7 micrograms/ day, and an coefficient of variation of R-R value of 2.1%. Fifteen days after glibenclamide was replaced by to voglibose, abdominal pain, nausea, constipation, and ausculatory sounds of gurgling developed, and niveau were noted on an abdominal roentgenogram which indicated that simple ileus had developed. Voglibose was discontinued and the patient was treated with an enema and hot air. She recovered from simple ileus on the next day. This patient had had two abdominal surgeries and a cerebral hemorrhage, and her daily physical activities were limited, which might have contributed to ileus. In elderly patients with NIDDM, a history of abdominal surgery and the amount of daily exercise must be considered when deciding whether or not to give alpha-glucosidase inhibitors.",{},,Nihon Ronen Igakkai zasshi. Japanese journal of geriatrics,10.3143/geriatrics.33.607,,,Case Reports; English Abstract; Journal Article,Japan,jpn
163438,Case records of the Massachusetts General Hospital. Weekly clinicopathological exercises. Case 15-1975.,,,,{},,The New England journal of medicine,10.1056/NEJM197504172921608,,,Case Reports; Journal Article,United States,eng
6386015,[A case of intracranial malignant lymphoma with pure akinesia and repeated regression on CT scans].,"Suzuki, T; Yamamoto, M; Saitoh, M; Aoki, A; Imai, H; Narabayashi, H",Suzuki,"In a case of primary reticulum cell sarcoma in the brain, histologically verified by biopsy, the tumor regressed twice on a CT scan without radiotherapy. The systemic freezing phenomenon was seen as a main clinical symptom. The patient, a 44 year-old male, first complained of decreased livido and festinating speech. He also showed frozen gait, micrographia, a decrease in spontaneity and urinary incontinence. Four months after onset he was hospitalized. Neurological findings on admission revealed freezing of gait, writing, and speech, but there was no weakness of muscles with normal tendon reflexes, and normal muscular tone. In the CT scan on admission, there were high density areas mainly in the head of the right caudate nucleus, the medial deep portion of the right frontal lobe, the right side of the hypothalamus, the anterior thalamus, the globus pallidus. There were also nodular-type enhanced effects in the same areas. Regression of the tumor was seen on the CT scans after administration of betamethasone. The tumor which had again increased in size regressed spontaneously without the use of steroids after 3 months. Thereafter, the tumor gradually became larger and an open biopsy was performed. Histopathological findings showed a reticulum cell sarcoma. There were no findings of systemic malignant lymphoma. Such intracranial malignant lymphomas showing repeated regression including spontaneous one are very rare in the literature. The freezing phenomenon in this case started with festinating speech and spread to writing and gait. L-DOPA had no effect.(ABSTRACT TRUNCATED AT 250 WORDS)",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
1448648,[Ambulatory autonomy and visual motion perception in a case of almost total cortical blindness].,"Ceccaldi, M; Mestre, D; Brouchon, M; Balzamo, M; Poncet, M",Ceccaldi,"A 37-year-old man experienced cortical blindness following a bilateral stroke in the territory of the posterior cerebral arteries. Four years later, the measurement of visual field defects (Goldmann perimeter) showed persistence of bilateral blindness with a 2-degree preservation of macular vision and a perifoveal sparing between 10 to 30 degrees of eccentricity in the left inferior quadrant. Despite this visual impairment, the subject was able to perform visually-guided locomotion. Moreover he consciously perceived visual motion in the blind parts of his visual field. CT and MRI showed a lesion involving most of the striated cortex. The visual cortex located in the internal occipito-parital regions was relatively spared. The contribution of this structure to extra-striated vision of motion is discussed.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
8268041,[A 66-year-old man with backache and progressive difficulty of gait].,"Ikebe, S; Yokochi, F; Wada, T; Arakawa, A; Mori, H; Suda, K; Kondo, T; Mizuno, Y",Ikebe,"We report a 66-year-old man with progressive spinal paraplegia. He was well until June of 1991 when he had an onset of backache and right chest pain. On August 25, he lost sensation to void and he became unable to urinate. On the same day, he noted weakness in his legs which became progressively worse, and he was admitted to our hospital. Past medical history included diabetes mellitus which was found 3 years previously. He had upper gastrointestinal series 2 months before, which revealed a normal study. On admission, he was alert and general physical examination was unremarkable. Neurological examination revealed a mentally sound man with normal higher cerebral functions. Cranial nerves were also intact. He was unable to walk. No muscle atrophy was noted, but he had moderate to marked (2/5) weakness in both legs. No ataxia was noted in the upper extremities. Jaw jerk was normal, however, deep reflexes in the upper extremities were decreased, and absent in the lower extremities Babinski sign was present bilaterally. All sensory modalities were diminished below the Th 6 dermatome. No meningeal sign was present. Emergency myelography was performed on the day of admission, which revealed complete block from the Th4 to Th8 segments. CSF taken at that time was xanthochromic, positive Queckenstedt test containing 1,133 mg/dl of protein, 54 mg/dl of sugar and 1/3 microliters of lymphocyte. On August 31, laminectomy was performed from Th5 to Th7. The spinal bones in this area was very fragile and hemorrhagic. A soft yellowish vascular-rich tissue was surrounding the spinal cord in the epidural space. Despite surgery his weakness in legs worsened, and he became paraplegic by September 10th. He became somnolent with disorientation to time. In the subsequent course, he developed metabolic acidosis on September 26. On September 28, he became anuric and hypotensive. He expired later on that day.(ABSTRACT TRUNCATED AT 400 WORDS)",{},,No to shinkei = Brain and nerve,,,,Case Reports; Clinical Conference; English Abstract; Journal Article,Japan,jpn
9125748,[A 85-year-old woman with the onset of progressive gait disturbance at 80 years of the age].,"Yoritaka, A; Hattori, T; Hattori, Y; Mori, H; Matsuoka, S; Shirai, T; Kondo, T; Mizuno, Y",Yoritaka,"We report a 85-year-old woman who had an onset of gait disturbance at 80 years of the age. She had a dizzy spell when she was 80-year-old. She was evaluated at another hospital where paroxysmal tachycardia and sinus arrest lasting as long as 5.8 seconds were found. She was diagnosed as having sick sinus syndrome and a pace maker was inserted. She had a gradual onset of disturbance of gait shortly after the above dizzy spell. She became unable to walk fast and her steps became small. Neurologic examination at age 83 revealed small step gait with freezing episodes. Retropulsion was present. No motor weakness or origidity was noted. She had no tremor. Mentally she was alert and sound. Cranial nerves were essentially normal. Cranial CT scan revealed slight diffuse low density change in the bilateral cerebral white matter. She was treated with amantadine HCI and levodopa with carbidopa. Her gait and balance showed some improvement. She developed pneumonia and worsening of her gait when she was 85 years of the age, and she was admitted again to our hospital. She was mentally alert and sound but she showed marked freezing of gait with loss of postural reflex; she would have fallen down unless supported upon standing. Cranial nerves were again essentially normal. Her hospital course was complicated by pneumonia, DIC, and renal failure. She expired suddenly on the 10th day of her last admission. She was discussed in a neurological CPC and the chief discussant arrived at the conclusion that the patient had vascular parkinsonism due to lacunar state. However, paucity of vascular changes in her CT scan remained as a question. Other participants thought that she had nigral cell loss secondary to her aging and circulatory disturbance which would have been caused by her sick sinus syndrome. Post-mortem examination revealed marked loss of nigral pigmented cells; the cell loss was diffusely seen in the substantia nigra. Neurofibrillary tangles were seen in the remaining neurons. In addition, gliosis was noted in the globus pallidus and the subthalamic nucleus, however, neuronal loss was very mild in those nuclei. In the superior colliculus, neuronal loss was mild, however, gliosis was seen. No clear neuronal loss was observed in the locus coeruleus, however, Lewy bodies were seen in the remaining neurons. Furthermore, Lewy bodies were also found in the substantia sigra. It was thought that she had progressive supranuclear play (PSP). Question was whether or not she was complicated by Parkinson's disease. Clinically, she had no rigidity or tremor. Pathologically, locus coeruleus did not show neuronal loss. Therefore, incidental Lewy body disease was raised as a possibility. Finally, it should be pointed out that she had no oculomotor disturbance or dementia, yet she had PSP. Her clinical features were those of pure akinesia. Pathologic changes were also relatively mild except for those in the substantia nigra. Possibility of post-encephalitic parkinsonism without encephalitis was also discussed, however, over all distribution of her pathologic changes was more consistent with PSP.",{},,No to shinkei = Brain and nerve,,,,Case Reports; Clinical Conference; English Abstract; Journal Article,Japan,jpn
2382145,[Treatment of intra-articular calcaneus fracture in the standard care hospital].,"Dresing, K; Eyssel, M",Dresing,"A total of 49 intra-articular fractures of the calcaneum were treated from January 1985 to December 1988. In 27 cases the fracture was treated with functional therapy, while in 21 cases management was surgical. The diagnostic procedure was the following: conventional radiography was lateral, axial and dorsoplantar exposures after Böhler. These radiographs allow adequate classification and selection for surgery for the treatment of intra-articular fractures. CT examination is often not available in a general or county hospital, and is not essential for the decision as to whether a conservative or a surgical procedure is more appropriate. Intra-articular fracture of the calcaneum is an indication for surgery except when the bones are totally fractured. We excluded from surgery: 6 patients older than 65 years, 3 with multiple trauma, 2 patients who were receiving coumarin treatment, 3 patients with occlusive arterial disease, and 1 patient who had suffered a cerebral stroke. In 4 cases the patients declined the proposed surgical treatment. Surgery was performed 8 days after trauma. Only lateral incisions were used. We used the Bézes technique, in which bone plate and screw fixation is combined with spongiosa grafting. We observed no necrosis of skin or soft tissue and no infection. Follow-up examination was possible in 33 patients (59% after conservative and 81% after surgical treatment). The patients who had undergone surgery had better results as measured by ability to work, gait pattern and radiological findings of arthrosis.(ABSTRACT TRUNCATED AT 250 WORDS)",{},,Der Unfallchirurg,,,,Case Reports; Journal Article,Germany,ger
9445785,[Spinal ataxia caused by an occipito-atlanto-axial malformation in a lamb].,"Henze, P; Schulze, C",Henze,"A three month old lamb suffering from locomotory disturbances was submitted to the clinic. It had a tilted head to the left and an atactic gait especially in the hind limbs. When it was forced to stop or to change direction it fell down. General condition and sensorium were apart from a reduced bathyaesthesia normal. By clinical and laboratory examination some possible causes of locomotion disturbances in lambs like copper deficiency, nutritive muscle dystrophy and meningitis could be ruled out. By X-ray examination an asymmetry of the os occipitale and atlas was diagnosed. They were not well distinguishable from each other. The second vertebra showed a rotation with angulation of its longitudinal axis to the left and a dorso-lateral subluxation. By myelography a narrowing of the vertebral canal between first and second vertebra could be shown. Because of the poor prognosis the animal was euthanised. The pathological examination confirmed and completed the X-ray findings.",{},,DTW. Deutsche tierarztliche Wochenschrift,,,,Case Reports; Journal Article,Germany,ger
6657025,Giant basilar artery aneurysm presenting as a third ventricular tumor.,"Bose, B; Northrup, B; Osterholm, J",Bose,"Giant aneurysm of the basilar artery presenting as a 3rd ventricular tumor is an unusual phenomenon. We are reporting a case in which a patient with a giant aneurysm of the basilar artery presented with symptoms of headaches and gait disturbance secondary to obstructive hydrocephalus. Although giant aneurysms presenting as mass lesions have been reported, the computed axial tomographic findings in our case were unique. Giant aneurysms of the basilar artery may be considered in the differential diagnosis of 3rd ventricular tumors.",{},,Neurosurgery,10.1227/00006123-198312000-00016,,,Case Reports; Journal Article,United States,eng
3328930,[Dynamics of the recovery of motor functions after the stereotaxic removal of intracerebral hematomas (clinical computed tomographic study)].,"Peresedov, V V; Vavilov, S B; Kadykov, A S",Peresedov,"The recovery of impaired motor functions in patients with intracerebral haemorrhages depends on many factors. It has been proved that surgical removal of intracerebral hematomas improves the survival rate. Yet, the results of recovery primarily depend on the type of surgery. A new method of stereotaxic removal of intracerebral hematomas has a number of advantages over the open method, primarily low traumatism. The prognosis of the recovery of motor ability is determined by not only the type of surgery but by a number of other factors as well, namely, the volume and localization of the hematoma, the degree of deformation of the brain stem and the timing of surgical intervention. The results of clinical employment of the new method in 51 patients should be considered encouraging while the operation of stereotaxic removal of intracerebral hematomas appears rather promising.",{},,"Zhurnal nevropatologii i psikhiatrii imeni S.S. Korsakova (Moscow, Russia : 1952)",,,,Case Reports; Journal Article,Russia (Federation),rus
6308745,[Dementia and rapidly progressive gait disorders].,"Bouche, P; Henry, P; Dubas, F",Bouche,,{},,Revue neurologique,,,,Case Reports; Journal Article,France,fre
11571796,[Celiac disease can be associated with severe neurological symptoms. Analysis of gliadin antibodies should be considered in suspected cases].,"Bruzelius, M; Liedholm, L J; Hellblom, M",Bruzelius,"Celiac disease can be associated with a wide spectrum of neurological and psychiatric symptoms (cerebellar ataxia, neuromuscular manifestations, epilepsy, dementia), even in the absence of malabsorption or gastrointestinal symptoms. The case of a 72-year-old man with a rapidly progressive, lethal encephalopathy secondary to celiac disease is reported, together with a review of documented neurological symptoms in celiac disease. The aetiology of these neurological symptoms is unknown, although immunological mechanisms are suspected.",{},,Lakartidningen,,,,Case Reports; English Abstract; Journal Article; Review,Sweden,swe
8952359,[A case of Nothnagel syndrome].,"Aizawa, H; Morita, K; Yamaguchi, S; Sasaki, N; Tobise, K; Makita, Y",Aizawa,"A 72-year-old woman developed a sudden onset of bilateral ptosis, diplopia and gait disturbance. Neurological examination revealed bilateral oculomotor palsies, truncal ataxia, and transient slight weakness in the right upper extremity. She was diagnosed to have Nothnagel syndrome. T2-weighted MRI disclosed a high signal intensity lesion at the left paracentral portion of the upper midbrain in addition to the bilateral medial thalamic lesions, while brain CT showed only the thalamic lesions. Brain MRI was useful for detecting the small midbrain lesion.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
11596468,[Successful treatment of a patient with low pressure syndrome associated with gait disturbance].,"Suzuki, S; Sakata, K; Gonndou, G; Kanno, H; Miyahara, K; Chong, C; Yamamoto, I",Suzuki,"The authors report an unusual case of low intracranial pressure (ICP) syndrome that was successfully treated by the placement of an anti-siphon device (ASD). This 36-year-old male had suffered suprasellar germinoma with hydrocephalus and had had a V-P shunt following radiotherapy. Sixteen years later he developed gait disturbance and somnolence and MRI demonstrated a small lateral ventricle as well as a diffuse dural enhancement. A lumbar tap revealed a low ICP of 12 mmH2O. Because of this, an ASD was placed in the patient. Postoperatively, his symptoms of gait and consciousness disturbance improved. Typical clinical findings of low ICP syndrome such as headache were not observed in this case. To our knowledge, no symptom of gait disturbance with low ICP has been reported previously. We present an interesting case of low ICP syndrome with gait disturbance and discuss the mechanism of the symptoms. Symptoms of this patient were due at first to brain ischemia. After convulsion and consciousness disturbance due to low intracranial pressure, the symptoms increased in strength until gait disturbance occurred. The possibility is suggested that gait disturbance in this patient was due both to brain ischemia and low intracranial pressure.",{},,No shinkei geka. Neurological surgery,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
2139678,Autologous transplantation as a treatment for progressive supranuclear palsy.,"Ward-Smith, P A; Berry, P",Ward-Smith,"Autologous transplantation of the adrenal gland has been attempted as a treatment for severe Parkinson's disease with limited success. Progressive supranuclear palsy (PSP), a more aggressive neurological entity of similar pathology, is due to a loss of dopamine in the caudate nucleus and putamen. The autologous transplant procedure has been performed on three PSP patients in an effort to restore dopamine to the caudate nucleus and putamen. The rationale and preliminary results of the transplantation procedure are reviewed in this article.",{},,The Journal of neuroscience nursing : journal of the American Association of Neuroscience Nurses,10.1097/01376517-199004000-00008,,,Case Reports; Journal Article,United States,eng
