pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
17613613,Dysarthria and dysphagia due to the opercular syndrome in multiple sclerosis.,"Pender, M P; Ferguson, S M",Pender,"We report a patient with relapsing-remitting multiple sclerosis (RRMS), who developed bilateral severe tongue weakness due to the anterior opercular syndrome. This was caused by a recent inflammatory demyelinating lesion in the right perisylvian juxtacortical region, superimposed on a pre-existing left perisylvian lesion, which had previously caused temporary isolated right tongue weakness.","DictElement({'Year': '2007', 'Month': '02', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2007,"Multiple sclerosis (Houndmills, Basingstoke, England)",10.1177/1352458506073481,,,Case Reports; Journal Article,England,eng
25748961,Partially thrombosed vertebral artery dissecting aneurysm presenting as delayed bulbar compression after lateral medullary infarction.,"Kato, Yuji; Yamane, Fumitaka; Hayashi, Takeshi; Kohyama, Shinya; Ishihara, Shoichiro; Uchino, Akira; Tanahashi, Norio",Kato,"A 48-year-old man experienced lateral medullary infarction resulting from spontaneous vertebral artery (VA) dissection. Minimal fusiform dilatation was noted on basi-parallel anatomic scanning-magnetic resonance imaging; therefore, the patient was treated conservatively. Eight months later, he experienced deterioration of dysphagia and the onset of gait ataxia. Repeated imaging studies showed enlargement of the VA aneurysm with bulbar compression. Parent artery occlusion on the proximal side of the VA affected by the dissection relieved the patient's symptoms. Although the majority of dissected lesions stabilize within a few months, studies with longer observation periods and more frequent neuroimaging examinations are required.",{},,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.54.3347,,,Case Reports; Journal Article,Japan,eng
22446466,Giant arteriovenous malformation of the floor of the mouth presenting with dysarthria and difficulty in swallowing.,"Taskin, Umit; Yigit, Ozgur; Bilici, Suat; Kocer, Naci",Taskin,"Arteriovenous malformation (AVM) is a vascular abnormality resulting in the development of abnormal connection between an artery and vein without capillary connections. An AVM develops mainly intracranially. Extracranial AVMs are rarely seen. Cheek, ear, nose, auricle, and forehead are the more common sites in the extracranial involvement. They cause cosmetic problems when located in the head and neck region. We report a case of a giant AVM in the floor of the mouth, which has not been specified and has not been reported until now. The lesion, in an elderly man, was supplied by multiple vessels and caused difficulty in speaking and swallowing. The lesion was totally excised after embolization of feeding vessels.",{},,The Journal of craniofacial surgery,10.1097/SCS.0b013e318246836d,,,Case Reports; Journal Article,United States,eng
23102826,Isolated myoclonus of the vocal folds.,"Marom, Tal; Flaksman, Haim; Ben-David, Nophar; Dabby, Ron; Gilad, Ronit; Oestreicher-Kedem, Yael; Roth, Yehudah",Marom,"Laryngeal manifestations of stroke play a significant role in the morbidity and mortality among affected patients. The objective of this article was to describe unique myoclonic vocal fold movement disorder, which is an unusual post-stroke manifestation. A retrospective case study. The study group included post-stroke patients with dysphagia who were referred to the Swallowing Clinic at Edith Wolfson Medical Center. All patients underwent flexible laryngoscopy and flexible endoscopic evaluation of swallowing with sensory testing. The vocal fold movement was analyzed with the Sisson-Ammons video analysis system. Three post-pontine stroke patients presented with vocal fold myoclonus (VFM). The myoclonus was spontaneous, unintentional, and irregular (19-420 jerks per minute). Two patients presented with unilateral myoclonus, ipsilateral to the brainstem stroke. One patient, who experienced subsequent pontine strokes, presented with bilateral VFM. When patients were asked to swallow or phonate, the myoclonus disappeared. Isolated VFM is an unusual manifestation of pontine injury, resulting in a sudden, involuntary, and non-rhythmic vocal fold movement. This laryngeal pathology is not associated with either dyspnea or dysphonia and most likely not with inefficient swallowing.","DictElement({'Year': '2012', 'Month': '10', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2012,Journal of voice : official journal of the Voice Foundation,10.1016/j.jvoice.2012.07.013,,,Case Reports; Journal Article,United States,eng
28664003,Prolonged Dysphagia due to a Combination of Cerebral Hemorrhage and Diffuse Idiopathic Skeletal Hyperostosis: A Case Report.,"Moriwaki, Misa; Hase, Hitoshi; Fujioka, Seiji; Yonekura, Noriko; Katao, Naoko; Takahashi, Kazuhiro; Mori, Masaki; Koyama, Tetsuo; Domen, Kazuhisa",Moriwaki,"A 79-year-old man was diagnosed with left thalamic hemorrhage. On admission, the Functional Independence Measure (FIM) motor score was 13 points, and the Food Intake Level Scale (FILS) was Level 2, with the patient needing enteral nutrition. Six months after stroke onset, the FIM motor score had improved to 38 points and the dysphagia to FILS Level 7. The patient was able to ingest easy-to-swallow food orally three times a day, but only after postural adjustment with rotation of the head. Seven months after stroke onset, the FIM motor score had reached 45 points but without further improvement in swallowing function. Videofluoroscopic swallowing evaluation (VF) revealed that the persistence of dysphagia was due to osteophytes on the cervical vertebrae caused by diffuse idiopathic skeletal hyperostosis. On surgical removal of the osteophytes, swallowing function improved to FILS Level 9; the patient was able to ingest normal food in a seated position without postural adjustment. One year after stroke onset, the patient was discharged with an FIM motor score of 59 points and FILS Level 9. At the 2-year follow-up, there was minimal recurrence of the osteophytes, and both motor and swallowing functions were maintained at the same level as at discharge. This case suggests that dysphagia in elderly patients may be due to multiple disorders, and that surgical intervention may occasionally be effective.","DictElement({'Year': '2016', 'Month': '05', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2016,NMC case report journal,10.2176/nmccrj.cr.2016-0024,PMC5386171,Forestier’s disease; cerebrovascular; comorbidity; orthopedics; prognosis,Case Reports,Japan,eng
32607338,Anti-N-methyl-D-aspartate-receptor antibody encephalitis combined with syphilis: A case report.,"Li, Xi-Yu; Shi, Zhi-Hong; Guan, Ya-Lin; Ji, Yong",Li,"Anti-N-methyl-D-aspartate-receptor (NMDAR) encephalitis is a common type of autoimmune encephalitis characterized by complex clinical signs and variable imaging manifestations. The pathogenesis of the disease is unclear. Syphilis is an infectious disease caused by <i>Treponema pallidum</i> that can invade the nervous and immune systems and cause systemic symptoms. There are few reports of anti-NMDAR encephalitis with syphilis, and the association between them is unknown; both diseases are related to immune system damage. We report a case of anti-NMDAR encephalitis with syphilis. A 32-year-old man was admitted to our hospital with complaints of cognitive decline, diplopia, and walking instability during the previous 6 mo. He developed dysarthria, difficulty swallowing, and involuntary shaking of his head, neck, and limbs during the month prior to presentation. Cranial magnetic resonance imaging showed symmetrical abnormal signals in the pons, midbrain, and bilateral basal ganglia, and inflammatory demyelination was considered. The diagnosis of syphilis was confirmed based on the syphilis diagnosis test and the syphilis rapid test. He was given anti-syphilis treatment, but the above symptoms gradually worsened. Anti-NMDAR antibody was positive in cerebrospinal fluid but was negative in serum. Due to the cerebrospinal fluid findings, anti-NMDAR encephalitis was a consideration. According to the patient's weight, he was treated with intravenous methylprednisolone 1 g QD for 5 d, with the dose gradually decreased for 6 mo, and immunoglobulin 25 g QD for 5 d; his symptoms improved after treatment. This case shows that anti-NMDAR encephalitis may be combined with syphilis, which should be recognized to avoid misdiagnosis and treatment delay.",{},,World journal of clinical cases,10.12998/wjcc.v8.i12.2603,PMC7322422,Anti-N-methyl-D-aspartate receptor encephalitis; Case report; Imaging manifestations; Immunoglobulin; Methylprednisolone; Syphilis; Treatment,Case Reports,United States,eng
29066662,Dysphagia management in bilateral frontal opercular syndrome (Foix-Chavany-Marie syndrome).,"Richards, Thomas; Hughes, Thomas Tudor; Moss, Jake; Lomax, Tessa",Richards,"An 80-year-old woman was admitted to hospital with acute anarthria and severe dysphagia, characterised by loss of voluntary control of the muscles of facial expression, mastication, bolus manipulation (tongue) and pharyngeal constriction, with relative preservation of involuntary movements. Brain imaging revealed an acute infarct in the left frontal operculum and an area of gliosis consistent with an old infarct in the right frontal operculum. A clinical and radiological diagnosis of bilateral anterior frontal opercular syndrome (Foix-Chavany-Marie-syndrome) was made.Deglutition consists of a voluntary oral stage and an involuntary pharyngeal and oesophageal phase. As involuntary movements were relatively preserved and no sensory loss was suspected, it was hypothesised that, once initiated or triggered, pharyngeal swallowing could be adequate. This was trialled at the bedside without adverse effects and subsequently videofluoroscopy demonstrated timely laryngeal elevation and closure, adequate opening of the upper oesophageal sphincter and smooth transit of the bolus from mouth to oesophagus. Oral intake was restored within days of admission and a percutaneous endoscopic gastrostomy was avoided. This is the first time to the authors' knowledge that this management approach has been described for this condition.","DictElement({'Year': '2017', 'Month': '10', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2017,BMJ case reports,10.1136/bcr-2017-222363,PMC5665189,brain stem / cerebellum; cranial nerves; parenteral / enteral feeding; stroke,Case Reports; Journal Article,England,eng
18180938,The effects of neuromuscular electrical stimulation for dysphagia in opercular syndrome: a case study.,"Baijens, Laura W J; Speyer, Renée; Roodenburg, Nel; Manni, Johannes J",Baijens,"A 76-year-old man with opercular syndrome characterized by complete bilateral loss of voluntary control of facial, lingual, pharyngeal and masticatory muscles is presented with focus on the severe dysphagia. Three years earlier the patient had experienced two strokes resulting in opercular syndrome with severe dysphagia. Despite initial logopedic dysphagia treatment, swallowing did not improve. A new treatment for dysphagia, consisting of neuromuscular electrical stimulation was applied on the patient. He returned to oral feeding. Clinical and treatment observations are reported.","DictElement({'Year': '2008', 'Month': '01', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2008,European archives of oto-rhino-laryngology : official journal of the European Federation of Oto-Rhino-Laryngological Societies (EUFOS) : affiliated with the German Society for Oto-Rhino-Laryngology - Head and Neck Surgery,10.1007/s00405-007-0516-5,PMC2440926,,Case Reports; Journal Article,Germany,eng
2163789,[Wallenberg's syndrome caused by a brain tumor--a case report and literature review].,"Hanyu, H; Yoneda, Y; Katsunuma, H; Miki, T; Miwa, T",Hanyu,"we report a patient with Wallenberg's syndrome caused by glioma of the lateral medulla oblongata, and review the literature for Wallenberg's syndrome associated with neoplastic disease. A 46-year-old man was admitted because of progressive dysphagia and vertigo. Neurological examination revealed atypical symptoms and signs of Wallenberg's syndrome on the right side, hypalgesia on the second and third divisions of the left trigeminal nerve, paresis of the right palate and uvula, and ataxia of the right extremities. Although CT showed no abnormality in the posterior fossa, MRI demonstrated a mass with abnormal signal intensities in the right dorsolateral portion of the medulla. Biopsy specimens showed astrocytoma (grade III). Based on the present case and a review of 10 previously reported cases of Wallenberg's syndrome caused by neoplastic disease, the clinical features of this syndrome are characterized by gradual development and steady progression of symptoms, non-classical or atypical symptomatology, numerous additional symptoms and signs depending on the site and size of tumors, and poor prognosis.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
31027983,Wegener's Granulomatosis Presenting as Wallenberg Syndrome: A Case Report.,"Emamikhah, Maziar; Sina, Farzad; Mokhtari, Mahisa; Shirani, Fatemeh; Asadipanah, Mohammadreza",Emamikhah,"Granulomatosis with polyangiitis (GPA), formerly known as Wegener's granulomatosis, a vasculitis affecting small and medium sized vessels usually affects the upper and lower respiratory tract, the kidneys, and the eyes. Neurologic manifestation in central nervous system (CNS) is less frequent than the peripheral and usually is in form of stroke. Few cases of lateral medullary ischemic stroke (Wallenberg syndrome) due to GPA have been reported. A 41 year-old female, presented with acute vertigo, nausea/vomiting, hiccups, dysphagia. In physical examination she had a saddled nose, horner syndrome, soft palate paralysis, crossed hypoesthesia of face, and limbs and hemi-ataxia. Brain magnetic imaging revealed a left lateral medullary infarction and sinusitis confirmed by paranasal Sinus CT scans. Chest CT showed a cavitary mass. Laboratory findings were remarkable for anemia, elevated erythrocyte sedimentation rate, and C-reactive protein. Cytoplasmic antineutrophil cytoplasmic antibody (ANCA)/anti-proteinase 3 was positive. Diagnosis of GPA was established and treatment was started. During 6-month follow-up improvement was satisfying and no relapses occurred. Medullary infarct is reported in few GPA patients, especially at presentation. Definite diagnosis is based on tissue biopsy. Although in context of extra CNS involvement and positive ANCA diagnosis can be made confidently. Treatment of choice in CNS involvement is not clear, corticosteroids and immunosuppressives seem effective. CNS involvement, especially stroke may present GPA or accompany extra CNS symptoms. Prompt diagnosis and treatment is essential.","DictElement({'Year': '2019', 'Month': '04', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2019,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2019.03.052,,Granulomatosis with polyangiitis; Wallenberg syndrome; Wegener; granulomatosis; lateral medullary syndrome; stroke,Case Reports; Journal Article,United States,eng
20411811,[Case of Borrelia brainstem encephalitis presenting with severe dysphagia].,"Kawano, Yuji; Shigeto, Hiroshi; Shiraishi, Yoshimasa; Ohyagi, Yasumasa; Kira, Jun-Ichi",Kawano,"We report the case of a 30-year-old man who developed severe dysphagia owing to neuroborreliosis. He showed dysphagia, diplopia, hiccups, and walking difficulty Neurological examination revealed mild disturbance of consciousness, diplopia on left lateral gaze, left-side-dominant blephaloptosis, gaze-evoked horizontal nystagmus on left lateral gaze, mild bilateral muscle weakness, palatoplegia, dysphagia, dysarthria, and truncal ataxia An increased pharyngeal reflex caused dysphagia in this patient. An EEG revealed intermittent high amplitude slow wave activity. However, head MRI, blood count, serum chemistry, and cerebrospinal fluid examination showed no abnormality. Initially, brainstem encephalitis with unknown etiology was diagnosed. The hiccups, diplopia, and ptosis were improved by corticosteroid therapy, but other symptoms were refractory to corticosteroid therapy and IVIg. After these immunotherapies, anti-Borrelia IgG and IgM antibodies were found to be positive, and symptoms, including dysphagia, were improved by doxycycline and cefotaxime. Because the clinical symptoms of Borrelia infection are widely variable, neuroborreliosis should be considered in patients with brainstem encephalitis refractory to conventional immunotherapies.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.50.265,,,Case Reports; English Abstract; Journal Article,Japan,jpn
28144776,Partial wrap-clipping of the entrance of the pseudolumen of a fusiform aneurysm in the posterior inferior cerebellar artery: a technical note.,"Motoyama, Yasushi; Takamura, Yoshiaki; Yamada, Shuichi; Park, Young-Su; Nakase, Hiroyuki",Motoyama,"Fusiform aneurysms in the posterior inferior cerebellar artery (PICA) are rare and challenging to treat. Surgical treatment options for a fusiform aneurysm in the PICA include trapping with/without bypass and wrap-clipping, when elimination of the pathological wall from the systemic circulation and prevention of perforator injury are important. In addition, lower cranial nerve impairment due to surgical manipulation should also be avoided. A fusiform-shaped aneurysm was found in a proximal part of the PICA by magnetic resonance angiography undertaken for evaluation of repeated vertigo in a 36-year-old man. The patient underwent direct surgery via a lateral suboccipital transcondylar fossa approach. The entrance of the pseudolumen was the only part to be wrapped and obstructed by clip application, through the corridor between the acoustic and glossopharyngeal nerves to avoid lower cranial nerve injury. Indocyanine green (ICG) videoangiography demonstrated obliteration of pseudolumen and patency of peripheral PICA and perforator contributing to the medulla oblongata. The postoperative course was uneventful without periprocedural complications, including dysphagia and hoarseness. Partial wrap-clipping technique for obstruction of the entrance into a pseudolumen is one of alternatives for dissecting fusiform-shaped aneurysm in the PICA. ICG videoangiography was helpful to confirm the obliteration of the pseudolumen and patency of parent vessel and perforators.","DictElement({'Year': '2017', 'Month': '01', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2017,Acta neurochirurgica,10.1007/s00701-017-3099-y,PMC5385199,Dissecting aneurysm; Fusiform aneurysm; Indocyanine green videoangiography; Partial wrap-clipping technique,Case Reports; Journal Article,Austria,eng
23816108,Aberrant right subclavian artery and axillary artery cannulation in type a aortic dissection repair.,"Battaloglu, Bektas; Secici, Serkan; Colak, Cengiz; Disli, Olcay M; Erdil, Nevzat; Kutlu, Ramazan",Battaloglu,"Currently, right axillary artery cannulation and unilateral antegrade cerebral perfusion through the same cannula are preferred choices for acute type A aortic dissection repair. However, the existence of an aberrant right subclavian artery can jeopardize cerebral perfusion through the right axillary artery cannula. In this study, we intended to explain the repair of acute type A aortic dissection using right axillary artery cannulation in a patient with aberrant right subclavian artery.",{},,The Annals of thoracic surgery,10.1016/j.athoracsur.2013.01.044,,,Case Reports; Journal Article,Netherlands,eng
32642597,Long term follow up after transorbital penetrating injury: A case report.,"Vloka, Caroline; Vloka, Alexander; Rath, Tonya; Stefko, Susan",Vloka,"Traumatic brain injury is the leading cause of mortality and disability among young individuals. Unfortunately, there are few publications concerning long term follow up of patients with these types of injuries. We present a case of trans-orbital penetrating brain injury with an 18 year follow up. A 43-year-old, previously healthy, male was accidently impaled on a fencing foil resulting in a penetrating brain injury. Initial symptoms included diplopia, ophthalmoparesis, a non-reactive pupil, decreased visual acuity, decreased sensation across the cheek, dysphagia and dysarthria. CT scan taken on presentation showed a clear tract of the foil traversing the various structures of the brain. One week after the trauma, the patient developed a unique constellation of paroxysmal attacks of autonomic dysfunction consisting of profuse diaphoresis and decreased skin temperature on the left side of the body, as well as dilation of the left pupil. Three months after the accident, the patient suddenly experienced severe constant pain affecting the left side of his body associated with thermal and tactile allodynia. On latest follow up, 18 years after the accident, the patient continues to have chronic pain, allodynia, and lack of temperature sensation throughout the left face, arm, and leg. He has a wide based, hemi-ataxic gait, with the left leg swinging out and around. EMG and nerve conduction studies have found no voluntary activity in the temporalis and masseter muscles resulting in atrophy and fibrosis. An MRI shows linear encephalomalacia along the path of the foil extending to the pons, involving the right spinothalamic tract, and cerebellum. Our case illustrates the importance of such a longitudinal follow up. It demonstrates the possible severity of the sequelae from these types of injuries including chronic pain and gait ataxia, as well as EOM and autonomic dysfunction. Due to the potential ongoing needs of such patients, it is important to plan a long-term, team-based approach that centers around physical therapy and improving long term quality of life.","DictElement({'Year': '2020', 'Month': '06', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2020,American journal of ophthalmology case reports,10.1016/j.ajoc.2020.100792,PMC7334582,Autonomic dysfunction; Central pain syndrome; Penetrating brain injury; Traumatic brain injury,Case Reports,United States,eng
10746963,A case of endolymphatic sac tumor with long-term survival.,"Asano, K; Sekiya, T; Hatayama, T; Tanaka, M; Takemura, A; Suzuki, S; Kubo, O; Ishihara, Y",Asano,"A 72-year-old man developed left facial palsy at age 14 and left-sided hearing loss at age 20. At the age of 59, he presented with gait disturbance, and a large left cerebellopontine angle tumor was detected, which had markedly destroyed the pyramidal bone. The tumor was subtotally resected, but he required two more operations at the ages of 64 and 69 because of tumor regrowth. At the present time, recurrent tumor has destroyed the occipital bone and is invading the scalp. However, even though he has several cranial nerve palsies and cerebellar ataxia, he remains in stable condition and demonstrates long-term survival. The patient's surgical specimens revealed a papillary adenoma, which was recently thought to be of endolymphatic sac origin, although the origin of this kind of tumor, whether arising from the middle ear or from the endolymphatic sac, has not been established with certainty so far. In this paper, we provide further evidence that this tumor originates from the endolymphatic sac, based on anatomical, histopathological, and embryological evidence.",{},,Brain tumor pathology,10.1007/BF02478905,,,Case Reports; Journal Article,Japan,eng
17266755,Gastroparesis secondary to a demyelinating disease: a case series.,"Reddymasu, Savio C; Bonino, John; McCallum, Richard W",Reddymasu,"Gastroparesis has a number of etiologies. The main ones are secondary to a complication from diabetes mellitus, related to post vagotomy or post gastric surgical resections, or idiopathic when the etiology is unclear. Gastroparesis secondary to a demyelinating disease of the brain is unusual. A 22-year-old woman was referred for acute onset of intractable nausea and vomiting. She also had cerebellar deficits, dysphagia and paresthesias. Magnetic resonance imaging (MRI) of the brain revealed an isolated area of demyelination in the medullary region. Another 24-year-old woman had a similar presentation with right hemiplegia and MRI of the brain revealed a distal medullary region. Both these patients had an abnormal gastric emptying test. Gastroparesis and neurological deficits improved with intravenous corticosteroids. While the former patient has had no further recurrences, the latter patient developed multiple sclerosis within three months of presentation. A demyelinating disease is a rare cause gastropareis, but should be suspected when symptoms of gastroparesis are associated with neurological deficits. MRI might help in the diagnosis and intravenous coriticosteroids can address the underlying disease process and improve gastric emptying, especially when used early during the course of the disease.","DictElement({'Year': '2007', 'Month': '01', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2007,BMC gastroenterology,10.1186/1471-230X-7-3,PMC1800858,,Case Reports; Journal Article,England,eng
2393243,Persistent mutism and dysphagia of acute onset due to bilateral internal capsule infarction.,"Chee, M W; Tan, C B; Tjia, H T",Chee,"Acute mutism with paralysis of the bulbar and facial muscles following discrete bilateral internal capsular infarction is a rare stroke syndrome. We describe a 62 year-old male who suddenly became unable to speak or swallow. The paucity of facial expression and inability to voluntarily move the facial, lingual and pharyngeal muscles were persistent and contrasted with a relatively mild limb paresis which recovered. High resolution CT scan revealed infarcts in the posterior limbs of both internal capsules. It is important to recognise this stroke syndrome because of the permanence of dysarthria and dysphagia associated with it.",{},,"Annals of the Academy of Medicine, Singapore",,,,Case Reports; Journal Article,Singapore,eng
11760386,Delayed central respiratory dysfunction after Wallenberg's syndrome--case report.,"Oya, S; Tsutsumi, K; Yonekura, I; Inoue, T",Oya,"A 68-year-old man presented with Wallenberg's syndrome consisting of ataxia, dysphagia, hypesthesia on the left side of the body, and Horner's syndrome on the right. Magnetic resonance (MR) imaging revealed a right lateral medullary infarction and small multiple lacunae scattered in the upper medulla. Neurological symptoms improved in a week and the patient was discharged with mild residual hypesthesia on the left side. However, 31 days later, he was emergently admitted after suddenly becoming apneic and losing consciousness. MR imaging detected no new lesion. The patient was placed under ventilation support for 48 hours before regaining normal respiratory function. Medullary infarction sometimes causes catastrophic respiratory failure, but Wallenberg's syndrome caused by lateral medullary infarction is rarely associated with central respiratory dysfunction, and delayed onset of central respiratory dysfunction is extremely unusual. Delayed onset of central respiratory failure is a life-threatening complication of the medullary infarction causing Wallenberg's syndrome, which in general is not recognized.",{},,Neurologia medico-chirurgica,10.2176/nmc.41.502,,,Case Reports; Journal Article,Japan,eng
14506983,Dysphagia with bilateral lesions of the insular cortex.,"Stickler, David; Gilmore, Robin; Rosenbek, John C; Donovan, Neila J",Stickler,It has been demonstrated that the insular cortex plays an important role in the swallowing mechanism. This case report describes a patient with bilateral insular cortex lesions and dysphagia secondary to viral meningitis. Recent evaluations of the insula's role in the swallowing mechanism are discussed.,{},,Dysphagia,10.1007/s00455-002-0103-2,,,Case Reports; Journal Article,United States,eng
27628607,Proposal for a New Exercise Method for Dysphagia with Velopharyngeal Inadequacy: A Case of Bickerstaff's Brainstem Encephalitis.,"Koyama, Yuji; Nitta, Kayako; Tochikura, Michi; Kasahara, Takashi; Kametsu, Yutaka; Toyokura, Minoru; Masakado, Yoshihisa",Koyama,"Bickerstaff's brainstem encephalitis is an autoimmune disease with the primary lesion situated in the brainstem and three cardinal signs: ophthalmoplegia; ataxia; and impaired consciousness. A 68-year-old man was started on rehabilitation exercise 3 months after onset of Bickerstaff's brainstem encephalitis, due to remnant dysarthria and dysphagia (Functional Oral Intake Scale, level 5) after the cardinal signs of Bickerstaff's brainstem encephalitis resolved. Exercise involved using a straw in the anterior midline between the dorsal tongue and hard palate. While the patient was inhaling through the straw, the straw was blocked. After strengthening suction as much as possible, the patient was asked to immediately dry swallow at the same time that suction was stopped. Effects of exercise were examined using videofluorographic swallowing studies before and after 6 weeks of training to compare posterior and superior velar displacements and the presence of nasopharyngeal reflux. No adverse effects of exercise were encountered, and Functional Oral Intake Scale improved to level 7, with significant increases in posterior and superior velar displacement during swallowing compared with before training. In addition, nasopharyngeal reflux that had consistently been seen on swallowing before training was absent after 6 weeks of exercise. This exercise method may prove useful.","DictElement({'Year': '2016', 'Month': '09', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2016,The Tokai journal of experimental and clinical medicine,,,,Case Reports; Journal Article,Japan,eng
25140548,Focal increased 18F FP-CIT uptake in a recent ischemic lesion in the frontal lobe.,"Cheon, Miju; Lee, Kyung-Han",Cheon,"A 65-year-old male patient was referred for rapid functional decline over 1 month with dysphagia and dysarthria. Past history disclosed left side weakness for 5 years. F FP-CIT PET/CT was performed to evaluate the possibility of pseudobulbar palsy. Images showed a defect in the right posterior putamen that was consistent with an old cerebral infarction lesion. Unexpectedly, an oval area of intense F FP-CIT uptake was found in the left frontal lobe. MRI and F-FDG PET/CT indicated the lesion to be caused by recent cerebral ischemia.",{},,Clinical nuclear medicine,10.1097/RLU.0000000000000538,,,Case Reports; Journal Article,United States,eng
10400177,Status epilepticus-induced brain damage and opercular syndrome in childhood.,"Pascual-Castroviejo, I; Pascual-Pascual, S I; Peña, W; Talavera, M",Pascual-Castroviejo,"This study reports on a girl with a permanent cerebral lesion and opercular syndrome after status epilepticus (SE). She had previously been healthy and had her first focal motor seizure at 5 years of age, which was controlled with intravenous phenytoin and rectal diazepam. Twenty-four hours later, she developed partial SE consisting of right facial twitching and right-hand clonic movements. These uncontrollable seizures lasted for 5 days, after which the partial SE changed to generalized SE, and the seizures continued for another 5 days. CT performed the day before onset of SE revealed no brain abnormality. Another CT performed a year later disclosed bilateral brain lesions, more severe in the left hemisphere. Follow up at 16 years of age revealed moderate motor sequelae of the right-hand side of the body, anarthria, difficulty chewing, dysphagia, bilateral facial weakness, and drooling, all of which clinically characterize opercular syndrome. An MRI study performed at 14 years of age showed a cerebral parenchymatous lesion which extended between the parietal cortices of both hemispheres, more severe on the left side, and which crossed the corpus callosum, destroying the posterior-middle zone. Evidence from the CT indicates that the lesion was not present before onset of SE. It seems likely that the focal SE caused the focal brain damage, but the possibility that the subsequent generalized SE played a role cannot be excluded.",{},,Developmental medicine and child neurology,10.1017/s0012162299000894,,,Case Reports; Journal Article,England,eng
38271226,Colocalization of Increased Midbrain Signals in Neuroinflammation and Tau PET Imaging Suggests the Diagnosis of Progressive Supranuclear Palsy.,"Lu, Jiaying; Ge, Jingjie; Yu, Hai; Zhao, Guixian; Chen, Xiangjun",Lu,"Clinical overlap with multiple other neurological diseases makes the diagnosis of autoimmune encephalitis challenging; consequently, a broad range of neurological diseases are misdiagnosed as autoimmune encephalitis. A 58-year-old man presented with abnormal behavior, irritability for 3 years, oculomotor disturbance, unsteady walking, and dysphagia and was suspected as having anti-dipeptidyl-peptidase-like protein 6 (DPPX) encephalitis as the anti-DPPX antibody was positive in the serum. However, the therapeutic effect of immunotherapy was unsatisfactory. Subsequently, colocalization of increased midbrain signals was observed in neuroinflammation PET using [ 18 F]DPA-714 and in tau PET using [ 18 F]florzolotau, suggesting the diagnosis of progressive supranuclear palsy.","DictElement({'Year': '2024', 'Month': '01', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2024,Clinical nuclear medicine,10.1097/RLU.0000000000005062,,,Case Reports; Journal Article,United States,eng
19697174,Persistent dysarthria after cefazolin-induced status epilepticus.,"Lee, Yuna; Pyun, Sung-Bom; Park, Eun Kyung; Youn, Sung Won",Lee,"Cefazolin is a well-known antibiotic associated with seizures. However, intrathecal cefazolin-induced status epilepticus (SE) is very rare and resultant persistent dysarthria has not been previously reported. A 66-year-old woman underwent epidural adhesiolysis due to lumbar spinal stenosis and 500 mg of cefazolin was infused through the thecal puncture site during the procedure. SE developed abruptly 40 minutes later and it persisted for 3 days. Severe dysarthria, dysphagia and cognitive dysfunction developed after the cessation of SE. Although the patient's other symptoms showed much improvement after rehabilitation, the dysarthria did not improve after intense speech therapy for 8 months. The brain MRI showed no abnormal findings, but the 2-[(18)F]fluoro-2-deoxy-D-glucose positron emission tomography ((18)F-FDG PET) of the brain demonstrated hypometabolic areas in the bilateral inferior frontal gyrus and the primary motor cortex, representing the oromotor area. Although the exact mechanism underlying the dysarthria is unknown, the dysfunction of the inferior frontal network for speech production revealed by the brain FDG-PET, including the motor speech area (Broca's area), left insula and bilateral primary and premotor cortex representing the oromotor area, might have been responsible for the persistent dysarthria in this patient.",{},,Brain injury,10.1080/02699050903196704,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
