pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
31645157,Pulsatile tinnitus due to an aneurysmatic diverticulum of the jugular bulb treated with the Woven EndoBridge device.,"Drescher, F; Maus, V; Weber, W; Fischer, S",Drescher,"Tinnitus is a common symptom with an incidence of 4-20%. Pulsatile tinnitus represents a minor subgroup of less than 10% of all patients suffering from tinnitus. Pulsatile tinnitus - different from permanent mostly idiopathic tinnitus is mainly caused by physical sources related to vascular pathologies resulting in a change in blood volume and pressure or an alteration of the vessel lumen. Differential diagnosis for pulsatile tinnitus include dural arteriovenous fistulas, glomus tumors of the jugular foramen and the middle ear or atherosclerotic diseases of the carotid artery in the petrous or cavernous segment. Anomalies of the dural sinuses and the jugular bulb have been described as rare sources of synchronized tinnitus. The Woven EndoBridge (WEB, Microvention, Tustin, CA) is an intraaneurysmal flow diverter for the treatment of broad-based arterial aneurysms with a high safety and effectiveness profile. The initial version of the WEB with a dual layer structure evolved to a single layer structure in two different versions (WEB SL, WEB SLS). The WEB system does not require a concomitant antiplatelet therapy compared to other intraluminal devices as extra-aneurysmal flow-diverters or intracranial stents. Here we describe a case of an aneurysmatic diverticulum of the jugular bulb in a patient with ipsilateral pulsatile tinnitus treated with a WEB device.","DictElement({'Year': '2019', 'Month': '10', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2019,"Interventional neuroradiology : journal of peritherapeutic neuroradiology, surgical procedures and related neurosciences",10.1177/1591019919881582,PMC7507218,Jugular bulb; Woven EndoBridge; pulsatile tinnitus,Case Reports; Journal Article,United States,eng
21743174,Endovascular treatment for dural arteriovenous fistulas at the jugular foramen.,"Liang, Guobiao; Li, Zhiqing; Gao, Xu; Zhang, Haifeng; Lin, Jun; Feng, Shize; Wei, Xuezhong",Liang,"We report the technique and results of the endovascular treatment of jugular foramen dural arteriovenous fistulas (DAVFs) in 4 (3 men and 1 women, mean age 50.75 years) symptomatic patients. The jugular foramen DAVFs accounted for 5.9% of intracranial DAVFs. Three patients presented with pulsatile tinnitus and 1 patient presented with intracranial hemorrhage. Angiography demonstrated an AV fistula at the jugular foramen, mostly arising from the middle meningeal, ascending pharyngeal and vertebral arteries with direct drainage to the internal jugular vein. All patients underwent transarterial embolization using Onyx-18. Complete shunt obliteration was achieved in 3 patients; and shunt reduction, in 1 patient, who was cured with additional surgery. Our study suggests that in jugular foramen DAVF transarterial embolization with Onyx should be considered when access is available.",{},,Neurology India,10.4103/0028-3886.82761,,,Case Reports; Journal Article,India,eng
33879719,Obstructive ureteric calculus with superimposed infections causing reversible posterior leukoencephalopathy syndrome: A case report.,"Xie, Fei; Cai, Yanli; Huang, Lin; Hao, Jianqiang; Ling, Tianjin; Richard, Seidu A",Xie,"Reversible posterior leukoencephalopathy syndrome (RPLS) is a clinicoradiological phenomenon first observed 2 decades ago. Reversibility is the hallmark of this rare clinical phenomenon once the triggering pathology is aptly and adequately treated. Tinnitus preceding bilateral hearing loss as a symptomatology of RPLS has not been reported in the literature. Furthermore, chronic obstructive ureteric calculus with superimposed infections as a cause of RPLS has not been reported in the literature. A 57-year-old female was admitted at our facility because of 2 days history of hearing loss in both ears. She experienced tinnitus in both ears 2 weeks prior to the hearing loss. She is a known hypertensive. She has also undergone multiple surgical treatments for urinary calculi. Computed tomography (CT) scan of the urinary system revealed a calculus at the right ureter. Magnetic resonance imaging (MRI) showed abnormal signals at both temporo-parieto-occipital (TPO) cortices, the subcortical area, as well as the left hippocampus which was consistent with the diagnosis of RPLS. While on antibiotics for treatment of infections, the patient went into hypertensive encephalopathy and pneumonia was also established necessitating intensive care. We observed a resolution of the patient's temperature and hypertension when the right ureteric stone finally descended into the bladder. Also, we observed disappearance of the abnormal signals at both TPO cortices, the subcortical area, as well as the left hippocampus. Two years follow-up revealed no recurrence of her symptomatology. Patients who present with hypertensive encephalopathy maybe more prone to developing RPLS. Renal insufficiency alone or hypertension alone may not be single predisposing entities to RPLS but rather multiple predisposing factors.",{},,Medicine,10.1097/MD.0000000000025589,PMC8078273,,Case Reports; Journal Article,United States,eng
35079545,Transverse-sigmoid Sinus Dural Arteriovenous Fistula Presenting with False Localizing Signs of Cavernous Sinus Dural Arteriovenous Fistula Due to Obstructed Cerebral Venous Outflow into the Bilateral Superior Ophthalmic Veins: A Case Report.,"Nariai, Yasuhiko; Takigawa, Tomoji; Hyodo, Akio; Suzuki, Kensuke",Nariai,"Cavernous sinus (CS) dural arteriovenous fistula (dAVF) presents ocular symptoms and visual disorders due to retrograde drainage from the CS into the superior ophthalmic vein (SOV). Some papers reported non-CS dAVFs with those symptoms. We present a unique case of transverse-sigmoid sinus (TSS) dAVF with localizing signs of CS dAVFs resulting from congested cerebral venous outflow into the CSs and SOVs in an 86-year-old female patient. Right pulsatile tinnitus and chemosis appeared a few years ago. After experiencing progressive bilateral blurred vision and decreased visual acuity with papillary edema for a few months, she was admitted to our hospital. Cerebral angiography demonstrated right sigmoid sinus dAVF with retrograde venous reflux into the superior sagittal sinus (SSS) and contralateral TSS without cortical venous reflux. Under the influence of congestion of the SSS, cerebral venous outflow drained into the CSs subsequently into the SOVs. Trans-arterial embolization using ethylene-vinyl alcohol copolymer was conducted via the right middle meningeal artery. After treatment, right chemosis immediately improved. The 2-month follow-up examination revealed resolution of bilateral visual acuity and improvement of papillary edema. Our case demonstrates that retrograde drainage into the SOVs with not only directly arterialized shunted flow but also congested cerebral venous outflow can cause CS dAVFs-like symptoms.","DictElement({'Year': '2021', 'Month': '11', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2021,NMC case report journal,10.2176/nmccrj.cr.2021-0243,PMC8769438,cavernous sinus; intracranial dural arteriovenous fistulas; transverse-sigmoid sinus,Case Reports,Japan,eng
26661070,Pulsatile tinnitus as the presenting symptom in a patient with posterior reversible encephalopathy syndrome.,"Mohammed, Hassan; Briggs, Mayen; Phillips, John",Mohammed,"We present a case of posterior reversible encephalopathy syndrome (PRES) presenting with pulsatile tinnitus. We highlight the significance of a detailed neurological and cardiovascular assessment including the measurement of blood pressure in patients presenting with pulsatile tinnitus. Case presentation and literature review. One patient with undiagnosed PRES, who presented to our ear, nose and throat surgery department with pulsatile tinnitus is discussed. Symptoms, signs, investigations and treatments are presented. A literature review is also included. Pulsatile tinnitus can be the presenting symptom of neurovascular disorders, some of which might have serious sequelae if not treated promptly. Detailed neurological and cardiovascular history is recommended in addition to radiological investigations in patients presenting with pulsatile tinnitus.","DictElement({'Year': '2015', 'Month': '12', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2015,European archives of oto-rhino-laryngology : official journal of the European Federation of Oto-Rhino-Laryngological Societies (EUFOS) : affiliated with the German Society for Oto-Rhino-Laryngology - Head and Neck Surgery,10.1007/s00405-015-3847-7,,Hypertension; PRES; Pulsatile; Tinnitus,Case Reports; Journal Article,Germany,eng
11511804,Therapeutic embolization of the dural arteriovenous malformation involving the jugular bulb.,"Park, J Y; Ahn, J Y; Lee, B H; Huh, R; Choi, H K; Shin, M S",Park,"Pulsatile tinnitus is a rarely occurring symptom of vascular origin. Most frequently, the symptoms are due to an arteriovenous malformation, to a tumor of the jugular glomus or to a local arterial stenosis. A 39-yr-old Korean male suffering from pulsatile tinnitus of the left ear was diagnosed to have dural arteriovenous malformation of the jugular bulb. Magnetic resonance imaging and angiography revealed a high-velocity vascular lesion encroaching the internal jugular vein and sigmoid sinuses. Digital subtraction angiography demonstrated a dural arteriovenous malformation involving the jugular bulb. The arterial supply was from the neuromeningeal branch of the left ascending pharyngeal artery and inferior tympanic artery. Stenosis of the left jugular vein caused retrograde venous drainage through the contralateral transverse sinus. Superselective embolization of these feeding arteries was successfully performed using 25% mixture of N-butylcyanoacrylate and lipiodol. In postembolization period, his complaints of pulsatile tinnitus and buzzing noise behind his left ear disappeared.",{},,Journal of Korean medical science,10.3346/jkms.2001.16.4.527,PMC3054771,,Case Reports; Journal Article,Korea (South),eng
23825178,Cerebral hyperperfusion syndrome: a novel presentation of internal carotid artery dissection.,"Pinho, João; Rocha, Sofia; Varanda, Sara; Ribeiro, Manuel; Rocha, Jaime; Ferreira, Carla",Pinho,"Cervical artery dissection (CeAD) occurs preferentially in the middle-aged, and its annual incidence rate is 2.6 to 3.0 per 100,000.(1) Manifestations of internal carotid artery dissection (ICAD) include ischemic stroke and TIA (>70% of patients), headache, neck pain, Horner syndrome, cranial nerve palsy, pulsatile tinnitus, and, rarely, subarachnoid hemorrhage.(2) Cerebral hyperperfusion syndrome is known to occur after carotid artery revascularization procedures and it is thought to result from the combination of several factors that impair cerebral vascular autoregulatory mechanisms.(3.)","DictElement({'Year': '2013', 'Month': '07', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2013,Neurology,10.1212/WNL.0b013e31829e6f26,,,Case Reports; Journal Article,United States,eng
19934943,Aggressive intracranial dural arteriovenous fistula presenting with cerebrospinal fluid rhinorrhea: case report.,"Willems, Peter W A; Willinsky, Robert A; Segev, Yoram; Agid, Ronit",Willems,"This is the first report of an aggressive dural arteriovenous fistula presenting with rhinorrhea. It demonstrates the importance of recognizing increased intracranial pressure, and its underlying cause, as the predisposing factor to a spontaneous cerebrospinal fluid leak because this carries implications for management. Ten years after minor trauma and directly after an intercontinental flight, a 43-year-old woman presented with rhinorrhea. Right-sided pulsatile tinnitus had been present for the past 9 years. Imaging demonstrated an intracranial dural arteriovenous fistula of the right transverse sinus with cortical venous reflux. Magnetic resonance imaging findings indicated long-standing increased intracranial pressure. The fistula was treated by endovascular means, using both transvenous and transarterial approaches, which led to immediate relief of the tinnitus and resolution of the rhinorrhea within 4 days. A dural arteriovenous fistula should be included in the differential diagnosis of underlying causes of increased intracranial pressure when examining a patient with a cerebrospinal fluid leak. Treatment of the fistula should precede attempts to treat the rhinorrhea, especially if the fistula has cortical venous reflux.",{},,Neurosurgery,10.1227/01.NEU.0000356975.63780.33,,,Case Reports; Journal Article,United States,eng
18769025,Monaural tinnitus from a contralateral inferior colliculus hemorrhage.,"Stimmer, H; Borrmann, A; Löer, C; Arnold, W; Rummeny, E J",Stimmer,"A 48-year-old man presented with sudden right ear tinnitus and showed no other otoneurologic signs or symptoms. Auditory brainstem response revealed prolonged III-V interpeak latencies from stimulating either ear. MRI revealed a small, circumscribed lesion of the left inferior colliculus, probably from an acute hemorrhage leading to a small cavernous malformation. Circumscribed lesions of the inferior colliculus are rare with no prior reports of contralateral tinnitus.","DictElement({'Year': '2008', 'Month': '09', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2008,Audiology & neuro-otology,10.1159/000152854,,,Case Reports; Journal Article,Switzerland,eng
8262798,Embolization of a tentorial dural arterio-venous fistula presenting as atypical trigeminal neuralgia.,"Ott, D; Bien, S; Krasznai, L",Ott,"A patient with a tentorial dural AV fistula causing atypical trigeminal neuralgia (TN) successfully treated by embolization is reported. The patient developed persisting throbbing facial pain in the distribution of the second and third division of the right trigeminal nerve (V2, V3) after a history of typical neuralgia for one year, preceded by a two month spell of TN 6 years previously and accompanied by right-sided pulsatile tinnitus for 10 years. The patient's mother, brother and sister were also said to be affected by typical trigeminal neuralgia. A right-sided dilated vein of Rosenthal due to a dural AV fistula fed by branches of the meningeal, occipital and meningo-hypophyseal trunk of the internal carotid artery was thought to cause trigeminal nerve compression. Complete resolution of symptoms after partial intra-arterial embolization of the main feeding arteries with N-butyroacrylate is described.",{},,Headache,10.1111/j.1526-4610.1993.hed3309503.x,,,Case Reports; Journal Article,United States,eng
18434696,Posterior fossa dural arteriovenous fistula as a probable cause of congestive myelopathy. Case report.,"Tsutsumi, Satoshi; Yasumoto, Yukimasa; Ito, Masanori; Oishi, Hidenori; Arai, Hajime",Tsutsumi,"A 62-year-old female suffered severe occipitalgia followed by progressive tetraparesis and bulbar symptoms, although tinnitus in the left ear persisting for more than 1 year resolved spontaneously after the onset. Cerebral magnetic resonance (MR) imaging revealed swelling in the lower brainstem, and cervical T(2)-weighted MR imaging showed diffuse intramedullary hyperintensity in the medulla oblongata extending downward to the upper thoracic cord. Rim-like enhancement was localized at the C2 level after gadolinium administration. Extensive blood and cerebrospinal fluid examinations and whole body scintigraphy showed no indications of the underlying pathology. She underwent open biopsy for histological verification and decompressive maneuver to the cord. Sparse arterial distribution, and collapsed and partially thrombosed veins were recognized on the dorsal surface of the cord. Midline myelotomy yielded creamy fluid that proved to be necrotic tissue. Histological examination found the venous wall was thickened with lymphocytic infiltration. Her tetraparesis showed mild improvement postoperatively with marked resolution of the intramedullary hyperintensity on MR imaging. Postoperative cerebral angiography revealed a posterior fossa dural arteriovenous fistula (dAVF) fed by the left ascending pharyngeal and occipital arteries, with venous reflux to the ipsilateral inferior petrosal sinus. No venous drainage was found via the perimedullary vein. The dAVF was completely obliterated by transvenous coil embolization. We considered that the dAVF might have caused the congestive myelopathy. Decompressive maneuver may provide effective management for necrotizing myelopathy in selected cases.",{},,Neurologia medico-chirurgica,10.2176/nmc.48.171,,,Case Reports; Journal Article,Japan,eng
20581691,Tinnitus in fourth nerve palsy: an indicator for an intra-axial lesion.,"Choi, Seo Young; Song, Jae Jin; Hwang, Jeong Min; Kim, Ji Soo",Choi,"Accompanying neurological symptoms and signs are diagnostic hallmarks of fourth nerve palsy (4NP) from an intra-axial lesion. Due to the proximity of the trochlear nucleus and fascicles to the inferior colliculus (IC), auditory symptoms including tinnitus may occur with an intra-axial 4NP. A 53-year-old man with hypertension and diabetes developed right 4NP with a sudden worsening of tinnitus. MRI disclosed an infarction involving the trochlear fascicle and IC in the left dorsal midbrain. Tinnitus may be a symptom indicating an intra-axial lesion causing a 4NP.",{},,Journal of neuro-ophthalmology : the official journal of the North American Neuro-Ophthalmology Society,10.1097/WNO.0b013e3181e4e03e,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
21494055,Sudden sensorineural hearing loss as prodromal symptom of anterior inferior cerebellar artery infarction.,"Martines, Francesco; Dispenza, Francesco; Gagliardo, Cesare; Martines, Enrico; Bentivegna, Daniela",Martines,"Sudden sensorineural hearing loss is a clinical condition characterized by a sudden onset of unilateral or bilateral hearing loss. In recent years sudden deafness has been frequently described in association with anterior inferior cerebellar artery (AICA) infarction generally presenting along with other brainstem and cerebellar signs such as ataxia, dysmetria and peripheral facial palsy. The authors report a rare clinical case of a 53-year-old man who suddenly developed hearing loss and tinnitus without any brainstem or cerebellar signs. Computed tomography of his brain was normal, and the audiological results localized the lesion causing deafness to the inner ear. Surprisingly, magnetic resonance imaging showed an ischemic infarct in the right AICA territory. This case represents the fifth in the literature to date but it confirms that AICA occlusion can cause sudden deafness even without brainstem or cerebellar signs. Therefore, we recommend submitting the patient for neuroimaging, as an emergency, in order to exclude infarction of the AICA territory. By doing this, it may be possible to limit the extent of the lesion by commencing early therapy.","DictElement({'Year': '2011', 'Month': '04', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2011,ORL; journal for oto-rhino-laryngology and its related specialties,10.1159/000327523,,,Case Reports; Journal Article,Switzerland,eng
34345481,Utility of targeted balloon protection of the venous sinus for endovascular treatment of dural arteriovenous fistula by transarterial embolization with Onyx: A case report and literature review.,"Tagawa, Masahiko; Inoue, Akihiro; Murayama, Kentaro; Matsumoto, Shirabe; Ozaki, Saya; Nishikawa, Masahiro; Shigekawa, Seiji; Watanabe, Hideaki; Kunieda, Takeharu",Tagawa,"Onyx has already been reported as an effective and safe agent in transarterial embolization of cranial dural arteriovenous fistula (d-AVF). However, successful treatment is related to not only complete shunt obliteration but also preservation of a normal route of venous drainage. Here, we present a case of transverse sigmoid d-AVF in which successful treatment was achieved by transarterial Onyx embolization with targeted balloon protection of the venous drainage. A 70-year-old man presented with a 3-month history of tinnitus in the left ear and mild headache. Magnetic resonance imaging (MRI) showed a cluster of abnormal blood vessels in the area of the left transverse sinus (TS)-sigmoid sinus (SS) junction. Cerebral angiography demonstrated a Cognard type IIa d-AVF at the left TS-SS junction, supplied mainly by vessels such as the left middle meningeal artery, left occipital artery, and left meningohypophyseal trunk. In the venous phase, the ipsilateral TS-SS was recognized as a functional sinus and the left vein of Labbe drained into the TS near the drainage channel. Based on these findings, we decided to perform endovascular treatment under a transarterial approach with Onyx using targeted balloon protection of the venous sinus to protect against Onyx migration and preserve antegrade sinus flow. The patient recovered well without sequelae, and follow-up MRI 12 months later showed complete disappearance of the d-AVF. This treatment strategy using targeted balloon protection may be very useful to preserve antegrade sinus flow in patients with Cognard type IIa d-AVF.","DictElement({'Year': '2021', 'Month': '07', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2021,Surgical neurology international,10.25259/SNI_503_2021,PMC8326100,Dural arteriovenous fistula; Onyx; Targeted balloon protection of the venous sinus; Transarterial embolization,Case Reports,United States,eng
24653894,A case of pulsatile tinnitus from the atherosclerosis and atheroma in superior labial artery and facial artery.,"Kim, Jung Min; Kim, Choon Dong; Kim, Seung Woo",Kim,"Tinnitus is one of the most common symptoms in an audiologic field. It can be classified as either as subjective or objective; former referring to the sensation heard by both patient and examiner. Pulsatile tinnitus is perceived as sounds that vary in frequency, intensity and duration. The cause of pulsatile tinnitus include high jugular bulb, benign intracranial hypertension, glomus tumors, carotid artery stenosis, vascular lesions of the temporal bone, arteriovenous malformation, aneurysms, and Arnold-Chiari malformation. Vascular tinnitus is most common (7.6%). Recently, the authors experienced one case of the pulsatile tinnitus caused by atherosclerosis and atheroma in superior labial artery & facial artery. After surgery, the symptom had disappeared. We report a unique case regarding the objective tinnitus with the literature review.","DictElement({'Year': '2012', 'Month': '12', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2012,Korean journal of audiology,10.7874/kja.2012.16.3.156,PMC3936656,Atheroma; Atherosclerosis; Pulsatile tinnitus,Case Reports,Korea (South),eng
33335390,Multiple Dural Arteriovenous Fistulas Manifesting as Progressive Otalgia and Tinnitus and Treated Using a Single Session of Endovascular Embolization.,"Al-Abdulwahhab, Abdulrahman Hamad; Al-Suhibani, Sari; Al-Sharydah, Abdulaziz Mohammad; Al-Jubran, Saeed Ahmad; Al-Thuneyyan, Moath Abdullah",Al-Abdulwahhab,"Multiple cranial dural arteriovenous fistulas (dAVFs) are considered to be an uncommon vascular condition. dAVFs usually manifest with vague symptoms, which are related to the site of occurrence of the lesion and present with complex angio-architectural features, which in turn can render treatment procedures difficult. Appropriate treatment that aims to reduce the risk of intracranial bleeding and manage the patient's symptoms requires a multidisciplinary approach. The patient was a 62-year-old man who developed symptoms of progressive right-sided otalgia and tinnitus. Cross-sectional imaging revealed long-standing venous congestion with intracranial hemorrhage in the right parieto-occipital region. Moreover, cerebral angiography demonstrated multiple complex dAVFs at the right transverse sinus-sigmoid sinus (TS-SS) junction, right posterior condylar confluence (PCC), and torcula. Treatment consisted of one session of endovascular treatment, in which transarterial Onyx embolization was used to treat the dVAF at the right TS-SS junction, transvenous coil embolization for the dVAF at the right PCC, and particle embolization for both occipital arteries feeding the torcular dAVF. Postoperative improvement with favorable clinical outcomes was observed at the patient's last follow-up visit. Multiple cranial dAVFs are an uncommon vascular lesion, which can present with unusual symptoms such as otalgia. Moreover, a single session of endovascular therapy can treat this lesion, ie, it can improve the patient's symptoms and provide a beneficial long-term outcome.","DictElement({'Year': '2020', 'Month': '12', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2020,Clinical interventions in aging,10.2147/CIA.S277762,PMC7737546,coils; condylar vein; dural arteriovenous fistula; endovascular; transvenous embolization,Case Reports,New Zealand,eng
37371351,Direct Burr Hole Access for Transverse-Sigmoid Junction DAVF Embolization: A Case Report.,"Withers, James; Regenhardt, Robert W; Dmytriw, Adam A; Vranic, Justin E; Marciano, Rudolph; Stapleton, Christopher J; Patel, Aman B",Withers,"Dural arteriovenous fistulas (DAVFs) are rare intracranial vascular malformations that present with a variety of clinical signs and symptoms. Among these, intracranial hemorrhage is a severe complication. A 72-year-old male presented with headache and pulsatile tinnitus. Cerebral angiography revealed a Borden II/Cognard IIa+b DAVF. He underwent stage 1 transarterial embolization of the occipital artery which reduced shunting by 30%. Several attempts were made to access the fistula during stage 2 transvenous embolization, but it was not possible to access the left transverse sinus fistula site since there was no communication across the torcula from the right transverse sinus and the left inferior sigmoid-jugular bulb was occluded. Therefore, a single burr hole was drilled and direct access to the DAVF was achieved with a micropuncture needle under neuronavigational guidance. The left transverse-sigmoid sinus junction was then embolized with coils. After the procedure, angiography revealed that the DAVF was cured with no residual shunting. This case demonstrates how minimally invasive surgery provides an alternative method to access a DVAF when conventional transarterial and/or transvenous embolization treatment options are not possible. Each DAVF case has unique anatomy and physiology, and creative multi-disciplinary strategies can often yield the best results.","DictElement({'Year': '2023', 'Month': '05', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2023,Brain sciences,10.3390/brainsci13060871,PMC10295841,DAVF; burr hole; dural arteriovenous fistula; endovascular surgery; neurosurgery,Case Reports,Switzerland,eng
29241237,Delayed hyperbaric intervention in life-threatening decompression illness.,"Perez, Michael Fm; Ongkeko Perez, Janet V; Serrano, April R; Andal, Maravic P; Aldover, Maria Cc",Perez,"Arterial gas embolism is a catastrophic event. Bubbles in the arterial circulation may lodge in the brain and cause infarction in the affected area and/or in a coronary vessel causing acute myocardial ischaemia. There is no well-defined window of time beyond which a response to hyperbaric oxygen is not expected. Major improvement may occur if the patient is treated as soon as possible, but is less likely in divers with severe decompression illness who have delayed intervention. We report on a 51-year-old, male rebreather diver who suffered loss of consciousness and cardiovascular collapse within minutes of a 30-metre deep dive at a remote Micronesian dive site. Recompression treatment did not start for six days for reasons to be presented, during which time he remained deeply comatose, cardiovascularly unstable and intubated on ventilator support. Despite this, following aggressive hyperbaric treatment over many days he made a functional recovery. At one year post injury, he is leading a functional life but has not returned to his previous occupation as a diver and suffers from moderately severe tinnitus and impaired right ear hearing and occasional mild speech problems. He is undertaking a number of on-line courses with a view to re-employment.",{},,Diving and hyperbaric medicine,10.28920/dhm47.4.257-259,PMC6706336,Case report; Cerebral arterial gas embolism (CAGE); Hyperbaric oxygen therapy; Intensive care medicine; Persistent (patent) foramen ovale; Rebreathers/closed circuit,Case Reports,Australia,eng
16798407,Lipoma of the cerebellopontine angle.,"Brodsky, Jacob R; Smith, Thomas W; Litofsky, Scott; Lee, Daniel J",Brodsky,"Lipomas of the cerebellopontine angle (CPA) are unusual tumors that typically present with hearing loss, tinnitus, dizziness, and occasionally facial neuropathies. We describe the case of a healthy 42-year-old woman who presented with left-sided hearing loss and facial synkinesis. T1-weighted magnetic resonance imaging revealed an enhancing lesion of the left CPA with no signal on fat suppression sequences. Despite conservative therapy, the patient developed progressive hemifacial spasm, and a suboccipital craniotomy approach was used to debulk the tumor, which encased cranial nerves V, VII, VIII, IX, X, and XI. Surgical histopathology demonstrated mature adipocytes, consistent with lipoma. Two years after surgery, the patient remains free of facial nerve symptoms. Cerebellopontine angle lipomas are rare lesions of the skull base and are reliably diagnosed with T1-weighted and fat suppression magnetic resonance sequences, which we recommend in the routine radiologic workup of CPA tumors. Accurate preoperative diagnosis is crucial because most CPA lipomas should be managed conservatively. Partial surgical resection is indicated only to alleviate intractable cranial neuropathies or relieve brainstem compression.",{},,American journal of otolaryngology,10.1016/j.amjoto.2005.11.002,,,Case Reports; Journal Article,United States,eng
3723184,Aneurysm of the ICA petrous segment treated by balloon entrapment after EC-IC bypass. Case report.,"McGrail, K M; Heros, R C; Debrun, G; Beyerl, B D",McGrail,"A 44-year-old man experienced the sudden onset of horizontal diplopia and hemifacial numbness. Arteriography demonstrated a left intrapetrous carotid artery aneurysm. The patient was successfully treated with a left superficial temporal artery to middle cerebral artery bypass followed by balloon entrapment of the aneurysm. There have been at least 40 previously reported cases of aneurysms of the petrous portion of the carotid artery. These aneurysms can be mycotic, traumatic, or developmental in origin. They can present with massive otorrhagia or epistaxis from acute rupture or with decreased hearing and paresis of the fifth through eighth cranial nerves and, less frequently, of the ninth, 10th, and 12th cranial nerves caused by direct pressure. They can also produce pulsatile tinnitus, and sometimes they are discovered as a retrotympanic vascular mass during otological examination. The treatment of choice is carotid artery occlusion. Trapping of the aneurysm by detachable balloons eliminates immediately the risk of hemorrhage, offers the possibility of test occlusion of the internal carotid artery with the patient awake prior to permanent occlusion, and should also reduce the risk of thromboembolism. It should be preceded by a bypass procedure when preliminary evaluation indicates that the patient will not tolerate internal carotid artery occlusion.",{},,Journal of neurosurgery,10.3171/jns.1986.65.2.0249,,,Case Reports; Journal Article,United States,eng
22518208,A case of dural arteriovenous fistula with retrograde intracranial venous flow.,"Georgiadis, Alexandros L; Lanzino, Giuseppe; Janjua, Nazli; Kirmani, Jawad F; Qureshi, Adnan I",Georgiadis,"Dural arteriovenous fistulae are relatively rare lesions which can present a variety of different symptoms ranging from tinnitus to devastating intracranial hemorrhage. For those fistulae that require treatment, therapy is available in a wide range of options. We describe the case of a 60-year old patient who presented with a right occipital lesion presumably secondary to a dural arteriovenous fistula of the right transverse-sigmoid junction. The patient underwent successful endovascular treatment of the fistula. The participants in our discussion present their thoughts on how to evaluate and when and how to treat dural arteriovenous fistulae.",{},,Journal of vascular and interventional neurology,,PMC3317308,Dural arteriovenous fistula; coil embolization; endovascular treatment; sinus thrombosis,Case Reports,United States,eng
18437370,"Characteristics, diagnosis and treatment of hypoglossal canal dural arteriovenous fistula: report of nine cases.","Manabe, Shinji; Satoh, Koichi; Matsubara, Shunji; Satomi, Junichiro; Hanaoka, Mami; Nagahiro, Shinji",Manabe,"We report the characteristics, diagnosis and treatment of dural arteriovenous fistula (DAVF) of the hypoglossal canal in nine patients with this relatively rare vascular disorder. Of 248 patients with intracranial DAVFs managed at our institution, nine patients (3.6%; four men, five women; mean age 62 years) were diagnosed with hypoglossal canal DAVF. We investigated patient characteristics with respect to clinical symptoms, neuroradiological findings, efficacy and complications related to endovascular treatment. Seven patients had experienced head injury. All patients presented with pulsatile tinnitus. One patient displayed ipsilateral hypoglossal nerve palsy before treatment. MR angiography showed a ""magic wand"" appearance between the affected hypoglossal canal and the internal jugular vein in four patients. Angiography demonstrated an AV fistula on the medial aspect of the superior jugular bulb, mostly arising from the bilateral occipital, ascending pharyngeal and vertebral arteries with drainage to the internal jugular vein via the anterior condylar vein. Contralateral carotid injection accurately clarified the shunting point. Five patients underwent endovascular treatment: transarterial embolization (TAE; n = 2), transvenous embolization (TVE; n = 2), and TAE/TVE (n = 1). Complete shunt obliteration was achieved in four patients and shunt reduction in one. The remaining four patients were treated conservatively and the shunt had disappeared at follow-up. Postoperative hypoglossal nerve palsy occurred in one patient after TVE, possibly due to coil overpacking. The incidence of hypoglossal canal DAVF was not very low in our series. Contralateral carotid injection is an essential examination to provide an accurate diagnosis. TVE should be considered when access is available, although TAE is also appropriate for shunt reduction.","DictElement({'Year': '2008', 'Month': '04', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2008,Neuroradiology,10.1007/s00234-008-0393-7,,,Case Reports; Journal Article,Germany,eng
