pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
3881693,Ataxic Creutzfeldt-Jakob disease: diagnostic techniques and neuropathologic observations in early disease.,"Jones, H R; Hedley-Whyte, E T; Freidberg, S R; Baker, R A",Jones,"We studied two cases of ataxic Creutzfeldt-Jakob disease. EEG, CT, evoked responses, and CSF were normal in one purely ataxic patient. Diagnosis was established by cerebellar biopsy. Autopsy demonstrated devastating spongiform changes in the cerebellum, basal ganglia, and thalamus with rare focal changes in cerebral cortex. In the second patient, late generalized changes developed with dementia. Diagnostic studies included abnormal visual evoked responses, CSF with abnormal oligoclonal bands and IgG, and subacute spongiform encephalopathy in frontal lobe biopsy. Early diagnosis is best established by biopsy of brain areas most likely to be involved on the basis of clinical neurologic findings.",{},,Neurology,10.1212/wnl.35.2.254,,,Case Reports; Journal Article,United States,eng
19027125,Kinetic tremor and cerebellar ataxia as initial manifestations of Kikuchi-Fujimoto's disease.,"Moon, Ju-Sun; Il Kim, Gwang; Koo, Young-Ho; Kim, Hyun-Sook; Kim, Won-Chan; Kim, Ok-Joon; Oh, Seung-Hun",Moon,"Involvement of central nervous system occasionally occurs as a form of aseptic meningitis in Kikuchi-Fujimoto disease (KFD). However, acute cerebellar symptoms are very rare in KFD. We describe a 42 year-old woman presenting kinetic tremor and gait ataxia preceding cervical lymphadenopathy. The diagnosis of KFD was made based on pathology. Lymphocyte-dominant pleocytosis was observed in cerebrospinal fluid. Brain and spinal magnetic resonance imaging showed no structural abnormalities. Acute cerebellar symptoms and cervical lymphadenopathy disappeared spontaneously within 2 months. This case of KFD involved unusual acute cerebellar symptoms. Selective involvement of the cerebellar system by viral or immunologic response may be attributed to acute cerebellar symptoms in KFD.","DictElement({'Year': '2008', 'Month': '11', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2008,Journal of the neurological sciences,10.1016/j.jns.2008.10.021,,,Case Reports; Journal Article,Netherlands,eng
6477212,Ataxic hemiparesis from small capsular hemorrhage. Computed tomography and somatosensory evoked potentials.,"Mori, E; Yamadori, A; Kudo, Y; Tabuchi, M",Mori,"We studied three cases that fit the clinical syndrome of ataxic hemiparesis. Computed tomography revealed small hemorrhages of the posterior limb of the internal capsule in all the cases, and somatosensory evoked potential studies predicted a disturbance of the lemniscal pathway from the thalamus to the parietal sensory cortex without demonstrable sensory loss. These results suggested that ataxia of the contralateral limbs following capsular lesion might result from a disruption of the thalamocortical sensory projection. The site of the lesion, the pathologic cause, and the underlying mechanism of ataxia are not necessarily homogeneous within the syndrome.",{},,Archives of neurology,10.1001/archneur.1984.04050210048013,,,Case Reports; Journal Article,United States,eng
25840877,Extreme volume expansion of a vestibular schwannoma due to intratumoral hemorrhage after gamma knife radiosurgery.,"Miki, Shunichiro; Ishikawa, Eiichi; Yamamoto, Tetsuya; Akutsu, Hiroyoshi; Matsuda, Masahide; Sakamoto, Noriaki; Matsumura, Akira",Miki,"A 48-year-old man with right hemi-facial palsy and cerebellar ataxia was referred to our hospital. Three years and 10 months earlier he had undergone gamma knife radiosurgery (GKRS) at the referring hospital for an 18 mm right vestibular schwannoma. Slight tumor enlargement had been observed on MRI performed at the referring hospital 3 years after the GKRS. On close follow-up after another 6 months an MRI showed an obvious enlargement of the tumor. An MRI on admission revealed an iso-intense mass lesion measuring 36 mm in maximum diameter at the right cerebellopontine angle. A two stage surgery was conducted using a retrosigmoid approach because bleeding from the tumor wall was difficult to control intraoperatively during the first operation. At the second operation, the majority of the tumor capsule had converted to necrotic tissue. A large hematoma cavity was present inside the tumor capsule which explained the rapid increase in size over a short period of time. Near total removal was achieved. Histopathological examination revealed massive intratumoral hemorrhage within a typical vestibular schwannoma with no malignancy. The complication of intratumoral hemorrhage is very rare and the utility of stereotactic radiation surgery/therapy, including GKRS, for vestibular schwannoma is well known. However, we must emphasize that careful follow-up is still required, even after several years.","DictElement({'Year': '2015', 'Month': '03', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2015,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2014.12.019,,Complication; Gamma knife surgery; Intratumoral bleeding; Regrowth; Vestibular schwannoma,Case Reports; Journal Article,Scotland,eng
8258123,Ataxic hemiparesis following thalamic hemorrhage: a case report.,"Huang, J A; Wang, P Y",Huang,"A 66-year-old man suddenly developed right ataxic hemiparesis. Sensations, somatosensory-evoked potentials and visual-evoked potentials were normal. Magnetic resonance imaging and computed tomography of the head showed an acute hemorrhage mainly in the ventrolateral nucleus of the left thalamus. Interruption of the dentatorubrothalamocortical pathway at the level of the damaged ventrolateral nucleus of the thalamus, and the initial edema compressing the corticopontine tract in the posterior limb of the internal capsule might have contributed to the ataxia. Hemiparesis was related primarily to transient edema compressing the corticospinal tract in the posterior limb of the internal capsule.",{},,Zhonghua yi xue za zhi = Chinese medical journal; Free China ed,,,,Case Reports; Journal Article,China (Republic : 1949- ),eng
24920508,Solitary cystic cerebellar metastasis in a patient with invasive transitional cell carcinoma of the bladder.,"Vaa, Brianna; Kohli, Manish; Price, Katharine A; Swetz, Keith Mark",Vaa,"Transitional cell carcinoma of the bladder (TCC) represents nearly 90% of genitourinary malignancies and typically presents with locally invasive symptoms. Metastasis to the central nervous system (CNS) is uncommon occurring in <5% of patients. When present, metastatic lesions are typically solid, isolated and located in the cerebrum. We report a case of a patient with a history of TCC who presented with lethargy and ataxia and was found to have a solitary cystic cerebellar lesion consistent with metastatic disease. Unfortunately, the prognosis for patients with TCC and CNS metastases is poor. Treatment options include debulking surgery, whole brain radiation, stereotactic radiosurgery and chemotherapy. Unfortunately, treatment may not appreciably extend survival and care is often supportive in previously reported cases. Though uncommon, TCC can metastasise to the CNS and should be considered in the differential diagnosis of patients, particularly those who were treated with aggressive surgery or combination chemotherapy previously.","DictElement({'Year': '2014', 'Month': '06', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2014,BMJ case reports,10.1136/bcr-2013-200137,PMC4069751,,Case Reports; Journal Article,England,eng
19246872,Progression of pre-existing Chiari type I malformation secondary to cerebellar hemorrhage: case report.,"Kojima, Atsuhiro; Mayanagi, Keita; Okui, Shunichi",Kojima,"A previously healthy 32-year-old man was surgically treated under a diagnosis of right subcortical hematoma. Magnetic resonance imaging incidentally demonstrated tonsillar herniation. Thirty-two months later, he was readmitted with complaints of occipital, neck, and shoulder pain as well as cerebellar ataxia. Subsequent magnetic resonance imaging demonstrated cerebellar hemorrhage and progression in the downward herniation of the tonsils. Conservative treatment resulted in spontaneous disappearance of the cerebellar hematoma, and the clinical signs and radiological findings improved. Patients with Chiari type I malformation require neuroimaging follow up because the downward herniation of the tonsils can progress in association with subsequent pathophysiological disorders.",{},,Neurologia medico-chirurgica,10.2176/nmc.49.90,,,Case Reports; Journal Article,Japan,eng
19565358,Central pontine myelinolysis in a patient with hyperosmolar hyperglycemia and consistently normal serum sodium.,"Burns, Joseph D; Kosa, Steven C; Wijdicks, Eelco F M",Burns,"Central pontine myelinolysis (CPM) is almost always described in association with a disturbance in sodium homeostasis, most commonly rapid correction of chronic hyponatremia. It has only rarely been described in patients with disturbances of serum osmolality in the absence of abnormal serum sodium concentrations. Case report. A 93 year-old-man developed marked gait ataxia 2 days after the diagnosis and treatment of hyperosmolar hyperglycemia. MRI demonstrated a symmetric lesion in the central pons consisting of increased T2 signal intensity and restricted diffusion, consistent with CPM. Calculated serum osmolality on admission was 344 mOsm/kg and fell to 300 mOsm/Kg over 20 h. Serum sodium concentration stayed between 137 and 140 mEq/l throughout the admission. One month after admission, his ataxia had nearly completely resolved and the MRI changes had improved. CPM can develop in the setting of hyperosmolar hyperglycemia without abnormalities of sodium homeostasis. This supports the theory that the pathogenesis of CPM is dependent on a relatively hypertonic insult, which may occur independently of sodium abnormalities. CPM can present as isolated gait ataxia. Clinical manifestations of the disorder may show significant improvement despite a dramatic initial presentation.","DictElement({'Year': '2009', 'Month': '06', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2009,Neurocritical care,10.1007/s12028-009-9241-9,,,Case Reports; Journal Article,United States,eng
22527626,Exposure of the wide interior of the fourth ventricle without splitting the vermis: importance of cutting procedures for the tela choroidea.,"Matsushima, Toshio; Abe, Hiroshi; Kawashima, Masatou; Inoue, Tooru",Matsushima,"In recent years, new procedures for fourth ventricular surgeries have been developed with good results. In particular, the trans-cerebellomedullary fissure approach, which exposes the fourth ventricle without splitting the inferior vermis, has proven successful. For optimum results, specialized techniques should be employed in order to effectively open the roof of the fourth ventricle and obtain a wide exposure of its interior. These techniques include the following steps: (1) placement of an incision over the teania extending from the foramen of Magendie to the ventricular entrance of the lateral recess; (2) lateral extension of the incision to the roof of the lateral recess to facilitate its exposure; (3) implementation of the same procedure on the contralateral side. Upon completion of these steps, the bilateral cerebellar tonsils can be easily retracted superolaterally; this eventually exposes a wide interior of the ventricle. In order to ensure successful surgeries, explicit and accurate descriptions of technique are vital. In this article, we employ detailed illustrations to precisely demonstrate the operative procedures and techniques for fourth ventricular surgeries.","DictElement({'Year': '2012', 'Month': '04', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2012,Neurosurgical review,10.1007/s10143-012-0384-3,,,Case Reports; Journal Article,Germany,eng
8499072,Dysarthria and cerebellar ataxia: late occurrence of severe neurotoxicity in a liver transplant recipient.,"Belli, L S; De Carlis, L; Romani, F; Rondinara, G F; Rimoldi, P; Alberti, A; Bettale, G; Dughetti, L; Ideo, G; Sberna, M",Belli,"Neurological complications of cyclosporin (CyA) therapy are frequent, usually occurring within the 1st month after transplantation. Though leukoencephalopathy is one of them, it is rarely documented. Here we report the case of an anti-HCV-positive patient with cirrhosis who underwent liver transplantation and developed cyclosporin-induced leukoencephalopathy. The presenting symptoms were dysarthria, difficulty walking, and dysphagia. They were first noted 6 months after transplantation in association with an episode of recurrent HCV acute hepatitis. White matter abnormalities were evident on computed tomography (CT) scanning and magnetic resonance (MR) imaging. This condition improved to some degree after cyclosporin withdrawal. To our knowledge this is the second reported case of CyA neurotoxicity occurring late after liver transplantation. Moreover, the association with acute hepatitis suggests the possibility of graft dysfunction as a contributing and triggering factor.",{},,Transplant international : official journal of the European Society for Organ Transplantation,10.1007/BF00336365,,,Case Reports; Journal Article,Switzerland,eng
18826807,Pseudo-subarachnoid hemorrhage in a patient with acute cerebellar infarction.,"Misra, Vivek; Hoque, Romy; Gonzalez-Toledo, Eduardo; Kelley, Roger E; Minagar, Alireza",Misra,"Hyperdensity in the basal cisterns on computed tomography (CT) brain scan is a diagnostic feature in subarachnoid hemorrhage. However, false enhancement of the subarachnoid space on CT scan may be seen in diffuse neurological conditions with acute presentation. This is the first reported case of a 'focal lesion' (acute cerebellar infarct) producing a 'pseudo-subarachnoid hemorrhage' secondary to increased intracranial pressure. A 42-year-old man presented with acute onset of left hemiataxia and neck pain. CT brain scan showed a left cerebellar infarct. During the admission, he had sudden onset of altered sensorium, and an emergency CT scan showed diffuse cerebral edema and hyperdensity of the basal cisterns. The patient then developed sudden cardiac arrest and all resuscitative measures failed. Autopsy showed no evidence of subarachnoid hemorrhage. Pseudo-subarachnoid hemorrhage is a rare clinical entity. It should be considered as a possibility in the evaluation and management of patients presenting acutely with CT brain scan showing hyperdensity of the basal cisterns and vascular imaging revealing absence of any aneurysm or vascular malformation.",{},,Neurological research,10.1179/174313208X341021,,,Case Reports; Journal Article,England,eng
29607952,"A Unique Case with Oral Dyskinesia, Chorea, Ataxia, and Mild Cognitive Impairment with Caudate Atrophy and Characteristic Brain Calcifications.","Hishikawa, Nozomi; Fukui, Yusuke; Sato, Kota; Takemoto, Mami; Yamashita, Toru; Ohta, Yasuyuki; Abe, Koji",Hishikawa,"The authors report a man who developed oral dyskinesia at 46 years of age, followed by slowly progressive choreic movement and mild cognitive impairment over 20 years. He showed caudate atrophy and four types of intracranial calcification in the hippocampus (dot-like), cerebellar white matter (vague-mass), occipital cortices (laminar), and cerebral white matter (linear). Linear-calcification in the corona radiata seems to be deposition along small veins, which may be related to the white matter changes and to the decreased regional cerebral blood flow in the frontal and parietal lobes. The present case shows a slowly progressive disease with caudate atrophy and characteristic brain calcifications.","DictElement({'Year': '2018', 'Month': '03', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2018,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.9454-17,PMC6148178,choreic movement; cognitive impairment; intracranial calcification; oral dyskinesia; truncal ataxia,Case Reports; Journal Article,Japan,eng
19525609,Diffusion-weighted magnetic resonance imaging of a severe heat stroke patient complicated with severe cerebellar ataxia.,"Ookura, Ryusuke; Shiro, Yoshihiko; Takai, Tomoko; Okamoto, Miyuki; Ogata, Masaaki",Ookura,"A 78-year-old woman was admitted for severe heat stroke with brain damage. She was unconscious on arrival at the emergency room. Her armpit temperature was 42.0 degrees C and blood pressure was 76/25 mmHg. She was rapidly cooled and given intensive treatment. On magnetic resonance imaging, T1- and T2-weighted images showed no significant signals, but diffusion-weighted images demonstrated localized symmetrical injuries of the cerebellum and thalami. She gradually became conscious, but severe cerebellar ataxia persisted.","DictElement({'Year': '2009', 'Month': '06', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2009,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.48.2030,,,Case Reports; Journal Article,Japan,eng
3942858,"Infarcts of both inferior parietal lobules with impairment of visually guided eye movements, peripheral visual inattention and optic ataxia.","Pierrot-Deseilligny, C; Gray, F; Brunet, P",Pierrot-Deseilligny,"Clinicopathological correlations are reported in a case with bilateral isolated infarcts in the posterior part of the parietal lobes, due to nonbacterial thrombotic endocarditis accompanying pancreatic adenocarcinoma. The initial left-sided infarct induced right visual neglect, impairment of right-beating optokinetic nystagmus (OKN), optic ataxia, Gerstmann's syndrome and apraxia. After the right-sided infarct, which occurred six weeks later, bilateral visuo-oculomotor disturbances were observed, including peripheral visual inattention, disorder of visually guided saccades, severe impairment of foveal smooth pursuit and OKN slow phase. The lesion on the left involved the upper part of the angular gyrus and a part of the adjacent superior parietal lobule (SPL). That on the right involved the supramarginal gyrus and extended posteriorly into the superoanterior extremity of the angular gyrus, into both margins of the adjacent intraparietal sulcus and into a small part of the SPL. As the oculomotor deficits and the peripheral visual inattention were bilateral after the second infarct, they probably resulted from the lesion of homologous areas in both cerebral hemispheres. The zone damaged in common included a small part of the SPL, the superoanterior extremity of the angular gyrus, and the adjacent intraparietal sulcus and a small portion of the subcortical white matter. This restricted cerebral zone could therefore, in man, be implicated both in the control of all visually guided eye movements and in visual attention. It is further suggested that two corticofugal pathways are implicated in visually guided saccades, the first arising from the frontal eye fields and projecting directly onto the premotor structures in the brainstem, the second arising from the posterior parietal cortex (probably mainly the intraparietal sulcus adjacent to the angular gyrus) and including a relay in the superior colliculus before reaching the premotor structures. Lastly, the findings support the hypothesis that optic ataxia results from interruption of direct and/or crossed occipitofrontal pathways coursing in the deep white matter of the parietal lobe.",{},,Brain : a journal of neurology,10.1093/brain/109.1.81,,,Case Reports; Journal Article,England,eng
25287016,Ataxia and tremor due to lesions involving cerebellar projection pathways: a DTI tractographic study in six patients.,"Marek, M; Paus, S; Allert, N; Mädler, B; Klockgether, T; Urbach, H; Coenen, V A",Marek,"Focal lesions of brainstem, thalamus, and subcortical white matter may cause movement disorders that are clinically indistinguishable from cerebellar symptoms. It is suspected that ataxia in these cases is due to damage of efferent or afferent pathways of the cerebellum. However, the precise anatomical correlate often remains undefined. We used deterministic diffusion tensor magnetic resonance imaging (DTI) tractography to study the anatomical relationship between lesions causing ataxia and efferent cerebellar pathways. Study subjects were six male patients with focal lesions of different etiology (demyelination, hemorrhage, ischemia, neoplasm) outside the cerebellum. Five patients had cerebellar-like ataxia with prominent contralateral upper limb involvement. One patient with an almost midline mesencephalic lesion had a symmetrical ataxic syndrome. We used 3T MRI (Intera, Philips Medical Systems, Best, Netherlands) and DTI tractography (32 directions, StealthViz DTI, Medtronic Navigation, Louisville, USA) to delineate the dentato-rubro-thalamo-cortical tract (DRT). In all patients, tractography demonstrated focal lesions affecting the DRT in different locations. We conclude that in vivo mapping of cerebral pathways using DTI tractography in patients with focal extracerebellar brain lesions may provide direct evidence of circumscribed damage to the DRT, causing unilateral cerebellar-like ataxia. Also, a unilateral mesencephalic lesion at the level of the crossing of the DRT may cause bilateral ataxia.","DictElement({'Year': '2014', 'Month': '10', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2014,Journal of neurology,10.1007/s00415-014-7503-8,,,Case Reports; Journal Article,Germany,eng
35803716,Pearls &amp; Oy-sters: A Case Report of Holmes Tremor Due to Nigrostriatal Dopamine Disruption That Responded to Dopamine Replacement Therapy.,"Yen, Kevin; Yaworski, Amanda; Bussiere, Miguel; Ba, Fang",Yen,"Holmes tremor (HT), also known as midbrain, rubral, or cerebellar pathway outflow tremor, occurs because of disturbances of the cerebellothalamic pathway. This tremor is usually related to lesions in the midbrain peduncular region involving the superior cerebellar peduncle, the red nucleus, and possibly the nigrostriatal circuitry. Common etiologies resulting in HT include tumor, ischemia, and demyelination. We report a case of progressive left-sided HT in an otherwise healthy man with additional symptoms of parkinsonism, hypoesthesia, right oculomotor nerve palsy, cognitive dysfunction, and hypersomnolence. Imaging investigations revealed a right-sided thalamic and midbrain glioma. Dopamine transport imaging demonstrated significant dopaminergic denervation in the right caudate and putamen. The degree of striatal dopamine transporter deficiency was more severe than expected in a patient with Parkinson disease. A trial of dopaminergic agent resulted in significant improvement of the tremor and associated symptoms. Interruption of the nigrostriatal pathway can occur in cases of HT because of midbrain peduncular lesion. The striatal dopaminergic function imaging may have a role in assessing presynaptic dopamine dysfunction and guiding treatment.","DictElement({'Year': '2022', 'Month': '07', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2022,Neurology,10.1212/WNL.0000000000201000,,,Case Reports; Journal Article,United States,eng
8835770,Bilateral medial medullary infarction manifested as sensory ataxia: a case report and review of the literature.,"Roh, J K; Lee, Y S",Roh,"Medial medullary infarction is usually manifested as hypoglossal palsy, limb weakness, impairment of proprioception, and oculomotor disturbance. We report a case with the unusual presentation of sensory ataxia. A 71 year-old male presented with ataxia and disequilibrium. Bilateral dysmetria, truncal ataxia, Upbeat nystagmus, and impaired vibration and position sense were the clinical features. However, weakness of the limbs, tongue, or face was not definite. MRI revealed bilateral lesion in the medullary tegmentum, and cortical potentials of somatosensory evoked response were absent. Recovery was fair after treatment. According to the literature, motor weakness is a cardinal manifestation in medial medullary infarction, and there has been no reported case presented as sensory ataxia preserving motor power. Current development of diagnostic tools would contribute to define a variety of clinical manifestations, topography, vascular concomitants, and prognosis in medial medullary infarction.",{},,Journal of Korean medical science,10.3346/jkms.1996.11.2.193,PMC3053934,,Case Reports; Journal Article,Korea (South),eng
3425977,Prominent somnolence and cerebellar syndrome in subclavian artery thrombosis--a case report.,"Golcman, L; Berginer, V M; Szendro, G; Hoda, J; Louson, Z",Golcman,"A patient suffering from acute left subclavian artery thrombosis presented with an unusual syndrome of prominent somnolence, right cerebellar signs, and left upper extremity ischemia. Clinical, angiologic, and electrophysiologic studies confirmed a brain stem and reticular formation dysfunction due to vertebrobasilar ischemia. Urgent thromboembolectomy led to neurologic improvement and satisfactory revascularization of the involved upper limb.",{},,Angiology,10.1177/000331978703801207,,,Case Reports; Journal Article,United States,eng
1450497,Ataxic hemiparesis following thalamic lacunar infarction.,"Emori, T; Kuriyama, Y; Imakita, S; Sawada, T",Emori,A 60-year-old man developed left hemiparesis and homolateral ataxia with normal sensation and normal somatosensory evoked potentials. A lacunar infarct with gadolinium enhancement in the right dorsolateral part of the thalamus was demonstrated on magnetic resonance imaging. Thalamic lesion is a relatively rare cause of ataxic hemiparesis; most of the reported cases of ataxic hemiparesis caused by thalamic lesion were accompanied by sensory disturbances. This is an interesting case which suggested that the thalamic lesion could be responsible for the ataxic hemiparesis without a sensory disturbance.,{},,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.31.889,,,Case Reports; Journal Article,Japan,eng
16283100,Bickerstaff brainstem encephalitis after heat stroke.,"Uzawa, Akiyuki; Mori, Masahiro; Tamura, Noriko; Takahashi, Hirokatsu; Hirasawa, Hiroyuki; Hattori, Takamichi; Kuwabara, Satoshi",Uzawa,,"DictElement({'Year': '2005', 'Month': '11', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2005,Journal of neurology,10.1007/s00415-005-0021-y,,,Case Reports; Letter,Germany,eng
16306457,Ataxic hemiparesis from strategic frontal white matter infarction with crossed cerebellar diaschisis.,"Flint, Alexander C; Naley, MaryAlice C; Wright, Clinton B",Flint,"Ataxic hemiparesis is a classic lacunar syndrome that most often localizes to the pons. We report 3 patients who presented with left-sided ataxic hemiparesis and were found on imaging to have small right frontal subcortical white matter infarcts in similar locations by diffusion-weighted MRI. [99mTc]hexamethylpropylenamine oxime single-photon emission computed tomography (SPECT) scans in all 3 patients showed decreased metabolism in the contralateral cerebellar hemisphere, indicative of crossed cerebellar diaschisis (CCD). CCD is under-recognized in ataxic hemiparesis and may have implications for functional recovery after this type of ischemic stroke.","DictElement({'Year': '2005', 'Month': '11', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2005,Stroke,10.1161/01.STR.0000195179.93268.e2,PMC1352323,,Case Reports; Journal Article,United States,eng
26754007,Paraneoplastic opsoclonus and cerebellar ataxia related to anti-Ma2 antibody: a case report.,"Mélé, Nicolas; Hautefort, Charlotte; Toledano, Alain; Delattre, Jean-Yves; Psimaras, Dimitri",Mélé,,"DictElement({'Year': '2016', 'Month': '01', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2016,Journal of neurology,10.1007/s00415-015-8012-0,,,Case Reports; Letter,Germany,eng
6860178,Signs and symptoms from a cerebral lesion that suggest cerebellar dysfunction.,"Montgomery, E B",Montgomery,"Lesions of the cerebral hemispheres can produce signs and symptoms very similar to those produced by cerebellar lesions. I studied a case that demonstrated the signs of dysmetria and intention tremor; it resulted from an infarct of areas 5, 7, and, to a lesser extent, 40, of the contralateral cerebral hemisphere.",{},,Archives of neurology,10.1001/archneur.1983.04050070052012,,,Case Reports; Journal Article,United States,eng
22175797,Radiological correlate of ocular flutter in a case with paraneoplastic encephalitis.,"Newey, Christopher R; Sarwal, Aarti; Wu, Guiyun",Newey,"We present an interesting [18F]fluoro-2-deoxyglucose positron emission tomography (FDG-PET) imaging finding in a patient with ocular flutter and cerebellar ataxia as part of anti-Ma 1/2 antibody-mediated paraneoplastic syndrome associated with a testicular seminoma. He had a typical anterior mesial temporal hyperintensity on magnetic resonance imaging (MRI) without gadolinium enhancement. In addition, his FDG-PET images showed increased deep cerebellar and inferior rectus and superior oblique ocular muscles FDG uptake. This case is the first to visualize in vivo the possible underlying neuropathological mechanism of ocular flutter associated with cerebellar nuclei on functional imaging.","DictElement({'Year': '2011', 'Month': '12', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2011,Journal of neuroimaging : official journal of the American Society of Neuroimaging,10.1111/j.1552-6569.2011.00659.x,,,Case Reports; Journal Article,United States,eng
22084126,Brain involvement in neuromyelitis optica spectrum disorders.,"Chan, Koon Ho; Tse, C T; Chung, C P; Lee, Raymand L C; Kwan, J S C; Ho, P W L; Ho, J W M",Chan,"Neuromyelitis optica spectrum disorders (NMOSDs) are severe inflammatory demyelinating disorders of the central nervous system. Brain involvement is increasingly recognized. To study brain involvement in NMOSDs among Hong Kong Chinese patients. Retrospective study of patients with NMOSDs. Tertiary medical center in Hong Kong. Patients  Thirty-four Hong Kong Chinese patients with NMOSDs of 2 years or longer were recruited. Brain and spinal cord magnetic resonance imaging was performed during NMOSD attacks and was repeated yearly for the first 3 years. We evaluated clinical features of NMOSDs associated with brain involvement and brain lesions on magnetic resonance imaging. Among 34 patients with NMOSDs of 2 years or longer, 20 (59%) had brain involvement. The mean age at onset among these 20 patients was 45.6 years (age range, 19-67 years); 18 were women. Eleven patients (32% of all the patients with NMOSDs) had clinical manifestation of brain involvement, 19 patients (56%) had brain abnormalities on magnetic resonance imaging consistent with inflammatory demyelination, and 2 patients (6%) fulfilled criteria for multiple sclerosis. Clinical manifestation of brain involvement included the following: trigeminal neuralgia; vomiting, vertigo, ataxia, dysphagia, and tetraparesis from lesions around the third and fourth ventricles and aqueduct; homonymous hemianopia, aphasia, hemiparesis, and cognitive impairment from extensive hemispheric white matter lesions; and ataxia, diplopia, hiccups, facial sensory loss, internuclear ophthalmoplegia, hemisensory loss, and hemiparesis from other lesions in the midbrain, pons, cerebellar peduncles, and medulla. Eight patients (24%) developed brainstem encephalitis clinically, and brainstem encephalitis was the initial clinical manifestation in 6 patients (18%). Brain abnormalities on magnetic resonance imaging were detected in brainstem in 15 patients (44%), hemispheric periventricular white matter in 7 patients (21%), deep white matter in 7 patients (21%), corpus callosum in 4 patients (12%), subcortical white matter in 3 patients (9%), thalamus in 2 patients (6%), hypothalamus in 1 patient (3%), basal ganglia in 1 patient (3%), internal capsule in 1 patient (3%), periaqueductal gray matter in 1 patient (3%), and around the third and fourth ventricles in 1 patient (3%); large confluent lesions were detected in 2 patients (6%). Brain involvement manifesting clinically as brainstem encephalitis is common among Hong Kong Chinese patients with NMOSDs.",{},,Archives of neurology,10.1001/archneurol.2011.249,,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
29066240,Pitfalls in the diagnosis of pupil-sparing oculomotor nerve palsy without limb ataxia: A case report of a variant of Claude's syndrome and neuroanatomical analysis using diffusion-tensor imaging.,"Amano, Eiichiro; Komatuzaki, Tetsuya; Ishido, Hideaki; Ishihara, Tasuku; Otsu, Shinichi; Yamada, Ichiro; Machida, Akira",Amano,"Midbrain infarction causing oculomotor nerve palsy with contralateral ataxia is named Claude's syndrome. Herein we report the case of a variant of Claude's syndrome, which shows pupil-sparing oculomotor nerve palsy without the accompanying neurological deficits other than subtle truncal ataxia. MRI and Diffusion Tensor Imaging revealed that midbrain infarction was located rostrally above the decussation of the superior cerebellar peduncle (SCP) and might have partially destructed the tectospinal tract, which resulted in the absence of limb ataxia and presence of subtle truncal ataxia. In this variant of Claude's syndrome, we should carefully assess truncal ataxia to avoid misdiagnosing it as isolated pupil-sparing oculomotor nerve palsy because the patient showed apparently normal gait and truncal ataxia was only revealed by unstable tandem gait.","DictElement({'Year': '2017', 'Month': '10', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2017,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2017.09.027,,Magnetic resonance imaging; Oculomotor nerve palsy; Superior cerebellar peduncle; Tectospinal tract; Truncal ataxia,Case Reports; Journal Article,Scotland,eng
12938789,West Nile virus infection presenting as cerebellar ataxia and fever: case report.,"Kanagarajan, Karthikeyan; Ganesh, Sivajini; Alakhras, Mazen; Go, Eddie S; Recco, Rose A; Zaman, Muhammad M",Kanagarajan,"Evidence of West Nile encephalitis virus infection has been documented in most states of the continental United States within a short period of its first introduction in 1999. Health care providers are mostly aware of the usual presentations of this disease, eg, aseptic meningitis, encephalitis and Guillain-Barré syndrome. We present a patient whose only manifestations were cerebellar ataxia and fever.",{},,Southern medical journal,10.1097/01.SMJ.0000054912.04257.DC,,,Case Reports; Journal Article,United States,eng
