pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
8508158,Varieties of the catastrophic reaction to brain injury: a self psychology perspective.,"Klonoff, P S; Lage, G A; Chiapello, D A",Klonoff,"Patients with traumatic brain injury sometimes manifest varieties of what Goldstein (1952) called the ""catastrophic reaction."" Recognizing the particular form of catastrophic reaction is important both to determine proper behavioral management and to help patients accept the effects of the brain injury. Applying Kohutian theory and self psychology constructs, the authors present several case studies to show how the patients shared the same underlying experience of shame and anxiety over their injury-related impairments. These patients participated in an outpatient, milieu-oriented rehabilitation program intended to increase their independence at home and to facilitate their return to productive work. The rehabilitation therapist's role was to help patients move from a state of being unable to accept their deficits to one of setting and pursuing attainable goals. The authors discuss ways of managing these catastrophic reactions.",{},,Bulletin of the Menninger Clinic,,,,Case Reports; Journal Article,United States,eng
8608508,Pilomatrix carcinoma with multiple visceral metastases. Report of a case.,"Niedermeyer, H P; Peris, K; Höfler, H",Niedermeyer,"The malignant variant of pilomatrixoma is pilomatrix carcinoma, a low-grade, malignant lesion with a tendency to recur. Only three cases with visceral metastases, occurring some years after primary diagnosis, have been reported. A case of metastatic pilomatrix carcinoma of the neck in a patient, age 50 years, is presented. Histologic examination of the cutaneous lesion showed a dense infiltrate of basaloid cells, an abrupt transition to shadow cells, and central necrosis. Two months after primary diagnosis, pulmonary and brain metastases developed. Despite chemotherapy and irradiation, the patient died a widespread disease 18 months after the primary diagnosis. An autopsy confirmed the diagnosis of pilomatrix carcinoma with metastases to several organs including the heart, lung, brain, liver, pancreas, kidney, adrenal gland, gastric and colorectal submucosa, skin, and bone. Pilomatrix carcinoma is very rare and usually behaves like a low-grade, malignant lesion with a tendency to recur. This patient's tumor is unique because of its highly aggressive behavior and visceral metastases.",{},,Cancer,10.1002/(SICI)1097-0142(19960401)77:7<1311::AID-CNCR13>3.0.CO;2-4,,,Case Reports; Journal Article,United States,eng
26312139,Pilomyxoid Astrocytoma Occurring in the Third Ventricle.,"Kim, Sanghyeon; Kang, Myongjin; Choi, Sunseob; Kim, Dae Cheol",Kim,"Pilomyxoid astrocytoma (PMA) is a rare central nervous system tumor that has been included in the 2007 World Health Organization Classification of Tumors of the Central Nervous System. Due to its more aggressive behavior, PMA is classified as Grade II neoplasm by the World Health Organization. PMA predominantly affects the hypothalamic/chiasmatic region and occurs in children (mean age of occurrence = 10 months). We report a case of a 24-year-old man who presented with headache, nausea, and vomiting. Brain CT and MRI revealed a mass occupying only the third ventricle. We performed partial resection. Histological findings, including monophasic growth with a myxoid background, and absence of Rosenthal fibers or eosinophilic granular bodies, as well as the strong positivity for glial fibrillary acidic protein were consistent with PMA.","DictElement({'Year': '2015', 'Month': '07', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2015,Journal of clinical imaging science,10.4103/2156-7514.161853,PMC4541165,Pilocytic astrocytoma; pilomyxoid astrocytoma; third ventricle,Case Reports,United States,eng
7849693,Hypotensive effects of thioridazine in an elderly patient with traumatic brain injury.,"Cowen, T D; Meythaler, J M",Cowen,"Neuroleptics have been used to help control agitation, restlessness, and hostility in patients with traumatic brain injury. However, there are many reported side-effects with the use of neuroleptics after brain injury, including memory and other cognitive impairments, as well as slowed neural recovery. Alpha-1 adrenergic blockade with resultant hypotensive and sedating effects has also been reported. This is a case report of a 70-year-old gentleman with traumatic brain injury and cardiovascular disease. Thioridazine was used to control severe behavioural problems but had to be discontinued secondary to marked hypotension. This case illustrates the need for awareness of the significant alpha-1 receptor interaction of some neuroleptics, especially in the elderly population with pre-existing heart disease.",{},,Brain injury,10.3109/02699059409151028,,,Case Reports; Journal Article,England,eng
12773864,Medicolegal diagnostic value and clinical significance of traumatic incomplete tears of the basilar artery.,"Djokic, Vesna; Savic, Slobodan; Atanasijevic, Tatjana",Djokic,"Ruptures of arteries of the vertebrobasilary system are relatively frequent in medicolegal practice, and their origin may be both natural and violent. Tears that affects the whole thickness of the basilar artery cause subarachnoid hemorrhage (SAH), with an often rapid fatal outcome. 1-3 However, in some situations, arterial tears may be incomplete, involving the intima or both the intima and the media, but with preserved adventitia. 1, 4 Although such incomplete tears are not the source of immediate subarachnoid bleeding, their presence may be important from both a medicolegal and a clinical point of view. The aim of this article is to point out the significance of incomplete tears of basilar artery as a possible diagnostic sign of traumatic origin of SAH as well as a certain mechanism of injury, which involves forcible hyperextension and rotational movements of the head. The authors also describe their method of performing longitudinal section of the basilar artery, both at autopsy and for histologic examination, which is convenient for identifying multiple transversal incomplete tears of this blood vessel. The article is based on the analysis of three cases from the autopsy material of the Institute of Forensic Medicine in Belgrade.",{},,The American journal of forensic medicine and pathology,10.1097/01.PAF.0120051519.55841.9F,,,Case Reports; Journal Article,United States,eng
10754912,A multimodal approach to treatment of aggression in a severely brain-injured adolescent.,"Teichner, G; Golden, C J; Giannaris, W J",Teichner,"This case study presents a multimodal treatment approach to the rehabilitation of a severely brain-injured adolescent exhibiting significant aggressive and noncompliant behaviors. All treatments were mass-rehearsed in an overly concrete manner, given her cognitive deficits. Specific interventions included contingency management, stimulus control, problem solving, social skills training, relaxation training, anger management, and parent training. Results indicated a significant reduction in delinquent and aggressive behaviors and in social and attention problems. This success was maintained at an 8-month follow-up. These findings may assist nurses, rehabilitation specialists, and families to better manage aggressive and noncompliant behaviors that frequently follow a traumatic brain injury.",{},,Rehabilitation nursing : the official journal of the Association of Rehabilitation Nurses,10.1002/j.2048-7940.1999.tb02180.x,,,Case Reports; Journal Article,United States,eng
12502936,Clear cell meningioma of the fourth ventricle.,"Carlotti, Carlos G; Neder, Luciano; Colli, Benedicto O; dos Santos, Marcius B; Garcia, Adriano Scaff; Elias, Jorge; Chimelli, Leila C",Carlotti,"Clear cell meningioma (CCM) has been identified and included in the World Health Organization classification of CNS tumors recently. CCMs are histologically characterized by sheets of polygonal cells with clear cytoplasm, which is the expression of high glycogen concentration. Compared with other variants of meningiomas, CCMs occur in younger patients and usually are located in the spinal canal and posterior fossa, the last ones mainly in the cerebellopontine angle. Some reports suggest that CCMs have high recurrence rate and potentially aggressive behavior. Poor outcome has been shown in intracranial and spinal tumor location, but indicators that predict outcome have not been established. The authors present two cases of intracranial CCMs, with excellent outcome in patients harboring tumor location (restricted to the fourth ventricle) and some clinical particular features (young age, gender, obesity, and moderate impairment of intellectual capacity). To the best of our knowledge, these are the two first reported cases of clear cell meningioma located primarily in the fourth ventricle.",{},,The American journal of surgical pathology,10.1097/00000478-200301000-00015,,,Case Reports; Journal Article,United States,eng
24782551,A case of drug-induced interstitial pneumonia potentially related to quetiapine (seroquel) therapy for behavioral and psychological symptoms.,"Kim, Se-Jin; Han, Sang-Don; Lee, Jung Yeon; Chon, Gyu Rak",Kim,"Quetiapine is regarded as an effective and safe treatment for delirium. An 82-year-old man presented with a 1-week history of violent behavior and dizziness accompanied by weakness on the left side of his body. He was diagnosed with acute cerebral cortical infarction and delirium associated with alcohol abuse. After quetiapine treatment, he complained of fever and coughed up sputum, whereas his aggressive behavior improved. His symptoms persisted despite empirical antibiotic treatment. All diagnostic tests for infectious causes were negative. High-resolution computed tomography revealed bilateral consolidations and ground-glass opacities with predominantly peribronchial and subpleural distributions. The primary differential diagnosis was drug-associated interstitial lung disease, and therefore, we discontinued quetiapine and began methylprednisolone treatment. His symptoms and radiologic findings significantly improved after receiving steroid therapy. We propose that clinicians need to be aware of the possibility that quetiapine is associated with lung injury.","DictElement({'Year': '2014', 'Month': '04', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2014,Respiratory care,10.4187/respcare.02977,,alcohol abuse; interstitial pneumonia; quetiapine,Case Reports; Journal Article,United States,eng
29384946,Severe disinhibition due to injuries of neural tracts related to emotion circuit in a patient with traumatic brain injury: A case report.,"Jang, Sung Ho; Kwon, Hyeok Gyu",Jang,"Approximately 30% of patients with traumatic brain injury (TBI) develop disinhibition, a condition that involves several brain structures, including the amygdala, orbitofrontal cortex (OFC), and anterior cingulate cortex (ACC). Using diffusion tensor tractography (DTT), we report on a patient with severe disinhibition and injuries of the amygdala, OFC, and ACC following TBI. A 27-year-old male patient suffered an in-car accident. Since the onset of the TBI, the patient showed severe disinhibition including violence, as follows: 1) he sometimes attacked therapists and nurses with no provocation, 2) while he was laying on a bed, he shouted and kicked the bed when asked questions, and 3) during therapy with a difficult task, he behaved violently to a therapist. The subscale of disinhibition in Neuropsychiatric Inventory scored three points for severity and for distress. N/A. On 10-month DTT, the connectivity of amygdala to the prefrontal cortex including the medial prefrontal cortex and OFC had decreased in both hemispheres. In the prefronto-thalamic tracts, the orbitofronto-thalamic tractshad narrowed (the right hemisphere), and were non-reconstructed (the left hemisphere). Discontinuations of both anterior cingulums were observed in both hemispheres. Using DTT, concurrent injuries of the amygdala, OFC, and ACC were demonstrated in a patient with severe disinhibition following TBI. Our result suggests the need to assess these neural structures in patients with disinhibition after brain injury.",{},,Medicine,10.1097/MD.0000000000009493,PMC6392766,,Case Reports; Journal Article,United States,eng
9311435,Positive talk training in an adult with traumatic brain injury.,"Yuen, H K",Yuen,"Social skills often create a barrier to placement in less restrictive environments for persons with TBI. This case study illustrated the use of a positive talk program in the treatment of a person with long-standing social skill deficits. Occupational therapy intervention with speech-language consultation began with an evaluation of the cognitive barriers that influenced the client's social behavior. Work with the client's concrete concept formation, decreased memory, and poor generalization skills led to the development of the positive talk training program described. Through an understanding of the underlying cognitive deficits that influenced the client's behavior, the clinical team was able to develop an individual treatment plan. The intervention resulted in modification of behavior that would have required placing the client in a restricted environment. In the final analysis, the client's social skills improved to a level where he could be discharged to a less restrictive environment.",{},,The American journal of occupational therapy : official publication of the American Occupational Therapy Association,10.5014/ajot.51.9.780,,,Case Reports; Journal Article,United States,eng
7380245,Psychiatric treatment in severe brain injury: a case report.,"Kaplan De-Nour, A; Bauman, A",Kaplan De-Nour,"A patient with severe, penetrating brain injury is presented. The patient was in psychiatric treatment for four years, starting two months after the injury; psychological tests were administered four times. By most criteria, the patient recovered completely. The case confirmed earlier observations that intelligence measured by verbal subtests, recovers faster than that measured by performance subtests. The latter continued to improve during the two to four year period after injury. The case clearly indicates the emotional and psychological problems that arise in the presence of severe brain damage. These reactions may hamper rehabilitation, although the gross psychological disabilities caused by the brain injury have improved. It is suggested, therefore, that brain damaged patients should receive psychiatric treatment. Some of the problems of such psychotherapeutic treatment are briefly discussed.",{},,General hospital psychiatry,10.1016/0163-8343(80)90103-6,,,Case Reports; Journal Article,United States,eng
17870265,"A case of syryngocystadenoma papilliferum (SCAP) involving middle ear, presenting with otomastoiditis and cerebral abscess.","Presutti, L; Alicandri-Ciufelli, M; Mattioli, F; Marchioni, D; Costantini, M",Presutti,"Syryngocystadenoma papilliferum (SCAP) is an uncommon cutaneous adnexal neoplasm of apocrine gland origin. Until now, fewer than 200 cases have been reported in international literature, of which 12 cases involved the external ear. No cases of SCAP involving the middle ear have been reported. We describe a case of SCAP of external and middle ear, presenting with otomastoiditis and cerebral abscess; this aggressive behavior, never reported for a benign adenoma of the external or middle ear, could lead to a differential diagnosis with cholesteatoma or malignancies.","DictElement({'Year': '2007', 'Month': '09', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2007,"Auris, nasus, larynx",10.1016/j.anl.2007.05.008,,,Case Reports; Journal Article,Netherlands,eng
8905162,The use of lithium in the treatment of aggressive behaviours with two brain-injured individuals in a state psychiatric hospital.,"Bellus, S B; Stewart, D; Vergo, J G; Kost, P P; Grace, J; Barkstrom, S R",Bellus,"Brain-injured individuals often experience problems with aggression which can prevent full community reintegration. Two cases involving individuals (one 4 years, one 17 years post-injury) who had been placed in a state psychiatric hospital due to aggressive and/or self-injurious behaviours are discussed. Utilizing medication dosages and behavioural acuity indicators over a 2 year period, the authors demonstrate the efficacy of lithium carbonate in treating aggressive behaviours. Lithium, in concert with other medications, not only led to a decrease in the frequency of aggressive outbursts and in the need for restrictive and costly behaviour control techniques, but also allowed for a significant reduction in the use of neuroleptic medication in one case. The authors conclude that the use of lithium, within the context of an intensive, behavioural rehabilitation programme, may yield positive effects in the control of aggressive behaviour even in long-term post-injury cases.",{},,Brain injury,10.1080/026990596123954,,,Case Reports; Journal Article,England,eng
21663871,Non-fatal gunshot wounds in the context of intimate partner violence. The importance of a multidisciplinary approach: a case report.,"Puentes, Katerina; Ribeiro, Cristina; Jardim, Patrícia; Santos, Agostinho; Magalhães, Teresa",Puentes,"According to Portuguese law, if a case of intimate partner violence is noticed or suspected by a professional working in public services, reporting it to the police, medico-legal services or directly to the public prosecutor is mandatory. However, in most cases, reporting does not take place, despite its vital importance in triggering the multidisciplinary intervention that will ensure the correct and timely diagnosis and protection of the victim. In the present case, the victim, a 37 year-old woman, was sexually and physically abused by her husband in their home, and was physically abused again at the victim's mother's house. The victim mentioned that her husband struck her in the head with a hammer and shot a handgun while in her mother's house. However, she denied having a gunshot wound. The couple's daughter was also slapped in the face by her father. The police took the victim to the emergency room of a central hospital to receive medical attention, while the medical examiner on duty was called to the same emergency room to perform a medico-legal evaluation in the context of the intimate partner violence reported to the police. Medico-legal assessment revealed scalp injuries that had not been detected during the first inspection by the emergency room attending physicians who had performed a neurological examination, which revealed no neurological dysfunction. A cranial computed tomography with three-dimensional reconstitution and virtual dissection, requested by the medical examiner, revealed two projectiles trapped in between the inner and the outer table of the cranium, with linear fractures only in the inner table and no brain injuries. Gynecological examination with the collection of biological evidence, also performed by the medical examiner, made it possible to identify a male DNA profile matching her husband's. The victim was subjected to neurosurgery and a follow-up, and was released one month after the traumatic event. A forensic psychological evaluation, performed one month after the traumatic event, revealed the presence of reactive symptoms to the occurrence. This multidisciplinary intervention and the use of modern diagnosis imaging techniques allowed for a timely diagnosis and treatment, adequate protection of the victim and her family, as well as the identification of the aggressor, who was arrested.","DictElement({'Year': '2011', 'Month': '05', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2011,Journal of forensic and legal medicine,10.1016/j.jflm.2011.04.003,,,Case Reports; Journal Article,England,eng
8518973,"Misidentification delusions, facial misrecognition, and right brain injury.","Silva, J A; Leong, G B; Wine, D B",Silva,"Individuals suffering from misidentification syndromes may present with right hemispheric pathology and deficits in facial recognition. In addition, misidentification delusions have been associated with aggressive behaviour. The possible linkage between misidentification phenomena, facial recognition, and aggression is discussed, illustrated by the case of a patient suffering from an organic delusional disorder.",{},,Canadian journal of psychiatry. Revue canadienne de psychiatrie,10.1177/070674379303800401,,,Case Reports; Journal Article,United States,eng
415863,Anger camera imaging of perfused and nonperfused brain tissue with intra-arterial 133Xenon technique.,"Guldberg, C; Karle, A; Jørgensen, P B",Guldberg,"The regional cerebral blood flow, the regional blood flow distribution, and the regional distribution of perfused (= vital) brain tissue been imaged with a digitalized conventional Anger camer. An analog scaler was placed behind the PM-tubes to reduce dead-time loss. The input pulse rate was doubled to counteract the effect of scaling on counting statistics, and the gamma emission was filtered through 1 mm of brass to increase the fraction of the integral count rate within the 40% window. In this way the 31 keV peak disappears, and Compton scatter and disturbing coincidences are markedly reduced. This improves spatial resolution. The flow parameters are imaged regionally in 3 X 3 mm2 matrix elements after flat field correction and smoothing. The matrix is 64 X 64 interpolated to 128 X 128. Patient studies emphasized the importance of imaging the distribution of perfused and nonperfused tissue in cases of infarctions, dilacerations, etc., where angiography and conventional brain scanning may often be negative.",{},,European journal of nuclear medicine,10.1007/BF00252567,,,Case Reports; Journal Article,Germany,eng
18775683,Receptor for advanced glycation end products and neuronal deficit in the fatal brain edema of diabetic ketoacidosis.,"Hoffman, William H; Artlett, Carol M; Zhang, Weixian; Kreipke, Christian W; Passmore, Gregory G; Rafols, Jose A; Sima, Anders A F",Hoffman,"Radiologic and neuropsychologic studies suggest that diabetes mellitus causes structural changes in the brain and adversely effects cognitive development. Experimental animal models of type 1 diabetes mellitus (T1DM) have advanced these findings by demonstrating duration-related neuronal and cognitive deficits in T1DM BB/Wor rats. We studied the expression of receptor for advanced glycation end products (RAGE) and neuronal densities in the brains of two patients who died as the result of clinical brain edema(BE)that developed during the treatment of severe diabetic ketoacidosis (DKA). RAGE was markedly and diffusely expressed in blood vessels, neurons, and the choroid plexus and co-localized with glial fibrillary acidic protein (GFAP) in astrocytes. Significant neuronal loss was seen in the hippocampus and frontal cortex. Astrocytosis was present and white matter was atrophied in both cases when compared to age-matched controls. Our data supports that a neuroinflammatory response occurs in the BE associated with DKA, and that even after a relatively short duration of poorly controlled T1DM, the pathogenesis of primary diabetic encephalopathy can be initiated.","DictElement({'Year': '2008', 'Month': '08', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2008,Brain research,10.1016/j.brainres.2008.08.041,,,Case Reports; Journal Article,Netherlands,eng
1622325,Anger management training for brain injured patients and their family members.,"Uomoto, J M; Brockway, J A",Uomoto,"Anger dyscontrol is a common occurrence after brain injury. The anger problems of brain injured persons create a burden for their caretakers who most frequently are their family members. Two single-case design studies are presented that demonstrate the efficacy of behavioral interventions for the control of anger problems in brain injured adults. Anger control was accomplished by training the patients in skills to control their own anger, and teaching family members behavior modification principles. In each case, the patient was taught to implement a self-talk method to decrease tension during the escalation period of an anger episode and to execute a time-out when aware of increased anger. Family members were trained in ways to monitor such problems and to identify antecedents to an outburst. They were given feedback and suggestions to modify their communication style with the patient so as to reduce patient irritability, and were taught ways to use a verbal cue to remind the patient to use pretrained self-control methods. Patients and family members were also asked to increase the number of pleasant events in which they engaged as a general means to decrease the patients' anger outbursts. These cases showed evidence that the treatment program reduced the frequency of anger outbursts and, in one case, increased the social participation by the patient immediately after treatment and at one-month and three-month follow-up assessments. The importance of having key family members involved in anger management training for brain injured patients is underscored, particularly when cognitive impairment limits patients' ability to benefit from and to retain the content of psychotherapy.",{},,Archives of physical medicine and rehabilitation,,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",United States,eng
17566885,[Klüver-Bucy-like syndrome and frontal symptoms following cerebrovascular disease].,"Ozdemir, Hatice; Rezaki, Murat",Ozdemir,"We present a case with frontal lobe symptoms and Klüver-Bucy-like syndrome following subarachnoid hemorrhage and hydrocephaly. Klüver-Bucy syndrome is a rare neurobehavioral condition characterized by placidity, visual agnosia, hypersexuality, hyperorality, and hypermetamorphosis (the tendency to react to or to touch every visual stimulus). The syndrome is usually associated with lesions of the amygdala or its pathways, and it occurs after head trauma, anoxia-ischemic encephalopathy, herpes simplex encephalitis, and Reye 's syndrome. A 45-year-old right-handed female patient, who developed hydrocephaly after meningitis due to bilateral middle cerebral artery aneurysm surgery presented to our psychiatry clinic with various behavioral and emotional changes. In her psychiatric examination, increased and disinhibited speech, perseveration, placidity, impaired go/no go task performance, and hyperphagia were observed. The patient was treated with risperidone 0.5 mg/day. Magnetic resonance imaging (MRI) of the brain showed encephalomalacic-gliotic changes in the anterior superior medial temporal lobe (including bilateral amygdala), hydrocephalus, bilateral abnormal signal intensity in the white matter of the frontal region, and bilateral infarction in the centrum semiovale. Symptoms, such as placidity (loss of anger and fear) and altered dietary habits are some of the clinical features of Klüver-Bucy syndrome, whereas disinhibition and perseveration are associated with prefrontal cortex dysfunction.",{},,Turk psikiyatri dergisi = Turkish journal of psychiatry,,,,Case Reports; English Abstract; Journal Article,Turkey,tur
10641369,Differential reinforcement of other behavior (DRO) to reduce aggressive behavior following traumatic brain injury.,"Hegel, M T; Ferguson, R J",Hegel,"Severe brain injury can result in significant neurobehavioral and social functioning impairment. In rehabilitation settings, behavioral problems of aggression and nonadherence to therapeutic activities can pose barriers to maximal recovery of function. Behavioral interventions seem to be effective in reducing problem behavior among individuals recovering from severe brain trauma, but well-controlled studies examining the efficacy of such interventions are sparse. This article presents a single-case, multiple-baseline study of a differential reinforcement of other behavior (DRO) procedure in a 28-year-old, brain-injured male with aggressive behavior problems. The procedure successfully reduced the frequency of problem behavior by up to 74%, maintained at 1-month follow-up. Implications of this intervention for individuals with brain injury are discussed, and testing of this procedure using a between-group design seems indicated.",{},,Behavior modification,10.1177/0145445500241005,,,Case Reports; Journal Article,United States,eng
11904210,Complete penetration of the optic chiasm by an unruptured aneurysm of the ophthalmic segment: case report.,"Fujita, Atsushi; Tamaki, Norihiko; Yasuo, Kensaku; Nagashima, Tatsuya; Ehara, Kazumasa",Fujita,"It is well known that aneurysms of the ophthalmic segment sometimes elevate the optic nerve or chiasm, and in case of large or giant aneurysms, the optic apparatus can be dramatically thinned. Nonetheless, they rarely penetrate the optic pathway completely. To our knowledge, no previous reports have dealt with the complete penetration of the optic chiasm by unruptured aneurysms of the ophthalmic segment. A 70-year-old woman presented with visual dysfunction in her left eye that she had experienced for several months. Her left visual acuity had rapidly deteriorated to the level of finger counting and visual field testing demonstrated nasal hemianopsia in the left eye and upper temporal quadrant hemianopsia in the right eye. Left internal carotid angiograms and three-dimensional digital subtraction angiograms showed an aneurysm of the ophthalmic segment projecting superomedially. Intraoperative findings revealed complete penetration of the optic chiasm by the fundus of the aneurysm. The optic pathway adjacent to the dome had become remarkably thin and dark yellow. After clipping was completed, the fundus of the aneurysm was punctured to decompress the optic chiasm. Postoperatively, patient's visual acuity in the left eye gradually recovered, but the visual field deficit persisted after the operation. This rare case demonstrates the potentially aggressive behavior of unruptured aneurysms of the ophthalmic segment. Patients with unruptured aneurysms of the ophthalmic segment who present with visual symptoms should be treated with surgical clipping to decompress the optic pathway as soon as possible.",{},,Surgical neurology,10.1016/s0090-3019(01)00695-4,,,Case Reports; Journal Article,United States,eng
2347849,"Depression, episodic behavioral dyscontrol, and polydipsia following right temporal lobe damage.","Rubenstein, J L; Steiner, H; Walton, C",Rubenstein,"A patient referred to the authors for evaluation and treatment of depression, behavioral dyscontrol syndrome, and polydipsia is described. The authors reviewed his medical status and, finding damage to his right temporal lobe, conceptualized his symptom constellation as representing interictal syndrome and treated him with carbamazepine. His affective symptoms, but not the polydipsia, improved following treatment with carbamazepine.",{},,Journal of the American Academy of Child and Adolescent Psychiatry,10.1097/00004583-199005000-00023,,,Case Reports; Journal Article,United States,eng
8845710,Carbamazepine for combativeness in acute traumatic brain injury.,"Chatham-Showalter, P E",Chatham-Showalter,"Psychiatrists increasingly consult on the treatment of acute traumatic brain injury (TBI) when combativeness compromises safe critical care. The author discusses use of carbamazepine for 7 combative patients with multiple trauma including TBI. This cohort had a clinical decrease in combativeness within 4 days after carbamazepine, compared with this Level I trauma center's experience of prolonged combative periods without its use.",{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.8.1.96,,,Case Reports; Journal Article,United States,eng
24807103,Anaplastic meningioma with rapid growth after omental flap transposition: a case report and experimental study.,"Iwami, Kenichiro; Momota, Hiroyuki; Fujii, Masazumi; Natsume, Atsushi; Yagi, Shunjiro; Toriyama, Kazuhiro; Kamei, Yuzuru; Wakabayashi, Toshihiko",Iwami,"Meningiomas occasionally display aggressive behavior, but the mechanisms of malignant transformation remain unclear. We encountered the case of a 65-year-old man with a 10-year history of recurrent meningioma. The patient had undergone multiple tumor resections, radiotherapy treatments, and reconstructive surgeries due to wound infection. After the third resection of the tumor and reconstruction with an omental flap, the tumor demonstrated rapid growth and lung metastasis. The final pathological diagnosis was anaplastic meningioma. Because the drastic change of the tumor was observed after omental flap transposition, we investigated the effect of the omentum on tumor cells and performed histopathological analyses of meningiomas using a mouse model. We found that meningioma cells have a high affinity to the omentum and show a growth advantage when co-cultured with adipocytes. Immunohistochemical staining revealed that meningioma cells adjacent to the omentum strongly expressed fatty acid-binding protein 4, a lipid transfer protein, in both mouse and human. Our results suggest that tumor cells can receive lipid supply from omental adipocytes, and the surrounding tissues may induce tumor progression. We conclude that although omental tissue is an ideal material for reconstruction surgery, close follow-up is recommended in meningioma patients when used for cranioplasty.","DictElement({'Year': '2014', 'Month': '05', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2014,Brain tumor pathology,10.1007/s10014-014-0190-4,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Japan,eng
1578504,"Painful ophthalmoplegia secondary to a mucocele involving the sella turcica, superior orbital fissure, and sphenoid sinus.","Clarke, H; Clarke, V; Gill, J; St John, A; Lashley, M",Clarke,"A case of painful ophthalmoplegia associated with an extensive lesion involving the sella turcica, superior orbital fissure, and sphenoid sinus in a 57-year-old man is reported. Even though nasal and ocular symptoms and signs represent the usual features of sphenoidal mucoceles, extension to the intracranial cavity as seen in this lesion is rare. Surgical exploration via a sublabial, transseptal approach revealed a mucocele of the sphenoid sinus. This case exhibited extensive and aggressive behavior simulating a malignant neoplasm.",{},,Journal of the National Medical Association,,PMC2571771,,Case Reports; Journal Article,United States,eng
17185888,Third ventricular chordoid glioma with unusual aggressive behavior.,"Jung, Tae-Young; Jung, Shin",Jung,"A 50-year-old woman presented with a rare chordoid glioma manifesting as an approximately 4-year history of decreased cognitive function and recent decreased visual acuity. Magnetic resonance imaging showed a 4.5 x 3.5 cm multilobulated strongly enhanced mass in the suprasellar cistern and third ventricle associated with hydrocephalus. The tumor was subtotally removed via a transcallosal approach. Histological examination showed chordoid glioma. Two months later, ventriculoperitoneal shunting was performed for hydrocephalus. The tumor and hydrocephalus recurred after 3 months. She died after 4 months because of deepened mentality and combined pneumonia. This very short duration before recurrence suggests that neuroimaging follow up may be necessary in patients with subtotally removed choroid glioma.",{},,Neurologia medico-chirurgica,10.2176/nmc.46.605,,,Case Reports; Journal Article,Japan,eng
18580794,Disappearance of self-aggressive behavior in a brain-injured patient after deep brain stimulation of the hypothalamus: technical case report.,"Kuhn, Jens; Lenartz, Doris; Mai, Jürgen K; Huff, Wolfgang; Klosterkoetter, Joachim; Sturm, Volker",Kuhn,Self-mutilation is a severe symptom of diseases with varying etiologies. It can be observed in the context of mental retardation and after traumatic brain injury. Pharmacological treatment approaches often prove ineffective. We report the case of a 22-year-old woman with repetitive self-mutilating behavior in the mouth area after severe traumatic brain injury. Bilateral deep brain stimulation of the posterior hypothalamus was conducted and resulted in the complete elimination of self-mutilation during a 4-month observation period. This technical case report indicates that deep brain stimulation of the posterior hypothalamus could be a promising approach in the treatment of severe self-mutilating behavior.,{},,Neurosurgery,10.1227/01.neu.0000325889.84785.69,,,Case Reports; Journal Article,United States,eng
2236362,Psychiatric consequences of temporal lobectomy for intractable seizures: a 20-30-year follow-up of 14 cases.,"Stevens, J R",Stevens,"Between 1958 and 1968, 14 patients from the epilepsy clinic at the University of Oregon Hospitals and Clinics with a diagnosis of temporal lobe epilepsy (TLE) had a temporal lobectomy for medically intractable seizures. Nine of the 14 patients operated on remained seizure-free over the 20-30-year period of follow-up. Between 6 months and one year following temporal lobectomy, two women, previously healthy from a psychiatric standpoint, developed psychoses, and the previous psychiatric problems of four other patients worsened. Two patients, one with incapacitating paranoid personality disorder and the other with explosive rage attacks preoperatively, had marked improvement in their psychiatric status following temporal lobectomy. The remaining six patients, all psychiatrically healthy prior to surgery, have had no change in psychiatric status following surgery. Development of psychosis or deterioration in psychiatric status after surgery was more common in patients with later age of onset, unreality or déjà vu rather than epigastric aura, pre-operative evidence of bilateral brain damage, and persistence of EEG or clinical seizure activity. Development of a chronic psychosis in psychiatrically healthy individuals many months after temporal lobectomy, even when seizures are arrested or ameliorated, suggests that anomalous synaptic regeneration may follow the surgery in these cases. Careful analysis of histories and outcomes may contribute to better understanding of the pathophysiology and anatomical substrates of psychoses.",{},,Psychological medicine,10.1017/s0033291700017049,,,Case Reports; Journal Article,England,eng
