pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
23470890,[A case of cerebral air embolism developed during pleural lavage].,"Miyashiro, Ai; Terasawa, Yuka; Yamamoto, Nobuaki; Izumi, Yuishin; Kaji, Ryuji",Miyashiro,"We report a patient with cerebral air embolism in whom we could perform serial brain magnetic resonance images (MRIs). A 78-year-old man was admitted to our hospital because of recurrent empyema after surgery for esophageal cancer. He suddenly demonstrated left hemiparesis in the middle of pleural lavage. After about 30 minutes from onset, the computed tomography (CT) revealed multiple air-isodense spots in the right hemisphere of the brain. After about 2 hours from onset, many hypointense spots in the right hemisphere were revealed on T2*-weighted image (T2*WI). These findings suggested cerebral air embolism. He didn't receive hyperbaric oxygen therapy because he had status epilepticus. The hypointense spots on the T2*WI became smaller and spread after 7 hours from onset and almost disappeared after 53 days. It is important to recognize that cerebral arterial air embolism is similar to multiple microbleeds and cerebral arteriovenous fistula in hypointense spots on the T2*WI.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.53.109,,,Case Reports; English Abstract; Journal Article,Japan,jpn
19647931,Motor cortical epilepsia partialis continua in a patient with a localized sensory cortical lesion.,"Nakatani-Enomoto, Setsu; Terao, Yasuo; Hanajima, Ritsuko; Matsuda, Shunichi; Ohminami, Shinya; Inomata-Terada, Satomi; Matsumoto, Hideyuki; Yugeta, Akihiro; Yamamoto, Tomotaka; Goto, Jun; Yumoto, Masato; Tsuji, Shoji; Ugawa, Yoshikazu",Nakatani-Enomoto,"We describe a 33-year-old man with cyclosporine encephalopathy who showed continuous jerking in the left upper limb due to epilepsia partialis continua. Jerk-locked back averaging (JLA) of magnetoencephalogram disclosed a spike preceding the jerk localized at the hand motor area, whereas JLA of electroencephalogram revealed no premyoclonus spikes. The paired-pulse motor cortical transcranial magnetic stimulation revealed motor cortical hyperexcitability, while the paired-pulse somatosensory evoked potential showed no sensory cortical hyperexcitability. The brain MRI showed a high intensity lesion localized at the hand sensory area. These results suggest that the jerks were produced by discharges at the motor cortex probably disinhibited by the sensory cortical lesion.","DictElement({'Year': '2009', 'Month': '08', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2009,Clinical neurology and neurosurgery,10.1016/j.clineuro.2009.06.004,,,Case Reports; Journal Article,Netherlands,eng
32782229,Lingual epilepsia partialis continua: a detailed video-EEG and neuroimaging study.,"Fernández-Torre, José L; Lucas, Enrique Marco de; Urdiales-Sánchez, Sara; Fernández-Lozano, Gema; Martínez-Dubarbie, Francisco; Hernández-Hernández, Miguel A",Fernández-Torre,"Motor epilepsia partialis continua (EPC) is a frequent and widely described variant of simple focal motor status epilepticus. However, lingual EPC is an unusual epileptic condition. We present a case of lingual EPC secondary to low-grade glioma in which the EEG and neuroimaging features were particularly remarkable. The video-EEG showed lateralized periodic discharges with superimposed rhythmic activity and frequent recurrent focal epileptic seizures. Moreover, brain magnetic resonance imaging showed a right temporo-insular cortico-subcortical lesion which was hyperintense on FLAIR, suggestive of low-grade glioma. In addition, diffusion-weighted imaging and arterial spin labelling series showed restricted diffusion in the right temporo-insular and parietal cortex and increased cerebral flow, respectively. All these findings are in keeping with changes related to persistent focal status epilepticus. Finally, we review the literature and discuss the differential diagnosis of this rare epileptic entity. [Published with video sequence].",{},,Epileptic disorders : international epilepsy journal with videotape,10.1684/epd.2020.1186,,epilepsia partialis continua; essential lingual myoclonus; lingual motor seizures; tongue twitches; video-EEG,Case Reports; Journal Article,United States,eng
15866435,Epilepsia partialis continua: acute disseminated encephalomyelitis or Rasmussen's encephalitis?,"Ramaswamy, Vijay; Sinclair, D Barry; Wheatley, B Matt; Richer, Lawrence; Snyder, Thomas",Ramaswamy,"This report describes a 15-year-old male presenting with headaches and seizures after a viral illness progressing to intractable seizures of the right hand and face. This patient presented with diffuse white matter lesions on magnetic resonance imaging which disappeared with treatment. A relapse 6 months later involving the left temporal and insular regions produced epilepsia partialis continua involving the right face and hand. The relevant literature is reviewed with an emphasis on possible etiologies, including both acute disseminated encephalomyelitis and Rasmussen's encephalitis.",{},,Pediatric neurology,10.1016/j.pediatrneurol.2005.01.001,,,Case Reports; Journal Article; Review,United States,eng
19967565,Crossed cerebellar diaschisis in status epilepticus.,"Samaniego, Edgar A; Stuckert, Erika; Fischbein, Nancy; Wijman, Christine A C",Samaniego,"Crossed cerebellar diaschisis (CCD) has been reported on positron-emission tomography and single-photon emission computed tomography of stroke patients. Rarely it has been described with brain diffusion-weighted MRI (DWI) of status epilepticus (SE). Case report. A 53-year-old woman was found unresponsive after cocaine use. A diagnostic electroencephalogram was consistent with ictal SE. A brain DWI showed reduced diffusion in the left temporo-parietal and occipital cortexes, the left thalamus and the right cerebellum. The DWI changes did not correspond to a vascular territory and were attributed to seizure activity and secondary CCD. A 2-week follow-up DWI showed interval near-complete resolution of the diffusion changes. CCD in SE may represent injury caused by excessive neuronal transmission from prolonged excitatory synaptic activity via the cortico-pontine-cerebellar pathway. Alternatively, it may be a result of interruption of the cortico-pontine-cerebellar pathway with loss of cortical inhibitory input. This case documents CCD during SE, providing further evidence of contralateral cerebellar involvement with a supratentorial epileptiform focus.",{},,Neurocritical care,10.1007/s12028-009-9312-y,,,Case Reports; Journal Article,United States,eng
30246670,Epilepsia Partialis Continua of the Abdominal Musculature Caused by Acute Ischemic Stroke.,"Brigo, Francesco; Bratti, Arianna; Tavernelli, Veronica; Nardone, Raffaele",Brigo,,"DictElement({'Year': '2018', 'Month': '09', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2018,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/cjn.2018.330,,Abdominal musculature; epilepsia partialis continua; ischemic stroke; status epilepticus,Case Reports; Journal Article,England,eng
38726304,Case Report: Non-convulsive seizure following traumatic brain injury - a significant occurrence that needs to be considered due to potential long-term sequelae.,"Zafar, Azra",Zafar,"Non convulsive seizures (NCS) following traumatic brain injury (TBI) may remain undiagnosed due to lack of overt clinical manifestation and can have long-term sequelae due to delay in timely treatment. Occurrence of early NCS is known to have subsequent neurologic sequelae due to excitotoxic neuronal injury. This is a case report of a young girl who sustained a TBI due to a motor vehicle accident (MVA) and was admitted with a fluctuating level of consciousness. Her clinical presentation was attributed to TBI; however as her conscious level did not recover, an electroencephalogram (EEG) was requested, which detected non convulsive status epilepticus (NCSE). Anti-seizure medication (ASM) was started. Her follow-up EEG and magnetic resonance imaging (MRI) were suggestive of the potential adverse effects of prolonged NCSE. NCS may remain undiagnosed in TBI due to a paucity of overt clinical manifestations. Every patient with TBI and altered consciousness at presentation should be evaluated by continuous EEG monitoring immediately, if possible, in the emergency department to avoid long-term sequelae of NCS in such cases.","DictElement({'Year': '2024', 'Month': '01', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2024,F1000Research,10.12688/f1000research.135482.2,PMC11079723,Nonconvulsive seizure; diffuse axonal injury; temporal lobe; excitotoxicity; nonconvulsive status epilepticus,Case Reports; Journal Article,England,eng
599370,"Mesial temporal haemorrhage, consequence of status epilepticus.","Noël, P; Cornil, A; Chailly, P; Flament-Durand, J",Noël,"A 52 year old woman developed a severe encephalopathy with status epilepticus of six days duration in the terminal course of an acute hepatitis associated with hyperammonaemia and hyperventilation. Acute haemorrhagic lesions were observed in the brain, involving symmetrically both amygdala and cornu Ammonis. The sequential occurrence of these lesions with status epilepticus are discussed in the light of data from the literature.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.40.9.932,PMC492869,,Case Reports; Journal Article,England,eng
16769873,"Efficacy of surgical treatment of de novo, adult-onset, cryptogenic, refractory focal status epilepticus.","Costello, Daniel J; Simon, Mirela V; Eskandar, Emad N; Frosch, Matthew P; Henninger, Heidi L; Chiappa, Keith H; Cole, Andrew J",Costello,"There have been few published reports of successful surgical treatment of focal status epilepticus. Surgical intervention is considered a last resort after medical strategies have been exhausted. To report a case of an adult who was initially seen with de novo, medically refractory, cryptogenic focal status epilepticus and underwent resection of an electrographically defined portion of the left middle frontal gyrus with multiple subpial transections of the adjacent cortex resulting in termination of the electroclinical seizure activity. Report of a case of successful surgical treatment of cryptogenic focal status epilepticus. After an initial 35 days of oral antiepileptic drug therapy and subsequent 16 days of continuous electroencephalography-guided intravenous antiepileptic drug therapy in an intensive care unit setting, and after extensive preoperative and intraoperative characterization of the epileptogenic zone, a tailored resection of the left middle frontal gyrus with multiple subpial transections of the surrounding cortex was performed. The restricted surgical resection and multiple subpial transections terminated the seizure activity. Neuropathological examination of the resected tissue revealed moderate inflammatory changes and a few abnormally located neurons without any definitive evidence of dysplasia, which was suspected preoperatively. We suggest that focal cortical resection may be an appropriate intervention in medically refractory focal status epilepticus even when an overt structural etiology is not evident preoperatively and should be considered as an option at the onset of intractability.",{},,Archives of neurology,10.1001/archneur.63.6.895,,,Case Reports; Journal Article,United States,eng
15158702,Diffusion changes suggesting predominant vasogenic oedema during partial status epilepticus.,"Hong, Keun-Sik; Cho, Yong-Jin; Lee, Sang Kun; Jeong, Sang-Wuk; Kim, Won Kyoo; Oh, Eun Jin",Hong,"Diffusion-weighted imaging (DWI) has demonstrated a focal area of cytotoxic oedema during partial status epilepticus (PSE). However, vasogenic oedema related to the breakdown of the blood-brain-barrier (BBB) and ictal hyperperfusion could be the predominant DWI findings in the epileptogenic area during PSE. We report a case of PSE with ictal aphasia, right hemiparesis, and repetitive focal motor seizure of the right side. T2-weighted image (T2WI) and apparent diffusion coefficient (ADC) maps obtained during PSE showed an increased signal in the left temporo-parietal area, indicative of vasogenic oedema. EEG documented the ictal activities and single photon emission tomography (SPECT) showed asymmetrically increased perfusion in the corresponding area. Follow-up T2WI, DWI, and ADC maps obtained 3 months later showed the disappearance of the previous abnormalities. However, T2WI showed cortical atrophy and newly developed white matter changes in the corresponding area. This case shows that DWI findings may be variable during PSE, dependent on the predominance of cytotoxic and vasogenic oedema.",{},,Seizure,10.1016/j.seizure.2003.08.004,,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",England,eng
22859443,Non-convulsive status epilepticus in comatose patients (case reports).,"Khaburzania, M; Beridze, M",Khaburzania,"Non-convulsive status epilepticus (NCSE) is relatively rare, but recognized condition observed in non-epileptic comatose patients. In coma state NCSE may be precipitated by stroke, severe electrolyte disturbance, acute intoxication, infection, traumatic brain injury and etc. All these critical disorders can cause coma themselves and without clinical EEG investigation it is impossible to attribute impaired consciousness to NCSE, while the condition can be responsive to anticonvulsant medication. The proper and rapid diagnosis of NCSE is challenging, because it can severely impact the patient and often is a treatable and completely reversible state. Case reports describe the state of three comatose patients affected by severe neurological disorders, who were diagnosed as NCSE after EEG investigation. Nor of these patients were noted to have the epileptic seizures and convulsions. The patients were treated with different anticonvulsive medications (Finlepsin, Levetiracetam, Depakin) and fully recovered from coma state. Frequently, physicians could not suspect presence of NCSE in patients with impaired consciousness because of sufficiently complicated underlying illness. Apparently, clinical EEG investigation is useful to be performed in all comatose patients.",{},,Georgian medical news,,,,Case Reports; Journal Article,Georgia (Republic),eng
21550250,Selective bilateral hippocampal lesions after theophylline-induced status epilepticus causes a permanent amnesic syndrome.,"Kohl, Z; Uyanik, G; Lürding, R; Schuierer, G; Bogdahn, U; Schröder, M; Weidner, N",Kohl,"Theophylline is known to increase the risk of epileptic seizures and might have a role in seizure-induced brain damage. We present a 55-year-old man who developed an amnesic syndrome after status epilepticus, caused by accidental theophylline intoxication. Imaging studies revealed acute, selective bilateral hippocampal damage, which corresponded to severe disturbances in bilateral temporal functions on neuropsychological testing. Three months later, the memory deficits persisted, while imaging exhibited bilateral atrophy of the hippocampus. Upon his long-term, 18-month follow-up, the patient demonstrated improvements in his daily living abilities, despite the persistence of bilateral temporal deficits. This report provides evidence that theophylline has the potential to provoke permanent seizure-induced neural damage, presumably via inhibition of adenosine receptors, and especially in vulnerable regions of the brain, such as the hippocampus.","DictElement({'Year': '2011', 'Month': '05', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2011,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2010.11.017,,,Case Reports; Journal Article,Scotland,eng
26044094,De novo status epilepticus with isolated aphasia.,"Flügel, Dominique; Kim, Olaf Chan-Hi; Felbecker, Ansgar; Tettenborn, Barbara",Flügel,"Sudden onset of aphasia is usually due to stroke. Rapid diagnostic workup is necessary if reperfusion therapy is considered. Ictal aphasia is a rare condition but has to be excluded. Perfusion imaging may differentiate acute ischemia from other causes. In dubious cases, EEG is required but is time-consuming and laborious. We report a case where we considered de novo status epilepticus as a cause of aphasia without any lesion even at follow-up. A 62-year-old right-handed woman presented to the emergency department after nurses found her aphasic. She had undergone operative treatment of varicosis 3 days earlier. Apart from hypertension and obesity, no cardiovascular risk factors and no intake of medication other than paracetamol were reported. Neurological examination revealed global aphasia and right pronation in the upper extremity position test. Computed tomography with angiography and perfusion showed no abnormalities. Electroencephalogram performed after the CT scan showed left-sided slowing with high-voltage rhythmic 2/s delta waves but no clear ictal pattern. Intravenous lorazepam did improve EEG slightly, while aphasia did not change. Lumbar puncture was performed which likely excluded encephalitis. Magnetic resonance imaging showed cortical pathological diffusion imaging (restriction) and cortical hyperperfusion in the left parietal region. Intravenous anticonvulsant therapy under continuous EEG resolved neurological symptoms. The patient was kept on anticonvulsant therapy. Magnetic resonance imaging after 6 months showed no abnormalities along with no clinical abnormalities. Magnetic resonance imaging findings were only subtle, and EEG was without clear ictal pattern, so the diagnosis of aphasic status remains with some uncertainty. However, status epilepticus can mimic stroke symptoms and has to be considered in patients with aphasia even when no previous stroke or structural lesions are detectable and EEG shows no epileptic discharges. Epileptic origin is favored when CT or MR imaging reveal no hypoperfusion. In this case, MRI was superior to CT in detecting hyperperfusion. This article is part of a Special Issue entitled ""Status Epilepticus"".","DictElement({'Year': '2015', 'Month': '06', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2015,Epilepsy & behavior : E&B,10.1016/j.yebeh.2015.05.009,,Aphasia; Status epilepticus,Case Reports; Journal Article,United States,eng
14684352,MRI evidence for the involvement of basal ganglia in epileptic seizures: an hypothesis.,"Dematteis, Maurice; Kahane, Philippe; Vercueil, Laurent; Depaulis, Antoine",Dematteis,"Recent clinical and experimental studies have suggested that the basal ganglia are involved in epileptic seizures as a propagation pathway or as a remote inhibitory control circuit. The present case report may provide additional evidence from post-ictal magnetic resonance imaging (MRI) supporting this hypothesis. A healthy 13 year-old boy was admitted for a complex partial status epilepticus. MRI, performed one week later, revealed bilateral T2 hyperintense signals in the striata and a left temporal arachnoid cyst. Left temporal slow waves were noted on EEG recording. No obvious metabolic alterations were identified. During the next six years of follow-up, no seizure occurred and striatal alterations progressively disappeared. The clinical characteristics of the seizures, EEG slow waves, and probably the presence of an arachnoid cyst suggest that seizures originated from the left temporal lobe. The long-lasting MRI changes suggest that bilateral striatal alterations may have been secondary to an inflammatory process, which in turn could have disrupted a striatal inhibitory control over seizures. On the basis of these arguments, we speculate involvement of basal ganglia in epileptic seizures, as a part of a modulatory control system over seizures rather than a propagation pathway. Future reports will support or invalidate our hypothesis.",{},,Epileptic disorders : international epilepsy journal with videotape,,,,Case Reports; Journal Article,United States,eng
1619413,Unilateral brain damage after prolonged hemiconvulsions in the elderly associated with theophylline administration.,"Mori, H; Mizutani, T; Yoshimura, M; Yamanouchi, H; Shimada, H",Mori,"The brains of 14 elderly patients who died after status epilepticus were examined pathologically. Three of the 14 patients showed unilateral brain damage which corresponded to the side of the seizures, and the lesions were thought to be caused by seizures. In these three and two other patients, no causative lesion related to the seizures was found. In these five patients, status epilepticus occurred during theophylline therapy and thus the seizures in these five patients were assumed to be induced by theophylline. In the three patients with unilateral brain damage, the damage was seen in the hippocampus, amygdala and thalamus in two patients, while in the third, the whole hemisphere was damaged, including the hippocampus, amygdala, thalamus, basal ganglia and cerebral cortex. The distribution of pathological changes within the thalamus was described. It is suggested that the thalamus was primarily affected by seizures, rather than by secondary degeneration from the cortex.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.55.6.466,PMC1014902,,Case Reports; Journal Article,England,eng
37202183,Anti-GABA-A Receptor Antibody-Mediated Epilepsia Partialis Continua After Treatment With Alemtuzumab: A Case Report.,"Ratuszny, Dominica; Skripuletz, Thomas; Stüber, Thomas; Valizada, Emil; Gehring, Klaus; Ertl, Philipp; Müller, Jörg Andreas; Wattjes, Mike P; Feuerhake, Friedrich; Sühs, Kurt-Wolfram",Ratuszny,"Patients with anti-GABA-A receptor encephalitis characteristically experience therapy-refractory epileptic seizures. General anesthesia is often required to terminate refractory status epilepticus. The immunologic mechanisms leading to antibody formation remain to be elucidated. Described triggers of anti-GABA-A autoimmunity are tumors, mainly thymomas, and herpes simplex encephalitis. We present a young woman with prediagnosis of relapse remitting multiple sclerosis (MS), treated with interferons, natalizumab, and alemtuzumab. Six months after one and only cycle of alemtuzumab, speech arrest and behavioral changes with aggressive and anxious traits appeared. She showed increasing motor convulsions resulting in focal status epilepticus. Anti-GABA-A receptor antibodies in CSF and serum were confirmed in different external laboratories, in a more extensive analysis after antibodies against NMDAR, CASPR2, LGI1, GABABR, and AMPAR were ruled out during in-house examination. Clinical condition improved temporarily with cortisone therapy, plasmapheresis, and IVIG but deteriorated rapidly after steroid discontinuation, resulting in brain biopsy. On histopathologic confirmation consistent with anti-GABA-A receptor antibody-associated CNS inflammation, completing the first rituximab cycle, continuing oral corticosteroids and supplementing immunosuppression with cyclosporine A led to quick recovery. Our case describes a severe autoantibody-induced encephalitis in a young patient with MS, with alemtuzumab as a potential trigger for anti-GABA-A receptor encephalitis.","DictElement({'Year': '2023', 'Month': '05', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2023,Neurology(R) neuroimmunology & neuroinflammation,10.1212/NXI.0000000000200123,PMC10195099,,Case Reports; Journal Article,United States,eng
17307712,Neurosyphilis presenting with status epilepticus.,"Gürses, Candan; Kürtüncü, Murat; Jirsch, Jeffrey; Yeşilot, Nilüfer; Hanağasi, Haşmet; Bebek, Nerses; Baykan, Betül; Emre, Murat; Gökyiğit, Ayşen; Andermann, Frederick",Gürses,"Three patients with neurosyphilis are reported. The first and third patients presented with convulsive status epilepticus and the second with non-convulsive status after penicillin administration. In all cerebrospinal fluid and the serum Venereal Disease Research Laboratory Test (VDRL) and Treponema Pallidum hemagglutination (TPHA) or fluorescent treponemal antibody absorption test (FTA-ABS) were positive, but HIV serology was negative. Their EEGs showed periodic, lateralized, epileptiform discharges (PLEDs) just after SE. The first and third patients had no history of epilepsy. Seizures started as focal motor attacks but then secondarily generalized. The first patient's cranial MRI showed cerebral atrophy and hyperintensity involving bilateral medial and anterior temporal regions, more prominent on the left and which disappeared after penicillin treatment. The second case, after receiving penicillin, had nonconvulsive SE, a clinical presentation suggesting a Jarisch-Herxheimer reaction (JHR). Her cranial MR revealed moderate cortical atrophy and widespread confluent hyperintense foci mainly in both periventricular areas, corona radiata and centrum semiovale. MRI of the third case showed a large, left sylvian, arachnoid cyst without mass effect. Executive dysfunction was observed in follow-up neuropsychological tests in all patients. When investigating status epilepticus, neurosyphilis as a cause must not be forgotten.","DictElement({'Year': '2007', 'Month': '02', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2007,Epileptic disorders : international epilepsy journal with videotape,10.1684/epd.2007.0058,,,Case Reports; Journal Article,United States,eng
25433451,Symptomatic nonconvulsive status epilepticus erroneously suggestive of sporadic Creutzfeldt-Jakob disease.,"Albanese, Maria; Placidi, Fabio; Romigi, Andrea; Schirinzi, Tommaso; Liguori, Claudio; Marchi, Angela; Garaci, Francesco; Floris, Roberto; Mercuri, Nicola Biagio; Marciani, Maria Grazia; Izzi, Francesca",Albanese,,"DictElement({'Year': '2014', 'Month': '11', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2014,Journal of the neurological sciences,10.1016/j.jns.2014.11.012,,,Case Reports; Letter,Netherlands,eng
21249591,Reversible signal changes in MR diffusion-weighted imaging in a patient with status epilepticus.,"Lee, Kuo-Ying; Chen, Chi-Jen; Peng, Yen-Yi; Chen, Yu-Wei",Lee,"Abnormality in diffusion-weighted magnetic resonance imaging representing early changes of acute ischemic lesions in human and animal models of focal status epilepticus has been reported to correlate with clinical outcome. We reported a 35 year-old woman with initial status epilepticus, probably related to previous head injury with traumatic intracerebral hemorrhage. The presenting MRI showed reversible hyperintensity lesions on DWI, which is probably corresponding to the epileptogenic lesion. Similar abnormalities in the splenium as a remote effect were demonstrated in this case. The atrophic changes in the splenium and right parietal lobe in the follow-up MRI scans were supposed to correlate with the following neurological sequelae.",{},,Acta neurologica Taiwanica,,,,Case Reports; Journal Article,China (Republic : 1949- ),eng
2992428,Status epilepticus and Epstein-Barr virus encephalopathy. Diagnosis by modern serologic techniques.,"Russell, J; Fisher, M; Zivin, J A; Sullivan, J; Drachman, D A",Russell,Three patients had status epilepticus appearing de novo as the presenting manifestation of Epstein-Barr virus (EBV) encephalopathy. Clinical findings of infectious mononucleosis were absent and EBV-specific serologic tests made or confirmed the diagnosis in each case. Epstein-Barr virus should be considered as a potential cause when status epilepticus occurs in the absence of previous seizures or an identified cause of seizures. The diagnosis may be made in some cases only with the use of EBV-specific serologic testing.,{},,Archives of neurology,10.1001/archneur.1985.04210090053015,,,Case Reports; Journal Article,United States,eng
29111020,Status epilepticus causing extensive microvacuolar change with astrocytosis and diffusion MRI abnormalities in the subcortical white matter.,"Miki, Yasuo; Tanji, Kunikazu; Kimura, Kensuke; Yajima, Nobuhisa; Mori, Fumiaki; Wakabayashi, Koichi",Miki,,"DictElement({'Year': '2017', 'Month': '09', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2017,Journal of the neurological sciences,10.1016/j.jns.2017.09.029,,Acute encephalopathy with biphasic seizures and late reduced diffusion; Microvacuolar change with astrocytosis; Status epilepticus; Subcortical white matter,"Case Reports; Letter; Research Support, Non-U.S. Gov't",Netherlands,eng
18282167,An autopsy case with non-herpetic acute limbic encephalitis (NHALE).,"Maki, Toshiki; Kokubo, Yasumasa; Nishida, Suguru; Suzuki, Hideo; Kuzuhara, Shigeki",Maki,"Non-herpetic acute limbic encephalitis (NHALE) is a cause-unknown, inflammatory disease entity that affects the limbic system restrictedly. Neuropathological changes of NHALE have been described in only one report. A 53-year-old Japanese woman developed high fever, disturbance of consciousness and intractable generalized convulsions. Her symptoms were resistant to aggressive therapy including corticosteroid, acyclovir, gamma-globulin and anticonvulsants, and progressed acutely, leading to status epilepticus at 6 days after the onset. Brain MRI revealed inflammatory changes restricted to the limbic system. Herpes encephalitis was excluded by laboratory tests. Although paraneoplastic limbic encephalitis could not be excluded completely, no tumor lesions were detected on chest CT and abdominal ultrasonography. The patient died of multiple organ failure at 34 days after the onset of the disease. Histologically, there were neuronal loss and severe gliosis with an increase in hypertrophic astrocytes and with perivascular cuffings around several small blood vessels restricted to the hippocampus and the amygdala. Immunohistochemically, macrophages and activated astrocytes were distributed more widely over the limbic system, namely internal capsule, thalamus, caudate nucleus and substantia nigra. Herpes simplex virus I(1) and II(2) were negative immunohistochemically. The neuropathological findings of this case were similar to that of the previous report. NHALE is supposed to be a distinct disease entity neuropathologically and the fulminant form of NHALE exists.","DictElement({'Year': '2008', 'Month': '02', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2008,Neuropathology : official journal of the Japanese Society of Neuropathology,10.1111/j.1440-1789.2008.00872.x,,,Case Reports; Journal Article,Australia,eng
20638872,Focal sensory-motor status epilepticus in multiple sclerosis due to a new cortical lesion. An EEG-fMRI co-registration study.,"Gasparini, Elisa; Benuzzi, Francesca; Pugnaghi, Matteo; Ariatti, Alessandra; Sola, Patrizia; Nichelli, Paolo; Meletti, Stefano",Gasparini,"A case of focal inferior limb sensory-motor status epilepticus as the only manifestation of a multiple sclerosis (MS) relapse is described. To obtain evidence of the relationship between the seizures, the cortical plaque and the left foot motor area, an EEG-fMRI co-registration study was undertaken demonstrating that seizure-related BOLD signal substantially overlapped with the inflammatory lesion involving the foot sensory-motor cortex. Seizures did not respond to intravenous anti-epileptic drugs (AEDs) but were controlled by steroid therapy.","DictElement({'Year': '2010', 'Month': '07', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2010,Seizure,10.1016/j.seizure.2010.06.015,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
16586556,Hepatic encephalopathy with status epileptics: a case report.,"Tanaka, Hiroto; Ueda, Hiroki; Kida, Yohei; Hamagami, Hiroko; Tsuji, Tomikimi; Ichinose, Masakazu",Tanaka,"A 62-year-old male with decompensated liver cirrhosis due to hepatitis C virus developed severe hepatic encephalopathy with status epilepticus. The blood ammonia level on admission was more than twice the normal level. Brain computed tomography and magnetic resonance imaging were normal. In addition, electroencephalogram showed diffuse sharp waves, consistent with hepatic encephalopathy. The status epilepticus was resolved after antiepileptic therapy (phenytoin sodium) and treatment for hepatic encephalopathy (Branched chain amino acids). The blood ammonia level normalized with the clinical improvement and the patient did not have a recurrence of status epilepticus after the end of the antiepileptic treatment. Additionally, the electroencephalogram showed normal findings. Thus, we diagnosed the patient as hepatic encephalopathy with status epilepticus. We consider the status epilepticus of this patient to a rare and interesting finding in hepatic encephalopathy.",{},,World journal of gastroenterology,10.3748/wjg.v12.i11.1793,PMC4124362,,Case Reports; Journal Article,United States,eng
29133731,Nonconvulsive status in the trauma centre: Think of cerebral fat embolism.,"Chatterjee, Rudrarpan; Nagar, Vidya S; Sajjan, Basavaraj; Patel, Kruti",Chatterjee,,{},,Neurology India,10.4103/0028-3886.217950,,,Case Reports; Letter,India,eng
321984,Electrographic and clinical effects of intracarotid sodium amobarbital on bilateral myoclonic status epilepticus.,"McCutchen, C B; Vignaendra, V; Chatrian, G E",McCutchen,"The effects of rapid intracarotid injection of 20 to 100 mg of sodium amobarbital were studied in three patients with bilateral myoclonic status epilepticus due to Jakob-Creutzfeldt disease, sequelae to anoxic encephalopathy, and hepatic coma, respectively. In each instance, the drug produced prompt abatement of clonic jerks contralaterally and attenuation of electroencephalographic epileptiform discharges ipsilaterally. These results suggest that the cerebral cortex actively participates in the elaboration of certain types of bilateral myoclonus in human beings.",{},,Neurology,10.1212/wnl.27.3.252,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
16793572,Lingual epilepsia partialis continua in Rasmussen's encephalitis.,"Nayak, Dinesh; Abraham, Mathew; Kesavadas, Chandrasekharan; Radhakrishnan, Kurupath",Nayak,"We report an adult male who presented with disabling dysarthria due to epilepsia partialis continua (EPC) of the left half of the tongue. The clinical, brain magnetic resonance imaging and electroencephalographic features were consistent with Rasmussen's encephalitis, although, despite having had the disease for over 15 years, he did not exhibit any hemiparesis. The accompanying video illustrates the lingual EPC and its total resolution following a right frontal opercular focal cortical resection.",{},,Epileptic disorders : international epilepsy journal with videotape,,,,Case Reports; Journal Article,United States,eng
16060949,Nonconvulsive status epilepticus after temporal lobectomy.,"Burneo, Jorge G; Steven, David; McLachlan, Richard S",Burneo,"Acute brain injury can cause nonconvulsive status epilepticus (NCSE). However, this condition has not been reported immediately after brain surgery. We describe a patient who had NCSE in the recovery room after an otherwise successful right temporal lobectomy and emphasize the usefulness of electroencephalography in this situation.",{},,Epilepsia,10.1111/j.1528-1167.2005.12105.x,,,Case Reports; Letter,United States,eng
