pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
25834134,Manic illness associated with right temporo-thalamic arteriovenous malformation: A rare presentation.,"Mohapatra, Satyakam; Deo, Sardar J K; Rath, Neelmadhav",Mohapatra,,"DictElement({'Year': '2015', 'Month': '04', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2015,The Australian and New Zealand journal of psychiatry,10.1177/0004867415580155,,,Case Reports; Letter,England,eng
2575449,Hypersexuality with antiparkinsonian therapy.,"Uitti, R J; Tanner, C M; Rajput, A H; Goetz, C G; Klawans, H L; Thiessen, B",Uitti,"Thirteen parkinsonian patients drawn from two large parkinsonism clinics experienced hypersexuality as a consequence of anti-parkinsonian therapy. The cases include only those whose sexual behavior on treatment became a concern to the patient's family or a social agency. The majority of patients were men and had a relatively early onset of parkinsonian symptomatology. There was no relation between functional improvement and increased sexuality. Most patients showed some element of dose dependency between antiparkinsonian drugs and the hypersexual behavior. Prior sexual profile included from no sexual outlet to hypersexuality. Neither the prior history of psychiatric illness nor brain damage predisposed to such response on treatment, and in most patients, it was not a part of hypomania or a more diffuse psychiatric disturbance. We propose that hypersexuality on antiparkinsonian drugs is consequent to inhibition of prolactin secretion.",{},,Clinical neuropharmacology,10.1097/00002826-198910000-00002,,,Case Reports; Journal Article,United States,eng
15512841,Hypersexuality and dysexecutive syndrome after a thalamic infarct.,"Spinella, Marcello",Spinella,"Hypersexuality can result from insults to several neuroanatomical structures that regulate sexual behavior. A case is presented of an adult male with a thalamic infarct resulting in a paramedian thalamic syndrome, consisting of hypersomnolence, confabulatory anterograde amnesia (including reduplicative paramnesia), vertical gaze deficits, and hypophonic speech. A dysexecutive syndrome also manifested, consisting of social disinhibition, apathy, witzelsucht, motor inhibition deficits, and environmental dependence. Hypersexuality uncharacteristic of his premorbid behavior was evident in instances of exhibitionism, public masturbation, and verbal sexual obscenities. In contrast to the few previous reports of hypersexuality following thalamic infarct, this case neither involved mania nor hemichorea. The relevance of the mediodorsal thalamic nucleus in limbic and prefrontal circuits is discussed.",{},,The International journal of neuroscience,10.1080/00207450490509339,,,Case Reports; Journal Article,England,eng
8836512,Miserable minority: emotional risk factors that influence the outcome of a mild traumatic brain injury.,"Ruff, R M; Camenzuli, L; Mueller, J",Ruff,"Emotional risk factors are explored in four case studies, each of whom had sustained a mild traumatic brain injury (MTBI). Selected pre-existing personality traits that compounded the symptom presentation included over-achievement, dependency, grandiosity and borderline personality traits. Premorbid risk factors are described and their influence on co-morbid and post-morbid difficulties is discussed. We also touched upon the therapeutic issues involved in our cases. General treatment considerations are highlighted for dealing with grandiosity, narcissistic features and borderline traits. Over-achievement and perfectionism are discussed in the context of providing treatment for stress management. Finally, the effect of pre-existing emotional trauma combined with the MTBI is discussed.",{},,Brain injury,10.1080/026990596124124,,,Case Reports; Journal Article,England,eng
3346200,A maniclike illness associated with right frontal arteriovenous malformation.,"Gross, R A; Herridge, P",Gross,"Secondary mania may be caused by metabolic derangements, intoxications, and/or structural lesions, as well as by epilepsy. The authors describe a maniclike illness in a 16-year-old girl in whom a right frontal arteriovenous malformation was discovered. The most effective medical therapy was a combination of lithium and carbamazepine. Ultimately, the malformation was resected, and since then the patient has done well without medication. The possibility is raised that mania may be the presenting syndrome of a seizure disorder that is secondary to an organic lesion.",{},,The Journal of clinical psychiatry,,,,Case Reports; Journal Article,United States,eng
20562462,Attention deficits following ADEM ameliorated by guanfacine.,"Singh-Curry, Victoria; Malhotra, Paresh; Farmer, Simon F; Husain, Masud",Singh-Curry,"The authors report here the case of a patient with severe deficits in arousal and sustained attention, associated with hemispatial neglect. These impairments were secondary to acute disseminated encephalomyelitis, with bilateral involvement of the medial nuclei and pulvinar of the thalamus. Treatment with the noradrenergic agonist guanfacine, previously used for attention deficits in attention deficit/hyperactivity disorder and stroke, was associated with a significant amelioration of both the spatial and sustained attention impairments in neglect. Guanfacine may prove to be a useful tool in the treatment of disorders of attention associated with neurological conditions.","DictElement({'Year': '2010', 'Month': '06', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2010,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.2009.195792,PMC3090126,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
27855771,[Development of cerebral infarcts in a 17-year-old male treated with sertraline and lisdexamfetamine].,"Martinussen, Malene; Debes, Nanette Mol; Christensen, Catrine; Leth, Gabriele; Pagsberg, Anne Katrine; Kruuse, Christina",Martinussen,"A 17-year-old male with ADHD who was treated with sertraline and lisdexamfetamine presented with transient episodes of speech impairment and right-sided hemiparesis preceded by headaches. Magnetic resonance imaging revealed three cerebral ischaemic lesions. Treatment was initiated with aspirin and discontinued with lisdexamfetamine. In the literature a causal relationship between treatment with central stimulants and the development of cerebrovascular events has not been substantiated. Vasospasm and paroxystic tachycardia may be associated with the event, but lisdexamfetamine and sertraline cannot be ruled out as risk factors.",{},,Ugeskrift for laeger,,,,Case Reports,Denmark,dan
26996305,Anti-NMDAR antibodies in new-onset psychosis. Positive results in an HIV-infected patient.,"Arboleya, Susana; Clemente, Antonio; Deng, Savannah; Bedmar, Marta; Salvador, Isabel; Herbera, Patricia; Cunill, Vanessa; Vives-Bauza, Cristòfol; Haro, Josep Maria; Canellas, Francesca; Julià, Maria Rosa",Arboleya,"The role of neuronal surface autoantibodies (NSAs) in non-encephalitic psychosis is of recent and controversial interest. Most of the studies relating NSAs with psychosis are retrospective and only focused on the N-methyl-d-aspartate glutamate receptor (NMDAR). Our goal was to evaluate the prevalence of IgG antibodies against the NMDAR NR1 subunit (NMDAR-Abs) along with five additional NSAs in 61 first psychotic episode patients and 47 matched controls. We found two patients positive for NMDAR-Abs (3.3%). One of them was eventually considered to have been misdiagnosed and reclassified as encephalitis. The other met the criteria for bipolar I disorder, presented no neurological symptoms and had a comorbid HIV infection of vertical transmission. This is the first reported case of an HIV-infected patient with psychosis associated with NSAs. This study shows that patients presenting with clinically incomplete forms of anti-NMDAR encephalitis, with predominant or isolated psychiatric symptoms, can remain undetected if no ancillary tests are performed. To improve patient diagnosis and treatment of individuals with a first psychotic episode, more detailed neurological examinations might be needed. Further studies are required to better clarify the role of NSAs in the neuropsychiatric effects of HIV infection.","DictElement({'Year': '2016', 'Month': '03', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2016,"Brain, behavior, and immunity",10.1016/j.bbi.2016.03.011,,Autoimmunity; Encephalitis; HIV; Mania; NMDAR; Psychosis; Schizophrenia,Case Reports; Journal Article,Netherlands,eng
28138203,Reversible Encephalopathy due to Valproic Acid Induced Hyperammonemia in a Patient with Bipolar I Disorder: A Cautionary Report.,"Patel, Neel; Landry, Katherine B; Fargason, Rachel E; Birur, Badari",Patel,"Valproic acid (VPA) is an FDA-approved medication widely prescribed for seizures, migraines, and mixed or manic episodes in bipolar disorder. Hyperammonemia is a rare complication of VPA use, which can result in high morbidity and occasionally fatal encephalopathy. The scant literature on Valproate Induced Hyperammonemic Encephalopathy (VIHE) is characterized by acute onset of decreasing level of consciousness, drowsiness, lethargy which in rare instances can lead to seizures, stupor, coma, and persistent morbidity and cortical damage. Below we describe a case report of a patient with Bipolar I Disorder with no primary evidence of hepatic dysfunction that was initiated on VPA and olanzapine to address manic and psychotic symptoms. This patient subsequently developed elevated ammonia (NH4) levels that led to a reversible encephalopathy. This cautionary case report highlights the potential for a rare but serious complication from VPA, a medication increasingly used in both neurologic and neuropsychiatric settings. It is imperative that clinicians perform a thorough physical, neurological and diagnostic evaluation, routinely check NH4 and VPA levels when prescribing these agents and exercise caution when VPA is concomitantly prescribed with antipsychotics and cytochrome P450 inducing antiepileptic medications.",{},,Psychopharmacology bulletin,,PMC5274530,bipolar disorder; hyperammonemia; reversible encephalopathy; valproic acid,Case Reports; Journal Article,United States,eng
10319973,99mTc-bicisate and 99mTc-HMPAO SPECT imaging in early spontaneous reperfusion of cerebral embolism.,"Ogasawara, K; Mizoi, K; Fujiwara, S; Yoshimoto, T",Ogasawara,"Two patients with a cerebral embolism were evaluated by using both 99mTc-ethyl cysteinate dimer (ECD, or Bicisate) and 99mTc-hexamethylpropyleneamine oxime (HMPAO) single-photon emission computed tomography (SPECT). In one patient, 99mTc-ECD SPECT images revealed hypoactivity in a reflow hyperemic area where an infarct was seen later on CT scans. In another patient, a reperfused area showed hyperactivity on 99mTc-ECD SPECT without any abnormality on follow-up CT. 99mTc-ECD represents a potential agent with which to evaluate cerebral tissue viability in early reperfusion after ischemia.",{},,AJNR. American journal of neuroradiology,,PMC7056030,,Case Reports; Journal Article,United States,eng
31507644,Tuberculum sellae meningioma with possible tacrolimus neurotoxicity manifesting as manic-like psychosis after kidney transplantation.,"Seo, Eun Hyun; Kim, Seung-Gon; Cho, Yong Soo; Yoon, Hyung-Jun",Seo,"Although kidney transplantation is the best treatment option for chronic kidney disease, the accompanying immunosuppressive treatment can induce severe neurotoxicity presenting, on rare occasions, as psychosis. However, a brain tumor synchronous with immunosuppressant neurotoxicity has never been reported in a kidney transplant recipient. Herein, we report the first case of possible tacrolimus neurotoxicity with a meningioma manifesting as manic-like psychosis after kidney transplantation. A 63-year-old male presenting with acute psychotic mania was admitted to a psychiatric ward approximately 2 years after kidney transplantation. On brain magnetic resonance imaging, a tuberculum sellae meningioma was found, and hyperintense white matter lesions with possible tacrolimus-induced neurotoxicity were seen on fluid-attenuated inversion recovery images. Interestingly, the patient showed no visual field defects, and his blood tacrolimus concentration was within therapeutic ranges. After 3 weeks of adjunctive treatment with blonanserin, most of the symptoms had abated. The present case highlights the fact that neuroimaging studies are necessary to investigate underlying causes, as well as immunosuppressant neurotoxicity, which should all be considered when atypical psychiatric symptoms develop after organ transplantation. Further, this case suggests that the additional use of atypical antipsychotics while maintaining immunosuppressants may be effective for manic-like psychotic symptoms secondary to possible immunosuppressant neurotoxicity synchronous with a meningioma.","DictElement({'Year': '2019', 'Month': '09', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2019,Annals of general psychiatry,10.1186/s12991-019-0242-6,PMC6727347,Immunosuppressant; Kidney transplantation; Meningioma; Neurotoxicity,Case Reports,England,eng
20409450,Manic psychosis and auditory hallucinations following traumatic brain injury in a 13-year-old boy.,"Bennouna-Greene, Mehdi; Frank, Joffrey; Kremer, Stéphane; Bursztejn, Claude; Foucher, Jack",Bennouna-Greene,,{},,The Journal of clinical psychiatry,10.4088/JCP.09l05685yel,,,Case Reports; Letter,United States,eng
39156286,Concussion May Result in New-Onset Bipolar Disorder: A Case Report.,"Sabatose, Kent W; Cufino, Nichole; Hahn, Wendy; Ibatullin, Murat",Sabatose,"Emotional dysregulation following a concussion is well established. New onset of major psychiatric diseases such as bipolar disorder (BPD) post-concussion has not been investigated. BPD typically presents with an initial depressive episode followed by mania and concurrent depressive and manic states. Multiple theories explaining the etiology of BPD exist, including the diathesis-stress model (DiSM), though an accepted theory is not established. In this case study, medical records of a 50-year-old ambidextrous male with co-morbid attention deficit hyperactivity disorder (ADHD) inattentive type, obsessive-compulsive disorder (OCD), and a family history of BPD suffered a motor vehicle collision (MVC) resulting in a grade II concussion. New onset BPD was diagnosed one-year after a concussion following an involuntary admission and led to the patient self-terminating his medications and suffering a hypertensive crisis and aortic dissection, and stroke. One year later, the patient was again involuntarily admitted for a suicide attempt. Bipolar disorder persisted unchanged indefinitely. This case study may serve as a real-world example of the DiSM in the etiology of BPD post-concussion. We aim to highlight the importance of early identification of risk factors for progression to psychiatric conditions following concussion.","DictElement({'Year': '2024', 'Month': '07', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2024,Cureus,10.7759/cureus.64731,PMC11329324,adult concussion recovery; bipolar disorders; brain and bipolar disorder; concussion applications; diathesis stress model; diffuse axonal injury and traumatic brain injury; post traumatic brain injury; white matter injury and traumatic brain injury,Case Reports; Journal Article,United States,eng
23764349,First manic episode in a patient with breast cancer.,"Asevedo, Elson; Brietzke, Elisa; Chaves, Ana Cristina",Asevedo,"Mental disorders occur in as much as 50% of patients with cancer, impairing the oncologic prognosis and quality of life. The diagnostic investigation and treatment planning of this comorbidity impose a clinical challenge once complications related to the neoplasm, such as brain metastasis and paraneoplastic syndromes, must be excluded. In addition, psychotropic medications may interfere with oncologic treatment. We report the case of a 39-year-old female patient who presented with a first episode of psychotic mania after having been recently diagnosed with breast cancer. Also, we present a literature review of this comorbidity and point out a possible pathophysiological link between the two diseases.","DictElement({'Year': '2013', 'Month': '06', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2013,General hospital psychiatry,10.1016/j.genhosppsych.2013.05.002,,Bipolar disorder; Breast neoplasms; Comorbidity; Psychotic disorders,Case Reports; Journal Article,United States,eng
20559106,"Hemilingual spasm: defining a new entity, its electrophysiological correlates and surgical treatment through microvascular decompression.","Osburn, Leisha L; Møller, Aage R; Bhatt, Jay R; Cohen-Gadol, Aaron A",Osburn,"We report on vascular compression syndrome of the 12th cranial nerve (hypoglossal), an occurrence not previously reported, and demonstrate, through corresponding objective electrophysiological evidence, that microvascular decompression of the hypoglossal nerve root can cure hemilingual spasm. A 52-year-old man had lower face muscle twitching and tongue spasms, which worsened with talking, chewing, or emotional stress. Carbamazepine offered only temporary relief, and relief from injections of botulinum toxin was insignificant. He was referred for surgical treatment. High-resolution magnetic resonance imaging of his posterior fossa contents revealed no obvious evidence of any compressive vessel along the facial nerve, but a compressive vessel along the hypoglossal nerve was apparent. The presence of preoperative tongue spasms encouraged interoperative monitoring of tongue motor responses. The facial nerve exit zone was explored, but microsurgical inspection of the seventh/eighth cranial nerve complex did not reveal any compressive vessel. However, at the anterolateral aspect of the medulla oblongata, the hypoglossal nerve was clearly compressed and distorted laterally by a large tortuous vertebral artery. When the artery was mobilized away from the nerve, the abnormal late electromyographic response to transcranial electrical stimulation disappeared; immediately after shredded Teflon was interpositioned between the artery and the nerve, the abnormal spontaneous tongue fasciculation also disappeared. The patient has remained spasm free 6 months after surgery. Hemilingual spasm may be caused by vascular contact/compression along cranial nerve XII at the lower brainstem and belong to the same family of cranial nerve hyperactivity disorders as hemifacial spasm.",{},,Neurosurgery,10.1227/01.NEU.0000370596.78384.2B,,,Case Reports; Journal Article,United States,eng
23725511,Solitary intracranial tuberculoma mimicking a malignant tumor in a patient without tubercular lesions or a history of disease: a case report.,"Bustamante-Rengifo, Javier A; Sua, Luz F; Astudillo, Miryam; Bravo, Luis E",Bustamante-Rengifo,"Cerebral tuberculoma is a rare cause of intracranial mass. In Latin America and Colombia where tuberculosis is endemic, it represents between 5 and 30% of brain tumours. A 53-year-old Colombian woman was admitted to a third-level hospital in Cali, Colombia, after reporting loss of consciousness, headache, paresthesia, and flight of ideas for a two-week period. Imaging studies showed a left frontal mass of malignant appearance whose first possible diagnosis was metastatic neoplasia or glioma. With the initial results, absence of history of chronic infectious diseases and a history of thyroidectomy, a surgical procedure was carried out and a histopathological and molecular evaluation was conducted. The pathology report noted necrotizing granulomatous inflammation and tissue staining and molecular tests for detection of M. tuberculosis were positive and the patient was managed with anti-tubercular treatment. Intracranial masses are frequently targeted as a malignant neoplastic disease for surgical treatment. Considering an infectious etiology must be a diagnostic option.",{},,Bosnian journal of basic medical sciences,10.17305/bjbms.2013.2396,PMC4333935,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Bosnia and Herzegovina,eng
24895741,Secondary mania in a patient with solitary red nucleus lesion.,"Lee, Young Min",Lee,,{},,Psychiatry and clinical neurosciences,10.1111/pcn.12113,,,Case Reports; Letter,Australia,eng
20880320,Brain pathology in fatal serotonin syndrome: presentation of two cases.,"Slettedal, Jon K; Nilssen, Dag Olav V; Magelssen, Morten; Løberg, Else Marit; Maehlen, Jan",Slettedal,"Serotonin syndrome is a potentially life-threatening reaction that occurs in patients using drugs that elevate the serotonin level in the body. Excess serotonergic activity in the CNS and peripheral serotonin receptors results in neuromuscular hyperactivity, mental changes and autonomic symptoms. Hyperthermia is a characteristic feature of the syndrome. We describe neuropathological findings from two cases of lethal serotonin syndrome, both patients presenting with hyperthermia and neuromuscular symptoms. One of the patients had been taking amitriptylin and mirtazapin and the other had used amitriptylin and citalopram. They died, respectively, 10 days and 2½ months after the onset of serotonin syndrome symptoms. Post-mortem examination of the brains showed subtotal loss of cerebellar Purkinje cells in both cases. In the case with shorter survival time, areas with partial loss of cerebellar granule cells were observed, whereas in the case with longer survival time general and extensive loss of granule cells was found. Cells in other areas of the brain known to be sensitive to hypoxic injury were not affected. Selective loss of Purkinje cells has previously been described in neuroleptic malignant syndrome and heatstroke, conditions that are characterized by hyperthermia. This suggests that hyperthermia may be a causative factor of brain damage in serotonin syndrome. This is the first report describing neuropathological findings in serotonin syndrome.","DictElement({'Year': '2010', 'Month': '09', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2010,Neuropathology : official journal of the Japanese Society of Neuropathology,10.1111/j.1440-1789.2010.01153.x,,,Case Reports; Journal Article,Australia,eng
24319563,Prevention of more complications in patients with head trauma.,"Mousavi, Seyed Ghafur; Amini, Mohsen; Mousavi, Seyedeh Hakimeh",Mousavi,"Head trauma and brain injuries are common causes of emergency admission and usually predispose multiple psychiatric complications. In turn, the traumas often occur after some psychiatric disorders. Therefore, the complicated interaction of these factors often causes difficulties in diagnosis and management of the patients. The side-effects of surgical and medical treatments may also complicate these processes more, as well. In this study, we present a case of a young patient with these complex factors and discuss the diagnosis and management.",{},,International journal of preventive medicine,,PMC3843310,Comorbidity; delirium; mania; substance; trauma,Case Reports,Iran,eng
7751261,Case study: antimanic effectiveness of dextroamphetamine in a brain-injured adolescent.,"Max, J E; Richards, L; Hamdan-Allen, G",Max,"A relatively enduring and counterintuitive antimanic response to dextroamphetamine in a brain-injured adolescent who had failed trials involving divalproex, lithium, haloperidol, and carbamazepine is described. This finding combined with data from previous reports of antimanic effects of test doses of stimulants imply that such a pharmacological probe may prove relevant for the prediction of treatment response of mania to dextroamphetamine and perhaps for subclassification of bipolar disorder.",{},,Journal of the American Academy of Child and Adolescent Psychiatry,,,,Case Reports; Journal Article,United States,eng
29439749,Letter to the Editor: NMDA receptor autoimmunity in mania following HSV encephalitis.,"Blackman, Graham; Moran, Nicholas; Silber, Eli; Symeon, Christopher; Brunnhuber, Franz; Mazumder, Asif; Jaffer, Fatima; Pollak, Thomas",Blackman,,"DictElement({'Year': '2018', 'Month': '02', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2018,Psychological medicine,10.1017/S0033291718000053,,,"Case Reports; Letter; Research Support, Non-U.S. Gov't",England,eng
28250568,Severe Tardive Dystonia on Low Dose Short Duration Exposure to Atypical Antipsychotics: Factors Explored.,"Chandra, Nilanjan C; Sheth, Shabina A; Mehta, Ritambhara Y; Dave, Kamlesh R",Chandra,"Tardive dystonia (TD) is a serious side effect of antipsychotic medications, more with typical antipsychotics, that is potentially irreversible in affected patients. Studies show that newer atypical antipsychotics have a lower risk of TD. As a result, many clinicians may have developed a false sense of security when prescribing these medications. We report a case of 20-year-old male with hyperthymic temperament and borderline intellectual functioning, who developed severe TD after low dose short duration exposure to atypical antipsychotic risperidone and then olanzapine. The goal of this paper is to alert the reader to be judicious and cautious before using casual low dose second generation antipsychotics in patient with no core psychotic features, hyperthymic temperament, or borderline intellectual functioning suggestive of organic brain damage, who are more prone to develop adverse effects such as TD and monitor the onset of TD in patients taking atypical antipsychotics.",{},,Indian journal of psychological medicine,10.4103/0253-7176.198938,PMC5330001,Antipsychotic agents; borderline intellectual functioning; tardive dyskinesia,Case Reports,United States,eng
10746620,Hypomania from the left frontal AVM resection.,"Benjamin, S; Kirsch, D; Visscher, T; Ozbayrak, K R; Weaver, J P",Benjamin,,{},,Neurology,10.1212/wnl.54.6.1389,,,Case Reports; Journal Article,United States,eng
20667855,FDG-PET hyperactivity in basal ganglia correlating with clinical course in anti-NDMA-R antibodies encephalitis.,"Maeder-Ingvar, M; Prior, J O; Irani, S R; Rey, V; Vincent, A; Rossetti, A O",Maeder-Ingvar,,"DictElement({'Year': '2010', 'Month': '07', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2010,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.2009.198697,,,"Case Reports; Letter; Research Support, Non-U.S. Gov't",England,eng
10933485,"Psychiatric symptoms as late onset of Wilson's disease: neuroradiological findings, clinical features and treatment.","Keller, R; Torta, R; Lagget, M; Crasto, S; Bergamasco, B",Keller,"We describe a case of Wilson's disease with late psychiatric onset. Major depressive disorder was the first clinical manifestation at the age of 38 years. After pharmacotherapy with antidepressive agents, a manic episode was observed. Extrapyramidal hand tremor and micrography were the first neurological signs. Emotional lability occurred during worsening of extrapyramidal signs. Diagnosis was based on urinary and serum copper levels, ceruloplasmin serum level, Kayser-Fleischer ring, and liver biopsy that detected cirrhosis. Magnetic resonance imaging revealed basal ganglia hyperintensity on T1-weighted images, and hypodensity in the central part and hyperintensity in the peripheral part of the lentiform nucleus on T2-weighted images. Hyperintensity on T2-weighted images was also observed in the dorsal part of the midbrain. 123I-iodobenzamide single photon emission computed tomography (IBZM-SPECT) detected a normal distribution of the drug in the brain, with better signal in the right side and deficit of D2-dopaminergic receptors in the basal ganglia. Abnormal manganese erythrocyte level was observed. Treatment was based on penicillamine, zinc salts, low-copper diet, antidepressant agents, interpersonal psychotherapy and neurorehabilitation.",{},,Italian journal of neurological sciences,10.1007/s100720050010,,,Case Reports; Journal Article,Italy,eng
2207522,Seasonal affective disorder following brain injury.,"Hunt, N; Silverstone, T",Hunt,Seasonal affective disorder has not previously been linked with neuroanatomical abnormalities despite its relationship to biological rhythms. A 45-year-old woman is described with an arteriovenous abnormality in the right frontotemporal region who developed recurrent winter depression and summer hypomania.,{},,The British journal of psychiatry : the journal of mental science,10.1192/bjp.156.6.884,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
17275669,3-methylcrotonyl-CoA carboxylase deficiency and severe multiple sclerosis.,"Darin, Niklas; Andersen, Oluf; Wiklund, Lars-Martin; Holmgren, Daniel; Holme, Elisabeth",Darin,"This report describes a female with isolated 3-methylcrotonyl-CoA carboxylase deficiency. She had a mild Reye-like episode, loss of scalp hair, psychomotor retardation, and an attention-deficit hyperactivity disorder. The diagnosis was made at 13 years of age when she developed relapsing remitting multiple sclerosis with a malignant course. Treatment with steroids had initially a good therapeutic effect on the relapses. The response to interferon beta-1a treatment was poor. On mitoxantrone treatment there was a considerable neurologic recovery.",{},,Pediatric neurology,10.1016/j.pediatrneurol.2006.09.007,,,Case Reports; Journal Article,United States,eng
6465386,Secondary mania with focal cerebrovascular lesions.,"Cummings, J L; Mendez, M F",Cummings,"The authors describe two patients with secondary mania associated with right thalamic infarctions. Both patients exhibited hemisensory loss, denial of illness, and amnesia for the manic episode. One improved with lithium therapy and the other recovered without specific pharmacologic intervention. A review of reported cases reveals that most focal lesions associated with secondary mania involve the diencephalic region and that the majority of lateralized lesions are on the right side.",{},,The American journal of psychiatry,10.1176/ajp.141.9.1084,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.",United States,eng
15298661,Post-stroke mania in late life due to right temporoparietal infarction.,"Celik, Yahya; Erdogan, Esin; Tuglu, Cengiz; Utku, Ufuk",Celik,,{},,Psychiatry and clinical neurosciences,10.1111/j.1440-1819.2004.01282.x,,,Case Reports; Letter,Australia,eng
28291299,[Neurosyphilis in Psychiatric Settings: Three Case Reports].,"Akıncı, Erhan; Öncü, Fatih; Topçular, Barış",Akıncı,"Syphilis is a generally sexually transmitted and multisystem disease caused by the spirochete Treponema pallidum. All of the organs of the body may be involved during the course of the disease. Neurosyphilis is a clinical form of syphilis with the central nervous system (CNS) involvement. While primarily meningeal and vascular structures are involved in early neurosyphilis, a parenchymal affection of the brain and spinal cord emerges at later stages of neurosyphilis. It presents with symptoms of meningitis, meningovasculitis and parenchymal neurosyphilis (presenting as tabes dorsalis and general paresis). Clinically, it can mimic a variety of psychiatric disorders such as depression, psychosis, mania, delirium, personality changes and dementia. During its progression making presentations similar to many systemic or neuropsychiatric diseases, syphilis is defined as ""great imitator"". Nowadays, neurosyphilis is a rare disease as a result of the widespread use of antibiotics that must be kept in mind in the differential diagnosis of neurological and psychiatric disorders. In this article, three neurosyphilis cases with different psychiatric presentations are reported and literature relevant to syphilis are reviewed.",{},,Turk psikiyatri dergisi = Turkish journal of psychiatry,,,,Case Reports; Journal Article,Turkey,tur
23527655,"Extinction and anti-extinction: the ""attentional waiting"" hypothesis.","Watling, Rosamond; Danckert, James; Linnell, Karina J; Cocchini, Gianna",Watling,"Patients with visual extinction have difficulty detecting a single contralesional stimulus when a second stimulus is simultaneously presented on the ipsilesional side. The rarely reported phenomenon of visual anti-extinction describes the opposite behavior, in which patients show greater difficulty in reporting a stimulus presented in isolation than they do in reporting 2 simultaneously presented stimuli. S. J. Goodrich and R. Ward (1997, Anti-extinction following unilateral parietal damage, Cognitive Neuropsychology, Vol. 14, pp. 595-612) suggested that visual anti-extinction is the result of a task-specific mechanism in which processing of the ipsilesional stimulus facilitates responses to the contralesional stimulus; in contrast, G. W. Humphreys, M. J. Riddoch, G. Nys, and D. Heinke (2002, Transient binding by time: Neuropsychological evidence from anti-extinction, Cognitive Neuropsychology, Vol. 19, pp. 361-380) suggested that temporal binding groups contralesional and ipsilesional stimuli together at brief exposure durations. We investigated extinction and anti-extinction phenomena in 3 brain-damaged patients using an extinction paradigm in which the stimulus exposure duration was systematically manipulated. Two patients showed both extinction and anti-extinction depending on the exposure duration of stimuli. Data confirmed the crucial role of duration in modulating the effect of extinction and anti-extinction. However, contrary to Humphreys and colleagues' (2002) single case, our patients showed extinction for short and anti-extinction for long exposure durations, suggesting that different mechanisms might underlie our patients' pattern of data. We discuss a novel ""attentional waiting"" hypothesis, which proposes that anti-extinction may be observed in patients showing extinction if the exposure duration of stimuli is increased.",{},,Neuropsychology,10.1037/a0031866,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
30112246,Atypical Neuropsychiatric Presentation in a Patient Expecting Liver Transplantation.,"Chamelian, Laury; Pereira, Austin; Grant, Kiran; Maurice, Catherine",Chamelian,"Patients presenting with acute or chronic hepatopathy can develop altered mental status with psychomotor slowing, most commonly indicating encephalopathy. We present the case of a 56-year-old patient who developed subacute atypical neuropsychiatric symptoms including cognitive and behavioural disorganization, manic-like state, and lateralized parkinsonian syndrome. The sequence of events, complete work-up, and detailed neuropsychiatric examination were not compatible with hepatic encephalopathy or delirium; therefore we extended our differential diagnosis and suggested the pathophysiological process described below.","DictElement({'Year': '2018', 'Month': '07', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2018,Case reports in transplantation,10.1155/2018/4609631,PMC6077324,,Case Reports,United States,eng
27941376,Paraneoplastic Syndrome With Anti-NMDAR Encephalitis Associated With Ovarian Teratomas.,"Pattanayak, Puskar; Solnes, Lilja B",Pattanayak,"We report on a 33-year-old woman who had a paraneoplastic syndrome with anti-N-methyl-d-aspartate receptor encephalitis, associated with ovarian teratomas. She presented with acute onset seizures, grandiosity, elevated mood, disorganized thoughts, and paranoia. Cerebral spinal fluid analysis revealed anti-N-methyl-d-aspartate receptor antibodies. A PET/CT was requested, which identified a possible fat and calcification containing right adnexal lesion on the noncontrast CT portion, which was suspicious for a teratoma. Subsequent ultrasound revealed bilateral masses consistent with teratomas. She underwent laparoscopic removal of these masses, which were both confirmed to be mature cystic teratomas on pathology. After surgery, her symptoms progressively improved.",{},,Clinical nuclear medicine,10.1097/RLU.0000000000001471,,,Case Reports; Journal Article,United States,eng
