pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
26749756,[LIMB SHAKING: DESCRIPTION OF A CASE FROM A NURSING PERSPECTIVE].,"López Espuela, Fidel; Jiménez Gracia, María Antonia; Jiménez Caballero, Pedro Enrique; Leno Díaz, Clara; Lavado Garcia, Jesús María; Pedrera Zamorano, Juan Diego",López Espuela,"Limb shaking, which was described by MillerFisher in 1962, is characterized by involuntary, irregular, stereotyped a hemibody triggered by the contralateral hemisphere hypoperfusion. It is associated with an occlusion or stenosis preoclusive of the extracranial internal carotid artery (ICA) contralateral to the movements, and poor circulation contralateral. This causes ischemia resulting in typical clinical manifestations of stroke and these abnormal movements. To describe a case of limb shaking. 59 years old man, with cardiovascular risk factors, who go to the Emergency room with symptoms and motor dysphasia and sudden loss of strength in right limbs, with distal brachial predominance. Admitted to Stroke Unit for neurological and hemodynamic monitoring, which coincides with the beginning of the sitting have an episode of these involuntary movements. Diagnostic tests confirm a left frontal cortical ischemic stroke. The EEG shows a normal background bioelectric activity. The angio-MRI and angiography showed a left ICA pseudoocclusion. A diagnosis of limb shaking based in the clinical examination and additional tests, which confirm the finding of a left ICA pseudo-occlusion and refractory to antiepileptic treatment. The limb shaking is a rare syndrome, which must be recognized and differentiated early from other processes to treat it properly. Treatment is aimed at restoring cerebral blood flow through the ischemic hemisphere revascularization.",{},,"Revista de enfermeria (Barcelona, Spain)",,,,Case Reports; English Abstract; Journal Article,Spain,spa
20506796,[Malignant progression of an anaplastic ganglioglioma into a glioblastoma multiforme--report on two cases and review of the literature].,"Naydenov, E; Tzekov, Chr; Minkin, K; Nachev, S; Marinov, M",Naydenov,"Ganglioglioma is an uncommon type of primary brain tumors. In most of the cases the tumor demonstrates benign clinical behaviour with long-term patients' survival. We present two cases ofhistologically confirmed anaplastic ganglioglioma in which malignant progression into a glioblastoma multiforme was seen. CASE 1: A 36 year-old female with known Turner syndrome and recent history of single generalized seizure. The contrast-enhanced magnetic resonance imaging (MRI) showed an infiltrating lesion of the left frontal lobe. The tumor was excised partially and the histological result was anaplastic ganglioglioma (World Health Organization - WHO. gr. III). No additional neurological deterioration occurred after the procedure. A postoperative radiotherapy was performed with total dose of 60 Gy. The patient was symptom-free for one year taking her anticonvulsant medications. Control neuroimaging studies (computer tomography - CT, and MRI) were made because of progressive headache, right limbs weakness and speech disturbances. A local tumor recurrence was found and the patient underwent second operative intervention with gross total tumor resection. The histological result was glioblastoma multiforme (WHO gr. IV glioma). The patient improved after the procedure. An involvement of the contralateral cerebral hemisphere was found on control CT-scan ten months later. The patient died after one month, 23 months after her initial diagnosis. CASE 2: A 17 year-old female with recent history of progressive headache and three generalized seizures preceded by involuntary movements of the right limbs. MRI data for large, heterointense tumor lesion in the left frontal lobe was found. A subtotal tumor removal was made. The histological result was anaplastic ganglioglioma (WHO gr. ILL). The patients' headache and right side hemiparesis improved after the intervention. She was seizure-free taking her anticonvulsant medications. Thirty-day-long fractionated radiotherapy was performed with total dose of 60 Gy. The patient remained symptom-free for thirteen months after initial surgical procedure. During the next month the patients, partial motor seizures relapsed. Progressive headache, diplopia, and visual acuity impairment also developed. The ventriculoperitoneal shunt was implanted with neuroimaging data for internal hydrocephalus development. The patients' headache and visual disturbances improved after the procedure. Data for additional local tumor growth was found on control CT-scan one month later. The patient underwent subtotal excision of the lesion and the actual histological result was glioblastoma multiforme. The patient deteriorated after the intervention according to her right limbs paresis and died one month and half later. 20 months after the initial diagnosis. The gangliogliomas are uncommon in clinical practice. The tumor behaviour may vary between the patients in spite of the similar histological characteristics which indicates the possible presence of different tumor subtypes.",{},,Khirurgiia,,,,Case Reports; Journal Article,Bulgaria,bul
9916521,[A case of Guillain-Barré syndrome associated with bilateral ballism: an overlap between Fisher's syndrome and Guillain-Barré syndrome].,"Odaka, M; Yuki, N; Arai, M; Hirata, K",Odaka,"A 29-year-old woman developed diplopia and ataxic gait. Neurological examination revealed total ophthalmoplegia, cerebellar ataxia, and areflexia. Muscle weakness in four limbs was also noted. We diagnosed the patient as having an overlap between Fisher's syndrome and Guillain-Barré syndrome. On day 5, she suddenly had flinging involuntary movements affecting the face and four extremities. Surface EMG recording revealed 1.5- 2 Hz rhythmic grouping discharges. The involuntary movements were considered as ballism. Brain CT and MRI could not detect any abnormal findings in subthalamic nucleus, but, electrophysiological findings revealed CNS lesions. Therefore, the clinical diagnosis also were Bickerstaff's brainstem encephalitis. She had high titer of IgG antibody to GQ 1b (1:64,000). Sera taken from patients with Fisher's syndrome, Guillain-Barré syndrome with ophthalmoparesis and Bickerstaff's brainstem encephalitis during the acute phases of these syndromes frequently have IgG antibody to GQ 1b ganglioside. It is concluded that some cases of acute ophthalmoparesis subsequent to infection or immunization may be categorized as autoimmune diseases. Hence, such disease which show external ophthalmoparesis may be designated the ""anti-GQ 1 b IgG antibody syndrome"". This is the first report on the patient with Guillain-Barré syndrome and the related disorders who showed ballism.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
38514109,[Neuroleptic Intolerance and Residual Mutism in a Young Woman with Anti-N-Methyl-D-Aspartate Receptor (NMDAR) Encephalitis].,"Tajima, Kazue; Fukutake, Toshio",Tajima,"We report a case of anti-NMDAR encephalitis and residual mutism in a 23-year-old woman who presented with neuroleptic intolerance. Admission to our department for investigation of her abnormal behavior revealed cerebrospinal fluid (CSF) positivity for anti-NMDAR antibodies, and the patient underwent immunotherapy. However, generalized tonic seizures developed, requiring mechanical ventilation in the intensive care unit. Antipsychotic drugs were also administered for involuntary movements and insomnia. Thereafter, a malignant syndrome of severe hyperCKemia (Max: 191,120 IU/L) and shock developed, requiring resuscitation and three sessions of hemodialysis. Subsequent rituximab therapy led to improvement, except for mutism, which had newly developed during resuscitation. Seven months after initial admission, the patient was discharged with independent gait. However, her mutism still persists. Temporary mutism has been reported to occur in this type of encephalitis, albeit rarely. The fact that remission was not observed in this case may have been due to cerebellar infarction occurring during resuscitation, but the true cause remains unclear. Malignant syndrome or rhabdomyolysis, as seen in this patient, has also sometimes been reported in this form of encephalitis when antipsychotic agents, especially dopamine receptor blockers, have been administered. Therefore, such agents should be administered with caution in patients with anti-NMDAR encephalitis. (Received August 17, 2023; Accepted October 24, 2023; Published March 1, 2024).",{},,Brain and nerve = Shinkei kenkyu no shinpo,10.11477/mf.1416202598,,,Case Reports; English Abstract; Journal Article,Japan,jpn
6639412,Repeated self-induced syncope and subsequent seizures. A case report.,"Lai, C W; Ziegler, D K",Lai,"A patient with an unusual ""compulsion"" to induce syncope over a period of years by bilateral compression of the carotid arteries subsequently had recurrent seizures. The EEG showed patterns typical of cerebral ischemia during the syncope and epileptogenic foci in both temporal lobes after sleep deprivation. It is difficult to distinguish between seizure and syncope associated with involuntary movements when making a differential diagnosis. We hypothesize that the frequent self-induced ischemic insult to the brain caused a cicatrix to develop, which in turn caused the frequent seizure disorder; and that because this ischemia functioned as a stimulus to the reward site in the limbic system, the patient repeatedly induced it.",{},,Archives of neurology,10.1001/archneur.1983.04050120070012,,,Case Reports; Journal Article,United States,eng
11987709,[Pseudochoreoathetosis as manifestation of cervical cord lesion. Case report].,"Fiszer, U; Cichy, S; Zaborski, J; Pastuszko, M; Członkowska, A",Fiszer,"The involuntary movements of choreoathetotic type are commonly regarded as a sign of basal ganglia lesion. However, such movements can also occur in pathological processes involving the cervical spinal cord. This condition is referred to as pseudochoreoathetosis. Involuntary movements can be related to lack of proper coordination between agonist and antagonist muscles, their simultaneous activation due to impairment of reciprocal inhibition. The characteristic feature of pseudochoreoathetosis is proprioceptive sensory loss. In this paper we present 4 patients who developed various involuntary limb movements in early stage of the disease. Lesions in the cervical spinal cord were confirmed by MRI. In case 1 the cause was astrocytoma, in cases 2 and 3--demyelination, in case 4 the precise character of the lesion could not be established. Pseudochoreoathetosis is a rare condition which often remains unrecognized. The presented cases emphasise the importance of early and correct diagnosis leading to proper therapeutical procedure.",{},,Neurologia i neurochirurgia polska,,,,Case Reports; Journal Article,Poland,pol
1414083,[Remission of schizophreniform psychosis after brain tumor surgery].,"Struck, M; Becker, T; Dittmann, W; Hofmann, E; Laux, G",Struck,A 19-year-old female was admitted to hospital due to a schizophrenia-like psychosis of the paranoid type including delusions and various hallucinations. Neurologically she only showed tics of the eyebrows with increased eye blinking. 30 months before an astrocytoma located on the left basal temporal lobe had been resected after the patient suffered from several psychomotor and two grand mal seizures. Following post-operative anticonvulsant therapy seizures had completely disappeared and the patient had been free of symptoms of any kind. After the acute onset of the psychosis another follow-up MRI of the brain using coronary sections revealed a small relapse-tumor. Symptoms disappeared after high-dose neuroleptic therapy. Finally another surgical intervention led to a lasting remission of the psychotic symptomatology (so far 18 months). Postoperatively neuroleptics could be discontinued. Clinical picture and MRI findings will be discussed with a focus on possible etiological factors in schizophrenia.,{},,Zentralblatt fur Neurochirurgie,,,,Case Reports; English Abstract; Journal Article,Germany,ger
17511272,[Case of consciousness disturbance following a fever with spreading lesion over the bilateral splenia of the corpus callosum on MRI].,"Nishimoto, Yoshinori; Isozumi, Kazuo; Ushioda, Ryuichi; Komatsumoto, Satoru; Fukuuchi, Yasuo",Nishimoto,"We report a 66-year-old man with spreading lesion over the bilateral splenia of the corpus callosum shown on MRI. On admission, unknown fever and myoclonus-like involuntary movement in the left forefinger and middle finger were observed. There were no remarkably abnormal data in the serum, the cerebrospinal fluid and electroencephalogram. However, T2-weighted MRI revealed the high signal spreading over the bilateral splenia of the corpus callosum, while enhanced effects were not observed by Gd contrast on T1-weighted MRI. Diffusion and FLAIR MRI also showed the high signals limited to the same part of the splenia bilaterally as on T2-weighted MRI, discriminating it from other lacunar lesions and old cerebral infarctions. Neurological features, which were considered to be directly associated with the fresh lesion, were impairment of verbal and visual memories. Near the time the therapies including high-dose steroid were given, the consciousness of the patient worsened rapidly on a day-to-day basis and disseminated intravascular coagulation syndrome (DIC) also occurred. By administering low-molecule heparin, consciousness disturbance and involuntary movements recovered completely. Following the improved symptoms, FLAIR MRI showed a reduced level of the signal seven months after the onset. A demyelinating disease over the bilateral splenia of the corpus callosum should be considered as the final diagnosis. Follow-up of the changes in this case is expected to provide a more accurate diagnosis.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
3787045,[Bilateral thalamic infarcts with abnormal movements and permanent amnesia].,"Rondot, P; de Recondo, J; Davous, P; Bathien, N; Coignet, A",Rondot,"A 45 year-old woman with mitral valve disease developed bilateral thalamic infarcts presenting as vigilance disorders, with mutism and downwards gaze paralysis during several days, followed by involuntary rhythmic movements over 13 days. These movements affected the four limbs with a rhythm variable with time as alternate or synchronized agonist-antagonist periods. Subsequent examinations demonstrated global, lasting amnesia and a subclinical disorder of vertical ocular movements. Repeat CT scan confirmed the presence of bilateral anterior thalamic infarcts affecting polar and/or paramedian territories. Emphasis is placed on the similarity of the abnormal movements in this case with L-dopa induced involuntary movements.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
8263319,Does mianserin induce involuntary movements in brain damaged patients?,"Sparring Björkstén, K; Wålinder, J",Sparring Björkstén,A case of involuntary movements reappearing during mianserin treatment after 33 years of absence in a 69-year-old woman is described. A noradrenergic alpha-2-receptor-mediated mechanism is suggested.,{},,International clinical psychopharmacology,10.1097/00004850-199300830-00011,,,Case Reports; Journal Article,England,eng
6574730,Carbon monoxide poisoning with features of Gilles de la Tourette's syndrome.,"Pulst, S M; Walshe, T M; Romero, J A",Pulst,"A previously healthy 58-year-old man had severe carbon monoxide poisoning. Following a comatose state, tics of the head, coprolalia, fits of shouting, and abnormal vocal utterances developed. In addition to the signs of diffuse encephalopathy, he had some of the features associated with idiopathic Gilles de la Tourette's syndrome. The computed tomographic scan showed ventricular enlargement and low-density areas in the basal ganglia.",{},,Archives of neurology,10.1001/archneur.1983.04050070073019,,,Case Reports; Journal Article,United States,eng
3211178,Blepharoclonus provoked by voluntary eye closure.,"Behrman, S; Scott, D F",Behrman,"A patient of 23 years of age is presented who, on recovery following a severe head injury, developed abnormal involuntary movements of the eyelids. This consisted of intermittent blepharoclonus which recurred repetitively on voluntary, but not forced, eye closure. The possible genesis of this disorder will be discussed.",{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.870030407,,,Case Reports; Journal Article,United States,eng
15175976,[Bilateral anterior opercular syndrome as a manifestation of a non-convulsive epileptic state].,"López-Pisón, J; Bajo-Delgado, A F; Lalaguna-Mallada, P; Calvo-Romero, M R; Cabrerizo de Diago, R; Peña-Segura, J L",López-Pisón,"Foix-Chavany-Marie syndrome, or bilateral anterior opercular syndrome, is characterised by facio-pharyngo-glosso-masticatory diplegia with 'automatic-voluntary dissociation', which consists in the abolition of voluntary movements while involuntary movements and reflexes are preserved. It is produced by bilateral involvement of the anterior or frontal opercular region. In adults it is related to ischemic lesions. In childhood it presents congenitally in perisylvian dysplasias and as an acquired disorder in encephalitis or can be episodic in symptomatic or idiopathic epilepsies such as benign rolandic epilepsy. A 13-year-old patient who presented, over five straight days, four episodes of facial dysplegia, anarthria, dysphagia, drooling, paralysis of the upper limbs, while involuntary facial expression was normal and the corneal, cough and gag reflexes were preserved. The first three come to an end spontaneously at 2, 4 and 20 hours, respectively; the fourth episode concluded an hour and a half after onset, following administration of intravenous phenytoin for 5 minutes. Computerised axial tomography and magnetic resonance images of the brain, as well as the interictal electroencephalograms (EEG), were normal. Administration of oxcarbazepine was started but at 8 months was stopped after a normal EEG during nocturnal sleep was obtained. After 15 months, the patient has not presented any more episodes. The paroxysmal character of the disorder together with normal interictal periods, the normality of the neuroimages, and the speedy recovery achieved after the administration of phenytoin support the notion of an epileptic origin. We believe that we are dealing with a bilateral anterior opercular syndrome due to a non-convulsive epileptic state, compatible with the presentation of benign rolandic epilepsy.",{},,Revista de neurologia,,,,Case Reports; Journal Article,Spain,spa
8138818,"""Rubral"" tremor after thalamic haemorrhage.","Mossuto-Agatiello, L; Puccetti, G; Castellano, A E",Mossuto-Agatiello,"Tremors in association with thalamic haemorrhage have been infrequently reported, and delayed rubral tremor as a complication of such an event is quite rare. We describe a patient with a combined resting-postural-kinetic tremor due a thalamic haemorrhage. Magnetic resonance imaging showed evidence of a subthalamic involvement but failed to reveal any mesencephalic lesion. Five years after the original stroke there was rapid and almost complete suppression of her abnormal movements, probably related to an ischaemic capsular lesion. Involuntary movements, which resemble rubral tremor, can be due to lesions upstream of the rubral and nigral outflow system.",{},,Journal of neurology,10.1007/BF00870668,,,Case Reports; Journal Article,Germany,eng
27004392,[A Case of Psychogenic Tremor during Awake Craniotomy].,"Kujirai, Kazumasa; Kamata, Kotoe; Uno, Toshihiro; Hamada, Keiko; Ozaki, Makoto",Kujirai,"A 31-year-old woman with a left frontal and parietal brain tumor underwent awake craniotomy. Propofol/remifentanil general anesthesia was induced. Following craniotomy, anesthetic administrations ceased. The level of consciousness was sufficient and she was not agitated. However, the patient complained of nausea 70 minutes into the awake phase. Considering the adverse effects of antiemetics and the upcoming surgical strategy, we did not give any medications. Nausea disappeared spontaneously while the operation was suspended. When surgical intervention extended to the left caudate nucleus, involuntary movement, classified as a tremor, with 5-6 Hz frequency, abruptly occurred on her left forearm. The patient showed emotional distress. Tremor appeared on her right forearm and subsequently spread to her lower extremities. Intravenous midazolam and fentanyl could not reduce her psychological stress. Since the tremor disturbed microscopic observation, general anesthesia was induced. Consequently, the tremor disappeared and did not recur. Based on the anatomical ground and the medication status, her involuntary movement was diagnosed as psychogenic tremor. Various factors can induce involuntary movements. In fact, intraoperative management of nausea and vomiting takes priority during awake craniotomy, but we should be reminded that some antiemetics potentially induce involuntary movement that could be caused by surgery around basal ganglia.",{},,Masui. The Japanese journal of anesthesiology,,,,Case Reports; Journal Article,Japan,jpn
12187718,[Recurrent unipolar depression with 48-hour cycle and the state--dependent abnormal involuntary movements following right thalamic hemorrhage].,"Okamoto, Katsuyuki; Miwa, Hideto; Kamiyoshi, Shizuka; Takagi, Rieko; Maeshima, Shin-ichiro; Kondo, Tomoyoshi",Okamoto,"A 70-year-old woman was admitted because of depression and abnormal involuntary movements of her left extremities. Six months before the admission, she developed left hemiparesis caused by right thalamic hemorrhage. On neurological examination, she had mild motor and sensory hemiparesis on the left side. She showed recurrent depression each other days with a 48-hour cycle, and hemichorea-hemiballism appeared in her left upper and lower extremities exclusively on the days with depressive phase. Her depressive symptoms were characterized by psychomotor retardation but not by feeling of suicide or guilty. She was then diagnosed as having a rapid cycler following the right thalamic hemorrhage. To our knowledge, it is extremely rare to see the state-dependent involuntary movements in patients with rapid cycler. The coexistence of post-stroke depression and hemichorea-hemiballism in the present patient may suggest that both disorders appear on the basis of the common pathophysiological mechanism such as dysfunction on frontal cortico-basal ganglia-thalamo-cortical loops.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
8313249,Hemiballism-hemichorea induced by subcortical ischemia.,"Fukui, T; Hasegawa, Y; Seriyama, S; Takeuchi, T; Sugita, K; Tsukagoshi, H",Fukui,"Four patients presented with hemiballism-hemichorea as a clinical manifestation of white matter ischemia. These patients illustrate ""positive"" motor phenomena rather than limb weakness as a consequence of cerebral ischemia. In each patient, the involuntary movements disappeared following worsening of paresis. Subcortical white matter infarction in three patients and hemodynamic hypo-perfusion in the cerebral hemisphere contralateral to dyskinetic movements were possible causes. Neuroradiologically, none had pathological changes in the vicinity of the subthalamic nucleus. We presume from these observations that ischemia of the subcortical white matter, without involvement of the basal ganglia or the subthalamic nucleus, may cause hemiballism-hemichorea.",{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,,,,Case Reports; Journal Article,England,eng
2320819,[A case of hemiballismus during cryptococcal meningitis].,"Namer, I J; Tan, E; Akalin, E; Selekler, K; Zileli, T",Namer,"We present a case of hemiballismus related to cryptococcal meningitis. A 23 year-old man was hospitalized because of involuntary movements of his left side, confusion, hyperpyrexia, neck stiffness, bilateral papilledema, right hemiparesis and bilateral pyramidal signs. Diagnosis was made by CSF examination demonstrating cryptococci by india ink. CT with contrast showed hyperdense lesions in the head of the right caudate nucleus, in the left internal capsule and in the frontal and occipital lobes. After treatment with amphotericin B, 5-fluorocytosine and haloperidol, he experienced rapid recovery with disappearance of hemiballismus. To our knowledge, this is the first report of hemiballismus caused by cryptococcal meningitis.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
15782609,"[Clinical, neuroimaging and electroencephalographic findings of encephalopathy occuring after the ingestion of ""sugihiratake"" (Pleurocybella porrigens), an autumn mashroom: a report of two cases].","Kurokawa, Katsuro; Sato, Hiroyasu; Nakajima, Katsuo; Kawanami, Toru; Kato, Takeo",Kurokawa,"We report a 54-year-old man (case 1) and a 79-year-old woman (case 2) who presented with encephalopathy of unknown cause. Both patients were on hemodyalysis and took an autumn mashroom, ""sugihiratake"" (Pleurocybella porrigens), two to three weeks prior to the onset of neurological alterations. The clinical syndrome of those patients was characterized by weakness and involuntary movements of the extremities (cases 1 and 2) or dysarthria (case 1) at the onset of the disease and subsequent intractable focal motor seizures, resulting in generalized status epilepticus or comatose state, six (case 1) or three (case 2) days after the disease onset. Epileptic seizures were gradually improved in both cases. On brain MRI of case 1, no relevant lesions were detectable at the onset day, but, 6 days after onset, T2-high intensity lesions were noted in the subcortical white matter of the insular cortex, claustrum, external capsule, putamen and globus pallidus on both sides. On brain CT scan of case 2, there were no apparent lesions at the onset day, but, 4 days after onset, low density areas were noted bilaterally in the subcortical white matter of the insular cortex. Electroencephalography of the two patients taken on a day of comatose state showed periodic synchronous discharge (PSD), which disappeared when their consciousness levels were improved. As far as we have examined, there was no findings to suggest the cause of the encephalopathy in routine laboratory examinations and various viral antibody studies of the blood and cerebrospinal fluid. The reported patients could constitute a newly recognized disease entity, ""sugihiratake"" encephalopathy. Our observations suggest that it can be an encephalopathy with subacute progression and affect mainly the basal ganglia. Neuroimaging study and electroencephalographic findings may help the diagnosis, although they may remain unremarkable for several days after onset of the neurological alterations.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
10967657,[A case of chorea gravidarum with moyamoya disease].,"Unno, S; Iijima, M; Osawa, M; Uchiyama, S; Iwata, M",Unno,"A 16-year-old girl developed acute left choreic movements during her fourth week of pregnancy. She had sometimes had transient ischemic attacks since she was 10 years old. During the eighth week of pregnancy, a brain MRI showed old ischemic lesions deep in the right frontal white matter. Her angiograph revealed a complete obstruction of the terminal portion of the right internal carotid artery with a developed moyamoya net work. After her abortion, all involuntary movements completely subsided. The choreic movements might have been caused not only by ischemia, but also by enhanced dopaminergic sensitivity mediated by elevations in female sex hormones due to pregnancy.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
26214030,Successful treatment with intravenous recombinant tissue plasminogen activator in an acute stroke patient presenting with hemiballism.,"Bembenek, Jan Paweł; Bilik, Marta; Członkowska, Anna",Bembenek,"A 79-year-old woman with hypertension was evaluated 3 hours and 20 minutes after the sudden onset of left-sided weakness which lasted about 15 minutes and was followed by involuntary, coarse, flinging movements of the left extremities (hemiballistic), occurring every few minutes, and facial asymmetry. Brain computed tomography revealed no abnormalities. The patient received intravenous thrombolysis with 0.9 mg/kg of alteplase 4 hours after the symptom onset. Involuntary movements and central facial nerve paresis subsided within 48 hours of the thrombolysis. Magnetic resonance imaging at day 5 revealed restricted diffusion within the right globus pallidus, which was a new ischemic lesion. Thrombolysis should be considered in hemiballism as a presenting symptom of acute stroke.",{},,Functional neurology,,PMC4520676,,Case Reports; Journal Article,Italy,eng
16799948,Acquired hepatocerebral degeneration in a patient with HCV cirrhosis: complete resolution with subsequent recurrence after liver transplantation.,"Servin-Abad, Luis; Tzakis, Andreas; Schiff, Eugene R; Regev, Arie",Servin-Abad,"Acquired (non-Wilsonian) hepatocerebral degeneration (AHD) is a chronic brain disorder caused by liver dysfunction and long-standing portal-systemic shunting. It typically presents with dysathria, ataxia, tremor, involuntary movements and altered mental status, and often does not respond to conventional medical therapy for hepatic encephalopathy. There is scarce and conflicting information regarding the clinical course of AHD after liver transplantation (OLT). We present a case of a 47-year-old woman with hepatitis C (HCV) cirrhosis who developed severe manifestations of AHD after multiple bouts of hepatic encephalopathy. Her first OLT was complicated with primary nonfunction requiring immediate retransplantation. The second OLT led to complete clinical and radiological resolution of the AHD. However the patient developed recurrence of AHD 11 months post-transplant due to recurrent HCV and chronic rejection leading to cirrhosis of the graft. The patient developed severe neurological symptoms, despite mild synthetic graft dysfunction. A third OLT led again to disappearance of the clinical and radiological manifestations of AHD. AHD may show complete resolution after OLT; however it may rapidly recur following recurrent liver disease or graft dysfunction.",{},,Liver transplantation : official publication of the American Association for the Study of Liver Diseases and the International Liver Transplantation Society,10.1002/lt.20815,,,Case Reports; Journal Article,United States,eng
16650148,Transient athetosis induced by tiagabine.,"Tombini, Mario; Pacifici, Loredana; Passarelli, Francesco; Rossini, Paolo M",Tombini,"Movement disorders have been reported with use of different antiepileptic drugs (AEDs). We report a 32-year-old woman, affected by a symptomatic focal drug-resistant epilepsy and a mild hemiparesis, with acute athetoid movements, transiently linked to increasing tiagabine (TGB) therapy. To our knowledge, no other cases of acute athetosis related to TGB have been reported to date. However, we cannot rule out the possibility that involuntary movements were induced by an interaction between TGB and concomitant AEDs, in particular phenobarbital (PB), possibly by increasing GABAergic transmission. We hypothesize that the presence of a static encephalopathy may have influenced the kind of extrapyramidal side effect induced by TGB in our patient, leading to athetosis.",{},,Epilepsia,10.1111/j.1528-1167.2006.00530.x,,,Case Reports; Journal Article,United States,eng
6667645,Involuntary movements after closed head injury: hypoxic hypothesis.,"Bahemuka, M",Bahemuka,,{},,East African medical journal,,,,Case Reports; Journal Article,Kenya,eng
6608063,Action-induced rhythmic dystonia: an autopsy case.,"Sunohara, N; Mukoyama, M; Mano, Y; Satoyoshi, E",Sunohara,"We studied a patient with action-induced rhythmic dystonia that followed a stroke. Postmortem studies showed an infarct in the right posterolateral ventral part of the thalamus. Electrophysiologic analysis indicated that the eliciting factor of the involuntary movement was an impulse, promoting voluntary contraction of muscle. CSF 5-HIAA content was low, and HVA was high. Administration of 5-HTP and clonazepam abolished the involuntary movements.",{},,Neurology,10.1212/wnl.34.3.321,,,Case Reports; Journal Article,United States,eng
9842554,[Releasing phenomenon of learned movements].,"Tsukamoto, Y; Ohno, K; Kashiwagi, T; Tanabe, H",Tsukamoto,"Involuntary movements that resembled the shooting of a basketball and piano playing were observed after brain damage in a 13-year-old female and a 74-year-old female, respectively. The movements were characterized as involuntarily triggered movements that occurred in the presence and absence of exteroceptive stimuli, movements had been practiced repeatedly just before the occurrence of the brain damage, and that could be stopped on command. According to the MRI findings, the lesions extended into the pre-supplementary motor area (pre-SMA). The characteristics of the patients movements were different from previously reported involuntary movements such as compulsive manipulation of tools, utilization behavior, and imitation behavior. Hikosaka et al (1996) reported the role of the pre-SMA in learning new sequential procedures. We speculate that damage to the pre-SMA may be associated with the etiology of these movements.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
10478357,[A case of transient isoniazid-induced myoclonic seizures].,"Ikeda, K; Iwasaki, Y; Ichikawa, Y; Kinoshita, M",Ikeda,"We report a unique patient who had temporary isoniazid-induced myoclonic seizures. A 74-year-old man noticed involuntary movements in the upper extremities when he received isoniazid in pulmonary atypical mycobacteriosis late June 1996. Neurological examination revealed myoclonic jerking in the upper limbs. Although isoniazid treatment had been given to November 1996, the myoclonic seizures were spontaneously ameliorated at 2 weeks following the onset. The second administration of isoniazid was started for the exacerbation of pulmonary atypical mycobacteriosis in February 13, 1999. Immediately he developed myoclonic seizures in the upper extremities. Neurological examination showed myoclonic jerking in the upper extremities and cerebellar ataxia in the lower extremities. These neurological deficits were naturally improved within a week. Brain MRI suggested multiple lacunar infarction. EEG showed slow theta and sharp waves. Somatosensory evoked potential (SEP) revealed giant potentials. There was no renal or liver dysfunction. Serum vitamin B6 levels were decreased slightly. The metabolic studies of serum and cerebrospinal fluid isoniazid concentrations demonstrated slow inactivation of this agent. After the end of isoniazid treatment, EEG and SEP were normal. The results of these studies indicated that slow inactivator of isoniazid and its epileptogenic effects might contribute to the pathogenesis of myoclonic seizures in our patient.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
7140100,[Tremor-like involuntary movements in head due to midbrain infarction].,"Nagata, H; Kamo, H; Kato, T; Kameyama, M; Toyoshima, M",Nagata,,{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
