pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
16961144,Tako-tsubo cardiomyopathy: reversible heart failure with favorable outcome in patients with intracerebral hemorrhage. Case report.,"Deininger, Martin H; Radicke, Dirk; Buttler, Jürgen; Scheufler, Kai-Michael; Freiman, Thomas; Zentner, Josef F",Deininger,"In patients with intracerebal hemorrhage, cardiac dysfunction is a common phenomenon. Tako-tsubo cardiomyopathy is characterized by complete reversibility and therefore may constitute an entity with a favorable outcome. In this case report the authors describe a previously healthy 23-year-old man with no history of cardiac disease who suffered a severe fourth ventricular hemorrhage due to an angioma of the vermis cerebelli. After emergency surgery, progressive tachycardia, fibrillation, and electromechanical decoupling developed in the patient. An echocardiogram revealed left ventricular apical akinesia and basal hyperkinesis characteristic of tako-tsubo cardiomyopathy. One week after admission, cardiac function was normal. Tako-tsubo cardiomyopathy differs from common cardiac dysfunction in its reversible nature. This characteristic must be taken into consideration when treating patients with intracerebral hemorrhage to avoid misclassification of the disease.",{},,Journal of neurosurgery,10.3171/jns.2006.105.3.465,,,Case Reports; Journal Article,United States,eng
27506843,[Repeated Rupture of Bilateral Internal Carotid Artery Aneurysms in a Short Period in Association with Polyarteritis Nodosa:A Case Report].,"Miura, Takanori; Maruya, Jun; Watanabe, Jun; Sato, Ryuta; Hatakeyama, Takashi; Nishimaki, Keiichi",Miura,"Cerebral involvement is rare in polyarteritis nodosa(PAN);furthermore, secondary intracranial hemorrhage due to cerebral aneurysm is extremely rare. We describe an unusual case of repeated subarachnoid hemorrhage(SAH)in a 64-year-old woman with a history of PAN. Initially, she developed severe headache(probable first SAH, day 0), and presented at our hospital with second severe headache with disturbed consciousness on day 6. Computed tomography(CT)revealed that SAH was mainly distributed in the right basal cistern and sylvian fissure(second SAH). Three aneurysms were detected using CT angiography on the bilateral internal carotid arteries. An intentionally delayed surgery was planned because of the high risk period of cerebral vasospasm and takotsubo cardiomyopathy. On day 15, she complained of headache and had a convulsion. CT revealed a third SAH in the left sylvian fissure;cerebral angiography revealed enlargement of the left internal carotid-posterior communicating artery(IC-PC)aneurysm. Coil embolization of the aneurysm was performed on day 16, and she was treated using prednisolone(20mg/day)for PAN. However, on day 20, the patient became comatose, and CT revealed a fourth SAH in the right sylvian fissure. Cerebral angiography revealed enlargement of the right IC-PC aneurysm. Clipping of the aneurysm was successfully performed in spite of ventricular dysfunction, and the dose of prednisolone was increased to 40mg/day. After treatment, the ventricular dysfunction gradually resolved. Cerebral aneurysms with PAN are candidates for intervention because of their strong tendency to rupture. In our case, takotsubo cardiomyopathy might have been associated with impairment of the coronary microcirculation due to PAN. We suggest that aggressive immunosuppressive treatment for PAN and curative treatments for cerebral aneurysms should be considered with careful radiological examination and follow-up monitoring.",{},,No shinkei geka. Neurological surgery,10.11477/mf.1436203351,,,Case Reports; Journal Article; Review,Japan,jpn
15018327,Ampulla (takotsubo) cardiomyopathy associated with subarachnoid hemorrhage worsening in the late phase of vasospasm--case report.,"Ono, Yasuki; Kawamura, Tsuyoshi; Ito, Jun; Kanayama, Shigeaki; Miura, Takeshi; Kikuchi, Fumitaka",Ono,"A 66-year-old woman presented with subarachnoid hemorrhage(SAH) caused by a ruptured aneurysm of the left middle cerebral artery. Electrocardiography (ECG) disclosed abnormalities resembling acute myocardial infarction. She underwent neck clipping of the aneurysm uneventfully. Sixteen days after admission, ECG again disclosed abnormalities resembling acute myocardial infarction, and echocardiography suggested heart failure. Coronary angiography showed no abnormalities, but left ventriculography showed severe hypokinesia in the apex of the heart consistent with so-called ampulla (takotsubo) cardiomyopathy. The heart failure was treated with catecholamines and her heart function gradually recovered. Ampulla (takotsubo) cardiomyopathy associated with SAH requires careful management of heart function.",{},,Neurologia medico-chirurgica,10.2176/nmc.44.72,,,Case Reports; Journal Article,Japan,eng
20418161,Cardiogenic shock complicating subarachnoid haemorrhage diagnosed as Tako Tsubo cardiomyopathy: a cautionary tale.,"Abed, Hany; Barlow, Malcolm; Wellings, Thomas; Spratt, Neil; Collins, Nicholas",Abed,"Tako Tsubo or ""stress"" cardiomyopathy and its variants are well recognised as potential causes of acute coronary presentations, with manifestations including chest pain, cardiac failure and arrhythmia. Similarly, subarachnoid haemorrhage may be associated with cardiac abnormalities. Tako Tsubo cardiomyopathy is a diagnosis of exclusion with typical left ventricular dysfunction in the absence of epicardial coronary disease, but importantly also after exclusion of an intracerebral insult. We describe a case of unrecognised intracerebral haemorrhage with left ventricular dysfunction consistent with both variant Tako Tsubo cardiomyopathy and subarachnoid haemorrhage in a patient treated with intra-aortic balloon pump counterpulsation and associated heparinisation.","DictElement({'Year': '2010', 'Month': '04', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2010,"Heart, lung & circulation",10.1016/j.hlc.2010.03.007,,,Case Reports; Journal Article,Australia,eng
17565206,Takotsubo cardiomyopathy--a rare cause of cardioembolic stroke.,"Grabowski, André; Kilian, Juergen; Strank, Cornelia; Cieslinski, Gerhard; Meyding-Lamadé, Uta",Grabowski,,"DictElement({'Year': '2007', 'Month': '06', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2007,"Cerebrovascular diseases (Basel, Switzerland)",10.1159/000103620,,,Case Reports; Journal Article,Switzerland,eng
28868030,Association of Posterior Reversible Encephalopathy Syndrome and Transient Apical Ballooning Syndrome (Takotsubo): First Case Report of a Man and Review of the Literature.,"Grimaldi, Stephan; Doche, Emilie; Rey, Caroline; Laksiri, Nadia; Boussen, Salah; Quilici, Jacques; Robinet, Emmanuelle; Devemy, Fabien; Pelletier, Jean",Grimaldi,"An association of posterior reversible encephalopathy syndrome (PRES) and takotsubo is rare. We present the first case of a male patient. A 69-year-old man presented to the hospital in a persistent comatose state following a generalized tonic-clonic seizure with high blood pressure. The electrocardiogram revealed transient left bundle branch block. Troponin and BNP were elevated. Cardiac ultrasound showed large apical akinesia with altered left ventricular ejection fraction, and the left ventriculogram showed characteristic regional wall motion abnormalities involving the mid and apical segments. Brain MRI showed bilateral, cortical, and subcortical vasogenic edema predominant in the posterior right hemisphere. The lumbar puncture and cerebral angiography were normal. Paraclinical abnormalities were reversible within 2 weeks with a clinical recovery in 3 months, confirming the takotsubo and the PRES diagnoses. Several theories hypothesize the underlying pathophysiology of takotsubo or PRES. Circulating catecholamines are up to 3 times higher in patients with takotsubo causing impaired microcirculation and apical hypokinesia. An association of both takotsubo and asthma crisis and PRES and asthma crisis underlines the role of catecholamines in the occurrence of these disorders. Early recognition of this rare association, in which heart and neurological damage may require rapid intensive care support, is needed.","DictElement({'Year': '2017', 'Month': '07', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2017,Case reports in neurology,10.1159/000474933,PMC5567116,Catecholamines; Posterior reversible encephalopathy syndrome; Takotsubo cardiomyopathy,Case Reports,Switzerland,eng
24698223,[Takotsubo cardiomyopathy in an adolescent girl].,"Baleine, J; Jacquot, A; Novais, A Rideau Batista; Durand, S; Milesi, C; de la Villéon, G; Roujeau, T; Cambonie, G",Baleine,"We report the case of a 14-year-old girl who presented with symptoms of left ventricular systolic failure following the rupture of a cerebellar arteriovenous malformation. Takotsubo cardiomyopathy needs to be recognized by pediatricians because the triggering factors, such as physical or emotional stress, are common during childhood. Echocardiography showed a typical dyskinesia of the left ventricular apical or midventricular segments with a hyperkinetic basal region. Symptomatic treatment may be necessary in cases of hypotension, arrhythmias, or acute heart failure. As the prognosis is generally good, reassuring information can be given and cardiologic investigations limited.","DictElement({'Year': '2014', 'Month': '03', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2014,Archives de pediatrie : organe officiel de la Societe francaise de pediatrie,10.1016/j.arcped.2014.02.014,,,Case Reports; English Abstract; Journal Article,France,fre
23789292,"Dynamics of electrocardiographic changes, brain-natriuretic peptide and cortisol levels in a patient with stress (takotsubo) cardiomyopathy--a case report.","Djurić, Ivica; Obradović, Slobodan; Gligić, Branko",Djurić,"Takotsubo cardiomyopathy is a transient acute heart failure syndrome caused by stress that provokes left ventricular mid-apical akinesis and mimics acute coronary syndrome. A 66-year-old woman had chest pain and dispnoea a few hours before hospitalization. A sudden emotional stressful event preceded the symptoms. Electrocardiographic abnormalities--precordial ST elevation and modest increase of cardiac troponin mimiced acute myocardial infarction. However, echocardiographic examination showed apical ballooning with markedly diminished left ventricle ejection fraction and the obstruction in the outflow tract of the left ventricle. Coronary angiography at admission showed no coronary stenosis and slower blood flow through the left anterior descending artery. According to anamnesis, echocardiography and coronarography finding we established the diagnosis of stress cardiomyopathy--takotsubo cardiomyopathy. We described in details the slow but dynamic electrocardiographic changes, levels of brain natriuretic peptide, cortisol and echocardiography evolution of disease during a 4-month follow-up till the full recovery. Stress (takotsubo) cardiomyopathy--became an important differential diagnosis of acute anterior myocardial infarction and it should be reconsidered every time when emotionally stressed patients with transient-apical akinesis or dyskinesis of the LV are present.",{},,Vojnosanitetski pregled,10.2298/vsp1305511d,,,Case Reports; Journal Article,Serbia,eng
20003960,[Cerebral aneurysm and subarachnoid hemorrhage revealed by a Tako Tsubo syndrome].,"Hamdan, R; Kadri, Z; Kassab, R; Abou Jaoudé, S",Hamdan,"Cerebral hemorrhage is usually associated to many cardiac disorders, mimicking acute coronary syndrome. We relate a case of a postmenopausal woman presenting at emergency room for acute coronary syndrome and whose evaluation revealed a subarachnoidal hemorrhage, normal coronary arteries, and a typical Tako Tsubo aspect on echocardiography with apical ballooning and hyperkinesis with basal hypokinesis.","DictElement({'Year': '2009', 'Month': '08', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2009,Annales de cardiologie et d'angeiologie,10.1016/j.ancard.2009.07.007,,,Case Reports; English Abstract; Journal Article,France,fre
19813106,One thing leads to another: GBS complicated by PRES and Takotsubo cardiomyopathy.,"Fugate, Jennifer E; Wijdicks, Eelco F; Kumar, Gautam; Rabinstein, Alejandro A",Fugate,"To describe a patient with Guillane-Barré syndrome (GBS), posterior reversible encephalopathy syndrome (PRES) and takotsubo cardiomyopathy, and in doing so, to postulate a new mechanism for hypotension in the setting of dysautonomia in GBS. Case report. We report an 82-year-old woman who presented with bilateral lower extremity weakness and back pain following an upper respiratory viral illness. Within 4 days she became markedly hypertensive and developed status epilepticus. Brain MRI revealed patchy bilateral occipital lesions with T2 signal hyperintensity consistent with PRES. Her clinical exam, CSF, and electrophysiologic findings were consistent with GBS. She became relatively hypotensive and transthoracic echocardiogram showed severe apical akinesis. The patient clinically improved, and echocardiogram and MRI abnormalities resolved within 2 weeks. The autonomic effects of GBS may cause a variety of reversible clinical syndromes associated with sympathetic dysfunction including PRES and takotsubo cardiomyopathy; both of which are self-limited. Relative hypotension in GBS may be caused in part by neurogenic stunned myocardium.",{},,Neurocritical care,10.1007/s12028-009-9279-8,,,Case Reports; Journal Article,United States,eng
27890881,[Non-convulsive status epilepticus with Takotsubo cardiomyopathy: a case report].,"Uemura, Jyunichi; Wada, Yuko; Yagita, Yoshiki",Uemura,"A 61-year-old woman was admitted to our hospital for speech disturbance and mild consciousness impairment. Despite the absence of seizures or loss of consciousness, electroencephalographic abnormalities were observed, and the cerebral blood flow scintigraphy revealed an increase in cerebral blood flow in the left temporal lobe. These findings suggested a diagnosis of non-convulsive status epilepticus. On the third day, a twelve-lead electrocardiogram showed a negative T-wave in I, II, aVf, and V2-6. Moreover, a transthoracic echocardiogram revealed left ventricular apical akinesis. However, the coronary angiography showed no evidence of vascular stenotic lesions. We expect the present case report to contribute to the identification of non-convulsive status epilepticus with Takotsubo cardiomyopathy.","DictElement({'Year': '2016', 'Month': '11', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2016,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-000929,,,Case Reports; Journal Article,Japan,jpn
20384473,Transient left ventricular dysfunction in patients with neurovascular events.,"Andò, Giuseppe; Trio, Olimpia; de Gregorio, Cesare",Andò,"Neurogenic cardiomyopathies are raising a growing interest due to their multidisciplinary implications. Despite the body of literature, questions about pathophysiology, risk predictors and prognosis of the various clinical pictures are still open. The frequent observation of a reversible left ventricular dysfunction complicating subarachnoid haemorrhage drops several hints of discussion about the clinical and pathophysiological similarities with the 'typical' transient left ventricular apical ballooning syndrome. In the light of the latest clinical and pathophysiological evidences, transient left ventricular apical ballooning syndrome could no longer be considered as an exclusively 'apical' wall motion abnormality and this diagnosis had not to be ruled out in patients experiencing acute brain injury and cerebrovascular events. Each kind of reversible left ventricular dysfunction mediated by the central nervous system and initiated by acute brain injury, both physical, like intracranial bleeding or head traumas, and psychical, like sudden emotional stress, could be encompassed in a single definition with wider inclusion criteria, such as 'acute ballooning cardiomyopathy' (ABC), that is likely to be more representative of the real needs in the clinical setting.",{},,Acute cardiac care,10.3109/17482941003732758,,,Case Reports; Journal Article,England,eng
25351800,[Symptomatic seizure associated with takotsubo cardiomyopathy: a case report].,"Kato, Koichi; Asami, Masahiro; Wanifuchi, Hiroshi",Kato,"A 68-year-old woman was admitted for symptomatic seizure. She had a history of cerebral infarction in the right fronto-temporal lobes, and was medicated for the symptomatic seizure with valproic acid. Her electrocardiogram(EEG)showed ST-segment elevation in leads II, III, aVF, and V2-V6. Emergency coronary angiography showed normal coronary arteries, however, left ventriculography showed apical ballooning in the systolic phase. She had no chest pain or dyspnea, and takotsubo cardiomyopathy was diagnosed due to ECG abnormality. The majority of the takotusbo cardiomyopathy patients recover rapidly, but in some the condition proves fatal. Seizure-associated takotsubo cardiomyopathy may cause sudden unexplained death in epilepsy(SUDEP), and EEG measurements should be carefully checked for seizure patients.",{},,No shinkei geka. Neurological surgery,10.11477/mf.1436200030,,,Case Reports; English Abstract; Journal Article,Japan,jpn
19361873,Subarachnoid haemorrhage associated with midventricular Tako-Tsubo syndrome.,"Cardin, C; Roncalli, J; Lairez, O; Austruy, J; Elbaz, M; Carrie, D; Galinier, M",Cardin,"A new form of Tako-Tsubo cardiomyopathy has recently been described as a midventricular localisation, opposite to the apical typical form. We report the case of a patient who presented with a sudden cardiac death and an acute coronary syndrome. However, coronary arteries were normal and the left ventriculography showed a midventricular ballooning Tako-Tsubo syndrome associated with a hawk's beak. A cerebral CT scan revealed a massive subarachnoid haemorrhage in relation with a left sylvian aneurysm rupture leading to the death of the patient. This case relates for the first time, the association of a subarachnoid haemorrhage and the recently described midventricular form of Tako-Tsubo syndrome with a hawk's beak. It is an illustration of the complexity of the relationships between brain and heart.","DictElement({'Year': '2009', 'Month': '04', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2009,International journal of cardiology,10.1016/j.ijcard.2009.03.079,,,Case Reports; Letter,Netherlands,eng
20157831,A case of paradoxical embolization and subsequent Takotsubo cardiomyopathy during general anesthesia.,"Tomita, Maiko; Fukumoto, Masatoshi; Kato, Tae; Kondo, Asuka; Asai, Akinori; Arima, Hajime; Nakano, Hiroshi",Tomita,,"DictElement({'Year': '2010', 'Month': '02', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2010,Journal of anesthesia,10.1007/s00540-010-0893-6,,,Case Reports; Letter,Japan,eng
28799114,Neurogenic Stress Cardiomyopathy Precipitated by Acute Hydrocephalus after Aneurysmal Subarachnoid Hemorrhage.,"Gharaibeh, Kamel; Scott, Jackie; Morris, Nicholas A",Gharaibeh,,{},,Neurocritical care,10.1007/s12028-017-0437-0,,Cardiac; Cerebrovascular disease/cardiac; Critical care; Hydrocephalus; Subarachnoid hemorrhage,Case Reports; Journal Article,United States,eng
26462162,Prolonged Cardiac Dysfunction After Intraparenchymal Hemorrhage and Neurogenic Stunned Myocardium.,"Krishnamoorthy, Vijay; Wilson, Thomas; Sharma, Deepak; Vavilala, Monica S",Krishnamoorthy,"Cardiac dysfunction occurring secondary to neurologic disease, termed neurogenic stunned myocardium, is an incompletely understood phenomenon that has been described after several distinct neurologic processes. We present a case of neurogenic stunned myocardium, discovered intraoperatively after anesthetic induction, in a patient who presented to our operating room with a recent intraparenchymal hemorrhage. We discuss the longitudinal cardiac functional course after neurogenic stunned myocardium. Finally, we discuss the pathophysiology of neurogenic stunned myocardium, as well as its implications for anesthesiologists caring for neurosurgical patients.",{},,A & A case reports,10.1213/XAA.0000000000000207,PMC4701614,,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",United States,eng
19267172,Takotsubo cardiomyopathy associated with top of the basilar artery syndrome.,"Kato, Yuji; Takeda, Hidetaka; Furuya, Daisuke; Nagoya, Harumitsu; Deguchi, Ichiro; Tanahashi, Norio",Kato,,"DictElement({'Year': '2009', 'Month': '02', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2009,Journal of neurology,10.1007/s00415-009-0087-z,,,Case Reports; Letter,Germany,eng
24917292,[Left ventriculoplasty in a patient with suspected takotsubo cardiomyopathy followed by a left ventricular aneurysm].,"Kishida, Kenji; Woo, Eiki; Sasaki, Tomoyasu; Hamori, Kan; Daimon, Masahiro; Mieno, Shigetoshi; Ozawa, Hideki; Nemoto, Shintaro; Kondo, Keiichiro; Katsumata, Takahiro",Kishida,"A 42-year-old woman was admitted with chest pain. Coronary angiography did not reveal any significant stenosis, but left ventriculography showed akinesis and ballooning of the apex with a hyperkinetic basal segment indicating Takotsubo cardiomyopathy. Cerebral embolism occurred after one and a half years because of a left ventricular thrombus. The apical akinesis had worsened to a left ventricular aneurysm (maximum diameter 43 mm). The left ventricle was reconstructed to avoid repeated thrombus formation and cerebral infarction despite anticoagulant therapy. A pathological assessment revealed a fibrotic myocardium, but the cause of the cardiac aneurysm remained unknown. Although the outcome of Takotsubo cardiomyopathy is relatively good, careful observation and appropriate treatment are needed considering the possibility of aggravation.",{},,Kyobu geka. The Japanese journal of thoracic surgery,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
27179636,Stunned myocardium after an anesthetic procedure in a pediatric patient - case report.,"Faleiro Oliveira, Joana; Rebelo Pacheco, Susana; Moniz, Marta; Nunes, Pedro; Abadesso, Clara; Rebelo, Mónica; Loureiro, Helena; Almeida, Helena",Faleiro Oliveira,"Takotsubo syndrome (TTS) is an acquired transient type of systolic dysfunction which mimics myocardial infarction clinically and electrocardiographically. TTS is also known as stress cardiomyopathy, broken heart syndrome, apical ballooning, reversible acute heart failure, neurogenic stunned myocardium or acute catecholamine cardiomyopathy. This case report describes an uncommon presentation of myocardial stunning after an anesthetic procedure. A 14-year-old girl with a history of pineal cyst and hemiplegic migraine was admitted for control brain magnetic resonance imaging. During anesthesia induction with propofol she suffered bradycardia, which was reversed with atropine, followed by tachyarrhythmia, reversed with lidocaine and precordial thump. Within hours she developed pulmonary edema and global respiratory failure due to acute left ventricular dysfunction. A transthoracic echocardiogram showed a dilated left ventricle with global hypokinesia and depressed left ventricular systolic function (ejection fraction <30%). The electrocardiogram showed persistent sinus tachycardia and nonspecific ST-T wave abnormalities. Cardiac biomarkers were elevated (troponin 2.42 ng/ml, proBNP 8248 pg/ml). She was placed on diuretics, angiotensin-converting enzyme inhibitors, digoxin and dopamine. The clinical course was satisfactory with clinical, biochemical and echocardiographic improvement within four days. Subsequent echocardiograms showed no ventricular dysfunction. The patient was discharged home on carvedilol, which was discontinued after normalization of cardiac function on cardiac magnetic resonance imaging. Few cases of TTS have been described in children, some of them triggered by acute central nervous system disorders and others not fulfilling all the classical diagnostic criteria. In this case the anesthetic procedure probably triggered the TTS.","DictElement({'Year': '2016', 'Month': '05', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2016,Revista portuguesa de cardiologia : orgao oficial da Sociedade Portuguesa de Cardiologia = Portuguese journal of cardiology : an official journal of the Portuguese Society of Cardiology,10.1016/j.repc.2015.09.003,,Idade pediátrica; Miocárdio atordoado; Pediatric population; Stunned myocardium; Síndrome Takotsubo; Takotsubo syndrome,Case Reports; Journal Article,Portugal,eng; por
18506639,Neurogenic stunned myocardium associated with reversible posterior leukoencephalopathy syndrome.,"Banuelos, Polo A; Temes, Richard; Lee, Vivien H",Banuelos,"Neurogenic stunned myocardium is characterized by transient left ventricular systolic dysfunction in the absence of significant obstructive coronary artery disease. Reversible posterior leukoencephalopathy syndrome (RPLS) is characterized by transient vasogenic subcortical edema without infarction. Both syndromes are hypothesized to result from sympathetic dysregulation. We report a case of neurogenic-stunned myocardium and RPLS occurring simultaneously in a patient. Single case report. We present a 55-year-old woman with a history of hypertension and chronic back pain status post spinal cord stimulator who presented with severe headache, seizure, and confusion associated with acute hypertension. Magnetic resonance imaging (MRI) of the brain revealed bilateral patchy T(2) signal hyperintensity, consistent with RPLS. Transthoracic echocardiogram (TTE) showed regional-wall motion abnormalities in the apical regions, consistent with neurogenic-stunned myocardium. The patient's TTE and MRI abnormalities resolved on follow-up studies. Neurogenic-stunned myocardium and RPLS are two reversible clinical syndromes that are hypothesized to be a result of sympathetic dysregulation. Our case suggests that these two syndromes may occur together in the same patient.",{},,Neurocritical care,10.1007/s12028-008-9103-x,,,Case Reports; Journal Article,United States,eng
25137200,[Case report: Aneurysmatic subarachnoid hemorrhage -- complicated course due to coincidental manifestation of an inverted Tako-Tsubo-cardiomyopathy].,"Zech, Nina; Kieninger, Martin; Seemann, Milena; Künzig, Holger; Bele, Sylvia; Dietl, Alexander",Zech,We report the case of a patient who suffered a serious subarachnoid hemorrhage with a cardialaffection and development of an inverted Tako-Tsubo-cardiomyopathy. To avoid apparent cerebral ischemia due to severe cerebral vasospasm after exhaustion of conservative therapeutic options a temporarily endovascular therapy with continuous intra-arterial application of Nimodipine was necessary. In the overall protracted and complicated course the special challenge were the therapeutic efforts to avoid apparent cerebral ischemia in context to the significant cardial affection.,"DictElement({'Year': '2014', 'Month': '08', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2014,"Anasthesiologie, Intensivmedizin, Notfallmedizin, Schmerztherapie : AINS",10.1055/s-0034-1386703,,,Case Reports; English Abstract; Journal Article,Germany,ger
30441985,"[Myocardial injury after carbon monoxide intoxication in suicide attempt, with features of both toxic and tako-tsubo cardiomyopathy: case report].","Vančata, Radek; Lhotský, Jan; Beránek, Václav; Krištof, Josef; Rokyta, Richard",Vančata,"Severe carbon monoxide intoxication may cause tissue injury by hypoxemia and histotoxicity. The affection of the heart muscle often leads to transient global or regional systolic dysfunction of left ventricle or both ventricles and increased occurences of malignant arrhytmias. On the contrary, stress-induced cardiomyopathy is described as temporary segmental loss of contractility, mostly in apical segments of the left ventricle with mid- and basal sparing and less common hypokinesias in mid- or basal parts, or affection of both ventricles. This case report is dedicated to a 34-years old male, who was admitted to the department of emergency medicine after suicide attempt by carbon monoxide poisoning. Echocardiography at admission showed akinesias of midsegments of left ventricle and severe hypokinesias of apical and basal segments. Despite severe cardiogenic shock, adequate therapeutic management including mechanical ventilation, normobaric oxygenotherapy and catecholamine treatment led to a complete somatic recovery after 2 weeks, and without any permanent hypoxemic brain injury. Our case might be a coincidence of toxic cardiomyopathy, caused by carbon monoxide poisoning, and takotsubo cardiomyopathy as a result of long term exposition to combined stress factors that may lead even to a suicide attempt. Both types of cardiomyopathies often occure simultaneously due to similar pathophysiologic mechanisms. Both tako-tsubo and toxic cardiomypathy have good prognosis after overcoming the acute phase. Key words: carbon monoxide - cardiogennic shock - cardiomyopathy - suicide - tako-tsubo cardiomypathy.",{},,Vnitrni lekarstvi,,,,Case Reports; Journal Article,Czech Republic,cze
25746493,CMR to distinguish Takotsubo cardiomyopathy from myocardial infarction in acute course of ischemic stroke in a male patient.,"Nowak, Radoslaw; Jaguszewski, Milosz; Fijalkowski, Marcin; Fijalkowska, Marta; Gruchala, Marcin",Nowak,,"DictElement({'Year': '2015', 'Month': '02', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2015,International journal of cardiology,10.1016/j.ijcard.2015.02.063,,CMR; Stroke; Takotsubo cardiomyopathy,Case Reports; Letter,Netherlands,eng
19491689,Complete recovery from aneurysmal subarachnoid hemorrhage associated with out-of-hospital cardiopulmonary arrest.,"Suzuki, Hidenori; Sakurai, Masato; Fujimoto, Masashi; Tsuchiya, Takuro; Sakaida, Hiroshi; Taki, Waro",Suzuki,"Out-of-hospital cardiopulmonary arrest (OHCPA) because of aneurysmal subarachnoid hemorrhage (SAH) is almost always fatal, because devastating SAH causes OHCPA and the brain damage is aggravated by OHCPA. We report a rare case of a 63-year-old female patient who survived SAH-induced ventricular fibrillation OHCPA without neurologic sequelae. Early brain computed tomography scans were needed for the diagnosis, as most of SAH seemingly disappeared within 7 h after the onset and was associated with acute coronary syndrome-like findings. This case shows that even less severe SAH can cause ventricular fibrillation OHCPA and takotsubo cardiomyopathy, and that early diagnosis and appropriate treatment following immediate, successful resuscitation may lead to a surprisingly favorable outcome.",{},,European journal of emergency medicine : official journal of the European Society for Emergency Medicine,10.1097/MEJ.0b013e32832d3bde,,,Case Reports; Journal Article,England,eng
19434594,[Cerebral infarct as a clinical presentation of takotsubo syndrome].,"Romano, M; Achilli, F; Bazzino, O; Zurrú-Ganen, M C",Romano,,{},,Revista de neurologia,,,,Case Reports; Letter,Spain,spa
25408364,Seizure-related takotsubo cardiomyopathy in a patient with recurrent malignant meningioma.,"Warren, Josephine; Baber, Usman; Mohanty, Bibhu; Sharma, Samin K; Kini, Annapoorna; Mehran, Roxana",Warren,,"DictElement({'Year': '2014', 'Month': '11', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2014,Journal of neurology,10.1007/s00415-014-7510-9,,,Case Reports; Letter,Germany,eng
25342054,[Epileptic seizures complicated by Takotsubo syndrome].,"Garea Garcia-Malvar, M J; Gonzalez-Silva, Y; Epureanu-Epureanu, V",Garea Garcia-Malvar,"Takotsubo syndrome is a disorder characterised by a reversible ventricular dysfunction, angina-like precordial pain and electromyographic changes with no evidence of coronary obstruction in examinations performed by coronary catheterisation. It is triggered by stress and is frequent following bouts of epileptic seizures. We report the case of a patient who began with this cardiomyopathy following epileptic seizures suffered after one of her haemodialysis sessions. We report the case of a 55-year-old female on haemodialysis due to chronic renal failure, with epilepsy secondary to a residual lesion in the right frontoparietal area due to a haematoma that required surgical evacuation. After her haemodialysis session she suffered an attack of focal epilepsy with secondary generalisation and, some hours later, pain in the middle of her chest. Serial enzymes revealed increased levels of troponin I and, electrocardiographically, negative T waves were observed in precordial derivations (V2-V6). Coronary catheterisation was performed, with normal results, and alterations were noted in contractility, which were confirmed as being transient in a serial echocardiography study. All the previous data lead us to a suspected diagnosis of Takotsubo syndrome. Cardiac complications are one of the causes of morbidity and mortality in epilepsy, and Takotsubo syndrome is an example of them. The real incidence of this syndrome is unknown, but given its involvement in mortality caused by heart problems in epilepsy it is important to suspect it in the presence of cardiac dysfunction following epileptic seizures.",{},,Revista de neurologia,,,,Case Reports; English Abstract; Journal Article,Spain,spa
23064630,[Case of cerebellar hemorrhage complicated with Takotsubo cardiomyopathy - usefulness of plasma brain natriutetic peptide measurement for the diagnosis].,"Shiromoto, Takashi; Shibazaki, Kensaku; Kimura, Kazumi; Sakai, Kenichiro",Shiromoto,"A 94-year-old woman was admitted to our hospital because of altered mental status and cerebellar ataxia of left upper and lower extremities. A brain CT scan revealed a right cerebellar hemorrhage approximately 15 cc. Plasma brain natriuretic peptide (BNP) value on admission was 1,064.6 pg/ml. Twelve-lead ECG revealed negative T-wave in V3-V5. Transthoracic echocardiology confirmed an ejection fraction of 35%, and left ventricular apical akinesia and basal hyperkinesis were seen. Plasma BNP value was dramatically declined in the subacute phase of cerebellar hemorrhage. On the 14th day, echocardiography showed completely improvement of the left ventricular wall abnormalities. Therefore, we diagnosed having as a Tako-tsubo cardiomyopathy. Tako-tsubo cardiomyopathy is a rare complication of acute intracerebral hemorrhage. In the present case, plasma BNP was effective as a screening marker of Tako-tsubo cardiomyopathy and serial measurement of BNP was made helpful to know cardiac status.",{},,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.52.778,,,Case Reports; English Abstract; Journal Article,Japan,jpn
