pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
7824132,Rotational vertigo in embolic stroke of the vestibular and auditory cortices.,"Brandt, T; Bötzel, K; Yousry, T; Dieterich, M; Schulze, S",Brandt,"We describe the unique case of a woman with embolic infarction within the right middle cerebral artery territory who had nonepileptic rotational vertigo, nausea, and unsteady gait that gradually resolved within a week. A well-demarcated lesion of the posterior insula (homologous to parieto-insular vestibular cortex in monkeys) was probably the cause. This is supported by a contraversive tilt of perceived vertical and by involvement of the adjacent auditory (Heschl's) cortex. Dipole source analysis of late auditory evoked potentials revealed a decreased amplitude of a dipole source in the right insular cortex, whereas two other dipoles situated in the temporal lobe showed symmetric activity.",{},,Neurology,10.1212/wnl.45.1.42,,,Case Reports; Journal Article,United States,eng
2163789,[Wallenberg's syndrome caused by a brain tumor--a case report and literature review].,"Hanyu, H; Yoneda, Y; Katsunuma, H; Miki, T; Miwa, T",Hanyu,"we report a patient with Wallenberg's syndrome caused by glioma of the lateral medulla oblongata, and review the literature for Wallenberg's syndrome associated with neoplastic disease. A 46-year-old man was admitted because of progressive dysphagia and vertigo. Neurological examination revealed atypical symptoms and signs of Wallenberg's syndrome on the right side, hypalgesia on the second and third divisions of the left trigeminal nerve, paresis of the right palate and uvula, and ataxia of the right extremities. Although CT showed no abnormality in the posterior fossa, MRI demonstrated a mass with abnormal signal intensities in the right dorsolateral portion of the medulla. Biopsy specimens showed astrocytoma (grade III). Based on the present case and a review of 10 previously reported cases of Wallenberg's syndrome caused by neoplastic disease, the clinical features of this syndrome are characterized by gradual development and steady progression of symptoms, non-classical or atypical symptomatology, numerous additional symptoms and signs depending on the site and size of tumors, and poor prognosis.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
1558526,Multiple sclerosis as a cause of atrial fibrillation and electrocardiographic changes.,"Schroth, W S; Tenner, S M; Rappaport, B A; Mani, R",Schroth,"We present the case of a young woman with an acute exacerbation of multiple sclerosis associated with paroxysmal atrial fibrillation and electrocardiographic changes characteristic of central nervous system effects on cardiac conduction. The patient presented with ataxia, vertigo, and left facial paresthesia, and was found to have a large demyelinating lesion involving the left middle and inferior cerebellar peduncles with extension rostrally into the brain stem. Profound pulmonary edema, out of proportion with the cardiac abnormalities, also developed. This confirms that demyelinating disease, like other central nervous system abnormalities, can lead to alterations in cardiac conduction, and may induce neurogenic pulmonary edema.",{},,Archives of neurology,10.1001/archneur.1992.00530280116034,,,Case Reports; Journal Article,United States,eng
21602005,3D analysis of spontaneous upbeat nystagmus in a patient with astrocytoma in cerebellum.,"Higashi-Shingai, Kayoko; Imai, Takao; Takeda, Noriaki; Uno, Atsuhiko; Nishiike, Suetaka; Horii, Arata; Kitahara, Tadashi; Fuse, Yuka; Hashimoto, Misako; Senba, Osamu; Suzuki, Tsuyoshi; Fujita, Toshiaki; Otsuki, Hideo; Inohara, Hidenori",Higashi-Shingai,"We report the case of a 58-year-old female patient who consulted our Department complaining of positional vertigo and showing spontaneous upbeat nystagmus (UBN) in darkness. We analyzed her UBN three-dimensionally. The MRI scan revealed the astrocytoma in the left cerebellum involving the cerebellar vermis. Three-dimensional analysis showed a spontaneous UBN rotating around the intra-aural axis in the pitch plane. Since the cerebellar vermis is known to plays an inhibitory role on the central vertical vestibule-ocular reflex (VOR), the present results suggest that the spontaneous UBN in darkness observed in this patient was induced by an imbalance of central vertical VOR tone.","DictElement({'Year': '2011', 'Month': '05', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2011,"Auris, nasus, larynx",10.1016/j.anl.2011.03.005,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
17409779,The role of high-resolution magnetic resonance in atypical and intractable benign paroxysmal positional vertigo: our preliminary experience.,"Dallan, Iacopo; Bruschini, Luca; Neri, Emanuele; Nacci, Andrea; Segnini, Giovanni; Rognini, Ferdinando; Casani, Augusto Pietro",Dallan,"The diagnosis of benign paroxysmal positional vertigo (BPPV) is easy when typical nystagmus is present. However, diagnostic doubts arise when faced with cases presenting atypical features of the positional paroxysmal nystagmus as well as the clinical course and disease evolution. A morphological evaluation of inner ear structures via high-resolution magnetic resonance (HR-MR) studies has been performed in 2 patients that did not respond to traditional therapeutic manoeuvres. In 1 patient, a filling defect at the level of the middle portion of the right lateral semicircular canal (LSC) has been demonstrated, while in the second one, a geometric-architectural abnormality - a 'fold' in the LSC - has been observed. HR-MR study of the inner ear offers a meaningful contribution to interpreting the physiopathogenesis of atypical cases of BPPV. HR-MR of the inner ear is a safe and useful tool to investigate patients with atypical and intractable BPPV.","DictElement({'Year': '2007', 'Month': '04', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2007,ORL; journal for oto-rhino-laryngology and its related specialties,10.1159/000101541,,,Case Reports; Journal Article,Switzerland,eng
33035412,"Late simultaneous carcinomatous meningitis, temporal bone infiltrating macro-metastasis and disseminated multi-organ micro-metastases presenting with mono-symptomatic vertigo - a clinico-pathological case reporT.","Jarabin, János András; Klivényi, Péter; Tiszlavicz, László; Molnár, Fiona Anna; Gion, Katalin; Földesi, Imre; Kiss, Jozsef Geza; Rovó, László; Bella, Zsolt",Jarabin,"Although vertigo is one of the most common complaints, intracranial malignant tumors rarely cause sudden asymmetry between the tone of the vestibular peripheries masquerading as a peripheral-like disorder. Here we report a case of simultaneous temporal bone infiltrating macro-metastasis and disseminated multi-organ micro-metastases presenting as acute unilateral vestibular syndrome, due to the reawakening of a primary gastric signet ring cell carcinoma. Purpose - Our objective was to identify those pathophysiological steps that may explain the complex process of tumor reawakening, dissemination. The possible causes of vestibular asymmetry were also traced. A 56-year-old male patient's interdisciplinary medical data had been retrospectively analyzed. Original clinical and pathological results have been collected and thoroughly reevaluated, then new histological staining and immunohistochemistry methods have been added to the diagnostic pool. During the autopsy the cerebrum and cerebellum was edematous. The apex of the left petrous bone was infiltrated and destructed by a tumor mass of 2x2 cm in size. Histological reexamination of the original gastric resection specimen slides revealed focal submucosal tumorous infiltration with a vascular invasion. By immunohistochemistry mainly single infiltrating tumor cells were observed with Cytokeratin 7 and Vimentin positivity and partial loss of E-cadherin staining. The subsequent histological examination of necropsy tissue specimens confirmed the disseminated, multi-organ microscopic tumorous invasion. Discussion - It has been recently reported that the expression of Vimentin and the loss of E-cadherin is significantly associated with advanced stage, lymph node metastasis, vascular and neural invasion and undifferentiated type with p<0.05 significance. As our patient was middle aged and had no immune-deficiency, the promoting factor of the reawakening of the primary GC malignant disease after a 9-year-long period of dormancy remained undiscovered. The organ-specific tropism explained by the ""seed and soil"" theory was unexpected, due to rare occurrence of gastric cancer to metastasize in the meninges given that only a minority of these cells would be capable of crossing the blood brain barrier. Patients with past malignancies and new onset of neurological symptoms should alert the physician to central nervous system involvement, and the appropriate, targeted diagnostic and therapeutic work-up should be established immediately. Targeted staining with specific antibodies is recommended. Recent studies on cell lines indicate that metformin strongly inhibits epithelial-mesenchymal transition of gastric cancer cells. Therefore, further studies need to be performed on cases positive for epithelial-mesenchymal transition.",{},,Ideggyogyaszati szemle,10.18071/isz.73.0354,,acute vestibular syndrome; carcinomatous meningitis; epithelial mesenchymal transition; signet ring cell carcinoma,Case Reports,Hungary,eng
21225512,Complications of severe cerebral amyloid angiopathy in the course of dementia with Lewy bodies. A case report.,"Mendel, Tadeusz; Bertrand, Ewa; Szpak, Grażyna M; Stępień, Tomasz; Wierzba-Bobrowicz, Teresa",Mendel,"A 68-year-old male who suffered from dementia, progressing for four months without Parkinson's symptoms, was admitted to the Department of Neurology because of vertigo, slight left hand paresis and positive Romberg test. During hospitalization the patient's status deteriorated. The intracerebral lobar haemorrhage, subarachnoid haemorrhage and ischaemic lesions observed on CT scans suggested the clinical diagnosis of CAA. He died after 53 days due to pneumonia. On macroscopic examination, the brain showed general cortical atrophy and ventricular dilatation. Frontal lobar haemorrhage and focal subarachnoid haemorrhage were seen on the brain autopsy. Microscopic observation demonstrated neuronal loss and microspongiosis in the hippocampus, severe neuronal loss and depigmentation in the substantia nigra pars compacta and locus coeruleus. Lewy bodies were visible in the substantia nigra and amyloid angiopathy, predominantly severe CAA according to the Vonsattel scale, in the meningeal and cortical vessels. In the presented case, the microscopic findings were typical for DLB with concomitant severe CAA. In progressive dementia, neurological deterioration, presence of lobar hemorrhagic infarcts and ischaemic lesions suggest CAA coexistent with DLB and/or AD.",{},,Folia neuropathologica,,,,Case Reports; Journal Article,Poland,eng
27273076,Progressive multifocal leukoencephalopathy in a patient without apparent immunosuppression.,"Grewal, Jessie; Dalal, Poorvi; Bowman, Michelle; Kaya, Behiye; Otero, José Javier; Imitola, Jaime",Grewal,"Progressive multifocal leukoencephalopathy (PML) is a viral demyelinating disease due to the reactivation of the JC virus (JCV), which usually occurs in the context of immunosuppression in HIV infection, malignancy, or in patients on disease modifying therapy for autoimmune diseases, such as multiple sclerosis (MS) and Crohn's disease. Notably, there is growing recognition that PML can occur in patients with transient immune dysfunction. Here, we present a case of a 55-year-old man without history of immunosuppression or evidence of ICL who was diagnosed with PML on brain biopsy. We will discuss the potential etiologies of mild and transient immunosuppression that can lead to PML with non-apparent immunosuppression.","DictElement({'Year': '2016', 'Month': '06', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2016,Journal of neurovirology,10.1007/s13365-016-0459-y,,Immunocompetent host; Progressive multifocal leukoencephalopathy,Case Reports; Journal Article,United States,eng
9044407,Case of intracranial vertebral artery dissection in young age.,"Tekin, S; Aykut-Bingöl, C; Aktan, S",Tekin,"Stroke in childhood is rare and has its own characteristic findings. Vertebrobasilar ischemia due to trauma in this age group has been described, but its specific features have not yet been clearly defined. Dissection of vertebral artery is one of the causes of vertebrobasilar ischemia that is very uncommonly detected in the intracranial portion of the posterior circulation in childhood. We report a 14-year-old boy with a history of neck trauma and transient vertigo attacks who presented with brainstem and cerebellar ischemic findings. Due to the large left cerebellar infarct size compressing the fourth ventricle, we performed emergent posterior fossa decompression. Digital cerebral subtraction angiography revealed left vertebral artery dissection beginning at the V1 portion to the level of V4 and distal thrombosis of basilar artery. After 2 months, he was discharged from the hospital with minor neurologic deficit with anticoagulation therapy. Due to better outcome in childhood, early investigation for intracranial dissection should be included in the evaluation of posterior circulation infarcts in this age group.",{},,Pediatric neurology,10.1016/s0887-8994(96)00252-4,,,Case Reports; Journal Article,United States,eng
23900332,[Mechanical thrombolysis of the basilar artery. Report of one case].,"Tevah, José; Mellado, Felipe; Marín, Arnaldo; Mellado, Patricio; Fava, Mario",Tevah,"We report a 40 year-old male presenting in the emergency room with headache, vertigo and left hemiparesis. A magnetic resonante imaging reported a left cerebellar infarction with occlusion of the basilar artery and a dissection of the right vertebral artery. The patient experienced a clinical deterioration with the appearance of a right hemiparesis. Therefore a brain angiography was performed along with a mechanical thrombolysis using a Solitaire FR® revascularization device. A thrombus located in the distal third of the artery was eliminated obtaining a complete perfusión of the artery. The patient had a satisfactory evolution.",{},,Revista medica de Chile,10.4067/S0034-98872013000300016,,,Case Reports; English Abstract; Journal Article,Chile,spa
19277456,Migration of an aneurysm clip to the sacral subarachnoid space.,"Kim, Yong Hwy; Kim, Jeong Eun; Kang, Hyun-Seung; Han, Dae Hee",Kim,"A 33-year-old woman was admitted for evaluation of vertigo. An unruptured fusiform aneurysm of left distal posterior inferior cerebellar artery was found and presumed to be the cause of her vertigo. The aneurysm was clipped using three clips and then the vertigo was relieved. However, she developed low back pain 53 months after the operation. On plain radiographic examination, a right-angled clip was found at the sacral level. Cerebral angiography revealed two clips remaining at the previous location and previous aneurysm was no longer visualized. Her symptom of back pain was resolved spontaneously over 2 weeks, and she is doing well without any particular inconvenience for following 72 months. Clip loosening and migration is an extremely rare event in aneurysm surgery. If the aneurysm is secured and symptoms related to a migrated clip is resolved, the removal of one does not seem to be mandatory.","DictElement({'Year': '2009', 'Month': '03', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2009,Acta neurochirurgica,10.1007/s00701-009-0260-2,,,Case Reports; Journal Article,Austria,eng
30962297,Vestibular paroxysmia presenting with irritative nystagmus.,"Young, Allison S; Jonker, Benjamin; Welgampola, Miriam S",Young,,{},,Neurology,10.1212/WNL.0000000000007273,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
10892267,Embolic cerebellar infarction caused by spontaneous dissection of the extracranial vertebral artery--two case reports.,"Komiyama, M; Morikawa, T; Nakajima, H; Nishikawa, M; Yasui, T",Komiyama,"Spontaneous dissection of the extracranial vertebral artery (VA) may cause ischemic stroke in the posterior circulation. A 22-year-old female and a 38-year-old male presented with sudden onset of vertigo and nausea without trauma. Angiography was initially interpreted as normal, but retrospective examination disclosed extracranial VA dissection in the V3 segment in both cases. Arterial dissection resulting in embolic stroke in the territory of the ipsilateral posterior inferior cerebellar artery was highly suspected. Both patients were treated conservatively without sequelae. Careful angiographic interpretation is important for the diagnosis of extracranial VA dissection. Spontaneous extracranial VA dissection should be suspected in young patients presenting with ischemic stroke but without predisposing risk factors or associated trauma.",{},,Neurologia medico-chirurgica,10.2176/nmc.40.310,,,Case Reports; Journal Article,Japan,eng
18379740,Cerebral venous thrombosis mimicking acute unilateral vestibulopathy.,"Kim, Hyun-Ah; Sohn, Sung-Il; Lee, Hyung",Kim,"We report a patient with cerebral venous thrombosis who presented with acute onset of severe prolonged vertigo, nausea, vomiting, unilateral decreased caloric response and occipital headache, simultaneously with acute venous cerebral infarcts on brain MRI. Although the patient had occipital headache, overall symptoms and signs closely mimicked those of acute unilateral vestibulopathy. Cerebral venous thrombosis should be considered in the differential diagnosis of acute unilateral vestibular syndrome.","DictElement({'Year': '2008', 'Month': '04', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2008,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-008-0858-9,,,Case Reports; Journal Article,Italy,eng
31106101,Iron-deficiency Anemia Causes an Ischemic Stroke in a Young Man.,"Fluss, Rose; Zguri, Liridon; Rahme, Ralph; Fulger, Ilmana",Fluss,"Iron deficiency anemia is an unusual etiology of ischemic stroke in the adult population. Only a few case reports exist describing this rare cause of cerebrovascular accident due to low circulating levels of oxygen. To the best of our knowledge, we believe we have described here the first patient presenting with an ischemic stroke secondary to severe anemia without an obvious source of blood loss, evidence of thrombus formation, or associated thrombocytosis. A 28-year-old man presented to our institution, complaining of severe fatigue and was admitted under the pretext of dizziness, blurred vision, esotropia, diffuse retinal hemorrhage, and Roth spots found in the left eye. Laboratory investigations reported a hemoglobin level of 1.12 g/dL (13.5-17.5 g/dl) and thrombocytopenia with a platelet count of 16,000/ µL (150,000-450,000). Concomitant magnetic resonance imaging (MRI) of the brain revealed a right 4 mm periaqueductal lesion. After several red blood cell transfusions, the patient hereafter underwent an improvement in his clinical symptoms. Given no past medical history of anemia or thrombocytopenia, an extensive workup was prompted, but only microcytic anemia likely due to iron deficiency was found. Regarding a stroke in the young adult population, a differential beyond atherosclerosis and hypertension must be considered. Coagulopathies, vasculitis, sickle cell anemia, cerebral venous thrombosis, cocaine abuse, and systemic hypoperfusion are less common, but well-documented, causes of ischemia. Although infrequently mentioned, we demonstrate here a real possibility of severe iron deficiency anemia causing ischemic stroke in the brainstem of a young man. While a thorough neurologic evaluation is not often considered in patients presenting with signs and symptoms of severe anemia, vigilance regarding focal neurologic deficits should prompt suspicion for ischemic stroke in patients with significantly low hemoglobin levels.","DictElement({'Year': '2019', 'Month': '03', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2019,Cureus,10.7759/cureus.4218,PMC6506274,iron-deficiency anemia; ischemic stroke; periaqueductal gray,Case Reports,United States,eng
30772526,Basilar Occlusion and Rupture Secondary to Rare Fungal Sinusitis.,"Monteiro, Andre; Agnoletto, Guilherme Jose; Granja, Manuel F; Bit-Ivan, Ester N; Sauvageau, Eric",Monteiro,"Intracranial vascular infections of fungal etiology are extremely rare. Most cases occur in immunocompromised patients with invasive fungal disease, most commonly originating in the paranasal sinuses or the lungs. Granulomatous invasive rhinosinusitis, which is extremely rare in North America, has been reported to affect immunocompetent patients in most cases, and its causative strain has potential to invade the intracranial arteries. We present a rare case of basilar artery rupture and infarction secondary to granulomatous invasive rhinosinusitis. A 50-year-old man in Florida presented with ischemic symptoms and a 6-month history of headache, dizziness, and falls. After biopsy, the patient developed subarachnoid hemorrhage and thrombosis. Several thrombectomy attempts were performed, resulting in persistent occlusion of the basilar artery and subsequent comatous state. After discussion with the patient's family, compassionate weaning and autopsy were authorized. Invasive fungal rhinosinusitis is more frequent nowadays owing to increased use of immunosuppressive therapies. However, it is still a disease that mostly affects immunocompromised patients. The development of new microbiologic investigation techniques has enabled the discovery of fungal diseases that can also affect immunocompetent hosts, such as granulomatous invasive rhinosinusitis. This is an extremely rare condition in North America, with very few cases documented in the last few decades.","DictElement({'Year': '2019', 'Month': '02', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2019,World neurosurgery,10.1016/j.wneu.2019.01.179,,Angioinvasion; Basilar occlusion; Endovascular; Granulomatous fungal sinusitis; Invasive sinusitis; Stroke; Thrombectomy,Case Reports; Journal Article,United States,eng
29718002,Vertebral Artery Dissection Masquerading as Concussion in an Adolescent.,"Kumar, Gogi; Ludwig, Bryan; Patel, Vipul V",Kumar,"Educate providers about the clinical presentation and consequences of delaying diagnosis of traumatic vertebral artery dissection with thromboembolic ischemic strokes in the pediatric population. Vertebral artery dissection is often difficult to diagnose and can be a potentially devastating cause of ischemic stroke. Review of the chart, peer review/discussion, and imaging interpretation. A 16-year-old boy was admitted with confusion after a head and neck trauma was sustained while wrestling. (Glasgow Coma Scale=15, NIHSS = 0). Investigations including computed tomography (CT) head and cervical spine were normal. He then developed severe nausea, vomiting, dizziness, and headaches and was admitted for symptoms of concussion. Ten hours later, patient declined (hypertensive and unresponsive) and was noted to have decerebrate posturing. After emergent intubation, he was transferred to the pediatric intensive care unit. Repeat CT head showed an acute left cerebellar infarct with associated cerebellar edema resulting in effacement of the fourth ventricle/basilar cisterns and acute hydrocephalus. The CT angiography and magnetic resonance imaging of brain confirmed arterial dissection and near occlusion of the left vertebral artery at the C2 level. Extensive infarct was seen in the left cerebellum, brainstem, and right cerebellum. During a prolonged hospital stay, the family opted to continue care, and he was transferred to an inpatient rehabilitation facility because of limited brainstem activity, being nonverbal, and not demonstrating purposeful spontaneous movements. Detailed history and thorough neurological examination in conjunction with appropriate imaging are necessary to distinguish between brainstem/cerebellar ischemia from vertebral artery dissection and concussion.",{},,Pediatric emergency care,10.1097/PEC.0000000000000847,,,Case Reports; Journal Article,United States,eng
16373786,Vertebral artery dissection and cerebellar infarction following chiropractic manipulation.,"Chen, W-L; Chern, C-H; Wu, Y-L; Lee, C-H",Chen,"Vertebral artery dissection (VAD) associated with chiropractic cervical manipulation is a rare but potentially disabling condition. In this report, we present a young patient manifesting with repeated vertigo. Owing to the initial misdiagnosis, the patient later developed cerebellar stroke with inability to stand or walk. Vertigo and disequilibrium are the usual presenting symptoms of this condition, which can result from inner ear or vestibular nerve dysfunction, vertebrobasilar insufficiency, and even lethal cerebellar infarction or haemorrhage; these last two, although rarely seen in young adults, can be caused by traumatic or spontaneous arterial injury, including injury secondary to chiropractic cervical manipulation. A number of cases of VAD associated with chiropractic cervical manipulation have been reported, but rarely in the emergency medicine literature. We present a case of this rare occurrence, and discuss the diagnostic pitfalls.",{},,Emergency medicine journal : EMJ,10.1136/emj.2004.015636,PMC2564146,,Case Reports; Journal Article,England,eng
19856216,Radiopathological characteristics of cerebellar malignant glioma in adults.,"Akimoto, Jiro; Fukami, Shinjiro; Tsutsumi, Masateru; Hashimoto, Takao; Miki, Tamotsu; Haraoka, Jo; Kudo, Motoshige",Akimoto,"Our aim was to extract the radiopathological features of cerebellar malignant glioma in adults from the four cases we encountered. All four cases (two men and two women, aged 52-80 years; mean age, 67 years) had a floating sensation or vertigo at the onset of their disease. Initially, these patients were given a diagnosis of cerebellar infarction or cavernous angioma, or had faint abnormalities in the cerebellum that were overlooked. These patients were followed up for 2-14 months (mean, 6 months), and the tumor was detected when their clinical symptoms deteriorated. The tumor was located in the hemisphere in one patient and in the vermis in three patients. MRI revealed ring-like enhancement in two patients and nodular enhancement in two patients. All patients underwent subtotal tumor resection, followed by postoperative radiochemotherapy. However, three patients died at 16 to 44 months (mean, 28 months), and cerebrospinal fluid (CSF) dissemination was observed in three patients. Two cases were classified as WHO grade III and two as WHO grade IV. The pathological features were typical of malignant glioma, partially presenting the features of low-grade glioma, such as pilocytic, astrocytic, or oligodendroglial components. Nuclear pleomorphism and vascular endothelial proliferation were prominent, and micronecrosis was relatively less evident. The MIB-1 index was 12%-40%, and most of the patients were p53 protein positive. At the onset of cerebellar malignant glioma, diagnostic imaging shows few signs of brain tumor. Thereafter, tumors grow in a short period of time, following a rapid clinical course. Because cerebellar malignant glioma is a rare disease, it is difficult to differentiate it from metastatic brain tumors and primary central nervous system lymphoma by preoperative imaging. Some patho logical features suggesting malignant transformation from low-grade glioma were detected.","DictElement({'Year': '2009', 'Month': '10', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2009,Brain tumor pathology,10.1007/s10014-009-0248-x,,,Case Reports; Journal Article,Japan,eng
28894926,Brainstem stroke preceded by transient isolated vertigo attacks.,"Halmagyi, G M",Halmagyi,,"DictElement({'Year': '2017', 'Month': '09', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2017,Journal of neurology,10.1007/s00415-017-8610-0,PMC5617861,,Case Reports; Letter,Germany,eng
29551990,Recovery from Spatial Neglect with Intra- and Transhemispheric Functional Connectivity Changes in Vestibular and Visual Cortex Areas-A Case Study.,"Conrad, Julian; Boegle, Rainer; Ertl, Matthias; Brandt, Thomas; Dieterich, Marianne",Conrad,"Vestibular signals are involved in higher cortical functions like spatial orientation and its disorders. Vestibular dysfunction contributes, for example, to spatial neglect which can be transiently improved by caloric stimulation. The exact roles and mechanisms of the vestibular and visual systems for the recovery of neglect are not yet known. Resting-state functional connectivity (fc) magnetic resonance imaging was recorded in a patient with hemispatial neglect during the acute phase and after recovery 6 months later following a right middle cerebral artery infarction before and after caloric vestibular stimulation. Seeds in the vestibular [parietal operculum (OP2)], the parietal [posterior parietal cortex (PPC); 7A, hIP3], and the visual cortex (VC) were used for the analysis. During the acute stage after caloric stimulation the fc of the right OP2 to the left OP2, the anterior cingulum, and the para/hippocampus was increased bilaterally (i.e., the vestibular network), while the interhemispheric fc was reduced between homologous regions in the VC. After 6 months, similar fc increases in the vestibular network were found without stimulation. In addition, fc increases of the OP2 to the PPC and the VC were seen; interhemispherically this was true for both PPCs and for the right PPC to both VCs. Improvement of neglect after caloric stimulation in the acute phase was associated with increased fc of vestibular cortex areas in both hemispheres to the para-hippocampus and the dorsal anterior cingulum, but simultaneously with reduced interhemispheric VC connectivity. This disclosed a, to some extent, similar but also distinct short-term mechanism (vestibular stimulation) of an improvement of spatial orientation compared to the long-term recovery of neglect.","DictElement({'Year': '2018', 'Month': '03', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2018,Frontiers in neurology,10.3389/fneur.2018.00112,PMC5840167,caloric; functional connectivity; neglect; parietal operculum 2; spatial; vestibular; visual,Case Reports,Switzerland,eng
28958397,Subclavian steal syndrome: A forgotten aetiology of acute cerebral ischaemia.,"Antón Vázquez, V; Armario García, P; García Sánchez, S M; Martí Castillejos, C",Antón Vázquez,,"DictElement({'Year': '2017', 'Month': '09', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2017,Neurologia,10.1016/j.nrl.2017.07.018,,,Case Reports; Letter,Spain,eng; spa
19013816,Cerebellar haemorrhage associated with persistent primitive trigeminal artery.,"Uzawa, Akiyuki; Aotsuka, Akiyo; Terano, Takashi",Uzawa,"A 55-year-old woman was admitted to our hospital because of sudden onset of dizziness and gait ataxia. A brain CT scan revealed a small cerebellar haemorrhage located in the right vermis. Brain MR angiography revealed left persistent primitive trigeminal artery (PPTA) and basilar artery (BA) dysplasia proximal to the shunting PPTA without arteriovenous malformation (AVM) or aneurysm. We speculate that BA dysplasia due to the PPTA, along with poorly controlled hypertension resulted in overload of the superior cerebellar artery blood vessels through the PPTA, leading to a haemorrhage in the right vermis. BA dysplasia and a PPTA without an obvious AVM or aneurysm possibly leading to cerebellar haemorrhage is rare. PPTA is a relatively common vascular anomaly; hence, we must consider it in the differential diagnosis for brain haemorrhages that may be caused by the specific haemodynamic consequences of PPTA.","DictElement({'Year': '2008', 'Month': '11', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2008,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2008.03.012,,,Case Reports; Journal Article,Scotland,eng
15450776,Infarcts presenting with a combination of medial medullary and posterior inferior cerebellar artery syndromes.,"Lee, Hyung; Baik, Seung Kug",Lee,"Cerebellar and medial medullary infarctions are well-known vertebrobasilar stroke syndromes. However, their development in a patient with distal vertebral artery occlusion has not been previously reported. A 49-year-old man with longstanding hypertension suddenly developed vertigo, right-sided Horner syndrome, and left-sided weakness. An MRI of the brain showed acute infarcts in the right inferior cerebellum (posterior inferior cerebellar artery territory) and the right upper medial medulla (direct penetrating branches of vertebral artery). Magnetic resonance angiogram showed occlusion of the distal vertebral artery on the right side. Atherothrombotic occlusion of the distal vertebral artery may cause this unusual combination of vertebrobasilar stroke.",{},,Journal of the neurological sciences,10.1016/j.jns.2004.06.001,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
7604363,Value of parasagittal magnetic resonance images in visualizing the vascular territories of the cerebellum.,"Chung, C S; Chaves, C J; Caplan, L R",Chung,"The outcomes of infarctions of the cerebellar arteries may range from self-limited neuro-ophthalmic symptoms to sudden death. Identification of the affected territory may assist in clinical management because the vascular syndromes, as well as vascular mechanisms of cerebellar infarcts, are different according to the involved cerebellar arteries. However, it is usually difficult to tell the exact vascular territories using only transaxial imagings. Magnetic resonance imaging is a good tool for obtaining parasagittal and coronal images of the cerebellum, which are better for showing the vascular territories. To illustrate this point we report a 61-year-old woman and bilateral cerebellar infarcts (right posterior inferior cerebellar artery and left superior cerebellar artery who had vertigo, vomiting, headache, intermittent vertical diplopia, and difficulty walking. The clinical value of parasagittal imaging of the cerebellum in this case is discussed.",{},,Survey of ophthalmology,10.1016/s0039-6257(05)80095-5,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
30140968,Vertigo and impaired pursuit eye movements in a small medial superior temporal infarction.,"Kim, Jeong-Min; Mun, Seog Kyun; Yoo, Il-Han; Lopez, Christophe; Kim, Ji-Soo",Kim,,"DictElement({'Year': '2018', 'Month': '08', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2018,Journal of neurology,10.1007/s00415-018-9023-4,,,Case Reports; Letter,Germany,eng
30560376,Ruptured intrameatal anterior inferior cerebellar artery aneurysm associated with obstructed internal auditory artery in a patient with sudden hearing loss and vertigo.,"Kikkawa, Yuichiro; Suzuki, Kaima; Teranishi, Akio; Tachikawa, Taichi; Kurita, Hiroki",Kikkawa,"Intrameatal aneurysms arising from the meatal loop of the anterior inferior cerebellar artery (AICA) are extremely rare. We report a 60-year-old man presenting with severe vertigo and sudden left hearing loss associated with subarachnoid hemorrhage caused by rupture of a saccular aneurysm arising from the meatal loop of the AICA, which was entirely buried in the meatus. Intraoperatively, we identified the occluded internal auditory artery arising from the meatal loop of the AICA, where the aneurysm originated, and performed neck clipping. These findings suggest that internal auditory artery occlusion is a potential cause of loss of auditory and vestibular functions.","DictElement({'Year': '2018', 'Month': '12', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2018,Acta neurochirurgica,10.1007/s00701-018-3771-x,,Anterior inferior cerebellar artery; Hearing loss; Meatus; Subarachnoid hemorrhage; Tinnitus; Vertigo,Case Reports; Journal Article,Austria,eng
