pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
6426858,Can amnesia be caused by damage of a single brain structure?,"Markowitsch, H J",Markowitsch,The relation of amnesia and damage to some particular brain regions is discussed by reviewing the main findings of selected human case reports. It is argued that frequently a too straightforward and unidimensional interpretation of the relations between brain damage and a behavioral deficit is formulated in such reports. Evidence obtained by modern anatomical techniques as well as the widespread and time-dependent effects of lesions make it necessary to consider a lesion of a particular structure of the brain and correlated mnemonic disturbances as possibly due to an altered equilibrium in an extensive network of the brain. The primary lesion of one or the other specific structure may lead to severe and lasting amnesia or may fail to do so depending on its influence on other brain regions.,{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(84)80021-0,,,Case Reports; Journal Article,Italy,eng
10880295,Bilateral astrocytoma involving the limbic system precipitating disabling amnesia and seizures.,"Gillespie, J S; Craig, J J; McKinstry, C S",Gillespie,Astrocytomas involving the limbic system are usually unilateral in nature. We report a very unusual case where a low-grade astrocytoma originating in the left temporal lobe spread to the right hippocampus through the hippocampal commissure to cause disabling amnesia and seizures. Some improvement in the memory deficit was facilitated by identification of complex partial status epilepticus. EEG should be performed in all patients with lesions of the limbic system and neuropsychological problems if ongoing seizure activity is not to be missed.,{},,Seizure,10.1053/seiz.2000.0395,,,Case Reports; Journal Article,England,eng
6860182,The characterization of an amnesic syndrome following hypoxic ischemic injury.,"Volpe, B T; Hirst, W",Volpe,"We used clinical analysis and criteria derived from the experimental studies of classic amnesic syndromes to characterize the amnesia that follows hypoxic ischemic brain injury from cardiac or respiratory arrest. The results show that patients with hypoxic ischemic amnesia have several neuropsychological features in common with other amnesics, including intact short-term memory, severely depressed free recall, and less depressed recognition of visual and verbal material. Unlike amnesics with alcoholic Korsakoff's syndrome, they are oriented and do not confabulate. Hypoxic ischemic brain injury is a common hospital occurrence, and a study of the characteristics of the amnesia that can occur after such injury should enlarge our understanding of the amnesic syndromes.",{},,Archives of neurology,10.1001/archneur.1983.04050070066017,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",United States,eng
8741253,Hemorrhagic pituitary adenoma manifesting as transient global amnesia.,"Honma, Y; Nagao, S",Honma,"A 68-year-old female presented with recurrent transient global amnesia due to hemorrhagic prolactin-producing pituitary adenoma. Magnetic resonance imaging clearly revealed the anatomical relationship between the hematoma, within the parasellar tumor, and the compressed medial temporal lobe of the right (non-dominant) hemisphere. Within 4 weeks after the start of bromocriptin administration, the adenoma had markedly regressed and the affected temporal lobe was decompressed. She has experienced no further episode of transient global amnesia. Magnetic resonance imaging is recommended to detect latent organic lesions responsible for transient global amnesia, although the disorder is considered to be benign and of functional origin.",{},,Neurologia medico-chirurgica,10.2176/nmc.36.234,,,Case Reports; Journal Article,Japan,eng
10223262,Persistent Klüver-Bucy syndrome after bilateral thalamic infarction.,"Müller, A; Baumgartner, R W; Röhrenbach, C; Regard, M",Müller,"To describe a patient who exhibited a partial Klüver-Bucy syndrome after small bilateral ischemic lesions in the thalami. Previously reported patients with Klüver-Bucy syndrome had very large, mostly bilateral lesions in the limbic system and could not provide sufficient information about its anatomo-functional correlate. Behavioral assessments and clinical examinations, including magnetic resonance imaging and positron emission tomography, were conducted. The patient was severely amnestic, distractible, hyperoral, and affectively dyscontrolled, and she behaved socially inappropriately. Magnetic resonance imaging showed bilateral infarctions in the territories of both thalamoperforating arteries, and positron emission tomography revealed bilaterally decreased fluorodeoxyglucose uptake in the anterior parts of the ventral thalami and, to a lesser extent, in the fronto-temporal cortices. This behavioral syndrome has not yet been reported with isolated diencephalic lesions, but it has been observed after bilateral temporal lobe lesions. The authors conjecture that this syndrome resulted from a disruption of the pathways connecting the dorsomedial thalami with the prefrontal cortices and with other limbic areas, systems essential for memory and the regulation of impulses and emotions.",{},,"Neuropsychiatry, neuropsychology, and behavioral neurology",,,,Case Reports; Journal Article,United States,eng
8942142,Transient global amnesia and dural arteriovenous fistula of the anterior cranial fossa.,"Takahashi, Y; Yamamoto, T; Abe, T; Tokutomi, T; Yoshimura, F; Yuge, T; Miyagi, J; Shigemori, M",Takahashi,"Dural arteriovenous fistula (AVF) of the anterior cranial fossa is associated usually with cerebral hemorrhage or subarachnoid hemorrhage, while an association with transient global amnesia has not been reported previously. A case presenting the latter unusual symptom is described and the surgical treatment of AVF is discussed. A 64-year-old woman was hospitalized complaining of transient memory impairment. Magnetic resonance (MR) imaging demonstrated a flow void in the left frontal lobe and temporal pole. Cerebral angiography revealed an AVF in the anterior cranial fossa, which was fed bilaterally by the ethmoidal arteries and by branches of the external carotid arteries. The AVF drained into the superior sagittal sinus and the superficial sylvian vein via large varices. Following transfemoral embolization, surgical treatment was carried out. Postoperative angiography revealed complete obliteration of the anomaly. There were no further episodes of amnesia. In our presented case, there is an association between the presenting symptoms and the AVF. The combination of ischemia and congestion in the frontal and temporal lobes may have caused transient memory impairment. From our surgical experience, the excision of the vascular connection between the dura and the frontal lobe following the coagulation of the dura mater of the anterior part of the base of the skull without extensive excision seems to be recommended.",{},,The Kurume medical journal,10.2739/kurumemedj.43.223,,,Case Reports; Journal Article,Japan,eng
7863165,[Amnestic syndromes and confabulation in infarction of the posterior cerebral artery area].,"Servan, J; Verstichel, P; Catala, M; Rancurel, G",Servan,"The Posterior Cerebral Artery (PCA) supplies the greatest part of the limbic system. Several authors have reported amnestic syndromes in PCA infarcts. Amongst 76 patients with a CT proven PCA infarct, 21 suffered anterograde amnesia. Confabulations were associated in 5 cases. We studied CT scans according to previously reported templates in the 21 amnestic patients: all patients with confabulations had a paramedian or a tuberothalamic infarct associated with a cortical infarct within the superficial territory of the PCA. None of the 16 remainders had a thalamic lesion. These results emphasize the role of the thalamus especially of the dorsomedial nucleus in the pathogenesis of confabulation. The underlying mechanism could imply fronto-cingular deafferentation.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article; Review,France,fre
9570821,Retrograde amnesia for facts and events: findings from four new cases.,"Reed, J M; Squire, L R",Reed,"Two patients with presumed hippocampal formation lesions and two patients with more extensive temporal lobe damage, all of whom became amnesic in a known year, were given tests of anterograde and retrograde memory function. The two patients with hippocampal formation lesions had moderately severe anterograde amnesia and limited retrograde amnesia for facts and events that affected, at most, the decade preceding the onset of amnesia. Content analysis could not distinguish the autobiographical recollections of the patients from the recollections of control subjects. The two patients with more extensive temporal lobe damage had severe anterograde amnesia and extensive retrograde memory loss for both facts and events. The results suggest that whether retrograde amnesia is temporally limited or very extensive depends on whether the damage is restricted to the hippocampal formation or also involves additional temporal cortex.",{},,The Journal of neuroscience : the official journal of the Society for Neuroscience,10.1523/JNEUROSCI.18-10-03943.1998,PMC6793126,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",United States,eng
2314571,Frontal hypermetabolism and thalamic hypometabolism in a patient with abnormal orienting and retrosplenial amnesia.,"Heilman, K M; Bowers, D; Watson, R T; Day, A; Valenstein, E; Hammond, E; Duara, R",Heilman,"A patient with verbal amnesia and a propensity to direct his attention to the right following a retrosplenial area lesion was studied with positron emission tomography using [F-18] fluorodeoxyglucose. These studies showed that the left thalamus was hypometabolic, and the anterior 2/3 of the left hemisphere was hypermetabolic when compared with the right. There were no significant differences seen in the medial temporal lobes. Based on this study, it is posited that interruption of hippocampal input into the anterior thalamus was responsible for the amnesia, and the left frontal hyperactivity was associated with the propensity to attend contralaterally.",{},,Neuropsychologia,10.1016/0028-3932(90)90098-9,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, Non-P.H.S.",England,eng
23177584,[Glioblastoma multiforme mimicking limbic encephalitis].,"Nunes, Joana; Carvalho, Sílvia; Gouveia, Paula; Shamasna, Motasem; Costa, Bruno; Alves, José Luis; Rocha, Armando; Pais, Rui Pedro",Nunes,"Selective and bilateral involvement of the limbic system by gliomas is rarely reported. The authors report the case of a 58 years-male complaining of short-term memory loss in the preceding three weeks. The initial MRI revealed areas of hyperintensity on T2 and FLAIR sequences involving both hippocampus, amygdala, parahippocampus gyrus and the fornix, with contrast enhancement in the right mesial temporal region. Limbic encephalitis diagnosis was assumed and steroid therapy was applied. All other evaluation work-up was negative and follow-up imaging was compatible with tumor. The neuropathologic study of the right temporal lesion revealed glioblastoma multiforme. Glioblastoma can crossover through the commissural white matter to the opposite cerebral hemisphere, most often through the corpus callosum. However, selective and bilateral invasion of the limbic system is rare and when it occurs it may mimic limbic encephalitis.","DictElement({'Year': '2012', 'Month': '11', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2012,Acta medica portuguesa,,,,Case Reports; English Abstract; Journal Article,Portugal,por
22624985,Heroin inhalation-induced unilateral complete hippocampal stroke.,"Benoilid, Aurélien; Collongues, Nicolas; de Seze, Jérôme; Blanc, Fréderic",Benoilid,"A 33-year-old man presented to our clinic with amnesia 48 hours after his first heroin inhalation. Examination showed lateral tongue biting and anterograde amnesia demonstrated by impaired performance on verbal and visual Wechsler Memory Scale-Revised tests carried out 10 days after onset, suggesting hippocampal involvement. Magnetic resonance imaging (MRI) of the brain was performed 48 hours after heroin snorting and evoked cortical laminar necrosis (CLN) of the left hippocampus without vascular abnormality. This is the first description of complete hippocampal CLN as a complication subsequent to acute intranasal heroine abuse. While the pathogenic mechanism remains uncertain, our case provides a very specific MRI lesion pattern and highlights the risk of intranasal heroin uptake-induced neurological complication.","DictElement({'Year': '2012', 'Month': '05', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2012,Neurocase,10.1080/13554794.2012.667125,,,Case Reports; Journal Article,England,eng
7395456,Transient global amnesia as a manifestation of transient cerebral ischemia.,"Jensen, T S; De Fine Olivarius, B",Jensen,"Ten patients with transient global amnesia (TGA) associated with symptoms of transient focal cerebral ischemia were seen at the University Department of Neurology, Arhus Kommunehospital in the period 1966-1978. All had either prior to or following the amnesic attack transient ischemic attacks (TIA) in the territory of the posterior cerebral circulation. On admission minor neurological deficits were noted in three and normal findings in the remaining seven. There was no evidence of epilepsy in any case. We studied the course (average, 77 months) and found that three had recurrent amnesic episodes. Four patients had only further transient focal cerebral ischemic attacks, while six developed a completed stroke, in five located in the distribution of the basilar artery. Seven patients had persistent memory impairment. TGA is one manifestation of TIA in the vertebrobasilar arterial system. When TGA appears in connection with other transient cerebral ischemic attacks, the prognosis is apparently grave with a great risk of a subsequent completed stroke or a permanent memory impairment.",{},,Acta neurologica Scandinavica,10.1111/j.1600-0404.1980.tb01473.x,,,Case Reports; Journal Article,Denmark,eng
22063819,Distorted temporal consciousness and preserved knowing consciousness in confabulation: a case study.,"La Corte, Valentina; George, Nathalie; Pradat-Diehl, Pascale; Barba, Gianfranco Dalla",La Corte,"In this study we describe a patient, TA, who developed a chronic amnesic-confabulatory syndrome, following rupture of a right internal carotid siphon aneurysm. Our aim was to elucidate as fully as possible the nature of TA's impairment and to test the hypothesis of confabulation as reflecting a dysfunction of Temporal Consciousness, i.e., to become aware of something as part of a personal past, present or future. TA's confabulations were present in answers to questions tapping Temporal Consciousness, i.e., autobiographical episodic memory, orientation in time and place, and foresight of personal future. In contrast, confabulations were not observed in answers to questions tapping Knowing Consciousness, i.e., to become aware of something as a meaning or as an element of impersonal knowledge. In fact, he had normal access to semantic knowledge, including foresight of impersonal future. TA's brain MRI showed lesions involving the right hippocampus, parahippocampal gyrus, fornix, mammillary bodies, and thalamus. Moreover TA showed sub-cortical lesions involving the caudate and putamen nuclei bilaterally, a lesion site not commonly described in amnesic-confabulatory syndrome. We suggest that this pattern of results is better accounted for within the framework of the Memory, Consciousness and Temporality Theory and reflects a specific distortion of Temporal Consciousness.",{},,Behavioural neurology,10.3233/BEN-2011-0341,PMC5377973,,Case Reports; Journal Article,Netherlands,eng
7805386,Post-traumatic retrograde amnesia with selective impairment of autobiographical memory.,"Stracciari, A; Ghidoni, E; Guarino, M; Poletti, M; Pazzaglia, P",Stracciari,"A selective, temporally limited retrograde amnesia, confined to autobiographical memory, was the only sequela of a ""minor"" head trauma in two young men. The retrograde memory gap covered about one year of life before the trauma and persisted for several months, without any anterograde deficit or other cognitive disturbances. This unusual pattern of retrograde amnesia deserves close consideration and points to the dissociation of memory subsystems and mechanisms.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(13)80341-3,,,Case Reports; Journal Article,Italy,eng
9055273,Persistent global amnesia following right thalamic stroke: an 11-year longitudinal study.,"Sala, S D; Spinnler, H; Venneri, A",Sala,"The 11-year longitudinal study of a right-handed male patient, L. C., who suffered from a severe amnesic syndrome following a softening in the right thalamus, is reported. Memory impairment involving retrograde and long-term anterograde memory, both verbal and spatial, persisted without modification. Investigation revealed some residual implicit learning ability. Positron emission tomography studies in the resting state displayed a bilateral hypometabolism of the mesial frontal lobes. Evidence suggests that a lesion confined to the thalamus may not on its own account for severe amnesia; that involvement of other structures is necessary for severe amnesia to appear; and that a functional investigation should always be included in cases of small thalamic lesions before drawing conclusions about the structures responsible for a given deficit.",{},,Neuropsychology,10.1037//0894-4105.11.1.90,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
15707613,Remembering and forgetting of semantic knowledge in amnesia: a 16-year follow-up investigation of RFR.,"McCarthy, Rosaleen A; Kopelman, Michael D; Warrington, Elizabeth K",McCarthy,"We report our long-term follow-up investigations of RFR, a post-encephalitic case of very grave anterograde and retrograde amnesia. We also describe the results of quantitative neuroimaging of his brain injury that showed bilateral and severe reduction in the hippocampal formation and medial temporal structures with sparing of left lateral/posterior and right posterior temporal cortex. We established that RFR had a persistent severe anterograde and retrograde amnesia for personal and public events. His personal semantic knowledge was relatively spared for the retrograde period. There was a modest and global reduction in RFR's vocabulary for words acquired in adulthood before he became amnesic but there was no evidence of any retrograde gradient. His retrograde knowledge of people was also without any gradient. Remarkably, there had been no change in the extent of his semantic knowledge across a prolonged re-test interval indicating that the loss of semantic knowledge was stable and likely to have arisen at the time of his initial lesion. RFR also showed evidence of a limited but significant ability to acquire new word meanings and a more restricted capacity for learning about new celebrities. While he was able to demonstrate face and name familiarity for newly famous people, he was unable to provide much semantic detail. RFR's amnesia can be partially explained by contemporary theories that allow for parallel cortical and hippocampal memory systems but is difficult to reconcile in detail with any extant view.","DictElement({'Year': '2004', 'Month': '10', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2004,Neuropsychologia,10.1016/j.neuropsychologia.2004.06.024,,,Case Reports; Journal Article,England,eng
11352622,Voxel-based mapping of brain hypometabolism in permanent amnesia with PET.,"Aupée, A M; Desgranges, B; Eustache, F; Lalevée, C; de la Sayette, V; Viader, F; Baron, J C",Aupée,"In this study, we used voxel-based mapping methods to compare the resting cerebral metabolic rate of glucose (CMRglc) measured with PET in five patients with permanent amnesia (three with chronic Wernicke-Korsakoff and two with postanoxia syndrome) to that of nine healthy age-matched subjects. We assessed (i) a group pattern of relative hypometabolism; and (ii) the consistency of this group pattern, if any, in individual subjects, according to etiology. The results from the group analysis documented that permanent amnesia is associated with hypometabolism in the thalamus, posterior cingulate cortex, and mesial prefrontal cortex (near the anterior cingulate gyrus), bilaterally, as well as in the left supramarginal and middle temporal gyri. The individual analysis showed that this group pattern was found in essentially each patient, regardless of the cause of amnesia. Thus, permanent amnesia is subtended by dysfunction in structures belonging to Papez/limbic circuits as well as in left-hemisphere areas typically concerned with verbal functions, probably through a mechanism of thalamo-cortical disconnection and possibly involved in retrograde amnesia. The use of a voxel-based method allowed us to map a common network of synaptic dysfunction in a neuropsychological syndrome regardless of etiology. Our results indicate that this should be a powerful method in functional neuropsychology.",{},,NeuroImage,10.1006/nimg.2001.0762,,,Case Reports; Journal Article,United States,eng
17419833,Diaschisis after thalamic stroke: a comparison of metabolic and structural changes in a patient with amnesic syndrome.,"Stenset, V; Grambaite, R; Reinvang, I; Hessen, E; Cappelen, T; Bjørnerud, A; Gjerstad, L; Fladby, T",Stenset,"We present a patient with a left anteromedial thalamic lesion with an amnesic syndrome. The patient underwent neuropsychological testing, cerebrospinal fluid (CSF) analyses, magnetic resonance imaging (MRI) [T2, flair, and diffusion tensor imaging (DTI)] and [18F]-2-fluoro-deoxy-d-glucose positron emission tomography (FDG-PET) to assess indirect effects of thalamic lesions on cortical function. A 67-year-old right-handed woman was admitted to a university-based memory unit because of memory and concentration problems. Neuropsychological testing revealed dysfunction of episodic memory, semantic memory and working memory. General intellectual function and attention capacity were preserved. MRI revealed an anteromedial thalamic lesion in the left hemisphere. FDG-PET showed decreased uptake in the frontal, parietal and temporal lobes of the left hemisphere. Regions of interest (ROI) in white matter were selected and left and right hemispheres were compared. Fractional anisotropy (FA) in ROI representing thalamo-cortical connections were decreased in the left hemisphere when compared with the right. The results show the importance of a network that include the anterior and dorsomedian nuclei, which influence the activity in areas of the cortex responsible for memory processes. The imaging findings suggest that areas of cortical diaschisis after thalamic infarction correspond to areas affected by thalamo-cortical fibre loss as measured with FA.",{},,Acta neurologica Scandinavica. Supplementum,10.1111/j.1600-0404.2007.00851.x,,,Case Reports; Comparative Study; Journal Article,Denmark,eng
31260681,Effects of amnesia on processing in the hippocampus and default mode network during a naturalistic memory task: A case study.,"Oedekoven, Christiane S H; Keidel, James L; Anderson, Stuart; Nisbet, Angus; Bird, Chris M",Oedekoven,"Despite their severely impaired episodic memory, individuals with amnesia are able to comprehend ongoing events. Online representations of a current event are thought to be supported by a network of regions centred on the posterior midline cortex (PMC). By contrast, episodic memory is widely believed to be supported by interactions between the hippocampus and these cortical regions. In this MRI study, we investigated the encoding and retrieval of real life-like events (video clips) in a patient with severe amnesia likely resulting from a stroke to the right (and possibly the left) thalamus, and a group of 20 age-matched controls. Structural MRI revealed grey matter reductions in left hippocampus and left thalamus in comparison to controls. We first characterised the regions activated in the controls while they watched and retrieved the videos. There were no differences in activation between the patient and controls in any of the regions. We then identified a widespread network of brain regions, including the hippocampus, that were functionally connected with the PMC in controls. However, in the patient there was a specific reduction in functional connectivity between the PMC and a region of left hippocampus when both watching and attempting to retrieve the videos. A follow up analysis of the control group revealed that, when watching the videos, the functional connectivity between these two regions was correlated with memory performance. Taken together, these findings support the view that the interactions between the PMC and the hippocampus enable the encoding and retrieval of naturalistic events.","DictElement({'Year': '2019', 'Month': '06', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2019,Neuropsychologia,10.1016/j.neuropsychologia.2019.05.022,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
8756452,Three cases of enduring memory impairment after bilateral damage limited to the hippocampal formation.,"Rempel-Clower, N L; Zola, S M; Squire, L R; Amaral, D G",Rempel-Clower,"Patient RB (Human amnesia and the medial temporal region: enduring memory impairment following a bilateral lesion limited to field CA1 of the hippocampus, S. Zola-Morgan, L. R. Squire, and D. G. Amaral, 1986, J Neurosci 6:2950-2967) was the first reported case of human amnesia in which detailed neuropsychological analyses and detailed postmortem neuropathological analyses demonstrated that damage limited to the hippocampal formation was sufficient to produce anterograde memory impairment. Neuropsychological and postmortem neuropathological findings are described here for three additional amnesic patients with bilateral damage limited to the hippocampal formation. Findings from these patients, taken together with the findings from patient RB and other amnesic patients, make three important points about memory. (1) Bilateral damage limited primarily to the CA1 region of the hippocampal formation is sufficient to produce moderately severe anterograde memory impairment. (2) Bilateral damage beyond, the CA1 region, but still limited to the hippocampal formation, can produce more severe anterograde memory impairment. (3) Extensive, temporally graded retrograde amnesia covering 15 years or more can occur after damage limited to the hippocampal formation. Findings from studies with experimental animals are consistent with the findings from amnesic patients. The present results substantiate the idea that severity of memory impairment is dependent on locus and extent of damage within the hippocampal formation and that damage to the hippocampal formation can cause temporally graded retrograde amnesia.",{},,The Journal of neuroscience : the official journal of the Society for Neuroscience,10.1523/JNEUROSCI.16-16-05233.1996,PMC6579309,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",United States,eng
2405821,The efficacy of cognitive rehabilitation in patients with traumatic brain injury.,"Volpe, B T; McDowell, F H",Volpe,,{},,Archives of neurology,10.1001/archneur.1990.00530020128026,,,Case Reports; Clinical Trial; Journal Article; Review,United States,eng
19240950,Rapid-eye-movement sleep behavior disorder secondary to acute aseptic limbic encephalitis.,"Lin, Feng-Cheng; Liu, Ching-Kuan; Hsu, Chung-Yao",Lin,Rapid-eye-movement (REM) sleep behavior disorder (RBD) is a parasomnia characterized by complex motor activity associated with dreaming during REM sleep. RBD may be idiopathic or associated with various neurological diseases involving the brainstem. The association of RBD and limbic system impairment was unclear. We report a 46-year-old man with acute aseptic limbic encephalitis in association with RBD. The patient presented with subacute onset of anterograde/retrograde amnesia and persistent fever. Abnormal nocturnal behavior during sleep consisted of waving hands to fight and kicking legs. Brain magnetic resonance imaging showed damage on the bilateral unci and medial temporal lobes. Cerebrospinal fluid analysis indicated aseptic encephalitis. A polysomnography revealed augmented phasic activity in the submental and bilateral tibialis anterior muscles during REM sleep. Our finding suggests that limbic system impairment may lead to the occurrence of RBD.,"DictElement({'Year': '2009', 'Month': '02', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2009,Journal of neurology,10.1007/s00415-009-5067-9,,,Case Reports; Letter,Germany,eng
11744779,Executive amnesia in a patient with pre-frontal damage due to a gunshot wound.,"de Oliveira-Souza, R; Moll, J; Moll, F T; de Oliveira, D L",de Oliveira-Souza,"This paper reports the case of a young patient with extensive pre-frontal damage in whom we tested the hypothesis that intensive training improves executive performance as assessed by the Wisconsin Card Sorting Test (WCST). As long as her declarative memory, complex perceptual abilities and global cognitive status were spared, we surmised that any deficit in executive learning would have occurred in relative isolation. We showed that her abnormal performance on the WCST, both on the standard as well as on the post-instruction condition, was due to an impairment of shifting attention across perceptual dimensions (extra-dimensional). In contrast, her ability to shift attention within perceptual categories (intra-dimensional) was spared, as were her declarative memory, object and visuospatial perception, oral language comprehension and praxis (ideomotor, tool use and constructional). This case supports the hypothesis that executive amnesia is a type of amnesic disorder distinct from the classic amnesic syndrome due to mamillo-temporomedial damage. As such, it is probably closely related to procedural learning and may depend on the same fronto-subcortical loops that mediate the actual execution of behaviour.",{},,Neurocase,10.1076/neur.7.5.383.16244,,,Case Reports; Journal Article,England,eng
21550250,Selective bilateral hippocampal lesions after theophylline-induced status epilepticus causes a permanent amnesic syndrome.,"Kohl, Z; Uyanik, G; Lürding, R; Schuierer, G; Bogdahn, U; Schröder, M; Weidner, N",Kohl,"Theophylline is known to increase the risk of epileptic seizures and might have a role in seizure-induced brain damage. We present a 55-year-old man who developed an amnesic syndrome after status epilepticus, caused by accidental theophylline intoxication. Imaging studies revealed acute, selective bilateral hippocampal damage, which corresponded to severe disturbances in bilateral temporal functions on neuropsychological testing. Three months later, the memory deficits persisted, while imaging exhibited bilateral atrophy of the hippocampus. Upon his long-term, 18-month follow-up, the patient demonstrated improvements in his daily living abilities, despite the persistence of bilateral temporal deficits. This report provides evidence that theophylline has the potential to provoke permanent seizure-induced neural damage, presumably via inhibition of adenosine receptors, and especially in vulnerable regions of the brain, such as the hippocampus.","DictElement({'Year': '2011', 'Month': '05', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2011,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2010.11.017,,,Case Reports; Journal Article,Scotland,eng
16210232,A role for the thalamus in memory for unique entities.,"Miller, Laurie A; Caine, Diana; Watson, John D G",Miller,"Recent case studies of amnesic patients have yielded patterns of impairment that challenge Tulving's (1972) division of retrograde memory into two categories (namely, episodic and semantic memory). Here we describe a patient (JG) who developed partially blocked access to previously stored knowledge following the onset of a medial thalamic infarction. Having previously demonstrated that JG has a dense, pervasive amnesia for autobiographical material, famous people and famous events (Miller et al. , 2001), in this study, we show that he is unable to access information about unique entities across a range of domains. In contrast, his memory for more general semantic knowledge (such as word meanings) is intact. JG's memory impairment is discussed in the context of a model of neural functioning put forward by Damasio (1990), in which it was proposed that recall of unique entities depends on many cortical regions being activated in synchrony. This activity, thought to be triggered and coordinated by anterior temporal and frontal lobe regions is, in turn, modulated by projections from the thalamus. We propose that JG's thalamic lesion has disrupted the coordination of the diffuse cortical networks necessary to generate highly specific memories from the past, be they episodic or semantic.",{},,Neurocase,10.1076/neur.9.6.504.29375,,,Case Reports; Clinical Trial; Journal Article,England,eng
17183052,Transient global amnesia caused by painless aortic dissection.,"Mondon, K; Blechet, C; Gochard, A; Elaroussi, D; Fetissof, F; De Toffol, B; Autret, A; Hommet, C",Mondon,"Neurological syndromes secondary to acute aortic dissection (AAD) are uncommon and usually consist of focal deficits after an embolic cerebral infarction. This article reports the observation of an AAD with the chief complaint of transient acute memory impairment-that is, a non-usual stroke-like symptom.",{},,Emergency medicine journal : EMJ,10.1136/emj.2006.040881,PMC2658161,,Case Reports; Journal Article; Review,England,eng
1571717,Background and initial case studies into the effects of prospective memory training.,"Sohlberg, M M; White, O; Evans, E; Mateer, C",Sohlberg,Two preliminary case studies are presented introducing the technique of Prospective Memory Training (PMT) as a potential means to manage severe memory impairments. PMT involves repetitive administration of prospective memory tasks in which the patient is asked to initiate a specific action at a future designated time. Background information relevant to the concept of prospective memory is presented. Possible theoretical foundations for PMT are also discussed.,{},,Brain injury,10.3109/02699059209029651,,,Case Reports; Journal Article,England,eng
1490502,Isolated prolonged retrograde amnesia.,"Yoneda, Y; Yamadori, A; Mori, E; Yamashita, H",Yoneda,"We describe a patient who had isolated retrograde amnesia of 1-year duration without anterograde amnesia after recovery from encephalitis. Single photon emission computed tomography using 123I-IMP revealed that left temporal lobe abnormality. We postulate that the learning ability for new information and recalling ability for old information involve different neural structures, and there is a possible relationship between isolated retrograde amnesia and left temporal dysfunction.",{},,European neurology,10.1159/000116857,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Switzerland,eng
3166817,"Semantic, episodic, and autobiographical memory in a postmeningitic amnesic patient.","Wilson, B; Baddeley, A",Wilson,"This study is concerned with the semantic and episodic memory performance of a highly intelligent and intellectually unimpaired patient, K.J., who became amnesic following meningitis. Although densely amnesic he showed unimpaired performance on tests of vocabulary and verbal fluency, while both speed and accuracy on semantic category judgment and sentence verification tests are unimpaired. It is concluded that semantic memory performance may be intact despite dense amnesia. However, this does not necessarily imply separate semantic and episodic memory systems. K.J. showed an impaired capacity for registering new material in semantic memory, and apparently normal autobiographical memory for events occurring well before his illness. The simplest interpretation of our results would therefore appear to be in terms of the sparing of old and overlearned memories rather than the specific preservation of semantic memory.",{},,Brain and cognition,10.1016/0278-2626(88)90037-1,,,Case Reports; Journal Article,United States,eng
6546030,Semantic encoding deficits in a case of traumatic amnesia.,"Zatorre, R J; McEntee, W J",Zatorre,"A 33-year-old patient was studied neuropsychologically 19 years after sustaining severe head trauma. A recent CT scan showed lesions in the left frontal and right temporal regions. Performance on standard memory tests, both verbal and visuospatial, was extremely poor, although other intellectual functioning was relatively spared. The patient showed some interesting deficits in semantic processing. In a depth of processing task there was no advantage for words where semantic encoding had been induced. Neither was there any release from proactive interference after shifts in semantic categories. Deficits were also observed in short-term memory distractor tasks as well as in cueing tasks. These findings suggest that the cognitive deficits commonly observed in Korsakoff's disease can also be present in other amnesic disorders and may in part be related to cortical and especially frontal lobe atrophy.",{},,Brain and cognition,10.1016/0278-2626(83)90017-9,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.",United States,eng
