pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
20580692,Central and peripheral components of writing critically depend on a defined area of the dominant superior parietal gyrus.,"Magrassi, Lorenzo; Bongetta, Daniele; Bianchini, Simonetta; Berardesca, Marta; Arienta, Cesare",Magrassi,"Classical neuropsychological models of writing separate central (linguistic) processes common to oral spelling, writing and typing from peripheral (motor) processes that are modality specific. Damage to the left superior parietal gyrus, an area of the cortex involved in peripheral processes specific to handwriting, should generate distorted graphemes but not misspelled words, while damage to other areas of the cortex like the frontal lobe should produce alterations in written and oral spelling without distorted graphemes. We describe the clinical and neuropsychological features of a patient with combined agraphia for handwriting and typewriting bearing a small glioblastoma in the left parietal lobe. His agraphia resolved after antiedema therapy and we tested by bipolar cortical stimulation his handwriting abilities during an awake neurosurgical procedure. We found that we could reversibly re-induce the same defects of writing by stimulating during surgery a limited area of the superior parietal gyrus in the same patient and in an independent patient that was never agraphic before the operation. In those patients stimulation caused spelling errors, poorly formed letters and in some cases a complete cessation of writing with minimal or no effects on oral spelling. Our results suggest that stimulating a specific area in the superior parietal gyrus we can generate different patterns of agraphia. Moreover, our findings also suggest that some of the central processes specific for typing and handwriting converge with motor processes at least in the limited portion of the superior parietal gyrus we mapped in our patients.","DictElement({'Year': '2010', 'Month': '05', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2010,Brain research,10.1016/j.brainres.2010.05.046,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
7833656,Functional segregation of color and motion processing in the human visual cortex: clinical evidence.,"Vaina, L M",Vaina,"Anatomical and physiological investigations indicate two major distinct functional streams within the extrastriate visual cortex of the macaque monkey, and behavioral observations suggest that the ventral (occipitotemporal) pathway is the cornerstone for object recognition whereas the dorsal (occipitoparietal) pathway is primarily involved in visuospatial perception and visuomotor performance. In the context of this dichotomy we conducted a psychophysical and neuropsychological study of visual perceptual abilities in two stroke patients, each with lesions involving several extrastriate areas. Magnetic resonance imaging demonstrated bilateral lesions; in one patient (E.W.) the lesion involves the ventral medial portions of the occipital and temporal lobes, and in the other (A.F.) the lesion involves dorsally the occipital-parietal area, including the region of the temporal-parietal-occipital junction. E.W. suffers from achromatopsia of central origin, prosopagnosia, visual agnosia, and alexia without agraphia. His depth and motion perception, including recognition of moving objects, are normal. He has superior visual field loss bilaterally, and slightly impaired acuity, and complains that the world appears in a deep twilight even on a sunny day. In contrast, A.F. shows specific deficits of stereopsis, spatial localization, and several aspects of motion perception. He is also impaired at recognizing objects presented from unconventional views, but recognition of prototypical views of objects, and color and form discrimination are normal, as is his ability to recognize faces. The anatomical characteristics of the lesions of these two patients permit a direct experimental comparison of the effects of lesions confined to the parietal or temporal pathways. E.W.'s and A.F.'s performance on the psychophysical and neuropsychological tasks discussed here supports the functional distinction between a dorsal and a ventral extrastriate system but additionally suggests the existence of a pathway involved in identification-from-motion that is separate from both the dorsal early motion/spatial analysis pathway and the ventral color/static-form pathway.",{},,"Cerebral cortex (New York, N.Y. : 1991)",10.1093/cercor/4.5.555,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, P.H.S.",United States,eng
7953614,Jargonagraphia in Kanji and Kana in a Japanese crossed Wernicke's aphasic.,"Ihori, N; Kashiwagi, T; Kashiwagi, A; Tanabe, H",Ihori,"A right-handed Japanese crossed Wernicke's aphasic showed complete neologistic jargonagraphia in kanji and kana with anosognosia of his writing deficits. Prominent jargonagraphia in kanji is quite rare and has not been previously described in the literature. Marked dissociation between speaking and writing during the course suggested that his jargonagraphia might be unique to crossed aphasia. His condition was interpreted for the main part by Yokoyama, Okubo, Doseki, and Yamadori's hypothesis (1981) that free-running on of motor engrams of characters stored in the left hemisphere caused jargonagraphia in crossed aphasia. This case of jargonagraphia in kanji suggests that this hypothesis should be supplemented by the following points: (1) in kanji, not necessarily a character as a whole, but radicals or parts of radicals, function as motor units, which may be released to produce jargonagraphia in kanji; (2) free-running on of visual images as well as of kinesthetic images should be considered especially in written jargon in kanji.",{},,Brain and language,10.1006/brln.1994.1049,,,Case Reports; Journal Article,Netherlands,eng
3974851,Visual and phonological factors in acquired dysgraphia.,"Hatfield, F M",Hatfield,"The written spelling behaviour of a severely aphasic patient, whose many errors suggested a strong influence of visuo-spatial representations, is described. An experiment was carried out to confirm or refute the importance of visual factors in spelling to dictation. The strongest confirmatory evidence was the patient's propensity for writing the individual letters of a word in nonlinear order, i.e. not left to right, sometimes even beginning in the middle of a word. The influence of whole visual word-contours was also examined. Analysis of the results suggested that, in addition to the visual element, certain phonological factors played a small part in the patient's repertoire of strategies and this was confirmed in a second experiment. The patient's multi-strategy approach to written spelling is discussed on the basis of an information-flow model. This leads on to consideration of the possibility of consolidating the residual phonological system as part of a re-education plan.",{},,Neuropsychologia,10.1016/0028-3932(85)90040-5,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
16434827,Safe removal of glioblastoma near the angular gyrus by awake surgery preserving calculation ability--case report.,"Kurimoto, Masanori; Asahi, Takashi; Shibata, Takashi; Takahashi, Chiaki; Nagai, Shoichi; Hayashi, Nakamasa; Matsui, Mie; Endo, Shunro",Kurimoto,"A 67-year-old patient presented with progressive agraphia, alexia, and impaired ability to calculate persisting for 4 weeks. He showed preserved ability to do single-digit addition and subtraction. Magnetic resonance imaging demonstrated a tumor in the left parietal lobe. A malignant glioma was suspected, and awake craniotomy was performed to remove the tumor with functional cortical mapping to determine the cortices involved in calculation and language. His calculation ability was mapped on the angular gyrus, and partial resection of the tumor was achieved without deterioration of that ability. The histological diagnosis was glioblastoma multiforme. The patient's calculation ability improved dramatically after the operation.",{},,Neurologia medico-chirurgica,10.2176/nmc.46.46,,,Case Reports; Journal Article,Japan,eng
6648195,[Agraphia and preservation of music writing in a bilingual piano teacher].,"Assal, G; Buttet, J",Assal,"A bilingual virtuoso piano teacher developed aphasia and amusia, probably due to cerebral embolism. The perfectly demarcated and unique lesion was located in the left posterior temporoparietal region. Language examinations in French and Italian demonstrated entirely comparable difficulties in both languages. The linguistic course was favorable after a period of auditory agnosia and global aphasia. Language became fluent again 3 months after the onset, with a marked vocabulary loss and phonemic paraphasias with attempts at self-correction. Repetition was altered markedly with a deficit in auditory comprehension but no remaining elements of auditory agnosia. Reading was possible, but with some difficulty and total agraphia and acalculia persisted. Musical ability was better conserved, particularly with respect to repetition and above all to writing, the sparing of the latter constituting a fairly uncommon dissociation in relation to agraphia. Findings are discussed in relation to data in the literature concerning hemispheric participation in various musical tasks.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
12208012,When writing 0 (zero) is easier than writing O (o): a neuropsychological case study of agraphia.,"Delazer, M; Lochy, A; Jenner, C; Domahs, F; Benke, Th",Delazer,"Though a few case studies reported a dissociation between intact writing of Arabic and impaired writing of alphabetical script, a detailed experimental analysis of such a dissociation is still lacking. We report a follow-up study of a patient with a parieto-occipital lesion who is affected by severe peripheral agraphia for letters, but not for Arabic digits. While letters in writing to dictation are frequently illegible, distorted, or consist in meaningless strokes, Arabic digits are well-formed and fluently produced. In a series of tasks, including copying of letters with tachistoscopic presentation and handwriting on a digitizing tablet, several processing levels are assessed in order to localize JS' functional writing impairment and to determine different processing routes for letters and for numbers. Overall, the results of the experimental investigation suggest a notation specific deficit in the activation of graphomotor patterns for letters, but not for digits. The study thus adds evidence to the so far reported dissociations between Arabic and alphabetical scripts.",{},,Neuropsychologia,10.1016/s0028-3932(02)00044-1,,,"Case Reports; Clinical Trial; Journal Article; Research Support, Non-U.S. Gov't",England,eng
12637185,Agraphia with abnormal writing stroke sequences due to cerebral infarction.,"Maeshima, Shinichiro; Sekiguchi, Eri; Kakishita, Koji; Okada, Hideo; Okita, Ryuji; Ozaki, Fuminori; Moriwaki, Hiroshi",Maeshima,"A 65-year-old, right-handed man presented with speech and gait disturbances. He was alert and cooperative, showing mild right hemiparesis and sensory disturbance. Spontaneous speech was fluent; object naming, word fluency and reading were fully preserved. Sentence repetition and verbal comprehension were mildly impaired. Writing was slow, hesitant and difficult for both spontaneous writing and dictation. Copying was better, although he had some difficulty in copying letters and also complex figures. Sequences of strokes in forming written characters were abnormal; strokes were formed by piecing together several fragments. Computed tomography and magnetic resonance imaging showed a subcortical infarct in the left frontoparietal region. Characteristics of agraphia resembled 'apractic agraphia' and agraphia may have resulted largely from loss or unavailability of the memory of motor patterns necessary for writing letters.",{},,Brain injury,10.1080/0269905031000070134,,,Case Reports; Journal Article,England,eng
15989940,Disconnection agraphia in a case of multiple sclerosis: the isolation of letter movement plans from language.,"Varley, R; Cowell, P E; Gibson, A; Romanowski, C A J",Varley,"We report the case of a left-handed man (MCR), who presented with a peripheral agraphia as an early sign of multiple sclerosis. His left-handed writing was neologistic, whilst oral spelling, typing and spelling with the right hand were intact. Structural MRI scanning revealed a lesion of the body of the corpus callosum. Dichotic listening tests indicated that MCR displayed left hemisphere dominance for language. It is proposed that MCR represents a case of a disconnection syndrome in which right hemisphere systems that provide the basis for movement templates during left-handed writing are isolated from left hemisphere language systems. Analysis of left-handed writing indicated that peripheral movement control was highly structured with both individual letter frequency and sequential dependencies between letters represented within these motor control units. This case represents an opportunity to explore the mechanisms of movement control for writing and to examine the characteristics of isolated letter templates.","DictElement({'Year': '2005', 'Month': '02', 'Day': '08'}, attributes={'DateType': 'Electronic'})",2005,Neuropsychologia,10.1016/j.neuropsychologia.2004.12.011,,,Case Reports; Journal Article,England,eng
21098969,Is lesion of Exner's area linked to progressive agraphia in amyotrophic lateral sclerosis with dementia? An autopsy case report.,"Ishihara, Kenji; Ichikawa, Hiroo; Suzuki, Yoshio; Shiota, Jun'ichi; Nakano, Imaharu; Kawamura, Mitsuru",Ishihara,"Agraphia, as a neuropsychological symptom of ALS, especially ALS with dementia (ALS-D), has recently attracted more attention. However, the brain lesion responsible has not been identified. Here we present an autopsy case of ALS-D of a patient with obvious agraphia, without aphasia, that also presented cerebrospinal degeneration with TDP-43-pathology compatible with ALS-D. Of the pre-motor frontal lobe cortices, degeneration and immuno-histochemical pathology were most obvious in the caudal area of the left middle frontal gyrus, or Exner's area. Assuring this area plays a pivotal role in the kanji and kana formation used in writing the Japanese language, this case of ALS-D showed both agraphia and Exner's area stressed pathological lesions. It may thus be the first case to indicate an intimate relationship between the neuropsychological symptoms and an associated lesion for ALS-D.",{},,Behavioural neurology,10.3233/BEN-2010-0276,PMC5434386,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
3416885,Disconnection syndrome in a right-handed patient with right hemispheric speech dominance.,"Starkstein, S E; Berthier, M L; Leiguarda, R",Starkstein,"The callosal disconnection syndrome is characterized by unilateral (left) tactile anomia, unilateral (left) agraphia and unilateral (left) ideomotor apraxia. We report on a right-handed patient, who developed a callosal disconnection syndrome due to the rupture of an anterior communicant aneurysm. As he had right hemisphere dominance for language and praxis, the signs described above were crossed. He also featured a left alien hand sign and motor aprosody. The authors believe this is the first case of callosal disconnection in a right-hander with crossed language and praxis functions.",{},,European neurology,10.1159/000116263,,,Case Reports; Journal Article,Switzerland,eng
15788254,"""Blocking"" lexical competitors in severe global agraphia: a treatment of reading and spelling.","Greenwald, Margaret",Greenwald,"Severe global agraphia in Patient MM is analyzed via anagram spelling. Errors in word spelling reflect conflict among lexical competitors and ""blocking"" of semantic errors by sublexical and lexical cues. Lexical graphemic competition predominates in the context of MM's nearly absent sublexical transcoding of phonemes into graphemes. His orthographic lexicon is severely impaired, resulting in poor activation of lexemes and impaired activation and inhibition of the grapheme level in spelling. In MM's multiple revisions of spelling errors, graphemes from more than one lexical competitor persist in an active state simultaneously. Experimental treatment addressed MM's impaired sublexical reading and spelling, and facilitated sentence spelling through functional computer tasks. Spelling treatment resulted in evolution of MM's global agraphia to surface agraphia. MM's spelling performance supports the claim that lexical and sublexical processes interact during normal spelling, and shows that severe global agraphia is amenable to treatment.",{},,Neurocase,10.1080/13554790409609946,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",England,eng
11002729,[The left central gyral lesion and pure anarthria].,"Tabuchi, M; Odashima, K; Fujii, T; Suzuki, K; Saitou, J; Yamadori, A",Tabuchi,"We report a very rare case of pure anarthria with lesion analysis. A 44-year-old right-handed man suffered from a cerebral infarction with a mild right hemiparesis and speech disturbance. An MRI of the brain 1.5 months post onset revealed a lesion confined to the left central gyrus. One month after the onset, his spontaneous speech was dysprosodic and laborious. It was contaminated with dysarthria and phonological paraphasias. However, language comprehension, repetition and naming abilities were normal. Most remarkably he showed no impairment in writing with his left hand. Over the following months, his difficulties in verbal output showed general amelioration, but the isolated impairment in the domain of articulation characterized by dysprosody, dysarthria, and phonological paraphasia persisted. As for the symptomatology of pure anarthria resulting from precentral gyral lesions, there have been controversies about its pureness. Some argue that the so called pure anarthria always shows some degree of writing disturbances, albeit mild in degree. Others maintain there certainly exists the pure type without any signs of agraphia. In the present case lesions were limited to the central gyrus but spared the lowest opercular portion. The previous reports of pure anarthria that had mild agraphia all had lesions involving the opercular portion. We conclude the sparing of this area is most likely related with sparing of writing capacity in pure anarthria.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
19785254,Use of the Dynamic Interactional Model in self-care and motor intervention after traumatic brain injury: explanatory case studies.,"Zlotnik, Sharon; Sachs, Dalia; Rosenblum, Sara; Shpasser, Raluka; Josman, Naomi",Zlotnik,"The highest proportion of traumatic brain injuries (TBIs) occurs among adolescents. This study examines the effectiveness of a therapeutic protocol for rehabilitation of adolescents with TBI. This protocol is based on Toglia's (1998, 2005) Dynamic Interactional Model and Expanded Awareness Model (Toglia & Kirk, 2000). Explanatory case studies presenting 2 adolescents (ages 16-17) with mild to moderate TBI are combined with qualitative and quantitative data assessing self-care, mobility, and graphomotor abilities as well as deficit awareness in these domains. Outcome measures include the FIM, the Canadian Occupational Performance Measure, the Computerized Penmanship Object Evaluation Tool, and the Awareness of Mobility Deficits Questionnaire. Graphic data analysis compared outcome measures before, during, and after intervention. The Dynamic Interactional Model was effective in improving self-care, mobility, and graphomotor abilities and identified awareness of deficits in these domains. These research findings contribute to our theoretical knowledge in rehabilitation and promote adopting this approach for rehabilitation of adolescents with TBI.",{},,The American journal of occupational therapy : official publication of the American Occupational Therapy Association,10.5014/ajot.63.5.549,,,Case Reports; Journal Article,United States,eng
23324021,Gerstmann's syndrome associated with diagnostic cerebral angiography.,"Wu, Yung-Tsan; Chen, Liang-Cheng; Lin, Shu-Lin; Chang, Shin-Tsu",Wu,"Gerstmann's syndrome is a rare neurological disorder characterized by right-left disorientation, finger agnosia, agraphia and acalculia. Several causes for the manifestation of this rare syndrome have been reported in previous publications; however, thus far, an association between secondary diagnostic cerebral angiography and Gerstmann's syndrome has not been reported. A 48-year-old woman diagnosed with subarachnoid haemorrhage underwent a secondary diagnostic cerebral angiography 7 months after the episode. The patient showed memory impairment, agraphia, acalculia, right-left disorientation, occasional errors in speech and finger agnosia accompanied by an acute infarction in the left middle cerebral artery territory. However, she showed excellent recovery after intensive rehabilitation and conservative treatment. The previously reported rate of permanent neurological complications associated with diagnostic cerebral angiography was very low (0-0.5%). To the best of the authors' knowledge, this is the first case report of Gerstmann's syndrome as a complication of cerebral angiography. This report discusses the complications associated with the neurological condition and emphasizes the need for early rehabilitation in cases of Gerstmann's syndrome.","DictElement({'Year': '2013', 'Month': '01', 'Day': '16'}, attributes={'DateType': 'Electronic'})",2013,Brain injury,10.3109/02699052.2012.694569,,,Case Reports; Journal Article,England,eng
6716107,Alexia without agraphia: a study of a case of verbal alexia without accompanying colour-naming defect.,"Rosati, G; De Bastiani, P; Aiello, I; Agnetti, V",Rosati,"A 47-year-old man developed a persistent form of alexia without agraphia as the result of a haemorrhagic intracerebral lesion in the left inferior temporo-occipital region, due to the rupture of an arteriovenous malformation. Surgical evacuation of the haematoma and excision of the malformation did not produce any modification of the reading deficit, which remained unchanged during a 4-year follow-up. The reading deficit was restricted to words and the patient was able to read only letter-by-letter, so that the whole words were reconstructed from the auditory names of the letters. So far, the disconnection explanation is the standard explanation of alexia without agraphia and the present case of verbal alexia may be regarded as being within this overall category. However, this explanation meets with unanswered questions that suggest more flexible interpretations. Neurolinguistic studies have questioned the unique character of alexia without agraphia as a clinical entity and, in contrast to the disconnection hypothesis, support the notion that the different varieties of alexia that are traditionally described represent distinctive syndromes, each with its own clinical features and pathophysiological basis. In this context, the reading properties in this case seem fully compatible with a deficit of the visual word-form system postulated by Warrington and Shallice, that is, the relatively early stage of the reading process through which a word-form or equivalent unit is attained. This system might be lateralized to the left hemisphere, as suggested by the fact that this case, like other cases of verbal alexia, had sustained damage to the left hemisphere and did not show any differential preservation of the reading of concrete words.",{},,Journal of neurology,10.1007/BF00313647,,,Case Reports; Journal Article,Germany,eng
20838061,Paraneoplastic limbic encephalitis in a patient with extragonadal choriocarcinoma--significance of onconeural antibodies.,"Szkandera, Joanna; Ploner, Ferdin; Bauernhofer, Thomas; Kasparek, Anne-Katrin; Payer, Franz; Balic, Marija; Knechtel, Gudrun; Gerger, Armin; Gallè, Günter; Samonigg, Hellmut; Hofmann, Günter",Szkandera,"Paraneoplastic limbic or brainstem encephalitis is considered to be an autoimmune-mediated disorder of the nervous system associated with different types of cancer including germ cell tumors. We report on a 31-year-old patient presenting with eye motility dysfunction, dysarthrophonia, lethargy, depression, slow mentation, disorientation, dysgraphia, and retarded motion sequence. Neurologic tests, brain imaging, and blood chemistry tests failed to determine the cause of the symptoms. Further examinations including ultrasound of the abdomen led to the detection of a retroperitoneal mass. The biopsy of this mass showed fractions of a choriocarcinoma. The patient underwent curative chemotherapy, but although the cancer therapy was successful, the neurologic disorders did not improve. Concurrent examination for anti-Ma2 antibodies in the serum was positive and confirmed the paraneoplastic origin of these symptoms. Patients with symptoms of limbic or brainstem encephalitis, especially young men, should be tested for anti-Ma2 antibodies in the serum to elucidate their origin. The detection of these antibodies supports the diagnosis of a paraneoplastic syndrome, and may lead to the earlier identification of an otherwise hidden extragonadal germ cell tumor.","DictElement({'Year': '2010', 'Month': '07', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2010,Onkologie,10.1159/000317269,,,Case Reports; Journal Article,Switzerland,eng
1393187,Remediation of alexia without agraphia: a case study.,"Daniel, M S; Bolter, J F; Long, C J",Daniel,"Following a left temporoparietal-occipital haemorrhage and surgery, a 43-year-old, right-handed male exhibited alexia without agraphia. A remediation programme consisted of training in head turning to compensate for a right visual field defect, letter-by-letter reading aloud and covertly, drill with flash-cards to improve word recognition and practice in naming objects to improve dysnomia. The patient's reading improved markedly over a 6-week period and he was able to resume work as a respiratory therapy supervisor. A post-morbid depression resolved concomitantly with the patient's return to work. The training programme and the patient's post-training approach to reading are discussed in terms of hemispheric functioning as well as 'direct path' and 'indirect path' reading. The effectiveness of training is considered in the context of spontaneous recovery.",{},,Brain injury,10.3109/02699059209008150,,,Case Reports; Journal Article,England,eng
19830030,Acute confusional state caused by Hashimoto's encephalopathy in a patient with hypothyroidism: a case report.,"Cheriyath, Pramil; Nookala, Vinod; Srivastava, Anupam; Qazizadeh, Salim; Fischman, Daniel",Cheriyath,"Hashimoto's Encephalopathy is an unusual condition associated with Hashimoto's Thyroiditis. This immune-mediated, steroid-dependent entity was first described thirty years ago. In this case report, we discuss the importance of considering this diagnosis in the evaluation of confusion. The patient is a 55-year-old African-American woman residing in United States, who was admitted to the hospital with a four-day history of mental status changes. Her past medical history was significant for type II Diabetes Mellitus, Hypertension, and Hypothyroidism. There was no reported seizure activity. The patient's vital signs were stable on admission. On examination, the patient was awake, alert, oriented to place and time. Her neurological examination revealed agraphia and dyslexia. Her speech showed lack of fluency and hesitation. Her complete blood count and electrolytes were within normal limits. The patient's brain CT scan did not reveal any significant findings. Her Magnetic Resonance Imaging only revealed mild chronic microangiopathy, which caused by ""small vessel disease."" Her Electroencephalogram did not reveal any finding consistent with seizure activity. Cerebral spinal fluid analysis was likewise did not reveal a cause for this patient's acute onset of confusion. In contrast to the above negative finding, this patient's Thyroid stimulating hormone was discovered to be 15 UIU/ml. She was subsequently given 1000 mg of intravenous Methylprednisolone daily for 3 days. This three-day course of high-dose, intravenous steroids resulted complete resolution of the patient's symptoms. She was then discharged on an eleven-day course of oral prednisone 60 mg. Hashimoto's Encephalopathy should be considered in the differential diagnosis of an acute confusional state since it is responsive to steroid therapy and represents a readily reversible cause acute mental status changes. Clues to this diagnosis include elevated antithyroid antibodies, abnormal Thyroid stimulating hormone values, and exclusion of other causes of acute mental status changes.","DictElement({'Year': '2009', 'Month': '06', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2009,Cases journal,10.4076/1757-1626-2-7967,PMC2740226,,Case Reports,England,eng
26748167,Glioblastoma Presenting with Pure Alexia and Palinopsia Involving the Left Inferior Occipital Gyrus and Visual Word Form Area Evaluated with Functional Magnetic Resonance Imaging and Diffusion Tensor Imaging Tractography.,"Huang, Meng; Baskin, David S; Fung, Steve",Huang,"Rapid word recognition and reading fluency is a specialized cortical process governed by the visual word form area (VWFA), which is localized to the dominant posterior lateral occipitotemporal sulcus/fusiform gyrus. A lesion of the VWFA results in pure alexia without agraphia characterized by letter-by-letter reading. Palinopsia is a visual processing distortion characterized by persistent afterimages and has been reported in lesions involving the nondominant occipitotemporal cortex. A 67-year-old right-handed woman with no neurologic history presented to our emergency department with acute cortical ischemic symptoms that began with a transient episode of receptive aphasia. She also reported inability to read, albeit with retained writing ability. She also saw afterimages of objects. During her stroke workup, an intra-axial circumscribed enhancing mass lesion was discovered involving her dominant posterolateral occipitotemporal lobe. Given the eloquent brain involvement, she underwent preoperative functional magnetic resonance imaging with diffusion tensor imaging tractography and awake craniotomy to maximize resection and preserve function. Many organic lesions involving these regions have been reported in the literature, but to the best of our knowledge, glioblastoma involving the VWFA resulting in both clinical syndromes of pure alexia and palinopsia with superimposed functional magnetic resonance imaging and fiber tract mapping has never been reported before.","DictElement({'Year': '2015', 'Month': '12', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2015,World neurosurgery,10.1016/j.wneu.2015.12.071,,Alexia without agraphia; Diffusion tensor imaging tractography; Functional magnetic resonance imaging; Glioblastoma; Palinopsia,Case Reports; Journal Article,United States,eng
2702334,Alexia with agraphia.,"Ocić, G; Malobabić, S; Marković-Jovanović, Z",Ocić,"The authors presented a case of relatively pure syndrome of alexia with agraphia in a patient speaking Serbo-Croatian language. Reading disturbances showed some characteristics of a deep dyslexia. Besides severely impaired reading and writing abilities, some components of Gerstamnn's syndrome were also present. Infarction in the posterior half of the left supramarginal and in the anterior half of the left angular gyrus was accurately located by the graphic reconstruction of CT scans.",{},,Neurologija,,,,Case Reports; Journal Article,Croatia,eng
15788260,Influence of motor disorders on the visual perception of human movements in a case of peripheral dysgraphia.,"Chary, C; Méary, D; Orliaguet, J-P; David, D; Moreaud, O; Kandel, S",Chary,"We report the case of a 71 year-old female patient (DC) with a left parietal lesion resulting in a peripheral dysgraphia essentially characterized by difficulties in letter sequences writing. The aim of our experiments was to analyze the influence of motor difficulties on the visual perception of both writing and reaching movements. Results showed a strong link between motor and perceptual performance. For reaching movements, performances in both production and perception tasks conform to the motor principles identified in healthy subjects (Fitts' law and motor anticipation). By contrast, for handwriting movements, DC's productions do not follow the motor principles usually observed in normal subjects (isochrony principle, motor anticipation) and in perception the same results were observed. The motor references used by DC in the visual perception of writing movement were not the laws of movement but rather her own way of writing. Taken together these data strongly suggest that motor competences is involved in the visual perception of human movements. They are discussed in the general framework of the simulation theory.",{},,Neurocase,10.1080/13554790490495113,,,Case Reports; Journal Article,England,eng
6661333,[Agraphia of the left hand--its characteristics and mechanism of development].,"Ohigashi, Y; Hamanaka, T; Asano, K; Morimune, S",Ohigashi,"We observed 62 y.o. right-handed woman, whose truncus of corps callosum was damaged by infarction of left anterior cerebral artery, that was verified by coronal CT scan finding. She was apraxic and agraphic only with left hand. We examined the characteristics of her unilateral left agraphia from the point of quantitative and qualitative views. These analysis seemed to reveal three main characteristics of unilateral left agraphia of this patient. These were as follows; 1) productive, 2) neographic and 3) iterative. Another important feature of this patient was the mute state during her left-hand writing. Her left agraphia could not explained by apraxic factor, because her copying capacity was remarkably preserved in comparison with her dictation or written naming ability. Furthermore, this agraphia was not aphasic because her right-hand writing was almost intact. We agreed with Yamadori who insisted that this type of agraphia was neither apraxic nor aphasic, but the particular third agraphia which was named as ""disconnection agraphia"". We considered that the mute state during her left-hand writing might some kind of transient aphasia, which may reflect the functional disturbance of left hemisphere, and the reduced energy in the left hemisphere could increase the activity of right hemisphere. Partial interhemispheric disconnection might induce transient ""linguistic anosognosia"" in this patient. We believe that these transient hyperactivity and transient linguistic anosognosia could generate above mentioned characteristics of her left agraphia; productive, neographic and iterative.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
7145080,The possible existence of phonemic reading in the presence of Broca's aphasia: a case report.,"Goldberg, T; Benjamins, D",Goldberg,"This case study examined phonemic reading and reading comprehension in the presence of Broca's aphasia. The patient, T.B., a 16 yr old male, suffered an occlusion of the middle cerebral artery. Spontaneous speech was limited, naming difficulties were apparent, and comprehension was mildly impaired. Though the patient could read only a small number of words aloud, he was able to read silently for comprehension on a standardized instrument. Moreover, T.B. was able to match orally-presented pseudowords to their written analogs, a finding which suggests that phonemic processing for nonlexical material was to some degree intact. The results were contrasted to the reading patterns usually reported to be present in ""frontal"" alexia and deep dyslexia. The possible existence of a dissociation between phonemic processing in reading and speech behavior as well as its mechanism was discussed.",{},,Neuropsychologia,10.1016/0028-3932(82)90028-8,,,Case Reports; Journal Article,England,eng
7356414,Left unilateral agraphia and tactile anomia. Disturbances seen after occulusion of the anterior cerebral artery.,"Yamadori, A; Osumi, Y; Ikeda, H; Kanazawa, Y",Yamadori,"A 53-year-old right-handed Japanese man had a callosal disconnection syndrome associated with an occlusion of the left pericallosal artery. Computerized tomography scan confirmed a left medial lesion affecting the cingulate gyrus, the paracentral lobule, the precuneus of the left hemisphere, and most probably the corpus callosum. This anterior cerebral artery syndrome was characterized by right hemiparesis with predominant crural involvement, unilateral left-sided ""disconnection"" agraphia, and left unilateral ""disconnection"" tactile naming deficit. To our knowledge, this is the first case in the literature of the anterior cerebral artery syndrome in which unilateral leftsided apraxia was not associated with agraphia. The case is also the first in which Kanji-Kana dissociation of an aphasic nature has been reported as a feature of isolated left agraphia.",{},,Archives of neurology,10.1001/archneur.1980.00500510046007,,,Case Reports; Journal Article,United States,eng
28254833,"Yellow fever vaccine-associated neurological disease, a suspicious case.","Beirão, Pedro; Pereira, Patrícia; Nunes, Andreia; Antunes, Pedro",Beirão,"A 70-year-old man with known cardiovascular risk factors, presented with acute onset expression aphasia, agraphia, dyscalculia, right-left disorientation and finger agnosia, without fever or meningeal signs. Stroke was thought to be the cause, but cerebrovascular disease investigation was negative. Interviewing the family revealed he had undergone yellow fever vaccination 18 days before. Lumbar puncture revealed mild protein elevation. Cultural examinations, <i>Coxiella burnetti,</i> and neurotropic virus serologies were negative. Regarding the yellow fever virus, IgG was identified in serum and cerebrospinal fluid (CSF), with negative IgM and virus PCR in CSF. EEG showed an encephalopathic pattern. The patient improved gradually and a week after discharge was his usual self. Only criteria for suspect neurotropic disease were met, but it's possible the time spent between symptom onset and lumbar puncture prevented a definite diagnosis of yellow fever vaccine-associated neurological disease. This gap would have been smaller if the vaccination history had been collected earlier.","DictElement({'Year': '2017', 'Month': '03', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2017,BMJ case reports,10.1136/bcr-2016-218706,PMC5353478,,Case Reports; Journal Article,England,eng
