pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
30800548,"Tumefactive Multiple Sclerosis, A Rare Variant Presenting as Multiple Ring-enhancing Lesions in an Immunocompetent Patient: A Case Report.","Zaheer, Kamran; Ajmeri, Aman N; Singh, Monider; Suliman, Mohamed S; Teka, Samson",Zaheer,"Tumefactive multiple sclerosis (TMS) is a rare entity which can be difficult to diagnose unless definitive diagnostic measures are taken. TMS is characterized by solitary or multiple lesions that are sized > 2 cm, with/without mass effect, edema, and ring enhancement on magnetic resonance imaging (MRI). The demyelinating lesion can mimic infections, vascular lesions, and inflammatory lesions. The clinical presentation is highly dependent on the area of the brain which is affected, and this can lead to a variety of signs and symptoms. Herein, we present the case of a 40-year-old immunocompetent female with a history of right-sided numbness of her face, arm, and leg associated with muscle weakness for about a week. Workup included an MRI showing ring-enhancing lesions in the white matter of the brain, zero oligoclonal bands in the CSF, a normal immunoglobulin G (IgG) index, and an elevated myelin basic protein (MBP) in the CSF. A biopsy was obtained that showed predominant macrophage infiltrate with loss of myelin but the preservation of axons. Suspecting a demyelinating pathology, the patient was informed that she would be started on intravenous dexamethasone for an eight-day course. With subsequent completion of this course in the hospital, the patient was discharged on oral prednisone daily for a month and a referral leading to a definitive diagnosis of TMS. The patient was started on interferon beta-1a and subsequently relapsed due to noncompliance. However, further workup showed a reduction in the mass-like lesions and a response to therapy. If suspicion for TMS is high despite workup, steroids can be used with immunomodulators in the interim to combat symptoms and potentially reduce lesions and potentially subvert the need for biopsy.","DictElement({'Year': '2018', 'Month': '12', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2018,Cureus,10.7759/cureus.3738,PMC6384036,immunocompetent; immunomodulators; ms therapy; multiple sclerosis; ring-enhancing lesion; space-occupying lesion; tms therapy; tumefactive multiple sclerosis (tms),Case Reports,United States,eng
15937651,Hemangioblastomatosis of the central nervous system without von Hippel-Lindau disease: a case report.,"Kato, Masayasu; Ohe, Naoyuki; Okumura, Ayumi; Shinoda, Jun; Nomura, Asuka; Shuin, Taro; Sakai, Noboru",Kato,"We report a very rare case of hemangioblastomatosis in a patient without von Hippel-Lindau disease (VHL). A 50-year-old woman had a history of surgical procedures for total removal of a cerebellar hemangioblastoma (HB). Twenty-one years after the last operation, she developed communicating hydrocephalus; computed tomographic (CT) scans of the brain showed no recurrence of HB in the posterior fossa. Subsequently, she underwent placement of a ventriculo-peritoneal shunt. One year later, she was readmitted because of progressive numbness and pain in the left lower limb. Magnetic resonance imaging (MRI) showed multiple Gd-enhancing tumors around the brain stem, in the cerebellum, and in the cervical and thoracolumbar regions of the spine. She underwent surgical removal of the tumors in the cerebellum and spinal cord. Although the extirpated tissues were histopathologically verified HB with less than 1% MIB-1 labeling index, surgery was followed by external beam radiation therapy with doses of 40 Gy to the whole brain, 10 Gy to the posterior fossa and 30 Gy to the whole spine. However, she subsequently developed quadriparesis and became bedridden.",{},,Journal of neuro-oncology,10.1007/s11060-004-2244-7,,,Case Reports; Journal Article,United States,eng
22735243,Two gloves and one sock syndrome after a pontine hemorrhage.,"Wu, Yi-Jen; Pai, Ming-Chyi",Wu,"Stroke presenting with paresthesia of bilateral hands and one leg in a gloves-and-one-sock distribution is rare. We report a patient with brainstem hemorrhage involving the right medial lemniscus (ML) across the midline to the medial part of left ML that resulted in paresthesia in bilateral hands and the left foot. The neighboring lesions include the right ventral trigeminothalamic tract causing left facial numbness, right trigeminal motor nucleus leading to right lateral pterygoid muscle weakness, right anterolateral tract resulting in a left hemisensory syndrome, and the right superior cerebellar peduncle decussation causing left limb ataxia. The paresthesia of bilateral hands and one lower leg in a pattern of 2-gloves-and-1-sock has localizing value and indicates a brainstem lesion involving the bilateral MLs.",{},,The neurologist,10.1097/NRL.0b013e31825bbf1d,,,Case Reports; Journal Article,United States,eng
35079507,Transvenous Coil-plugging Technique for a Symptomatic Giant Varix Associated with Arteriovenous Malformation.,"Kushi, Yuji; Satow, Tetsu; Ikedo, Taichi; Ohta, Tsuyoshi; Hara, Takeshi; Takahashi, Jun C; Iihara, Koji; Kataoka, Hiroharu",Kushi,"In case of symptomatic varix associated with cerebral arteriovenous malformations (AVM), nidus is usually treated with transarterial embolization (TAE). However, TAE is not always possible due to inaccessible nidus. A man in his 40s presented with numbness and clumsiness in the right hand. Magnetic resonance imaging (MRI) and cerebral angiography revealed a giant varix associated with an AVM nidus in the left parietal lobe. The varix severely compressed the postcentral gyrus with edema. The main feeder was occluded, and tiny collateral vessels fed the nidus. After admission, his symptoms deteriorated rapidly due to the enlarging varix. To extirpate the varix, selective transvenous embolization (TVE) of a small compartment, the varix neck, between the varix and the main cortical drainer with coils was performed. After treatment, the thrombosed varix gradually shrank, and his symptoms improved. The transvenous coil-plugging technique is a potential strategy for symptomatic varix with a varix neck.","DictElement({'Year': '2021', 'Month': '08', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2021,NMC case report journal,10.2176/nmccrj.cr.2020-0432,PMC8769487,arteriovenous malformation; transvenous embolization; varix,Case Reports,Japan,eng
22915133,Benign spinal meningioma without dural attachment presenting delayed CSF dissemination and malignant transformation.,"Tsuda, Kyoji; Akutsu, Hiroyoshi; Yamamoto, Tetsuya; Ishikawa, Eiichi; Saito, Atsushi; Nakai, Kei; Takano, Shingo; Matsumura, Akira",Tsuda,"Benign spinal meningiomas have good prognoses, with low rates of recurrence and no cerebrospinal fluid (CSF) dissemination. However, we experienced an extremely rare case of initially benign non-dura-based spinal meningioma that showed multiple CSF disseminated lesions, which progressed for 14 years. A 29-year-old woman without neurofibromatosis presented with progressing dysesthesia in her lower limbs, low back pain, and intermittent claudication. Magnetic resonance imaging (MRI) showed an intradural extramedullary mass lesion at the Th10/11 level. The patient underwent a tumor resection. Intraoperative findings indicated that the tumor had no dural attachment. Histopathological diagnosis after gross total removal was microcystic meningioma (grade I, WHO 2007). Seven years after the first operation, other lesions appeared at the levels of Th11/12, L1, and L2/3 in MRI. These tumors were slow growing and became symptomatic; thus, a second surgery was performed 14 years after the first operation. The histopathological diagnosis was atypical meningioma (grade II, WHO 2007). Benign spinal meningiomas show CSF dissemination extremely rarely, although some authors have reported non-dura-based intraspinal clear-cell meningiomas showing CSF dissemination. However, even in cases of WHO grade I, neurosurgeons should pay attention to late CSF dissemination and malignant transformation after surgical removal of non-dura-based intraspinal meningiomas.","DictElement({'Year': '2012', 'Month': '08', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2012,Brain tumor pathology,10.1007/s10014-012-0116-y,,,Case Reports; Journal Article,Japan,eng
21571549,Moyamoya disease presenting as thalamic hemorrhage in a patient with neuromyelitis optica and Sjögren's syndrome.,"Asai, Yasumasa; Nakayasu, Hiroyuki; Fusayasu, Emi; Nakashima, Kenji",Asai,"A 52-year-old woman was admitted to the hospital with right thalamic hemorrhage. A carotid angiogram revealed occlusion of the terminal portions of the bilateral internal carotid arteries with basal moyamoya vessels, which was diagnosed as moyamoya disease (MMD). At 31 years of age, she was diagnosed with multiple sclerosis because of optic neuritis and myelitis. Paraplegia appeared 14 days after admission. T2-weighted thoracic magnetic resonance imaging revealed a high intensity lesion extending from T4 to T6. Her left upper limb was partially paralytic and her lower limbs exhibited paraplegia and dysesthesia. Anti-aquaporin 4 and anti-Sjögren's syndrome-A and -B antibodies were positive. The pathogenesis of neuromyelitis optica may be associated with such immunologic factors, but there are no reports of simultaneous presentations of neuromyelitis optica and MMD. Autoimmunity may be associated with the etiology of MMD.","DictElement({'Year': '2011', 'Month': '05', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2011,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2011.01.003,,,Case Reports; Journal Article,United States,eng
22065911,Dura mater graft-associated Creutzfeldt-Jakob disease: the first case in Korea.,"Kim, Hye Lim; Do, Ju Young; Cho, Han Jeong; Jeon, Yong-Chul; Park, Seok Joo; Ma, Hyeo Il; Song, Jun Ho; Lee, Yul; Choi, Hyun; Choi, Kyung Chan; Kim, Yong Sun; Zerr, Inga; Kallenberg, Kai; Kim, Yun Joong",Kim,"Since 1987, dura mater graft-associated iatrogenic Creutzfeldt-Jakob disease (dCJD) has been reported in many countries. We report the first case of dCJD in Korea. A 54-yr-old woman, who underwent resection of the meningioma in the left frontal region and received a dura mater graft 23 yr ago presented with dysesthesia followed by psychiatric symptoms and ataxia. Her neurological symptoms rapidly progressed to such an extent that she exhibited myoclonus, dementia, and pyramidal and extrapyramidal signs within 8 weeks. The 14-3-3 protein was detected in her cerebrospinal fluid; however, an electroencephalogram did not reveal characteristic positive sharp wave complexes. Diffusion-weighted magnetic resonance images, obtained serially over 64 days, revealed the rapid progression of areas of high signal intensity in the caudate nucleus and cingulate gyrus to widespread areas of high signal intensity in the cortex and basal ganglia. Pathological examination of brain biopsy specimens confirmed the presence of spongiform changes and deposition of prion protein in the neurons and neuropils.","DictElement({'Year': '2011', 'Month': '10', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2011,Journal of Korean medical science,10.3346/jkms.2011.26.11.1515,PMC3207058,Creutzfeldt-Jakob Syndrome; Dura Mater Graft; Iatrogenic Disease,Case Reports; Journal Article,Korea (South),eng
15693815,Somatosensory-evoked cortical potential during attacks of paroxysmal dysesthesia in multiple sclerosis.,"Toru, S; Yokota, T; Tomimitsu, H; Kanouchi, T; Yamada, M; Mizusawa, H",Toru,"Paroxysmal dysesthesia is considered to be one of the characteristic symptoms of multiple sclerosis (MS), but the lesion responsible and the pathophysiology of this dysesthesia are not known. We report the interesting finding of somatosensory-evoked potentials (SEPs) in a patient with MS during a paroxysmal dysesthesia attack.",{},,European journal of neurology,10.1111/j.1468-1331.2004.00831.x,,,Case Reports; Journal Article,England,eng
15647948,Millard-Gubler syndrome: MR findings.,"Onbas, Omer; Kantarci, Mecit; Alper, Fatih; Karaca, Leyla; Okur, Adnan",Onbas,"We present magnetic resonance imaging findings in Millard-Gubler syndrome. In our case, Millard-Gubler syndrome was described first by magnetic resonance angiography findings. MR imaging revealed an infarct in the left side of the ventral pons. Clinical examination and MR imaging revealed Millard-Gubler syndrome.","DictElement({'Year': '2005', 'Month': '01', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2005,Neuroradiology,10.1007/s00234-004-1312-1,,,Case Reports; Journal Article,Germany,eng
7195508,Cholesterol embolism as a cause of transient ischemic attacks and cerebral infarction.,"Beal, M F; Williams, R S; Richardson, E P; Fisher, C M",Beal,"Although cerebral cholesterol embolism is a well-known process, the range of clinical manifestations has not been established. In the present case, the occurrence of transient ischemic attacks in association with cerebral cholesterol embolism is described for the first time. A 69-year-old man experienced multiple 5- to 8-minute spells of numbness or weakness involving one or the other hand in 3 years. The attacks continued despite warfarin therapy. When the left arm became permanently paralyzed, an ulcerative plaque was removed from the right internal carotid artery, but the neurologic deficits increased. Progressive renal failure developed, and he died 5 months after the initial medical evaluation. Neuropathologic examination disclosed multiple small infarcts in both cerebral hemispheres, predominantly in the border-zone territory on the right side. Many small cerebral arteries were occluded by cholesterol emboli. Anticoagulant therapy appeared to exert an adverse affect.",{},,Neurology,10.1212/wnl.31.7.860,,,Case Reports; Journal Article,United States,eng
31218363,Delayed Cerebrospinal Fluid Cleft Formation Through the Midbrain and Thalamus Following Hemicraniectomy and Cranioplasty for Acute Subdural Hematoma.,"Sherrod, Brandon A; Yoon, Nam K; Anzai, Yoshimi; Schmidt, Richard H; Couldwell, William T; Hawryluk, Gregory W J",Sherrod,"Cerebrospinal fluid (CSF) cleft formation through brain parenchyma following nonpenetrating traumatic brain injury (TBI) is a rare phenomenon. Here we present a unique case of delayed CSF cleft formation months after initial injury. A 41-yr-old male presented after a fall with a right convexity acute subdural hematoma and ipsilateral frontal contusion. He underwent emergent hemicraniectomy with subsequent autologous cranioplasty 2 mo later. At 10-mo follow-up his neurological status had improved. His magnetic resonance imaging (MRI) at that time demonstrated encephalomalacia at the site of his prior contusion and punctate right pontine traumatic shearing injury. The patient re-presented to clinic 13 mo after initial injury with 2 mo of progressively worsening dysarthria, left hand numbness, diplopia, and dysphagia. MRI revealed a new tubular-shaped CSF cleft extending from the fourth ventricle, through the right midbrain and thalamus that was not present on prior MRI. Computed tomography cisternogram confirmed communication with the ventricular system, and there was no clinical evidence for elevated CSF pressure. One month later, the patient's symptoms had not improved, and imaging revealed progression of the CSF cleft. Following placement of a ventriculoperitoneal shunt, progression of the cleft ceased. We postulate that this cleft was a late sequela of traumatic shearing injury. We discuss our efforts to diagnose the etiology of the cleft and the rationale for our management strategy. To our knowledge, this represents the first reported delayed-onset CSF cleft through the midbrain and thalamus after closed TBI.",{},,"Operative neurosurgery (Hagerstown, Md.)",10.1093/ons/opz124,,Cerebrospinal fluid; Cleft; Hemicraniectomy; Hydrocephalus; Traumatic brain injury; Ventriculoperitoneal shunt,Case Reports; Journal Article,United States,eng
1378946,Persistent trigeminal artery associated with brainstem infarct--case report.,"Momma, F; Ohara, S; Ohyama, T",Momma,A 47-year-old male presented with a sudden onset of right hemiparesis and numbness of the left face. Magnetic resonance imaging demonstrated a lacunar infarct in the ventral pons. Cerebral angiography demonstrated a persistent trigeminal artery (PTA) anastomosing the left internal carotid artery to the distal basilar artery. Bilateral vertebral arteries and the basilar artery below the PTA junction were extremely hypoplastic. The bilateral posterior communicating arteries were embryonic. The posterior fossa circulation was almost independent from the circle of Willis. The poor vascular supply to the posterior fossa probably caused the brainstem infarct.,{},,Neurologia medico-chirurgica,10.2176/nmc.32.289,,,Case Reports; Journal Article,Japan,eng
12416566,Direct approach to the ventrolateral medulla for cavernous malformation--case report.,"Oshiro, Shinya; Yamamoto, Masaaki; Fukushima, Takeo",Oshiro,"A 49-year-old man presented with symptomatic cavernous malformation in the ventrolateral portion of the medulla oblongata manifesting as left-sided numbness and gait disturbance. Neurological examination disclosed sensory disturbance on the left, cerebellar ataxia, nystagmus, dysphagia, and right hypoglossal nerve paresis. Magnetic resonance imaging revealed a cavernous malformation with hemorrhage occupying the right paramedian field of the medulla oblongata. The patient underwent complete removal of the lesion through vertical incision of the bulging surface of the ventrolateral medulla, anatomically coinciding with the inferior olive. The neurological deficits improved without additional postoperative deficits. This unusual microsurgical approach through a ventrolateral medullary incision permits direct resection of a subpial intrinsic lesion, even on the ventral medulla.",{},,Neurologia medico-chirurgica,10.2176/nmc.42.431,,,Case Reports; Journal Article,Japan,eng
14623736,Cerebral cavernous malformations with dynamic and progressive course: correlation study with vascular endothelial growth factor.,"Jung, Keun-Hwa; Chu, Kon; Jeong, Sang-Wuk; Park, Hee-Kwon; Bae, Hee-Joon; Yoon, Byung-Woo",Jung,"Cerebral cavernous malformations (CCMs) are reported to exhibit a wide range of dynamic patterns including growth, regression, and de novo formation, which generally show slow and steady courses. Although the pathogenesis of CCMs is not well known, vascular endothelial growth factor (VEGF) has been suggested as a possible mediating factor. To report CCMs showing rapid progression over a short period and to investigate these biological characteristics. Experimental study. Tertiary referral center, neurology department. Patient A 40-year-old man was admitted because of a left-sided numbness, vertigo, and ataxia, which were attributed to a pontine hemorrhage. He had experienced a left-sided weakness 6 months before admission, and thereafter had complained of intermittent headache. Serial brain magnetic resonance images showed multiple intracerebral microhemorrhages throughout the cerebral hemispheres. A biopsy of the lesion confirmed the diagnosis of CCM. We investigated the expression of VEGF by immunohistochemistry of the biopsy specimen. Dynamic patterns of CCMs, obtained with spin-echo magnetic resonance images with gradient-echo sequences, were compared with serial serum VEGF concentrations, determined by enzyme-linked immunosorbent assay. Immunohistochemistry of the specimen displayed increased VEGF expression. Serial magnetic resonance images during 7 months showed dynamic signal changes of the preexisting lesions and 15 de novo formations in many cortices. The VEGF level in serum increased during this dynamic period and became normal during the steady and resolving stages. Cerebral cavernous malformations can be progressively deteriorating. The endothelial proliferation induced by VEGF is likely to be an important aspect of the pathogenetic mechanisms of CCMs.",{},,Archives of neurology,10.1001/archneur.60.11.1613,,,Case Reports; Journal Article,United States,eng
17487806,Rare intramedullary hemorrhage of a brainstem hemangioblastoma.,"Ryang, Y-M; Oertel, M F; Thron, A; Gilsbach, J; Rohde, V",Ryang,"Hemorrhages caused by hemangioblastomas are very rare and mostly located in the subarachnoid space. Intraparenchymal bleedings due to hemangioblastomas are even less frequent, and these hemorrhages are almost exclusively located in the supratentorial brain, cerebellum and spinal cord. We report the first case of a brainstem hemorrhage due to a hemangioblastoma of the medulla oblongata. A 47-year-old woman presented with acute onset of headache, anarthria, inability to swallow, left-sided hemiparesis and hemidysesthesia with varying states of vigilance, finally developing acute respiratory failure. Cranial computed tomography (CT) scanning and magnetic resonance imaging (MRI) revealed a small hemangioblastoma of the posterior medulla oblongata causing intraparenchymal hemorrhage and acute occlusive hydrocephalus due to intraventricular hematoma extension. After implantation of an external ventricular catheter to treat acute hydrocephalus, the hemangioblastoma as well as its associated hemorrhage could be removed in toto via a microsurgical posterior median suboccipital approach with minimal foramen magnum enlargement. During the follow-up period of six months postoperatively the patient showed good recovery with only slight residual neurological deficits. The most common causes of brainstem hemorrhages are arterial hypertension and cavernous hemangiomas. However, hemangioblastomas should not be ignored as a possible differential diagnosis for intraparenchymal brainstem hemorrhage. While the prognosis in hypertensive brainstem bleedings is mostly disastrous and surgery rarely indicated, an operative therapy should be considered in cases of hemorrhages caused by underlying tumors. Especially in the treatment of hemangioblastoma, the surgical management strategy is crucial for a successful result. Therefore, the authors recommend including the search for hemangioblastomas into the diagnostic workup in patients with brainstem hemorrhages.",{},,Zentralblatt fur Neurochirurgie,10.1055/s-2007-968167,,,Case Reports; Journal Article,Germany,eng
7924084,Isolated trigeminal sensory change due to pontine hemorrhage.,"Kim, J S; Lee, M C; Kim, H G; Suh, D C",Kim,"Isolated trigeminal sensory change has been rarely described as a manifestation of pontine hemorrhage. We report a 31-year-old man who developed sudden and long-lasting trigeminal sensory disturbances. Brain magnetic resonance imaging showed a hemorrhage in the right lateral pontine tegmentum corresponding to the trigeminal sensory nucleus, and the venous phase angiogram demonstrated abnormal vascular structures. Pontine hemorrhage secondary to venous malformation can be one of the causes of isolated trigeminal sensory change.",{},,Clinical neurology and neurosurgery,10.1016/0303-8467(94)90055-8,,,Case Reports; Journal Article,Netherlands,eng
3488729,Lateropulsion and upbeat nystagmus are manifestations of central vestibular dysfunction.,"Benjamin, E E; Zimmerman, C F; Troost, B T",Benjamin,"An elderly man presented with acute onset of gait instability, characterized by leaning to the left while walking, vertigo, diplopia, and transient facial numbness. The examination was remarkable for ocular lateropulsion and primary position upbeat nystagmus. Computed tomography of the brain revealed a right-hemispheric cerebellar infarction. This report illustrates that lateropulsion can occur in cerebellar lesions, but that it may be contralateral to the cerebellar hemisphere involved. Primary position upbeat nystagmus and lateropulsion may represent forms of central vestibular dysfunction due to interruption of vestibulo-ocular pathways.",{},,Archives of neurology,10.1001/archneur.1986.00520090086025,,,Case Reports; Journal Article,United States,eng
29403140,Early Marked Behavioral Symptoms in Bilateral Posterior Cerebral Artery Stroke: A Disguised Presentation.,"Khanra, Sourav; Paul, Neelanjana; Mukherjee, Swapan",Khanra,"Clinical signs and symptoms of posterior cerebral artery (PCA) stroke are varied and can be challenging to diagnose at early stage. A case of bilateral PCA infarct presenting with marked behavioral symptoms and minimal neurological symptoms is presented here. A 34 years old female had presented with marked behavioral symptoms, blurring of vision and tingling sensation in left half of body. Though the latter complaints resolved following day, her behavioral complaints persisted. Magnetic Resonance Imaging (MRI) of brain revealed acute non-hemorrhagic infarct in bilateral PCA territory. Psychotropics were beneficial for her behavioral symptoms. Isolated behavioral symptoms in PCA stroke led to speculate anatomical substrate for those symptoms. We discussed possible anatomical substrates for behavioral symptoms. Our case adds to the existing literature on a range of disguising presentations in PCA stroke and also emphasizes those distinctions between 'neurological' or 'psychological' or 'psychiatric' disorders are often sketchy.",{},,Indian journal of psychological medicine,10.4103/IJPSYM.IJPSYM_116_17,PMC5795689,Behavioral; cerebrovascular accident; posterior cerebrar artery; stroke,Case Reports,United States,eng
28367948,[Human herpesvirus 6 encephalitis followed by acute disseminated encephalomyelitis in an immunocompetent adult].,"Horie, Junichi; Suzuki, Keisuke; Nakamura, Toshiki; Okamura, Madoka; Iwasaki, Akio; Hirata, Koichi",Horie,"A 26-year-old, otherwise healthy man presented with visual abnormality followed by loss of consciousness and convulsion. The patient then developed headache and fever 14 days later. Brain MRI showed hyperintensities in the left cingulate cortex. The cerrebrospinal fluid examinations showed mononuclear pleocytosis and positive PCR results for human herpesvirus 6 (HHV-6). A diagnosis of HHV-6 encephalitis and symptomatic epilepsy was made. The patient's clinical symptoms improved promptly following acyclovir treatment. However, 3 months later the patient noticed dysesthesia in the trunk, the left upper limb and the right lower limb. Brain and spine MRI showed multiple brain white matter lesions, the middle cerebellar peduncle and cervical spinal lesions. The symptoms resolved following methylprednisolone pulse therapy only. We report an adult patient with HHV-6 encephalitis followed by acute disseminated encephalomyelitis whose initial presentation was epilepsy. HHV-6 encephalitis should be included in the differential diagnosis of encephalitis of unknown etiology in an immunocompetent adult.","DictElement({'Year': '2017', 'Month': '03', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2017,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-000992,,HHV-6 encephalitis; acute disseminated encephalomyelitis; epilepsy; immunocompetent adult,Case Reports; Journal Article; Review,Japan,jpn
35474289,[A case of left dysgeusia due to hemorrhage near the left superior cerebellar peduncle].,"Shibaike, Yoshinori; Kawajiri, Satoshi; Arishima, Hidetaka; Kikuta, Ken-Ichiro",Shibaike,"We report a rare case with unilateral dysgeusia due to cerebrovascular disease. A 45-year-old man was admitted to the hospital with a sudden onset of dysesthesia in the right face and upper and lower limbs. A CT scan revealed a left pontine hemorrhage. A day after onset, the patient became aware of unilateral dysgeusia. Electrogustometry showed significantly higher thresholds in the left chorda tympani nerve and glossopharyngeal nerve compared to the right nerves. We diagnosed the hemorrhage caused unilateral dysgeusia. Although dysesthesia in the right face and upper and lower limbs disappeared, the dysgeusia in the left tongue persisted six months after symptom onset. Based on the neurological and radiological findings in this case, we discuss the central gustatory pathway with literatures.","DictElement({'Year': '2022', 'Month': '04', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2022,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-001720,,central gustatory pathway; dysgeusia; electrogustometry,Case Reports; Journal Article,Japan,jpn
12474992,Central hyperacusis with phonophobia in multiple sclerosis.,"Weber, H; Pfadenhauer, K; Stöhr, M; Rösler, A",Weber,"Hearing disorders are a well-described symptom in patients with multiple sclerosis (MS). Unilateral or bilateral hyperacusis or deafness in patients with normal sound audiometry is often attributed to demyelinating lesions in the central auditory pathway. Less known in MS is a central phonophobia, whereby acoustic stimuli provoke unpleasant and painful paresthesia and lead to the corresponding avoidance behaviour. In our comparison collective, patient 1 described acute shooting pain attacks in his right cheek each time set off by the ringing of the telephone. Patient 2 complained of intensified, unbearable noise sensations when hearing nonlanguage acoustic stimuli. Patient 3 noticed hearing unpleasant echoes and disorders of the directional hearing. All patients had a clinical brainstem syndrome. ENT inspection, sound audiometry and stapedius reflex were normal. All three patients had pathologically changed auditory evoked potentials (AEPs) with indications of a brainstem lesion, and in magnetic resonance imaging (MRI) demyelinating lesions in the ipsilateral pons and in the central auditory pathway. The origin we presume in case 1 is an abnormal impulse conduction from the leminiscus lateralis to the central trigeminus pathway and, in the other cases, a disturbance in the central sensory modulation. All patients developed in the further course a clinically definite MS. Having excluded peripheral causes for a hyperacusis, such as, e.g., an idiopathic facial nerve palsy or myasthenia gravis, one should always consider the possibility of MS in a case of central phonophobia. Therapeutic possibilities include the giving of serotonin reuptake inhibitors or acoustic lenses for clearly definable disturbing frequencies.",{},,"Multiple sclerosis (Houndmills, Basingstoke, England)",10.1191/1352458502ms814oa,,,Case Reports; Journal Article,England,eng
8006658,Micrographia associated with a parietal lobe lesion in multiple sclerosis.,"Scolding, N J; Lees, A J",Scolding,The occurrence of micrographia in a 52 year old women two years after an isolated episode of painful sensory disturbance led to the diagnosis of multiple sclerosis. Her handwriting returned to normal after a course of intravenous methylprednisolone. Previous reports of movement disorders occurring in the context of multiple sclerosis are briefly reviewed. The finding on MRI studies of an enhancing lesion in the dominant parietal white matter supports Kinnier Wilson's suggestion that the anatomical origin of micrographia lies in the cerebral hemisphere rather than the corpus striatum.,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.57.6.739,PMC1072981,,Case Reports; Journal Article,England,eng
26289761,[A case of bilateral medial medullary infarction caused by unilateral vertebral artery dissection].,"Akimoto, Takayoshi; Hara, Makoto; Saito, Mari; Takahashi, Keiko; Kamei, Satoshi",Akimoto,"A 34-year-old man developed right neck pain. Several hours later, he felt numbness of his extremities and presented at our hospital. He developed right hemiparesis and hypoesthesia of the right extremities. A few hours later, upbeat nystagmus and dysarthria appeared along with a sensory disturbance that spread to all extremities, and right hemiparesis progressed to tetraplegia. Brain MR diffusion-weighted images revealed a high-intensity lesion in the bilateral medial medulla oblongata and we diagnosed this bilateral medial medullary infarction. Three dimentional CT angiography revealed dissection of the right VA. We administered intravenous argatroban, edaravone, glycerin and oral clopidogrel. He was assessed as having modified Rankin scale 4 and was transferred to another hospital for rehabilitation on day 30. When the medial medulla oblongata is supplied by the unilateral VA, a unilateral VA dissection can cause bilateral medial medullary infarction.","DictElement({'Year': '2015', 'Month': '08', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2015,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-000746,,,Case Reports; English Abstract; Journal Article,Japan,jpn
25889850,Remote cerebellar hemorrhage following thoracic spinal surgery of an intradural extramedullary tumor: a case report.,"Suzuki, Masazumi; Kobayashi, Takashi; Miyakoshi, Naohisa; Abe, Eiji; Abe, Toshiki; Shimada, Yoichi",Suzuki,"Remote cerebellar hemorrhage is a rare complication of spinal surgery. Although loss of cerebrospinal fluid seems to play an important role in the pathogenesis of this complication, the detailed mechanism of remote cerebellar hemorrhage after spinal surgery remains unclear. We report the case of a patient with remote cerebellar hemorrhage following thoracic spinal surgery of an intradural extramedullary tumor and discuss this entity with reference to the literature. A 57-year-old Japanese woman presented to our hospital with back pain, dysuria, and numbness of both legs. A neurological examination was performed, and imaging was performed with ordinary radiography, magnetic resonance imaging, and computed tomography. Her magnetic resonance imaging scan showed an intradural extramedullary tumor at the T3 level. A tumor resection and T1-T5 pedicle screw fixation were performed. Twelve hours after spinal surgery, she complained of unexpected dizziness, nausea, and vomiting. A total of 850 mL of serosanguineous fluid had been drained at that time, and drainage was stopped. An urgent brain computed tomography scan showed a cerebellar hemorrhage. She was treated conservatively, and was able to leave hospital six weeks after the initial operation, without any neurological deficits except for slight ataxia. Remote cerebellar hemorrhage has to be suspected when unexpected neurological signs occur after spinal surgery. If an excessive amount of cerebrospinal fluid drains from the drainage tube after spinal surgery, drainage should be stopped.","DictElement({'Year': '2015', 'Month': '03', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2015,Journal of medical case reports,10.1186/s13256-015-0541-8,PMC4378378,,Case Reports; Journal Article,England,eng
