pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
20093097,Abnormal self-location and vestibular vertigo in a patient with right frontal lobe epilepsy.,"Lopez, Christophe; Heydrich, Lukas; Seeck, Margitta; Blanke, Olaf",Lopez,"We describe the case of a 33-year-old man with complex partial seizures characterized by the feeling of being projected outside his body, including dissociation of ""mind and self from body"" (disembodiment), followed by vestibular vertigo due to right frontal lobe epilepsy caused by an oligodendroglioma. We distinguish the patient's ictal symptoms with respect to autoscopic phenomena (out-of-body experience, heautoscopy, autoscopic hallucinations) and vestibular phenomena of epileptic origin, and we discuss their neural origin with respect to vestibular and multisensory cortical mechanisms of bodily self-consciousness in temporoparietal and frontal cortex.","DictElement({'Year': '2010', 'Month': '01', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2010,Epilepsy & behavior : E&B,10.1016/j.yebeh.2009.12.016,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
37982250,Peduncular hallucinosis associated with pontine hemorrhage in an adult patient.,"Papantoniou, Michail; Panagou, Georgia; Gryllia, Maria",Papantoniou,"Peduncular hallucinosis refers to a rare neurophychiatric disorder presenting with vivid visual hallucinations, disturbances of sleep, and oculomotor dysfunction. It is typically caused by mesencephalic lesions. Nonetheless, a few cases have also been reported, in which the same syndrome was associated with thalamic and pontine lesions. We report the case of a 63-year-old male patient presenting to the Emergency Department of our hospital with irritability, gait difficulty, and diplopia of sudden onset two hours ago. Neurological examination revealed dysarthria, right facial palsy, bilateral gaze palsy, dysmetria of his left extremities, left-sided hemihypaethesia and extensory plantar response on the left. Brain computerized tomography (CT) showed a hemorrhagic lesion on the right lateral side of the pons. During his hospitalization at the Department of Neurology, he developed visual hallucinations, confusion, disorientation, insomnia, and strong emotional response. An extensive laboratory screening was performed and showed no abnormal findings. Suspecting peduncular hallucinosis due to the brainstem lesion, treatment with quetiapine and melatonin was administered to the patient and symptoms resolved completely within days. Subsequently, gradual neurological clinical improvement was also noted and two weeks after his admission, a repeated brain CT and a brain magnetic resonance imaging (MRI) showed partial absorption of the brainstem hemorrhage. The patient underwent rehabilitation for two months, showing further clinical improvement, and treatment with quetiapine and melatonin was discontinued without any further episodes being noted. A repeated brain MRI was performed two months after his admission to our hospital and showed no hemorrhage, but a mixed signal intensity core and a hypointense hemosiderin rim at the location of the absorbed hemorrhagic lesion, compatible with pontine carvenoma. Peduncular hallucinosis is most commonly associated with ischemic lesions of the posterior brain blood circulation, but different lesions have been reported, like vasospasm, brain tumors, encephalitis, hemorrhage associated with vascular malformations, such as a carvenoma, as seen in our case, representing a very rare form of peduncular hallucinosis.","DictElement({'Year': '2023', 'Month': '11', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2023,Psychiatrike = Psychiatriki,10.22365/jpsych.2023.026,,Peduncular hallucinosis; carvenoma; case report; hemorrhage; pons,Case Reports,Greece,eng
6516910,"Visual disturbances and occipital brain infarct following acute, transient hypotension in hypertensive patients.","Strandgaard, S; Andersen, G S; Ahlgreen, P; Nielsen, P E",Strandgaard,"In four hypertensive patients, acute lowering of blood pressure by therapeutic or diagnostic procedures caused visual disturbances ranging from transient visual hallucinations to severe, long-lasting visual impairment. These symptoms were associated with occipital lobe cerebral infarcts that tended to occur in the border zones between the major cerebral arteries. The infarcts may be seen as the combined result of a ""watershed"" effect during acute hypotension and the presence of structural hypertensive vascular adaptation. When a hypertensive patient complains of visual disturbances during acute blood pressure lowering, the pressure should be allowed to settle at a level somewhat above normal.",{},,Acta medica Scandinavica,,,,Case Reports; Journal Article,Sweden,eng
6417559,Mitochondrial myopathy and encephalopathy: three cases--a deficiency of NADH-CoQ dehydrogenase?,"Holliday, P L; Climie, A R; Gilroy, J; Mahmud, M Z",Holliday,"We describe three patients with mitochondrial myopathy, dementia, loss of vision and hearing, seizure disorder with myoclonus, intermittent headaches of a vascular type, visual hallucinations, cerebellar dysfunction, and lactic acidosis. Muscle biopsies in all patients and liver biopsy in one revealed abnormal mitochondria. The disorder may be due to a deficiency of mitochondrial NADH-CoQ dehydrogenase.",{},,Neurology,10.1212/wnl.33.12.1619,,,Case Reports; Journal Article,United States,eng
16026568,Hyperglycemia with occipital seizures: images and visual evoked potentials.,"Wang, Chung-Pang; Hsieh, Peiyuan F; Chen, Clayton Chi-Chang; Lin, Wan-Yu; Hu, Wei-Hsiung; Yang, Dar-Yu; Chang, Ming-Hong",Wang,"Hyperglycemia may rarely be seen with visual seizures. Observation of both visual evoked potentials (VEPs) and magnetic resonance imaging (MRI) in visual status epilepticus (SE) has not been reported. We describe acute and follow-up VEP and MRI findings of a patient with hyperglycemia-related visual SE of occipital origin. In a 59-year-old diabetic woman, complex visual hallucinations and illusions developed with < or =10 seizures per hour as an initial manifestation of nonketotic hyperglycemia. Neurologic examination revealed ictal nystagmus to the right and continuous right hemianopsia. Ictal electroencephalography (EEG) and Tc-99m hexamethylpropylene amine oxime (HMPAO) single-photon emission computed tomography (SPECT) revealed an epileptogenic focus in the left occipital lobe. MRI with fluid-attenuated inversion recovery showed focal subcortical hypointensity and gyral hyperintensity. Follow-up MRI showed only minimal gyral hyperintensity at 6 months. The P100 amplitude of VEP was significantly higher at the right occipital area during SE, but slightly higher on the left after the patient had been seizure free for 6 months. Occipital seizures and hemianopsia can be caused by hyperglycemia and may be accompanied by special MRI and VEP findings.",{},,Epilepsia,10.1111/j.1528-1167.2005.56404.x,,,Case Reports; Journal Article,United States,eng
21556866,Steroid-responsive Hashimoto encephalopathy mimicking Creutzfeldt-Jakob disease.,"Santoro, Domenico; Colombo, Irene; Ghione, Isabella; Peverelli, Lorenzo; Bresolin, Nereo; Sciacco, Monica; Prelle, Alessandro",Santoro,"Hashimoto's encephalopathy (HE) is a rare neurological disorder with a heterogeneous group of neurological symptoms associated with high titres of anti-thyroid antibodies. Clinical manifestations may include encephalopathic features such as seizures, behavioural and psychiatric manifestations, movement disorders and coma. The objective of this presentation is to describe a patient with this rare and controversial clinical syndrome mimicking Creutzfeldt-Jakob disease, associated with a Hashimoto euthyroid thyroiditis and with a significant response to high dose intravenous prednisone. The responsiveness of this syndrome to steroids suggests that this disorder involves immune pathogenic mechanisms, as previous reviews reported.","DictElement({'Year': '2011', 'Month': '05', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2011,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-011-0610-8,,,Case Reports; Journal Article,Italy,eng
11273899,Reversible posterior leukoencephalopathy syndrome in hepatitis C virus-positive long-term hemodialysis patients.,"Kamar, N; Kany, M; Bories, P; Ribes, D; Izopet, J; Durand, D; Rostaing, L",Kamar,"Chronic hepatitis C virus (HCV) infection is quite prevalent in long-term hemodialysis (HD) patients. Patients who are candidates for renal transplantation might be treated, before grafting, with interferon-alpha (IFN-alpha). Among 39 HCV-positive long-term HD patients treated with IFN-alpha, we observed three cases of reversible posterior leukoencephalopathy syndrome (PLES). PLES included headaches in three patients, confusion in three patients, cortical blindness in two patients, visual hallucinations in one patient, seizures in three patients, and respiratory distress in one patient in a context of fluid overload and severe hypertension in all cases. The three patients were receiving IFN-alpha and recombinant erythropoietin therapies simultaneously for de novo anemia. Contrast-enhanced computed tomography scan or magnetic resonance imaging showed low-density areas in the occipital lobes (in three patients), frontal lobes (in one patient), and temporal lobes (in one patient). After withdrawal of IFN-alpha and recombinant erythropoietin therapies, hemodiafiltration, and symptomatic treatment of seizures and hypertension, PLES was reversible within 1 week in one patient, 10 days in one patient, and 2 months in the third patient. Our case reports show the occurrence of reversible PLES in HCV-positive long-term HD patients treated with IFN-alpha. Physicians caring for HCV-positive long-term HD patients treated with IFN-alpha need to be particularly cautious when these patients receive simultaneously recombinant erythropoietin and when IFN-alpha therapy induces a weight loss, which indicates a reduction in dry weight.",{},,American journal of kidney diseases : the official journal of the National Kidney Foundation,10.1016/s0272-6386(01)90015-0,,,Case Reports; Journal Article,United States,eng
7667978,Neurobehavioral presentations of brain neoplasms.,"Filley, C M; Kleinschmidt-DeMasters, B K",Filley,"We studied 8 patients with frontal or temporolimbic neoplasms who had psychiatric presentations to clarify diagnostic criteria for distinguishing psychiatric disease from structural brain lesions and to examine brain-behavior relationships associated with cerebral neoplasms using modern neuroimaging techniques. Medical records were retrospectively reviewed for evidence of neurobehavioral and neurologic manifestations, tumor histologic features, and the results of treatment. Clinical presentations were correlated with tumor location as determined by computed tomography and magnetic resonance imaging. Patients with frontal lobe tumors presented with abulia, personality change, or depression, whereas those with temporolimbic tumors had auditory and visual hallucinations, mania, panic attacks, or amnesia. After treatment, neurobehavioral syndromes abated or resolved in 7 of 8 patients. We recommend that any patient 40 years of age or older with a change in mental state, cognitive or emotional, should have neuroimaging of the brain. Any patient with a psychiatric presentation who has specific neurobehavioral or neurologic findings or an unexpectedly poor response to psychopharmacologic treatment should also have brain imaging. These case reports extend and update observations on the importance of frontal and temporolimbic systems in the pathogenesis of neurobehavioral disorders.",{},,The Western journal of medicine,,PMC1302910,,Case Reports; Journal Article,United States,eng
17691000,Asymmetry in the emotional content of lateralised multimodal hallucinations following right thalamic stroke.,"Mollet, Gina A; Harrison, David W; Walters, Robert P; Foster, Paul S",Mollet,"The thalamus has been described as a ""relay station"" for sensory information from most sensory modalities projecting to cortical areas. Therefore injury to the thalamus may result in multimodal sensory and motor deficits. In the present study, a 61-year-old woman suffered a right thalamic cerebral vascular accident (CVA; as evidenced by a computerised tomography [CT] scan). Secondary to this incident, she complained of altered sensations across multiple sensory modalities, including olfactory, visual, auditory, tactile, temperature, and pain sensation. Interestingly, during recovery from the thalamic CVA, the patient reported hallucinations in all the modalities cited above. Multimodal dysaethesias (odd sensations) and hallucinations showed reliable laterality in the affective valence across modalities with positive associations within right hemispace and negative associations within left hemispace. Overall, the results support multimodal role of the thalamus and provide evidence for lateralisation of positive and negative affect within the right and left hemispheres respectively.",{},,Cognitive neuropsychiatry,10.1080/13546800701319094,,,Case Reports; Journal Article,England,eng
6577819,"Hypothalamic astrocytoma. Syndrome of hyperphagia, obesity, and disturbances of behavior and endocrine and autonomic function.","Haugh, R M; Markesbery, W R",Haugh,"A 26-year-old woman had hyperphagia, obesity, aggressive behavior, visual hallucinations, reversal of wake-sleep patterns, hypothermia, hypothyroidism, and amenorrhea. She died of pancreatitis, probably secondary to hypothermia. Autopsy revealed a low-grade astrocytoma in the third ventricle and medial anterior and mid hypothalamus, primarily on the right. Although she exhibited thyroid and ovarian hypofunction, the patient had intact median eminence and pituitary function, suggesting end-organ failure, possibly of an autoimmune nature.",{},,Archives of neurology,10.1001/archneur.1983.04050080060011,,,Case Reports; Journal Article,United States,eng
19894073,"VGKC antibody-associated encephalitis, microbleeds and progressive brain atrophy.","Kapina, Viktoria; Vargas, Maria-Isabel; Vulliemoz, Serge; Landis, Theodor; Picard, Fabienne; Lalive, Patrice H",Kapina,,"DictElement({'Year': '2009', 'Month': '11', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2009,Journal of neurology,10.1007/s00415-009-5370-5,,,Case Reports; Letter,Germany,eng
29504979,Autoimmune encephalitis positive for both anti-γ-aminobutyric acid B receptor and anticollapsin response-mediator protein 5 antibodies: A case report.,"Xia, Junyang; Yin, Xiaoming; Zhu, Mingqin; Cao, Jie; Song, Xiaonan",Xia,"Autoimmune encephalitis (AE) is a heterogeneous group of recently identified disorders. Despite severe and even prolonged neurologic deficits, dramatic improvements may occur with proper immunotherapy in some patients with AE. Antineuronal antibodies have been discovered in patients' serum and cerebrospinal fluid (CSF). However, AE with multiple antineuronal antibodies is rare. To date, there are no published reports of AE with both anti-γ-aminobutyric acid B receptor (GABABR) and anticollapsin response-mediator protein 5 (CV2) antibodies. We describe a 46-year-old man who presented with seizures, working memory deficits, and visual hallucinations. We detected anti-CV2 and anti-GABABR antibodies in his serum and CSF. Brain magnetic resonance imaging (MRI) revealed patchy abnormal signals in his left temporal lobe and hippocampus. The patient's symptoms improved after receiving intravenous immunoglobulin injections and glucocorticoids, but his condition relapsed within 4 months, and he was readmitted to our hospital. Repeated MRI scans revealed new lesions in his right temporal lobe and hippocampus. The AE diagnosis was established from the results of the preliminary physical examination, the laboratory tests, and the imaging findings. The patient received intravenous immunoglobulins and glucocorticoids. We followed the patient for 9 months from the date of the patient's second hospital discharge. He experienced no seizures during this period, but his short-term memory deficits and visual hallucinations were not completely alleviated. Coexisting anti-CV2 and anti-GABABR antibodies may have synergistic effects and worsen the clinical syndrome. AE with multiple antineuronal antibodies may be relapse-prone. Further studies investigating the relationship between anti-CV2 and anti-GABABR antibodies are warranted.",{},,Medicine,10.1097/MD.0000000000009574,PMC5779748,,Case Reports; Journal Article,United States,eng
7960671,Release hallucinations and tiapride.,"Badino, R; Trucco, M; Caja, A; Del Conte, I; Guida, C; Ivaldi, M",Badino,"The authors describe seven patients in whom the administration of tiapride led to the disappearance of visual hallucinatory manifestations with the characteristics of ""release hallucinations"", the results being maintained throughout the period of treatment. The authors also discuss the mechanism and presumed site of action of the drug.",{},,Italian journal of neurological sciences,10.1007/BF02339321,,,Case Reports; Journal Article,Italy,eng
11886369,Palinopsia and perilesional hyperperfusion following subcortical hemorrhage.,"Hayashi, R; Shimizu, S; Watanabe, R; Katsumata, Y; Mimura, M",Hayashi,"We report a patient who exhibited transient palinopsia and visual hallucinations. Disturbances initially included an auditory component and increasingly were localized to the left visual field. These events occurred during recovery from a right subcortical hematoma with left homonymous hemianopia. Single-photon emission computed tomography (SPECT) demonstrated extensive perilesional hyperperfusion involving parts of the right parietal, temporal, and occipital cortex. Perilesional hyperperfusion disappeared as the visual abnormalities diminished. We believe that excitatory neuronal activation in perilesional cortex during recovery contributed importantly to the transient abnormal perceptions.",{},,Acta neurologica Scandinavica,10.1034/j.1600-0404.2002.1c217.x,,,Case Reports; Journal Article,Denmark,eng
12435373,Sleep and dream suppression following a lateral medullary infarct: a first-person account.,"Allan Hobson, J",Allan Hobson,"Consciousness can be studied only if subjective experience is documented and quantified, yet first-person accounts of the effects of brain injury on conscious experience are as rare as they are potentially useful. This report documents the alterations in waking, sleeping, and dreaming caused by a lateral medullary infarct. Total insomnia and the initial suppression of dreaming was followed by the gradual recovery of both functions. A visual hallucinosis during waking that was associated with the initial period of sleep and dream suppression is described in detail. Since the changes in sleep and their recovery are comparable to results of animal experiments, it can be concluded that damage to the medullary brain stem causes extreme but short-lived alterations in conscious state and that substantial recovery occurs even though the damage to the brain stem endures.",{},,Consciousness and cognition,10.1016/s1053-8100(02)00011-9,,,Case Reports; Journal Article,United States,eng
12090909,Acute delirium induced by metoprolol.,"Fisher, Alexander A; Davis, Michael; Jeffery, Ian",Fisher,"To describe a case of delirium associated with use of metoprolol and to analyse 24 such cases including 22 cases reported to Australian Adverse Drug Reaction Advisory Committee and one case previously published (S. Ahmad, Am Fam Physician, 1991;44:1142, 1144). An 89 year old caucasian man with an acute coronary syndrome who had no psychiatric history and no infections, brain injury, stroke, metabolic nor neoplastic disease developed delirium after two small doses of metoprolol (25 mg). The delirium disappeared within 20 hours after metoprolol was ceased, despite continuing all other medications. THE COMBINED SERIES: Of 24 patients (12 women, mean age 71.8 years), 83% were older than 60 years. The duration of therapy before onset of delirium in 14 (58%) subjects was within one week; 23 of 24 patients were receiving therapeutic amounts of the drug (25-200 mg/day). Clinical features included confusion/disorientation in all subjects, agitation in 13, aggression in 6, visual hallucinations in 7, auditory hallucinations in 1, paranoid delusions in 3, vivid dreams in 2 and language disturbances in 3 persons. Bradycardia was reported in 4 cases, hypotension in 2, fatigue/tiredness in 3, Raynaud's phenomenon in 1 and skin rash in 1 patient. The mechanism of metoprolol-induced delirium is unclear. It could be due to impairment of hepatic metabolism (especially in the ageing liver) and complex neurotransmitter-related effects on brain beta-adrenoceptors and serotonin (5-HT) receptors. Physicians should be aware that metoprolol, a widely used beta-blocker, may rarely cause delirium, especially in the elderly population.",{},,Cardiovascular drugs and therapy,10.1023/a:1015761618314,,,Case Reports; Journal Article,United States,eng
9290279,Topographic disorientation: two cases.,"Pai, M C",Pai,"Topographic disorientation is very rare, and usually occurs as a result of a right occipitotemporal lesion. The substrates accounting for these symptoms are thought to be the right parahippocampal and lingual gyri. I report two cases of topographic disorientation. Patient 1, a 58-year-old male taxi driver, suddenly lost his way while driving home. At presentation he could neither describe nor draw a route from one place to another. This patient gradually regained his topographic orientation over the course of 3 months. Patient 2, a 58-year-old male farmer, suffered a headache and visual hallucinations, and subsequently lost his bearings. He could describe and draw a map of a route in detail, although the streets that he traveled daily appeared strange to him. The topographic disorientation of patient 2 had changed little 3 years after the onset. Both patients had left homonymous hemianopia, but no prosopagnosia, constructional apraxia, unilateral spatial neglect, or other cortical dysfunction. Brain computed tomography revealed an infarct of the right posterior cerebral artery, involving the cuneus and lingual gyri, in both patients. The lesion was located more dorsally in patient 1, involving part of the right parietal lobe, and more ventrally in patient 2, involving the right parahippocampal gyrus, which might account for the discrepancy between their topographic orientation and the clinical course.",{},,Journal of the Formosan Medical Association = Taiwan yi zhi,,,,Case Reports; Journal Article,Singapore,eng
2392237,Visual hemineglect and hemihallucinations in a patient with a subcortical infarction.,"Chamorro, A; Sacco, R L; Ciecierski, K; Binder, J R; Tatemichi, T K; Mohr, J P",Chamorro,"An alcoholic patient with a mainly right subcortical infarction developed contralateral left-sided neglect and then, in the context of alcohol withdrawal, unilateral hallucinations in the non-neglected right hemispace. It is hypothesized that an interruption of the striatocortical pathways could prevent the right hemisphere from representing appropriately internally produced stimuli.",{},,Neurology,10.1212/wnl.40.9.1463,,,Case Reports; Journal Article,United States,eng
12563539,Is hemispheric language dominance relevant in musical hallucinations? Two case reports.,"Evers, Stefan; Ellger, Tanja; Ringelstein, Erich B; Knecht, Stefan",Evers,"It has been suggested that musical hallucinations are often due to a focal brain lesion predominantly of right hemispheric pathologies. We report about two patients with musical hallucinations associated with a brain tumor of the right hemisphere. Although both patients were right-handed, one of them had a right hemispheric dominance for language as proven by the Wada test. The musical ability as measured by the Seashore test was not impaired. We conclude that the language dominance of the hemisphere is not primarily relevant for the development of musical hallucinations.",{},,European archives of psychiatry and clinical neuroscience,10.1007/s00406-002-0396-z,,,Case Reports; Journal Article,Germany,eng
18434160,Epidermoid tumour within the collateral sulcus: a rare location and atypical presentation.,"Tanriover, Necmettin; Kacira, Tibet; Ulu, Mustafa Onur; Gazioglu, Nurperi; Oz, Buge; Uzan, Mustafa",Tanriover,"Epidermoid tumours (ETs) are uncommon benign lesions that may grow by spreading in the subarachnoid space of the basal cisterns and expanding to conform to the shape of specific sulci and fissures. A temporobasal location is very rare, and there have been no reports regarding single sulcus involvement of ETs. We describe the case of an ET located on the basal surface of the temporal lobe, predominantly within the collateral sulcus, which separates the parahippocampal gyrus medially from the fusiform gyrus laterally. We report the case of a 25-year-old woman with complex visual hallucinations. MRI of the brain revealed a right temporobasal mass lesion, hypointense on T(1)-weighted and hyperintense on T(2)-weighted images, with minimal contrast enhancement, on the basal surface of the temporal lobe. Right-sided anterior temporal lobectomy, along with microsurgical removal of the collateral sulcus ET were performed with consequent resection of mesial temporal structures (the region of the hippocampus, parahippocampal gyrus, and amygdala). It is important to consider ETs when treating lesions on the basal temporal lobe, since the inferior surface of the temporal lobe, more specifically the collateral sulcus, may be a convenient space for ETs to localize. Total surgical resection should be the goal in these cases; however, the surgical approach may be tailored to include the resection of mesial temporal lobe structures when seizure is the predominant presenting symptom.","DictElement({'Year': '2008', 'Month': '04', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2008,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2006.06.024,,,Case Reports; Journal Article,Scotland,eng
1627960,Violent visual hallucinations and aggression in frontal lobe dysfunction: clinical manifestations of deep orbitofrontal foci.,"Fornazzari, L; Farcnik, K; Smith, I; Heasman, G A; Ichise, M",Fornazzari,"Three patients from different racial, social, and economic backgrounds were studied because of sudden intrusive thoughts: visions or intrusions of threatening scenes--violent, aggressive, and sometimes horrifying--that lasted from seconds to minutes. Apart from the association with intense anxiety, fear, and aggression, there was no association with oculomotor, motor, sensory, or autonomic dysfunction or altered conscious state. Patients had abnormal intermittent discharges that arose from frontal areas and probably did not spread further. Carbamazepine was useful in two cases. The authors suggest that violent, brief hallucinations with no other epileptic sign may be manifestations of frontal lobe seizures.",{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.4.1.42,,,Case Reports; Journal Article,United States,eng
15540925,Complex visual hallucinations (Charles Bonnet syndrome) in visual field defects following cerebral surgery. Report of four cases.,"Freiman, Thomas M; Surges, Rainer; Vougioukas, Vassilios I; Hubbe, Ulrich; Talazko, Jochen; Zentner, Josef; Honegger, Jürgen; Schulze-Bonhage, Andreas",Freiman,"The development of visual hallucinations after loss of vision is known as the Charles Bonnet syndrome. This phenomenon was first described in 1760 by Charles Bonnet and others during their observations of elderly patients with degeneration of the retina or cornea. To date a clear association between visual hallucinations and neurosurgical procedures has not been reported. Because of their clear demarcation, however, surgical lesions in the cerebrum offer a unique opportunity to determine the pathoanatomical aspects of visual hallucinations. During a 3-year period, 41 consecutive patients who acquired visual field defects after neurosurgery were examined for the occurrence of visual hallucination. Postoperatively, four of these patients experienced visual hallucinations. In two of them an upper quadrantanopia developed after the patients had undergone selective amygdalohippocampectomy. In the other two patients a complete hemianopia developed, in one case after resection of a parietal astrocytoma and in the other after resection of an occipital glioblastoma multiforme. The visual hallucinations were transient and gradually disappeared between 4 days and 6 months postoperatively. The patients were aware of the fact that their hallucinations were fictitious and displayed no psychosis. Electroencephalographic recordings were obtained in only two patients and epileptic discharges were found. Deafferentiation of cortical association areas may lead to the spontaneous generation of complex visual phenomena. In the present series this phenomenon occurred in approximately 10% of patients with postoperative visual field defects. In all four cases the central optic radiation was damaged between the lateral geniculate nucleus and the primary visual cortex. The complex nature of the visual hallucination indicates that they were generated in visual association areas.",{},,Journal of neurosurgery,10.3171/jns.2004.101.5.0846,,,Case Reports; Journal Article,United States,eng
16532698,[A case of left dorsomedial thalamic infarction with unilateral schizophrenia-like auditory hallucinations].,"Yoshida, Yukihiro; Abe, Koji; Yoshizawa, Kikuko",Yoshida,"We report a case of a right-handed, 73-year-old woman with auditory hallucinations lateralized to the right ear. A brain MRI revealed a small infarction in the left dorsomedial nucleus (DM) of the thalamus. The patient did not have either psychiatric or neurological prior history, and had otherwise been treated for ischemic heart disease, hypertension, and hyperlipidemia for 10 years. Two months prior to admission, she had become forgetful, and had lost her wallet several times. She concurrently began to experience auditory hallucinations in which she heard the voices of her acquaintances, or ""the gods"". She frequently monologized and wandered about outside following the contents of the hallucinations. Therefore, she was admitted to our institution. On admission, no apparent abnormalities were revealed by physical examinations or blood analyses. She was alert and had no aphasic symptoms. Except for memory disturbances, no neurological symptoms, including no hearing loss, were found. A brain MRI showed a small localized infarction in the left DM, but EEG findings were normal. The patient had prominent anterograde memory deficits: she hardly remembered what she had done the very same day, or the names of the doctor and hospital. She also demonstrated a retrograde amnesia of the past decade or two: she showed difficulty recalling either personal history or social events that occurred during this era. Wechsler Adult Intelligence Scale-Revised (WAIS-R) revealed a total IQ of 75 (verbal IQ 77; performance IQ 77). The verbal hallucinations continued with frequent occurrence even after admission. They included voices telling her about misfortunes, such as death or sickness, of her relatives. These turned into threats and commands, such as ""I'm gonna kill ya. I attack you from behind. You, do not eat!"" In addition, she occasionally experienced ""third person auditory hallucination"", in which several men were discussing the plan to kill her. As is characteristic of this type of case, the hallucinations always appeared in only her right ear. They did not occur in the other modalities (e.g. as a visual one). She was convinced that the hallucinations were real and looked frightened while they were happening. Whereas the anterograde amnesia continued for 6 months after admission, the retrograde amnesia gradually improved within 2 or 3 months after admission, although a partial amnesia on the past decade eventually turned out to persistent. On the other hand, the hallucinations did not ameliorate satisfactorily with risperidone (3-6 mg/day), but on augmentation with olanzapine (5-20 mg/day), they lessened gradually and almost disappeared within 6 months. She also slowly developed symptoms similar to those of frontal lobe syndrome, i.e., aspontaneity and apathy. In conclusion, our case indicates the importance of DM on memory function. It is noteworthy that schizophrenia-like hallucinations developed in the case. Localized neuronal deficits evoked by infarction in the left DM probably caused the schizophrenia-like hallucinations; the lateralization phenomenon further indicates the involvement of specific neuronal mechanisms in the mediation of the hallucinations. According to the knowledge of the functional anatomy of the DM and the lateralization phenomenon of auditory hallucinations, it is possible that the neuronal loop, comprised of the prefrontal cortex and thalamus, designated as ""basal ganglia-thalamocortical circuits"", in addition to the left temporal cortex, plays an important role in the development of the hallucinations in this case. This possibility might also shed light on the neurological basis of schizophrenia.",{},,Seishin shinkeigaku zasshi = Psychiatria et neurologia Japonica,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
31553398,"Alice in Wonderland syndrome: ""Who in the world am I?"".","Brooks, Joseph Bruno Bidin; Prosdocimi, Fabio César; Rosa, Pedro Banho da; Fragoso, Yara Dadalti",Brooks,"Alice in Wonderland syndrome (AIWS) is a paroxysmal, perceptual, visual and somesthetic disorder that can be found in patients with migraine, epilepsy, cerebrovascular disease or infections. The condition is relatively rare and unique in its hallucinatory characteristics. OBJECTIVE To discuss the potential pathways involved in AIWS. Interest in this subject arose from a patient seen at our service, in which dysmetropsia of body image was reported by the patient, when she saw it in her son. METHODS We reviewed and discussed the medical literature on reported patients with AIWS, possible anatomical pathways involved and functional imaging studies. RESULTS A complex neural network including the right temporoparietal junction, secondary somatosensory cortex, premotor cortex, right posterior insula, and primary and extrastriate visual cortical regions seem to be involved in AIWS to varying degrees. CONCLUSIONS AIWS is a very complex condition that typically has been described as isolated cases or series of cases.","DictElement({'Year': '2019', 'Month': '09', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2019,Arquivos de neuro-psiquiatria,10.1590/0004-282X20190094,,,Case Reports; Journal Article,Germany,eng
8879634,Parkinsonism during cyclosporine treatment.,"Wasserstein, P H; Honig, L S",Wasserstein,"Cyclosporine has been associated with various neurological side-effects including postural tremor, seizures, headaches, encephalopathy, cortical blindness, and visual hallucinations. We describe here two patients who developed parkinsonism, with rest tremor and bradykinesia, after receiving cyclosporin A following allogeneic bone marrow transplantation. The patients did not have pre-existing neurological disorders, and had not received significant amounts of dopamine-blocking drugs. One patient improved markedly with Sinemet (carbidopa-levodopa), while the other (who did not tolerate Sinemet) improved with decrease in cyclosporine dosage. The relation of the parkinsonian symptoms to cyclosporine therapy and lack of other evident causes for the symptoms, suggests that parkinsonism may be an occasional consequence of cyclosporine.",{},,Bone marrow transplantation,,,,Case Reports; Journal Article,England,eng
7874090,"A case of experiential hallucinations of unknown origins, or the mystery of the mime.","Bartolucci, G; Berry, J",Bartolucci,A case is described of repetitive familiar activities apparently accompanied by a hallucinated physical environment in an older brain-injured man with an amputation of the left temporal lobe. A parallel is drawn to the 'experiential hallucinations' described in psychomotor seizures and direct stimulation of the cortex.,{},,Brain injury,10.3109/02699059509004576,,,Case Reports; Journal Article,England,eng
9972445,Effects of dopaminergic combination therapy for frontal lobe dysfunction in traumatic brain injury rehabilitation.,"Karli, D C; Burke, D T; Kim, H J; Calvanio, R; Fitzpatrick, M; Temple, D; Macneil, M; Pesez, K; Lepak, P",Karli,"Traumatic brain injury poses significant and diverse challenges to rehabilitation efforts. Neurobehavioural deficits represent a particularly difficult barrier to rehabilitative progress and societal reintegration. Early studies have identified dopaminergic drugs such as amantadine, bromocriptine and sinemet as potentially assistive in countering these deficits. To date, side effect profiles have been relatively benign, noted most frequently in small-scale case trials. The case of a 40-year-old patient with bilateral frontal traumatic brain injuries, and previous arteriovenous malformation (AVM) bleed with significant ataxia, dysarthria and neurobehavioural deficits is presented. This long range study demonstrates, through multiple varied dosing schedules, a trade off between the benefits and side effects of dopaminergic therapy, with implications for a larger brain injury population.",{},,Brain injury,10.1080/026990599121908,,,Case Reports; Journal Article,England,eng
