pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
8513404,Horizontal and vertical neglect dyslexia.,"Nichelli, P; Venneri, A; Pentore, R; Cubelli, R",Nichelli,"This case study concerns a 25-year-old right-handed male patient (G.G.) with post-traumatic lesions involving the right temporal and occipital lobe as well as the basal forebrain of the same side. G.G., who had a visual field defect almost limited to the upper left quadrant, showed both left horizontal and lower vertical neglect dyslexia, disproportionately severe when compared with left and lower visuo-spatial neglect. This is the first case report of a patient whose neglect dyslexia for vertical stimuli depended upon stimulus orientation, i.e., errors affected the final letters of top-down words and the initial letters of the bottom-up ones. This implies that neglect dyslexia can affect the internal letter shape map not only along the horizontal, but also along the vertical axis.",{},,Brain and language,10.1006/brln.1993.1018,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
16766042,Changes in the kinematic structure and non-kinematic features of movements during skilled reaching after stroke: a Laban Movement Analysis in two case studies.,"Foroud, Afra; Whishaw, Ian Q",Foroud,"The purpose of this study was to adapt a universal language for human movement, Laban Movement Analysis (LMA), to capture the kinematic and non-kinematic aspects of movement in a reach-for-food task by subjects whose movements had been affected by stroke. Two control subjects, one stroke subject with internal capsule damage, and one subject with right posterior parietal stroke were video recorded while performing the reaching task. The movements of limb advancement, grasping the food, and limb withdrawal to place the food in the mouth, were notated using LMA. A scale, the Expressive Reaching Scale (ERS), was derived from the notation. All subjects completed the task; however, the stroke subjects displayed abnormalities in both the kinematic and non-kinematic aspects of movements during reaching with either limb. The most extensive impairments were in the contralateral-to-stroke limb and were most severe in the subject with internal capsule damage. The ERS rating scale may be a useful diagnosis and assessment tool.",{},,Journal of neuroscience methods,10.1016/j.jneumeth.2006.05.007,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
15714902,Drawing from childhood experience: constructional apraxia and the production of oblique lines.,"Smith, Alastair D; Gilchrist, Iain D",Smith,"We report the performance of two patients (ECR and RA) with constructional apraxia on a drawing task previously used to test the development of planning abilities in children. Patients and controls were required to produce both oblique and horizontal/vertical lines that formed a right angle. Planning demands were manipulated across conditions by providing additional spatial information to constrain the drawing. Both patients produced drawings that were less accurate than controls. In addition, ECR was particularly poor at producing oblique lines compared to both RA and controls, even under conditions with minimal planning demands. This pattern of performance is qualitatively similar to that of children under eight years (see Broderick and Laszlo, 1988). Taken together these results provide further evidence that constructional apraxia is not a unitary disorder (with differential performance between patients) and that those differences are not necessarily related to laterality of damage (as both patients had right-hemisphere lesions). We argue for a more quantitative approach to the study of drawing abilities in neuropsychological testing in order to facilitate a finer grained analysis of the disorder and of comparison between patients.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70894-3,,,"Case Reports; Clinical Trial; Controlled Clinical Trial; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
16712882,Prism adaptation improves spatial dysgraphia following right brain damage.,"Rode, G; Pisella, L; Marsal, L; Mercier, S; Rossetti, Y; Boisson, D",Rode,"Visuo-manual adaptation to prisms produces a long-lasting improvement of visuo-spatial neglect. Improvement is also observed in tasks that do not involve visuo-manual component and that can all be consider to rely on a rightward (ipsilesional) orienting bias. Here, we report positive effects of prism adaptation on spatial dysgraphia, in a neglect patient following right brain damage. A long-lasting improvement concerned the right-page preference reflecting the ipsilesional bias but also the sloping lines and the broken lines reflecting visuo-constructive disorders in handwriting. Moreover, a transient improvement was also evidenced for the graphic errors. These results reinforce the idea that the process of prism adaptation may activate brain functions related to multisensory integration and higher spatial representations and show a generalization at a functional level. Prism adaptation therefore appears as useful tool in the theoretical attempt to identify the underlying 'core' mechanisms of the neglect syndrome.","DictElement({'Year': '2006', 'Month': '05', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2006,Neuropsychologia,10.1016/j.neuropsychologia.2006.04.002,,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",England,eng
19031339,Spatial gradient for unique-feature detection in patients with unilateral neglect: evidence from auditory and visual search.,"Eramudugolla, Ranmalee; Mattingley, Jason B",Eramudugolla,"Patients with unilateral spatial neglect following right hemisphere damage are impaired in detecting contralesional targets in both visual and haptic search tasks, and often show a graded improvement in detection performance for more ipsilesional spatial locations. In audition, multiple simultaneous sounds are most effectively perceived if they are distributed along the frequency dimension. Thus, attention to spectro-temporal features alone can allow detection of a target sound amongst multiple simultaneous distracter sounds, regardless of whether these sounds are spatially separated. Spatial bias in attention associated with neglect should not affect auditory search based on spectro-temporal features of a sound target. We report that a right brain damaged patient with neglect demonstrated a significant gradient favouring the ipsilesional side on a visual search task as well as an auditory search task in which the target was a frequency modulated tone amongst steady distractor tones. No such asymmetry was apparent in the auditory search performance of a control patient with a right hemisphere lesion but no neglect. The results suggest that the spatial bias in attention exhibited by neglect patients affects stimulus processing even when spatial information is irrelevant to the task.",{},,Neurocase,10.1080/13554790802570472,,,Case Reports; Journal Article,England,eng
660208,Delayed visual evoked potentials with bilateral disease of the posterior visual pathway.,"Ashworth, B; Maloney, A F; Townsend, H R",Ashworth,A man of 51 years presented with sudden onset of a confusional state and marked visual deterioration. The computerised transaxial tomogram showed a mass in the corpus callosum which had spread to involve both cerebral hemispheres. The visual evoked potential to pattern stimulus was delayed by about 20 ms. Necropsy confirmed the presence of an astrocytoma of the corpus callosum involving the optic radiation and occipital cortex on both sides. The anterior visual pathway was normal.,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.41.5.449,PMC493053,,Case Reports; Journal Article,England,eng
10390033,Vestibulo-ocular dysfunction induced by cortical damage in man: a case report.,"Ventre-Dominey, J; Vighetto, A; Denise, P",Ventre-Dominey,"We studied the rare case of a patient presenting with vestibulo-ocular dysfunction and clinical vestibular symptoms after right temporo-parietal cortex infarction. The vestibulo-ocular reflex (VOR) was elicited in the dark, by sinusoidal (0.02; 0.05 and 0.1 Hz) and by step velocity rotation (100 degrees/s2) in clockwise and counterclockwise directions. Horizontal and vertical eye movements were recorded by DC electro-oculography (EOG). When compared to a control group of 8 healthy subjects, this patient presented VOR asymmetry with (1) a significant VOR velocity bias toward the lesioned side revealed as a vestibulo-ocular offset that occurred only under dynamic conditions (2) a significant reduction of the VOR time constant when rotation was directed to the lesioned side. VOR gain was normal. We suggest that the parieto-temporal cortex is implicated in the regulation of vestibulo-ocular symmetry in man. This cortical processing of vestibular integration might involve a multidimensional velocity storage integrator that subserves the maintenance of spatial coordinates along the spatial vertical axis.",{},,Neuropsychologia,10.1016/s0028-3932(98)00114-6,,,Case Reports; Journal Article,England,eng
21254790,Rapid improvement of chronic stroke deficits after perispinal etanercept: three consecutive cases.,"Tobinick, Edward",Tobinick,"Thrombolytic therapy reduces stroke size and disability by reperfusion and salvage of ischaemic penumbra. Emerging evidence suggests that retrieved penumbra may be the site of ongoing inflammatory pathology that includes extensive microglial activation. Microglial activation may be associated with excessive levels of tumour necrosis factor (TNF) and resultant neurotoxicity. Etanercept, a potent biologic TNF antagonist, reduces microglial activation in experimental models and has been therapeutically effective in models of brain and neuronal injury. Perispinal administration of etanercept, previously reported to be beneficial for the treatment of Alzheimer's disease, may facilitate delivery of etanercept into the brain. The objective of this report is to document the initial clinical response to perispinal etanercept in the first chronic stroke cohort so treated. Three consecutive patients with stable and persistent chronic neurological deficits due to strokes that had failed to resolve despite previous treatment and rehabilitation were evaluated at an outpatient clinic. They were treated off-label with perispinal etanercept as part of the clinic's practice of medicine. All three patients had chronic hemiparesis, in addition to other stroke deficits. Their stroke distributions were right middle cerebral artery (MCA), brainstem (medulla) and left MCA. The two patients with MCA strokes had both received acute thrombolytic therapy. Each of the three patients was treated with an initial dose of perispinal etanercept 13, 35 and 36 months following their acute stroke, respectively. Significant clinical improvement following perispinal etanercept administration was observed in all patients. Onset of clinical response was evident within 10 minutes of perispinal injection in all patients. Improvements in hemiparesis, gait, hand function, hemi-sensory deficits, spatial perception, speech, cognition and behaviour were noted among the patients treated. Each patient received a second perispinal etanercept dose at 22-26 days after the first dose that was followed by additional clinical improvement. Open-label administration of perispinal etanercept resulted in rapid neurological improvement in three consecutive patients with chronic neurological dysfunction due to strokes occurring 13-36 months earlier. These results suggest that stroke may result in chronic TNF-mediated pathophysiology that may be amenable to therapeutic intervention long after the acute event. Randomized clinical trials of perispinal etanercept for selected patients with chronic neurological dysfunction following stroke are indicated.",{},,CNS drugs,10.2165/11588400-000000000-00000,,,Case Reports; Journal Article,New Zealand,eng
27008249,Relationship Between Closing-In and Spatial Neglect: A Case Study.,"Conson, Massimiliano; Nuzzaci, Claudia; Sagliano, Laura; Trojano, Luigi",Conson,"We describe a right-brain-damaged patient with extrapersonal neglect, dysexecutive deficits, and closing-in. Because no study has investigated the relationship between spatial neglect and closing-in in patients with focal brain damage, we assessed how spatial factors (drawing direction: left-to-right, right-to-left, radial) and attentional load (single versus dual task copying; the concurrent task was counting aloud) interacted in determining our patient's closing-in. We found that her closing-in was worst when she copied the stimulus (Luria's line) from left to right; greater attentional load significantly worsened her closing-in in the right-to-left direction. Closing-in seems to be caused by a pathologic release of motor behavior, analogous to other productive manifestations of extrapersonal neglect.",{},,Cognitive and behavioral neurology : official journal of the Society for Behavioral and Cognitive Neurology,10.1097/WNN.0000000000000083,,,Case Reports; Journal Article,United States,eng
15223196,Subcortical modulation of spatial attention including evidence that the Sprague effect extends to man.,"Weddell, Rodger A",Weddell,"The Sprague effect is well-established-small tectal lesions restore visual orientation in the hemianopic field of animals with extensive unilateral geniculo-striate lesions. Studies of human midbrain visual functions are rare. This man with a midbrain tumour developed left-neglect through subsequent right frontal damage. Bilateral orientation returned after clear evidence of damage to the superior colliculus contralateral to the cortical lesion (showing the Sprague effect extends to man). Sustained right-neglect developed after probable additional damage to right superior colliculus. The regulation of spatial attention by tecto-pulvinar circuits is discussed, and it is argued that the reduced right tecto-pulvinar activity (consequent to the additional right collicular damage) was offset by over-compensatory increase in thalamic reticular nucleus (TRN) suppression of left pulvinar activity.",{},,Brain and cognition,10.1016/j.bandc.2004.02.075,,,Case Reports; Clinical Trial; Comparative Study; Controlled Clinical Trial; Journal Article,United States,eng
20547387,A new selective developmental deficit: Impaired object recognition with normal face recognition.,"Germine, Laura; Cashdollar, Nathan; Düzel, Emrah; Duchaine, Bradley",Germine,"Studies of developmental deficits in face recognition, or developmental prosopagnosia, have shown that individuals who have not suffered brain damage can show face recognition impairments coupled with normal object recognition (Duchaine and Nakayama, 2005; Duchaine et al., 2006; Nunn et al., 2001). However, no developmental cases with the opposite dissociation - normal face recognition with impaired object recognition - have been reported. The existence of a case of non-face developmental visual agnosia would indicate that the development of normal face recognition mechanisms does not rely on the development of normal object recognition mechanisms. To see whether a developmental variant of non-face visual object agnosia exists, we conducted a series of web-based object and face recognition tests to screen for individuals showing object recognition memory impairments but not face recognition impairments. Through this screening process, we identified AW, an otherwise normal 19-year-old female, who was then tested in the lab on face and object recognition tests. AW's performance was impaired in within-class visual recognition memory across six different visual categories (guns, horses, scenes, tools, doors, and cars). In contrast, she scored normally on seven tests of face recognition, tests of memory for two other object categories (houses and glasses), and tests of recall memory for visual shapes. Testing confirmed that her impairment was not related to a general deficit in lower-level perception, object perception, basic-level recognition, or memory. AW's results provide the first neuropsychological evidence that recognition memory for non-face visual object categories can be selectively impaired in individuals without brain damage or other memory impairment. These results indicate that the development of recognition memory for faces does not depend on intact object recognition memory and provide further evidence for category-specific dissociations in visual recognition.","DictElement({'Year': '2010', 'Month': '05', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2010,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2010.04.009,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
24047377,A dorsal visual route necessary for global form perception: evidence from neuropsychological fMRI.,"Lestou, Vaia; Lam, Judith Mi Lin; Humphreys, Katie; Kourtzi, Zoe; Humphreys, Glyn W",Lestou,"Hierarchical models of visual processing assume that global pattern recognition is contingent on the progressive integration of local elements across larger spatial regions, operating from early through intermediate to higher-level cortical regions. Here, we present results from neuropsychological fMRI that refute such models. We report two patients, one with lesions to intermediate ventral regions and the other with damage around the intraparietal sulcus (IPS). The patient with ventral damage showed normal behavioral and BOLD responses to global Glass patterns. The patient with IPS damage was impaired in discriminating global patterns and showed a lack of significant responses to these patterns in intermediate visual regions spared by the lesion. However, this patient did show BOLD activity to translational patterns, where local element relations are important. These results suggest that activation of intermediate ventral regions is not necessary to code global patterns; instead global patterns are coded in a heterarchical fashion. High-level regions of dorsal cortex are necessary to generate global pattern coding in intermediate ventral regions; in contrast, local integration processes are not sufficient.","DictElement({'Year': '2013', 'Month': '09', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2013,Journal of cognitive neuroscience,10.1162/jocn_a_00489,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
15223193,Misprojection of landmarks onto the spatial map.,"Toraldo, Alessio; Reverberi, Carlo",Toraldo,"It has been suggested that neglect patients misrepresent the metric spatial relations along the horizontal axis (anisometry). The ""fabric"" of their internal spatial medium would be distorted in such a way that physically equal distances appear relatively shorter on the contralesional side (canonical anisometry). The case of GL, a 76-year-old lady with left neglect on visual search tasks, is presented. GL showed severe relative overestimation on the left (contralesional) side on two independent tasks evaluating the metrics of her internal representation. A qualitatively similar pattern was found in two out of 10 other neglect patients who performed the second task. This behavior cannot be accounted for by the canonical anisometry hypothesis. Nevertheless, GL produced a relative left overextension (underestimation) when trying to set the endpoints of a virtual line given its midpoint (Endpoints Task). An interpretation of these results is offered in terms of a misprojection of relevant landmarks onto the internal representation without assuming distortion of its ""fabric.""",{},,Brain and cognition,10.1016/j.bandc.2004.02.074,,,"Case Reports; Clinical Trial; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
15788283,Changes in spatial position of hands modify tactile extinction but not disownership of contralesional hand in two right brain-damaged patients.,"Moro, Valentina; Zampini, Massimiliano; Aglioti, Salvatore M",Moro,"Somatic misperceptions and misrepresentations, like supernumerary phantom limb and denial of ownership of a given body part, have typically been reported following damage to the right side of the brain. These symptoms typically occur with personal or extrapersonal neglect and extinction of left-sided stimuli, suggesting that all these different symptoms may be linked to the same neural substrate. In the present research, we tested two right brain-damaged (RBD) patients to find out whether changing the position of the hands in space influences tactile extinction and denial of ownership to the same extent. Results showed that manipulation of the spatial position of the hands reduces tactile extinction but leaves denial of ownership of the left hand unaffected. Such a dissociation suggests that delusional misperceptions may be independent from somatic neglect and that representation of hands in space and attribution of ownership are dynamically mapped in at least partly separate neural substrates.",{},,Neurocase,10.1080/13554790490894020,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
21605574,Non-spatial neglect for the mental number line.,"van Dijck, Jean-Philippe; Gevers, Wim; Lafosse, Christophe; Doricchi, Fabrizio; Fias, Wim",van Dijck,"Several psychophysical investigations, expanding the classical introspective observations by Galton, have suggested that the mental representation of numbers takes the form of a number line along which magnitude is positioned in ascending order according to reading habits, i.e. from left to right in Western cultures. In keeping with the evidence, pathological rightward deviations in the bisection of number intervals due to right brain damage are generally interpreted as originating from a purely spatial-attentional deficit in the processing of the left side of number intervals. However, consistent double dissociations between defective processing of the left side of physical and mental number space have called into question the universality of this interpretation. Recent evidence suggests a link between rightward deviations in number space and defective memory for both spatial and non-spatial sequences of items. Here we describe the case of a left brain-damaged patient exhibiting right-sided neglect for extrapersonal and representational space, and left-sided neglect on the mental number line. Accurate neuropsychological examination revealed that the apparent left-sided neglect in the bisection of number intervals had a purely non-spatial origin and was based on mnemonic difficulties for the initial items of verbal sequences presented visually at an identical spatial position. These findings show that effective position-based verbal working memory might be crucial for numerical tasks that are usually considered to involve purely spatial representation of numerical magnitudes.","DictElement({'Year': '2011', 'Month': '05', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2011,Neuropsychologia,10.1016/j.neuropsychologia.2011.05.005,,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",England,eng
12465666,"Multiple reference frames in neglect? An investigation of the object-centred frame and the dissociation between ""near"" and ""far"" from the body by use of a mirror.","Laeng, Bruno; Brennen, Tim; Johannessen, Kristin; Holmen, Kirsti; Elvestad, Rolf",Laeng,"In this single case study of a man (AE) who suffered a right hemisphere stroke we showed the co-existence of neglect within different spatial frames: (a) In left hemispace and (b) in 'far' versus 'near' space, both as defined from the patient's viewpoint, as well as (c) for the left side of an object (as defined from an object-centred view). In the experiment, AE's latencies to name the colour of two cubes, each located in one hemispace, were measured. In some conditions, the cubes were placed on a table but in other conditions each cube was held in one hand of an experimenter who could either face the patient or show the cubes while her back was turned towards him. One prediction was that AE would show longer latencies for cubes in left hemispace; however, if object-centred neglect also occurred, then latencies should be even longer for cubes held in the experimenter's left hand. In order to reveal the presence of neglect for 'far' versus 'near' space, the cubes could also be positioned either near to (i.e. reaching distance) or far from the patient (i.e., several metres out of reach), by moving the table or the experimenter. Finally, in some conditions, AE looked at the cubes into a mirror that was positioned far away from his body. Because external objects seen in a mirror can be 'near' the patient's body, the patient actually looked at a 'far' location (i.e. the surface of the mirror) to see an object that is 'near'. The experiment confirmed the presence of all forms of neglect, since AE not only named the colour of a cube seen in his left hemispace more slowly than in right hemispace, but latencies increased for a cube held by the experimenter in her left hand and in left hemispace (both when the left hand was seen directly or as a mirror reflection). Finally, AE's performance was worse for 'far' than 'near' locations, when the cubes were physically located near his body (i.e., within ""grasping"" space) but seen in the mirror.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70020-0,,,Case Reports; Journal Article,Italy,eng
17143905,The hippocampus is required for short-term topographical memory in humans.,"Hartley, Tom; Bird, Chris M; Chan, Dennis; Cipolotti, Lisa; Husain, Masud; Vargha-Khadem, Faraneh; Burgess, Neil",Hartley,"The hippocampus plays a crucial role within the neural systems for long-term memory, but little if any role in the short-term retention of some types of stimuli. Nonetheless, the hippocampus may be specialized for allocentric topographical processing, which impacts on short-term memory or even perception. To investigate this we developed performance-matched tests of perception (match-to-sample) and short-term memory (2 s delayed-match-to-sample) for the topography and for the nonspatial aspects of visual scenes. Four patients with focal hippocampal damage and one with more extensive damage, including right parahippocampal gyrus, were tested. All five patients showed impaired topographical memory and spared nonspatial processing in both memory and perception. Topographical perception was profoundly impaired in the patient with parahippocampal damage, mildly impaired in two of the hippocampal cases, and clearly preserved in the other two hippocampal cases (including one with dense amnesia). Our results suggest that the hippocampus supports allocentric topographical processing that is indispensable when appropriately tested after even very short delays, while the presence of the sample scene can allow successful topographical perception without it, possibly via a less flexible parahippocampal representation.",{},,Hippocampus,10.1002/hipo.20240,PMC2677717,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
12208011,Neural response to emotional faces with and without awareness: event-related fMRI in a parietal patient with visual extinction and spatial neglect.,"Vuilleumier, P; Armony, J L; Clarke, K; Husain, M; Driver, J; Dolan, R J",Vuilleumier,"This study examined whether differential neural responses are evoked by emotional stimuli with and without conscious perception, in a patient with visual neglect and extinction. Stimuli were briefly shown in either right, left, or both fields during event-related fMRI. On bilateral trials, either a fearful or neutral left face appeared with a right house, and it could either be extinguished from awareness or perceived. Seen faces in left visual field (LVF) activated primary visual cortex in the damaged right-hemisphere and bilateral fusiform gyri. Extinguished left faces increased activity in striate and extrastriate cortex, compared with right houses only. Critically, fearful faces activated the left amygdala and extrastriate cortex both when seen and when extinguished; as well as bilateral orbitofrontal and intact right superior parietal areas. Comparison of perceived versus extinguished faces revealed no difference in amygdala for fearful faces. Conscious perception increased activity in fusiform, parietal and prefrontal areas of the left-hemisphere, irrespective of emotional expression; while a differential emotional response to fearful faces occurring specifically with awareness was found in bilateral parietal, temporal, and frontal areas. These results demonstrate that amygdala and orbitofrontal cortex can be activated by emotional stimuli even without awareness after parietal damage; and that substantial unconscious residual processing can occur within spared brain areas well beyond visual cortex, despite neglect and extinction.",{},,Neuropsychologia,10.1016/s0028-3932(02)00045-3,,,"Case Reports; Clinical Trial; Journal Article; Research Support, Non-U.S. Gov't",England,eng
12119317,Dissociation between attentional set shifting and habit learning: a longitudinal case study.,"Kéri, Szabolcs; Beniczky, Sándor; Vörös, Erika; Janka, Zoltán; Benedek, György; Vécsei, László",Kéri,"We report a patient (ST) with predominant damage to the right neostriatum, caused by a rare cerebral angiitis. The testing procedure was focused on attentional set shifting (Wisconsin Card Sorting Test; WCST) and habit learning (probabilistic classification learning; PCL). ST showed impairments in the WCST, digit span backward, alphabet span, and PCL procedures, whereas he exhibited spared IQ, short-term verbal memory, object recognition, episodic and semantic memory. After 1 month of steroid therapy, there was a significant improvement in the WCST, digit span backward and alphabet span tests, whereas PCL remained severely impaired. The three control patients with damage to the parietal lobe displayed normal learning rates in PCL. These results suggest that separate frontostriatal mechanisms exist for attentional set shifting and habit learning.",{},,Neurocase,10.1093/neucas/8.3.219,,,"Case Reports; Clinical Trial; Journal Article; Research Support, Non-U.S. Gov't",England,eng
19695272,Dissociation apraxia secondary to right premotor stroke.,"Luzzi, Simona; Piccirilli, Massimo; Pesallaccia, Martina; Fabi, Katia; Provinciali, Leandro",Luzzi,"Apraxia is usually associated with damage to the dominant parietal cortex, but several other areas, including the left dorsolateral frontal cortex and subcortical structures, have also been implicated, suggesting that the praxis system is mediated by an anatomically distributed network. The right premotor frontal cortex is commonly assumed to play a secondary role in this system. We describe a patient who developed left upper limb apraxia after a right premotor ischaemic stroke. The neuropsychological examination ruled out impairment of other cognitive functions, including those subserved by the parietal-temporal cortex. Neither pyramidal signs nor interhemispheric transfer syndrome were detected, suggesting that the right primary motor cortex and corpus callosum were intact and that apraxia arose from a right prefrontal cortical lesion. An additional feature was the patient's inability to copy a gesture or posture demonstrated by the examiner (visual input) or to execute a verbal command (auditory input), even though he could copy the position in which the examiner placed his right arm while blindfolded (proprioceptive input). The disturbance was interpreted as ""dissociation apraxia"". To our knowledge this type of dissociation has never been reported in a patient with focal brain damage. The case of this patient highlights the importance of the right premotor cortex in the praxis system, and lends support to the hypothesis of a modular and multimodal organization of brain functioning.",{},,Neuropsychologia,10.1016/j.neuropsychologia.2009.08.010,,,Case Reports; Journal Article,England,eng
22352998,Virtual navigation for memory rehabilitation in a traumatic brain injured patient.,"Caglio, M; Latini-Corazzini, L; D'Agata, F; Cauda, F; Sacco, K; Monteverdi, S; Zettin, M; Duca, S; Geminiani, G",Caglio,"The use of 3D video games in memory rehabilitation has been explored very little. A virtual navigation task allows participants to encode the spatial layout of the virtual environment and activate areas involved in memory processing. We describe the rehabilitation of a 24-year-old man with traumatic brain injury presenting memory deficits, and evaluate the efficacy of a navigational training program measuring neuropsychological changes and fMRI modification cerebral activations. Memory improvement appears to be present both after navigational training and in follow-up testing. Furthermore, fMRI data suggest that this training may increase activation of the hippocampal and parahippocampal brain regions. The results suggest that intensive training in virtual navigational tasks may result in an enhancement of memory function in brain-damaged adults.",{},,Neurocase,10.1080/13554794.2011.568499,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
16801148,Prism adaptation changes perceptual awareness for chimeric visual objects but not for chimeric faces in spatial neglect after right-hemisphere stroke.,"Sarri, Margarita; Kalra, Lalit; Greenwood, Richard; Driver, Jon",Sarri,"Prism adaptation can ameliorate some symptoms of left spatial neglect after right-hemisphere stroke. The mechanisms behind this remain unclear. Prism therapy may increase exploration towards the contralesional side, yet without improving perceptual awareness, as apparently for the left side of chimeric face stimuli (Ferber et al. 2003). However, other prism studies suggest that perceptual awareness might be improved (e.g., Maravita et al., 2003). We tested the impact of prism therapy on visual awareness for the left side of chimeric objects as well as chimeric faces, in three neglect patients. Prism therapy dramatically improved awareness for the identity of the left side of chimeric non-face objects, but had no effect on judging expressions for chimeric faces. The latter may thus be unique in showing no prism benefit.",{},,Neurocase,10.1080/13554790600598774,,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",England,eng
17362147,Topographical heading disorientation: a case study.,"Greene, Kelly K; Donders, Jacobus; Thoits, Timothy",Greene,We report the case of a patient with selective topographic orientation deficits in both familiar and novel environments after bilateral medial occipital infarctions. Extensive neuropsychological assessment revealed intact functioning in all other cognitive domains. The findings are interpreted in terms of a dissociation between the retrosplenial posterior cingulate and the superior parietal lobule in the right hemisphere.,{},,Applied neuropsychology,10.1207/s15324826an1304_8,,,Case Reports; Journal Article,United States,eng
23409730,Effects of mental rotation on acalculia: differences in the direction of mental rotation account for the differing characteristics of acalculia induced by right and left hemispheric brain injury.,"Asada, Tomohiko; Takayama, Yoshihiro; Oita, Jiro; Fukuyama, Hidenao",Asada,"We observed a 59-year-old right-handed man with an infarction in his right-middle cerebral artery that included the parietal lobe, who abnormally manipulated mental images in the horizontal direction, resulting in calculation disturbances. Three years later, the patient suffered an infarction in the left parietal lobe and displayed abnormalities during the creation of mental images; i.e., he rotated them in the vertical direction, which again resulted in calculation disturbances. These mental imagery disturbances might indicate that a common acalculia mechanism exists between the right and left hemispheres.","DictElement({'Year': '2013', 'Month': '02', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2013,Neurocase,10.1080/13554794.2012.741254,,,Case Reports; Journal Article,England,eng
18761131,Cognitive representation of orientation: a case study.,"Valtonen, Jussi; Dilks, Daniel D; McCloskey, Michael",Valtonen,"Although object orientation in the human brain has been discussed extensively in the literature, the nature of the underlying cognitive representation(s) remains uncertain. We investigated orientation perception in BC, a patient with bilateral occipital and parietal damage from a herpes encephalitis infection. Our results show that in addition to general inaccuracy in discriminating and reproducing line orientations, her errors take the form of left-right mirror reflections across a vertical coordinate axis. We propose that in BC, the cognitive impairment is in failing to represent the direction of tilt for line orientations. Our results suggest that there exists a level of representation in the human brain at which line orientations are represented compositionally, such that the direction of a line orientation's tilt from a vertical mental reference meridian is coded independently of the magnitude of its angular displacement. Reflection errors across a vertical axis were observed both in visual and tactile line orientation tasks, demonstrating that these errors arise at a supra-modal level of representation not restricted to vision, or, alternatively, that visual-like representations are being constructed from the tactile input.","DictElement({'Year': '2007', 'Month': '12', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2007,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2007.06.005,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
2684250,[Non-verbal facial and topographic visual object agnosia--a problem of familiarity in prosopagnosia and topographic disorientation].,"Takahashi, N; Kawamura, M; Hirayama, K; Tagawa, K",Takahashi,"In recent years, prosopagnosia is defined as the ""loss of ability to recognize the well-acquainted persons like the family members by their physiognomy."" There are many reports based on this definition. However, from the viewpoint of symptomatology, there are many problems not entirely solved yet. And the mechanism of its manifestation is not clearly explained. Topographic disorientation, which often accompanies prosopagnosia, is studied even less. From the results of the postmortem examination in the literature, bilateral occipito-temporal lesions have been known to cause prosopagnosia. However, the recent radiographical examination by the computed tomography revealed that the prosopagnosia is also caused by the right occipito-temporal lesions only. We experienced a case with prosopagnosia and topographic disorientation which were considered to be caused by infarction in the territory of the right posterior cerebral artery. Detailed symptomatological, morphological and functional examinations were carried out by means of various psychological testing, X-ray computed tomography (CT), magnetic resonance imaging (MRI) and positron emission tomography (PET). The patient was a 70-year-old right-handed man who suffered from sudden visual loss on both eyes, and was admitted to our hospital after four weeks. On examination, a decrease of visual acuity and right homonymous hemianopsia were recognized. When visual acuity was recovered, he was unable to recognize the faces of his relatives and friends, with whom he has been well acquainted for many years. He also found his own house, the buildings and streets around it as entirely unfamiliar. Seven months after the onset of the disease, examination showed he had definite prosopagnosia and topographic disorientation.(ABSTRACT TRUNCATED AT 250 WORDS)",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article; Review,Japan,jpn
