pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
29901647,Changes in the corpus callosum during the recovery of aphasia: A case report.,"Yu, Qiwei; Yang, Weixin; Liu, Yi; Wang, Hong; Chen, Zhuoming; Yan, Jiajian",Yu,"The corpus callosum, which is the most important fiber pathway linking the bilateral hemispheres, plays a key role in information access, as well as the functional coordination and reorganization between the bilateral hemispheres. However, whether the corpus callosum will undergo structural changes during the recovery of aphasia is still unclear. In the current study, a Chinese aphasic patient with stroke was reported to develop changes in the corpus callosum after speech therapy. A 33-year-old right-handed male patient had aphasia only without limb paralysis at 14 months after stroke. Neuroimaging evaluation confirmed a diagnosis of cerebral infarction in the left frontal lobe, insula and basal ganglia. He underwent 5-month speech therapy and received language function evaluation and DTI examination before and after speech therapy. The result ABC showed that the language functions in the patient, including spontaneous speech, auditory comprehension, repetition and naming, were improved after the speech therapy. In addition, results of follow-up DTT suggested that the fiber pathway between the splenium of corpus callosum and the left superior temporal gyrus (Wernicke's area) had been established. At the same time, fiber connections between the genu of corpus callosum and the right inferior frontal gyrus (the mirror region of Broca's area) were increased. The fibrous structure between the corpus callosum and cortical language areas may be reconstructed during the recovery of aphasia. In addition, and the corpus callosum may play an important role in the occurrence and recovery of aphasia after stroke.",{},,Medicine,10.1097/MD.0000000000011155,PMC6023720,,Case Reports; Journal Article,United States,eng
31574328,Disruption of Frontal Aslant Tract Is Not Associated with Long-Term Postoperative Language Deficits.,"Young, Jacob S; Morshed, Ramin A; Mansoori, Ziba; Cha, Soonmee; Berger, Mitchel S",Young,"The frontal aslant tract (FAT) is a white matter fiber pathway connecting the superior frontal gyrus to the Broca area. This tract in the dominant hemisphere has been shown to play a role in speech initiation and production, and direct subcortical stimulation can induce stuttering and speech arrest in a patient. However, controversy remains as to whether disruption of this pathway will lead to a permanent language deficit and if it is even necessary to map this tract during tumor resections of the dominant frontal lobe. Here, we report a case of a patient with a lower-grade diffuse glioma invading the dominant FAT that was removed with an asleep craniotomy. In the immediate postoperative state, the patient had a transcortical motor dysphasia and was unable to initiate speech. These immediate language deficits quickly recovered, and the patient was neurologically intact at the time of discharge a few days after surgery. Given the high likelihood for a complete neurologic recovery including transient aphasia, we propose that awake mapping for the purpose of identifying the dominant FAT is unnecessary during tumor resection and that disruption of this tract is not associated with any long-term language deficits.","DictElement({'Year': '2019', 'Month': '09', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2019,World neurosurgery,10.1016/j.wneu.2019.09.128,,Diffusion tensor imaging; Frontal aslant tract; Glioma; Language processing,Case Reports; Journal Article,United States,eng
3224619,Aphasic status epilepticus.,"Primavera, A; Bo, G P; Venturi, S",Primavera,"We studied a case of focal status epilepticus with aphasia as the sole manifestation, lasting 21 days. A 77-year-old woman developed aphasic seizures followed by aphasic status epilepticus 10 months after a left temporo-occipital hemorrhage. The diagnosis was made only after EEG, and seizures were stopped by anticonvulsant medication. Aphasic status epilepticus may be only a reflection of cerebral irritability, suggesting the possibility of a functional etiology for prolonged language disorders also in adults.",{},,European neurology,10.1159/000116279,,,Case Reports; Journal Article,Switzerland,eng
28552869,[Foreign accent syndrome caused by the left precentral infarction-a case report].,"Tokida, Haruki; Shiga, Yuji; Shimoe, Yutaka; Yamori, Shigeru; Tanaka, Akio; Kuriyama, Masaru",Tokida,"A 57-year-old right-handed man was admitted to our hospital because of right facial paresis and acute-onset dysarthria. He presented with non-fluent aphasia. His aphasia gradually improved, but he started speaking with a strange accent and intonation from the fifth hospital day. He was diagnosed with foreign accent syndrome (FAS), which lasted for 2 months. MRI revealed ischemic infarction with edema in the superior, middle, and inferior parts of the left precentral gyrus. One year later, MRI revealed old, small infarct lesions in the left precentral gyrus, middle frontal gyrus, and postcentral gyrus. We suspected that FAS developed because of disturbance of prosody in the speaking network on improving his aphasia. His meticulous character was probably influenced on developing FAS. The responsible lesions possibly were those in the reversible parts of the left precentral gyrus with edema on acute stage.","DictElement({'Year': '2017', 'Month': '05', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2017,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-000988,,MRI; aphasia; dysprosody; foreign accent syndrome; left precentral gyrus,Case Reports; Journal Article; Review,Japan,jpn
28538224,Transcortical Sensory Aphasia after Left Frontal Lobe Infarction: Loss of Functional Connectivity.,"Kwon, Miseon; Shim, Woo Hyun; Kim, Sang-Joon; Kim, Jong S",Kwon,"The underlying mechanism of transcortical sensory aphasia (TSA) caused by lesions occurring in the left frontal lobe remains unclear. We attempted to investigate the mechanism with the use of functional MRI (fMRI). We studied 2 patients with TSA after a left frontal infarction identified by diffusion-weighted MRI. As control subjects, a patient with transcortical motor aphasia and a healthy normal adult were chosen. The Korean version of Western Aphasia Battery was performed initially and at 3 months post stroke. We performed fMRI using verb generation and sentence completion tasks. Resting-state fMRI (rs-fMRI) was also obtained for network-level analysis initially and at 3 months post stroke. The results of diffusion- and perfusion-weighted MRI revealed no diffusion-perfusion mismatch. Initial fMRI in patients with TSA showed no reversed inter-/intrahemispheric activation patterns. rs-fMRI showed significantly decreased resting-state functional connectivity in the language network in patients with TSA compared with the control subjects. Follow-up rs-fMRI studies showed improvement in functional connectivity along with the recovery of patients' language function. Our data showed that the auditory comprehension deficits in patients with frontal lobe infarcts is attributed to difficulty accessing the posterior language area due to functional disconnection between language centers in the acute stage of stroke.","DictElement({'Year': '2017', 'Month': '05', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2017,European neurology,10.1159/000477167,,Frontal lobe; Functional MRI; Transcortical aphasia,Case Reports; Journal Article,Switzerland,eng
27289209,Recovering two languages with the right hemisphere.,"Marini, Andrea; Galetto, Valentina; Tatu, Karina; Duca, Sergio; Geminiani, Giuliano; Sacco, Katiuscia; Zettin, Marina",Marini,"Converging evidence suggests that the right hemisphere (RH) plays an important role in language recovery from aphasia after a left hemisphere (LH) lesion. In this longitudinal study we describe the neurological, cognitive, and linguistic profile of A.C., a bilingual who, after a severe traumatic brain injury, developed a form of fluent aphasia that affected his two languages (i.e., Romanian and Italian). The trauma-induced parenchymal atrophy led to an exceptional ventricular dilation that, gradually, affected the whole left hemisphere. A.C. is now recovering both languages relying only on his right hemisphere. An fMRI experiment employing a bilingual covert verb generation task documented the involvement of the right middle temporal gyrus in processes of lexical selection and access. This case supports the hypothesis that the RH plays a role in language recovery from aphasia when the LH has suffered massive lesions.","DictElement({'Year': '2016', 'Month': '06', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2016,Brain and language,10.1016/j.bandl.2016.05.014,,Aphasia recovery; Bilingualism; Right hemisphere; Traumatic brain injury; Ventricular dilation,Case Reports; Journal Article,Netherlands,eng
25284718,Diffusion tensor imaging and neuropsychologic assessment in aphasic stroke.,"Nunnari, Domenica; Bonanno, Lilla; Bramanti, Placido; Marino, Silvia",Nunnari,"With the recent advances in neuroimaging it has become possible to characterize the cerebral reorganization that occurs in response to therapy and the conditions under which this reorganization occurs. Diffusion tensor imaging (DTI) is a neuroimaging technique that allows us to visualize white matter tracts and potential changes associated with different treatments. To date, only few data on structural neuroplasticity related to the recovery of poststroke aphasia were reported. We describe a case of aphasic stroke patient, who was studied before and after the intense rehabilitative treatment by using neuropsychologic evaluation and DTI examination, to assess the integrity of the arcuate fasciculus related to motor, language, and cognitive recovery.","DictElement({'Year': '2014', 'Month': '10', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2014,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2014.07.047,,Aphasia; diffusion tensor imaging; neuropsychological evaluation; rehabilitation; stroke,Case Reports; Journal Article,United States,eng
29299104,Crossed Aphasia in a Patient with Anaplastic Astrocytoma of the Non-Dominant Hemisphere.,"Prater, Stephanie; Anand, Neil; Wei, Lawrence; Horner, Neil",Prater,"Aphasia describes a spectrum of speech impairments due to damage in the language centers of the brain. Insult to the inferior frontal gyrus of the dominant cerebral hemisphere results in Broca's aphasia - the inability to produce fluent speech. The left cerebral hemisphere has historically been considered the dominant side, a characteristic long presumed to be related to a person's ""handedness"". However, recent studies utilizing fMRI have shown that right hemispheric dominance occurs more frequently than previously proposed and despite a person's handedness. Here we present a case of a right-handed patient with Broca's aphasia caused by a right-sided brain tumor. This is significant not only because the occurrence of aphasia in right-handed-individuals with right hemispheric brain damage (so-called ""crossed aphasia"") is unusual but also because such findings support dissociation between hemispheric linguistic dominance and handedness.","DictElement({'Year': '2017', 'Month': '09', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2017,Journal of radiology case reports,10.3941/jrcr.v11i9.3154,PMC5743139,Anaplastic; Aphasia; Astrocytoma; Broca; Functional; MRI; Neoplasm; Tumor; Wernicke; White Matter; fMRI,Case Reports; Journal Article,United States,eng
34217069,Venous Cerebral Infarction Due to Thrombosis of an Isolated Intraventricular Cerebral Varix: A Case Report.,"Fujino, Masaki; Fujiki, Shuko; Michizaki, Hitomi; Bo, Takeshi; Oyama, Jun; Machida, Akira",Fujino,"An isolated intraventricular cerebral varix is a rare entity. Although it is generally asymptomatic, there have been reports of symptomatic cases. Here, we report a case of right hemiplegia and aphasia due to venous infarction caused by thrombosis of the intraventricular varix. A 79-year-old woman presented with right-sided hemiplegia and aphasia accompanied by conjugate eye deviation to the left. She had a history of hypertension, dyslipidemia, and asymptomatic isolated cerebral varix located in the left lateral ventricle. Blood analysis indicated no abnormalities in coagulation or fibrinolysis. Plain head computed tomography showed an intraventricular varix in the form of a high-density mass, indicating acute phase thrombosis, and contrast-enhanced computed tomography depicted a filling defect in the varix. In addition, fluid-attenuated inversion recovery imaging showed hyperintense lesions in the deep white matter of the frontal-parietal lobe, indicating venous infarction due to occlusion of the varix of the thalamostriate vein. Glycerol and prophylactic levetiracetam were administered, and she was transferred to another hospital for rehabilitation 23 days after treatment initiation. This is the first reported case in which a typically asymptomatic condition, intraventricular cerebral varix, caused venous infarction due to thrombosis and occlusion of the varix of the thalamostriate vein. Careful selection of the treatment strategy is required on a case-by-case basis because an intraventricular varix can cause both bleeding and infarction, which are treated differently.","DictElement({'Year': '2021', 'Month': '06', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2021,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2021.105954,,Intraventricular cerebral varix; Thalamostriate vein; Thrombosis; Venous infarction,Case Reports,United States,eng
9686282,Subcortical crossed aphasia.,"Ozeren, A; Mavi, H; Sarica, Y; Karataş, M",Ozeren,"A 55 year-old, right-handed, hypertensive woman with global aphasia, due to a spontaneous hemorrhage in the right putamen extending to the periventricular white matter was examined thirteen days after the acute onset of stroke. She had left hemiplegia and inability to speak. She displayed no spontaneous speech output and was capable only of occasional undifferentiated grunts in conversation. Other language modalities such as auditory and reading comprehension, naming, repetition and writing were severely impaired. Her aphasia was classified as global aphasia. Forty-five days after the onset of stroke, rapid recovery from the aphasia with mild deficits in speaking, naming, and repetition was detected. This case is a good example of crossed aphasia, favouring the importance of deep structures of the right hemisphere in this type of aphasia. Rapid recovery is an important feature.",{},,Acta neurologica Belgica,,,,Case Reports; Journal Article,Italy,eng
18587703,Bilingual deep dysphasia.,"Weekes, Brendan S; Raman, Ilhan",Weekes,"We report B.R.B., a bilingual Turkish-English speaker with deep dysphasia. B.R.B. shows the typical pattern of semantic errors in repetition with effects of lexicality and imageability on performance in both languages. The question we asked is whether language type (Turkish or English) or language status--that is, first acquired (L1) or second acquired (L2)--has a greater impact on performance. Results showed that repetition in L1 (Turkish) was better than that in L2 (English). We also observed effects of language status on oral reading, writing to dictation, and naming (spoken and written) with greater impairment to repetition than other tasks in both languages. An additional finding was that spoken-word translation in both directions was worse than written-word translation, and word class had an effect on translation from L1 to L2. We argue that interactive activation models of deep dysphasia could explain deep dysphasia in bilingual speakers and interactions between task and language, if the weighted connections that support language processing in L2 are assumed to be weaker, thus causing rapid phonological decay to have more impact on task performance in L2. Implications of the results for models of bilingual language processing are also considered.",{},,Cognitive neuropsychology,10.1080/02643290802057311,,,Case Reports; Journal Article,England,eng
7538647,Crossed aphasia. An update.,"Mastronardi, L; Ferrante, L; Maleci, A; Puzzilli, F; Lunardi, P; Schettini, G",Mastronardi,"The aim of this article is to present an update of a rare but interesting problem: ""crossed aphasia"". This term indicates the presence of aphasia after unilateral cerebral lesion of the hemisphere ipsilateral to the patient's dominant hand. We report two cases, review the most relevant literature, and analyze clinical, neuroanatomical, and neurophysiological aspects, taking in consideration the various interpretations proposed to explain this unusual language disorder.",{},,Neurosurgical review,10.1007/BF00306822,,,Case Reports; Journal Article; Review,Germany,eng
28337694,The Posterior Fossa and Foreign Accent Syndrome: Report of Two New Cases and Review of the Literature.,"Keulen, Stefanie; Mariën, Peter; van Dun, Kim; Bastiaanse, Roelien; Manto, Mario; Verhoeven, Jo",Keulen,"Foreign accent syndrome is a rare motor speech disorder that causes patients to speak their language with a non-native accent. In the neurogenic condition, the disorder develops after lesions in the language dominant hemisphere, often affecting Broca's area, the insula, the supplementary motor area and the primary motor cortex. Here, we present two new cases of FAS after posterior fossa lesions. The first case is a 44-year-old, right-handed, Dutch-speaking man who suffered motor speech disturbances and a left hemiplegia after a pontine infarction. Quantified SPECT showed a bilateral hypoperfusion in the inferior lateral prefrontal and medial inferior frontal regions as well as a significant left cerebellar hypoperfusion. Further clinical investigations led to an additional diagnosis of brainstem cognitive affective syndrome which closely relates to Schmahmann's syndrome. The second patient was a 72-year-old right-handed polyglot English man who suffered a stroke in the vascular territory of the left posterior inferior cerebellar artery (PICA) and developed a foreign accent in his mother tongue (English) and in a later learnt language (Dutch). In this paper, we discuss how the occurrence of this peculiar motor speech disorder can be related to a lesion affecting the posterior fossa structures.",{},,"Cerebellum (London, England)",10.1007/s12311-017-0849-6,,Cerebellum; Foreign accent syndrome; Posterior fossa; SPECT,"Case Reports; Journal Article; Review; Research Support, Non-U.S. Gov't",United States,eng
3816246,Confabulation in aphasia.,"Sandson, J; Albert, M L; Alexander, M P",Sandson,"We describe a brain-damaged patient who produced two distinctive forms of confabulation, typical and atypical (aphasic), both of which were associated with perseveration, poor self-monitoring, and denial of deficit. We propose that the typical confabulations are triggered by gaps in memory for the period surrounding the onset of his illness, while the aphasic (fantastic) confabulations are triggered by gaps in semantic representation. These observations suggest that confabulations may comprise a portion of the language deficit in patients with other varieties of fluent aphasia.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(86)80021-1,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",Italy,eng
1723332,Writing with the right hemisphere.,"Rapcsak, S Z; Beeson, P M; Rubens, A B",Rapcsak,"We studied writing abilities in a strongly right-handed man following a massive stroke that resulted in virtually complete destruction of the language-dominant left hemisphere. Writing was characterized by sensitivity to lexical-semantic variables (i.e., word frequency, imageability, and part of speech), semantic errors in writing to dictation and written naming, total inability to use the nonlexical phonological spelling route, and agrammatism in spontaneous writing. The reliance on a lexical-semantic strategy in spelling, semantic errors, and impaired phonology and syntax were all highly consistent with the general characteristics of right hemisphere language, as revealed by studies of split-brain patients and adults with dominant hemispherectomy. In addition, this pattern of writing closely resembled the syndrome of deep agraphia. These observations provide strong support for the hypothesis that deep agraphia reflects right hemisphere writing.",{},,Brain and language,10.1016/0093-934x(91)90171-v,,,Case Reports; Journal Article,Netherlands,eng
195234,Aphasia in multiple sclerosis.,"Olmos-Lau, N; Ginsberg, M D; Geller, J B",Olmos-Lau,"In a 17-year-old woman, motor aphasia developed during her second bout of multiple sclerosis, characterized by absent spontaneous speech, paraphasias in naming and repetition, and marked orofacial apraxia, with relative preservation of written language and intact auditory comprehension. A mild right hemiparesis was associated. Bilateral cerebral lesions were demonstrated on a computerized tomographic brain scan. The aphasia remitted over 1 month.",{},,Neurology,10.1212/wnl.27.7.623,,,Case Reports; Journal Article,United States,eng
