pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
1786661,[A case of upper brainstem infarction developing symptomatic narcolepsy after the administration of anti-convulsant drugs].,"Matsuda, Y; Neshige, R; Endo, C; Abe, M; Kuroda, Y",Matsuda,"A 52-year-old woman, who had ischemic infarction in the ventral upper brainstem due to subarachnoid hemorrhage in October 1986, had recurrent sleep and cataplexy attacks from May 1987. She was receiving valproate and phenytoin daily since 1986. The diagnosis of narcolepsy was made based on the clinical symptoms and EEG findings showing REM sleep during a sleep attack. Both sleep and cataplexy attack increased in parallel with an increase of the dose of anti-convulsant drugs and disappeared immediately after the discontinuation of the treatment. The findings that suggest that the administration of anti-convulsant drug as well as the brainstem vascular lesion was deeply involved in the development of narcolepsy in this case.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
19937449,Persistent pre-sleep behaviour and paroxysmal sweating with a stab lodged in the head.,"Fabbri, Margherita; Vetrugno, Roberto; Magalhães, João Eudes; Costa-Neto, Joaquim José de Souza; Benevides, Indira Luz; Mascalchi, Mario; Montagna, Pasquale",Fabbri,,"DictElement({'Year': '2009', 'Month': '11', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2009,Journal of neurology,10.1007/s00415-009-5394-x,,,Case Reports; Letter,Germany,eng
16401832,Acute bilateral paramedian thalamic infarcts after occlusion of the artery of Percheron.,"Raphaeli, Guy; Liberman, Anatoly; Gomori, John M; Steiner, Israel",Raphaeli,,{},,Neurology,10.1212/01.wnl.0000191320.49534.7c,,,Case Reports; Journal Article,United States,eng
1414561,Isolated amnesia following a bilateral paramedian thalamic infarct. Possible etiologic role of a whiplash injury.,"Barontini, F; Maurri, S",Barontini,"A previously healthy 45 years old carpenter suffered a whiplash injury in a road accident on July, 18th, 1990. He continued to work in spite of occipital headache, episodic sweatening and slight hypersomnia. On August, 8th, 1990 while parking his car into the deck of a ferry-boat he was found slightly confuse and markedly amnestic. A post-traumatic subdural haematoma was suspected. As a CT-scan of the brain was normal, a toxic encephalopathy or an hysterical amnesia were proposed. However, a MRI performed on August, 22th, 1990, apart from a small infarct in the white matter of the left occipital lobe, showed two small bilateral paramedian thalamic infarcts. The last lesions usually follow a thrombotic or embolic occlusion of the ""basilar communicating artery"" (BCA) belonging to the vertebro-basilar system. The possible etiologic relationship between this syndrome and the previous whiplash injury has been considered. Six months later, while a control MRI showed a reduction of the brain lesions, a neuropsychological examination revealed a slight improvement of memory dysfunction evident also at a distance of further 6 months. This case is interesting because it tests the high sensitivity of MRI in amnestic syndromes and because of the possible role of a whiplash injury in the etiology of BPTI.",{},,Acta neurologica,,,,Case Reports; Journal Article,Italy,eng
22940823,Basilar trunk perforator artery aneurysms. Case report and literature review.,"Gross, Bradley A; Puri, Ajit S; Du, Rose",Gross,"Perforator artery aneurysms of the basilar trunk are rarely described in the literature. In addition to presenting our own case, we performed a PubMed search to comprehensively illustrate demographics, hemorrhage patterns, and treatment outcomes for these lesions. We found 12 patients with basilar perforator artery aneurysms. Mean patient age was 47.3, and there was a 3:1 male to female predominance. All patients had ruptured aneurysms, though all were clinically low or medium grade (I-III). Six patients had diffuse subarachnoid hemorrhage (SAH), and six had prepontine and/or perimesencephalic hemorrhage patterns. All aneurysms arose off middle or rostral basilar perforator arteries; mean aneurysm size was 4.5 mm. All except one was partially thrombosed, and 4 out of 12 patients did not have their aneurysms detected on initial angiography (33%). Seven were treated surgically, two were coiled, and three were observed. At last follow-up, all were occluded, and 8 out of 12 patients were neurologically intact (67%). Of seven patients that were not treated with early intervention, one suffered a rebleed over a combined total of 37.3 months of observation. Two aneurysms amenable to coiling were occluded without complication. Three of seven patients treated surgically had transient complications, though five were neurologically intact at follow-up. Basilar perforator artery aneurysms may be sources of hemorrhage in diffuse or perimesencephalic/prepontine SAH. While endovascular coiling is an excellent option if parent vessel anatomy allows for catheterization, many are unamenable to endovascular treatment. Surgical obliteration via proximal occlusion or trapping is a safe and effective means of treating these aneurysms.","DictElement({'Year': '2012', 'Month': '09', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2012,Neurosurgical review,10.1007/s10143-012-0422-1,,,Case Reports; Journal Article,Germany,eng
26640128,[Posterior reversible encephalopathy syndrome of the midbrain and hypothalamus - a case report of uremic encephalopathy presenting with hypersomnia].,"Shiga, Yuji; Kanaya, Yuhei; Kono, Ryuhei; Takeshima, Shinichi; Shimoe, Yutaka; Kuriyama, Masaru",Shiga,"We report the case of a 73-year-old woman presenting with hypersomnia and loss of appetite. She suffered from diabetic nephropathy without receiving dialysis, in addition to hypertension, which was well controlled without marked fluctuation. There were no objective neurological findings. Her laboratory findings showed renal failure with 3.7 mg/dl of serum creatinine and decreased serum sodium and potassium. Brain magnetic resonance imaging (MRI) showed posterior reversible encephalopathy syndrome (PRES) with vasogenic edema, which was distributed in the dorsal midbrain, medial thalamus, and hypothalamus. After we addressed the electrolyte imbalance and dehydration, her symptoms and MRI findings gradually improved, but faint high signals on MRI were still present 3 months later. Orexin in the cerebrospinal fluid was decreased on admission, but improved 6 months later. We diagnosed uremic encephalopathy with atypical form PRES showing functional disturbance of the hypothalamus.","DictElement({'Year': '2015', 'Month': '12', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2015,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-000806,,,Case Reports; Journal Article,Japan,jpn
2598531,[Korsakoff's syndrome as a prominent feature of bilateral paramedian thalamic infarction--a case report].,"Ujike, H; Matsueda, H; Kazahaya, Y; Kuroda, S; Otsuki, S",Ujike,"We reported the first Japanese case of bilateral paramedian thalamic infarction associated with prominent Korsakoff's syndrome. 53-year-old man suffered from semicoma on the morning of September 16th, 1988. After recovery of consciousness disturbance, neurological examination revealed vertical eye gaze palsy, areflexia of lower extremities, apathy with hypersomnia and amnesia. Amnesia was accompanied with prominent confabulation, disorientation and lack of insight into his own disability. While X ray-CT revealed only ambiguous low density area in the bilateral thalamus, MRI of horizontal section by short spin echo revealed symmetrical low signal area restricted in the paramedian area of bilateral thalamus, and that of coronal section revealed characteristic butterfly-shaped lesion. Left BAG revealed that both posterior thalamoperforating arteries showed type 3 variation of Percheron's classification which arisen from artery arcade bridging between both side of interpeduncular segment of posterior cerebral artery. He showed gradual improvement in apathy with hypersomnia and disorientation but not in Korsakoff's syndrome nor ophthalmoplegia.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
20851635,Isolated hypersomnia due to bilateral thalamic infarcts.,"Goyal, Munish Kumar; Kumar, Gyanendra; Sahota, Pradeep Kumar",Goyal,We describe a unique patient who developed hypersomnia as the sole presenting symptom of bilateral thalamic infarcts.,"DictElement({'Year': '2010', 'Month': '09', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2010,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2010.05.013,,,Case Reports; Journal Article,United States,eng
8719503,Hypersomnia associated with a focal pontine lesion.,"Ganji, S S; Ferriss, G S; Rao, J; Furlow, J",Ganji,"A 50-year-old woman developed intractable excessive sleepiness after undergoing the surgical removal of a brainstem cholesteatoma. The 24-hour ambulatory monitoring revealed a normal architecture of sleep contents, with 62.7% of the time spent in sleep. Auditory and somatosensory evoked responses showed abnormal patterns. The MRI scan of her brain showed an extensive nonprogressive lesion in the brainstem. We speculate that the problem underlying the patient's hypersomnia is a defect in the ascending reticular activating system (ARAS) rather than in the REM and NREM sleep mechanisms.",{},,Clinical EEG (electroencephalography),10.1177/155005949602700109,,,Case Reports; Journal Article,United States,eng
12244410,[Excessive daytime sleepiness after traumatic brain injury: association with periodic limb movements and REM behavior disorder: case report].,"Rodrigues, Raimundo Nonato D; Silva, Aída A A Abreu e",Rodrigues,"A 52 year-old male patient, had complaint of ""restless sleep"". His wife informed that for the past ten years the patient had presented intense and aggressive body movements, and sometimes, violent dreams. The patient also complained of excessive daytime sleepiness. His relevant previous medical history included a traumatic brain injury at the age of 28 which left him in coma for two months. A video-polysomnography showed periodic leg movements and, during REM sleep, aggressive and agitated behaviour. The multiple sleep latency test revealed extremely short latencies. Initially, he was treated with levodopa-benzerazide, 100/25 mg, 2 hours before bedtime. After 10 weeks his overnight behaviour pattern improved and leg movements diminished. This case supports the hypothesis of an association between cranial trauma and alterations in the dopaminergic pathways represented by periodic leg movements during sleep and a sleep behaviour disorder and proposes the possibility of hypothalamic hypocretin involvement in its pathophysiology.",{},,Arquivos de neuro-psiquiatria,,,,Case Reports; English Abstract; Journal Article,Germany,por
2598543,[A case of ischemic disturbance of inner ear].,"Gotoh, T; Hashimoto, Y; Araki, S; Nakagawa, T; Nagata, M",Gotoh,"We reported a 51-year-old male with ischemic disturbance of right inner ear resembling Meniere's disease. The patient had a sudden-onset episode of vertigo, right severe hearing disturbance, nausea, vomiting and gait disturbance. Two days after, he had hypersomnia, vertical gaze palsy, double vision, left Horner's sign, and sensory disturbance of pain and temperature of right half body involving face. Brain MRI disclosed high intensity area in T2-weighted image and proton density in bilateral paramedian thalamo-mesencephalic region and right cerebellum (area of the anterior inferior cerebellar artery). Cerebral angiography showed 90% or more stenosis of the right vertebral artery, 50% stenosis of the left vertebral artery before the posterior inferior cerebellar artery (PICA), and 60% stenosis of distal portion of the basilar artery. Furthermore, stem portion of the posterior cerebral artery, and the right anterior cerebellar artery and the left vertebral artery after the PICA were absent or occluded. Right deafness was evaluated to be Jerger type II, namely disturbance of inner ear. Caloric tests showed no response, and right auditory brainstem response showed no waves. Main cause of this vertigo and right deafness was considered to be disturbance of inner ear due to ischemia of right labyrinthine artery, though this patient was not a typical case of the anterior cerebellar artery syndrome. Ischemic disturbances of inner ear have been reported only in patients with the anterior cerebellar artery syndrome, therefore this patient who had only acute ischemic disturbance of inner ear and did not have disturbance of caudo-lateral portion of the pons was considered to be very rare.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
8673965,Narcolepsy secondary to fourth ventricular subependymoma.,"Ma, T K; Ang, L C; Mamelak, M; Kish, S J; Young, B; Lewis, A J",Ma,Secondary (symptomatic) narcolepsy is rare. We report a subependymoma of the fourth ventricle associated with narcolepsy. The patient was a 50-year old woman with a long history of narcolepsy who died of colonic carcinoma with no cerebral metastasis. She was positive for HLA-DR2. At autopsy there was a tumour dorsal to the fourth ventricle which involved the midbrain tectum and rostral pons. Histologic examination of the tumour confirmed it to be a subependymoma. Review of the previous cases of secondary narcolepsy was made with particular reference to the anatomical location of the lesions. Most of the lesions were found around the third ventricle and rostral brainstem. Knowing the anatomical localization of the pathological changes in secondary narcolepsy could be important in improving our understanding of its pathogenesis.,{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100039202,,,Case Reports; Journal Article,England,eng
3823707,[Thalamic dementia after a unilateral hemorrhagic lesion of the right pulvinar].,"Guard, O; Bellis, F; Mabille, J P; Dumas, R; Boisson, D; Devic, M",Guard,"A 68 year-old man with a history of right thalamic hemorrhage demonstrated radiologically in the pulvinar and posterior portion of the dorsomedian nucleus developed a clinical picture of severe physical sequelae associated with major affective, behavioral and psychic disorders. Affective manifestations were a permanent anxiety-depression state contrasting with indifference to his surroundings. Behavioral changes included marked apathy, inertness and hypersomnia, together with occasional clastic agitated episodes and verbal and gestural stereotypies and soliloquies. Psychic sequelae were psychotic in nature: depersonalization crises, delusions of persecution, multisensorial hallucinations and absurd acts.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
11425947,Narcolepsy and low CSF orexin (hypocretin) concentration after a diencephalic stroke.,"Scammell, T E; Nishino, S; Mignot, E; Saper, C B",Scammell,"Idiopathic narcolepsy usually results from a loss of the hypothalamic neuropeptide orexin (hypocretin), but the cause of secondary narcolepsy resulting from focal brain lesions is unknown. The authors describe a young man who developed narcolepsy after a large hypothalamic stroke. His lesion included much of the hypothalamic region in which orexin is produced, and his CSF concentration of orexin was low. The authors hypothesize that a loss of orexin neurons or their relevant targets may be the specific neuropathology causing this and many other cases of secondary narcolepsy.",{},,Neurology,10.1212/wnl.56.12.1751,,,Case Reports; Journal Article,United States,eng
15258796,Low CSF hypocretin-1/orexin-A associated with hypersomnia secondary to hypothalamic lesion in a case of multiple sclerosis.,"Oka, Yasunori; Kanbayashi, Takashi; Mezaki, Takahiro; Iseki, Kazumi; Matsubayashi, Jun; Murakami, Gaku; Matsui, Masaru; Shimizu, Tetsuo; Shibasaki, Hiroshi",Oka,,{},,Journal of neurology,10.1007/s00415-004-0442-z,,,Case Reports; Letter,Germany,eng
7333828,Narcolepsy symptomatic of a pontine glioma.,"Schoenhuber, R; Angiari, P; Peserico, L",Schoenhuber,,{},,Italian journal of neurological sciences,,,,Case Reports; Journal Article,Italy,eng
20462097,Neuromyelitis optica with hypothalamic involvement: a case report.,"Samart, Kusuma; Phanthumchinda, Kammant",Samart,"Current diagnostic criteria of neuromyelitis optica (NMO) includes presence of acute optic neuritis (ON) and myelitis with at least two of the three supportive criteria, which consist of spinal cord magnetic resonance image (MRI) lesion extending over 3 vertebral segments, brain MRI lesion, which does not meet the diagnostic criteria for multiple sclerosis, and NMO-IgG seropositive status A 34-year-old woman presented with two episodes of acute demyelinating processes in the central nervous system within three years. Firstly, she presented with a 2-week history of neck pain, oscillopsia, vertigo, and weakness. MRI of the brain revealed a high signal change at cervicomedullary junction. She responded to a short course of high-dose corticosteroid. One year after the first presentation, she developed bilateral optic neuritis. High dose corticosteroid therapy was prescribed for this attack After the second episode, she received long-term azathioprine. Two weeks before admission, she developed hypersomnia and confabulation. General physical examination was unremarkable. Neurological examination revealed visual acuity (VA) of 20/200 in both eyes. Optic fundi were normal. MRI of the brain demonstrated hypersignal intensity lesions at the hypothalamus, tuber cinereum, medial aspect of thalami, dorsal midbrain, and occipital periventricular white matter in T2 weighted and FLAIR images. Cerebrospinal fluid (CSF) analysis revealed a white blood cell count of 33 cells/mm3 (100% lymphocytes), protein of 34 mg/dL, CSF sugar of 55 mg/dL, and blood sugar of 100 mg/dL. Oligoclonal band was negative. Two weeks after admission, she developed quadriparesis, pain, and proprioceptive sensory loss below the 6th thoracic level. She also had urinary retention and constipation. MRI of the whole spinal cord showed multilevel hypersignal intensity lesions on T2 weighted and FLAIR images involving medulla, cervicomedullary junction and all segments of the spinal cord. She was diagnosed as NMO. Hypothalamic and brainstem involvement demonstrated in this patient were uncommon but rather pathognomonic for NMO. The authors proposed that the involvement of hypothalamus and brainstem be included in the criteria for diagnosis ofNMO.",{},,Journal of the Medical Association of Thailand = Chotmaihet thangphaet,,,,Case Reports; Journal Article,Thailand,eng
11096220,Total recovery after bilateral paramedian thalamic infarct.,"Krolak-Salmon, P; Croisile, B; Houzard, C; Setiey, A; Girard-Madoux, P; Vighetto, A",Krolak-Salmon,"Bilateral paramedian thalamic infarcts are characterised initially by the association of acute vigilance disorders and vertical gaze palsy, followed by persisting dementia with severe mnemic disturbance, global aspontaneity and apathy. We describe a patient with a dramatic neuropsychological recovery, confirmed by testing examination and completed by a cerebral metabolism study. The pathophysiology of this type of cognitive deficit is discussed.",{},,European neurology,10.1159/000008239,,,Case Reports; Journal Article,Switzerland,eng
22033119,Narcoleptic-like hypersomnia and inverted circadian rhythm of body core temperature after traumatic brain injury involving the hypothalamus.,"Pizza, Fabio; Vetrugno, Roberto; Antelmi, Elena; Pierangeli, Giulia; Montagna, Pasquale; Cortelli, Pietro",Pizza,,"DictElement({'Year': '2011', 'Month': '10', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2011,Sleep medicine,10.1016/j.sleep.2011.06.013,,,Case Reports; Letter,Netherlands,eng
7148384,Bilateral thalamo-subthalamic infarction.,"Dehaene, I",Dehaene,,{},,Acta neurologica Belgica,,,,Case Reports; Journal Article,Italy,eng
3951667,[Carotid dissecting aneurysm due to blunt (rubbing) injury of the Kendo protector].,"Sakai, H; Kaneko, D; Yuki, K; Nakamura, N",Sakai,"A case of dissecting aneurysm of the cervical internal carotid artery due to rare mechanism by non-penetrating injury is described. A 45-year-old right-handed man had complaints of the right lateral neck pain during exercise of KENDO wearing a tight headneck protector. Following sudden dysarthria and left hemiplegia, he developed loss of consciousness and generalized convulsion. Five hours after admission, he became alert and had no neurological deficits. Four days after these episodes, he loss visual acuity of the right eye, and a few days later he showed left hemiplegia, hypotension, hypersomnia and right-sides Horner's syndrome. Right retrograde brachial angiography revealed so-called ""string sign"" in the right extracranial internal carotid artery and delayed circulation in the right cerebral hemisphere. He was diagnosed as having traumatic dissecting aneurysm due to blunt (rubbing) injury. He was treated with STA-MCA anastomosis 3 weeks after the accident. Usually, carotid dissecting aneurysm due to blunt injury is produced by hyperextension and contralateral rotation of the neck or direct blow to the neck, but our case shows a possible mechanism of rubbing injury such as simple anteroposterior flexion under tight neck fixation.",{},,No shinkei geka. Neurological surgery,,,,Case Reports; Journal Article,Japan,jpn
6466479,[Sleep in a case of hemiballism].,"Puca, F M; Minervini, M G; Savarese, M; Quarta, F; De Marzo, C; Lanave, C",Puca,"Sleep spindles abnormalities in extrapyramidal disorders have already been reported, but in the unilateral syndromes the data are unclear and inconclusive. In the attempt to clarify the problem we describe nocturnal sleep in a patient with hemiballism due to an ischemic damage of the subthalamic nucleus. The patient improved after one month haloperidol therapy and her unilateral (right) hyperkinesias disappeared. Electropolygraphic records (EEG, EOG, EMG of chin muscles, ECG) during spontaneous nocturnal sleep were obtained before therapy and after one month haloperidol treatment. The EEGs from bilateral fronto-central derivations were also recorded on magnetic tape to allow spectral analysis and automatic spindle detection by means of digital filtering. The pattern of spindle appearance rate for each stage 2 and 3 NonREM sleep in each night was investigated. We obtained: spindling index, that is the ratio between total spindle duration and sleep stage length, the mean number of spindle bursts/min, the average duration of sleep spindles, the mean amplitude, the mean time between spindles. Before therapy polygraphic records showed short total sleep time, a prolonged sleep latency, the lack of slow waves sleep and of REM sleep. After haloperidol treatment these parameters improved: total sleep time was longer, sleep latency shorter, slow waves sleep and REM sleep appeared. Before treatment spindle activity predominated in the left hemisphere - homolaterally to the subthalamic nucleus damage -, where the spindling index was higher, the mean number of spindle bursts/min larger, the mean time between spindles lower. After therapy, when hemisomatic hyperkinesias disappeared, spindle activity turned similar in the two hemispheres, since it decreased in the left hemisphere and it was unchanged in the right one.(ABSTRACT TRUNCATED AT 250 WORDS)",{},,Bollettino della Societa italiana di biologia sperimentale,,,,Case Reports; English Abstract; Journal Article,Italy,ita
3625213,Bilateral paramedian thalamic artery infarcts: report of eight cases.,"Gentilini, M; De Renzi, E; Crisi, G",Gentilini,"Eight consecutive patients with CT scan evidence of a bilateral infarct in the territory of the paramedian thalamic artery are reported. In seven cases the infarct also extended to the territory of the polar artery. The main symptoms were: disorder of vigilance which cleared in a few days, and hypersomnolence which lasted longer and in two patients was still present a year later; amnesia, detectable clinically in four patients and only with tests in two patients, which persisted in one patient for three years; changes of mood and bulimia present in five and four patients respectively; and vertical gaze paresis in five patients. Only one patient died, and in the remainder the symptoms tended to subside, but none of the patients who could be followed-up for a year returned to normal behaviour. Clinical and CT scan correlations pointed to the mammillo-thalamic tract as the structure whose damage was responsible for the memory disorders.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.50.7.900,PMC1032130,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
15999513,[Sudden sleepiness].,"Lindsberg, Perttu J",Lindsberg,,{},,Duodecim; laaketieteellinen aikakauskirja,,,,Case Reports; Journal Article,Finland,fin
8299274,[FDG-PET in an amnestic and hypersomnic patient with bilateral paramedian thalamic infarction].,"Terao, Y; Sakurai, Y; Sakuta, M; Ishii, K; Sugishita, M",Terao,"A 67-year-old patient was admitted to our hospital owing to coma and tetraplegia. MRI showed T2 weighed high intensity areas in the pontine tegmentum, lower aspect of the right cerebellar hemisphere, left half of medulla oblongata, and bilateral paramedian thalamus. He showed marked recovery by urokinase injection becoming able to walk in a few months, but severe amnesia and hypersomnia persisted even 5 months after onset. EEG showed diffuse alpha activity with occasional delta waves in frontal leads. Intelligence was considered normal (WAIS score; verbal IQ 97, performance IQ 102, total IQ 99), through performance on Wechsler memory Scale-R (Revised Japanese edition, WMS-R) and Benton Visual Retention Test indicated impairment of both verbal and visual memory. Verbal memory was impaired to a greater degree than visual memory (Scores of WMS-R: verbal memory index 60, visual memory index 98, index of general memory 72, attention index 95, index of delayed memory 71). He was able to finish only 0 and 1 categories on two trials of the Wisconsin Card Sorting Test. FDG (18F-fluorodeoxyglucose)-PET showed diffuse areas of decreased metabolism in bilateral thalami, frontal lobes, cingulate gyri and medial temporal lobes. The bilateral thalamic lesion seemed to affect the following structures, as judged from MRI: 1) The anterior thalamic peduncle including most of the reciprocal connections between dorsomedial nucleus of thalamus (MD nucleus) and the frontal lobe, 2) The inferior thalamic peduncle which serves as the reciprocal pathway between MD nucleus and medial temporal lobe, especially the amygdala (component of Yakovlev circuit), and 3) The inferior part of mammillothalamic tract (component of Papez circuit).(ABSTRACT TRUNCATED AT 250 WORDS)",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; Journal Article,Japan,jpn
10548918,[A case of abulia without memory disturbance due to infarction of the bilateral genua of the internal capsules].,"Namekawa, M; Fujii, T; Nishizawa, M; Nakano, I",Namekawa,"A 68-year-old right handed man with treated hypertension presented with acute-onset somnolence without hemiparesis, dysarthria or sensory disturbance. Although he became laconic and his verbal responses were only in short terms, his replies were accurate and judgmental. A cranial MRI in axial, coronal, and sagittal section revealed small hemorrhagic infarcts essentially limited to the bilateral capsular genua without involvement of the inferior thalamic peduncles. A 123I-IMP single photon emission CT disclosed remarkable hypoperfusion in the bilateral frontal cortex. After a week of somnolence, he gradually became wakeful, but was still abulic. Neuropsychological examinations revealed no memory disturbance. We consider that disconnection of the thalamo-frontal projection at the genua of the internal capsules caused somnolence, apathy, and abulia in our case. The hitherto reported cases of the genu infarcts that showed memory disturbance had the lesion involving both the inferior thalamic peduncle and its nearby mamillothalamic tract. In contrast, our case without memory disturbance had infarcts confined to the genua apparently sparing the two tracts, implicating that memory function may be preserved when such structures are intact.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
7293593,[Hypersomnic syndrome in circulatory disorders of the oral portions of the brain stem (clinico-morphologic observations)].,"Kozlova, E N; Levina, G Ia; Chaĭkovskaia, R P",Kozlova,"Hypersomnia is described in 11 patients who have had a cerebral circulation episode with prevalent localization of the lesion in the oral divisions of the brain trunk. Three morphological observations are presented: these were cases of bilateral affection of certain meso- and diencephalic structures, e.g. medial divisions of the thalami and the diencephalon cover with involvement of the grey matter of the Sylvian aqueduct into the process. The observations presented confirm the opinion that the nonspecific structures of the meso- and diencephalic region are a part of the complex cortico-subcortical system participating in maintaining the state of wakefulness.",{},,"Zhurnal nevropatologii i psikhiatrii imeni S.S. Korsakova (Moscow, Russia : 1952)",,,,Case Reports; English Abstract; Journal Article,Russia (Federation),rus
22900741,Hypersomnia due to bilateral thalamic lesions: unexpected response to Modafinil.,"Zavalko, I; Bassetti, C L; Cianfoni, A; Carugati, J; Fulda, S; Manconi, M",Zavalko,,"DictElement({'Year': '2012', 'Month': '08', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2012,European journal of neurology,10.1111/j.1468-1331.2012.03835.x,,,"Case Reports; Letter; Research Support, Non-U.S. Gov't",England,eng
2803155,Kleine-Levin syndrome 15 years later.,"Chiu, H F; Li, S W; Lee, S",Chiu,"A Chinese man with Kleine-Levin syndrome showed evidence of hypothalamic disturbance and damage to the limbic system. He has been free from symptoms of hypersomnia and hyperphagia for 15 years, but now suffers from ejaculatory impotence which is discussed in the light of aetiological theories of this puzzling disorder.",{},,The Australian and New Zealand journal of psychiatry,10.3109/00048678909068302,,,Case Reports; Journal Article,England,eng
16180705,[A patient with paraneoplastic limbic encephalitis induced by breast cancer presenting with hypersomnia].,"Kawamura, Nobutoshi; Kawajiri, Masakazu; Ohyagi, Yasumasa; Minohara, Motozumi; Murai, Hiroyuki; Kira, Jun-ichi",Kawamura,"A 50-year-old woman developed gait disturbance and hypersomnia over a period of a month. General physical examination revealed axillary lymph node swelling. On neurological examinations she was fully orientated but hypersomnic; short term memory disturbance, horizontal gaze evoked nystagmus and ataxic gait were observed. Electroencephalography disclosed a tendency for easily decreasing vigilance with delta activities but normal dominant rhythm. Cerebrospinal fluid examinations showed increased protein amounts (109 mg/dl) without either pleocytosis or atypical cells. An echogram of the breasts revealed a tiny mass in the left side. Pathological studies on a biopsied lymph node and the mass in her left breast showed a mammillary duct carcinoma. Brain MRI was normal, and no anti-neuronal antibody was detected in sera by two dimensional immunoblotting using human brain crude antigens. She was diagnosed as having paraneoplastic limbic encephalitis (PLE) associated with breast cancer. Over 42 hours polysomnography showed long total sleep time (TST) with a high ratio of sleep stage 1/TST and no REM sleep abnormalities; this resembled a thalamic-hypothalamic damaged sleep pattern. At first she was treated with plasma exchanges, but no improvement was observed. Hormonal and chemotherapies produced partial resolution of her neurologic symptoms and there were signs of reduction of the breast mass. Most reported PLE cases with hypersomnia have been associated with testicular cancer and anti-Ma antibodies. The present case is an extremely rare example manifesting hypersomnia without either testicular cancer or anti-Ma antibody. Since anti-tumor therapy successfully ameliorated her neurologic symptoms, cell-mediated immunity against a common tumor and neuronal antigens rather than hormonal immunity may have played a role in the development of her PLE.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
2349416,[Sleep disorders from the neurological viewpoint].,"Henn, V",Henn,"Sleep can be measured by EEG or a monitor which records motor activity. In this way objective data on sleep behavior can be obtained from patients. Total sleep time over 24 hours remains remarkably constant above age 20. Therefore, any changes in total sleep time can be considered to be pathologic. A true shortening of sleep time is rare and is usually associated with a psychosis. More often ""common sleep disorders"" are encountered, which show a normal total sleep time per 24 hours. Prolonged sleep, usually associated with increased day-time somnolence, is often caused by chronic meningitis or intracranial space occupying lesions. Narcolepsy is a separate entity which has no connection with epilepsy, in which the different physiological components of sleep are desynchronized.",{},,Schweizerische Rundschau fur Medizin Praxis = Revue suisse de medecine Praxis,,,,Case Reports; English Abstract; Journal Article,Switzerland,ger
15484830,[Acute onset of somnolence and amnesia due to cerebral infarction of bilateral thalamus accompanied with tuberculous meningitis: a case report].,"Shikama, Yusuke; Kuriu, Kazuyuki; Fukui, Toshiya; Kawada, Hiroshi; Nakajima, Hiroaki",Shikama,"A 55-year-old man was admitted to our hospital because of somnolence and aspontaneity. He was hospitalized in the psychopathic ward under the initial diagnosis of depression. Chest X-ray showed infiltration in both upper lobe. Twelve days later, Mycobacterium tuberculosis was detected from his sputum and was confirmed by RT-PCR. Cerebrospinal fluid findings showed elevated ADA and mononuclear cells, suggesting the presence of tuberculous meningitis. However, the brain CT revealed no abnormal findings. By applying antituberculous treatment the pulmonary lesion improved but psychological symptoms remained. Three months later follow-up brain MRI was examined. Contrast enhanced granuloma was detected in the ambiens, suprasellar and quadrigeminal cisterns. A strong signal was seen in the left frontal thalamus and a weak enhanced lesion was detected in the right frontal thalamus on a T2 enhanced image. These lesions showed low intensity on a T1 enhanced image, suggesting cerebral infarction affecting the bilateral thalamus. Somnolence and memory disorder was due to cerebral infarction of the bilateral thalamus and tuberculous meningitis contributed to form the intracranial lesion. From the experience of this case, it is needed to consider cerebral infarction (especially the thalamus) due to tuberculous meningitis when we examine the patients with acute onset of psychological symptoms.",{},,Kekkaku : [Tuberculosis],,,,Case Reports; English Abstract; Journal Article,Japan,jpn
