pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
7927044,[Transient unresponsiveness of the elderly].,"Semu, H; Levenkron, S",Semu,"An 81-year-old woman was admitted for recurrent attacks of transient unresponsiveness. There was no evidence for electrolyte or metabolic disorders, arrhythmia or atypical seizures. We found reports of 5 such patients who suffered from transient unresponsiveness with no specific cause found despite thorough investigation. Suggested causes have been diffuse ischemia or a sleeping disorder. We think these attacks may occur as a result of discontinuity between the reticular formation and the cortex. One thing these patient have in common is a history of recurrent transient ischemic attacks.",{},,Harefuah,,,,Case Reports; English Abstract; Journal Article,Israel,heb
6466504,[A case report of infarction of the bilateral thalamus and the midbrain].,"Tomimoto, H; Ogawa, K; Matsuda, M; Shimada, K",Tomimoto,"A 63 years old man was admitted because of coma of 24 hours duration. He had a history of infarction of the medulla oblongata 7 months earlier. On admission he was unconscious and had right oculomotor nerve palsy. To a painful stimulus, he responded with only a slight body movement. On the CT scan, low density areas were seen in the bilateral thalamus and the midbrain. In the next day he recovered from coma and abnormal behaviors appeared such as wondering in the ward, touching other patient's face and manipulating his stool. Verbal expression was extremely poor. Chlorpromazine was needed to suppress abnormal behaviors. Thereafter, abnormal behaviors gradually subsided and by the 23 hospital day he became bedridden even when chlorpromazine was withdrawn. At that time, he said only ""yes"" or ""no"" in response to questions and only few spontaneous movements were observed. From the 40 hospital day he suffered from pneumonia and gradually sank into the state of akinetic mutism. He died on the 50 hospital day. Pathologically, infarctions destroyed the n. parafascicularis, n. centromedianus and the intralaminar nuclei in the left thalamus, n. parafascicularis and a part of n. centromedianus in the right. In the medulla oblongata, right n. ambiguous and reticular formation were destroyed. Both thalamic lesions extended posteriorly to unite with the midbrain lesion.(ABSTRACT TRUNCATED AT 250 WORDS)",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
8440282,A serial computerized tomographic study of the interval form of CO poisoning.,"Hayashi, R; Hayashi, K; Inoue, K; Yanagisawa, N",Hayashi,"Serial computerized tomography (CT) was performed to quantitatively characterize cerebral changes in 1 case of the interval form of carbon monoxide poisoning. The patient was comatose for 2 days, regained consciousness for 8 days, and then developed akinetic mutism. During the remission period, a low-density area in the cerebral white matter was observed to enlarge progressively. These results suggest that the demyelination of the cerebral white matter progressed throughout the interval period. A correlation between changes in CT abnormalities and clinical presentation is described.",{},,European neurology,10.1159/000116895,,,Case Reports; Journal Article,Switzerland,eng
6719330,The adult form of subacute necrotizing encephalopathy.,"Hegedüs, K; Németh, G",Hegedüs,"The rare adult form of subacute necrotizing encephalopathy in a 49-year-old man is reported. Six months before admission the previously healthy and nonalcoholic patient developed progressive hemiparesis of the left side and instability of gait. Ventriculography revealed marked narrowing of the aqueduct, and after ventriculocisternotomy the patient became akinetic and mute. The post-mortem histologic examination revealed pathologic changes characteristic of subacute necrotizing encephalopathy. This case demonstrates that this rare disease in an adult may cause both akinetic mutism and aqueductal stenosis.",{},,Surgical neurology,10.1016/0090-3019(84)90272-6,,,Case Reports; Journal Article,United States,eng
6193574,[Isolation syndrome of the language area. Neuropsychologic and pathologic study].,"Assal, G; Regli, F; Thuillard, F; Steck, A; Deruaz, J P; Perentes, E",Assal,"A 60 year-old patient in whom spontaneous language was abolished still had a marked capacity for completing phrases and an irrepressible echolalia. From a formal point of view, linguistic ability remained at a high level. Auditory verbal comprehension was severely affected, but was not completely abolished. There was occipital blindness. Pathologic examination reveated extensive bilateral lesions in the regions supplied by the anterior and posterior cerebral arteries. Bilateral destruction of the supplementary motor areas was noted, but the perisylvian language areas were intact. These disorders constitute a syndrome of isolation of language areas which can be used to study anatomical correlations and particularly the role of the supplementary motor area in linguistic and paralinguistic processes.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
140122,[Occlusion of the basilar artery (author's transl)].,"Kühne, D; Götze, P; Lachenmayer, L",Kühne,"Occlusion of the basilar artery was demonstrated arteriographically in two cases. The symptomatology is described. Due to effective collateral circulation the patients survived and recovered from severe neurological deficits. One of the patients, clincally in a state resembling akinetic mutism for several weeks, not only survived but regained speech. To our knowledge this has not been reported in the literature previously. Our cases as well as similar ones of others showed, that for development of effective intrcranial collaterals the time, during which occlusion occurs, is clearly of importance. Development of collateral circulation also depends on the anatomy of the circle of Willis and a sufficient extracranial circulation.",{},,RoFo : Fortschritte auf dem Gebiete der Rontgenstrahlen und der Nuklearmedizin,10.1055/s-0029-1230586,,,Case Reports; Journal Article,Germany,ger
25885393,Postoperative tension pneumocephalus following cerebral aneurysm surgery in supine position without prior lumbar drainage.,"Biswas, Chaitali; Bharati, Saswata; Pal, Anirban",Biswas,"The occurrence of tension pneumocephalus in neurosurgeries done in the supine position is scarcely reported. We present a case of 57-year-old man who developed tension pneumocephalus postoperatively, following cerebral aneurysm surgery, in supine position, where lumbar drainage before clipping surgery was not done. The patient's neurological status deteriorated rapidly, characterized by convulsion and unresponsiveness to external stimuli, 1 h following the uneventful surgery. Immediate computed tomography scan revealed bi-frontal tension pneumocephalus. Long duration of surgery and cerebrospinal fluid loss were assumed to be the causative factors. The patient was treated immediately with frontal drill hole evacuation for intracranial air, which saved the patient from a life threatening complication.",{},,"Anesthesia, essays and researches",10.4103/0259-1162.94785,PMC4173403,Cerebral aneurysm surgery; cerebrospinal fluid loss; tension pneumocephalus,Case Reports,India,eng
765886,Locked-in syndrome caused by a tumor.,"Cherington, M; Stears, J; Hodges, J",Cherington,A case of locked-in syndrome is described. Clinical and radiologic evidence suggested the presence of a brain-stem tumor. Autopsy showed that the patient had a reticulum cell sarcoma. This is the first reported case of locked-in syndrome caused by a tumor.,{},,Neurology,10.1212/wnl.26.2.180,,,Case Reports; Journal Article,United States,eng
5296101,Syndrome of akinetic mutism associated with obstructive hydrocephalus.,"Messert, B; Henke, T K; Langheim, W",Messert,,{},,Neurology,10.1212/wnl.16.7.635,,,Case Reports; Journal Article,United States,eng
24020424,A comprehensive exercise program for a young adult male with Down syndrome who experienced a stroke.,"Casey, Amanda Faith; Mackay-Lyons, Marilyn; Connolly, Eilish Marie; Jennings, Craig; Rasmussen, Roy",Casey,"Individuals with Down syndrome (DS) may be at heightened risk for stroke due to a combination of physiological conditions and lifestyle choices. There remains a lack of information regarding the effectiveness of exercise training on individuals with DS post-stroke. This case report describes the effects of a comprehensive exercise program on an individual with DS who had sustained a stroke. A 20-year-old male with DS recovering from a left hemorrhagic stroke 18 months previous underwent a 12-week land and water-based program 60 minutes/session, 5 sessions/week. Exercise sessions addressed specific limitations, including cardiorespiratory fitness, generalized muscle weakness, balance deficits, and reduced ambulatory ability in terms of speed, gait pattern and walking tolerance. Between the baseline and 6-month follow-up assessments improvements were noted in peak oxygen consumption (VO2peak, 8% increase), one-repetition maximum (51%), community balance and mobility scale (54%), comfortable walking speed (42%), six-minute walk test (28%) and daily step count (21%). Improved cardiorespiratory fitness, strength, balance and mobility provide preliminary evidence of the trainability of individuals with both DS and stroke. Future studies are warranted to investigate the role of exercise in risk factor reduction for primary and secondary prevention of stroke in people with DS. Implications for Rehabilitation Individuals with Down syndrome (DS) may be at heightened risk of stroke due to a combination of physiological conditions and lifestyle choices which contribute to reduced exercise capacity, accelerated aging patterns, moyamoya syndrome and physical inactivity as well as high rates of obesity and related conditions. More intensive fitness programs may be particularly important for people with both DS and stroke. Participation in a comprehensive exercise program can be safe and effective in regaining pre-stroke levels of cardiorespiratory fitness, functional mobility and goal attainment. RESULTS suggest that a more intensive physical therapy regimen may be recommendable during out-patient rehabilitation for individuals with DS post-stroke.","DictElement({'Year': '2013', 'Month': '09', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2013,Disability and rehabilitation,10.3109/09638288.2013.833304,,Down syndrome; exercise training; single subject design; stroke,Case Reports; Journal Article,England,eng
1940945,Treating organic abulia with bromocriptine and lisuride: four case studies.,"Barrett, K",Barrett,"Abulia refers to an impairment of will, or the inability to initiate behaviour and action. There are reports of successful treatment of akinetic mutism, the most severe form of abulia, with bromocriptine. Four case studies are presented describing the successful treatment of abulia at a lesser severity than akinetic mutism with bromocriptine. Abulia was caused by brain damage due to alcohol in two cases, Wilson's disease and basal ganglia infarct in one each. Maximum bromocriptine dose varied from 25-70 mg. All improved considerably. Withdrawal or reduction of medication in three produced deterioration. The prescription of a neuroleptic drug had a similar effect in the fourth. One patient with a previous history developed a depressive relapse and so the drug was withdrawn and lisuride introduced. This produced a similar improvement. These cases highlight the value of identifying the syndrome of organic abulia and suggest that dopamine agonists may have a place in its treatment, though controlled studies are needed.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.54.8.718,PMC1014478,,Case Reports; Journal Article,England,eng
12698102,OKT3 neurotoxicity presenting as akinetic mutism.,"Pittock, Sean J; Rabinstein, Alejandro A; Edwards, Brooks S; Wijdicks, Eelco F M",Pittock,"Muromonab-CD3 (OKT3), a mouse monoclonal antibody directed against human T lymphocytes, is a potent immunosuppressive agent used to reverse and more recently to prevent allograft rejection, mostly in cardiac transplant recipients. Neurotoxicity from OKT3 usually manifests itself as a transient aseptic meningitis and remains uncommon. The authors describe a dramatic neurologic syndrome after orthotopic heart transplant characterized by akinetic mutism, blepharospasm, anomic aphasia, and delirium. Magnetic resonance imaging (MRI) showed meningeal enhancement and single-photon emission computed tomography (SPECT) showed markedly reduced tracer uptake. Discontinuation of OKT3 resulted in resolution of this neuropsychiatric syndrome and reversal of abnormalities on neuroimaging that coincided with normalization of CD3+ lymphocyte count. In the initial posttransplant period, it remains difficult to attribute encephalopathic signs to toxicity of immunosuppressive drugs. However, MRI and cerebral perfusion studies may help support the diagnosis. More precise characterization of the prevalence of OKT3-associated encephalopathy could come from prospective SPECT studies.",{},,Transplantation,10.1097/01.TP.0000057830.67416.CE,,,Case Reports; Journal Article,United States,eng
2043908,Word deafness in head injury: implications for coma assessment and rehabilitation.,"Seliger, G M; Lefever, F; Lukas, R; Chen, J; Schwartz, S; Codeghini, L; Abrams, G",Seliger,"Pure word deafness, usually involving left hemisphere focal lesions that destroy Heschl's gyrus and/or isolate auditory association cortex, may be rare, but cases with additional perceptual or cognitive symptoms may not be. Word deafness can be transient or evolving, and has been seen in various conditions without identifiable focal lesions. Only two closed head injury cases with focal contusions have been reported; we report two more, with diffuse damage and no focal signs. One patient's symptoms evolved soon after they were recognized. The other patient's unresponsiveness to spoken verbal stimuli persisted despite relatively preserved reading and speech, in a context of poor initiation and moderately severe cognitive impairment. Unrecognized, word deafness following head injury could lead to overestimation of coma duration if transient, and impede rehabilitation if chronic.",{},,Brain injury,10.3109/02699059108998511,,,Case Reports; Journal Article,England,eng
11764185,Extra-pyramidal parkinsonism complicating organophosphate insecticide poisoning.,"Shahar, E; Andraws, J",Shahar,"We present a 1 7-year-old female with acute extra-pyramidal parkinsonism complicating a suicidal attempt with the organophosphate insecticide chlorpyrifos, who was initially suspected to have developed severe depression or psychosis. On admission she was stupurous, with diarrhoea and massive salivation lapsing into respiratory failure and coma. Following atropine and toxogonin treatment along with mechanical ventilation she developed overt extrapyramidal parkinsonism and encephalopathy, characterized by impaired sensorium and agitation, mask facies along with a muffled voice and swallowing impairment, a resting tremor with cogwheel rigidity switching to bradykinetic choreoathetotic movements. Once a parkinsonian syndrome was diagnosed, she was given amantadine therapy with complete recovery. The patient is presently maintained on amantadine therapy; there was mild worsening of her extrapyramidal signs following unplanned discontinuation of this medication, and on follow-up assessments after 9 months she is virtually asymptomatic. A parkinsonian extrapyramidal syndrome, complicating organophosphate intoxication, should therefore also be taken into account in any patient with organophosphate poisoning, presenting with marked behavioural alterations, rigidity or akinetic mutism, and beneficial response to amantadine.",{},,European journal of paediatric neurology : EJPN : official journal of the European Paediatric Neurology Society,10.1053/ejpn.2001.0527,,,Case Reports; Journal Article,England,eng
11096220,Total recovery after bilateral paramedian thalamic infarct.,"Krolak-Salmon, P; Croisile, B; Houzard, C; Setiey, A; Girard-Madoux, P; Vighetto, A",Krolak-Salmon,"Bilateral paramedian thalamic infarcts are characterised initially by the association of acute vigilance disorders and vertical gaze palsy, followed by persisting dementia with severe mnemic disturbance, global aspontaneity and apathy. We describe a patient with a dramatic neuropsychological recovery, confirmed by testing examination and completed by a cerebral metabolism study. The pathophysiology of this type of cognitive deficit is discussed.",{},,European neurology,10.1159/000008239,,,Case Reports; Journal Article,Switzerland,eng
263759,Determination of brain death via pulsatile echoencephalography.,"McDonald, L",McDonald,"For cerebral death to occur there must be many levels of cerebral function destroyed. Cortical and subcortical irreversible damage is evident by unresponsiveness to any stimuli. Brain stem and basal ganglia damage is indicated by absence of spontaneous respirations, cephalic reflexes, and thus cerebral circulation. All elements of the criteria for cerebral death must be met. The decision should be made by the attending physician in consultation with his peers. The life support mechanisms should be discontinued after the diagnosis of cerebral death has been made. Absence of pulsatile echoes means absence of cerebral circulation and cerebral function, or a definitive diagnosis of cerebral death. It is a final parameter in the criteria and allows definite measures to be taken. But it behooves one to remember that this phenomenon of cerebral death makes organ donation and transplantation possible. It has not been created in order to supply the needs for organ transplant!",{},,Journal of neurosurgical nursing,,,,Case Reports; Journal Article,United States,eng
3219678,The effect of bromocriptine on speech dysfunction in patients with diffuse brain injury (akinetic mutism).,"Crismon, M L; Childs, A; Wilcox, R E; Barrow, N",Crismon,,{},,Clinical neuropharmacology,10.1097/00002826-198810000-00007,,,Case Reports; Journal Article,United States,eng
12924507,Posterior encephalopathy subsequent to cyclosporin A presenting as irreversible abulia.,"Nishie, Makoto; Kurahashi, Kozo; Ogawa, Masaya; Yoshida, Yasuji; Midorikawa, Hiroshi",Nishie,"A case of cyclosporin A (Cys A)-induced posterior encephalopathy developed into persistent abulia despite rapid and marked improvement of abnormal T2- and FLAIR MRI hyperintense regions. Diffusion-weighted MRI signal intensity was also high at the onset. This change is atypical in Cys A-induced encephalopathy and was thought to predict poor recovery from the encephalopathy. Persistent abulia was probably due to marked hypoperfusion in the whole cortex including bilateral frontal lobes and basal ganglia as detected by SPECT. Apart from the breakdown of the blood-brain barrier, direct toxicity of Cys A to the brain may play a role in the pathogenesis of chronic, irreversible encephalopathy.",{},,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.42.750,,,Case Reports; Journal Article,Japan,eng
23381723,[Hyponatremic encephalopathy with non-cardiogenic pulmonary edema. Development following marathon run].,"Wellershoff, G",Wellershoff,"This article presents the case of a 52-year-old woman who developed exercise-associated hyponatremia (EAH) complicated by non-cardiogenic pulmonary edema after a marathon run. The condition of EAH is a potentially life-threatening complication of endurance exercise. The main cause seems to be inadequate intake of free water during or following exercise with enduring antidiuresis due to nonosmotic stimulation of ADH secretion. Known risk factors are female gender, slow running pace and lack of weight loss. Emergency therapy is fluid restriction and bolus infusion of 3% NaCl solution to rapidly reduce brain edema.","DictElement({'Year': '2012', 'Month': '12', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2012,"Medizinische Klinik, Intensivmedizin und Notfallmedizin",10.1007/s00063-012-0198-7,,,Case Reports; English Abstract; Journal Article,Germany,ger
10548918,[A case of abulia without memory disturbance due to infarction of the bilateral genua of the internal capsules].,"Namekawa, M; Fujii, T; Nishizawa, M; Nakano, I",Namekawa,"A 68-year-old right handed man with treated hypertension presented with acute-onset somnolence without hemiparesis, dysarthria or sensory disturbance. Although he became laconic and his verbal responses were only in short terms, his replies were accurate and judgmental. A cranial MRI in axial, coronal, and sagittal section revealed small hemorrhagic infarcts essentially limited to the bilateral capsular genua without involvement of the inferior thalamic peduncles. A 123I-IMP single photon emission CT disclosed remarkable hypoperfusion in the bilateral frontal cortex. After a week of somnolence, he gradually became wakeful, but was still abulic. Neuropsychological examinations revealed no memory disturbance. We consider that disconnection of the thalamo-frontal projection at the genua of the internal capsules caused somnolence, apathy, and abulia in our case. The hitherto reported cases of the genu infarcts that showed memory disturbance had the lesion involving both the inferior thalamic peduncle and its nearby mamillothalamic tract. In contrast, our case without memory disturbance had infarcts confined to the genua apparently sparing the two tracts, implicating that memory function may be preserved when such structures are intact.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
2779731,[Effect of trihexyphenidyl-HCL on posttraumatic prolonged disturbance of consciousness: report of two cases].,"Kaijima, M; Fukuda, H; Tomabechi, M; Hodozuka, A",Kaijima,"Cases involving two patients who presented post-traumatic prolonged disturbance of consciousness (PTPDC), namely akinetic mutism, and recovered from it after treatment with trihexyphenidyl were reported. Case 1: A seventy-one-year-old farmer. Five months after head injury, when he was first admitted to us, he was stable with signs of oligokinesia, katatonic posture, speechlessness, rigid muscle tones and positive cog-wheel phenomenon. One week after administration of the drug, his speech and voluntary movement improved remarkably. Two months after the treatment, he was able to walk, and was discharged from the hospital. Case 2: A forty-six-year-old man sustained major head trauma. In the acute stage, he was comatose with decerebrate posture. On the 15th hospital day, he showed a state of akinetic mutism with normal sleep - wakefulness cycle. Evacuation of the collected subdural fluid was done one month after the injury, which resulted in no change in his clinical state. Five months after the injury, trihexyphenidyl treatment was begun. A few days after the treatment, his motor activity and his facial expression obviously improved. One week after, he mimicked the word 'o-ha-yo (good morning)' after the physician's greeting. CT scan and magnetic resonance imaging in the chronic state of these patients showed bifrontal cerebral white matter lesions, which indicated old cerebral contusion. No brain stem lesions were detected with these examinations. Our two cases clearly did not belong to the category of post-traumatic parkinsonism because of their clinical courses, and their features shown in radiological examinations. However the anti-parkinsonian drug, trihexyphenidyl was effective.(ABSTRACT TRUNCATED AT 250 WORDS)",{},,No shinkei geka. Neurological surgery,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
2627539,[An autopsy case of anoxic encephalopathy caused by transient upper airway obstruction].,"Yoshida, Y; Honma, Y",Yoshida,"We reported the pathological findings of an autopsy case of anoxic encephalopathy, with special reference to the topography of degenerative changes in the nervous system. A 47 year-old man, who had an episode of sudden upper air-way obstruction although his radial artery pulsation was maintained, and then suffered from akinetic mutism and myoclonus for 2 years and 5 months, died of bronchopneumonia. Postmortem examination revealed that, in addition to wide distribution of mild neuronal loss and astrocytosis in the cerebral and cerebellar gray matter, focal pseudolaminer necrosis of the IIIrd and IVth cortical layers was predominantly noticed in the calcarine cortex, pre- and postcentral gyri and transverse temporal cortex. However, the cortical architecture of the Ammon's horn, arterial boundary zones and depths and sides of sulci was not involved. This topography of neuronal degeneration was considered to correspond with those of methyl-mercury intoxication. However, his history and neurological examination before the episode denied the intoxication. Conclusively, the characteristic distribution of the brain damage in this case are resulted from the episode of pure anoxic anoxia, suggesting that the anoxic encephalopathy would make up a different involvement pattern of the brain from those of ischemic encephalopathy.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
9849727,Clinical studies on three cases of the interval form of carbon monoxide poisoning: serial proton magnetic resonance spectroscopy as a prognostic predictor.,"Sakamoto, K; Murata, T; Omori, M; Kimura, H; Nishio, M; Murata, I; Koshino, Y; Itoh, S; Ishii, Y; Isaki, K",Sakamoto,"Three patients with the interval form of carbon monoxide (CO) poisoning were studied for associations between their clinical courses and serial changes on: (1) MRI; (2) EEG; (3) single photon emission computed tomography with N-isopropyl-p-[123I]iodoamphetamine ([123I]IMP SPECT); and (4) proton magnetic resonance spectroscopy ([1HIMRS) to evaluate their usefulness as prognostic predictors. A hyperintense area on MRI T2-weighted images and a hypointense area on T1-weighted images, appearing in the deep white matter, persisted for a prolonged period even after improvement of the clinical symptoms, and did not become an accurate indicator of clinical evaluation or prognosis. [1H]MRS studies with the volume of interest set in the frontal lobe white matter revealed increases in choline-containing compounds, and reductions of N-acetylaspartate in all cases. These findings normalized in one subclinical case over time. Distinctive findings in the severe cases included increased lactate in two cases showing akinetic mutism, with a difference in prognosis noted according to the degree and period of persistence of this increase. EEG findings were relatively well correlated with clinical symptoms in the early period, with a good correlation no longer consistent after a certain period was exceeded. [123I]IMP SPECT findings did not always reflectclinical symptomatology either. These results indicate that [1H]MRS is the most useful indicator in the clinical evaluation of patients with the interval form of CO poisoning.",{},,Psychiatry research,10.1016/s0925-4927(98)00038-9,,,Case Reports; Journal Article,Ireland,eng
19235447,Inflammatory cerebrospinal fluid in sporadic Creutzfeldt-Jakob disease.,"Bui, Esther; Ehrensperger, Eric; Sahlas, Demetrios J; Murray, Brian J; Bergeron, Catherine; Glikstein, Rafael S; Aviv, Richard; Schipper, Hyman M",Bui,"Sporadic Creutzfeldt-Jakob disease (CJD) is a fatal, transmissible spongiform encephalopathy characterized by rapidly progressive dementia, myoclonus, ataxia and akinetic mutism. The underlying mechanism is believed to be a conformational change of a native prion protein which characteristically fails to provoke an immune response. Commensurate with the latter, cerebrospinal fluid (CSF) classically exhibits a non-inflammatory profile. We report two patients with pathologically-proven sporadic CJD presenting with a significant CSF pleocytosis. Although uncommon, the presence of an inflammatory CSF profile should not exclude the diagnosis of sporadic CJD.",{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100009422,,,Case Reports; Journal Article,England,eng
14582370,[A case of severe parkinsonism induced by failure of ventriculo-peritoneal shunt for aqueductal stenosis].,"Tokunaga, Hideaki; Shigeto, Hiroshi; Inamura, Takanori; Kawajiri, Masakazu; Nakasaki, Kiyoshi; Furuya, Hirokazu; Kira, Jun-ichi",Tokunaga,"A 26-year-old man, who had received a ventriculo-peritoneal shunt for obstructive hydrocephalus after possible encephalitis, complained of disturbance of upward gaze and difficulty in movement seven months after the shunt implantation. One month later, neurological examination revealed upward gaze paresis and rigidity of all four limbs, but the neuroimaging studies revealed no ventricular dilatation. His symptoms deteriorated, and tremor of the extremities appeared. He was admitted to our hospital 10 months after the shunt implantation. He developed akinetic mutism soon after admission. Cerebrospinal fluid protein was elevated (62 mg/dl). At that time, the shunt reservoir was found to be insufficiently filled, and neuroimaging showed dilatation of the lateral and third ventricles with no dilatation of the fourth ventricle. A neuroendoscopic third ventriculostomy with removal of the previous shunt system gradually resolved the parkinsonism within two months, and the patient became capable of walking. The dilatation of the ventricles improved on neuroimaging. The present report suggests that shunt malfunction should be suspected when parkinsonism occurs in patients who have undergone a shunt placement, even though hydrocephalus on neuroimaging is not observed.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
16671262,[Prolonged coma due to fat embolism syndrome after fracture of the femur].,"Ruiz-Gimeno, J I; Ferre, M A; Napal, M T; Pelegrín, F",Ruiz-Gimeno,"A 24-year-old male came to the emergency department with a diaphyseal fracture of the femur resulting from a motorcycle accident. Neurological deterioration was progressive, although a computed tomography scan was normal. Endotracheal intubation for mechanical ventilation was necessary. His condition progressed to sepsis and multiorgan failure before resolving. Magnetic resonance images of the brain suggested a fat embolism. The presence of a patent foramen ovale was investigated. The patient remained in a state of coma vigil for 3 months after the accident. After ruling out other more likely causes of neurological deterioration after trauma with fractures, fat embolism should be suspected. The prognosis for the neurological manifestations of fat embolism syndrome are generally good. Severe cases suggest massive (paradoxical) embolization of the brain and are associated with a patent foramen ovale. Early diagnosis will identify the patient at high surgical risk. A favorable course and outcome have been reported with preoperative closure of the foramen ovale.",{},,Revista espanola de anestesiologia y reanimacion,,,,Case Reports; English Abstract; Journal Article,Spain,spa
19855152,Atypical epidermoid cyst with repetitive hemorrhages in the supracallosal region: case report.,"Morishita, Takashi; Watanabe, Takao; Ohta, Takashi; Fukushima, Masamichi; Katayama, Yoichi",Morishita,"A 63-year-old man presented with an unusual supracallosal epidermoid cyst with repetitive hemorrhages that initially manifested as severe headache in 2003. Physical examination found no neurological deficit. Computed tomography demonstrated a homogeneously high density mass lesion measuring 3 x 3 cm in the supracallosal area, and the clinical diagnosis was cavernous malformation. No change occurred in neurological findings except for headache, but the lesion underwent hemorrhages several times over a 4-year period and increased in size to 4 x 5 cm. Surgery revealed a pearly cyst filled with old blood and debris. Histological examination disclosed keratinizing, stratified squamous epithelium without hair follicles or sebaceous glands, consistent with the diagnosis of epidermoid cyst. Surgery was successfully performed without complications such as akinetic mutism, motor weakness, or chemical meningitis. The present case suggests that epidermoid cyst should be considered in the differential diagnosis of suspected cavernous malformation in any location.",{},,Neurologia medico-chirurgica,10.2176/nmc.49.492,,,Case Reports; Journal Article,Japan,eng
2364632,[Capsular pseudobulbar mutism in a patient of lacunar state].,"Satomi, K; Terashima, Y; Goto, K; Arakawa, M; Ito, H",Satomi,"A patient of mutism with pseudobulbar palsy and frontal lobe syndrome resulting from lacunar state was reported. The patient, a 64-year-old man, was admitted to Gifu University Hospital because of a decrease in spontaneous activity, lack of volition and anorexia. The CT scan, performed on July 29, 1987, demonstrated lacune in the right internal capsule (IC), periventricular lucency especially around the anterior horn of lateral ventricles, and ventricular dilatation. He was transferred to a medical ward because of repeated aspiration pneumonia. Neurological examination revealed mutism, pseudobulbar palsy, and frontal lobe signs. The CT scan, performed on March 30 1988, demonstrated the newly developed lacune in the left IC. The MRI also showed two coinciding lacunes, one in the genu of the right IC and the other in the anterior limb of the left IC. The SPECT with 123I iodoamphetamine showed decreased blood supply predominantly to the frontal lobes. A mechanism by which the mutism occurs is discussed from two points of view, pseudobulbar palsy and frontal lobe syndrome. He developed initially frontal lobe syndrome in which paucity of spontaneous speech was noted. The CT scan at that time demonstrated lacune in the right IC. About eight months later when he became mute, the CT scan showed lacunes in bilateral ICs without any other low density areas in frontal language areas such as Broca's area, subcortical area and supplementary motor area. As the MRI showed that the right lacune was in the genu but the left lacune was in the anterior limb of IC, the left cortico-bulbar tract was thought to be not directly involved. The SPECT showed decreased blood supply predominantly to the frontal lobes. Although dysphagia improved, mutism did not improve at all. Therefore it is postulated that both pseudobulbar palsy and frontal lobe dysfunction might play a role in producing the mutism of this patient.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
7203332,[Bilateral anterior infarct and hydrocephalus aresorptivus. Complications of a ruptured aneurysm of the anterior communicating artery].,"von Cramon, D; Albus, M",von Cramon,"A 52-year old man suffered from a subarachnoid hemorrhage, out of a ruptured aneurysm of the anterior communicating artery. Due to the subarachnoid hemorrhage a hydrocephalus developed presenting the symptoms of akinesia and mutism. Arterial spasms of the anterior cerebral arteries led to bilateral ischemic infarction allowed by a distal anterior syndrome and signs of general brain damage. The combination of these complications of the ruptured aneurysm caused a complex syndrome which in the beginning resembled an apallic syndrome.",{},,Fortschritte der Medizin,,,,Case Reports; English Abstract; Journal Article,Germany,ger
12910773,Degenerative encephalopathy in a coastal mountain kingsnake (Lampropeltis zonata multifasciata) due to adenoviral-like infection.,"Raymond, James T; Lamm, Marnie; Nordhausen, Robert; Latimer, Ken; Garner, Michael M",Raymond,"In March 2000, an approximately 30-yr-old, male coastal mountain kingsnake (Lampropeltis zonata multifasciata) presented with disequilibrium and unresponsiveness to stimuli that ultimately lead to euthanasia. Histologically, there were foci of gliosis primarily within the caudal cerebrum, brainstem, and cervical spinal cord. Several glial cells and endothelial cells contained magenta, intranuclear inclusion bodies. Electron microscopy of the inclusions revealed paracrystalline arrays of 79-82 nm, viral-like particles. DNA in situ hybridization of sections of formalin-fixed brain using a mixture of two digoxigenin-end-labeled, adenovirus specific, oligonucleotide probes at low and high stringency was positive for adenovirus.",{},,Journal of wildlife diseases,10.7589/0090-3558-39.2.431,,,Case Reports; Journal Article,United States,eng
8914114,Human immunodeficiency virus-related progressive multifocal leukoencephalopathy presenting with an akinetic rigid syndrome.,"Werring, D J; Chaudhuri, K R",Werring,,{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.870110633,,,Case Reports; Journal Article,United States,eng
