pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
6198141,Sleep disturbances in a case of brain-stem lesions; pharmacological study.,"Laffont, F; Cathala, H P; Ernst, A; Bormer, M; Schneider-Helmert, D; Schoenenberger, G A",Laffont,"A pharmacological study was carried out of a case of severe insomnia following brain-stem lesions; several polygraphic controls were used. Initially total duration of sleep was brief (less than 4 h) with a high REM/NREM ratio and a short paradoxical sleep (PS) latency. In addition, periodic breathing and tremor were observed. Slow injection of delta-sleep-inducing peptide (DSIP) improved sleep both quantitatively and qualitatively, although PS latency remained short. These effects were reversible. The effects of 5-HTP + benzerazide, of L-DOPA + benzerazide (Modopar) and of clonazepam (Rivotril) were compared.",{},,Electroencephalography and clinical neurophysiology,10.1016/0013-4694(84)90005-1,,,Case Reports; Journal Article,Ireland,eng
38303088,"Outcome of severe COVID-19: spotlight on fatigue, fatigability, multidomain complaints and pattern of cognitive deficits in a case series without prior brain dysfunction and without COVID-19-related stroke and/or cardiac arrest.","Beaud, Valérie; Crottaz-Herbette, Sonia; Dunet, Vincent; Knebel, Jean-François; Bart, Pierre-Alexandre; Clarke, Stephanie",Beaud,"Population-wide surveys and large-scale investigations highlighted the presence of cognitive deficits in the acute and postacute stages of severe COVID-19; a few studies documented their occurrence in cases without prior or COVID-19-related brain damage. The evolution of cognitive deficits in the latter population and their relationship to the post-COVID-19 fatigue syndrome are poorly understood. We report the outcome at 12 months after severe COVID-19 involving an intensive care unit stay and mechanical ventilation in six (five Caucasian and one Asian) patients (age range: 53-71 years, mean age 61.7 ± 6.5 years) without history of prior brain dysfunction and without stroke and/or cardiac arrest during or after COVID-19. All patients reported pervading mental and physical fatigue as well as numerous multidomain complaints, which impacted everyday life. Individual patients described mental fatigability, apathy, and/or anxiety. Standardized neuropsychological tests revealed isolated symptoms of cognitive dysfunction or performance at the lower limit of the norm in the attentional, executive, and/or working memory domains in four of the six patients. Somatic scales documented dyspnoea, muscle weakness, olfactory disorder, and/or minor sleep problems in some, but not all, patients. Fatigue, fatigability, multidomain complaints, cognitive difficulties, or dysfunction, as well as isolated neurobehavioral and/or psychiatric and/or somatic symptoms, tend to occur in the aftermath of severe COVID-19 and persist at 12 months, even in the absence of prior and/or COVID-19-related brain damage. This clinical situation, which impacts everyday life, calls for a detailed investigation of patients' complaints, its neural underpinning, and an elaboration of specific rehabilitation programs.","DictElement({'Year': '2024', 'Month': '02', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2024,Journal of medical case reports,10.1186/s13256-023-04300-6,PMC10835993,Cognitive impairment; Everyday living impact; Fatigability; Fatigue; Mental effort; Multidomain complaints; Severe COVID-19,Case Reports; Journal Article,England,eng
266660,Post-infectious encephalopathy simulating functional psychosis.,"Spihtle, B J; Fliegner, J; Faed, J A; Hannah, J B; James, B",Spihtle,"Three cases of post-infectious encephalopathy are presented in which behaviour changes occurred in the absence of neurological abnormality during convalescence from an influenza-like illness. The symptoms included aggresive behaviour, sleep reversal, sexual disinbition and a catatonic schizophrenia-like state. The prognosis was good.",{},,The New Zealand medical journal,,,,Case Reports; Journal Article,New Zealand,eng
24210076,Anti-NMDA receptor encephalitis presenting with total insomnia--a case report.,"Marques, Inês Brás; Teotónio, Rute; Cunha, Catarina; Bento, Conceição; Sales, Francisco",Marques,"Fatal insomnia (FI) is the first diagnosis to be considered by most neurologists when approaching a patient presenting with total insomnia followed by personality and cognitive changes, disturbance of alertness, autonomic hyperactivation and movement abnormalities. We report the case of a 30 year-old male patient who presented with total insomnia followed by episodes of psychomotor restlessness resembling anxiety attacks. Twenty days later, he developed refractory convulsive status epilepticus with admission to Intensive Care Unit. He progressed to a state of reduced alertness and responsiveness, presenting periods of agitation with abnormal dyskinetic movements, periods of autonomic instability and central hypoventilation. Workup revealed antibodies against N-methyl-d-aspartate receptor (NMDAR). Immunotherapy treatment led to a very significant improvement with the patient presenting only slight frontal lobe dysfunction after one year of recovery. To the best of our knowledge this is the first report of a patient with anti-NMDAR encephalitis first presenting with total insomnia. Our aim is to alert that anti-NMDAR encephalitis must be considered in the differential diagnosis of FI, especially in sporadic cases. Distinguishing the two conditions is very important as, contrarily to the fatal disclosure of FI, anti-NMDAR encephalitis is potentially reversible with adequate treatment even after severe and prolonged disease.","DictElement({'Year': '2013', 'Month': '10', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2013,Journal of the neurological sciences,10.1016/j.jns.2013.10.034,,Autoimmune encephalitis; Immunotherapy; NMDAR encephalitis; Sporadic fatal insomnia; Total insomnia; Video-EEG monitoring,Case Reports; Journal Article,Netherlands,eng
11560186,Case control study of cerebrovascular damage defined by magnetic resonance imaging in patients with OSA and normal matched control subjects.,"Davies, C W; Crosby, J H; Mullins, R L; Traill, Z C; Anslow, P; Davies, R J; Stradling, J R",Davies,"To assess whether MRI detectable evidence of silent cerebrovascular disease is more prevalent in patients with obstructive sleep apnea (OSA) when compared to carefully matched control subjects. Case-control study of patients with OSA attending a specialist sleep clinic and matched control subjects drawn from the normal community. Forty-five sleep clinic patients with moderate to severe OSA and excessive daytime sleepiness, matched to 45 control subjects without excessive sleepiness or evidence of OSA on a sleep study. Matched variables included age, body mass index (BMI), alcohol and cigarette consumption, treated hypertension, and ischaemic heart disease. N/A. All subjects underwent 24-hour ambulatory blood pressure recordings (before treatment in OSA patients) and sagittal T1, axial T2, and coronal dual echo cerebral MRI imaging to detect clinically silent abnormalities related to hypertensive cerebrovascular disease; areas of high signal foci in deep white matter (DWM), lacunae, and periventricular hyperintensity. Lacunae/high signal foci in DWM and/or periventricular hyperintensity were present in 15 (33%) OSA subjects and 16 (35%) controls, despite significant increases in mean daytime diastolic blood pressure (4.6mmHg, p<0.05), and both nighttime diastolic (7.2mmHg, p<0.001) and systolic blood pressures (9.2mmHg, p<0.05) in OSA subjects. These data exclude more than a 17% excess prevalence of MRI detected minor cerebrovascular disease in the OSA patients, with 95% confidence. Sub-clinical cerebrovascular disease is prevalent in both clinic patients with OSA and their matched control subjects. Despite the increased arterial blood pressures, there is, however, no apparent excess of MRI-evident subclinical cerebrovascular disease in patients with OSA compared to appropriately matched control subjects.",{},,Sleep,10.1093/sleep/24.6.715,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
34924467,[Anti-voltage-gated potassium channel (VGKC) complex/leucine-rich glioma-inactivated protein 1 (LGI1) antibody-associated limbic encephalitis mimicking dementia with Lewy bodies in a patient with subacute REM sleep behavior disorder].,"Arakawa, Itsumi; Oguri, Takuya; Nakamura, Tomonori; Sakurai, Keita; Yuasa, Hiroyuki",Arakawa,"A 73-year-old woman was admitted to our hospital owing to abnormal diurnal behavior, sudden brief episodes of impaired awareness, and loud nocturnal sleep talking. Her symptoms had developed gradually over several months and had been treated as dementia with Lewy bodies (DLB) at another clinic. Video-polysomnography revealed brief sleep talking and gross movements associated with REM sleep without atonia. <sup>18</sup>F-FDG PET revealed increased glucose metabolism in both medial temporal lobes. These findings led to a diagnosis of limbic encephalitis (LE) comorbid with REM sleep behavior disorder (RBD). After two courses of intravenous methylprednisolone pulse therapy, her symptoms gradually improved. Her illness was later confirmed as anti-voltage-gated potassium channel (VGKC) complex/leucine-rich glioma-inactivated protein 1 (LGI1) antibody-associated LE using serum analyses. Clinical features of anti-VGKC complex/LGI1 antibody-associated LE can mimic those of DLB, particularly when comorbid with RBD.","DictElement({'Year': '2021', 'Month': '12', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2021,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-001649,,REM sleep behavior disorder; anti-leucine-rich glioma-inactivated protein 1 antibody; anti-voltage-gated potassium channel complex antibody; dementia with Lewy bodies; limbic encephalitis,Case Reports; Journal Article,Japan,jpn
26889799,"Can Cognitive Behavioral Therapy for Insomnia also treat fatigue, pain, and mood symptoms in individuals with traumatic brain injury? - A multiple case report.","Lu, William; Krellman, Jason W; Dijkers, Marcel P",Lu,"Individuals with traumatic brain injury (TBI) often develop sleep disorders post-injury. The most common one is insomnia, which can exacerbate other post-injury symptoms, including fatigue, impaired cognition, depression, anxiety, and pain. Cognitive Behavioral Therapy for Insomnia (CBT-I) is a manualized treatment that effectively treats insomnia with secondary effects on cognition, mood, and pain in various populations. This paper reviews the use of CBT-I for three participants with TBI of different severities. Pre- and post-treatment assessments of insomnia, fatigue, depression, anxiety, and pain were conducted. Mood was further assessed at follow-up. Minimal clinically important difference (MCID) scores derived from the research literature were used to establish clinically meaningful symptom improvement on self-report questionnaires. The reduction in insomnia severity scores for all three participants were not large enough to be considered a clinically significant improvement following CBT-I, although trends toward improvement were observed. However, all participants showed clinically significant reductions in anxiety at post-treatment; the effects persisted for 2 participants at follow-up. Reductions in depression symptoms were observed for 2 participants at post-treatment, and treatment effects persisted for 1 participant at follow-up. One participant endorsed clinically significant improvements in fatigue and pain severity. We conclude that CBT-I may provide secondary benefits for symptoms commonly experienced by individuals with TBI, especially mood disturbances.",{},,NeuroRehabilitation,10.3233/NRE-151296,,Insomnia; case study; cognitive behavioral therapy; traumatic brain injury,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",Netherlands,eng
22665872,A patient with distinct dissociative and hallucinatory fugues.,"Mortati, Katherine; Grant, Arthur C",Mortati,"A 62-year-old man presented with a history suggesting both dissociative fugue and a distinct fugue-like hallucination. The dissociative fugues included unplanned travel, loss of personal identity, inability to recall his past and amnesia for the fugue interval. The subjective fugues consisted of a stereotyped hallucination wherein he would travel to a social gathering place, meet his 'imaginary friends' and engage with them in conversation. He experienced the subjective fugues as if they were real, recognised them as hallucinations when he was normally conscious, and remembered them in great detail. A hallucinatory fugue episode occurred during video-EEG monitoring. The patient engaged in semipurposeful behaviour for which he had no memory, and the EEG demonstrated waking rhythms. Epilepsy, sleep disorder, factitious disorder and malingering were excluded from the differential diagnosis, leaving a patient with both dissociative and hallucinatory fugues, likely made possible by remote traumatic injury to limbic, arousal and motor circuits.","DictElement({'Year': '2012', 'Month': '01', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2012,BMJ case reports,10.1136/bcr.11.2011.5078,PMC3263119,,Case Reports; Journal Article; Video-Audio Media,England,eng
22212992,Pineal cyst apoplexy: report of an unusual case managed conservatively.,"Ayhan, Selim; Bal, Ercan; Palaoglu, Selcuk; Cila, Aysenur",Ayhan,"Pineal cyst apoplexy is a very rare entity with previously reported symptoms of severe frontal or occipital headache, gaze paresis and visual field defects, nausea or vomiting, syncope, ataxia, hearing loss and sudden death. The treatment options for symptomatic pineal cysts are observation, shunting, aspiration via stereotactic guidance or endoscopy, third ventriculostomy, ventriculocysternostomy, and/or surgical resection by craniotomy and microsurgery. Here, the authors report an unusual case of a 28-year-old male patient with pineal cyst apoplexy, presenting with headache, insomnia, and sexual dysfunction symptoms who is being managed conservatively and observed for two years by an academic tertiary care unit.",{},,Neurologia i neurochirurgia polska,10.1016/S0028-3843(14)60129-8,,,Case Reports; Journal Article,Poland,eng
22537658,Diagnostic value of Hoover sign and motor-evoked potentials in acute somatoform unilateral weakness and sensory impairment mimicking vascular stroke.,"Shahar, Eli; Ravid, Sarit; Hafner, Hava; Chistyakov, Andrei; Shcif, Aharon",Shahar,"Acute unilateral weakness along with sensory impairment is commonly caused by obstruction of major cortical arteries in either adults or children. A somatoform presentation mimicking acute vascular stroke is very rare, especially in the pediatric age group. Here we report three adolescents presenting with acute unilateral weakness and sensory impairment along with diminished tendon reflexes who were suspected to have an acute stroke but who had developed a somatoform psychogenic disorder. Two adolescents had complete hemiplegia and one had weakness of the left leg - two had moved the alleged paralytic limbs during sleep. A normal Hoover sign was suggestive of a somatoform psychogenic etiology rather than true vascular stroke. Cortical and spinal MRI, motor-evoked potentials (MEP) and somatosensory-evoked potentials were normal. All adolescents recovered completely. Therefore, a somatoform conversion reaction should be considered in children presenting with acute unilateral weakness and sensory alterations, which is corroborated by a normal Hoover sign and intact MEP.","DictElement({'Year': '2012', 'Month': '04', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2012,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2011.11.008,,,Case Reports; Journal Article,Scotland,eng
30150902,<i>Case Report:</i> Rapid Eye Movement Sleep Behavior Disorder as the First Manifestation of Multiple Sclerosis: A Case Report and Literature Review.,"Enriquez-Marulanda, Alejandro; Quintana-Peña, Valentina; Takeuchi, Yuri; Quiñones, Jairo",Enriquez-Marulanda,"Rapid eye movement sleep behavior disorder (RBD) is a parasomnia characterized by brief recurrent episodes of loss of muscle atonia during rapid eye movement sleep, with enacted dreams that cause sleep disruption. Patients with multiple sclerosis (MS) have an increased risk compared with the general population to be affected by a sleep disturbance, including RBD. Patients affected, however, uncommonly can present RBD as the first clinical manifestation of MS without other neurologic deficits. These clinical presentations have usually been attributed to inflammatory lesions in the pedunculopontine nuclei, located in the dorsal pons. We present a case of RBD in a 38-year-old woman who was later diagnosed as having MS due to imaging findings and development of focal neurologic deficits. MS should be considered among the differential diagnoses in patients who present with symptoms of RBD, particularly if they are young and female.",{},,International journal of MS care,10.7224/1537-2073.2017-001,PMC6107341,,Case Reports,United States,eng
27806876,Chorea and parkinsonism associated with autoantibodies to IgLON5 and responsive to immunotherapy.,"Haitao, Ren; Yingmai, Yang; Yan, Huang; Fei, Han; Xia, Lv; Honglin, Hao; Chaiyan, Liu; Stöcker, Winfried; Liying, Cui; Hongzhi, Guan",Haitao,"Encephalopathy associated with autoantibodies to IgLON5 is a novel syndrome characterized by a distinct sleep disorder and brain-stem involvement. Since the initial description of this encephalopathy in 2014, only a few additional patients have been reported (Simabukuro et al., 2015). In this paper, we report a new case of anti-IgLON5 antibodies with major symptoms of chorea and parkinsonism, and responsive to immunotherapy.","DictElement({'Year': '2016', 'Month': '09', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2016,Journal of neuroimmunology,10.1016/j.jneuroim.2016.09.012,,,Case Reports; Journal Article,Netherlands,eng
20110923,"""Sleeping Beauty paraphilia"": deviant desire in the context of bodily self-image disturbance in a patient with a fronto-parietal traumatic brain injury.","Bianchi-Demicheli, Francesco; Rollini, Christian; Lovblad, Karl; Ortigue, Stephanie",Bianchi-Demicheli,"Several case series and reports describe paraphilia as occurring after brain damage, mostly in the frontal lobes and diencephalic structures. Hypersexuality and paraphilic behaviors are also documented in a variety of other neurologic disorders, (e.g., Kluver Bucy syndrome, and more rarely in multiple sclerosis). In multiple sclerosis, hypersexual behavior and paraphilias have been associated with various focal brain lesions in the frontal and temporal lesions when inflammatory demyelination involves the hypothalamus and septal regions. A case of a patient who developed a particular and progressive sexual deviant behaviour after a head trauma. This men felt sexually aroused from seeing sleeping women as well as from taking care of their hands and nails while they were asleep. The patient was diagnosed with a moderate dysexecutive syndrome characteristic of a frontal disorder and a very specific parietal-related bodily self image disorder characterized by an incomplete mental image of his hands. The clinical hypothesis was that the paraphilia might be related to his post-traumatic disturbed bodily self image and more specifically to its related impulsive needs to complete his hands representation. This case report highlights the potential link between paraphilia, deviant and aggressive sexual behaviour, neurological disturbance and self-representation. The treatment of paraphilias remains very complex, and requires taking into account not only the social and psychological aspects of the disease, but also its organic dimensions.",{},,Medical science monitor : international medical journal of experimental and clinical research,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
15197719,Status dissociatus after surgery for tegmental ponto-mesencephalic cavernoma: a state-dependent disorder of motor control during sleep.,"Provini, Federica; Vetrugno, Roberto; Pastorelli, Francesca; Lombardi, Carolina; Plazzi, Giuseppe; Marliani, Anna Federica; Lugaresi, Elio; Montagna, Pasquale",Provini,"After surgery for a tegmental ponto-mesencephalic cavernoma, a patient developed sleep-related excessive fragmentary myoclonus, diffuse myoclonic jerks, simple quasipurposeful movements of the limbs, and rapid eye movement (REM) sleep behaviour disorder as motor features of status dissociatus, a condition in which elements of one state of being (wake, NREM and REM sleep) pathologically intrude into another.",{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.20027,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
24996382,Restless legs syndrome heralding an acute exacerbation of multiple sclerosis.,"Kanbayashi, Takamichi; Kamiya, Hisao; Hokkoku, Keiichi; Hatanaka, Yuki; Sonoo, Masahiro",Kanbayashi,,"DictElement({'Year': '2014', 'Month': '07', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2014,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-014-1872-8,,,Case Reports; Letter,Italy,eng
25562877,Dysfluency in a service member with comorbid diagnoses: a case study.,"Mattingly, Erin O",Mattingly,"Because of the noted increase in dysfluency among service members returning from Iraq and Afghanistan, this article describes differentiation between the various types of fluency as well as an evaluation and treatment course of a service member returning from war with the comorbid diagnoses of post-traumatic stress disorder, mild traumatic brain injury, and resulting stuttering. The subject of this case study signed a consent on his admission to National Intrepid Center of Excellence (NICoE) for use of any clinical information for research purposes. The patient-centered method of his evaluation and treatment is one standard for NICoE's 4-week treatment program. Fluency data were collected from the patient using observational and standardized assessment (Stuttering Severity Instrument-4). The patient underwent a course of treatment using fluency strategy education and practice to lead to generalization of skills across all communication environments. This service member responded favorably following a short course of fluency treatment because of the psychogenic nature of his stuttering, which was a symptom of his psychological health diagnoses. The NICoE patient-centered care model achieved the desired results of fluency and improved overall function in this service member.",{},,Military medicine,10.7205/MILMED-D-14-00238,,,Case Reports; Journal Article,England,eng
15954071,One rare side effect of zolpidem--sleepwalking: a case report.,"Yang, Weibin; Dollear, Mary; Muthukrishnan, Sri Ranjini",Yang,"Zolpidem is an imidazopyridine agent indicated for the short-term treatment of insomnia. Sleepwalking is a rare side effect of zolpidem. A review of the literature produced only 2 cases. We report a case of a male rehabilitation inpatient in his mid fifties with a history of alcoholism and traumatic brain injury who had undergone a right hip hemiarthroplasty. He had no history of somnambulism or insomnia but walked in his sleep on 2 nonconsecutive nights after taking zolpidem. He had exhibited no such behavior before taking zolpidem, on the intervening night that was he was not given medication, and after the medication was discontinued. We conclude that zolpidem can cause sleepwalking, and patients who have suffered a brain injury may be more susceptible to this side effect. Here we describe the clinical presentation and review the relevant literature on zolpidem and sleepwalking.",{},,Archives of physical medicine and rehabilitation,10.1016/j.apmr.2004.11.022,,,Case Reports; Journal Article,United States,eng
14592330,Sleep disorder in alien hand syndrome.,"Ortega-Albás, J J; de Entrambasaguas, M; Montoya, F J; Serrano, A L; Geffner, D",Ortega-Albás,"A 63-year-old right-handed woman developed an alien hand syndrome (AHS) after an acute infarction in the territory of the left anterior cerebral artery. The uncontrolled hand movements were present during the daytime and eventually disturbed sleep. Polysomnography revealed that these motor actions only appeared when the patient was awake. These awakenings emerged mostly from NREM sleep stage 2 during the first half of the night. There was no evidence of any epileptiform activity, dyssomnia or parasomnia. These movements were controlled making her wear an oven mitt during sleep. The temporal distribution of this motor activity seems to follow the progressive hyperpolarization of anterior horn neurons that occurs when sleep deepens. The accommodation of the grasp reflex in AHS probably helps control this unwanted motor activity.",{},,Sleep medicine,10.1016/s1389-9457(02)00236-8,,,Case Reports; Journal Article,Netherlands,eng
10570765,Persisting insomnia following traumatic brain injury.,"Tobe, E H; Schneider, J S; Mrozik, T; Lidsky, T I",Tobe,"Persisting insomnia secondary to traumatic brain injury, rarely reported and documented, is described in an adult male following head injury. The neuronal mechanisms underlying this sleep disorder as well as the neuropsychological concomitants and therapeutic approaches are discussed.",{},,The Journal of neuropsychiatry and clinical neurosciences,10.1176/jnp.11.4.504,,,Case Reports; Journal Article,United States,eng
15148155,Narcolepsy caused by acute disseminated encephalomyelitis.,"Gledhill, Richard F; Bartel, Peter R; Yoshida, Yasushi; Nishino, Seiji; Scammell, Thomas E",Gledhill,"Narcolepsy with cataplexy is caused by a selective loss of hypocretin-producing neurons, but narcolepsy can also result from hypothalamic and rostral brainstem lesions. We describe a 38-year-old woman with severe daytime sleepiness, internuclear ophthalmoplegia, and bilateral delayed visual evoked potentials. Her multiple sleep latency test results demonstrated short sleep latencies and 4 sleep-onset rapid eye movement sleep periods, and her cerebrospinal fluid contained a low concentration of hypocretin. Magnetic resonance imaging showed T2 and fluid-attenuated inversion recovery hyperintensity along the walls of the third ventricle and aqueduct, which are consistent with acute disseminated encephalomyelitis. After treatment with steroids, this patient's subjective sleepiness, hypersomnia, and hypocretin deficiency partially improved. Autoimmune diseases such as acute disseminated encephalomyelitis can produce narcolepsy. Most likely, this narcolepsy is a consequence of demyelination and dysfunction of hypocretin pathways, but direct injury to the hypocretin neurons may also occur.",{},,Archives of neurology,10.1001/archneur.61.5.758,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",United States,eng
11455188,Insomnia and fronto-basal tumor: a case report.,"Szücs, A; Bódizs, R; Barsi, P; Halász, P",Szücs,,{},,European neurology,10.1159/000050760,,,Case Reports; Journal Article,Switzerland,eng
18550429,Narcolepsy-like syndrome in multiple sclerosis.,"Vetrugno, Roberto; Stecchi, Sergio; Plazzi, Giuseppe; Lodi, Raffaele; D'Angelo, Roberto; Alessandria, Maria; Cortelli, Pietro; Montagna, Pasquale",Vetrugno,,"DictElement({'Year': '2008', 'Month': '06', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2008,Sleep medicine,10.1016/j.sleep.2008.03.009,,,Case Reports; Journal Article,Netherlands,eng
14872041,Obstructive sleep apnea associated with cerebral hypoxemia and death.,"Dyken, Mark Eric; Yamada, Thoru; Glenn, Christine L; Berger, Herbert A",Dyken,An increase in the arousal threshold may predispose critically ill patients with obstructive sleep apnea (OSA) to prolonged apneas and death during sleep. We report two cases in whom polysomnographically documented OSA resulted in EEG changes compatible with cerebral hypoxemia with subsequent respective transient encephalopathy in one instance and death in the other.,{},,Neurology,10.1212/01.wnl.0000106952.84223.f3,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
875515,Common neurologic syndromes in medical practice.,"Merikangas, J R",Merikangas,"The cases presented here are intended to illustrate an approach to the patient with complaints which may be vague, evanescent, or related to emotional factors. A scheme to analyze only five factors, mood, movement, sensation, cognition, and consciousness is presented to simplify the complexity of human behavior in order to arrive at correct diagnoses. The importance of a complete medical evaluation is stressed. Psychosis and other major psychiatric illness have been alluded to, but space does not permit discussion of the very important issues of the genetics, the neurochemistry, and the differential diagnosis of schizophrenia, mood disorders, and the organic brain syndromes. Some of the many manifestations of epilepsy have been presented, and the importance of electroencephalography and computed axial tomography is stressed. The references have been chosen for their general utility to practicing clinicians, especially the works of Pincus, Glaser and Tumulty.",{},,The Medical clinics of North America,10.1016/s0025-7125(16)31292-5,,,Case Reports; Journal Article,United States,eng
29996076,"Case 21-2018: A 61-Year-Old Man with Grandiosity, Impulsivity, and Decreased Sleep.","Taylor, John B; Prager, Laura M; Quijije, Nadia V; Schaefer, Pamela W",Taylor,,{},,The New England journal of medicine,10.1056/NEJMcpc1712229,,,Case Reports; Clinical Conference; Journal Article,United States,eng
22075814,Paradoxical herniation in wartime penetrating brain injury with concomitant skull-base trauma.,"Choi, Jay J; Cirivello, Michael J; Neal, Chris J; Armonda, Rocco A",Choi,"A case of the syndrome of the trephined progressing to paradoxical herniation is presented in a patient with a penetrating brain injury, postdecompressive craniectomy, and a delayed cerebral spinal fluid leak from a skull base defect. The patient had a penetrating head trauma from a high-velocity ballistic projectile during military wartime operations. The patient's clinical course, which demonstrates a rare presentation of central sleep apnea syndrome or Ondine's curse, is reviewed. Radiographic imaging includes sequential computed tomography (CT) scans with and without intrathecal contrast. Medical management was directed at increasing the intracranial pressures (ICPs) by placing the patient into Trendelenburg position and increasing hydration. Surgical intervention involved correction of the skull base defect by intranasal endoscopic repair. A literature review of paradoxical herniation and delayed neurologic decline in postcraniectomy patients is conducted, and the surgical and neurocritical care management is discussed.",{},,The Journal of craniofacial surgery,10.1097/SCS.0b013e3182323fd5,,,Case Reports; Journal Article,United States,eng
21721392,Clinical consultation: nonpharmacologic management of agitated behaviors after traumatic brain injury.,"Duraski, Sylvia A",Duraski,,{},,Rehabilitation nursing : the official journal of the Association of Rehabilitation Nurses,10.1002/j.2048-7940.2011.tb00079.x,,,Case Reports; Journal Article,United States,eng
3145164,Restless legs with antiepileptic drug therapy.,"Drake, M E",Drake,"The restless legs syndrome is generally benign but is occasionally associated with anemia, metabolic disorder, or polyneuropathy. Leg restlessness with disruptive nocturnal myoclonus has been described as a sleep disorder. We report two patients with complex partial and secondarily generalized seizures, who developed restless legs while taking methsuximide and phenytoin. They had no evidence of metabolic disturbance or neuromuscular disease, although one patient had fragmented sleep and disruptive myoclonus on polysomnography, and leg restlessness subsided with change of antiepileptic drugs. These symptoms could reflect transient alteration in peripheral nerve function not evident by examination or electrophysiologic studies, sleep disturbance by antiepileptic drugs or the effects of temporal lobe seizure foci on perception of the physiologic state of nerves and muscles.",{},,Clinical neurology and neurosurgery,10.1016/s0303-8467(88)80037-4,,,Case Reports; Journal Article,Netherlands,eng
15164893,Association between delayed sleep phase and hypernyctohemeral syndromes: a case study.,"Boivin, Diane B; Caliyurt, Okan; James, Francine O; Chalk, Colin",Boivin,"We investigated whether the hypernyctohemeral syndrome (non-24-hour sleep-wake syndrome) may show a clinical association with the delayed sleep phase syndrome (DSPS) in a 39-year-old woman who developed sleep disturbances following a traumatic brain injury. Sleep-wake log documentation and wrist-activity recordings for more than 6 consecutive months confirmed the patient's tendency to live on longer-than-24-hour ""days."" Episodes of relative coordination to the 24-hour day were also noted, suggesting that the patient was transiently in and out of phase with environmental synchronizers too weak to fully entrain her to the geophysical environment. Interestingly, we noted a tendency to initiate sleep between 3:00 am and 5:00 am and wake up from sleep between noon and 1:00 pm. These results support an association between the hypernyctohemeral syndrome and the DSPS. This association may carry implications for the treatment of circadian rhythms disorders.",{},,Sleep,10.1093/sleep/27.3.417,,,Case Reports; Journal Article,United States,eng
20411701,An unusual cause of insomnia following IED-induced traumatic brain injury.,"Carter, Kevin A; Lettieri, Christopher J; Peńa, Jennifer M",Carter,,{},,Journal of clinical sleep medicine : JCSM : official publication of the American Academy of Sleep Medicine,,PMC2854711,,Case Reports; Journal Article,United States,eng
16572659,Episodic nocturnal wandering in a patient with epilepsy due to a right temporoinsular low-grade glioma: relief following resection. Case report.,"Duffau, Hugues; Kujas, Michèle; Taillandier, Luc",Duffau,"Although controversial, episodic nocturnal wandering (ENW) is thought to be a rare and atypical form of nocturnal epilepsy, originating in the frontal lobe and responsive to antiepileptic drugs (AEDs). The authors report the case of a patient harboring a right temporoinsular low-grade glioma, who presented with a 3-year history of agitated somnambulent episodes resistant to AEDs. Interestingly, the ENW totally resolved after tumor resection and the patient reported no recurrence during a follow-up period of 4.5 years. To the authors' knowledge, this is the first report of ENW due to a glioma; the findings support the theory that ENW may represent an unusual type of lesional epilepsy that is surgically correctable. Moreover, a temporoinsular origin of ENW can now be considered.",{},,Journal of neurosurgery,10.3171/jns.2006.104.3.436,,,Case Reports; Journal Article,United States,eng
