pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
10426146,Intracranial dural arteriovenous fistula (DAVF) presenting progressive dementia and parkinsonism.,"Matsuda, S; Waragai, M; Shinotoh, H; Takahashi, N; Takagi, K; Hattori, T",Matsuda,"We studied three patients with dural arteriovenous fistula (DAVF). Major symptoms were progressive dementia and parkinsonism, both of which progressed in step-wise fashion. Two of the three patients showed diffuse cerebral white matter lesions on brain CT and MRI. Progressive dementia and parkinsonism in our patients could be caused by diffuse cerebral parenchymal disturbance: impaired cerebral circulation due to severe venous hypertension. DAVF is important for the differential diagnosis in patients with progressive dementia and parkinsonism.",{},,Journal of the neurological sciences,10.1016/s0022-510x(99)00075-1,,,Case Reports; Journal Article,Netherlands,eng
25308110,Diagnostic challenges of Parkinsonism occurring in multiple sclerosis.,"Moccia, Marcello; Erro, Roberto; Montella, Silvana; Carotenuto, Antonio; Pappatà, Sabina; Orefice, Giuseppe",Moccia,,"DictElement({'Year': '2014', 'Month': '10', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2014,Acta neurologica Belgica,10.1007/s13760-014-0368-x,,,Case Reports; Letter,Italy,eng
36788952,Severe hypotension during junctional rhythm in a patient with multiple cerebral infarcts.,"Misumi, Ikuo; Yamakawa, Makoto; Harada, Masahiro; Sato, Koji; Tabira, Akihisa; Usuku, Hiroki; Tsujita, Kenichi",Misumi,"An 82-year-old woman with parkinsonism and Lewy body dementia was re-admitted to our hospital due to convulsions and the recurrence of cerebral infarction. Parasternal transthoracic echocardiography showed normal left ventricular wall thickness and wall motion. To treat marked bradycardia and hypotension, she underwent temporary pacing. However, she lost her consciousness, when her blood pressure could not be measured. Simultaneous electrocardiogram and blood pressure monitoring showed that systolic blood pressure decreased by almost 30 mmHg from sinus rhythm to junctional rhythm. In the present case of acute cerebral infarction, severe hypotension occurred during junctional rhythm possibly contributed by parkinsonism and Lewy body dementia. As patients with junctional rhythm usually have no or mild symptoms, there are no specific guidelines for its evaluation and treatment. However, severe symptoms such as hypotension, cerebral infarction, loss of consciousness, or breathlessness may occur in some cases. Holter electrocardiogram with 24-hour noninvasive blood pressure monitoring may be helpful in such severe cases.","DictElement({'Year': '2022', 'Month': '10', 'Day': '29'}, attributes={'DateType': 'Electronic'})",2022,Journal of cardiology cases,10.1016/j.jccase.2022.10.010,PMC9911912,Junctional rhythm; Normal left ventricular function; Parkinsonism and Lewy body dementia; Severe hypotension,Case Reports,Japan,eng
28625596,Recurrent episodes of nocturnal hemiballism: A post-stroke movement disorder.,"Ahn, Byoung June; Kwon, Kyum-Yil",Ahn,,"DictElement({'Year': '2017', 'Month': '06', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2017,Parkinsonism & related disorders,10.1016/j.parkreldis.2017.06.002,,Cerebral infarction; Hemiballism; Nocturnal; Post-stroke movement,"Case Reports; Letter; Research Support, Non-U.S. Gov't; Video-Audio Media",England,eng
24656241,Epileptic seizure as a precipitating factor of vascular progressive supranuclear palsy: a case report.,"Lanza, Giuseppe; Papotto, Maurizio; Pennisi, Giovanni; Bella, Rita; Ferri, Raffaele",Lanza,"Vascular progressive supranuclear palsy (vPSP) is an uncommon akinetic-rigid syndrome characterized by asymmetric lower body involvement, predominant corticospinal and pseudobulbar signs, urinary incontinence, cognitive impairment, and increased frequency of stroke risk factors, together with neuroimaging evidence of vascular disease. We report a case of a patient with a PSP-like phenotype and marked cognitive impairment who significantly worsened after a generalized epileptic seizure that occurred a few months after its clinical onset. Signs of widespread ischemic subcortical vascular disease, together with atrophy of the midbrain tectum, corpus callosum, and cerebral cortex, were evident on brain magnetic resonance imaging. vPSP is a condition that should be considered when a patient presents with a gradually progressive clinical picture suggestive of idiopathic PSP associated with neuroimaging evidence of cerebrovascular disease. The occurrence of epileptic seizures has not been reported before in vPSP but they might trigger the onset or precipitate the course of the PSP-like disorders.","DictElement({'Year': '2014', 'Month': '03', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2014,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2013.12.043,,Leukoaraiosis; cognitive impairment; epilepsy; neuroimaging; parkinsonism,Case Reports; Journal Article,United States,eng
20921234,Rapidly progressive course of very late onset multiple sclerosis presenting with Parkinsonism: case report.,"Schultheiss, T; Reichmann, H; Ziemssen, T",Schultheiss,"Multiple sclerosis mainly affects young adolescents, making late-onset multiple sclerosis a rarity and diagnostic challenge, particularly for cases after age 80 years. We present an 82-year-old patient with multiple sclerosis with very late onset. As well as spastic paraplegia, additional Parkinsonism secondary to demyelination in the basal ganglia was observed in this case. In most publications, spinal cord lesions were more common in late-onset multiple sclerosis which, in contrast, could not be found in our case. Despite different treatment strategies, rapid clinical deterioration and death after about 2 years of disease course occurred. Further discrimination in late-onset multiple sclerosis (50-70 years) and multiple sclerosis with very late onset (above 70 years) might be considered. Future trials to elucidate potential benefit of immunosuppressive (and neuroprotective) therapies in these age groups are mandatory.","DictElement({'Year': '2010', 'Month': '10', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2010,"Multiple sclerosis (Houndmills, Basingstoke, England)",10.1177/1352458510384306,,,Case Reports; Journal Article,England,eng
33937534,Hemi-parkinsonism and return of essential tremors after MRgFUS thalamotomy: Case report and review of procedural complications affecting ventral thalamic nuclei.,"Varma-Doyle, Aditi Vian; Villemarette-Pittman, Nicole R; Copeland, Brian J",Varma-Doyle,"Magnetic resonance guided focused ultrasound (MRgFUS) thalamotomy targets the ventral intermediate nucleus of the thalamus and has been shown to be safe and effective to treat medication-resistant essential tremors. Improvement in tremor scores, posture and action scores, disability scores and quality of life scores have been reported in patients treated with this procedure. Adverse events are usually transient and non-severe. We present a patient who underwent MRgFUS thalamotomy of the left VIM and developed new-onset parkinsonian features predominantly on the right side and return of essential tremors a few years after the procedure. Changes in speech (hypophonia and dysarthria), gait imbalance and postural instability, bradykinesia, and cogwheeling rigidity occurred, likely due to involvement of the fiber tracts through the ventrolateral subnuclei and the adjacent ventral anterior thalamic nuclei and other surrounding structures. We describe side effects of MRgFUS thalamotomy in our patient compared to previous reports and review the thalamic nuclei and surrounding structures that can be affected during procedure, causing these effects.","DictElement({'Year': '2021', 'Month': '04', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2021,eNeurologicalSci,10.1016/j.ensci.2021.100339,PMC8076700,Dysarthria; Essential tremors; MRgFUS thalamotomy; Parkinsonism; VIM nucleus; Ventrolateral thalamic nucleus,Case Reports,Netherlands,eng
30796493,Parkinsonism Caused by Viral Encephalitis Affecting the Bilateral Substantia Nigra.,"Liu, Xi; Deng, Fen; Chen, Lifen",Liu,,"DictElement({'Year': '2019', 'Month': '02', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2019,Clinical neuroradiology,10.1007/s00062-019-00769-1,,,Case Reports; Journal Article,Germany,eng
26631408,Uremic parkinsonism with atypical phenotypes and radiologic features.,"Yoon, Jee-Eun; Kim, Ji Sun; Park, Jeong-Ho; Lee, Kyung-Bok; Roh, Hakjae; Park, Sung Tae; Cho, Jin Whan; Ahn, Moo-young",Yoon,"Uremic encephalopathy with bilateral basal ganglia lesions has been reported as an acute neurometabolic disease which shows reversible clinical course and brain imaging features. The exact nature and pathophysiology have not been well established. We encountered two patients who showed a relapsing and aggravating course and an atypical phenotype including parkinsonism with paroxysmal dystonic head tremor and acute onset monoparesis of the lower extremity. They also showed unusual radiological findings which revealed combined lesions in the basal ganglia and cortex, persistent hemorrhagic transformation, and focal ischemic lesion in the internal capsule. Herein, we present the unusual phenomenology with atypical radiologic findings and suggest the possible multifactorial pathogenesis of uremic encephalopathy.","DictElement({'Year': '2015', 'Month': '12', 'Day': '03'}, attributes={'DateType': 'Electronic'})",2015,Metabolic brain disease,10.1007/s11011-015-9774-x,,Acute parkinsonism; Basal ganglia; Diabetes mellitus; Uremia,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
20175957,Amiodarone-induced liver cirrhosis and parkinsonism: a case report.,"Ishida, S; Sugino, M; Hosokawa, T; Sato, T; Furutama, D; Fukuda, A; Kimura, F; Kuwabara, H; Shibayama, Y; Hanafusa, T",Ishida,"Amiodarone-induced hepatotoxicity consists of mild liver test abnormalities and rare cases of acute hepatitis and chronic hepatic lesions, and histologically resembles the whole spectrum of alcoholic liver disease, i.e., non-alcoholic steatohepatitis. Amiodarone-induced neurotoxicity, including tremor, ataxia and peripheral neuropathy, is known, and some cases of parkinsonism following amiodarone use have also been reported. To study the pathology of amiodarone-associated parkinsonism. Light and electromicroscopic examinations of a patient with liver cirrhosis and amiodarone-induced parkinsonism. On postmortem examination, the liver showed micronodular cirrhosis. Striking steatosis and frequent Mallory bodies were present on light microscopy. There were lysosomal inclusion bodies on electron microscopy. From these findings, amiodarone-induced liver cirrhosis was diagnosed. Brain atrophy and infarcts were not observed, and pigmentation in the substantia nigra was preserved. Histologically, there was a slightly lesser degree of neuronal loss with astrocytosis in the substantia nigra, locus ceruleus, and dorsal vagal nucleus. Lewy bodies were not found. In the cerebral white matter and basal ganglia, Alzheimer Type II astrocytes, which are abundant in hepatic encephalopathy, had deposition of electron-dense materials within the lysosomes and mitochondrial matrices. The materials were compatible with the accelerated amiodarone. This is the first case in which the accumulation of amiodarone in the brain was morphologically observed. Amiodarone accumulation in the brain may play a role in neurotoxicity inducing parkinsonism.",{},,Clinical neuropathology,10.5414/npp29084,,,Case Reports; Journal Article,Germany,eng
7092184,Biochemical findings in a case of parkinsonism secondary to brain tumor.,"García de Y'ebenes, J; Gervas, J J; Iglesias, J; Mena, M A; Martín del Rio, R; Somoza, E",García de Y'ebenes,"Neuropathological and biochemical studies were performed in a patient with craniopharyngioma and a long history of parkinsonism. Morphological examination revealed atrophy of the substantia nigra without Lewy bodies. Both th caudate and putamen nuclei showed moderate loss of large cells with glial proliferation. There was a notable decrease in dopamine and its metabolites and a reduction in norepinephrine content in both the caudate and putamen nuclei. Less consistent changes were found in serotonin and amino acid levels. Dopamine receptors, evaluated as 3H-spiperone binding sites, were unchanged in the putamen but decreased to 30% of control values in the caudate. The findings suggest that parkinsonism was caused by the brain tumor, which damaged both the presynaptic dopaminergic nigrostriatal neurons and the postsynaptic dopamine receptors.",{},,Annals of neurology,10.1002/ana.410110313,,,Case Reports; Journal Article,United States,eng
11032946,L-dopa-resistant parkinsonism syndrome following cerebral radiation therapy for neoplasm.,"Wick, W; Hochberg, F; O'Sullivan, J; Goessling, A; Hughes, A; Cher, L",Wick,"A bradykinetic form of parkinsonism, unresponsive to levo-dopa therapy developed in four patients two to eight weeks after completion of external beam irradiation (39.2 Gy to 59.4 Gy) of their intracranial neoplasm. In the absence of other causative factors, we relate the movement disorder to radiation-induced changes within the basal ganglia. At post-mortem examination one patient had putamenal gliosis and thickened vessels with loss of nigral neurons.",{},,Oncology reports,10.3892/or.7.6.1367,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Greece,eng
8341296,Axial motor disturbances after hypoxic lesions of the globus pallidus.,"Fève, A P; Fénelon, G; Wallays, C; Rémy, P; Guillard, A",Fève,"Four subjects aged between 29 and 60 years were examined because of axial motor impairment after hypoxic brain injury. Magnetic resonance imaging revealed circumscribed lesions of the globus pallidus in every case. The association of freezing of the gait, speech disorders, axial bradykinesia, and postural disturbances, with no rigidity or tremor and little or no distal akinesia, suggests a role of the globus pallidus in controlling axial motion.",{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.870080311,,,Case Reports; Journal Article,United States,eng
30700687,[A case of dementia with Lewy bodies and Hashimoto encephalopathy successfully treated with immunotherapy].,"Ikawa, Fumiaki; Sumi, Naoko; Nishikawa, Tomokazu; Maruyama, Hirofumi; Miyachi, Takafumi",Ikawa,"We report a 77-year-old woman suffering from dementia with Lewy bodies (DLB) who presented with Hashimoto encephalopathy. The patient began to mistakenly believe that another person was sleeping in her bed from approximately 70 years of age. She began to show symptoms of parkinsonism after 75 years of age. One night, the patient began to exhibit loitering behavior, and made incomprehensible comments while also exhibiting other abnormal behaviors. Clinical examination revealed rigidity and tremor of the limbs, as well as hallucination, abnormal speech and behavior. We first considered DLB. However, serum anti-thyroglobulin levels turned out to be elevated, indicating Hashimoto encephalopathy as well, and treated the patient with steroid pulse therapy. Her mental symptoms subsequently improved, but rigidity and tremor remained. <sup>123</sup>I-ioflupane SPECT demonstrated decreased accumulation in the bilateral caudal basal ganglia. Anti NH<sub>2</sub>-terminal of α-enolase (NAE) antibody in the serum was positive. Therefore, we diagnosed the patient with the rare comorbidity of DLB and Hashimoto encephalopathy, successfully treated with immunotherapy.","DictElement({'Year': '2019', 'Month': '01', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2019,Rinsho shinkeigaku = Clinical neurology,10.5692/clinicalneurol.cn-001204,,Hashimoto encephalopathy; dementia with Lewy bodies; steroid pulse therapy,Case Reports; Journal Article,Japan,jpn
23959792,Diabetic uremic syndrome studied with cerebral MR spectroscopy and CT perfusion.,"Acar, Nazire Pınar; Arsava, Ethem Murat; Gocmen, Rahsan; Dericioglu, Nese; Topcuoglu, Mehmet Akif",Acar,"Diabetic uremic syndrome (DUS) is an increasingly reported acute neurometabolic cerebral disease with characteristic clinical and imaging features. Clinical spectrum includes a wide range of movement disorders such as acute parkinsonism. Imaging studies show reversible (with hemodialysis) bilateral lesions in the lenticular nuclei. DUS pathophysiology has not been entirely clarified yet. Our case study shows certainly that LN lesions are characterized with increased lactate peak with MR spectroscopy and decreased perfusion in computerized tomography perfusion along with increased diffusion with apparent diffusion coefficient (ADC) mapping in the subacute phase of the syndrome. Abnormalities were almost normalized quickly after metabolic control by hemodialysis. Together with reports indicating that a deficit of glucose use exacerbated with acute increase of uremic toxins in bilateral LN, observed changes (lactate peak and hypoperfusion) led us to state that a primary metabolic depression may cause this syndrome. Metabolic depression is probably due to uncompensated uremic toxin accumulation related mitochondrial supression and/or dysfunction. This definition fits well to the other elements of DUS such as ADC evolution and marked lesion regression. Our single case study is not supportive of other previously credited mechanisms such as microvascular dysfunction related focal ischemia or hypoperfusion, prolonged uremic toxin related histotoxic hypoxia, central pontine myelinolysis-like demyelination and posterior leukoencephalopathy spectrum disorder related vasogenic edema.",{},,Metabolic brain disease,10.1007/s11011-013-9427-x,,,Case Reports; Journal Article,United States,eng
28220718,The big imitator strikes again: a case report of neurosyphilis in a patient with newly diagnosed HIV.,"de Bruijn, Sévérine; Kenyon, Chris; Léonard, Nicolas; Vlieghe, Erika",de Bruijn,"Neurosyphilis is the result of an infection of the central nervous system caused by the spirochete Treponema pallidum. Its clinical presentation includes meningovascular syphilis, tabes dorsalis, and dementia paralytica, resulting in a wide range of symptoms such as psychosis, Parkinsonism, and depression. A 49-year-old male was admitted to a psychiatric hospital because of social withdrawal and self-neglect, indicative of a major depression. A routine HIV-test was positive and resulted in an admission to the Antwerp University Hospital. Clinical examination showed Argyll Robertson pupils, a wide-based gait, absence of vibration sense in the lower limbs, and a MMSE-score of 25/30. Blood analysis revealed a CD4+ count of 99 cells/μL and a HIV viral load of 2,13 × 10<sup>5</sup> copies/mL plasma. A serum TPHA (T. pallidum hemagglutination assay) titre of 1/20480 and RPR (rapid plasma reagin) titre of 1/128 were detected. TPHA and RPR titre in the cerebrospinal fluid were, respectively, 1/10240 and 1/4. A brain MRI showed diffuse cortical atrophy and lesions in the white matter compatible with HIV-encephalopathy. The diagnoses of advanced HIV-infection and late neurosyphilis were made. HAART (highly active antiretroviral therapy) and high-dose IV penicillin G were started. In all patients with new-onset dementia or untreatable psychosis, neurosyphilis should always be considered. Argyll Robertson pupils are regarded as pathognomonic of neurosyphilis. The management of neurosyphilis includes high-dose IV benzyl penicillin for 10 to 14 days. Close follow-up including a lumbar puncture after 6 months is warranted to ensure treatment recovery.","DictElement({'Year': '2017', 'Month': '02', 'Day': '21'}, attributes={'DateType': 'Electronic'})",2017,Acta clinica Belgica,10.1080/17843286.2017.1290890,,Argyll Robertson pupils; HIV-encephalopathy; Neurosyphilis; Rapid plasma reagin; Treponema pallidum hemagglutination assay,Case Reports; Journal Article,England,eng
9720976,PET study and neuropsychological assessment of a long-lasting post-encephalitic parkinsonism.,"Caparros-Lefebvre, D; Cabaret, M; Godefroy, O; Steinling, M; Rémy, P; Samson, Y; Petit, H",Caparros-Lefebvre,"A 76-year old woman was affected by lethargic encephalitis in 1918, at the age of 3 months. Long-term clinical follow-up with late neuropsychological evaluation revealed post-encephalitic parkinsonism, which worsened very slowly and was improved by levodopa. Obsessive and compulsive disorders (OCD) were associated to nosophobia. Neuropsychological evaluation showed mild visuocontructional memory deficit, which was isolated. 18 Fluoro-Dopa PET demonstrated a severe bilateral and symmetrical reduction in fluoro-dopa uptake, which was more marked in the putamen than in the caudate. Thus, the pattern of dopaminergic denervation was similar to the one observed in idiopathic Parkinson's disease.",{},,"Journal of neural transmission (Vienna, Austria : 1996)",10.1007/s007020050072,,,Case Reports; Journal Article,Austria,eng
9399244,Unilateral parkinsonism following a large infarct in the territory of the lenticulostriate arteries.,"Fénelon, G; Houéto, J L",Fénelon,,{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.870120642,,,Case Reports; Journal Article; Review,United States,eng
30865004,Drug-Induced Parkinsonism Manifesting as Gait Freezing in a Patient With Traumatic Brain Injury: A Case Report.,"Yoo, Ho Sang; Kim, Yong Wook; Kim, Na Young",Yoo,"Among the neuropsychiatric complications commonly induced by traumatic brain injury (TBI), behavioral disorders, such as agitation and aggression, can hinder neurological recovery and deteriorate rehabilitation outcomes. Pharmacological treatment for behavioral disorders might be beneficial but could lead to drug-induced parkinsonism. We report a case of a patient with drug-induced parkinsonism manifested as freezing of gait after TBI, which improved with the cessation of the offending drugs and comprehensive rehabilitation. A 35-year-old male patient left with a TBI after a car accident was referred to our hospital. He had been on many neuropsychiatric medications, including atypical antipsychotics, for his agitated behaviors. He could walk independently but showed freezing of gait at the initiation of his gait, when turning to the side, when reaching his destination, and passing through narrow corridors. Under the impression of drug-induced parkinsonism, we gradually tapered the patient off his neuropsychiatric medications. He also underwent comprehensive rehabilitation, including gait training under visual and auditory cues and balance training. Five weeks after admission to the hospital, the patient's freezing of gait improved, with disappearance of his hesitation at gait initiation and a decreased freezing duration while turning around. This is a rare report of drug-induced parkinsonism manifested as freezing of gait, which showed improvement after discontinuation of the causative drugs and subsequent rehabilitation.",{},,Clinical neuropharmacology,10.1097/WNF.0000000000000333,,,Case Reports; Journal Article,United States,eng
19364944,Parkinsonism: the hyposmia and phantosmia connection.,"Hirsch, Alan R",Hirsch,,{},,Archives of neurology,10.1001/archneurol.2009.38,,,Case Reports; Comment; Letter,United States,eng
38476416,Scrub typhus with opsoclonus-myoclonus-ataxia-seizure as primary presentations.,"Puppala, Sumirini; Acharya, Abhijit; Choudhury, Surjyaprakash S",Puppala,"Scrub typhus is a simple acute febrile illness with rash or an eschar, with up to one-fifth of the patients complicated with the nervous system. Hence, certain cases present to physicians with rather a different systemic manifestation and incidentally have been diagnosed with scrub typhus. We present two such cases of scrub typhus with neurological manifestations. The first case was of a 14-year-old boy with no previous history of any comorbidities who presented with bilateral opsoclonus with multifocal spontaneous myoclonus with cerebellar ataxia with a preceding history of fever and acute gastroenteritis. The second case of a 30-year-old gentleman with no previous history of any comorbidities presented to us with generalized tonic-clonic seizures and spontaneous multifocal myoclonus with a preceding history of fever. Both cases had no motor, sensory, cerebellar, or autonomic involvement. The pathophysiology of central nervous system (CNS) infections in scrub typhus is attributed to three major mechanisms of vasculitis, direct invasion, and immune-mediated. CNS involvement in scrub typhus is a significant marker for risk of mortality or morbidity. The most common CNS manifestations in scrub include meningitis, encephalitis, and seizures. Opsoclonus, myoclonus, and parkinsonism are comparatively rare manifestations.Scrub typhus infection must be considered in the differential diagnosis of clinical neurological features with even a remote history of acute febrile illnesses in endemic regions like ours, despite the absence of any eschar, rashes, and unremarkable neuroimaging.","DictElement({'Year': '2023', 'Month': '10', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2023,Journal of neurosciences in rural practice,10.25259/JNRP_314_2023,PMC10927044,Ataxia; Case series; Myoclonus; Opsoclonus; Orientia tsutsugamushi; Scrub typhus,Case Reports,United States,eng
33616228,A rare case of Holmes tremor in a worker with occupational carbon monoxide poisoning.,"Rutchik, Jonathan; Bowler, Rosemarie M; Ratner, Marcia H",Rutchik,"Parkinsonism and encephalopathy are frequently seen in patients who survive carbon monoxide (CO) poisoning. Neurological findings associated with CO poisoning can emerge immediately after cessation of exposure or following a brief period of pseudo-recovery. When present, the tremor associated with CO poisoning is typical of the postural/intention type. Here, we report on a rare case of toxic encephalopathy with a dominant-hand Holmes-type tremor, characterized by resting, as well as postural and kinetic/intentional components, in a previously healthy 53-year-old man exposed to CO while actively engaged in the process of performing a physically demanding skilled labor task. The unique neuropathological and functional changes that give rise to Holmes-type tremor and how this relates to the selective vulnerability of the inhibitory indirect pathway of the basal ganglia to glutamatergic excitotoxicity mediated by tissue hypoxia are discussed.","DictElement({'Year': '2021', 'Month': '02', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2021,American journal of industrial medicine,10.1002/ajim.23235,,Holmes tremor; Parkinsonism; carbon monoxide; occupational,Case Reports,United States,eng
10851392,Ineffective subthalamic nucleus stimulation in levodopa-resistant postischemic parkinsonism.,"Krack, P; Dowsey, P L; Benabid, A L; Acarin, N; Benazzouz, A; Künig, G; Leenders, K L; Obeso, J A; Pollak, P",Krack,"The authors report a patient with postischemic parkinsonism who responded neither to levodopa nor to bilateral subthalamic nucleus (STN) stimulation. MRI revealed bilateral lesions of the substantia nigra, the striatum, the external pallidum, and part of the internal pallidum. PET showed reduced striatal dopa-decarboxylase activity, D2 receptor binding, and glucose metabolism. Perioperative microrecording showed low-frequency activity of STN cells. This case suggests that parkinsonian patients who do not have a good response to levodopa or in whom a postsynaptic dopaminergic lesion can be shown may not be good candidates for STN surgery.",{},,Neurology,10.1212/wnl.54.11.2182,,,Case Reports; Journal Article,United States,eng
11921132,Dopa-responsive parkinsonism secondary to right temporal lobe haemorrahage.,"Ling, Monica J; Aggarwal, Arun; Morris, John G L",Ling,"A 46-year-old man developed a symmetrical parkinsonian syndrome 7 weeks after large right temporal intracerebral haemorrhage resulting from a ruptured arteriovenous malformation. His signs included bradykinesia, rigidity, start hesitation, and poor postural reflexes, without a resting tremor. He also had signs of a Parinaud's syndrome. Computed tomography and magnetic resonance imaging of the brain demonstrated changes in the right temporal lobe associated with the haemorrhage but no abnormality of the basal ganglia or midbrain. Levodopa therapy produced a dramatic improvement within a few days of commencement. We postulate that the parkinsonism resulted from midbrain compression secondary to transtentorial herniation. Although parkinsonism is a rare complication of lobar intracerebral haemorrhage, it is important to recognise as it may be potentially treatable.",{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.10081,,,Case Reports; Journal Article,United States,eng
38908053,Subacute hemichorea and asymmetrical basal ganglia abnormalities: An archetypal scenario for anti-CV2 encephalitis.,"Moreira, Heloisa Lopes Cohim; de Moraes, Marianna Pinheiro Moraes; Fraiman, Pedro Henrique Almeida; Braga, Vinicius Lopes; Marussi, Victor Hugo Rocha; Pedroso, José Luiz; Povoas Barsottini, Orlando Graziani",Moreira,,"DictElement({'Year': '2024', 'Month': '06', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2024,Parkinsonism & related disorders,10.1016/j.parkreldis.2024.107035,,Autoimmune encephalitis; Basal ganglia; Chorea; Paraneoplastic encephalitis,Letter; Case Reports,England,eng
32284463,[The Turning Point of Diagnostic Process for Infectious Disease of Nervous System].,"Yoshizawa, Kazuo",Yoshizawa,"Infectious diseases of the nervous system are a group of diseases; timely diagnosis and treatment for these diseases determines the effect of prognosis on life and functions. Diagnosis itself is not very difficult in cases presenting with typical symptoms. However, if mild and atypical symptoms have been present for long, the underlying disease may not be easily recognized as a neurological disease or infectious disorder, and the diagnosis may be delayed. Furthermore, neurologists may not always be able to examine patients from the first visit itself. In this chapter, I present three cases with mild and atypical initial symptoms. The first case involved a patient with tetanus, whose initial symptom was dysphagia, and the onset of trismus was the turning point for diagnosis. The second case involved a patient with herpes simplex encephalitis. Dyshydrosis and dysosmia were the initial symptoms, and the appearance of disorientation, fever, and consciousness disturbance helped in achieving the final diagnosis. The last case was of a patient with Japanese encephalitis, whose initial symptoms were fever and parkinsonism. A recent history of surgery for gastric cancer, disease onset in the summer season, and living with neighbors on pig farms was indicative of Japanese encephalitis.",{},,Brain and nerve = Shinkei kenkyu no shinpo,10.11477/mf.1416201537,,,Case Reports; Journal Article,Japan,jpn
37832228,A new phenotype of myorhythmia: Oculofacial myorhythmia in a patient with Erdheim Chester disease.,"Álvarez-Bravo, Gary",Álvarez-Bravo,"Oculofacial myorhythmia (OFM) is a movement disorder characterized by slow, rhythmic, and repetitive movement that affects the periorbital and perioral muscles. This abnormal movement is classified as a tremor and is highly suggestive of brainstem lesions. Unlike the oculomasticastory myorhythmia, the oculofacial pattern has rarely been reported to date. We present a patient diagnosed with Erdheim Chester disease who two years after the diagnosis developed an oculofacial myorhythmia. We additionally provide a pathological framework based on evolutionary changes on neuroimaging which could explain the appearance of this very rare movement disorder. No cases of OFM have been described in patients with ECD to date. To our knowledge we are reporting the first case of oculofacial myorhythmia secondary to Erdheim Chester disease. To conclude, oculofacial myorhytmia could be a late-onset clinical manifestation of ECD with brainstem involvement.","DictElement({'Year': '2023', 'Month': '10', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2023,Parkinsonism & related disorders,10.1016/j.parkreldis.2023.105889,,Erdheim Chester; Inferior olivary nucleus hypertrophy; Oculofacial myorhythmia,Case Reports; Letter,England,eng
21220989,Unexpected finding on I-123 FP-CIT SPECT leading to the diagnosis of cerebral meningioma.,"Biancheri-Mounicq, Ingrid; Colombié, Mathilde; Pin, Jean-Christophe; Lecoanet, Aurélien; Adam-Tariel, Frédérique",Biancheri-Mounicq,"A 69-year-old woman with a 20-year history of psychiatric disorders was referred to our Nuclear Medicine Department because of an extrapyramidal syndrome. Because the differential diagnosis between neuroleptic-induced parkinsonism and Parkinson disease was difficult, I-123 FP-CIT brain SPECT was performed. The transverse slices demonstrated an unexpected image of the left striatum which seemed moved backward and toward the midline. A space occupying lesion was suspected and later confirmed by CT. This case highlights the significance of structural neuroimaging and of careful check of the striatum morphology.",{},,Clinical nuclear medicine,10.1097/RLU.0b013e318203bebf,,,Case Reports; Journal Article,United States,eng
5838474,Curvature of the spine in post-encephalitic parkinsonism.,"Martin, J P",Martin,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.28.5.395,PMC495923,,Case Reports; Journal Article,England,eng
