pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
30965329,Coma with Glasgow Coma Scale Score 3 at Admission following Acute Head Injury: Experiencing the Complete Recovery Supported through Ayurveda - A Case Report.,"Rastogi, Sanjeev",Rastogi,"Road traffic accidents (RTAs) are a common cause of untimely death, particularly of youth. RTA mortality and morbidity are predominantly associated with trauma to the brain tissue resulting in traumatic brain injury (TBI). The Glasgow Coma Scale (GCS) is commonly employed to predict the prognosis of such cases at the time of hospital admission. A lower GCS score is invariably found to be associated with poor prognosis, often resulting in death or severely com-promised recovery. A 17-year-old male suffering from TBI due to a RTA was treated with Ayurveda after initially been kept under modern neurological care. The whole course of Ayurvedic therapy began 2 weeks after the initial trauma, continued for about 3 months, and resulted in coma reversal with near complete recovery. This case is one among few reports describing a complete recovery despite presence of bad prognostic predictors in TBI. This is the first such case reported where Ayurveda was used as the intervention in case of TBI, resulting in coma reversal and near complete recovery of neurological deficits.","DictElement({'Year': '2019', 'Month': '04', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2019,Complementary medicine research,10.1159/000498912,,Ayurveda for brain injury; Glasgow Coma Scale; Road traffic accident; Traumatic brain injury,Case Reports,Switzerland,eng
15365150,Cerebral processing in the minimally conscious state.,"Laureys, S; Perrin, F; Faymonville, M-E; Schnakers, C; Boly, M; Bartsch, V; Majerus, S; Moonen, G; Maquet, P",Laureys,We studied a patient in a minimally conscious state using PET and cognitive evoked potentials. Cerebral metabolism was below half of normal values. Auditory stimuli with emotional valence (infant cries and the patient's own name) induced a much more widespread activation than did meaningless noise; the activation pattern was comparable with that previously obtained in controls. Cognitive potentials showed preserved P300 responses to the patient's own name.,{},,Neurology,10.1212/01.wnl.0000137421.30792.9b,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
17577710,Music as a diagnostic tool in low awareness states: considering limbic responses.,"Magee, Wendy L",Magee,"Examining the evidence from contrasting epistemological sources a case is made for the use of music as an assessment medium with patients in low awareness states. Profound brain damage can result in long-term states of altered consciousness such as vegetative and minimally conscious states. Differential diagnosis with this population is immensely complex requiring diverse approaches. Neuroimaging alone is not, as yet, sufficient to establish diagnosis in this population and must be supplemented by repeated behavioural observation methods from a skilled and diverse treatment team, as there are enormous medico-legal and ethical implications. Evidence from research in neuroimaging and the behavioural health sciences indicates that auditory stimulation can reveal residual functioning and elicit optimal behaviours in such patients, particularly when the stimulation has emotional significance. Behavioural assessment is complicated by limbic behaviours which can be misinterpreted as purposeful emotional responses. A case vignette using music therapy in a complex case illustrates such complications. Given the evidence for residual auditory functioning in patients in low awareness states, music is recommended as a medium for assessment. However, professionals involved in diagnosis must take caution against misinterpreting limbic responses and attributing greater meaning to such behaviours.",{},,Brain injury,10.1080/02699050701426907,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't; Review",England,eng
9848860,Iatrogenic vertebrobasilar insufficiency after surgery of the subclavian or brachial artery: review of three cases.,"Amar, A P; Levy, M L; Giannotta, S L",Amar,"Vertebrobasilar insufficiency resulting from disease of the subclavian artery is well recognized. Usually, this occurs as the ""subclavian steal"" syndrome in the context of chronic subclavian stenosis and is consequently well tolerated because of collateralization. Acute disruption of the hemodynamics of the aortic arch vessels, however, can produce disastrous sequelae. We present three cases of iatrogenic vertebrobasilar insufficiency sustained as complications of surgery of the left subclavian artery or its distal continuation. The cases were chosen from a review of approximately 400 emergency neurosurgery consultations requested at the Los Angeles County Hospital between November 1995 and February 1996. The first patient underwent repair of a traumatic brachial artery occlusion and awoke postoperatively with bilateral cortical blindness, right hemiparesis, and multiple cranial nerve deficits that were most likely caused by acute subclavian steal. The second underwent removal of a subclavian embolus and developed bilateral cerebellar infarction leading to persistent coma, possibly from inadvertent embolization of the vertebral artery during surgery. The third underwent resection and bypass grafting of a subclavian aneurysm. Good backflow was reported when the vertebral artery was disarticulated from the subclavian artery, and this vessel was not reimplanted into the graft. The patient suffered massive cerebellar infarction leading rapidly to brain death. There are myriad ways in which the inherent redundancy of the vertebrobasilar system may be jeopardized, and when this protective mechanism fails, the results can be disastrous. Flow through the vertebral arteries may be compromised by thrombosis, embolization, dissection, inappropriate ligation, excessive head rotation, hypotension, vasospasm, or acute subclavian steal. These examples illustrate the importance of understanding the complex physiology of posterior fossa circulation as the basis of pre-, intra-, and postoperative management of patients undergoing surgery of the subclavian artery.",{},,Neurosurgery,,,,Case Reports; Journal Article,United States,eng
27108833,Severe fat embolism in perioperative abdominal liposuction and fat grafting.,"de Lima E Souza, Rodrigo; Apgaua, Bruno Tavares; Milhomens, João Daniel; Albuquerque, Francisco Tadeu Motta; Carneiro, Luiz Antônio; Mendes, Márcio Henrique; Garcia, Tiago Carvalho; Paiva, Clerisson; Ladeia, Felipe; Jeunon, Deiler Célio",de Lima E Souza,"Fat embolism syndrome may occur in patients suffering from multiple trauma (long bone fractures) or plastic surgery (liposuction), compromising the circulatory, respiratory and/or central nervous systems. This report shows the evolution of severe fat embolism syndrome after liposuction and fat grafting. SSS, 42 years old, ASA 1, no risk factors for thrombosis, candidate for abdominal liposuction and breast implant prosthesis. Subjected to balanced general anesthesia with basic monitoring and controlled ventilation. After 45min of procedure, there was a sudden and gradual decrease of capnometry, severe hypoxemia and hypotension. The patient was immediately monitored for MAP and central catheter, treated with vasopressors, inotropes, and crystalloid infusion, stabilizing her condition. Arterial blood sample showed pH=7.21; PCO2=51mmHg; PO2=52mmHg; BE=-8; HCO3=18mEqL(-1), and lactate=6.0mmolL(-1). Transthoracic echocardiogram showed PASP=55mmHg, hypocontractile VD and LVEF=60%. Diagnosis of pulmonary embolism. After 24h of intensive treatment, the patient developed anisocoria and coma (Glasgow coma scale=3). A brain CT was performed which showed severe cerebral hemispheric ischemia with signs of fat emboli in right middle cerebral artery; transesophageal echocardiography showed a patent foramen ovale. Finally, after 72h of evolution, the patient progressed to brain death. Fat embolism syndrome usually occurs in young people. Treatment is based mainly on the infusion of fluids and vasoactive drugs, mechanical ventilation, and triggering factor correction (early fixation of fractures or suspension of liposuction). The multiorgânico involvement indicates a worse prognosis.","DictElement({'Year': '2016', 'Month': '03', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2016,Brazilian journal of anesthesiology (Elsevier),10.1016/j.bjane.2013.11.006,,Embolia gordurosa; Fat embolism; Intraoperative; Lipoaspiração; Liposuction; Peroperatório,Case Reports; Journal Article,Brazil,eng
10919424,Brainstem death and ventilator trigger settings.,"Willatts, S M; Drummond, G",Willatts,"A patient with cerebral infarction was certified clinically brainstem dead. However, 4 h after the diagnosis of death, while the patient was being ventilated using the biphasic positive airway pressure mode, the 'assist' indicator light on the Drager Evita 2 ventilator illuminated intermittently. There was no evidence of spontaneous breathing. 'Triggering' was probably caused by a decrease in airway pressure in time with cardiac contraction. The trigger flow rate is crucial as factors other than the patient's inspiratory effort can initiate flow from the ventilator with very sensitive settings.",{},,Anaesthesia,10.1046/j.1365-2044.2000.01421.x,,,Case Reports; Journal Article,England,eng
8791934,MR in trichloroethane poisoning.,"del Amo, M; Berenguer, J; Pujol, T; Mercader, J M",del Amo,We present a case of acute trichloroethane intoxication caused by inhalation of typewriter correction fluid. CT and MR findings revealed lesions in the basal ganglia and cortex similar to those observed in patients with methanol and carbon monoxide poisoning.,{},,AJNR. American journal of neuroradiology,,PMC8338613,,Case Reports; Journal Article,United States,eng
24915846,Rapid brain death caused by a cerebellar abscess with Fusobacterium nucleatum in a young man with drug abuse: a case report.,"Hischebeth, Gunnar T R; Keil, Vera C; Gentil, Katrin; Boström, Azize; Kuchelmeister, Klaus; Bekeredjian-Ding, Isabelle",Hischebeth,"Fusobacterium nucleatum is a strict anaerobic microorganism that causes disease entities such as periodontal and soft tissue abscesses, pulmonary and intraabdominal infections and very rarely intracerebral infections. Here, we report the rare case of a previously healthy 25-year-old German man with a cerebellar abscess caused by Fusobacterium nucleatum that resulted in rapid brain death. Toxicological screening showed positivity for amphetamines and cannabis. The diagnosis was obtained by polymerase chain reaction amplification of bacterial deoxyribonucleic acid in cerebrospinal fluid. In drug users clinicians should think about rare causes of brain abscesses/meningitis. Early diagnosis is necessary and justifies the use of molecular techniques.","DictElement({'Year': '2014', 'Month': '06', 'Day': '10'}, attributes={'DateType': 'Electronic'})",2014,BMC research notes,10.1186/1756-0500-7-353,PMC4062896,,Case Reports; Journal Article,England,eng
15985602,Spindle coma from acute midbrain infarction.,"Seet, Raymond C S; Lim, Erle C H; Wilder-Smith, Einar P V",Seet,,{},,Neurology,10.1212/01.WNL.0000165952.41186.C5,,,Case Reports; Journal Article,United States,eng
22120395,"""Any possible restoration of function could not occur"": Harvey Cushing and the early description of brain death.","Pendleton, Courtney; Jiang, Bowen; Geocadin, Romergryko G; Quinones-Hinojosa, Alfredo",Pendleton,"To describe a case from 1908 of apparent brain death after operative intervention by Harvey Cushing at the Johns Hopkins Hospital. After institutional review board approval, which waived the requirement of informed consent from patients, and through the courtesy of the Alan Mason Chesney Archives, we reviewed the Johns Hopkins Hospital surgical files from 1896 to 1912. We selected a single adult patient operated upon by Cushing, whose respirations ceased in the operating room and who was maintained by the use of artificial respiration via a tracheostomy during a 36-hour period, whereas further surgical interventions were performed in an attempt to improve his condition. The patient's condition remained unimproved; artificial respirations were discontinued and the ""cessation of all cardiac activity"" was observed. Brain death is a concept that presents unique challenges to the practicing physician. Although recent advances have allowed for better diagnosis of brain death, the topic remains fraught with controversy. The case described here documents Harvey Cushing's struggles with the ethics of maintaining vital organ function with artificial respiration, despite clear evidence of irreversible ischemic brain damage. This case predates the earliest descriptions of brain death by more than 50 years and illustrates the dilemmas facing clinicians at the turn of the twentieth century.","DictElement({'Year': '2011', 'Month': '11', 'Day': '07'}, attributes={'DateType': 'Electronic'})",2011,World neurosurgery,10.1016/j.wneu.2011.04.016,PMC4618458,,Case Reports; Historical Article; Journal Article,United States,eng
28446065,"Late-recovery from ""permanent"" vegetative state in the context of severe traumatic brain injury: A case report exploring objective and subjective aspects of recovery and rehabilitation.","Illman, Nathan Anthony; Crawford, Sarah",Illman,"This article provides a detailed outline of the recovery of a young male patient during his emergence from a vegetative state (VS) 19 months after suffering a severe traumatic brain injury. Several similar cases have been documented, but these tend not to consider the subjective experience of the patient or family; our aim was therefore to provide a detailed account that emphasises our neuropsychological exploration of the impact of the injury on this person, and looks at the experience of his mother along the timeline from his accident to the end of a successful period in rehabilitation. Clinical details are presented including standardised and non-standard assessments, neuropsychological interventions, as well as reflections from the patient himself. Moreover, qualitative data from an interview with his mother is used to illustrate the emotional impact on family of such a vacillating diagnostic status and prognosis for the future. We conclude that late-emergence from VS is increasingly documented and further cases must be published to better understand this phenomenon. The present case illustrates the emotional impact this situation can have on a patient and his or her family, and gives an important insight into a patient's view of his or her life and identity following such an event.","DictElement({'Year': '2017', 'Month': '04', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2017,Neuropsychological rehabilitation,10.1080/09602011.2017.1313167,,Disorders of consciousness; late emergence; rehabilitation; vegetative state,Case Reports; Journal Article,England,eng
24718963,The use of transcranial Doppler ultrasound in confirming brain death in the setting of skull defects and extraventricular drains.,"Thompson, Bradford B; Wendell, Linda C; Potter, N Stevenson; Fehnel, Corey; Wilterdink, Janet; Silver, Brian; Furie, Karen",Thompson,"Transcranial Doppler ultrasound (TCD) has been used as a confirmatory test for the diagnosis of brain death (BD), but may be inaccurate in patients with a skull defect or extraventricular drain (EVD). We report three cases of patients with a skull defect or EVD in whom TCD supported a diagnosis of BD but in which the clinical examination later refuted the diagnosis. We caution against the use of TCD to confirm the diagnosis of BD in the presence of a skull defect or EVD.",{},,Neurocritical care,10.1007/s12028-014-9979-6,,,Case Reports; Journal Article,United States,eng
8622799,Brain temperature before and after brain death.,"Orita, T; Izumihara, A; Tsurutani, T; Kajiwara, K",Orita,"Although there has been renewed interest in human brain temperature, very little information is available on the association between brain temperature and cerebral perfusion pressure. In this study, we measured brain, tympanic, and rectal temperatures, arterial blood pressure and intracranial pressure in a case of massive hemorrhage deteriorating to brain death, and showed for the first time that when cerebral perfusion pressure began to decrease markedly brain temperature fell rapidly. Rectal and tympanic temperatures were higher than brain temperatures during the period of very low cerebral perfusion pressure. Circadian change in temperature (high at day, low at night) was preserved during the period of brain death.",{},,Neurological research,,,,Case Reports; Journal Article,England,eng
2419105,Isolated brain-stem death. Case report with demonstration of preserved visual evoked potentials (VEPs).,"Ferbert, A; Buchner, H; Ringelstein, E B; Hacke, W",Ferbert,"Brain-stem death is a state in which brain-stem functions have ceased whereas the hemispheres still have electrical activity. We report a patient with a haematoma over the cerebellum and the pons who showed a preserved electroencephalogram and VEPs whereas all clinical signs of cerebral death was present. Normal VEPs in isolated brain-stem death have not yet been reported. We conclude that in any case of infratentorial lesion, an electroencephalogram should be recorded for the diagnosis of brain death.",{},,Electroencephalography and clinical neurophysiology,10.1016/0168-5597(86)90049-3,,,Case Reports; Journal Article,Ireland,eng
38589770,Optimized trans-cranial direct current stimulation for prolonged consciousness disorder in a patient with titanium mesh cranioplasty.,"Im, Sun; Park, Geun-Young; Kim, Tae-Woo; Lim, Seong Hoon",Im,"Transcranial direct current stimulation (tDCS) has been used for the restoration of awareness in patients with a minimal consciousness state (MCS). Most brains of patients in MCS may structurally and electrophysiologically differ from un-damaged brains. Moreover, tDCS is currently contraindicated for patients with craniotomy or skull with metallic implants. We present a case with prolonged MCS over 1 year, who had severe brain damage, ventriculoperitoneal shunt, and cranioplasty with a titanium mesh, which was treated with tDCS which optimized with the simulation of the electric field based on the patient's brain MRI. The patient was resulting in emergence from MCS. Six months later, she ate meals orally and started walking with assistance. This personalized simulation based on MRI would make the treatment available even to patients with severe brain structural changes and metallic instrumentation.","DictElement({'Year': '2024', 'Month': '04', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2024,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-024-07516-6,PMC11176205,Consciousness; MRI-based simulation; Minimal consciousness state; Non-invasive neuromodulation; Optimization; Simulation; Transcranial direct current stimulation,Case Reports; Journal Article,Italy,eng
29939976,Dilated Pupil as a Diagnostic Component of Brain Death-Does it Really Matter?,"Khandelwal, Ankur; Mishra, Rajeeb K; Singh, Sneha; Singh, Shalendra; Rath, Girija P",Khandelwal,,{},,Journal of neurosurgical anesthesiology,10.1097/ANA.0000000000000521,,,Case Reports; Journal Article,United States,eng
3449885,Cerebellar haemorrhage--diagnosis and treatment: a study of 75 consecutive cases.,"Dunne, J W; Chakera, T; Kermode, S",Dunne,"A retrospective study of 75 consecutive cases of spontaneous cerebellar haemorrhage was undertaken in order to evaluate the clinical features and natural history of this condition. A wide spectrum of clinical findings contributed to the poor clinical diagnostic accuracy of 23 per cent, with common misdiagnoses including brainstem stroke and vestibular or labyrinthine disturbance. Presentation with, or the later development of stupor or coma strongly correlated with poor outcome (severe disability or death; p = 0.002). The characteristics of conscious patients who remained stable were compared with those who subsequently deteriorated. The initial conscious state (alert, drowsy or confused), severity of symptoms and ataxia, and the size of haemorrhage on CT scan were not reliable prognostic indicators. However, the presence of bilateral gaze paresis, anarthria (present in eight cases), limb weakness, a systolic blood pressure above 200 mmHg and moderate hydrocephalus significantly correlated with a poor outcome. The presence of these signs warrants consideration of urgent surgical intervention at the time of diagnosis. Since no clinical or radiological findings excluded the possibility of further deterioration, careful monitoring in an intensive care unit is necessary within the first 48 h in those conscious patients who are likely to remain stable. Guidelines for making the clinical diagnosis and for selecting those patients who will require transfer to adequately equipped centres are suggested.",{},,The Quarterly journal of medicine,,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
23810352,Integration of intensive care treatment and neurorehabilitation in patients with disorders of consciousness: a program description and case report.,"Eifert, Bernd; Maurer-Karattup, Petra; Schorl, Martin",Eifert,"Severe brain injuries frequently result in disorders of consciousness, requiring intensive care unit treatment. We present a rehabilitative system that integrates neurorehabilitation into intensive care treatment. The system will be described using the case report of a young man who was in a vegetative state after a severe traumatic brain injury that resulted in major medical problems and complications. Despite these challenges, interdisciplinary therapies can be applied throughout the rehabilitative process. The patient in our case report showed significant improvements and functional gains during the course of treatment. Additional data from other patients support the feasibility of this system and show that integrating neurorehabilitation into intensive care treatment is possible and can lead to improved outcomes in this patient population. We will discuss the advantages, special features, and limitations of the system. Additional studies are needed to further demonstrate the efficacy of this approach compared with standard treatment.","DictElement({'Year': '2013', 'Month': '06', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2013,Archives of physical medicine and rehabilitation,10.1016/j.apmr.2013.03.030,,ADL; CRS-R; Coma Recovery Scale-Revised; Consciousness disorders; DOCs; DRS; Disability Rating Scale; ICU; MCS; Persistent vegetative state; Rehabilitation; TBI; VS; activities of daily living; disorders of consciousness; intensive care unit; minimally conscious state; traumatic brain injury; vegetative state,Case Reports; Journal Article,United States,eng
6569615,Evaluation of the comatose patient.,"Miller, B L; McIntyre, H B",Miller,"This article has emphasized a basic approach to coma. First, the patient must have airway, breathing, and circulation protected. If the etiology of coma is in doubt, a broad metabolic screen is necessary. Table 5 demonstrates the major differences between structural and metabolic coma. Usually, history alone is sufficient to make an accurate diagnosis. If history or neurologic examination suggests a structural cause for the coma, then a cranial CT scan is mandatory. An electroencephalogram is often helpful, particularly in metabolic coma, and at times may even show structural abnormalities not demonstrated by CT scan. Rapid assessment and treatment is critical because coma is the clinical manifestation of brain failure, and often irreversible injury will occur if treatment is slow or incorrect.",{},,Primary care,,,,Case Reports; Journal Article,United States,eng
11489401,Severe traumatic brain injury from unmotorized scooter.,"Ho, C; Coimbra, R; Hoyt, D B; Chan, T C",Ho,"The popularity and use of unmotorized, foot-propelled scooters has risen dramatically in the last few years. Increasing reports of traumatic injuries from these scooters have paralleled their commercial sales and success in this country and worldwide. We report a case of a previously healthy 48-year-old woman who suffered a severe traumatic brain injury while riding one of these scooters, resulting in a devastating neurologic outcome and permanent vegetative state. This case emphasizes the importance of public awareness regarding the potential dangers and the need for appropriate precautions and protective gear when riding these recreational devices.",{},,The Journal of emergency medicine,10.1016/s0736-4679(01)00356-0,,,Case Reports; Journal Article,United States,eng
2043908,Word deafness in head injury: implications for coma assessment and rehabilitation.,"Seliger, G M; Lefever, F; Lukas, R; Chen, J; Schwartz, S; Codeghini, L; Abrams, G",Seliger,"Pure word deafness, usually involving left hemisphere focal lesions that destroy Heschl's gyrus and/or isolate auditory association cortex, may be rare, but cases with additional perceptual or cognitive symptoms may not be. Word deafness can be transient or evolving, and has been seen in various conditions without identifiable focal lesions. Only two closed head injury cases with focal contusions have been reported; we report two more, with diffuse damage and no focal signs. One patient's symptoms evolved soon after they were recognized. The other patient's unresponsiveness to spoken verbal stimuli persisted despite relatively preserved reading and speech, in a context of poor initiation and moderately severe cognitive impairment. Unrecognized, word deafness following head injury could lead to overestimation of coma duration if transient, and impede rehabilitation if chronic.",{},,Brain injury,10.3109/02699059108998511,,,Case Reports; Journal Article,England,eng
8076126,Cerebral death-like conditions after aortic aneurysm surgery using retrograde cerebral perfusion.,"Tsuchida, K; Hashimoto, A; Takazawa, A; Yamaki, F; Koyanagi, H",Tsuchida,"A patient with Stanford type A acute aortic dissection who developed severe cerebral dysfunction after surgery using retrograde cerebral perfusion through the superior vena cava was examined. The patient was able to regain normal brain function with no neurological deficit. Postoperative venography taken through the superior vena cava showed the presence of competent venous valves at the venous angles. This suggests that the valves interrupted cerebral perfusion, decreasing blood flow to less than that required. After consideration of the possible causes of brain damage incurred during surgery for aortic aneurysm using retrograde cerebral perfusion, it was concluded that this patient was able to recover normal brain function because the surgery was performed under profound hypothermia.",{},,"Cardiovascular surgery (London, England)",,,,Case Reports; Journal Article,England,eng
27742321,Beneficial Effect of Extracorporeal Membrane Oxygenation on Organ Perfusion During Management of the Unstable Brain-dead Donor: A Case Series.,"Kang, J H; Choi, B H; Moon, K M; Park, Y M; Yang, K H; Ryu, J H; Chu, C W",Kang,"It is well known that the quality of organs retrieved from brain-dead donors (DBDs) is better than those retrieved from circulatory death donors. However, in situations of organ retrieval from marginal DBDs, who are unstable despite intensive care, transplantation outcomes are not good. Organ ischemia is the most important determining factor in decreased organ quality in circulatory death donors and in some DBDs. Extracorporeal membrane oxygenation (ECMO) for management of DBDs can be an emergency countermeasure. The purpose of this report is to relay our experience with four cases of ECMO for DBD management. In all four cases, the donors were unstable and showed clear signs of ischemia despite intensive care, including ventilator use and administration of inotropic agents. Two donors had acute respiratory distress syndrome, and two exhibited dysfunctional oxygen delivery. ECMO was used to improve organ perfusion. ECMO resulted in an increased partial pressure of arterial oxygen increased and decreased lactic acid levels. Vital signs were stabilized, especially in the donors who were bleeding. The organ was successfully retrieved from each donor. Two livers (one of them was split), eight kidneys, and one pancreas were retrieved from four DBDs. All other organs were transplanted successfully, and there were no cases of primary nonfunction or delayed graft function. The ECMO machine is the most powerful supportive device for management of unstable DBDs. The use of ECMO in unstable DBDs can be beneficial in expanding the donor pool as well as improving the quality of retrieved organs.",{},,Transplantation proceedings,10.1016/j.transproceed.2016.02.093,,,Case Reports; Journal Article,United States,eng
263759,Determination of brain death via pulsatile echoencephalography.,"McDonald, L",McDonald,"For cerebral death to occur there must be many levels of cerebral function destroyed. Cortical and subcortical irreversible damage is evident by unresponsiveness to any stimuli. Brain stem and basal ganglia damage is indicated by absence of spontaneous respirations, cephalic reflexes, and thus cerebral circulation. All elements of the criteria for cerebral death must be met. The decision should be made by the attending physician in consultation with his peers. The life support mechanisms should be discontinued after the diagnosis of cerebral death has been made. Absence of pulsatile echoes means absence of cerebral circulation and cerebral function, or a definitive diagnosis of cerebral death. It is a final parameter in the criteria and allows definite measures to be taken. But it behooves one to remember that this phenomenon of cerebral death makes organ donation and transplantation possible. It has not been created in order to supply the needs for organ transplant!",{},,Journal of neurosurgical nursing,,,,Case Reports; Journal Article,United States,eng
28378976,Application of ERPs neuromarkers for assessment and treatment of a patient with chronic crossed aphasia after severe TBI and long-term coma - Case Report.,"Chantsoulis, Marzena; Półrola, Paweł; Góral-Półrola, Jolanta; Hajdukiewicz, Anna; Supiński, Jan; Kropotov, Juri D; Pachalska, Maria",Chantsoulis," Objective. The study aimed to evaluate the application of ERPs neuromarkers for the assessment and treatment of a patient with chronic crossed aphasia after severe TBI and a long-term coma. An ambidextrous female patient, aged 29, suffered from posttraumatic chronic crossed aphasia, severe TBI and a prolonged coma after a car accident. The patient took part in two differentiated rehabilitation programmes of neurotherapy included 20 sessions of relative beta training and 20 sessions of rTMS; both programmes were combined with behavioural training. The patient was tested 3 times: before the experiment, after completion of programme A, and after completion of programme B. In the 1st recording, the neuromarker of aphasia was found - an excess of the P2 wave over the left temporal area. There was a cognitive control deficit - an excess of omission errors and an increase of RT variability - all indexes of sporadic ADHD. In the 2nd recording, slight improvements in cognitive control, and language functions were found. In the 3rd recording, after the rTMS sessions most of her cognitive dysfunctions had been resolved, including language functions. It should be stressed that the activation (especially the increase in the ERP potential of the right side over the frontal lobe) was found. The neuromarker of aphasia did not change, only the location had slightly moved frontally. The application of ERP neuromarkers assists in the diagnosis, treatment, and academic success of an ambidextrous patient with chronic posttraumatic aphasia and sporadic ADHD. ERPs can be used to assess the functional brain changes induced by neurotherapeutical programmes.",{},,Annals of agricultural and environmental medicine : AAEM,10.5604/12321966.1232770    ,,,Case Reports; Journal Article,Poland,eng
7550221,Team development and memory training in traumatic brain injury rehabilitation: two birds with one stone.,"Finset, A; Krogstad, J M; Hansen, H; Berstad, J; Haarberg, D; Kristansen, G; Saether, K; Wang, M D",Finset,"The need for developing team cooperation procedures when treating patients with traumatic brain injury (TBI) is stated. One approach in promoting team cooperation is to combine team development with a specific training programme. A memory training programme used in a subacute TBI rehabilitation unit is described. A combination of a team development procedure and memory training programme was performed in the unit. A questionnaire to assess team members' attitudes to team cooperation was administered before and after team development, and memory training procedures were implemented. The post-training questionnaire administration indicated a more positive perception among team members of how the team functioned. The efficacy of memory training showed variable results. The programme described may illustrate the advantages of combining a specific treatment programme with efforts to promote team development.",{},,Brain injury,10.3109/02699059509008209,,,Case Reports; Journal Article,England,eng
16933660,Developmental order driving the relationship between executive functions and theory of mind: a case study.,"Goukon, Ayumu; Ohuchi, Taeko; Kikuchi, Toshihiko; Hirano, Mikio; Noguchi, Kazuhito; Hosokawa, Toru",Goukon,"Several studies have suggested there is a developmental link between executive functions and theory of mind. However, the developmental order driving the relationship is not well understood. The main reason is that the development of executive function parallels the development of theory of mind in normally developing children. In this paper, a case (H.Y.) is reported. H.Y. had lived in a persistent vegetative state for 6 years after encephalitis at the age of 10. He showed a developmental order driving the relationship between executive functions and theory of mind. These findings are consistent with recent suggestions that development of executive function might be important as a predecessor of either the ability to understand false beliefs or the ability to express that understanding.",{},,Psychological reports,10.2466/pr0.98.3.662-670,,,Case Reports; Journal Article,United States,eng
32370828,[Intrathecal baclofen therapy in brain injury and recovery of persistent vegetative state. Apropos of a case].,"Espigares Correa, G; Benito-Penalva, J",Espigares Correa,"Patients with brain injury and spasticity are candidates for intrathecal baclofen therapy (ITB) when maximal doses of oral antispastic drugs fail. Some authors have described an improvement in the level of consciousness in patients with brain injury and disorder of consciousness treated with ITB for spasticity. We present the case of a 43-year-old patient with brain injury, spasticity, and permanent vegetative state (PVS) who showed an improvement in the level of consciousness after ITB for spasticity. We performed an ITB infusion test, assessing the spasticity with the Modified Ashworth Scale (MAS) and level of consciousness with the Coma Recovery Scale-Revised (CRS-R) and observed an improvement in the spasticity and the level of consciousness. Consequently, the ITB pump was implanted and the patient recovered from PVS to minimal conscious state (MCS). We conclude that ITB is indicated in patients with brain injury and spasticity. We suggest the improvement in the level of consciousness as a possible additional benefit. There is a lack of evidence to recommend ITB in patients with altered level of consciousness.","DictElement({'Year': '2020', 'Month': '01', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2020,Rehabilitacion,10.1016/j.rh.2019.12.004,,Alteración nivel consciencia; Brain injury; Daño cerebral; Disorder of consciousness; Estado mínima consciencia; Estado vegetativo persistente; Intrathecal baclofen therapy; Minimal conscious state; Permanent vegetative state; Terapia baclofeno intratecal,Case Reports,Spain,spa
31969463,Reverberating flow pattern in the central retinal artery in cerebral circulatory arrest.,"Blanco, Pablo; Menéndez, María Fernanda; Figueroa, Liliana",Blanco,,"DictElement({'Year': '2020', 'Month': '01', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2020,Neurology,10.1212/WNL.0000000000008918,,,Case Reports; Journal Article,United States,eng
17689399,Changes in diffusion-weighted magnetic resonance imaging findings in the acute and subacute phases of anoxic encephalopathy.,"Konaka, Kuni; Miyashita, Kotaro; Naritomi, Hiroaki",Konaka,"We report serial magnetic resonance imaging findings in a case of anoxic encephalopathy (AE). Diffusion-weighted images clearly showed early development of lesions in the cerebellum, cerebral cortex, and caudate putamen, along with delayed manifestation of lesions in the hippocampus, corpus callosum, and white matter. The present case is the first to demonstrate delayed development of postischemic changes in the hippocampus and deep white matter after AE on neuroimaging.",{},,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2006.10.007,,,Case Reports; Journal Article,United States,eng
2096710,[Communication on awakening].,"Curallucci, H; Alessandri, H",Curallucci,"When Thomas and Karin come to reeducation center after intensive care unit, they appeared in the same medical conditions. However, after a four month stay at awakening center, one will awake and recover exchanges and verbal communication while the other will develop a vegetative state, classically called ""chronic"". Some questions flow from these two cases: What is awakening? When can we talk about awakening? Every one, according to personal practice, has a different way to approach this phase. And that is why this concept is very difficult to define. During how much time can we talk about awakening stage? From when can we consider that patient has reached a chronic vegetative state?",{},,Agressologie: revue internationale de physio-biologie et de pharmacologie appliquees aux effets de l'agression,,,,Case Reports; English Abstract; Journal Article,France,fre
