pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
25727354,Mirror neuron therapy for hemispatial neglect patients.,"Wang, Wei; Zhang, Xin; Ji, Xiangtong; Ye, Qian; Chen, Wenli; Ni, Jun; Shen, Guangyu; Zhang, Bing; Yuan, Ti-Fei; Shan, Chunlei",Wang,"Mirror neuron system(MNS) based therapy has been employed to treat stroke induced movement disorders. However, its potential effects on patients with hemispatial neglect were uninvestigated. The present study set out to test the therapeutic efficiency of video watching of series of hand actions/movements (protocol A) in two patients with left hemispatial neglect, due to the right hemisphere stroke. The video containing dynamic landscape of natural scene or cities but not human/animals was used as the protocol B. The ""ABA"" training procedure for 3 weeks therefore allows us to internally control the individual differences. Before and after each week of training, the Chinese behavioral inattention test- Hongkong version (CBIT-HK) was implemented to evaluate the hemispatial neglect severity. Functional magnetic resonance imaging (fMRI) experiment was implemented in two health subjects to reveal the difference of brain activation between protocol A and B. The results showed that protocol A rather than protocol B significantly improved the CBIT-HK scores at first and third weeks, respectively. Protocol A induced more bilateral activations including right inferior parietal lobe (supramarginal gyrus), which belongs to MNS and is also critical region resulting to hemineglect. MNS activation can provide a novel therapy for hemispatial neglect patients.","DictElement({'Year': '2015', 'Month': '03', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2015,Scientific reports,10.1038/srep08664,PMC4345335,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
32066189,When Right Is on the Left (and Vice Versa): A Case Series of Glioma Patients with Reversed Lateralization of Cognitive Functions.,"Mandonnet, Emmanuel; Mellerio, Charles; Barberis, Marion; Poisson, Isabelle; Jansma, Johan Martijn; Rutten, Geert-Jan",Mandonnet,"We report a case series of four patients operated on for a glioma in awake conditions and in whom task-based functional magnetic resonance imaging (fMRI) demonstrated right-dominant activity during a language production task. Language functional sites were identified intraoperatively by electrical stimulations only in the patient with a right-sided lesion. Furthermore, the pre- or postoperative cognitive evaluations in the three patients operated on for a left-sided glioma revealed right spatial neglect and dysexecutive syndrome, hence demonstrating that, in patients with right-dominant activity on language fMRI, the left hemisphere is implicated in spatial consciousness and cognitive control. This study supports the interest of presurgical task-based language fMRI to identify patients with a reversed lateralization of cognitive functions and to make an adequate selection of the battery of intraoperative cognitive tasks to be monitored in those rare outliers.","DictElement({'Year': '2020', 'Month': '02', 'Day': '17'}, attributes={'DateType': 'Electronic'})",2020,"Journal of neurological surgery. Part A, Central European neurosurgery",10.1055/s-0040-1701625,,,Case Reports; Journal Article,Germany,eng
22937090,Eye movements and verbal report in a single case of visual neglect.,"Benson, Valerie; Ietswaart, Magdalena; Milner, David",Benson,"In this single case study, visuospatial neglect patient P1 demonstrated a dissociation between an intact ability to make appropriate reflexive eye movements to targets in the neglected field with latencies of <400 ms, while failing to report targets presented at such durations in a separate verbal detection task. In contrast, there was a failure to evoke the usually robust Remote Distractor Effect in P1, even though distractors in the neglected field were presented at above threshold durations. Together those data indicate that the tight coupling that is normally shown between attention and eye movements appears to be disrupted for low-level orienting in P1. A comparable disruption was also found for high-level cognitive processing tasks, namely reading and scene scanning. The findings are discussed in relation to sampling, attention and awareness in neglect.","DictElement({'Year': '2012', 'Month': '08', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2012,PloS one,10.1371/journal.pone.0043743,PMC3427146,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
30035662,Illustrating where spatial perception versus memory-based representation: spatial neglect in a distinguished artist; a case report.,"Hreha, Kimberly; Chaudhari, Amit; Kong, Yekyung; Maduri, Prathusha; Barrett, A M",Hreha,"Spatial neglect is a disorder of attention, perception, and processing of stimuli in contralesional space. The heterogeneous behaviors involve diverse neuroanatomical mechanisms. Anecdotal evidence suggests that neural circuitry of active spatial perception may differ from that used to encode spatial memory. These differences can escape detection by conventional assessments, thereby leading to missed diagnoses. We present a case, in an artist who demonstrates selective impairment in a contralesional space during active Where spatial perception. His performance is better when asked to draw entirely from memory. This case highlights the variability in neglect, importance for comprehensive testing, and encourages further investigation.","DictElement({'Year': '2018', 'Month': '07', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2018,Neurocase,10.1080/13554794.2018.1495741,PMC6162150,Cerebrovascular accident; artists; representational neglect; spatial neglect,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",England,eng
2014049,Left neglect for near but not far space in man.,"Halligan, P W; Marshall, J C",Halligan,"It has been suggested that, among the many visual areas of the human brain, there might be one set of spatial maps specialized for 'near' (peripersonal) and another for 'far' (extrapersonal) space. A distinction between 'grasping distance' and 'walking distance', or between a 'reaching field' and a pointing or throwing field has commonly been made. Evidence for such a division has been found in monkeys. Unilateral ablation of the frontal eye field (area 8) produces a more prominent inattention (or 'neglect') for objects in contralesional far space than in near space; by contrast, unilateral ablation of frontal area 6, which receives direct projections from area 7b (the rostral part of the inferior parietal lobules) results in inattention to visual stimuli limited to contralesional near space. Despite predictions that comparable dissociations should be found in man, there has been no convincing evidence. We report here such evidence in a patient with a unilateral right hemisphere stroke. Within peripersonal space, he showed severe left visuo-spatial neglect on conventional tests, including the highly sensitive task of line bisection. When line bisection was performed in extrapersonal space, neglect was abolished or attenuated.",{},,Nature,10.1038/350498a0,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
24611455,Right half-field eye patching may not be an effective approach for chronic hemispatial neglect--a two-case investigation.,"Shiraishi, Hideki; Muraki, Toshiaki; Hotta, Kazushi; Fujita, Yoshihiko; Iwasaki, Yaoko",Shiraishi,"Right half-field eye-patched glasses intervention was performed in two chronic stroke patients with unilateral spatial neglect. Eye movement on the neglect side, the center of gravity as an index of the internal midline bias, neglect sign tests, and the regional cerebral blood flow (rCBF) were measured before and after intervention. The improvement of eye movement was not shown clearly after intervention. The center of gravity shifted significantly to the right and backward. Letter and star cancellation tests were improved in both the cases. Line bisection test showed improvement in one patient. However, line cancellation and line bisection tests were worsened in the other. The rCBF was not changed after intervention. This case study suggests that right half-field eye patching might not be an effective intervention.","DictElement({'Year': '2014', 'Month': '03', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2014,Neurocase,10.1080/13554794.2014.894531,,center of gravity; cerebral blood flow; eye movement; eye-patching; neglect,Case Reports; Journal Article,England,eng
9371923,Motor deficits and optokinetic stimulation in patients with left hemineglect.,"Vallar, G; Guariglia, C; Nico, D; Pizzamiglio, L",Vallar,"Optokinetic stimulation with left direction of the movement of luminous dots temporarily improved motor weakness of the left hand in two right-brain-damaged patients with left spatial hemineglect. Stimulation to the right had no effect. In two left-brain-damaged patients, optokinetic stimulation did not affect the right motor weakness, regardless of direction of the movement of the optokinetic stimuli. We suggest that in patients with left hemineglect, contralesional motor deficits have a neglect-related component, which, as other aspects of the neglect syndrome, may be improved by optokinetic stimulation. The mechanisms may include a temporary restoration of the spatial coordinates of bodily representations, pathologically distorted towards the side of the lesion.",{},,Neurology,10.1212/wnl.49.5.1364,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
8773219,Unconscious activation of motor responses in a hemiplegic patient with anosognosia and neglect.,"Hildebrandt, H; Zieger, A",Hildebrandt,"Unconscious processing of environmental stimuli has been convincingly demonstrated for a large number of neuropsychological syndromes. However, only few studies have successfully recorded on-line the activation of the autonomous or the motoric nervous systems. The activation of the motor system by unconscious stimuli would be a strong argument that information processing in the brain is not organized into two serial steps (stimulus identification first, response selection second). This would argue for parallel processes of stimuli identification routines and response selection mechanisms on the basis of only provisionally worked out stimulus features. Investigating an anosognostic patient we found electrodermal activity (EDA) and electromyographic responses (EMG) to bimanual tasks, mental imagery, and to the request to execute specific actions. But overt behavior remained hemiplegic and the patient was unable to feel any kind of control of her paralyzed left arm and hand. Generally, the data can be interpreted along the lines of a theory of two different routes to action, leaving the unconscious selection of action patterns intact, whereas the intentional triggering of overt behavior with the left hand and arm was impossible for the patient.",{},,European archives of psychiatry and clinical neuroscience,10.1007/BF02191815,,,Case Reports; Journal Article,Germany,eng
16712882,Prism adaptation improves spatial dysgraphia following right brain damage.,"Rode, G; Pisella, L; Marsal, L; Mercier, S; Rossetti, Y; Boisson, D",Rode,"Visuo-manual adaptation to prisms produces a long-lasting improvement of visuo-spatial neglect. Improvement is also observed in tasks that do not involve visuo-manual component and that can all be consider to rely on a rightward (ipsilesional) orienting bias. Here, we report positive effects of prism adaptation on spatial dysgraphia, in a neglect patient following right brain damage. A long-lasting improvement concerned the right-page preference reflecting the ipsilesional bias but also the sloping lines and the broken lines reflecting visuo-constructive disorders in handwriting. Moreover, a transient improvement was also evidenced for the graphic errors. These results reinforce the idea that the process of prism adaptation may activate brain functions related to multisensory integration and higher spatial representations and show a generalization at a functional level. Prism adaptation therefore appears as useful tool in the theoretical attempt to identify the underlying 'core' mechanisms of the neglect syndrome.","DictElement({'Year': '2006', 'Month': '05', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2006,Neuropsychologia,10.1016/j.neuropsychologia.2006.04.002,,,"Case Reports; Comparative Study; Journal Article; Research Support, Non-U.S. Gov't",England,eng
29523607,Differing effects of an immersive virtual reality programme on unilateral spatial neglect on activities of daily living.,"Yasuda, Kazuhiro; Muroi, Daisuke; Hirano, Mizuki; Saichi, Kenta; Iwata, Hiroyasu",Yasuda,"In clinical practice, therapists often encounter cases of unilateral spatial neglect (USN) observed in far and near space. In this case report, immersive virtual reality (VR) technology was adopted as a therapy tool in a patient with stroke with severe near and far space neglect. Neuropsychological tests in near and far space as well as the Catherine Bergego Scale (CBS), as an index of neglect in daily living, were measured preintervention and postintervention. Improvement of neuropsychological tests, particularly in far space, was clearly demonstrated postintervention. However, CBS score did not change postintervention. This may be because the patient unsuccessfully translated these visual search task skills used in far space to activities of daily living. Our findings suggest the potential use of immersive VR technology in patients with USN and highlight the VR programme's limited ability to fully recover a patient's disability in natural settings.","DictElement({'Year': '2018', 'Month': '03', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2018,BMJ case reports,10.1136/bcr-2017-222860,PMC5847998,rehabilitation medicine; stroke; virtual rehabilitation,Case Reports; Journal Article,England,eng
28780251,Convexity Subarachnoid Hemorrhage Due to Cardioembolic Stroke in a Woman with Thyrotoxicosis: Α Case Report.,"Spanou, Ioanna; Vassilopoulou, Sophia; Koroboki, Eleni; Tountopoulou, Argyro; Velonakis, Georgios; Mitsikostas, Dimos Dimitrios",Spanou,"Non-traumatic convexity subarachnoid hemorrhage (cSAH) is a rarely reported condition with a wide spectrum of etiologies. Cerebral ischemia secondary to extracranial or intracranial atherosclerotic disease has been identified as a relatively uncommon cause of cSAH. We report a case of cSAH caused by cardioembolic stroke. A 69-year old female patient developed suddenly left-sided face and body weakness and numbness and visual neglect on the left. She was newly detected with paroxysmal atrial fibrillation on the ground of thyrotoxicosis. Brain magnetic resonance imaging revealed ischemia of embolic pattern with cSAH. Further evaluation excluded other cause of hemorrhage. Dilation of leptomeningeal collateral vessels and rupture of pial vessels in distal cortical arteries may caused cSAH. Full anticoagulation was initiated. After one month, her condition improved significantly (NIHSS from 6 to 2). cSAH may be a rare complication of cardioembolic stroke.","DictElement({'Year': '2017', 'Month': '08', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2017,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2017.06.045,,Embolic stroke; atrial fibrillation; cSAH; cortical sulci,Case Reports; Journal Article,United States,eng
8472555,Homing in on neglect: a case study of visual search.,"Halligan, P W; Marshall, J C",Halligan,"We report three studies of visual search in a patient with left neglect after a right parietal infarct. Manipulations whereby the patient's attention is explicitly drawn to the spatial extent of the page on which the stimuli for cancellation are displayed have little or no effect on the number of targets cancelled. The results are consistent with a ""zoom lens"" model of attentional deployment. ""Neglect"" on search tasks seems to reflect a systematic bias that emerges when global attention is constricted to permit analysis of local features.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(13)80222-5,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
2739895,Right-sided neglect in a left-hander: evidence for reversed hemispheric specialization of attention capacity.,"Dronkers, N F; Knight, R T",Dronkers,"Severe hemi-spatial neglect, anosognosia, contralateral hypokinesia, aprosodia, and visual-spatial constructive difficulties--typically seen in right-handers with right hemisphere lesions--were observed in a left-handed patient with an acute left frontal cortical and subcortical infarct. There was no evidence of accompanying aphasia and the neglect syndrome gradually resolved over a 2-week period. The assumption by the left hemisphere of a classic right hemisphere attention, visuo-spatial and prosodic superiority may represent a case of reversed hemispheric specialization.",{},,Neuropsychologia,10.1016/0028-3932(89)90118-8,,,Case Reports; Journal Article,England,eng
8559371,Unilateral spatial neglect recovery after sequential strokes.,"Vuilleumier, P; Hester, D; Assal, G; Regli, F",Vuilleumier,"We describe a patient who had sequential strokes in both hemispheres with a severe unilateral spatial neglect after a first right-sided parietal infarct and abrupt disappearance of the neglect after a second left-sided frontal infarct. The first lesion involve the caudalmost right angular gyrus (area 39), whereas the second lesion involved the left frontal eye field (area 8) and surrounding cortex. Those two cortical areas are assumed to have a pivotal role in modulating both shifts of attention within extrapersonal space and saccadic eye movements through their connections with subcortical structures, in particular, superior colliculi and thalamic nuclei. Our case supports the existence of a distributed anatomic-functional network in subserving directed spatial attention.",{},,Neurology,10.1212/wnl.46.1.184,,,Case Reports; Journal Article,United States,eng
29480825,The allocentric neglect due to injury of the inferior fronto-occipital fasciculus in a stroke patient: A case report.,"Jang, Sung Ho; Jang, Woo Hyuk",Jang,"We report on a patient who developed allocentric neglect due to injury of the inferior fronto-occipital fasciculus (IFOF) following intracranial hemorrhage, diagnosed using diffusion tensor tractography (DTT). Her cognition seemed normal (A 17-year-old, right-handed female patient). However, in spite of a normal visual field, her perception was missing on the left side, and she had no awareness of her deficit. She was unable to perceive the left side in each of 2 objects, regardless of position of the 2 objects, and failed at detail exploration of the left side of 1 object. In addition, the line bisection test, the most representative neglect test, did not reveal any abnormality. She was diagnosed with an intracerebral hemorrhage (right thalamus), intraventricular hemorrhage, and subarachnoid hemorrhage due to arteriovenous malformation in the right thalamus. Seven weeks after onset, she began rehabilitation. Consequently, the apple cancellation test to discriminate between allocentric and egocentric neglect was performed, with the result of severe allocentric neglect. The right superior longitudinal fasciculus and inferior longitudinal fasciculus were well-reconstructed without definite injury compared with those of the left side. However, the right IFOF was discontinued in the anterior portion around the frontal lobe. Allocentric neglect due to injury of IFOF was demonstrated in a stroke patient using DTT. It appears that DTT would be helpful in demonstrating the neglect type and pathway in patients with neglect.",{},,Medicine,10.1097/MD.0000000000009295,PMC5943847,,Case Reports; Journal Article,United States,eng
10921667,Perceiving left and imagining right: dissociation in neglect.,"Beschin, N; Basso, A; Della Sala, S",Beschin,"Signor Piazza, a patient with a left parieto-occipital haemorrhage and a right thalamic stroke, showed severe right personal neglect (e.g. touching own body parts) and right perceptual neglect in tasks with (e.g. cancelling tasks) or without (e.g. description of a complex picture) motor response. He had also right-sided neglect dyslexia (including single words), without language impairments. However, the patient also presented with a clear left-sided deficit in the representational domain (e.g. imagery tasks). Signor Piazza's pattern of performance suggests dissociation between imagery and perception within the neglect syndrome.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70849-9,,,Case Reports; Journal Article,Italy,eng
15156789,Acceleration perception and spatial distortion in a left unilateral neglect patient.,"Geminiani, Giuliano; Corazzini, Luca Latini; Stucchi, Natale; Gindri, Patrizia",Geminiani,"To explain relative leftward overextension in a line extension task by left unilateral neglect subjects, Bisiach et al. (1998) suggested that the representation of space is distorted--i.e., dilated towards the left side. If perception of the velocity of a moving stimulus is due to a calculation of the distance covered per unit time in representational space, then a stimulus with uniform linear motion should be perceived as decelerating when moving leftwards in the visual field of a subject with left unilateral neglect. We investigated the perception of acceleration in a patient with left unilateral neglect and spatial distortion (revealed as relative left overextension in a line extension task) using a task in which the stimuli were right and left moving targets with variable acceleration. The patient's ability to perceive acceleration was much lower (higher acceleration threshold) for leftward movements than rightward movements. Fourteen months later unilateral neglect had improved, and the relative left overextension and decreasing acceleration threshold for leftward movements were reduced. By contrast, alterations in the perception of acceleration for leftward movements were not found in a patient with left unilateral neglect and left underextension and in a patient with right brain damage and left hemianopia. These findings in one patient with left spatial unilateral neglect and a relative left overextension in a line extension task are consistent with the hypothesis that representational space is distorted, with a disproportionate leftward expansion, that affects perception of movement.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70126-6,,,"Case Reports; Clinical Trial; Controlled Clinical Trial; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
9665130,Seeing only the right half of the forest but cutting down all the trees?,"Doricchi, F; Incoccia, C",Doricchi,"Unilateral neglect following damage to the right hemisphere of the brain can be characterized by failure of the global attentional mechanisms of the right hemisphere to direct the local detail processors of the left hemisphere towards the contralesional left hemispace. This is suggested by patients who recognize the global form of the left side of shapes (the forest) but fail to cancel out its local details (the trees). Here we report the opposite behavioural dissociation in a patient (Q.M.) with damage to the right hemisphere of the brain. Q.M. detected local details (such as the tail of a dog) on the left or right side of visual shapes, regardless of whether these details belonged to predefined target shapes (a dog in this case) or to distractor shapes differing on the opposite side (a dog with a swan's neck and head, for example). Psychological testing showed an abnormal tendency of this patient to respond to local features, but perfect accuracy in interpreting global features when the local features could not interfere in global processing. The results indicate that the left hemisphere can integrate multiple local features simultaneously but loses global awareness as soon as local features individually compete for response selection. However, awareness of the whole is not necessary for the sequential processing of the parts.",{},,Nature,10.1038/27913,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
1470335,Personal and extrapersonal space: a case of neglect dissociation.,"Guariglia, C; Antonucci, G",Guariglia,Dissociation between personal and extrapersonal neglect has rarely been observed in man. In this study we present a case of severe personal neglect in the absence of a deficit for extrapersonal space. An extensive neuropsychological assessment demonstrates the absence of cognitive impairments in visuo-spatial processing and confirms the selective presence of a severe representational deficit of the left side of the body.,{},,Neuropsychologia,10.1016/0028-3932(92)90051-m,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
24151113,Acute carotid stenting for treatment of stuttering transient ischemic attacks after recent carotid endarterectomy.,"Doss, Vinodh T; Arthur, Adam S; Watridge, Clarence; Elijovich, Lucas",Doss,Carotid endarterectomy (CEA) is the established standard to treat occlusive extracranial atherosclerotic carotid disease. Complications of CEA must be recognized and dealt with efficiently due to the potentially catastrophic neurologic sequelae. A 67-year-old African American man was transferred from an outside hospital for an acute stroke. He had initially presented with a small right frontal subcortical infarct and had undergone a right CEA 2 days prior to transfer. He had a fluctuating examination with left-sided hemiplegia to slight hemiparesis and inconsistent neglect. Head CT demonstrated a watershed infarct of the right hemisphere. CT angiography demonstrated high grade stenosis at the distal aspect of the CEA anastomosis. He was promptly taken for angiography and underwent acute stenting of the right internal carotid artery. This case demonstrates that carotid artery stenting is a safe management strategy for the treatment of complications associated with failed distal anastomosis during CEA.,"DictElement({'Year': '2013', 'Month': '10', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2013,Journal of neurointerventional surgery,10.1136/neurintsurg-2013-010766.rep,,Artery; Atherosclerosis; Stenosis; Stent; Stroke,Case Reports; Journal Article,England,eng
25830272,Severe hemispatial neglect as a manifestation of seizures and nonconvulsive status epilepticus: utility of prolonged EEG monitoring.,"Schomer, Andrew C; Drislane, Frank W",Schomer,"Seizures and status epilepticus causing hemispatial neglect syndromes are seldom diagnosed, in part because, without motor signs, EEGs are not performed. Also, nonconvulsive seizures are often intermittent and missed on a single EEG. Two patients had severe neglect syndromes thought due to strokes. Correct diagnosis of epileptic seizures required longer-term EEG monitoring. Review of clinical history, neurologic examination, imaging, and findings on prolonged EEG monitoring. A patient with a new onset of a profound left neglect had normal strength and language use, with no obvious clinical seizures. A right hemisphere embolic stroke was diagnosed, but MRI with diffusion-weighted imaging showed no evidence of ischemia. The initial EEG showed marked right parietal voltage suppression, with subsequent brief electrographic seizures and later, right parietal periodic discharges. The second patient had an earlier right subdural hematoma and focal motor seizures but was admitted with a new neglect syndrome and no clear clinical seizures. Head computed tomography showed no new lesion. EEG showed frequent right parieto-temporal epileptiform discharges and electrographic seizures. The neglect syndromes resolved with anticonvulsant treatment, but in both cases, electrographic seizures were intermittent, and there was no strict correlation between the clinical deficit and EEG manifestations of seizures. Infrequently, the sudden onset of new hemispatial neglect can be caused by nonconvulsive seizures and nonconvulsive status epilepticus, even when there is no weakness and no clear clinical seizure activity. Nonconvulsive status epilepticus can cause primarily perceptual and cognitive syndromes. The correlation between the clinical deficits and seizure activity on the EEG, however, is imprecise. A single EEG may miss seizure activity, and repeated or prolonged EEG recording may be necessary to make the diagnosis.",{},,Journal of clinical neurophysiology : official publication of the American Electroencephalographic Society,10.1097/WNP.0000000000000107,,,Case Reports; Journal Article,United States,eng
8843063,Perception of geometric illusions in hemispatial neglect.,"Ro, T; Rafal, R D",Ro,"A patient with left hemispatial neglect, while completely unaware of features on the left side of figures, nevertheless perceived geometric illusions dependent on these features. Bisection errors were amplified not only by increasing line length, but also by perceived line length induced by these illusions. Bisection of Judd illusion figures was as much influenced by neglected features on the left as by perceived features on the right. These observations demonstrate that geometric illusions are generated through preattentive processes. They also suggest that in visual neglect there may be preattentive processing of location as well as shape information.",{},,Neuropsychologia,10.1016/0028-3932(96)00018-8,,,"Case Reports; Journal Article; Research Support, U.S. Gov't, P.H.S.",England,eng
10097439,On some neurobiological and cultural-anthropological aspects of the contralateral-neglect syndrome.,"Muzur, A; Rudez, J; Sepcić, J",Muzur,"Contralateral neglect is a frequent clinical syndrome which can be provoked by lesions in several brain areas (primarily inferior parietal and frontal) and includes symptoms of motor and perceptual negligence of both real and imaginative contralateral hemi-space. Attentional and representative theories attempting to explain neglect are presently the most popular. This paper analyzes two cases of neglect patients. Paying attention especially to their reading defects, a possible role of the persons with contralateral neglect is proposed in the development of script. Other neurobiological and cultural-anthropological questions arising from the analysis of these cases are also discussed.",{},,Collegium antropologicum,,,,Case Reports; Journal Article,Croatia,eng
2249446,Apparent right neglect in patients with left visual neglect.,"Tegnér, R; Levander, M; Caneman, G",Tegnér,"Two patients with unilateral left visual neglect were asked to bisect lines of different lengths. They showed, as expected, a rightward bias with longer lines. In contrast, they consistently transected very short lines (25 mm) to the left of the objective midpoint. The finding confirms a previous observation of similar behaviour but differs in other aspects that are of theoretical importance.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(13)80095-0,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
9339339,Right personal neglect following a left hemisphere stroke. A case report.,"Peru, A; Pinna, G",Peru,"Neglect phenomena may occur in both extrapersonal and personal space. Whereas extrapersonal neglect has been found associated with both right- and left-sided brain lesions, no case of right personal neglect following a left-sided lesion has been so far reported. We describe a right-handed female patient who, after two left-hemisphere strokes, exhibited a florid personal neglect, but no extrapersonal neglect, anosognosia or somatoparaphrenia. The symptom persisted for a few weeks and then gradually disappeared. At least in the early phase of disease, a personal neglect can also be observed in patients with left brain damage.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70240-5,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
2397381,Hemispatial neglect in a patient with callosal infarction.,"Kashiwagi, A; Kashiwagi, T; Nishikawa, T; Tanabe, H; Okuda, J",Kashiwagi,"Left hemispatial neglect, confined to right-hand and verbal responses, was exhibited by a 56-yr-old right-handed male patient with callosal lesions due to cerebral infarction. Various disconnection signs were also present. His CT and MRI scans disclosed major lesions situated in the posterior half of the genu and the whole trunk of the corpus callosum, as well as in the left medial frontal and temporo-occipital lobes. Left hemispatial neglect was invariably demonstrated in right-hand performance such as copying drawings, line bisection, matching identical figures and copying multiple digit numbers, and in verbal performance such as confrontation naming and reading aloud multiple digit numbers. In contrast, little or no right hemispatial neglect was demonstrated in tasks performed with the left hand. These findings support the hypothesis that the left hemisphere is only concerned with attending to the contralateral hemispace and that the right hemisphere is specialized for attending to both sides of space although the preponderant tendency is for attending to the contralateral hemispace. The neglect symptoms observed in our patient may be a disconnection sign which was attributable to a combination of lesions in the corpus callosum and in the left medial frontal lobe.",{},,Brain : a journal of neurology,10.1093/brain/113.4.1005,,,Case Reports; Journal Article,England,eng
1572169,Prosopagnosia: a bihemispheric disorder.,"Ettlin, T M; Beckson, M; Benson, D F; Langfitt, J T; Amos, E C; Pineda, G S",Ettlin,"A 54-year-old, right-handed male suffered three sequential infarcts. The first two destroyed much of the right posterior parietal area, the posterior-medial portion of the right temporal lobe and virtually the entire right occipital lobe producing left homonymous hemianopsia and left visual neglect but no prosopagnosia. A third vascular accident involved the left parieto-occipital lobe and immediately produced prosopagnosia that has persisted. The sequential correlations of lesion and symptomatology in this case demonstrate that development of persistent prosopagnosia occurred only after bilateral damage.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(13)80171-2,,,Case Reports; Journal Article,Italy,eng
8559369,Brain edema after carotid surgery.,"Breen, J C; Caplan, L R; DeWitt, L D; Belkin, M; Mackey, W C; O'Donnell, T P",Breen,"The postoperative hyperperfusion syndrome describes an abrupt increase in blood flow with loss of autoregulation in surgically reperfused brain. Reports described a spectrum of findings, including severe headache, transient ischemia, seizures, and intracerebral hemorrhage. Hypertension is common after carotid artery surgery and often plays a role in the pathophysiology. We now report five patients with severe white matter edema after carotid surgery, a finding not previously included in the hyperperfusion syndrome. Five to 8 days after carotid surgery and after hospital discharge, each patient developed hypertension, headache, hemiparesis, seizures, and aphasia or neglect due to severe white matter edema ipsilateral to the carotid surgery. One patient had a small hemorrhage within the edematous area. Hypertension was severe in four patients and moderate in one. The carotid artery was patent by ultrasound or angiography in each patient after surgery. Transcranial Doppler showed increased velocities ipsilateral to surgery in two patients and bilaterally in one. Computed tomographic abnormalities and neurologic signs resolved within 3 weeks in four of the five patients treated with antihypertensives and anticonvulsants. The fifth patient died from herniation secondary to massive edema. Brain edema with focal neurologic signs should be included as a serious but potentially reversible component of the postoperative hyperperfusion syndrome.",{},,Neurology,10.1212/wnl.46.1.175,,,Case Reports; Journal Article,United States,eng
11299137,Altitudinal neglect in a patient with occipital infarction.,"Ergun-Marterer, A; Ergun, E; Mentes, M; Oder, W",Ergun-Marterer,"Visual neglect has been frequently described in a horizontal direction. Altitudinal neglect, however, has rarely been described and has been associated with bilateral lesions in the parieto-occipital or temporo-occipital region. The following case report presents a patient with marked altitudinal neglect of the inferior space which was elicited using a line bisection test. The previously healthy patient had well-defined lesions solely in the occipital cortex following an embolic infarction. The present case report underlines the possibility that bioccipital lesions themselves can be responsible for altitudinal neglect.",{},,Brain injury,10.1080/02699050010004644,,,Case Reports; Journal Article,England,eng
3799708,Subcortical prosopagnosia and anosognosia.,"Jacome, D E",Jacome,A 59-year-old right-handed woman with acute hemorrhage affecting the head of the left caudate nucleus exhibited prosopagnosia and anosognosia. It is suggested that these symptoms are due to a disconnection syndrome affecting a putative cortico-limbic reticular loop involved in attention. Prosopagnosia can occur with lesions outside the main central visual pathways and is a material-specific motivational neglect to faces: alternatively prosopagnosia in this patient may represent abnormal gating sensory limbic activity since sensory (visual) modulated memory related cholinergic fibers arising from the nucleus basalis of the substantia innominata (Meynert's) were likely involved by surrounding edema.,{},,The American journal of the medical sciences,10.1097/00000441-198612000-00009,,,Case Reports; Journal Article,United States,eng
