pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
7792001,Clock-drawing in a case of left visuo-spatial neglect: a deficit of disengagement?,"Di Pellegrino, G",Di Pellegrino,"A patient (C.B.) with severe left visuo-spatial neglect and hemianopia after right hemisphere stroke was tested on three conditions of a clock-drawing task. Either on spontaneous drawing or when the number sequence was provided by the experimenter, C.B. drew a clockface with left-sided numbers transposed to the right side of the dial. By contrast, when each number was drawn on a separate dial, its location was correct and there was no transposition. Directional hypokinesia or a representational deficit cannot explain these effects. It is proposed that a deficit in disengaging attention from right-sided visual stimuli plays a critical role in some forms of number transpositions.",{},,Neuropsychologia,10.1016/0028-3932(94)00106-y,,,Case Reports; Journal Article,England,eng
17510595,Delineating communication impairments associated with mild traumatic brain injury: a case report.,"Whelan, Brooke-Mai; Murdoch, Bruce E; Bellamy, Nicholas",Whelan,"Mild traumatic brain injury (mTBI) without frank neurological disturbance has been linked to persistent physical, cognitive, and affective disturbances in some cases. The cognitive sequelae of this syndrome represent the most frequently studied symptoms, yet the legacy of such injuries on communicative functions remains largely undetermined. A detailed language profile of a 19-year-old woman, 1 year 10 months following mTBI is compared with a matched normative cohort of 10 participants with nonneurological impairment. Deficits in attention, lexical access, complex lexical-semantic manipulation, response monitoring, and organization were revealed as a consequence of mTBI. This profile provides support for hypotheses pertaining to neuronal fallout mechanisms within the frontal lobes as a consequence of mild neurological insult.",{},,The Journal of head trauma rehabilitation,10.1097/01.HTR.0000271120.04405.db,,,Case Reports; Comparative Study; Journal Article,United States,eng
15381016,Bare hands and attention: evidence for a tactile representation of the human body.,"Coslett, H Branch; Lie, Eunhui",Coslett,"If brain lesions impair the allocation of attention to a representation of the body surface and the hand may serve as an attentional focus or ""wand"", one might expect that somatosensory deficits caused by cerebral lesions would be ameliorated by contact with the ipsilesional hand. To test this prediction, tactile detection tasks were administered to two subjects with right hemisphere lesions. Subject CB's left tactile extinction was investigated in conditions in which the degree of contact between the right and left hands and the spatial relationship between his hands was systematically varied. His left tactile extinction was significantly reduced by touch of the right hand. Similarly, extinction at the left knee was ameliorated by touch of the knee by the right hand; touch of the right foot had no effect. Subject NC's ability to detect a tactile stimulus delivered to the left side was systematically assessed in conditions in which the hands touched and the spatial relationship between the hands was varied. His ability to detect a touch on the left hand improved in conditions in which the left hand was touched by the right hand. This effect was not observed if direct contact between the two hands was prevented by inserting a thin cloth between the hands. For both subjects, placing the right hand in close proximity to the left hand or altering the spatial location of the hands relative to the body did not influence performance. These data demonstrate that the hand may serve as a conduit for attention and provide strong evidence for a distinct representation of the body surface that is at least in part independent of spatial representations.",{},,Neuropsychologia,10.1016/j.neuropsychologia.2004.06.002,,,Case Reports; Comparative Study; Journal Article,England,eng
12146658,Prism adaptation improves chronic visual and haptic neglect: a single case study.,"McIntosh, Robert D; Rossetti, Yves; Milner, A David",McIntosh,"Visuomotor adaptation to rightward displacing optical prisms is known to induce temporary improvements in the symptoms of left visual neglect. We report a 74 year-old woman with severe and chronic neglect of nine months duration, who underwent three weekly sessions of prism adaptation. Substantial improvements were obtained on tests of visual neglect (cancellation, copying and bisection). Improvement was also observed on a spatial judgement task, with no explicit visual component, in which CS was required to locate the centre of a haptically explored circle. These observations confirm that brief periods of prism exposure can benefit even chronic neglect disorders. Moreover, the improvement observed on the haptic task supports the belief that this procedure can influence higher levels of spatial representation.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70662-2,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Italy,eng
17007894,"When ""happy"" means ""sad"": neuropsychological evidence for the right prefrontal cortex contribution to executive semantic processing.","Samson, Dana; Connolly, Catherine; Humphreys, Glyn W",Samson,"The contribution of the left inferior prefrontal cortex in semantic processing has been widely investigated in the last decade. Converging evidence from functional imaging studies shows that this region is involved in the ""executive"" or ""controlled"" aspects of semantic processing. In this study, we report a single case study of a patient, PW, with damage to the right prefrontal and temporal cortices following stroke. PW showed a problem in executive control of semantic processing, where he could not easily override automatic but irrelevant semantic processing. This case, thus, shows the necessary role of the right inferior prefrontal cortex in executive semantic processing. Compared to tasks previously used in the literature, our tasks placed higher demands on executive semantic processing. We suggest that the right inferior prefrontal cortex is recruited when the demands on executive semantic processing are particularly high.","DictElement({'Year': '2006', 'Month': '09', 'Day': '27'}, attributes={'DateType': 'Electronic'})",2006,Neuropsychologia,10.1016/j.neuropsychologia.2006.08.023,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
17080721,Severe cortical involvement in MV2 Creutzfeldt-Jakob disease: an autopsy case report.,"Ishihara, Kenji; Sugie, Masayuki; Shiota, Jun-Ichi; Kawamura, Mitsuru; Kitamoto, Tetsuyuki; Nakano, Imaharu",Ishihara,"MV2 type sporadic Creutzfeldt-Jakob disease (sCJD) is reported to have a long duration and marked involvement of the cerebral deep gray matter. We describe an autopsied long-surviving sCJD case of MV2. In the early stages, the patient exhibited memory impairment, attention deficit and semantic memory disorder. Diffusion-weighted MRI showed abnormal hyperintensity signals along the cerebral cortex, sparing the thalami and basal ganglia. Pathological observations included: severe spongiosis throughout the cerebral cortex, several kuru plaques and plaque-like PrP deposits in the cerebellum, with only minimal degeneration in the thalami and basal ganglia. Our case suggests that MV2 has a wide clinicopathological spectrum, which ranges from ""VV2"" to ""MM2"" type.",{},,Neuropathology : official journal of the Japanese Society of Neuropathology,10.1111/j.1440-1789.2006.00705.x,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Australia,eng
10025490,Ego-syntonic alien hand syndrome after right posterior cerebral artery stroke.,"Groom, K N; Ng, W K; Kevorkian, C G; Levy, J K",Groom,"The alien hand syndrome classically consists of involuntary movements accompanied by a feeling of foreignness and personification of the affected limb. Autocriticism, in which patients criticize and express astonished frustration with the behavior of the autonomous limb, is a commonly noted feature. Most cases of alien hand are associated with lesions of the supplementary motor areas of the frontal lobes, the corpus callosum, or both. The authors report on a 79-year-old man who sustained a right posterior cerebral artery distribution infarction and developed alien hand syndrome in the absence of callosal involvement. Also unique is that the patient perceived the alien hand as acceptable and positive, not hostile and repugnant. This case suggests not only that the neuroanatomic regions responsible for alien hand syndrome may require re-examination, but also that its definition may need expansion.",{},,Archives of physical medicine and rehabilitation,10.1016/s0003-9993(99)90114-4,,,Case Reports; Journal Article,United States,eng
20562462,Attention deficits following ADEM ameliorated by guanfacine.,"Singh-Curry, Victoria; Malhotra, Paresh; Farmer, Simon F; Husain, Masud",Singh-Curry,"The authors report here the case of a patient with severe deficits in arousal and sustained attention, associated with hemispatial neglect. These impairments were secondary to acute disseminated encephalomyelitis, with bilateral involvement of the medial nuclei and pulvinar of the thalamus. Treatment with the noradrenergic agonist guanfacine, previously used for attention deficits in attention deficit/hyperactivity disorder and stroke, was associated with a significant amelioration of both the spatial and sustained attention impairments in neglect. Guanfacine may prove to be a useful tool in the treatment of disorders of attention associated with neurological conditions.","DictElement({'Year': '2010', 'Month': '06', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2010,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.2009.195792,PMC3090126,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
22824728,The impairment of recollection in functional amnesic states.,"Markowitsch, Hans J; Staniloiu, Angelica",Markowitsch,"Functional amnesia refers to various forms of amnesia, which have no direct organic brain basis. Psychological stress and trauma were etiologically linked to its development across various cultures. We have studied several patients with functional amnesia, employing neuropsychological and neuroimaging methods. Herein we provide a review of the current understanding of the phenomenology, neuropsychology and neurobiology of functional amnesia, which we illustrate by reference to five own case descriptions and other cases presented in the literature. Functional amnesia is mostly of retrograde nature and presents in the form of a memory blockade or repression to recollect episodic-autobiographical events, which may cover the whole past life. Sometimes, the recollection impairment is localized to certain time epochs. In comparison to functional retrograde amnesia, functional isolated anterograde amnesia is much rarer and data on its neurobiology are scant. In patients with functional amnesia with pronounced retrograde episodic-autobiographical memory impairments, we identified changes in brain metabolism, above all reductions in the temporo-frontal regions of the right hemisphere. Recently, even subtle structural changes in the white matter of the (right) frontal cortex were described in functional retrograde amnesia by other researchers. The disruption in recollection in functional amnesia is often accompanied by changes in personality dimensions, pertaining to cognition (self-related processing, theory of mind), autonoetic consciousness and affectivity. This suggests that functional amnesia is a multifaceted condition. We hypothesize that the recollection deficit in functional retrograde amnesia primarily reflects a desynchronization between a frontal lobe system, important for autonoetic consciousness, and a temporo-amygdalar system, important for evaluation and emotions. Despite assumptions that functional amnesia can always be reversed, several cases of functional amnesia were found to follow a chronic course, suggesting a need for longitudinal prospective studies to quantify possible global cognitive deterioration over time and its neural underpinnings.","DictElement({'Year': '2012', 'Month': '06', 'Day': '23'}, attributes={'DateType': 'Electronic'})",2012,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/j.cortex.2012.05.020,,,Case Reports; Journal Article,Italy,eng
2290489,Sensitivity to eye gaze in prosopagnosic patients and monkeys with superior temporal sulcus ablation.,"Campbell, R; Heywood, C A; Cowey, A; Regard, M; Landis, T",Campbell,"Accuracy at perceiving frontal eye gaze was studied in monkeys and human subjects using a forced-choice detection task on paired photographs of a single human face. Monkeys learned the task readily, but after bilateral removal of the banks and floor of the superior temporal sulcus (STS) they failed to perform the task efficiently. This result is consistent with the conclusion, based on recordings from single cells in awake, behaving monkeys [Perret et al., Physiological Aspects of Clinical Neuro-ophthalmology, Chapman & Hall, London, 1988] that this region of the temporal lobe is important for coding information about eye-gaze of a confronting animal. Human subjects were given identical stimuli in a task where they were asked to detect ""the face that is looking straight at you"". Human performance is sensitive to the degree of angular deviation from the frontal gaze position, being poorest at small angular deviations from 0 degrees. This was also true of monkeys viewing these stimuli, pre- and post-operatively. Compared with normal controls, two humans prosopagnosics were impaired at this task. However the extent of impairment was different in the two patients. These findings are related to earlier reports (including those for patients with right-hemisphere damage without prosopagnosia), to normal performance with upright and inverted face photographs, and to notions of independent subsystems in face processing.",{},,Neuropsychologia,10.1016/0028-3932(90)90050-x,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
8720334,[A case of hemichorea presenting with inattention and denial of involuntary movement].,"Ichikawa, H; Hasegawa, Y; Kawamura, M; Fukui, T; Sugita, K",Ichikawa,"We report a case of hemichorea presenting inattention and denial of involuntary movement. A 64-year-old right-handed man was hospitalized with acute hemichorea on the right side of the body. The patient had hemichorea which was frequently followed by purposeful movement such as fumbling with his glasses or combing his hair. He claimed that the involuntary movements were habits showing both inattention and denial of the involuntary movements. These symptoms were very unique. On MRI of the brain, T2 elongated spots were detected at the bilateral pallidum, suggesting occulusive cerebrovascular disease. On 123I-IMP-SPECT hypoperfusion was observed at the right cerebral basal ganglia extending to the right medial frontal lobe. We supposed that this inattention and denial of involuntary movements were caused by dysfunction of the system connecting the medial frontal lobe with basal ganglia which was presented as hypoperfusion on SPECT.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; Journal Article; Review,Japan,jpn
15545212,Mental imagery for relearning of people after brain injury.,"Liu, K P Y; Chan, C C H; Lee, T M C; Hui-Chan, C W Y",Liu,"This paper reported on the application of mental imagery to the relearning of daily task performance in people with brain injury. The changes in two subjects who had suffered from cerebral infarction shown throughout a 3-week mental imagery programme were described. The subjects' improvement in task performance and other clinical outcomes illustrated the programme's therapeutic effects on skill relearning, maintenance and generalization. After completing the programme, the subjects showed improvements in performance at both the trained and untrained tasks. Feedback from the patients also suggested its ability to enhance their day-to-day functioning. Clinical assessment results indicated that the subjects experienced an increase in the attention and sequential processing functions but not in the motor and other cognitive functions. Mental imagery appears to be effective at enhancing the task relearning of subjects after brain injury. The skills acquired under this treatment regime can be retained and then generalized to other tasks. Its therapeutic effect is probably mediated by the improved attention and planning and execution functions associated with the rehearsal. Further research should conduct clinical controlled trials to gather evidence on its efficacy at promoting functional regain in people suffering from neurological disorders.",{},,Brain injury,10.1080/02699050410001671883,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
10097398,Does vestibular stimulation activate thalamocortical mechanisms that reintegrate impaired cortical regions?,"Schiff, N D; Pulver, M",Schiff,"Caloric stimulation induced a transient reversal of multimodal hemispatial cognitive deficits in an 81-year-old woman with an acute left cerebral hemisphere stroke. The patient had unawareness of her right hand (asomatognosia), right-sided visual unawareness (hemineglect), aphasia and right-sided weakness (hemiplegia) prior to the stimulation. Transient improvements in impaired sensory, motor, linguistic and cognitive function developed within 30 s following application of the caloric stimulus and onset of horizontal nystagmus. The effect persisted for 3 min and ceased completely after 5 min. While several recent reports have described the capacity of caloric stimulation to transiently improve or reverse a wide range of attentional, cognitive and motor impairments, most examples are in right-hemisphere-damaged patients with long-standing brain injury. Typically, patients have been tested several months or years after the onset of the deficit. A possible mechanism for the temporary reintegration of multiple cognitive functions in this patient is discussed.",{},,Proceedings. Biological sciences,10.1098/rspb.1999.0654,PMC1689689,,Case Reports; Journal Article,England,eng
8499109,"Right hemisphere performance and competence in processing mental images, in a case of partial interhemispheric disconnection.","Blanc-Garin, J; Faure, S; Sabio, P",Blanc-Garin,"The objective of this study was to analyze dynamic aspects of right hemisphere implementation in processing visual images. Two tachistoscopic, divided visual field experiments were carried out on a partial split-brain patient with no damage to the right hemisphere. In the first experiment, image generation performance for letters presented in the right visual field (/left hemisphere) was undeniably optimal. In the left visual field (/right hemisphere), performance was no better than chance level at first, but then improved dramatically across stimulation blocks, in each of five successive sessions. This was interpreted as revealing the progressive spontaneous activation of the right hemisphere's competence not shown initially. The aim of the second experiment was to determine some conditions under which this pattern was obtained. The experimental design contrasted stimuli (words and pictures) and representational activity (phonologic and visuo-imaged processing). The right visual field (/left hemisphere: LH) elicited higher performance than the left visual field (/right hemisphere, RH) in the three situations where verbal activity was required. No superiority could be found when visual images were to be generated from pictures: parallel and weak improvement of both hemispheres was observed across sessions. Two other patterns were obtained: improvement in RH performance (although LH performance remained superior) and an unexpectedly large decrease in RH performance. These data are discussed in terms of RH cognitive competence and hemisphere implementation.",{},,Brain and cognition,10.1006/brcg.1993.1028,,,Case Reports; Journal Article,United States,eng
8358410,Post-traumatic haemorrhage in corpus callosum: a case study of disconnection syndrome.,"Deloche, G; Bussel, B; Tougeron, A; Denis, P; Viteau, B",Deloche,"This paper reports the case of a 16-year-old man who had sustained a traumatic head injury. Neuroradiological examinations showed haemorrhagic lesion in corpus callosum. The patient initially demonstrated several symptoms of disconnection syndrome; however, these clinical signs later resolved in subtle dysfunctions that could be evidenced only by statistical analyses of performances to specific tests. It is thus suggested that comparable cases may be undetected by standard examination procedures.",{},,Brain injury,10.3109/02699059309034963,,,Case Reports; Journal Article,England,eng
3202110,The use of behavioral techniques in functional skills training after severe brain injury.,"Giles, G M; Clark-Wilson, J",Giles,"This paper discusses the application of behavioral methods to functional skills training in the adult with severe brain damage. Four cases are described demonstrating the effectiveness of this type of intervention in teaching washing and dressing skills. Three patients had deficits arising from traumatic brain injury and one had continuing problems following herpes simplex encephalitis. Theoretical issues in adapting behavioral methods to the needs of such patients who have severe disorders of memory, attention, and motivation are discussed.",{},,The American journal of occupational therapy : official publication of the American Occupational Therapy Association,10.5014/ajot.42.10.658,,,Case Reports; Journal Article,United States,eng
9728957,Separate visual pathways for perception of actions and objects: evidence from a case of apperceptive agnosia.,"Ferreira, C T; Ceccaldi, M; Giusiano, B; Poncet, M",Ferreira,"Recognition of different kinds of visual stimuli was studied in a patient who acquired apperceptive visual agnosia after a bilateral occipitotemporal lesion which partially spared the primary visual cortex. Impairment in recognising static objects perceived visually sharply contrasts with the relatively well preserved ability to recognise objects from gestures illustrating their use, and to recognise actions shown in line drawings. It is suggested that the occipitoparieto-frontal pathway is involved in the recognition of actions, and in the recognition of objects when sensorimotor experience is evoked.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.65.3.382,PMC2170224,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
10686176,The neural correlates of 'deaf-hearing' in man: conscious sensory awareness enabled by attentional modulation.,"Engelien, A; Huber, W; Silbersweig, D; Stern, E; Frith, C D; Döring, W; Thron, A; Frackowiak, R S",Engelien,"Attentional modulation of normal sensory processing has a two-fold impact on human brain activity: activation of a network of localized brain regions is associated with paying attention, and activation of specific sensory regions is enhanced relative to passive stimulation. The mechanisms underlying attentional modulation of perception in patients with lesions of sensory cortices are less well understood. Here we report a unique patient suffering from extensive bilateral destruction of the auditory cortices (including the primary auditory fields) who demonstrated conscious perception of the onset and offset of sounds only when selectively attending to the auditory modality. This is the first description of such an attentively modulated 'deaf-hearing' phenomenon and its neural correlates, using H(2)(15)O-PET. Increases in cerebral blood flow associated with conscious awareness of sound that was achieved by listening attentively (compared with identical auditory stimulation presented when the patient was inattentive) were found bilaterally in the lateral (pre)frontal cortices, the spared middle temporal cortices and the cerebellar hemispheres. We conclude that conscious awareness of sounds may be achieved in the absence of the primary auditory cortex, and that selective, 'top-down' attention, associated with prefrontal systems, exerts a crucial modulatory effect on auditory perception within the remaining auditory system.",{},,Brain : a journal of neurology,10.1093/brain/123.3.532,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
12631533,Interhemispheric neural summation in the split brain: effects of stimulus colour and task.,"Roser, Matthew; Corballis, Michael C",Roser,"Four split-brained subjects, two subjects with agenesis of the corpus callosum, and 14 normal subjects performed two tasks requiring responses to red or green disks, briefly presented either singly in the left visual field, singly in the right visual field, or simultaneously in both visual fields. In Experiment 1, simple reaction times to these stimuli, regardless of colour, were recorded (the Go-Both Task), and found to be faster to bilateral-redundant stimulus pairs, than to single stimuli. This so-called ""redundancy gain"" was much larger for acallosal or split-brained subjects than for normal subjects and exceeded the predictions of a race model, implying neural summation. Experiment 2 used the same stimuli, but subjects were required to respond only to stimuli of a designated colour (the Go/No-Go Task). Redundant target stimuli produced neural summation, while stimuli pairs that included a non-target stimulus did not. These results suggest that neural summation in the acallosal or split brain involves the convergence of response-associated activation, and that redundant sensory processes are not sufficient.",{},,Neuropsychologia,10.1016/s0028-3932(02)00290-7,,,"Case Reports; Clinical Trial; Comparative Study; Controlled Clinical Trial; Journal Article; Research Support, Non-U.S. Gov't",England,eng
35495547,Acute Occupational Therapy for a Patient with Unilateral Spatial Neglect and Difficulty in Tool Manipulation: A Case Report.,"Sato, Masato; Mikami, Yukio; Tajima, Fumihiro",Sato,"There are no reports on the therapeutic application of perceptive exploration activity in patients with unilateral spatial neglect (USN). This study monitored the course of acute occupational therapy using perceptive exploration activities in a patient with USN who had difficulty in manipulating tools for daily living after a stroke. A 70-year-old man was admitted to our hospital for conservative treatment of hemiparesis and USN caused by stroke. He was previously diagnosed with cerebral infarction due to middle cerebral artery occlusion. His main symptoms were hemiparesis, egocentric spatial neglect in personal space and peripersonal space, and allocentric neglect, which made it difficult to use tools for daily living. Within 24 h of admission, perceptive exploration activities were initiated as the main therapy in addition to preparatory therapies, such as the facilitation of selective movement of limbs affected by paralysis. These therapies were provided over a 30-day period in 40-min sessions, 5 days a week. This treatment resulted in improved test results for the Fugl-Meyer Assessment, Bisiach's body neglect and anosognosia scales, and the Behavioral Inattention Test. The Functional Independence Measure scores also improved with the improvement of neglect symptoms. This case study monitored the improvements of egocentric spatial neglect and allocentric neglect during therapy using perceptive exploration activities in a patient with USN who had difficulty manipulating tools for daily living. The effectiveness of the therapy should be confirmed by increasing the sample size in future studies.","DictElement({'Year': '2022', 'Month': '04', 'Day': '13'}, attributes={'DateType': 'Electronic'})",2022,Progress in rehabilitation medicine,10.2490/prm.20220020,PMC9002317,allocentric neglect; egocentric spatial neglect; hemiparesis; manipulation of tool; perceptive exploration activity,Case Reports,Japan,eng
2414063,Reversed hemispheric lateralization of cerebral function: a case study.,"Kellar, L A; Levick, S E",Kellar,"A case is presented of a right-handed man with a large left fronto-temporoparietal infarct which did not result in aphasia. He did, however, show a pattern of deficits in visuospatial/constructional, attentional, and affective functioning which is typically seen in patients with right hemisphere lesions. These findings are most parsimoniously explained by reversed hemispheric lateralization.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(85)80011-3,,,Case Reports; Journal Article,Italy,eng
15327932,What are you looking at? Impaired 'social attention' following frontal-lobe damage.,"Vecera, Shaun P; Rizzo, Matthew",Vecera,"Humans are able to predict the behavior of others. Several studies have investigated this capability by determining if social cues, such as eye gaze direction, can influence the allocation of visual attention. When a viewer sees a face looking to the left, the viewer's attention is allocated in the gazed-at direction. These 'social attention' studies have asked if this allocation of attention is automatic or under voluntary control. In this paper, we show that a patient with frontal-lobe damage is impaired at allocating attention to peripheral locations voluntarily, although attention can be allocated there automatically. The patient, EVR, can use peripheral cues to selectively process one location over another but cannot use symbolic cues (words) to allocate attention. EVR is also impaired in using eye gaze cues to allocate attention, suggesting that 'social attention' may involve frontal-lobe processes that control voluntary, not automatic, shifts of visuospatial attention.",{},,Neuropsychologia,10.1016/j.neuropsychologia.2004.04.009,,,"Case Reports; Clinical Trial; Controlled Clinical Trial; Journal Article; Research Support, U.S. Gov't, Non-P.H.S.; Research Support, U.S. Gov't, P.H.S.",England,eng
2592974,Two techniques for the assessment of line bisection in visuo-spatial neglect: a single case study.,"Halligan, P W; Marshall, J C",Halligan,"A patient with severe left neglect after surgery for basilar aneurysm is described. Her performance on freehand line bisection was compared and contrasted with the results from computerised visual display unit (VDU) presentation. In the latter format the patient makes her transections with a ""mouse"" controlled cursor arrow. The technique provides rigorous control over starting position and also allows self-corrections. Although left neglect persisted at longer line lengths under these conditions, the magnitude of the effect decreased significantly; the cross-over point where right displacements change to left displacements as a function of line length also varied between the three conditions (freehand, left and right computer-start).",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.52.11.1300,PMC1031643,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
21793792,Constraints on task-based control of behaviour following frontal lobe damage: a single-case study.,"Balani, Alex Bahrami; Soto, David; Humphreys, Glyn W",Balani,"What factors determine stimulus-driven responses in patients with utilization behaviour? We examined this question by assessing the influence of an irrelevant cue on visual search in a patient showing evidence of utilization behaviour (F.K.), following bilateral damage to the medial frontal and temporal lobes. Despite being able to repeat the instructions, F.K. often responded to an item in the search display that matched the cue rather than the target. This effect was reduced under certain conditions: (a) when the cue-search interval increased, (b) when F.K. paid less attention to the cue, and (c) when the target discrimination task was made more difficult. On the other hand, the effect arose even when the cue was always invalid. We suggest that information from the cue competed with the top-down set to determine search. F.K.'s lesion makes it difficult for him to impose top-down knowledge rapidly, leading to responses automatically being based on attended, but irrelevant, cues under short cue-display intervals.",{},,Cognitive neuropsychology,10.1080/02643291003633827,,,Case Reports; Journal Article,England,eng
8107978,The possible contribution of the septal region to memory.,"von Cramon, D Y; Markowitsch, H J; Schuri, U",von Cramon,"A particularly well-documented, intelligent patient (H.I.) with very selective, minute, but most likely bilateral damage of the basal forebrain including the septal region is presented. Though behavioral progress was found for a number of areas, she remained deficient, especially in long-term memory. The severest and largely modality-nonspecific deficits were observed in recall (as opposed to recognition) situations. As a peculiar finding which we would attribute to septal damage, H.I. was mainly affected in tests containing emotional (especially emotionally negative) stimuli, or certain flavours. While this involvement might have helped her in memorizing material judged as positive, it was of negative influence under other circumstances. The septal area may serve as an interface contributing a specific combination of emotional flavour and evaluating (feedback) judgement to a larger (septo-hippocampal-amygdalar) memory and learning processing network.",{},,Neuropsychologia,10.1016/0028-3932(93)90065-8,,,Case Reports; Journal Article,England,eng
23909660,Effects of video modelling on emerging speech in an adult with traumatic brain injury: preliminary findings.,"Nikopoulos, Christos K; Nikopoulou-Smyrni, Panagiota; Konstantopoulos, Kostas",Nikopoulos,"Research has shown that traumatic brain injury (TBI) can affect a person's ability to perform previously learned skills. Dysexecutive syndrome and inattention, for example, alongside a number of other cognitive and behavioural impairments such as memory loss and lack of motivation, significantly affect day-to-day functioning following TBI. This study examined the efficacy of video modelling in emerging speech in an adult male with TBI caused by an assault. In an effort to identify functional relations between this novice intervention and the target behaviour, experimental control was achieved by using within-system research methodology, overcoming difficulties of forming groups for such an highly non-homogeneous population. Across a number of conditions, the participant watched a videotape in which another adult modelled a selection of 19 spoken words. When this modelled behaviour was performed in vivo, then generalization across 76 other words in the absence of a videotape took place. It was revealed that video modelling can promote the performance of previously learned behaviours related to speech, but more significantly it can facilitate the generalization of this verbal behaviour across untrained words. Video modelling could well be added within the rehabilitation programmes for this population.","DictElement({'Year': '2013', 'Month': '08', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2013,Brain injury,10.3109/02699052.2013.809550,,,Case Reports; Journal Article,England,eng
2502729,"Visuospatial and other ""right-hemispheric"" functions after long recovery periods in left-hemispherectomized subjects.","Ogden, J A",Ogden,"Two subjects who had infantile brain damage and left hemispherectomies at the ages of 17 and 18 yr are assessed after 28 and 16 yr recovery periods. Both have intact language and verbal memory abilities. However, on functions normally mediated predominantly by the right hemisphere, including nonverbal memory, higher cognitive visuospatial skills, and complex extrapersonal orientation ability, they are severely impaired. Simple visuospatial perceptual and orientation abilities, emotional expression, and face recognition, also ""right-hemispheric"" functions, are normal. It is postulated that the right hemisphere, if isolated in infancy, has the potential to take over most cognitive functions. The pattern of intact and impaired abilities shown by these subjects allows a hierarchy of functionally important abilities to be constructed. The functions mediated by the solitary right hemisphere are those most essential for independent survival, and functions that are not represented are those least required.",{},,Neuropsychologia,10.1016/0028-3932(89)90001-8,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
18294661,Dissociation between singing and speaking in expressive aphasia: the role of song familiarity.,"Straube, Thomas; Schulz, Alexander; Geipel, Katja; Mentzel, Hans-Joachim; Miltner, Wolfgang H R",Straube,"There are several reports on the ability aphasic patients have to sing familiar songs, despite having severe speech impairments. Based on these observations it was also suggested that singing might improve speech production. However, recent experimental studies with aphasic patients found no evidence to illustrate that singing improves word production under controlled experimental conditions. This study investigated the role of singing during repetition of word phrases in a patient severely affected with non-fluent aphasia (GS) who had an almost complete lesion of the left hemisphere. GS showed a pronounced increase in the number of correctly reproduced words during singing as compared to speaking excerpts of familiar lyrics. This dissociation between singing and speaking was not seen for novel song lyrics, regardless of whether these were coupled with an unfamiliar, a familiar, or a spontaneously generated melody during the singing conditions. These findings propose that singing might help word phrase production in at least some cases of severe expressive aphasia. However, the association of melody and text in long-term memory seems to be responsible for this effect.","DictElement({'Year': '2008', 'Month': '01', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2008,Neuropsychologia,10.1016/j.neuropsychologia.2008.01.008,,,Case Reports; Journal Article,England,eng
22215142,Successful treatment of severe disruptive disorder featuring symptoms of the Klüver-Bucy Syndrome following a massive right temporal-parietal hemorrhage.,"De Benedictis, Luigi; Dumais, Alexandre; Landry, Pierre",De Benedictis,"We know little about effective treatment for patients suffering from partial or complete Klüver-Bucy Syndrome (KBS) and other disruptive behaviors following a stroke. Reported cases have shown that certain medication, given alone or combined, can be partially effective. In this specific case study, we will try to demonstrate the effectiveness of a combination of carbamazepine, clonidine, quetiapine and methylphenidate in the alleviating of these symptoms. The wide range of symptoms found in KBS led us to use several kinds of psychotropic medication in spite of the inherent risks associated to polypharmacy.","DictElement({'Year': '2012', 'Month': '01', 'Day': '04'}, attributes={'DateType': 'Electronic'})",2012,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-011-0911-y,,,Case Reports; Letter,Italy,eng
