pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
23115678,Atypical metronidazole-induced encephalopathy in anaerobic brain abscess.,"Jang, Han Jin; Sim, Sook Young; Lee, Jong Yun; Bang, Ji Hwan",Jang,"Metronidazole-induced encephalopathy is a very rare complication of the long standing use of metronidazole. The encephalopathy is bilateral and symmetric in nature. We report on the magnetic resonance imaging (MRI) and clinical course of metronidazole-induced encephalopathy in a 60-year-old female with a persistent anaerobic brain abscess after draining of the abscess. After 3 months of metronidazole administration, the patient complained of dysarthria, tingling sense of all extremities, and left hemiparesis. MRI revealed symmetric hyperintensity lesions in medulla, pons, dentate nuclei of cerebellum, and splenium of corpus callosum, all of which represent typical findings of metronidazole-induced encephalopathy. In addition, asymmetric lesions in midbrain, thalamus, putamen and cerebral subcortical white matter were noted. The patient recovered after discontinuation of metronidazole and the remaining abscess was successfully treated with meropenem and levofloxacine.","DictElement({'Year': '2012', 'Month': '09', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2012,Journal of Korean Neurosurgical Society,10.3340/jkns.2012.52.3.273,PMC3483336,Brain abscess; Magnetic resonance imaging; Metabolic encephalopathy; Metronidazole,Case Reports,Korea (South),eng
24140283,'All the better for not seeing you': effects of communicative context on the speech of an individual with acquired communication difficulties.,"Bruce, Carolyn; Braidwood, Ursula; Newton, Caroline",Bruce,"Evidence shows that speakers adjust their speech depending on the demands of the listener. However, it is unclear whether people with acquired communication disorders can and do make similar adaptations. This study investigated the impact of different conversational settings on the intelligibility of a speaker with acquired communication difficulties. Twenty-eight assessors listened to recordings of the speaker reading aloud 40 words and 32 sentences to a listener who was either face-to-face or unseen. The speaker's ability to convey information was measured by the accuracy of assessors' orthographic transcriptions of the words and sentences. Assessors' scores were significantly higher in the unseen condition for the single word task particularly if they had heard the face-to-face condition first. Scores for the sentence task were significantly higher in the second presentation regardless of the condition. The results from this study suggest that therapy conducted in situations where the client is not able to see their conversation partner may encourage them to perform at a higher level and increase the clarity of their speech. Readers will be able to describe: (1) the range of conversational adjustments made by speakers without communication difficulties; (2) differences between these tasks in offering contextual information to the listener; and (3) the potential for using challenging communicative situations to improve the performance of adults with communication disorders.","DictElement({'Year': '2013', 'Month': '09', 'Day': '20'}, attributes={'DateType': 'Electronic'})",2013,Journal of communication disorders,10.1016/j.jcomdis.2013.08.002,,Acquired communication difficulties; Intelligibility; Speaker adaptation,Case Reports; Journal Article,United States,eng
3358702,Chronic progressive spinobulbar spasticity. A rare form of primary lateral sclerosis.,"Gastaut, J L; Michel, B; Figarella-Branger, D; Somma-Mauvais, H",Gastaut,"Although it was first described over a century ago (by Charcot in 1865; by Erb in 1875), the concept of primary lateral sclerosis (PLS) is still not universally accepted. Despite this skepticism, several well-documented cases of isolated degeneration with varying degrees of involvement of corticospinal pyramidal pathways have been reported in the literature. The clinical manifestations in these cases can take one of two forms, ie, isolated spasmodic paraplegia or tetraplegia on the one hand or spasmodic tetraplegia associated with a pseudobulbar syndrome featuring severe spastic dysarthria (chronic progressive bilateral spinobulbar spasticity) on the other hand. Obviously, without firm pathologic data, PLS is a hazardous diagnosis for isolated paraplegia or tetraplegia. Conversely, for bilateral spinobulbar spasticity, it would appear to be the only diagnosis possible once investigate findings have eliminated the other possibilities, such as a pyramidal form of amyotrophic lateral sclerosis or a spinal form of multiple sclerosis. To underscore this point, in this report, five cases of chronic progressive bilateral spinobulbar spasticity developed over 5, 10, 12, 10, and 28 years, respectively, for which the only possible diagnosis was PLS. It was concluded that there are three forms of degenerative diseases of the principal motor pathways: one involving both central and peripheral neurons, ie, amyotrophic lateral sclerosis; one involving only peripheral neurons, ie, spinal amyotrophy; and one involving only central motor neurons, ie, PLS.",{},,Archives of neurology,10.1001/archneur.1988.00520290037011,,,Case Reports; Journal Article,United States,eng
19697174,Persistent dysarthria after cefazolin-induced status epilepticus.,"Lee, Yuna; Pyun, Sung-Bom; Park, Eun Kyung; Youn, Sung Won",Lee,"Cefazolin is a well-known antibiotic associated with seizures. However, intrathecal cefazolin-induced status epilepticus (SE) is very rare and resultant persistent dysarthria has not been previously reported. A 66-year-old woman underwent epidural adhesiolysis due to lumbar spinal stenosis and 500 mg of cefazolin was infused through the thecal puncture site during the procedure. SE developed abruptly 40 minutes later and it persisted for 3 days. Severe dysarthria, dysphagia and cognitive dysfunction developed after the cessation of SE. Although the patient's other symptoms showed much improvement after rehabilitation, the dysarthria did not improve after intense speech therapy for 8 months. The brain MRI showed no abnormal findings, but the 2-[(18)F]fluoro-2-deoxy-D-glucose positron emission tomography ((18)F-FDG PET) of the brain demonstrated hypometabolic areas in the bilateral inferior frontal gyrus and the primary motor cortex, representing the oromotor area. Although the exact mechanism underlying the dysarthria is unknown, the dysfunction of the inferior frontal network for speech production revealed by the brain FDG-PET, including the motor speech area (Broca's area), left insula and bilateral primary and premotor cortex representing the oromotor area, might have been responsible for the persistent dysarthria in this patient.",{},,Brain injury,10.1080/02699050903196704,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
17713124,[Cerebral peduncle infarction with pure dysarthria--case report].,"Kataoka, Satoshi; Terasawa, Hideo; Touji, Hiromasa",Kataoka,"A 82 year-old male having a long history of hypertension was admitted for dysarthria. Neurological examination revealed dysarthria with mild disturbance of left-sided soft palate elevation. No lingual palsy nor facial weakness were noted. No motor weakness in the upper and lower extremities was noted. Diffusion-weighted image and T2 weighted image revealed a small high signal lesion localized in the medial one-third of the left cerebral peduncle. There were bilateral stenotic lesions of the posterior cerebral artery at P1 portion in intracranial magnetic resonance angiography. Pure dysarthria can be caused by disruption of the supranuclear fiber of glossopharyngeal and vagal nerve nucleus in the corticobulbar tract, which can be localized in the medial portion of the cerebral peduncle.",{},,Brain and nerve = Shinkei kenkyu no shinpo,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
31133571,Teaching Video NeuroImages: Foix-Chavany-Marie syndrome.,"Mantyh, William G; Chandregowda, Adithya; Fulgham, Jimmy R; Flemming, Kelly D; Laughlin, Ruple S; Jones, David T",Mantyh,,{},,Neurology,10.1212/WNL.0000000000007569,PMC6556083,,Case Reports; Journal Article; Video-Audio Media,United States,eng
8499072,Dysarthria and cerebellar ataxia: late occurrence of severe neurotoxicity in a liver transplant recipient.,"Belli, L S; De Carlis, L; Romani, F; Rondinara, G F; Rimoldi, P; Alberti, A; Bettale, G; Dughetti, L; Ideo, G; Sberna, M",Belli,"Neurological complications of cyclosporin (CyA) therapy are frequent, usually occurring within the 1st month after transplantation. Though leukoencephalopathy is one of them, it is rarely documented. Here we report the case of an anti-HCV-positive patient with cirrhosis who underwent liver transplantation and developed cyclosporin-induced leukoencephalopathy. The presenting symptoms were dysarthria, difficulty walking, and dysphagia. They were first noted 6 months after transplantation in association with an episode of recurrent HCV acute hepatitis. White matter abnormalities were evident on computed tomography (CT) scanning and magnetic resonance (MR) imaging. This condition improved to some degree after cyclosporin withdrawal. To our knowledge this is the second reported case of CyA neurotoxicity occurring late after liver transplantation. Moreover, the association with acute hepatitis suggests the possibility of graft dysfunction as a contributing and triggering factor.",{},,Transplant international : official journal of the European Society for Organ Transplantation,10.1007/BF00336365,,,Case Reports; Journal Article,Switzerland,eng
11565961,The effect of a dopamine agonist on dysarthric speech production: a case study.,"McHenry, M",McHenry,"The effect of Permax (pergolide mesylate), a dopamine agonist, was assessed in an individual with traumatic brain injury. The participant evidenced symptoms of hypokinetic dysarthria. His performance on and off Permax was evaluated in a BABA design. Measures were obtained across physiological systems. There were few differences in the on and off conditions. In the on condition, he evidenced an abnormally large velopharyngeal orifice area, dysfluencies in stimulus sentences, and less precise articulation. However, listeners perceived him to be more animated in the on condition. In addition, he reported better performance in the on condition. The study highlights potential discrepancies among participant report, listener perception, and objective measures. As a result of this activity, the participant will be able (1) to recognize the effect of dopamine agonists as an adjunct to other pharmacological interventions and (2) to determine potential discrepancies among participant report, listener perception and objective physiological and acoustic measures.",{},,Journal of communication disorders,10.1016/s0021-9924(01)00058-2,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
9972445,Effects of dopaminergic combination therapy for frontal lobe dysfunction in traumatic brain injury rehabilitation.,"Karli, D C; Burke, D T; Kim, H J; Calvanio, R; Fitzpatrick, M; Temple, D; Macneil, M; Pesez, K; Lepak, P",Karli,"Traumatic brain injury poses significant and diverse challenges to rehabilitation efforts. Neurobehavioural deficits represent a particularly difficult barrier to rehabilitative progress and societal reintegration. Early studies have identified dopaminergic drugs such as amantadine, bromocriptine and sinemet as potentially assistive in countering these deficits. To date, side effect profiles have been relatively benign, noted most frequently in small-scale case trials. The case of a 40-year-old patient with bilateral frontal traumatic brain injuries, and previous arteriovenous malformation (AVM) bleed with significant ataxia, dysarthria and neurobehavioural deficits is presented. This long range study demonstrates, through multiple varied dosing schedules, a trade off between the benefits and side effects of dopaminergic therapy, with implications for a larger brain injury population.",{},,Brain injury,10.1080/026990599121908,,,Case Reports; Journal Article,England,eng
2473823,Three variant forms of subcortical aphasia in Chinese stroke patients.,"Yang, B J; Yang, T C; Pan, H C; Lai, S J; Yang, F",Yang,"Five right-handed patients with subcortical aphasia that involved the left hemisphere subcortical lesion sites were subjected to CT scans. Given their etiology, two cases were infarctions and the other three were hemorrhages. Two of the patients presented an involvement of the anterior limb of the internal capsule and of the basal ganglia and an anterior superior white-matter lesion extension. In both cases slow scanty dysarthric speech was noted; one had markedly impaired auditory comprehension, and the others were only partially impaired. The third patient presented an involvement of the posterior limb of the internal capsule and of the thalamus and a posterior paraventricular white-matter lesion extension. He had poor auditory comprehension, echolalia, and fluent speech. The last two patients presented an involvement of the internal capsule, the basal ganglia, and the thalamus and an anterior posterior paraventricular white-matter lesion extension. The latter two showed poor auditory comprehension with nonfluent and scanty spontaneous speech. The speech sounds were nonsensical monosyllabic words with a pattern similar to that of global aphasia. All patients had lasting right hemiplegia.",{},,Brain and language,10.1016/0093-934x(89)90105-3,,,Case Reports; Journal Article,Netherlands,eng
1440715,Irish brogue after stroke.,"Seliger, G M; Abrams, G M; Horton, A",Seliger,We describe a patient who presented a unique variation of the previously described acquired foreign accent syndrome. A 65-year-old women developed an Irish brogue immediately after a deep left hemisphere stroke. The newly accented speech possibly represented a previously learned speech pattern. Suppressed prosodic speech patterns may reemerge in the setting of brain injury.,{},,Stroke,10.1161/01.str.23.11.1655,,,Case Reports; Journal Article,United States,eng
11551242,Abulia and cognitive impairment in two patients with capsular genu infarct.,"Pantoni, L; Basile, A M; Romanelli, M; Piccini, C; Sarti, C; Nencini, P; Inzitari, D",Pantoni,"An internal capsule genu infarct has been rarely reported to cause cognitive impairment and behavioral changes. This clinical picture can be explained on anatomical and functional basis because important subcortical-cortical pathways traverse the internal capsule genu. We report 2 previously non-demented patients who developed acute confusional state, abulia, and moderate cognitive decline after the occurrence of an infarct in the capsular genu. Clinical, neuropsychological, and MRI evaluation at baseline and 12-month follow-up. Abulia and cognitive impairment were still present 1 year after stroke. In 1 patient there were associated multiple lacunar infarcts and leukoaraiosis. In the other an old small left frontal infarct was also present. In both moderate cortical atrophy co-existed. We hypothesize that co-existing lesions, possibly associated with a sub-clinical reduction of cognitive functions, facilitate the development of a persistent clinically evident mental deficit after the occurrence of an infarct in the capsular genu.",{},,Acta neurologica Scandinavica,10.1034/j.1600-0404.2001.00370.x,,,Case Reports; Journal Article,Denmark,eng
23040957,Unilateral opercular infarction presenting with Foix-Chavany-Marie Syndrome.,"Ohtomo, Ryo; Iwata, Atsushi; Tsuji, Shoji",Ohtomo,"A 76-year-old man with a history of pontine, cerebellar infaction suddenly became speechless during the procedure of percutaneous coronary intervention. On examination, he was unable to close his mouth voluntarily, but spontaneous closing was preserved when smiling. He had anarthria and hypophonia, although his comprehension was preserved. He also had a severe dysphagia. Radiological studies revealed an acute stroke in the left anterior operculum, indicating Foix-Chavany-Marie Syndrome (FCMS) caused by a unilateral opercular lesion. Pathophysiology of the previous cases reported as unilateral FCMS remains controversial, but in our case, it could be delineated by the combination of the new lesion in the unilateral operculum and the old one in the contralateral pons. Since FCMS is not only related to biopercular lesions, we should consider thorough radiologic examination to clarify its anatomic basis.","DictElement({'Year': '2012', 'Month': '10', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2012,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2012.08.015,,Stroke; automatic voluntary dissociation; psuedobulbar palsy,Case Reports; Journal Article,United States,eng
7827378,Recovery from rheumatoid cerebral vasculitis by low-dose methotrexate.,"Ohno, T; Matsuda, I; Furukawa, H; Kanoh, T",Ohno,"We report the successful management of cerebral vasculitis in a 46-year-old woman with longstanding rheumatoid arthritis with low-dose methotrexate. She suddenly developed dysarthria and left hemiparesis. Magnetic resonance imaging disclosed ischemia of the right pons, and angiography demonstrated cerebral vasculitis of vertebro-basilar arteries. The vasculitis was refractory with high-dose steroid therapy, which had only transient clinical benefit, and evolution to the pontine infarction followed. Her clinical status showed marked improvement in association with recovery of the vascular abnormalities after the initiation of the methotrexate therapy.",{},,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.33.615,,,Case Reports; Journal Article; Review,Japan,eng
28917165,Cerebellar induced differential polyglot aphasia: A neurolinguistic and fMRI study.,"Mariën, Peter; van Dun, Kim; Van Dormael, Johanna; Vandenborre, Dorien; Keulen, Stefanie; Manto, Mario; Verhoeven, Jo; Abutalebi, Jubin",Mariën,"Research has shown that linguistic functions in the bilingual brain are subserved by similar neural circuits as in monolinguals, but with extra-activity associated with cognitive and attentional control. Although a role for the right cerebellum in multilingual language processing has recently been acknowledged, a potential role of the left cerebellum remains largely unexplored. This paper reports the clinical and fMRI findings in a strongly right-handed (late) multilingual patient who developed differential polyglot aphasia, ataxic dysarthria and a selective decrease in executive function due to an ischemic stroke in the left cerebellum. fMRI revealed that lexical-semantic retrieval in the unaffected L1 was predominantly associated with activations in the left cortical areas (left prefrontal area and left postcentral gyrus), while naming in two affected non-native languages recruited a significantly larger bilateral functional network, including the cerebellum. It is hypothesized that the left cerebellar insult resulted in decreased right prefrontal hemisphere functioning due to a loss of cerebellar impulses through the cerebello-cerebral pathways.","DictElement({'Year': '2017', 'Month': '09', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2017,Brain and language,10.1016/j.bandl.2017.09.001,,Bilingualism; Cerebellum; Differential recovery; Polyglot aphasia; fMRI,Case Reports; Journal Article,Netherlands,eng
7202151,Primary pontine hemorrhage and the dysarthria-clumsy hand syndrome.,"Tuhrim, S; Yang, W C; Rubinowitz, H; Weinberger, J",Tuhrim,,{},,Neurology,10.1212/wnl.32.9.1027,,,Case Reports; Journal Article,United States,eng
26360492,Neurogenic speech sequelae following suicide attempt by hanging: a case report.,"Wazeer, Manal Muhammed; John, Sunila; Rajashekhar, Bellur",Wazeer,"Attempting suicide by hanging has become one of the most preferred means among adolescents. Individuals who survive a suicide attempt by hanging have a range of deficits, including neuropsychological, neuropsychiatric, pulmonary and even speech and language deficits. Literature regarding speech and language deficits in cases of near hanging is especially limited. This study aimed to demonstrate the sequelae of neurogenic speech deficits following a suicide attempt by hanging, the treatment strategies, and prognostic issues in one such case. We report of Patient X who attempted suicide by hanging. The patient was admitted and a detailed speech and language evaluation was completed. Patient X was diagnosed with hypoxic-ischemic encephalopathy with organic amnesic syndrome. Consequent to the neurogenic insult, the patient demonstrated speech deficits that were characterized by moderate flaccid dysarthria and neurogenic stuttering. Patient X underwent a week of treatment, subsequent to which there was an improvement in certain speech subsystems. However, the neurogenic stuttering symptoms did not resolve completely even post therapy. Individuals who survive a suicide attempt by hanging have a range of deficits, including speech deficits that need to be addressed by a speech language pathologist. This case report is an eye opener for speech language pathologists regarding their role in such cases.",{},,International journal of adolescent medicine and health,10.1515/ijamh-2015-0039,,dysarthria; stuttering; suicide attempt,Case Reports,Germany,eng
8128527,Acute bilateral cerebellar infarction in the territory of the medial branches of posterior inferior cerebellar arteries.,"Tada, Y; Mizutani, T; Nishimura, T; Tamura, M; Mori, N",Tada,"We describe the first clinicoradiological report of acute bilateral cerebellar infarction confined to the territory of the medial branches of the posterior inferior cerebellar arteries. A 65-year-old man with atrial fibrillation and hypertension had sudden onset of vertigo, followed by brief loss of consciousness. Three days later a cranial computed tomographic scan showed acute hydrocephalus and low-density areas in the cerebellar vermis on both sides. On transfer the patient showed mild dysarthria, dysequilibrium with retropulsion, symmetrical bilateral horizontal gaze-evoked nystagmus on lateral gaze, and marked gait ataxia without brain stem signs, followed by marked vertigo that was induced by motion. Cranial magnetic resonance imaging revealed abnormalities consistent with fairly symmetrical bilateral cerebellar hemorrhagic infarction that was confined to the territory of the medial branches of the posterior inferior cerebellar arteries, in addition to minimal high-intensity areas in the pons on T2-weighted images. The patient improved with conservative therapy, including intravenous administration of glycerol. We speculate that our patient likely had initial transient occlusion of the right vertebral artery at the origin of the right posterior inferior cerebellar artery, which probably gave rise to the bilateral medial branches of posterior inferior cerebellar arteries. This caused infarction in the territory of the medial branches on both sides without remaining brain stem signs. Such an unusual pattern of cerebellar infarction accompanied by acute hydrocephalus posed a diagnostic challenge at the time of transfer to our care, and correct diagnosis was facilitated by cranial magnetic resonance imaging.",{},,Stroke,10.1161/01.str.25.3.686,,,Case Reports; Journal Article,United States,eng
3595659,Pontine infarction producing dysarthria-clumsy hand syndrome and ataxic hemiparesis.,"Koppel, B S; Weinberger, G",Koppel,"We describe two patients, one with clumsy hand-dysarthria syndrome and one with ataxic hemiparesis. Both had pontine lesions on CT. Similar clinical syndromes may be seen with lesions of the internal capsule, and it is not possible to predict the lesion's location from clinical information alone. The clinical picture of dysarthria-clumsy hand syndrome or ataxic hemiparesis is also not specific for lacunar infarction.",{},,European neurology,10.1159/000116338,,,Case Reports; Journal Article,Switzerland,eng
9925242,Right parietal infarction with concomitant mutism.,"Chaudhuri, J R; Anand, J; Shivshankar, N; Jaykumar, P N; Suvarna, A; Murali, T; Taly, A B",Chaudhuri,"Right brain damage results in a variety of cognitive and behavioural dysfunctions. Mutism however, has been described only with left or bihemispheric lesions involving the parietal lobe. We report an elderly man who had left faciobrachial monoparesis and concomitant mutism. His auditory-verbal comprehension was intact. MRI revealed a right parietal infarct involving the cortical and subcortical regions. Recovery from mutism during the course of treatment was abrupt and complete with no residual dysarthria. A possibility of diaschisis or impaired modulation of left hemispheric function due to right cerebral infarct, presenting as conversion reaction, is proposed for this rare association.",{},,Acta neurologica Scandinavica,10.1111/j.1600-0404.1999.tb00661.x,,,Case Reports; Journal Article,Denmark,eng
33148920,Successful Mechanical Thrombectomy for Subocclusive Thrombus at the Origin of Lenticulostriate Artery.,"Ohbuchi, Hidenori; Kanazawa, Ryuzaburo; Yoshihara, Tomoyuki; Takahashi, Yuichi; Arai, Naoyuki; Hirota, Kengo; Kasuya, Hidetoshi",Ohbuchi,"Optimal treatment of patients with intracranial subocclusive thrombus remains unclear. Such a rare case successfully managed with endovascular mechanical thrombectomy is presented. A 71-year-old man experienced a sudden onset of dysarthria and motor deficits. At the time of admission his National Institutes of Health Stroke Scale (NIHSS) score was 4. DWI demonstrated incomplete infarction within the left lenticulostriate artery (LSA) territory, MRA showed partial flow defect in the distal left M1 segment and non-visualization of the LSA, and ECG revealed atrial fibrillation, thus ischemic stroke caused by cardiogenic embolism was diagnosed. Tissue plasminogen activator was administered, but symptoms progressed and NIHSS score increased up to 8. Diagnostic angiogrpahy confirmed presence of the subocclusive thrombus within the distal left M1 segment and complete occlusion of LSA at its origin. Since conservative therapy was ineffective, mechanical thrombectomy utilizing ADAPT (a direct aspiration first-pass thrombectomy) technique was performed resulting in compete recanalization of the LSA accompanied by the prompt regress of neurological symptoms. Eventally, the patient demonstrated nearly full recovery (modified Rankin Scale score 1). Thus, mechanical thrombectomy should be considered as a reasonable option in cases of acute cerebral stroke caused by subocclusive thrombus and progressive neurological deficits despite standard conservative therapy. J. Med. Invest. 67 : 372-374, August, 2020.",{},,The journal of medical investigation : JMI,10.2152/jmi.67.372,,cerebral stroke; lenticulostriate artery; mechanical thrombectomy; subocclusive thrombus,Case Reports; Journal Article,Japan,eng
29066662,Dysphagia management in bilateral frontal opercular syndrome (Foix-Chavany-Marie syndrome).,"Richards, Thomas; Hughes, Thomas Tudor; Moss, Jake; Lomax, Tessa",Richards,"An 80-year-old woman was admitted to hospital with acute anarthria and severe dysphagia, characterised by loss of voluntary control of the muscles of facial expression, mastication, bolus manipulation (tongue) and pharyngeal constriction, with relative preservation of involuntary movements. Brain imaging revealed an acute infarct in the left frontal operculum and an area of gliosis consistent with an old infarct in the right frontal operculum. A clinical and radiological diagnosis of bilateral anterior frontal opercular syndrome (Foix-Chavany-Marie-syndrome) was made.Deglutition consists of a voluntary oral stage and an involuntary pharyngeal and oesophageal phase. As involuntary movements were relatively preserved and no sensory loss was suspected, it was hypothesised that, once initiated or triggered, pharyngeal swallowing could be adequate. This was trialled at the bedside without adverse effects and subsequently videofluoroscopy demonstrated timely laryngeal elevation and closure, adequate opening of the upper oesophageal sphincter and smooth transit of the bolus from mouth to oesophagus. Oral intake was restored within days of admission and a percutaneous endoscopic gastrostomy was avoided. This is the first time to the authors' knowledge that this management approach has been described for this condition.","DictElement({'Year': '2017', 'Month': '10', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2017,BMJ case reports,10.1136/bcr-2017-222363,PMC5665189,brain stem / cerebellum; cranial nerves; parenteral / enteral feeding; stroke,Case Reports; Journal Article,England,eng
20352251,Symptomatic paroxysmal dysarthria-ataxia in demyelinating diseases.,"Marcel, Christophe; Anheim, Mathieu; Flamand-Rouvière, Constance; Heran, Françoise; Masnou, Pascal; Boulay, Clotilde; Mari, Ivan; Tranchant, Christine; Roze, Emmanuel",Marcel,"Paroxysmal dysarthria-ataxia syndrome (PDA) is a rare neurological disorder that can be either primary or symptomatic of acute neurological dysfunction. Episodes of symptomatic PDA are poorly documented and there are no video reports. We describe the cases of two patients with symptomatic PDA related to demyelinating diseases. Detailed studies of the patients' speech disorders showed that the dysarthria and gait disorders were of the ataxic type in both cases. Both patients had midbrain lesions at or below the level of the red nucleus, confirming that this area is critically involved in PDA. The best clinical signs for distinguishing between symptomatic and primary PDA are adult onset and short (<1 min) episodes in the former. If these signs are present, brain MRI should be used to identify a cause of symptomatic PDA.","DictElement({'Year': '2010', 'Month': '03', 'Day': '30'}, attributes={'DateType': 'Electronic'})",2010,Journal of neurology,10.1007/s00415-010-5534-3,,,Case Reports; Journal Article,Germany,eng
31416760,Cardiac Arrhythmias and Acute Cerebrovascular Events: A Case of QT Prolongation and Torsades de Pointes Early After Right Insular Stroke.,"Romano, Ilaria Jane; Lippolis, Antonio; D'Anna, Margherita; Gentile, Francesco",Romano,"Stroke involving some areas of the cerebral hemisphere, such as insula, amygdala, and lateral hypothalamus, may cause changes in autonomic control of cardiac function. A 58-year-old woman presented to the emergency department for acute onset of left facial-brachial-crural hemiparesis and dysarthria. A brain CT scan showed subacute ischemic lesion with hemorrhagic infarction in right insular-rolandic cortex. Over the next few days ECG showed severe bradycardia with elongation of QTc, significative pauses (5 seconds), runs of nonsustained ventricular tachycardia and torsades de pointes. Drug induced and other several possible causes of elongation of QT and bradycardia such as hypokalemia, a history of heart failure, and structural heart disease were ruled out. The case confirms that insular cortex plays a major role in stroke-induced cardiovascular changes.","DictElement({'Year': '2019', 'Month': '08', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2019,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,10.1016/j.jstrokecerebrovasdis.2019.104308,,"Ischemic stroke; cardiac arrhythmias; cardiac monitoring, QTc prolongation; right insular stroke; torsades de pointes",Case Reports; Journal Article,United States,eng
1533335,Restoration of intelligible speech 13 years post-head injury.,"Workinger, M S; Netsell, R",Workinger,This case study demonstrates the efficacy of treatment of a patient with severe dysarthria long after the accepted period of 'neurological recovery'. A physiological approach to treatment was utilized and resulted in a change from non-verbal communication to functional verbal communication.,{},,Brain injury,10.3109/02699059209029657,,,Case Reports; Journal Article,England,eng
31473646,Neurosyphilis presenting as pure cerebellar ataxia: an atypical manifestation.,"Garg, Divyani; Vibha, Deepti; Pandit, Awadh Kishor; Srivastava, Achal Kumar",Garg,"Neurosyphilis has become an uncommon diagnosis in the current era. Neurological manifestations of syphilis usually lie within the spectrum of meningovascular syphilis, tabes dorsalis or general paresis of the insane. Although sensory ataxia may occur as part of spinal cord involvement, cerebellar ataxia has been rarely described as a manifestation of neurosyphilis. In this report, we describe a rare case neurosyphilis presenting in the form of a pure pancerebellar syndrome of subacute progression.","DictElement({'Year': '2019', 'Month': '08', 'Day': '31'}, attributes={'DateType': 'Electronic'})",2019,BMJ case reports,10.1136/bcr-2019-231058,PMC6720618,brain stem/cerebellum; infection (neurology); meningitis,Case Reports; Journal Article,England,eng
31140129,A 41-year-old female with progressive multifocal leukoencephalopathy after liver transplant.,"Ahmadinejad, Zahra; Talebi, Fatemeh; Yazdi, Niloofar Ayoobi; Ghiasvand, Fereshteh",Ahmadinejad,"Progressive multifocal leukoencephalopathy (PML) is a demyelinating disease caused by JC virus reactivation. Its occurrence is very rare after solid organ transplantation, especially liver transplantation. We report a patient who received liver transplantation due to liver failure resulting from autoimmune hepatitis and advanced PML presenting with aphasia. A 41-year-old female with a history of liver transplantation who received a usual immunosuppression regimen was admitted with a stroke attack resulting in right hemiplegia 2 months after liver transplantation. Surprisingly, she gradually developed dysarthria and left central facial paresis. A brain MRI showed an abnormal multifocal area with a high T2/flair signal in the deep subcortical white matter of the left hemisphere as well as the splenium of the corpus callosum. PCR evaluation of CSF for JCV was positive while other PCR results were negative. A liver transplant recipient receiving immunosuppressive treatment for a long time could develop PML due to JCV reactivation. Only eight cases of JCV infection were reported after liver transplantation by the time of reporting this case. Unfortunately, there is no definite treatment for PML.","DictElement({'Year': '2019', 'Month': '05', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2019,Journal of neurovirology,10.1007/s13365-019-00742-1,,JC virus; Liver transplant; Progressive multifocal leukoencephalopathy,Case Reports; Journal Article,United States,eng
