pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
15094481,Dopamine inhibition and the adaptation of behavior to ongoing reality.,"Pihan, Hans; Gutbrod, Klemens; Baas, Ulrike; Schnider, Armin",Pihan,"Spontaneous confabulation is a rare memory disorder resulting from orbitofrontal damage or disconnection. Patients act on the basis of memories that do not pertain to the current situation, and are disoriented. No medical treatment is known. Recent studies suggest that subcortical dopaminergic structures are involved in the selection of currently relevant memories. We present a patient who regained the ability to adapt thought and behavior to ongoing reality when treated with risperidone, a dopamine antagonist.",{},,Neuroreport,10.1097/00001756-200403220-00027,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",England,eng
3564093,The paramedian diencephalic syndrome: a dynamic phenomenon.,"Meissner, I; Sapir, S; Kokmen, E; Stein, S D",Meissner,"The paramedian diencephalic syndrome is characterized by a clinical triad: hypersomnolent apathy, amnesic syndrome, and impaired vertical gaze. We studied 4 cases with computed tomography evidence of bilateral diencephalic infarctions. Each case began abruptly with hypersomnolent apathy followed by fluctuations from appropriate affect, full orientation, and alertness to labile mood, confabulation, and apathy. Speech varied from hypophonia to normal; handwriting varied from legible script to gross scrawl. Psychological testing revealed poor learning and recall, with low performance scores. In 3 patients the predominant abnormality was in downward gaze.",{},,Stroke,10.1161/01.str.18.2.380,,,Case Reports; Journal Article,United States,eng
10440078,Confabulation and delusional misidentification: a four year follow-up study.,"Mattioli, F; Miozzo, A; Vignolo, L A",Mattioli,"We describe a patient, AZ, who showed, in addition to an amnesic syndrome which eventually improved, longstanding confabulation and delusional misidentification following bilateral frontal and right temporal post-traumatic lesions. Confabulation appeared in personal recollections and on long-term verbal memory testing. Misidentification concerned mainly his wife and house. During the four year follow-up AZ's confabulation progressively shrinked so as to become restricted to verbal memory tasks. By contrast, misidentification persisted. General semantic memory was unimpaired throughout, while performance on frontal tests was initially poor and partly improved in time. We argue that confabulation and misidentification, though often intermingled and occurring after similar lesion pattern, should be considered as different neuropsychological entities.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70809-8,,,Case Reports; Journal Article,Italy,eng
29213599,Postencephalitic amnesia with long term-working memory impairment: A case report.,"Baldivia, Beatriz; Saa, Pablo Resende; Rocha, Maria Sheila Guimarães; Brucki, Sonia Maria Dozzi",Baldivia,"Herpes simplex virus encephalitis (HSVE) is an inflammation of the brain parenchyma caused by virus, leading to focal necrosis in medial temporal lobes, hippocampal complex and basal forebrain. Cognitively, HSVE is associated to many dysfunctions which vary according to the extent of the lesion. Episodic memory impairment is the most common sequelae following HSVE episodes, although others can occur. The aim of this case report was to describe the cognitive profile of a 42 year-old man who had extensive bilateral damage to the medial temporal lobe, insular bilateral and orbitofrontal cortices due to HSVE. Severe anterograde and retrograde amnesia, naming deficits, perseverative behaviors and confabulations were observed on neuropsychological assessment. We discussed the concept of long term-working memory based on this evaluation. These cognitive impairments corroborated HSVE previous findings in the literature.",{},,Dementia & neuropsychologia,10.1590/S1980-57642009DN20400022,PMC5619094,confabulation; encephalitis; episodic memory impairment; naming deficit,Case Reports,Brazil,eng
6481424,"A syndrome resembling limbic encephalitis, associated with bronchial carcinoma, but without neuropathological abnormality: a case report.","Delsedime, M; Cantello, R; Durelli, L; Gilli, M; Giordana, M T; Riccio, A",Delsedime,"A patient, suffering from an oat-cell bronchial carcinoma, presented with complex partial seizures, complete loss of recent memory, mild disorientation and confabulation. There was no complaint of anxiety. The rest of the neurological examination and four computed tomographic scans of the head were normal. Repeated EEG recordings were abnormal. Antiepileptic and antipsychotic treatment led to full remission within 10 days. Post-mortem examination of the brain revealed no pathological changes.",{},,Journal of neurology,10.1007/BF00313687,,,Case Reports; Journal Article,Germany,eng
20829414,Compensational strategies for a merchant after stroke with anosognosia for alexia without agraphia.,"Multari, Alicia; Ramachandran, V S; Altschuler, Eric L",Multari,"We report the first case, to our knowledge, of successful return to work of a patient with alexia without agraphia. This case is also interesting as it is the first report of which we are aware of anosognosia for alexia without agraphia: the patient confabulated when asked to read English text, but immediately stated that he could not read Chinese text because he did not know that language. The selective nature of this confabulation would not be inconsistent with anosognosia being one of the brain's responses to absence of afferent information.","DictElement({'Year': '2010', 'Month': '09', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2010,Neurorehabilitation and neural repair,10.1177/1545968310376759,,,Case Reports; Journal Article,United States,eng
23282064,Implausible future events in a confabulating patient with an anterior communicating artery aneurysm.,"Cole, Scott N; Fotopoulou, Aikaterini; Oddy, Michael; Moulin, Christopher J A",Cole,"Patient MW, a known confabulator, and healthy age-matched controls produced past and future events. Events were judged on emotional valence and plausibility characteristics. No differences in valence were found between MW and controls, although a positive emotional bias toward the future was observed. Strikingly, MW produced confabulations about future events that were significantly more implausible than those produced by healthy controls whereas MW and healthy controls produced past events comparable in plausibility. A neurocognitive explanation is offered based on differences between remembering and imagining. Possible implications of this single case in relation to confabulation and mental time travel are discussed.","DictElement({'Year': '2013', 'Month': '01', 'Day': '02'}, attributes={'DateType': 'Electronic'})",2013,Neurocase,10.1080/13554794.2012.741259,,,Case Reports; Journal Article,England,eng
7955722,[Beneficial effect of steroid pulse therapy on Wernicke-Korsakoff syndrome due to hyperemesis gravidarum].,"Iwamoto, Y; Okuda, B; Miyata, Y; Tachibana, H; Sugita, M",Iwamoto,"A 25-year-old woman suffered from hyperemesis gravidarum when she was seven weeks pregnant. Since her vomiting continued, she received intravenous dextrose and electrolytes without thiamine in a hospital. One month later, she developed gait disturbance, followed by confusion and dysarthria. On admission to our department, she was confusional and had ataxic dysarthria. Spontaneous and gaze evoked nystagmus was present. Limb coordination was bilaterally ataxic. Based on her clinical course and symptoms, she was diagnosed as having Wernicke's encephalopathy. From the admission day, intravenous infusion of vitamin B1 (600 mg/day) was started. A few days later, her consciousness and limb ataxia began to improve. However, truncal ataxia and polyneuropathy became evident. Eight weeks after onset, she developed Korsakoff's psychosis such as anterograde and retrograde amnesia, disorientation and confabulation. We administered large amounts of corticosteroid (methylprednisolone 500 mg/day) in order to reduce brain edema or stabilize the impaired blood-brain barrier. Soon after, her psychosis began to improve gradually. She recovered remarkably from the psychosis, but she was left with persistent nystagmus, mild ataxic gait and polyneuropathy. The present case suggests that corticosteroid may have the beneficial effect on Wernicke-Korsakoff syndrome.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
662973,[Clinical study of confabulation in thirty-three patients with ruptured intracranial arterial aneurysm (author's transl)].,"Maeda, S; Okawa, M",Maeda,,{},,Seishin shinkeigaku zasshi = Psychiatria et neurologia Japonica,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
22574411,[Acute amnestic syndrome: left thalamo-polar infarct].,"Ghika, Joseph",Ghika,"An 80-year old American patient was found wandering in a mountain village of Switzerland, with an anterograde, prospective, retrograde, dyschronologic amnesic syndrome without confabulation, paramnesia or false recognitions, disoriented, slightly confused, with no focal sensory, motor, ataxic or visual field deficit, with a mild dysexecutive syndrome. The MR imaging showed an acute thalamo-polar artery infarct. A dysconnection of the mamillo-othalamic and thalamo-temporal pathways is felt at the origin of the amnesic syndrome. A brief review of the other presentation of this chamelon syndrome is presented, together the main etiologies at its origin.",{},,Revue medicale suisse,,,,Case Reports; English Abstract; Journal Article,Switzerland,fre
