pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
21752561,Focal encephalopathy with recurrent episodes of epileptic status and cluster mimicking hemiconvulsion-hemiplegia-epilepsy syndrome.,"Miyata, Rie; Tanuma, Naoyuki; Hayashi, Masaharu; Takahashi, Yukitoshi",Miyata,"Hemiconvulsion-hemiplegia-epilepsy syndrome is characterized by unilateral convulsions during fever, transient hemiplegia, and subsequent partial epilepsy with atrophy in the cerebrum. A 9-year-old boy with a history of West syndrome and hypoglycemic attacks had three episodes of epileptic status and clusters mimicking HHE syndrome over a 2-year period. Magnetic resonance imaging revealed the involvement of the right and left cerebrums. Because no abnormalities were detected in an endocrine examination, screening tests for metabolic errors, or magnetic resonance spectroscopy, a diagnosis of metabolic errors was not supported. Immunohistochemistry using the patient's sera showed binding of the serum immunoglobulin with neurons in the temporal and occipital cerebral cortices, indicating the possible involvement of autoimmune mechanisms in this case. Focal encephalopathy should be considered in children showing convulsions, psychiatric disorders, and/or involuntary movements for several months in a row. In such cases, immunohistochemistry using the patient's sera may be useful for the investigation of the pathogenesis of the illness.","DictElement({'Year': '2011', 'Month': '07', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2011,Brain & development,10.1016/j.braindev.2011.06.011,,,Case Reports; Journal Article,Netherlands,eng
11951061,Effects of acute hypoxemia/ischemia on EEG and evoked responses at normothermia and hypothermia in humans.,"Stecker, Mark M; Escherich, Alison; Patterson, Terry; Bavaria, Joseph E; Cheung, Albert T",Stecker,"Hypothermia is used clinically to prevent neurologic injury but the degree of protection which it affords at various levels of the nervous system in humans is difficult to establish. The temporal changes in EEG amplitude and somatosensory evoked potential (SEP) amplitudes in a patient experiencing acute normothermic hypoxemia, a patient experiencing acute circulatory arrest at moderate hypothermia and a collection of patients undergoing deep hypothermic circulatory arrest were analyzed to determine the rate at which changes occur during acute lack of oxygen delivery at various temperatures. In each case, it was found that more rostrally generated potentials disappeared more quickly than more peripheral potentials. All potentials decayed more slowly during acute normothermic hypoxemia than during circulatory arrest. During circulatory arrest at 14.4 degrees C, the amplitude of the Erb's point, N13 and N18 potentials in the SEP took 5 times longer to drop to 50% of their value at the onset of ischemia than with circulatory arrest at 30.9 degrees C. The longer times to disappearance of the SEP potentials during deep hypothermia compared to moderate hypothermia was consistent with the predicted 3.5-6.5 fold reduction in metabolic activity at deep hypothermia compared to moderate hypothermia. The prolonged time to disappearance of the SEP during normothermic hypoxemia demonstrates that even with reduced oxygen delivery the continued delivery of metabolic substrate can be critical to neural function.",{},,Medical science monitor : international medical journal of experimental and clinical research,,,,Case Reports; Journal Article,United States,eng
27762118,Fahr's Disease with Seizure Presentation.,"Rangaswamy, ; Ranjith, V; Vikas, L; Santosh, R",Rangaswamy,"Fahr's disease or Fahr's syndrome is a rare neurodegenerative disorder characterized by abnormal symmetrical calcifications of the basal ganglia, thalami, sub-cortical hemispheric white matter and deep cerebellar nuclei. It can be idiopathic or associated with an endocrinopathy, frequently with parathyroid disorder. Clinical spectrum of the disease is wide ranging from neurological features like seizure, syncope, stroke like events, extra-pyramidal symptoms often combined with frontal sub-cortical pattern of behavioural dysfunction and psychiatric symptoms such as psychosis, mood disorder and dementia. Diagnosis is based on the clinical features, progressive neurological dysfunction, absence of biochemical abnormality and characteristic radiological imaging.",{},,The Journal of the Association of Physicians of India,,,,Case Reports; Journal Article,India,eng
16275841,Ictal monoparesis associated with lesions in the primary somatosensory area.,"Matsumoto, R; Ikeda, A; Hitomi, T; Aoki, T; Hanakawa, T; Miki, Y; Tomimoto, H; Shimohama, S; Shibasaki, H",Matsumoto,"Reported are three patients with ictal monoparesis of an arm. In the hemisphere contralateral to the monoparesis, ictal and interictal epileptiform discharges were observed in the centroparietal area, and a well-circumscribed lesion was commonly present in the primary arm somatosensory area (SI). In the presence of an SI lesion, the epileptic activity at the sensorimotor area could lead to selective or predominant activation of the inhibitory motor system.",{},,Neurology,10.1212/01.wnl.0000183069.60084.a3,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
30530418,"Faciobrachial dystonic seizures expressed as epileptic spasms, followed by focal seizures in anti-LGI1 encephalitis: a video-polygraphic study.","d'Orsi, Giuseppe; Martino, Tommaso; Lalla, Alessandra; Claudio, Maria Teresa Di; Carapelle, Elena; Avolio, Carlo",d'Orsi,"The origin of faciobrachial dystonic seizures in anti-LGI1 encephalitis is controversial due to a lack of neurophysiological characterization. We report a 68-year-old man with subacute anterograde memory loss and involuntary faciobrachial movements. Video-polygraphic recordings disclosed repetitive events characterized by sudden, short contraction of the upper limbs and ipsilateral hemiface. A focal contralateral EEG slow wave from frontal or central electrodes was accompanied by increased muscle activity, often with a diamond-shaped configuration, on the orbicularis oris muscle, deltoid muscle, and extensor muscle of the hand. This EEG/EMG pattern (resembling a tonic epileptic spasm) was always followed by oral and gestural automatisms with dystonic posturing of the upper limbs, compatible with a temporal lobe seizure. Brain MRI showed hyperintensity in the bilateral mesial temporal lobes, while 18FDG-PET revealed basal ganglia hypermetabolism with extensive cortical hypometabolism. Serum and CSF were both positive for anti-LGI antibodies. The patient was treated with intravenous methylprednisolone (1 g/day for five days) with seizure freedom within four days after initiation of the immunotherapy. In this case, a video-EEG/polygraphic study disclosed that faciobrachial dystonic seizures may resemble epileptic spasms, and the occurrence in close temporal association with focal seizures as a single ictal event is suggestive of a peculiar cortical-subcortical interaction. [Published with video sequence on www.epilepticdisorders.com].",{},,Epileptic disorders : international epilepsy journal with videotape,10.1684/epd.2018.1010,,anti-LGI1 encephalitis; basal ganglia; epileptic spasm; faciobrachial dystonic seizure; video-EEG/polygraphy,Case Reports; Journal Article,United States,eng
18207535,Blood-fluid level in cortical venous thrombosis--a rare diagnostic entity.,"Menon, Ram K; Muzumdar, Dattaraya; Shah, Abhidha; Goel, Atul",Menon,"With improvement in imaging, CVT is being diagnosed more frequently. Early diagnosis and rapid institution of remedial measures such as anticoagulation, anticonvulsants, hydration, and treatment of underlying abnormality will aid in salvaging life. We report an autopsy case of a 34-year-old man who presented with sudden onset of seizures, followed by right hemiplegia and altered sensorium. Magnetic resonance imaging of the brain revealed intraparenchymal hemorrhage in the left posterior frontal region with a blood-fluid level. The SSS was devoid of the routine hypointense signal intensity. Routine evaluations for hypercoagulable states were negative. All the coagulation parameters were within normal limits. He was managed conservatively with anticonvulsants, anticoagulants, and hydration. A CT scan of the brain done 24 hours later revealed left posterior frontal hemorrhage with perilesional edema. A CT venogram confirmed the presence of CVT involving the SSS and the right transverse sinus. However he died within next 24 hours. An autopsy confirmed thrombosis in the SSS, right transverse sinus, lungs, and kidneys. Blood-fluid level in CVT may be an early radiologic sign in the absence of any other imaging abnormality. The presence of this sign in the early stages warrants an aggressive treatment because this probably suggests a large bleed with raised capillary and venous pressures. The case is discussed in view of the unusual radiologic sign in CVT in the absence of anticoagulant therapy.","DictElement({'Year': '2008', 'Month': '01', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2008,Surgical neurology,10.1016/j.surneu.2007.06.093,,,Case Reports; Journal Article,United States,eng
25406908,Rare cases of reflex epilepsy in patients with gliomas of the left hemisphere.,"Buklina, S B; Pronin, I N; Zhukov, V Yu; Pilipenko, Yu V; Maryashev, S A",Buklina,"We present the cases of symptomatic reflex epilepsy in patients with left hemisphere tumors. The first case: a 23-year-old man has had tonic-clonic seizures of the tongue with rare secondary localization over the past several months. The seizures were caused by intense tongue movements, in particular rightward and leftward (when having chewing gum or a candy in his mouth), but not during speech production or eating. MRI scanning detected a small tumor in the lower segments of the central gyrus. It was found during the surgery under electrophysiological control that the tumor (Gr II astrocytoma) resided in the zone corresponding to the right half of the tongue and included this zone. The tumor was partially resected. The second patient, a 52-year-old man, has been suffering from generalized seizures since 1998. The seizures were caused by intense verbal load, in the beginning of spontaneous speech and subsequently when the patient was listening to others' speech or was writing. Spontaneous seizures emerged when the patient stopped taking his anti-seizure medications unilaterally. MRI showed glioma in the posterior segments of the left temporal lobe. The patient underwent radiation and chemotherapy. In 2013, the patient's condition worsened (right-sided hemiparesis and severe speech impairment emerged); the tumor was partially resected and an extensive cyst was opened. The third patient, a 38-year-old man with Gr III astrocytoma in the left insula with past medical history of spontaneous vegetative seizures, had only a seizure anticipation caused by strong smells. All the patients were prescribed chemo-, radiation, and anti-seizure therapy.",{},,Zhurnal voprosy neirokhirurgii imeni N. N. Burdenko,,,,Case Reports; English Abstract; Journal Article,Russia (Federation),eng; rus
32219491,"""Negative T2 shine through"" in patients with hyperglycemia and seizures: a frequently overlooked MRI pattern.","Urbach, Horst; Berger, Benjamin; Solymosi, Laszlo; Zimmermann, Julian",Urbach,Epileptic seizures associated with hyperglycemia have a rare but characteristic MR imaging pattern which however is frequently missed. It consists of a T2 hypointensity and an apparent diffusion coefficient (ADC) decrease of the white matter underlying the epileptic cortex; the cortex itself may be DWI hyperintense and show a blood-brain barrier disruption. Prompt diagnosis is relevant since treatment of the hyperglycemic state rather than treatment with anti-epileptic drugs frequently interrupts the seizures. Subcortical T2 hypointensity and ADC decrease may be completely reversible.,"DictElement({'Year': '2020', 'Month': '03', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2020,Neuroradiology,10.1007/s00234-020-02408-w,,Diabetes mellitus; Epilepsia partialis continua; Hyperglycemia; MRI; Non-ketotic hyperglycemia,Case Reports; Journal Article,Germany,eng
26063348,Prognostic and Mechanistic Factors Characterizing Seizure-Associated Crossed Cerebellar Diaschisis.,"Graffeo, Christopher S; Snyder, Kendall A; Nasr, Deena M; Murphy, Meghan E; Carr, Carrie M; Hocker, Sara E",Graffeo,"Crossed cerebellar diaschisis is a rare finding of hemispheric cerebellar depression following contralateral cerebral injury, hypothesized to result from excessive neuronal excitatory synaptic activity along cortico-pontine-cerebellar pathways. The phenomenon is typically observed following ischemic stroke, but has also been characterized during seizure activity--in particular, status epilepticus (SE). Neurological outcome has varied widely in published reports, with some patients achieving full neurologic recovery, while others experience persistent disability. Case report and literature review. We present a 54-year-old man found unresponsive with a right hemispheric syndrome several days after discharge following amygdalohippocampectomy for refractory right temporal lobe epilepsy. Prolonged electroencephalogram demonstrated one subclinical right frontal seizure, along with right frontal periodic lateralized epileptiform discharges, presumed to be associated with SE preceding his admission. Initial MRI demonstrated restricted diffusion on diffusion weighted imaging in the right cerebral hemisphere, ipsilateral thalamus, and contralateral cerebellum. A head CT one week later showed diffuse sulcal effacement with loss of gray-white differentiation in the right frontal and insular regions with low attenuation changes of right thalamus. An MRI showed worsened diffusion restriction, despite a corresponding increase in perfusion. The patient remained paretic at discharge and follow-up. Follow-up MRI at 2 months demonstrated pronounced right cerebral and left cerebellar atrophy, loss of gray matter in much of the right cerebrum, and scattered areas of T2 hyperintensity, consistent with permanent right fronto-temporal neuronal loss. Collectively, these observations indicate that imaging findings of persistent cerebral restricted diffusion and cytotoxic edema in the subacute post-ictal period may predict irreversible neuronal injury and poor long-term outcome-even when accompanied by evidence of cortical hyperperfusion and recovery of second- and third-order neurons along the involved circuit.",{},,Neurocritical care,10.1007/s12028-015-0155-4,,Deafferentation; Excitotoxic injury; Hyperactivation; Status epilepticus,Case Reports; Journal Article,United States,eng
29992856,Histopathological correlation of diffusion basis spectrum imaging metrics of a biopsy-proven inflammatory demyelinating brain lesion: A brief report.,"Shirani, Afsaneh; Sun, Peng; Schmidt, Robert E; Trinkaus, Kathryn; Naismith, Robert T; Song, Sheng-Kwei; Cross, Anne H",Shirani,"Diffusion basis spectrum imaging (DBSI) models diffusion-weighted magnetic resonance imaging (MRI) signals as a combination of discrete anisotropic diffusion tensors and a spectrum of isotropic diffusion tensors. Here, we report the histopathological correlates of DBSI in the biopsied brain tissue of a patient with an inflammatory demyelinating lesion typical of multiple sclerosis (MS). Increased radial diffusivity (marker of demyelination), decreased fiber fraction (apparent axonal density), elevated nonrestricted isotropic fraction (marker of vasogenic edema), but unchanged axial diffusivity (marker of integrity of residual axons) seen in the lesion appeared consistent with histopathological findings of inflammatory demyelination with relative axonal sparing. Our report supports the application of DBSI as a biomarker in human studies of MS.","DictElement({'Year': '2018', 'Month': '07', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2018,"Multiple sclerosis (Houndmills, Basingstoke, England)",10.1177/1352458518786072,PMC7493817,Multiple sclerosis; biomarker; diffusion basis spectrum imaging; imaging,"Case Reports; Journal Article; Research Support, N.I.H., Extramural",England,eng
29875859,Posterior Reversible Encephalopathy Syndrome as a Postpartum Complication.,"Kadić-Vukas, Samra; Hodžić, Mirsada; Tandir-Lihić, Lejla; Hrvat, Lejla; Kožo-Kajmaković, Azra; Kuzmanović, Nina; Vukas, Haris",Kadić-Vukas,"Posterior reversible encephalopathy syndrome (PRES) is a clinical-radiological syndrome with seizures, altered consciousness, visual disturbances and headache among other symptoms. Hinchey et al. first described Pres in 1996, with two other case series published shortly after. A 23-year-old women patient was emergency sent from General Hospital Tešanj due to a crisis of consciousness and repeated epileptic seizures. The patient had a second birth before 10 days (postpartum cesarean) in general endotracheal anaesthesia (two cesarean-born babies). On magnetic resonance imaging (MRI) of cranium described both sides of the symmetrically frontal, parietal (and pre-ventricular gyri) and occipitally visible T2W/FLAIR hyperintensity focuses on the cortex and the thin layer of white mass subcortically. In the projection of the lesions parts, discrete DWI hyperintensity is seen without a reliable ADC correlate. The patient improved after management with intravenous fluids, antibiotics, antiepileptics and monitoring of blood pressure. According to latest experiences delayed diagnosis and treatment may lead to mortality or irreversible neurological deficit. Aggravating circumstances are differential diagnoses that include cerebral infarction (ischemic, haemorrhage), venous thrombosis, vasculitis, pontine or extrapontine myelinolysis. MRI of the brain is key to make this distinction with crucial recognition and an open mind from radiology and neurology specialist.","DictElement({'Year': '2018', 'Month': '05', 'Day': '14'}, attributes={'DateType': 'Electronic'})",2018,Open access Macedonian journal of medical sciences,10.3889/oamjms.2018.193,PMC5985877,Cortical blindness; Epileptic seizures; MRI; Posterior reversible encephalopathy syndrome (PRES); Postpartum cesarean,Case Reports,North Macedonia,eng
28216212,"""Sentinel Seizure"" as a Warning Sign Preceding Fatal Rupture of a Giant Middle Cerebral Artery Aneurysm.","Andereggen, Lukas; Andres, Robert H",Andereggen,"Sentinel headache is a well-known warning sign preceding subarachnoid hemorrhage (SAH) caused by rupture of an intracranial aneurysm. New-onset seizure or ""sentinel seizure"" preceding aneurysmal SAH, however, is uncommon. We report a 51-year-old man with a new-onset seizure. Diagnostic workup revealed a giant middle cerebral artery aneurysm without evidence of subarachnoid or intracerebral hemorrhage. Antiepileptic therapy was initiated, elective diagnostic angiography and subsequent treatment was scheduled, and the patient was discharged home. Four days later, he suddenly lost consciousness and subsequently died of a massive aneurysmal SAH. As with sentinel headache, new-onset seizures in patients with unruptured intracranial aneurysms might prompt immediate treatment to prevent imminent SAH with its subsequent high morbidity and mortality.","DictElement({'Year': '2017', 'Month': '02', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2017,World neurosurgery,10.1016/j.wneu.2017.02.017,,Aneurysm; Seizure; Sentinel headache; Subarachnoid hemorrhage,Case Reports; Journal Article,United States,eng
15146010,Evolution of MRI changes and development of bilateral hippocampal sclerosis during long lasting generalised status epilepticus.,"Pohlmann-Eden, B; Gass, A; Peters, C N A; Wennberg, R; Blumcke, I",Pohlmann-Eden,"This report describes a previously healthy 28 year old patient with a 5 month period of intractable generalised status epilepticus (SE) of unknown aetiology with fatal outcome. Repeated magnetic resonance imaging (MRI) showed no pre-existing abnormality, but did show progressive cortical and hippocampal atrophy and T2 hyperintensity in both hippocampal formations, suggestive of progressive tissue damage. Post-mortem histopathological analysis revealed substantial neuronal cell loss including CA1 and CA4 sectors of the hippocampus compatible with bilateral hippocampal sclerosis. There was no evidence of systemic complications including arterial hypotension and hypoxia, hypoglycaemia, hyperpyrexia, or other confounding factors to account for these findings. This case provides further evidence of SE induced hippocampal damage in humans.",{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.2003.015354,PMC1739069,,Case Reports; Journal Article,England,eng
23370749,Reversible focal cerebral cortical lesions in a patient with heat stroke.,"Fuse, Atsuhito; Yamashiro, Kazuo; Oji, Yutaka; Furuya, Tsuyoshi; Noda, Kazuyuki; Hattori, Nobutaka; Okuma, Yasuyuki",Fuse,"We herein report the rare case of a 56-year-old man who suffered from heat stroke. Although he was in a coma with convulsions on arrival and developed multiorgan failure, he recovered after two weeks of successful treatments. Hyperintense signals on the right temporoparietooccipital cortex, which disappeared within one week, were demonstrated on diffusion-weighted magnetic resonance images. A diagnosis of transient cortical injury caused by heat stroke was suggested. Although the cerebellum is most susceptible to lesion formation, the mechanisms underlying heat stroke are multifactorial and may result in a variety of brain lesions.","DictElement({'Year': '2013', 'Month': '02', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2013,"Internal medicine (Tokyo, Japan)",10.2169/internalmedicine.52.7645,,,Case Reports; Journal Article,Japan,eng
17012073,"Towards a definition of the ""practical"" epileptogenic zone: a case of epilepsy with dual pathology.","Chassagnon, Serge; Valenti, Maria Paola; Sabourdy, Cécile; Esposito, Philippe; Kehrli, Pierre; Arzimanoglou, Alexis; Ryvlin, Philippe; Kahane, Philippe; Hirsch, Edouard",Chassagnon,"Presurgical evaluation for patients with drug-resistant epilepsy requires the definition of various zones that have a variable spatial relationship with the epileptogenic zone. All the available methods to directly measure the actual seizure-onset zone and to define ""the minimum amount of cortical tissue that must be resected to produce seizure-freedom"" have significant limitations. We report on the case of a patient with dual pathology (hippocampal sclerosis and a post-traumatic scar) and discuss the contribution of the various presurgical investigations that led to surgery and seizure-freedom.",{},,Epileptic disorders : international epilepsy journal with videotape,,,,Case Reports; Journal Article,United States,eng
37202183,Anti-GABA-A Receptor Antibody-Mediated Epilepsia Partialis Continua After Treatment With Alemtuzumab: A Case Report.,"Ratuszny, Dominica; Skripuletz, Thomas; Stüber, Thomas; Valizada, Emil; Gehring, Klaus; Ertl, Philipp; Müller, Jörg Andreas; Wattjes, Mike P; Feuerhake, Friedrich; Sühs, Kurt-Wolfram",Ratuszny,"Patients with anti-GABA-A receptor encephalitis characteristically experience therapy-refractory epileptic seizures. General anesthesia is often required to terminate refractory status epilepticus. The immunologic mechanisms leading to antibody formation remain to be elucidated. Described triggers of anti-GABA-A autoimmunity are tumors, mainly thymomas, and herpes simplex encephalitis. We present a young woman with prediagnosis of relapse remitting multiple sclerosis (MS), treated with interferons, natalizumab, and alemtuzumab. Six months after one and only cycle of alemtuzumab, speech arrest and behavioral changes with aggressive and anxious traits appeared. She showed increasing motor convulsions resulting in focal status epilepticus. Anti-GABA-A receptor antibodies in CSF and serum were confirmed in different external laboratories, in a more extensive analysis after antibodies against NMDAR, CASPR2, LGI1, GABABR, and AMPAR were ruled out during in-house examination. Clinical condition improved temporarily with cortisone therapy, plasmapheresis, and IVIG but deteriorated rapidly after steroid discontinuation, resulting in brain biopsy. On histopathologic confirmation consistent with anti-GABA-A receptor antibody-associated CNS inflammation, completing the first rituximab cycle, continuing oral corticosteroids and supplementing immunosuppression with cyclosporine A led to quick recovery. Our case describes a severe autoantibody-induced encephalitis in a young patient with MS, with alemtuzumab as a potential trigger for anti-GABA-A receptor encephalitis.","DictElement({'Year': '2023', 'Month': '05', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2023,Neurology(R) neuroimmunology & neuroinflammation,10.1212/NXI.0000000000200123,PMC10195099,,Case Reports; Journal Article,United States,eng
2076290,Spasm of the near reflex associated with cerebrovascular accident.,"Raymond, G L; Crompton, J L",Raymond,"Spasm of the near reflex most often has a functional basis, but may be associated with organic disease. This case report describes a patient with a progressive 11-year history of spasm of the near reflex associated with cerebrovascular accidents and reviews the differential diagnosis, management and aetiology of this disease.",{},,Australian and New Zealand journal of ophthalmology,10.1111/j.1442-9071.1990.tb01826.x,,,Case Reports; Journal Article,Australia,eng
15749428,"Cerebral venous thrombosis in a gentleman presenting with fever, convulsion and frontotemporal haemorrhages.","Chan, K H; Cheung, R T F; Liu, W M; Mak, W; Ho, S L",Chan,"Cerebral venous thrombosis (CVT) is an uncommon but serious type of stroke. Thrombosis may involve the cortical or deep veins or the venous sinuses. The presenting clinical features are non-specific. We report a 48-year-old man with CVT who presented with fever, bitemporal throbbing headache, and generalised convulsion. Computed tomography (CT) of the brain revealed acute haemorrhages over right anterior frontal and posterior temporal regions with surrounding oedema and right anterior temporal subcortical oedema. The initial diagnosis was herpes simplex encephalitis. Absence of venous flow over the right transverse and sigmoid sinuses during the venous phase of digital subtraction angiography (DSA) revealed CVT. He was anti-coagulated for 6 months. An underlying cause of CVT was not detected. A high index of suspicion is required when risk factors of CVT are present. CT brain may be normal or showing non-specific findings. Magnetic resonance imaging plus venography, CT venography, or DSA is diagnostic.",{},,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2004.03.013,,,Case Reports; Journal Article,Scotland,eng
19050416,Reversible encephalopathy due to sulfasalazine.,"Mut, Senem E; Kutlu, Gulnihal; Ucler, Serap; Erdal, Abidin; Inan, Levent E",Mut,"Sulfasalazine was devised by Swedish physician in the late 1930s in an attempt to treat ""rheumatic polyarthritis."" It is still a widely used anti-inflammatory agent especially in the treatment of rheumatologic disorders and inflammatory bowel diseases. Most of its side effects are benign, tolerable, and dose dependent, but less common severe systemic reactions have also been revealed. A 42-year-old woman diagnosed with rheumatoid arthritis was admitted to emergency service because of status epilepticus. Hepatitis and myelotoxicity were also present after laboratory investigations. The patient was on sulfasalazine treatment for 3 weeks with a daily dose of 2g. Cranial magnetic resonance imaging (MRI) revealed bilateral periventricular and subcortical lesions in the white matter of especially temporal and occipital regions. Cerebrospinal fluid (CSF) examination showed very high protein level (564 mg/L). After discontinuation of treatment, the clinical, CSF, and MRI findings regressed rapidly. Side effects of sulfasalazine include neurotoxicity such as status epilepticus, cranial MRI lesions, and CSF abnormalities that were diagnosed in our patient after excluding other etiologic factors causing encephalitis.",{},,Clinical neuropharmacology,10.1097/WNF.0b013e31817f125d,,,Case Reports; Journal Article,United States,eng
12619787,Intracranial malignant glioma presenting as subarachnoid hemorrhage.,"Hentschel, Stephen; Toyota, Brian",Hentschel,"Cerebral aneurysms are the predominant cause of spontaneous subarachnoid hemorrhage (SAH). However, if an aneurysmal cause has been excluded, there remains but a short list of other potential etiologies. Cerebral neoplasms are clearly on this list but are most commonly meningiomas or metastatic lesions. This article details a case of a neoplasm that presented exclusively with SAH. A 40-year-old male presented with a SAH with normal cerebral angiography. The initial magnetic resonance image revealed a lesion in the right insula thought to be resolving hemorrhage. Subsequent images, however, revealed the mass to be enlarging. Craniotomy and resection of the lesion established a diagnosis of a malignant oligodendroglioma. An affirmation is made that patients experiencing 'angiographically-negative' SAH should undergo MRI, occasionally on a serial basis, to exclude other etiologies for hemorrhage, including neoplasia.",{},,The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,10.1017/s0317167100002468,,,Case Reports; Journal Article,England,eng
32711135,Challenging Implications of Chronic Lymphocytic Inflammation with Pontine Perivascular Enhancement Responsive to Steroids Syndrome with an Atypical Presentation: Report of Two Cases.,"Rauschenbach, Laurèl; Kebir, Sied; Radbruch, Alexander; Darkwah Oppong, Marvin; Gembruch, Oliver; Teuber-Hanselmann, Sarah; Gielen, Gerrit H; Scheffler, Björn; Glas, Martin; Sure, Ulrich; Lemonas, Elias",Rauschenbach,"Chronic lymphocytic inflammation with pontine perivascular enhancement responsive to steroids (CLIPPERS) is an increasingly recognized neuroinflammatory syndrome that predominantly affects the pontine and cerebellar brain structures. Characteristically, patients will develop glucocorticoid-responsive brainstem disorders, demonstrate pontocerebellar contrast enhancement on magnetic resonance imaging (MRI), and exhibit an angiocentric, lymphocytic infiltrate in brain biopsies. We have presented and discussed 2 novel and challenging cases of CLIPPERS syndrome to highlight the clinical and radiological diversity of the syndrome. The first case was of a 66-year-old male patient who had presented with dizziness, headaches, gait disturbances, mild cognitive impairment, and visual field loss to the left side. MRI revealed 1 cerebellar and 2 occipital contrast-enhancing lesions that were suspicious for intracerebral metastases. The second case was of a 53-year-old male patient who had presented with temporal lobe epilepsy, anomic aphasia, and mild cognitive impairment. MRI demonstrated 4 contrast-enhancing lesions in the pons, temporal lobe, and thalamus that were suspicious for intracerebral lymphoma. Because of the radiological presentation, neoplastic disease was the most plausible diagnosis for both patients. However, repeated biopsies ruled out tumor manifestation, and the findings were finally consistent with CLIPPERS syndrome. The significant and long-lasting response to immunosuppressive treatment confirmed the diagnosis. In both cases, the characteristics of CLIPPERS syndrome imitated malignant tumor growth. This scenario can be challenging to clinicians and necessitates inclusion of this neuroinflammatory syndrome in the differential diagnosis of neuro-oncological disease.","DictElement({'Year': '2020', 'Month': '07', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2020,World neurosurgery,10.1016/j.wneu.2020.07.123,,Biopsy; CLIPPERS; Case series; Pons; Steroids,Case Reports,United States,eng
38726304,Case Report: Non-convulsive seizure following traumatic brain injury - a significant occurrence that needs to be considered due to potential long-term sequelae.,"Zafar, Azra",Zafar,"Non convulsive seizures (NCS) following traumatic brain injury (TBI) may remain undiagnosed due to lack of overt clinical manifestation and can have long-term sequelae due to delay in timely treatment. Occurrence of early NCS is known to have subsequent neurologic sequelae due to excitotoxic neuronal injury. This is a case report of a young girl who sustained a TBI due to a motor vehicle accident (MVA) and was admitted with a fluctuating level of consciousness. Her clinical presentation was attributed to TBI; however as her conscious level did not recover, an electroencephalogram (EEG) was requested, which detected non convulsive status epilepticus (NCSE). Anti-seizure medication (ASM) was started. Her follow-up EEG and magnetic resonance imaging (MRI) were suggestive of the potential adverse effects of prolonged NCSE. NCS may remain undiagnosed in TBI due to a paucity of overt clinical manifestations. Every patient with TBI and altered consciousness at presentation should be evaluated by continuous EEG monitoring immediately, if possible, in the emergency department to avoid long-term sequelae of NCS in such cases.","DictElement({'Year': '2024', 'Month': '01', 'Day': '24'}, attributes={'DateType': 'Electronic'})",2024,F1000Research,10.12688/f1000research.135482.2,PMC11079723,Nonconvulsive seizure; diffuse axonal injury; temporal lobe; excitotoxicity; nonconvulsive status epilepticus,Case Reports; Journal Article,England,eng
2364707,Infarction of the pons and medulla oblongata caused by arteriolar thrombosis in a horse.,"Anderson, W I; De Lahunta, A; Vesely, K R; Tucker, G W",Anderson,"Infarction of the pons and rostral medulla secondary to arteriolar thrombosis was documented histologically in a 17-year-old mixed-Arabian female horse. Clinically, the animal experienced a sudden onset of a head tilt and subsequent non-controllable seizures. There was no historical, clinical or histological evidence to suggest the presence of infection of Equine Herpesvirus-1 or the feeding of corn contaminated by Fusarium moniliforme.",{},,The Cornell veterinarian,,,,Case Reports; Journal Article,United States,eng
812005,Disconnection of the cerebral hemispheres. An alternative to hemispherectomy for the control of intractable seizures.,"Wilson, D H; Culver, C; Waddington, M; Gazzaniga, M",Wilson,"A boy with intractable siezures that had progressed to about 30 a day underwent complete disconnection of the cerebral hemispheres in January 1972. Using microsurgical technique, we followed the path described by Bogen and Vogel requiring division of the corpus callosum from rostrum to splenium, the anterior commisure, one fornix, and hippocampal commissure. Postoperative recovery was complicated by aseptic meningitis, which was treated with dexamethasone and, later by hydrocephalus, which was reduced by ventriculoperitoneal shunt. The patient improved rapidly and remains well. We believe that disconnection is a preferred alternative to hemispherectomy for control of intractable seizures arising from early damage to one cerebral hemisphere.",{},,Neurology,10.1212/wnl.25.12.1149,,,Case Reports; Journal Article,United States,eng
